rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
15,B007OBVFFM,Diesel Loverdose Women's Eau de Parfum Spray Floral Fragrance,4.6,2311,44664.0,KRW,"KRW 44,664",,https://www.amazon.com/-/en/Diesel-Loverdose-Womens-Oriental-Sensual/dp/B007OBVFFM/ref=zg_bs_g_210965031_d_sccl_15/523-1212359-7288603
16,B00GM5VPEM,INGLOT - Duraline will easily transform every eye shadow into a waterproof eyliner - Vegan - Crueltyfree,4.5,6009,31948.0,KRW,"KRW 31,948",,https://www.amazon.com/-/en/INGLOT-Duraline-transform-waterproof-Crueltyfree/dp/B00GM5VPEM/ref=zg_bs_g_210965031_d_sccl_16/523-1212359-7288603
17,B079W2F5SG,"Cacharel Yes I Am Eau de Parfum for Women Floral Spicy Creamy and Energetic | For a long-lasting wake, spray at a distance of",4.6,956,41996.0,KRW,"KRW 41,996",,https://www.amazon.com/-/en/Cacharel-Parfum-Floral-Creamy-Energetic/dp/B079W2F5SG/ref=zg_bs_g_210965031_d_sccl_17/523-1212359-7288603
18,B09532P5P4,"AZZARO Pour Homme - Eau De Toilette Homme - Fougère Aromatique Boisée - Patchouli, Vétiver & Santal - Tenue Longue Durée - Sp",4.6,6157,69488.0,KRW,"KRW 69,488",,https://www.amazon.com/-/en/Azzaro-Homme-Toilette-Aromatic-Elegant/dp/B09532P5P4/ref=zg_bs_g_210965031_d_sccl_18/523-1212359-7288603
19,B0GRKCB8P2,"NYX Professional Makeup Hair & Body Fragrance Mist, Caramelt Mami, 80 ml, 1 Count | 2-en-1 corps & cheveux, Notes gourmandes",4.0,161,21150.0,KRW,"KRW 21,150",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Fragrance-Caramelt/dp/B0GRKCB8P2/ref=zg_bs_g_210965031_d_sccl_19/523-1212359-7288603
20,B0DQQQZCDR,GUESS SEDUCTIVE DREAM WOMEN,4.3,1551,63897.0,KRW,"KRW 63,897",,https://www.amazon.com/-/en/Seductive-Dream-Fragrance-Fruity-Floral/dp/B0DQQQZCDR/ref=zg_bs_g_210965031_d_sccl_20/523-1212359-7288603
21,B000C1Z29Q,"Cacharel - Amor Amor - Eau De Toilette - Parfum Sensuel, Doux et Romantique pour Femme - Une Fragrance Florale, Fruitée et Am",4.6,13754,80558.0,KRW,"KRW 80,558",,https://www.amazon.com/-/en/Cacharel-Toilette-Sensual-Romantic-Fragrance/dp/B000C1Z29Q/ref=zg_bs_g_210965031_d_sccl_21/523-1212359-7288603
22,B004DPEW34,"ULRIC DE VARENS - UDV For Men Eau De Toilette - Fern, Woody, Oriental - Men's Perfume - Spray - Made in France - 2 fl oz",4.6,722,49312.0,KRW,"KRW 49,312",,https://www.amazon.com/-/en/ULRIC-VARENS-Toilette-Oriental-Perfume/dp/B004DPEW34/ref=zg_bs_g_210965031_d_sccl_22/523-1212359-7288603
23,B0B3XCF3L8,"MUGLER Angel - Eau de Parfum Rechargeable Pour Elle - Parfum Femme - Ambré Gourmand - Patchouli, Accord Praline & Absolu de V",4.7,6599,139774.0,KRW,"KRW 139,774",,https://www.amazon.com/-/en/Mugler-Parfum-Ambr%C3%A9e-Gourmet-Refillable/dp/B0B3XCF3L8/ref=zg_bs_g_210965031_d_sccl_23/523-1212359-7288603
24,B0010MG8NU,Elizabeth Arden - 5th Avenue - Women's Eau de Parfum Floral and Fresh - Spray Spray - Women's Brand Eau de Parfum - Immuable,4.4,19916,32587.0,KRW,"KRW 32,587",,https://www.amazon.com/-/en/Elizabeth-Arden-Avenue-Womens-Floral/dp/B0010MG8NU/ref=zg_bs_g_210965031_d_sccl_24/523-1212359-7288603
25,B071G37LR5,JEANNE ARTHES - Women's Perfume La Ronde des Fleurs - Tropical Vanilla - Eau de Parfum 1 fl oz,4.2,1751,47907.0,KRW,"KRW 47,907",,https://www.amazon.com/-/en/JEANNE-ARTHES-Perfume-Tropical-Vanilla/dp/B071G37LR5/ref=zg_bs_g_210965031_d_sccl_25/523-1212359-7288603
26,B00B1M31WU,JEANNE ARTHES - Boum Vanille Eau de Parfum - Floral & Fruity - Orange & Pomme d'Amour - Made in France in Grasse - Women's Gi,4.3,4129,51054.0,KRW,"KRW 51,054",,https://www.amazon.com/-/en/JEANNE-ARTHES-Vanille-Parfum-Floral/dp/B00B1M31WU/ref=zg_bs_g_210965031_d_sccl_26/523-1212359-7288603
27,B08L3FLXJH,"Spray Bottle Salon Hairdressing Sprayer, Water Mist Bottle, Empty Spray | Reusable 360° Leakproof PET Spray Bottle with Ergon",4.2,16629,13291.0,KRW,"KRW 13,291",,https://www.amazon.com/-/en/Spray-Bottle-Salon-Hairdressing-Sprayer/dp/B08L3FLXJH/ref=zg_bs_g_210965031_d_sccl_27/523-1212359-7288603
28,B0746B4718,"Toureal 10 ml Empty Refillable Bag Spray, Perfume Atomizer, Refill Spray Bottle, Travel Sprayer (Black)",4.4,5458,11965.0,KRW,"KRW 11,965",,https://www.amazon.com/-/en/Toureal-Refillable-Perfume-Atomizer-Sprayer/dp/B0746B4718/ref=zg_bs_g_210965031_d_sccl_28/523-1212359-7288603
29,B08P472FP2,"DIESEL Fuel For Life - Eau De Toilette Homme - Boisé - Badiane, Lavande & Héliotrope - Tenue Longue Durée - Spray Vaporisateu",4.5,2422,55143.0,KRW,"KRW 55,143",,https://www.amazon.com/-/en/Diesel-Toilette-Woody-Aromatic-Sensual/dp/B08P472FP2/ref=zg_bs_g_210965031_d_sccl_29/523-1212359-7288603
30,B0041FXETY,"Guess Seductive Eau de Toilette for Women, Floral Fruity Fragrance, 75 ml",4.5,8885,55095.0,KRW,"KRW 55,095",,https://www.amazon.com/-/en/Seductive-Toilette-Floral-Fruity-Fragrance/dp/B0041FXETY/ref=zg_bs_g_210965031_d_sccl_30/523-1212359-7288603
31,B00NW4JR00,,,,,,,,
32,B0B9NK1ZRX,,,,,,,,
33,B0D1KS825G,,,,,,,,
34,B000CNME4K,,,,,,,,
35,B0D8L92LQW,,,,,,,,
36,B089MD9SD7,,,,,,,,
37,B0BLXKBBXL,,,,,,,,
38,B08GBLSDCZ,,,,,,,,
39,B09BWT6W68,,,,,,,,
40,B0B92Y18GT,,,,,,,,
41,B09TBGNNKN,,,,,,,,
42,B0FDGLB97L,,,,,,,,
43,B0D47FG7QS,,,,,,,,
44,B000C213E8,,,,,,,,
45,B0FM8MJDXW,,,,,,,,
46,B08HTG8968,,,,,,,,
47,B07RTQ4VM7,,,,,,,,
48,B08ZFKB8ZK,,,,,,,,
49,B003JSEG4Q,,,,,,,,
50,B0GPDRST7Y,,,,,,,,
51,B003N4U6LI,Reminiscence Patchouli Eau de Toilette,4.4,3890,188496.0,KRW,"KRW 188,496",,https://www.amazon.com/-/en/Reminiscence-Patchouli-Toilette-Spray-200ml/dp/B003N4U6LI/ref=zg_bs_g_210965031_d_sccl_1/523-1212359-7288603
52,B071S9RFG2,Mont Saint Michel - Instant Sunny Cologne - Citrus & Neroli - Bottle 250 ml,4.6,614,17556.0,KRW,"KRW 17,556",,https://www.amazon.com/-/en/Mont-Saint-Michel-Instant-Cologne/dp/B071S9RFG2/ref=zg_bs_g_210965031_d_sccl_2/523-1212359-7288603
53,B00ZFP9L7S,JEANNE EN PROVENCE - Women's perfume Verbena Cédrat - Eau de parfum - Spray bottle 60 ml - Made in France in Grasse,4.4,2795,52635.0,KRW,"KRW 52,635",,https://www.amazon.com/JEANNE-EN-PROVENCE-perfume-Verbena/dp/B00ZFP9L7S/ref=zg_bs_g_210965031_d_sccl_3/523-1212359-7288603
54,B0BSPBD9Q3,"Segbeauty Perfume Diffuser Extractor, Perfume Spray Bottle 10ml, 5 Pieces Refillable Perfume Atomizer, Empty Glass Perfume Bo",4.6,1148,13291.0,KRW,"KRW 13,291",,https://www.amazon.com/-/en/Segbeauty-Diffuser-Extractor-Refillable-Atomizer/dp/B0BSPBD9Q3/ref=zg_bs_g_210965031_d_sccl_4/523-1212359-7288603
55,B003WF3JPS,"Suavinex, Baby Cologne, Eau de Cologne for Baby, Child and Baby Fragrance with Low Alcohol Concentration, Does Not Stain Clot",4.6,204,16757.0,KRW,"KRW 16,757",,https://www.amazon.com/-/en/Suavinex-Fragrance-Concentration-Refreshing-Delicate/dp/B003WF3JPS/ref=zg_bs_g_210965031_d_sccl_5/523-1212359-7288603
56,B0FJXVBXV7,"Azzaro Pour Elle Sensual Woody Fruity Floral Women's Eau de Parfum | For lasting intensity and impression, spray 20cm away fr",4.5,375,62299.0,KRW,"KRW 62,299",,https://www.amazon.com/-/en/Azzaro-Sensual-Fruity-Floral-Womens/dp/B0FJXVBXV7/ref=zg_bs_g_210965031_d_sccl_6/523-1212359-7288603
57,B000C1UFPM,"Guy Laroche Fidji Eau de Toilette, Parfum pour Femme, Rafraîchissant, Vif et Floral, Notes d'Ylang-Ylang, Jasmin et Bois de S",4.5,3572,47923.0,KRW,"KRW 47,923",,https://www.amazon.com/-/en/Guy-Laroche-Refreshing-Ylang-Ylang-Sandalwood/dp/B000C1UFPM/ref=zg_bs_g_210965031_d_sccl_7/523-1212359-7288603
58,B01M6ZR9CF,100% Natural Aloe Vera Gel | Deep Moisturizer for Face and Body | Anti-Aging and Anti-Wrinkle | After Sun and Shave | Dry Hai,4.4,10561,22476.0,KRW,"KRW 22,476",,https://www.amazon.com/-/en/Natural-Moisturizer-Anti-Aging-Anti-Wrinkle-After/dp/B01M6ZR9CF/ref=zg_bs_g_210965031_d_sccl_8/523-1212359-7288603
59,B0FNRF839L,But the cow 2 x 300 ml Spray Bottle Fine Mist Spray Bottle Empty Hair Spray Bottle Empty Spray Bottle Water Spray for Hair Sa,4.1,76,12763.0,KRW,"KRW 12,763",,https://www.amazon.com/-/en/But-cow-Bottle-Cleaning-Garden/dp/B0FNRF839L/ref=zg_bs_g_210965031_d_sccl_9/523-1212359-7288603
60,B003U3YFZU,Scorpio - Eau de Toilette - Men - Red Collection - Bottle of 75 ml,4.6,1473,22364.0,KRW,"KRW 22,364",,https://www.amazon.com/-/en/Scorpio-Eau-Toilette-Collection-Bottle/dp/B003U3YFZU/ref=zg_bs_g_210965031_d_sccl_10/523-1212359-7288603
61,B0B12B9VM8,"TANSHINE Continuous Spray Spray 200 ml Blue and Pink | BPA free PET, 0.3mm nozzle, 360° mist, disinfection, vacuum pump, 3s c",4.3,2548,13291.0,KRW,"KRW 13,291",,https://www.amazon.com/-/en/TANSHINE-Continuous-Spray-Blue-Pink/dp/B0B12B9VM8/ref=zg_bs_g_210965031_d_sccl_11/523-1212359-7288603
62,B0G1G1NLX6,"FitDA 5 x 5 ml Refillable Perfume Spray Bottles, Empty Travel Spray Bottle | Mini Portable Empty Perfume Sample with Window,",3.8,226,8498.0,KRW,"KRW 8,498",,https://www.amazon.com/-/en/FitDA-Refillable-Perfume-Bottles-Travel/dp/B0G1G1NLX6/ref=zg_bs_g_210965031_d_sccl_12/523-1212359-7288603
63,B000U86TCA,"Cacharel - Loulou - Eau de Parfum - Envoûtant, Sensuel, Énigmatique - Fragrance Florale & Ambrée - Longue Tenue - Parfum de L",4.6,5069,72044.0,KRW,"KRW 72,044",,https://www.amazon.com/-/en/Cacharel-Loulou-Parfum-Oriental-Fragrance/dp/B000U86TCA/ref=zg_bs_g_210965031_d_sccl_13/523-1212359-7288603
64,B0F9FJNK88,"CNMTCCO Pack of 4 Empty Perfume Bottles, Travel Bottles, Small and Portable, Suitable for Air Travel, Handbags and Travel (5m",3.9,308,7971.0,KRW,"KRW 7,971",,https://www.amazon.com/-/en/CNMTCCO-Perfume-Portable-Suitable-Handbags/dp/B0F9FJNK88/ref=zg_bs_g_210965031_d_sccl_14/523-1212359-7288603
65,B0B3XD6KJ4,"MUGLER ANGEL NOVA Eau de Parfum Rechargeable, Parfum pour Femme Fruité Floral Boisé, Parfum Féminin",4.6,1895,114487.0,KRW,"KRW 114,487",,https://www.amazon.com/-/en/Mugler-Womens-Parfum-Floral-Refillable/dp/B0B3XD6KJ4/ref=zg_bs_g_210965031_d_sccl_15/523-1212359-7288603
66,B09Y642849,Lattafa Asad Luxury Long Lasting Fragrance Refreshing Oud & Musk 100ml Unisex 100g,4.3,6602,35143.0,KRW,"KRW 35,143",,https://www.amazon.com/-/en/Lattafa-Luxury-Lasting-Fragrance-Refreshing/dp/B09Y642849/ref=zg_bs_g_210965031_d_sccl_16/523-1212359-7288603
67,B002WZO0ZW,Puressentiel Air Spray Sleep and Relaxation with Essential Oils 75 ml | Suitable for ages 1 year and over. Helps calm tension,4.4,2263,37396.0,KRW,"KRW 37,396",,https://www.amazon.com/-/en/Puressentiel-Spray-Sleep-Relaxation-Essential/dp/B002WZO0ZW/ref=zg_bs_g_210965031_d_sccl_17/523-1212359-7288603
68,B0DMV646MB,"Eupneicu Spray Bottle [ 200 ml] Refillable Mist, Ideal For Cleaning Products, Face Mist, Spray Bottles For Cosmetics And Clea",4.2,328,14361.0,KRW,"KRW 14,361",,https://www.amazon.com/-/en/Eupneicu-Refillable-Cleaning-Products-Cosmetics/dp/B0DMV646MB/ref=zg_bs_g_210965031_d_sccl_18/523-1212359-7288603
69,B0009OAI40,Elizabeth Arden - Green Tea - Eau parfum pour Femme - Spray Spray - Original and playful fragrance - Fresh and fruity scent -,4.4,18614,22204.0,KRW,"KRW 22,204",,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Perfume-Spray/dp/B0009OAI40/ref=zg_bs_g_210965031_d_sccl_19/523-1212359-7288603
70,B00PZ9HWIE,Mauboussin - Pour Lui In Black 100 ml - Eau de Parfum Homme - Woody & Oriental Scent,4.3,4136,52555.0,KRW,"KRW 52,555",,https://www.amazon.com/-/en/Mauboussin-Black-Parfum-Homme-Oriental/dp/B00PZ9HWIE/ref=zg_bs_g_210965031_d_sccl_20/523-1212359-7288603
71,B0DF85K4N5,Angham by Lattafa for Unisex – 3.4 oz EDP Spray,4.4,7964,35143.0,KRW,"KRW 35,143",,https://www.amazon.com/-/en/Angham-Lattafa-Unisex-3-4-Spray/dp/B0DF85K4N5/ref=zg_bs_g_210965031_d_sccl_21/523-1212359-7288603
72,B06VXBXJB3,Elizabeth Arden Green Tea Fragrance Mist for Women Fresh Fruity 8 fl oz | Fresh and light mist with green tea and fruity rhub,4.4,2386,15623.0,KRW,"KRW 15,623",,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Fragrance-Fruity/dp/B06VXBXJB3/ref=zg_bs_g_210965031_d_sccl_22/523-1212359-7288603
73,B008654MNM,"Proraso Aftershave Balm for Sensitive Skin, Oats & Green Tea, 100 ml | Alcohol-free, paraben and silicone-free, fast absorpti",4.6,5569,19073.0,KRW,"KRW 19,073",,https://www.amazon.com/-/en/Proraso-Aftershave-Balm-Sensitive-Green/dp/B008654MNM/ref=zg_bs_g_210965031_d_sccl_23/523-1212359-7288603
74,B000X56H9A,JEANNE ARTHES - Joe Sorrento Men's Perfume - Eau de Parfum - Spray Bottle 100 ml - Made in France in Grasse,4.3,1507,63258.0,KRW,"KRW 63,258",,https://www.amazon.com/-/en/JEANNE-ARTHES-Sorrento-Perfume-Parfum/dp/B000X56H9A/ref=zg_bs_g_210965031_d_sccl_24/523-1212359-7288603
75,B002RCZIO2,Reminiscence Rem Eau de Toilette 50 ml,4.6,2445,137378.0,KRW,"KRW 137,378",,https://www.amazon.com/-/en/Reminiscence-Rem-Womens-Eau-Toilette/dp/B002RCZIO2/ref=zg_bs_g_210965031_d_sccl_25/523-1212359-7288603
76,B0CPSRNSWN,"Hanyousheng Small Spray Bottles,50ml Spray Bottles,Mini Spray Bottles,Travel Spray Bottles,Empty Spray Bottles for Travel Mak",4.4,1208,10639.0,KRW,"KRW 10,639",,https://www.amazon.com/-/en/Hanyousheng-Small-Bottles-Travel-Makeup/dp/B0CPSRNSWN/ref=zg_bs_g_210965031_d_sccl_26/523-1212359-7288603
77,B0D1KSJ6QP,JEANNE ARTHES - Men's Perfume La Voile Rouge Intense - Eau de parfum - Spray bottle 100 ml - Made in France in Grasse,4.2,546,55894.0,KRW,"KRW 55,894",,https://www.amazon.com/-/en/JEANNE-ARTHES-Perfume-Intense-parfum/dp/B0D1KSJ6QP/ref=zg_bs_g_210965031_d_sccl_27/523-1212359-7288603
78,B0F3PC8B9C,JEANNE EN PROVENCE - Women's Orange Blossom Perfume - Eau de Parfum - Spray Bottle 60 ml - Made in France in Grasse,4.3,245,55894.0,KRW,"KRW 55,894",,https://www.amazon.com/-/en/JEANNE-EN-PROVENCE-Blossom-Perfume/dp/B0F3PC8B9C/ref=zg_bs_g_210965031_d_sccl_28/523-1212359-7288603
79,B004E65W36,MUGLER Alien Refillable Eau de Parfum for Women Amber Woody Floral Perfume Feminine Fragrance,4.6,10829,108832.0,KRW,"KRW 108,832",,https://www.amazon.com/-/en/Mugler-Womens-Parfum-Floral-Refillable/dp/B004E65W36/ref=zg_bs_g_210965031_d_sccl_29/523-1212359-7288603
80,B08NW8MVM9,"ULRIC DE VARENS - Mini Pink Women's Perfume Set - Eau de Parfum 25 ml + Bag Spray 20 ml - Oriental, Gourmand - Made in France",4.3,69,9425.0,KRW,"KRW 9,425",,https://www.amazon.com/-/en/ULRIC-VARENS-Perfume-Oriental-Gourmand/dp/B08NW8MVM9/ref=zg_bs_g_210965031_d_sccl_30/523-1212359-7288603
81,B0BNHX8W48,,,,,,,,
82,B09CN175LQ,,,,,,,,
83,B00M3IFUMK,,,,,,,,
84,B09TBGGHFQ,,,,,,,,
85,B009U1RBCK,,,,,,,,
86,B000JCDV5A,,,,,,,,
87,B0C5DCRBL6,,,,,,,,
88,B08XLKSKSP,,,,,,,,
89,B0DX27XXGS,,,,,,,,
90,B09TZ29ZDP,,,,,,,,
91,B075DJXV3S,,,,,,,,
92,B001CT09KE,,,,,,,,
93,B072BY83JF,,,,,,,,
94,B0B1MX9NZ8,,,,,,,,
95,B0CQYKKF3M,,,,,,,,
96,B0C6F8V4XB,,,,,,,,
97,B07CRJXQ7H,,,,,,,,
98,B0FC311VJD,,,,,,,,
99,B00IMU0RDA,,,,,,,,
100,B0FMRJMQC5,,,,,,,,
