rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B097WL6QWT,"L'Oréal Paris Accord Parfait Color Serum, Light (2-3), 1 fl oz | Hyaluronic Acid*, Glycerin, Smoother, Brighter Skin, Natural",4.5,8849,,,,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Accord-Parfait-Color/dp/B097WL6QWT/ref=zg_bs_g_6397823031_d_sccl_11/524-6264325-0414344
12,B0B8BS8T84,KIKO Milano Creamy Colour Comfort Lip Liner 05 | Long Lasting Lipstick | Lip Liner | Intense Color | Precise Contour | Waterp,4.2,6023,,,,,https://www.amazon.com/-/en/Milano-Creamy-Comfort-Lasting-Lipstick/dp/B0B8BS8T84/ref=zg_bs_g_6397823031_d_sccl_12/524-6264325-0414344
13,B0DB8RKMF4,KIKO Milano Smart Fusion Lipstick - Shade 405 Vintage Rose | Rich & Nourishing | Luminous Finish | Argan Oil | Medium-High Co,4.4,13853,,,,,https://www.amazon.com/-/en/KIKO-Milano-Smart-Fusion-Lipstick/dp/B0DB8RKMF4/ref=zg_bs_g_6397823031_d_sccl_13/524-6264325-0414344
14,B00GSUCEJ6,ESSENCE I LOVE EXTREME MÁSCARA DE PESTAÑAS Crazy Volume,4.4,29861,,,,,https://www.amazon.com/-/en/essence-EXTREME-mascara-Volumizing-eyelashes/dp/B00GSUCEJ6/ref=zg_bs_g_6397823031_d_sccl_14/524-6264325-0414344
15,B09NQG78ND,"Maybelline New York SuperStay Vinyl Ink Effect Vinyl Fixed, 35 Cheeky | Liquid Lipstick Vinyl Effect, Long Lasting, Precise A",4.4,31173,,,,,https://www.amazon.com/-/en/Maybelline-SuperStay-Vinyl-Effect-Cheeky/dp/B09NQG78ND/ref=zg_bs_g_6397823031_d_sccl_15/524-6264325-0414344
16,B01MFA51IR,"Garnier Micellar Water Classic All in One Makeup Remover and Cleanse, XXL | Makeup Remover, Facial Cleanser, Lips and Eyes, N",4.7,2613,,,,,https://www.amazon.com/-/en/Garnier-Micellar-Classic-Remover-Cleanse/dp/B01MFA51IR/ref=zg_bs_g_6397823031_d_sccl_16/524-6264325-0414344
17,B0D35YXWZ4,KIKO Milano Unlimited Double Touch - Shade 120 Rosy Mauve | Liquid Lipstick 2 Steps | Colour + Shine | Lasting 12 Hours | No,4.3,8866,,,,,https://www.amazon.com/-/en/KIKO-Milano-Unlimited-Double-Touch/dp/B0D35YXWZ4/ref=zg_bs_g_6397823031_d_sccl_17/524-6264325-0414344
18,B0B5DYY1HQ,"The Ordinary Multi-Peptide Lash and Brow Serum, Multipeptide Eye Serum, Peptide Formula for Thicker, Fuller Eyelashes and Eye",4.0,6792,,,,,https://www.amazon.com/-/en/Ordinary-Multi-Peptide-Multipeptide-Eyelashes-Eyebrows/dp/B0B5DYY1HQ/ref=zg_bs_g_6397823031_d_sccl_18/524-6264325-0414344
19,B0BYH9D5X4,3INA - The No-Rules Cream 503 - Nude Pink Cream Blush - 3 in 1 | with Almond Oil - Liquid Blush 3 in 1 Cheeks Lips and Eyes w,4.5,652,,,,,https://www.amazon.com/-/en/3INA-No-Rules-Cream-Nude-Blush/dp/B0BYH9D5X4/ref=zg_bs_g_6397823031_d_sccl_19/524-6264325-0414344
20,B0742CVQW4,"Rimmel London Scandaleyes Waterproof Khol Kajal Liners Tone 1, 1.5 g - 1 Pack",4.2,10152,,,,,https://www.amazon.com/-/en/Rimmel-London-Scandaleyes-Waterproof-Liners/dp/B0742CVQW4/ref=zg_bs_g_6397823031_d_sccl_20/524-6264325-0414344
21,B0DPJR1N27,"medicube Zero Pore Blackhead Deep Cleansing Oil | Makeup Remover for All Skin Types, Daily Use Moisturizing Facial Cleanser,",4.5,689,,,,,https://www.amazon.com/-/en/medicube-Zero-Pore-Blackhead-Cleansing/dp/B0DPJR1N27/ref=zg_bs_g_6397823031_d_sccl_21/524-6264325-0414344
22,B08VJ743PH,"NYX Professional Makeup Shine Loud Permanent Lipstick with Shine, Long Lasting 16H, Shine Lead",4.3,9405,,,,,https://www.amazon.com/-/en/NYX-Professional-Permanent-Lipstick-Lasting/dp/B08VJ743PH/ref=zg_bs_g_6397823031_d_sccl_22/524-6264325-0414344
23,B07T5BN3P2,Madagascar Centella Light Cleansing Oil by SKIN1004 for Women - Cleanser 6.76 oz,4.6,13303,,,,,https://www.amazon.com/-/en/Madagascar-Centella-Light-Cleansing-SKIN1004/dp/B07T5BN3P2/ref=zg_bs_g_6397823031_d_sccl_23/524-6264325-0414344
24,B0FPX87BRC,"L'Oréal Paris Telescopic Extensionist Mascara, Black | Telescopic Extensionist Precision Brush, Lengthens and Separates Eyela",4.2,1518,,,,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Telescopic-Extensionist-Mascara/dp/B0FPX87BRC/ref=zg_bs_g_6397823031_d_sccl_24/524-6264325-0414344
25,B015GYQFQW,"L'Oréal Paris Accord Parfait Foundation Natural Finish, 2N, 1 fl oz | Hyaluronic Acid*, for All Skin Types, Natural Finish an",4.5,2210,,,,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Parfait-Foundation-Natural/dp/B015GYQFQW/ref=zg_bs_g_6397823031_d_sccl_25/524-6264325-0414344
26,B07LGCGG6R,Erborian - CC Red Correct Anti-Redness Dye Cream - Teint Perfecting Facial Treatment with Colorimetric Correction - Teint Uni,4.4,8944,,,,,https://www.amazon.com/-/en/Erborian-Anti-Redness-Complexion-Perfecting-Colorimetric/dp/B07LGCGG6R/ref=zg_bs_g_6397823031_d_sccl_26/524-6264325-0414344
27,B0038E8OOO,"essence LONG-LASTING eye pencil 01 black fever, Durable | Retractable Eye Pencil with Intense Colour, Vegan Cosmetics, Waterp",4.4,13060,,,,,https://www.amazon.com/-/en/essence-LONG-LASTING-pencil-black-Durable/dp/B0038E8OOO/ref=zg_bs_g_6397823031_d_sccl_27/524-6264325-0414344
28,B0CZ5VPJ81,"NYX PROFESSIONAL MAKEUP Buttermelt Powder Blush, Fade & Transfer Resistant | Natural Finish Blush, Light Texture, Daily Use,",4.5,11853,,,,,https://www.amazon.com/-/en/NYX-PROFESSIONAL-MAKEUP-Buttermelt-Resistant/dp/B0CZ5VPJ81/ref=zg_bs_g_6397823031_d_sccl_28/524-6264325-0414344
29,B08M58SWB1,"NYX Professional Makeup Fijador de Cejas Larga Duración 16 Horas The Brow Glue, Fórmula Vegana, Gel Transparente | Fijación E",4.2,1870,,,,,https://www.amazon.com/-/en/NYX-Professional-Fijador-Duraci%C3%B3n-Transparente/dp/B08M58SWB1/ref=zg_bs_g_6397823031_d_sccl_29/524-6264325-0414344
30,B0CPT722P5,"L'Oréal Paris Lumi Glotion Multi-Purpose Liquid Highlighter, Light | Natural Luminous Finish, Light Texture, Daily Use, Unifo",4.4,7217,,,,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Glotion-Multi-Purpose-Highlighter/dp/B0CPT722P5/ref=zg_bs_g_6397823031_d_sccl_30/524-6264325-0414344
31,B08HLSL2FV,,,,,,,,
32,B0C78G8ZPR,,,,,,,,
33,B0BZT18Y7J,,,,,,,,
34,B0BGSW6XBP,,,,,,,,
35,B00B4YVU4G,,,,,,,,
36,B08PDPK4B1,,,,,,,,
37,B0CZ14P2YY,,,,,,,,
38,B08HHFRLR1,,,,,,,,
39,B01ICUWLII,,,,,,,,
40,B077DC5QY2,,,,,,,,
41,B08H2F2JQW,,,,,,,,
42,B0092QK8N2,,,,,,,,
43,B00XJP77KE,,,,,,,,
44,B0B2RXHVHR,,,,,,,,
45,B077DKPXF7,,,,,,,,
46,B0C3VLC4KW,,,,,,,,
47,B015COG25K,,,,,,,,
48,B0B4KLBRSK,,,,,,,,
49,B0DWTBQTLP,,,,,,,,
50,B0DNNVYVQQ,,,,,,,,
51,B08TLSRWTW,"CATRICE Plumping Lip Liner 040 Starring Role, Volumizing Effect | Moisturizing, Silky Matte Finish & Long Lasting With Pepper",4.6,1559,,,,,https://www.amazon.com/-/en/CATRICE-Plumping-Starring-Volumizing-Effect/dp/B08TLSRWTW/ref=zg_bs_g_6397823031_d_sccl_1/524-6264325-0414344
52,B07DSBJF9F,"L'Oréal Paris Infaillible 32H Fresh Wear Foundation Makeup, 220 Sable | Lightweight and Modulable Coverage, Up to 32 Hours Du",4.5,24505,,,,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Infaillible-Foundation-Makeup/dp/B07DSBJF9F/ref=zg_bs_g_6397823031_d_sccl_2/524-6264325-0414344
53,B0BYNPWZCB,KIKO Milano Silky Glow Baked Bronzer - Shade 02 Terracotta | Bronzing Powders | Silky Texture | Tanning Effect | Hyaluronic A,4.4,1822,,,,,https://www.amazon.com/-/en/KIKO-Milano-Silky-Baked-Bronzer/dp/B0BYNPWZCB/ref=zg_bs_g_6397823031_d_sccl_3/524-6264325-0414344
54,B092ZLSKDY,"Freckle Makeup Pencil, Magic Color Pencil for Natural Realistic Fake Freckles, Long Lasting Waterproof Soft Pencil for Effort",4.2,467,,,,,https://www.amazon.com/-/en/Freckle-Realistic-Freckles-Waterproof-Effortless/dp/B092ZLSKDY/ref=zg_bs_g_6397823031_d_sccl_4/524-6264325-0414344
55,B0BRXRRNZN,Erborian - BB Crème au Ginseng 5-en-1 - Cuidado con Color Perfeccionador Efecto Piel de Bebe,4.4,4849,,,,,https://www.amazon.com/-/en/Erborian-5-1-Perfecting-Cosmetic/dp/B0BRXRRNZN/ref=zg_bs_g_6397823031_d_sccl_5/524-6264325-0414344
56,B0CK4H9VLV,KIKO Milano Everlasting Colour Precision Lip Liner - Shade 505 Gingerbread | Automatic Liner | Matte Finish | Integrated Penc,4.5,1357,,,,,https://www.amazon.com/-/en/Milano-Everlasting-Colour-Precision-Liner/dp/B0CK4H9VLV/ref=zg_bs_g_6397823031_d_sccl_6/524-6264325-0414344
57,B0C7N36SRY,"Rimmel London, Lasting Finish, Foundation, 200 - Soft Beige, 30 ml",4.5,1505,,,,,https://www.amazon.com/-/en/Rimmel-London-Lasting-Finish-Foundation/dp/B0C7N36SRY/ref=zg_bs_g_6397823031_d_sccl_7/524-6264325-0414344
58,B0F2T9495C,"LUFFLOK 640pcs Natural False Eyelashes Kit, 30D+40D+50D+60D Eyelashes Hair to Hair, 8-16mm Cluster Lashes Kit with Russian Cu",4.4,604,,,,,https://www.amazon.com/-/en/LUFFLOK-Natural-Eyelashes-Extensions-Beginners/dp/B0F2T9495C/ref=zg_bs_g_6397823031_d_sccl_8/524-6264325-0414344
59,B08522ZYXN,"L'Oreal Paris Make-up Designer Volume And Length Paradise Mascara, Extra Black, 0.22 Fl Oz (Pack of 1)",4.4,6686,,,,,https://www.amazon.com/-/en/LOreal-Paris-Make-up-Designer-Paradise/dp/B08522ZYXN/ref=zg_bs_g_6397823031_d_sccl_9/524-6264325-0414344
60,B007B8UNVA,"Maybelline New York Fit Me Concealer for Dark Circles and Blemishes, All Skin Types 15, Fair, 5 ml",4.5,67228,,,,,https://www.amazon.com/-/en/Maybelline-Concealer-Circles-Blemishes-Types/dp/B007B8UNVA/ref=zg_bs_g_6397823031_d_sccl_10/524-6264325-0414344
61,B0D2XQ4VDX,NIVEA Skin Glow Bi-Phase Micellar Water – Facial Cleanser – With 5% Vitamin C and E Serum – Face and Lip Makeup Remover – Ene,4.4,622,,,,,https://www.amazon.com/-/en/NIVEA-Skin-Bi-Phase-Micellar-Water/dp/B0D2XQ4VDX/ref=zg_bs_g_6397823031_d_sccl_11/524-6264325-0414344
62,B08L4K6RR1,"Garnier Skin Active Micellar Water in Oil, Removes Long-Lasting and Waterproof Makeup, Removes, Cleanses and Nourishes Lips,",4.6,698,,,,,https://www.amazon.com/-/en/Garnier-Micellar-Long-Lasting-Waterproof-Nourishes/dp/B08L4K6RR1/ref=zg_bs_g_6397823031_d_sccl_12/524-6264325-0414344
63,B08W6331DP,HYPO Hypoallergenic Compact Powder Long Wear HYDRA with Hyaluronic Acid,4.3,186,,,,,https://www.amazon.com/-/en/Hypoallergenic-Compact-Powder-HYDRA-Hyaluronic/dp/B08W6331DP/ref=zg_bs_g_6397823031_d_sccl_13/524-6264325-0414344
64,B09HNMRQN2,"NYX Professional Makeup Bare With Me Serum Corrector, Natural, Cobertura Media, Vainilla, 9,6ml",4.6,15043,,,,,https://www.amazon.com/-/en/NYX-Professional-Corrector-Cobertura-Vainilla/dp/B09HNMRQN2/ref=zg_bs_g_6397823031_d_sccl_14/524-6264325-0414344
65,B00A3VMVGC,"Max Factor LipFinity Lip Colour Lipstick, Shade 330 Essential Burgundy - Step 1: 2 ml Step 2: 2 g",4.4,7499,,,,,https://www.amazon.com/-/en/Max-Factor-LipFinity-Lipstick-Essential/dp/B00A3VMVGC/ref=zg_bs_g_6397823031_d_sccl_15/524-6264325-0414344
66,B0BM3NPL6S,"FV High Coverage Matte Long Lasting Makeup Foundation, Flawless Makeup Base For Oily Skin, Beige, 1 fl oz",4.2,3732,,,,,https://www.amazon.com/-/en/Coverage-Lasting-Makeup-Foundation-Flawless/dp/B0BM3NPL6S/ref=zg_bs_g_6397823031_d_sccl_16/524-6264325-0414344
67,B0DQ9HXJ2H,Wet n Wild Chameleon Chrome Retractable Waterproof Eye Liner with Iridescent Pigments that Reflect Light Creating a Dynamic C,4.5,2114,,,,,https://www.amazon.com/-/en/Wet-Wild-Retractable-Waterproof-Iridescent/dp/B0DQ9HXJ2H/ref=zg_bs_g_6397823031_d_sccl_17/524-6264325-0414344
68,B0CQKJ64KT,"Essence THE Slim STICK Long Lasting Matte Finish Intense Color (0.1 oz) | Long-lasting, High pigmentation, Instant result, Li",4.2,3340,,,,,https://www.amazon.com/-/en/Essence-STICK-Lasting-Finish-Intense/dp/B0CQKJ64KT/ref=zg_bs_g_6397823031_d_sccl_18/524-6264325-0414344
69,B0D4QMXTM2,KIKO Milano Unlimited Precision Automatic Eyeliner And Kohl - Tone 16 Black | Waterline & Eyelashes | Precise & Even Stroke |,4.3,2303,,,,,https://www.amazon.com/-/en/Milano-Unlimited-Precision-Automatic-Eyeliner/dp/B0D4QMXTM2/ref=zg_bs_g_6397823031_d_sccl_19/524-6264325-0414344
70,B07QSVTVRD,"UKLASH Sérum de Pestañas, Longitud y Densidad - 3ml | Fórmula clínicamente testada para resultados naturales, compatible con",4.3,2781,,,,,https://www.amazon.com/-/en/UKLASH-S%C3%A9rum-Pesta%C3%B1as-Longitud-Densidad/dp/B07QSVTVRD/ref=zg_bs_g_6397823031_d_sccl_20/524-6264325-0414344
71,B0C37HPN5F,"Catrice Plumping Lip Liner 069 Mainhattan 0,35g | Moisturizing, Silky Matte Finish & Long Lasting With Peppermint Oil, Water",4.6,1843,,,,,https://www.amazon.com/-/en/Catrice-Plumping-Lip-Liner-Mainhattan/dp/B0C37HPN5F/ref=zg_bs_g_6397823031_d_sccl_21/524-6264325-0414344
72,B0797KPXMY,UltimateBrow Retractable Pencil,4.3,12423,,,,,https://www.amazon.com/-/en/Wet-Wild-Retractable-Triangular-Precision/dp/B0797KPXMY/ref=zg_bs_g_6397823031_d_sccl_22/524-6264325-0414344
73,B09ZDJY3KH,3INA - The No - Rules Stick 362 - Pink Stick Blush - 3 in 1 | with Hyaluronic Acid - 3 in 1 Cheek Lip & Eye Blush - Travel Si,4.0,1851,,,,,https://www.amazon.com/-/en/3INA-Rules-Stick-Pink-Blush/dp/B09ZDJY3KH/ref=zg_bs_g_6397823031_d_sccl_23/524-6264325-0414344
74,B092R2MFBH,"Essence Extreme Shine Volume Lipgloss 01 Crystal Clear, Wet Look | Ultra Gloss Lip Gloss with Plumping Effect and Plumping Ef",4.5,4631,,,,,https://www.amazon.com/-/en/Essence-Extreme-Shine-Lipgloss-Crystal/dp/B092R2MFBH/ref=zg_bs_g_6397823031_d_sccl_24/524-6264325-0414344
75,B0F1TWZSVN,Flormar Long Lasting Moisturizing Lipstick - Natural Color with Light Shine - Creamy Texture for All Lip Types and Daily Styl,4.1,1280,,,,,https://www.amazon.com/-/en/Flormar-Long-Lasting-Moisturizing-Lipstick/dp/B0F1TWZSVN/ref=zg_bs_g_6397823031_d_sccl_25/524-6264325-0414344
76,B0B56TC2G5,"Essence WHAT A TINT! Long Lasting Lip & Cheek Dye (5ml) | Long Lasting, Light Coverage, Lipstick & Blush, Instant Result",4.2,4653,,,,,https://www.amazon.com/-/en/Essence-WHAT-TINT-Lasting-Cheek/dp/B0B56TC2G5/ref=zg_bs_g_6397823031_d_sccl_26/524-6264325-0414344
77,B08CHDJC96,"2026 Eyelash Lifting Kit,Upgraded Eyelash Lift Kit,Professional Semi-Permanent Eyelash Curler Kit Suitable For Salon and Home",4.2,6260,,,,,https://www.amazon.com/-/en/Eyelash-Upgraded-Professional-Semi-Permanent-Suitable/dp/B08CHDJC96/ref=zg_bs_g_6397823031_d_sccl_27/524-6264325-0414344
78,B07F5WS4GC,Flormar Permanent Waterproof Lip Liner - Long Lasting Lip Liner with Creamy Texture - Precise Pencil to Define and Enhance Na,4.1,2376,,,,,https://www.amazon.com/-/en/Flormar-Permanent-Waterproof-Lip-Liner/dp/B07F5WS4GC/ref=zg_bs_g_6397823031_d_sccl_28/524-6264325-0414344
79,B0CHW7B5Y3,KIKO Milano Sculpting Touch Creamy Stick Contour - Shade 201 Chocolate | Contour Stick | Matte Finish | Creamy | Nut & Pistac,4.5,6450,,,,,https://www.amazon.com/-/en/Milano-Sculpting-Touch-Creamy-Contour/dp/B0CHW7B5Y3/ref=zg_bs_g_6397823031_d_sccl_29/524-6264325-0414344
80,B000W9FS2Y,"REVLON Super Lustrous Lipstick, Creamy Lipstick, 720 FIRE & ICE | Revlon's iconic lipstick is the perfect combination of inte",4.6,24417,,,,,https://www.amazon.com/-/en/REVLON-Super-Lustrous-Lipstick-Creamy/dp/B000W9FS2Y/ref=zg_bs_g_6397823031_d_sccl_30/524-6264325-0414344
81,B06Y44SS12,,,,,,,,
82,B0BXSZPYD9,,,,,,,,
83,B08WLZN9C3,,,,,,,,
84,B0H2MD6H6S,,,,,,,,
85,B08VG8GMZQ,,,,,,,,
86,B077DD3HPV,,,,,,,,
87,B084GXC77H,,,,,,,,
88,B0F4XTFK93,,,,,,,,
89,B0B5RCXCT6,,,,,,,,
90,B07H68JQZJ,,,,,,,,
91,B0BKH8WZMC,,,,,,,,
92,B0DZPGMRHL,,,,,,,,
93,B08HJSKLSX,,,,,,,,
94,B0BLC7PGCG,,,,,,,,
95,B006WZ9YI6,,,,,,,,
96,B0DLQH4PK1,,,,,,,,
97,B0B4BH7YY3,,,,,,,,
98,B0CLDXMQD4,,,,,,,,
99,B0BDP7PB83,,,,,,,,
100,B09V1CPTR1,,,,,,,,
