rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
54,B0D7SSTSZR,"Curling Brush, Curly Hair Styling Brush with Edges and Corners, for Styling and Shaping Curls for Men and Women to Reduce Pul",4.5,2327,11353.0,KRW,"KRW 11,353",,https://www.amazon.com/-/en/Professional-Curling-Brush-Define-Curlers/dp/B0D7SSTSZR/ref=zg_bs_g_4347698031_d_sccl_4/521-0027713-2308839
55,B08HZZ8TXS,"REVLON PROFESSIONAL ProYou The Twister Scrunch, Curl Activator Gel, For Curly or Wavy Hair, Defined and Hydrated Curls, Curly",4.4,2723,28142.0,KRW,"KRW 28,142",,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Activator-Hydrated-Friendly/dp/B08HZZ8TXS/ref=zg_bs_g_4347698031_d_sccl_5/521-0027713-2308839
56,B0947D38SM,Instituto Español Biotin + Collagen Shampoo 750 ml,4.4,1213,3650.0,KRW,"KRW 3,650",,https://www.amazon.com/-/en/Instituto-Espa%C3%B1ol-Biotin-Collagen-Shampoo/dp/B0947D38SM/ref=zg_bs_g_4347698031_d_sccl_6/521-0027713-2308839
57,B0DGG9F59B,Pantene Pro-V Repara Y Protege Mascarilla Protectora De Keratina 3X300ml Para Pelo Seco Y Dañado. Ayuda A Reparar 6 Meses De,4.7,1378,13283.0,KRW,"KRW 13,283",,https://www.amazon.com/-/en/Pantene-Protege-Mascarilla-Protectora-Keratina/dp/B0DGG9F59B/ref=zg_bs_g_4347698031_d_sccl_7/521-0027713-2308839
58,B09PW4V7BD,Wella Professionals Fusion - Conditioner - Intense Repair - Breakage Protection - Dry & Damaged Hair,4.6,2678,19185.0,KRW,"KRW 19,185",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Moisturizing-Anti-Breakage/dp/B09PW4V7BD/ref=zg_bs_g_4347698031_d_sccl_8/521-0027713-2308839
59,B07D395945,Tangle Teezer Ultimate Detangler Hairbrush - Detangler Brush for Wet and Dry Hair - Suitable for All Hair Types - Double Heig,4.6,65228,21131.0,KRW,"KRW 21,131",,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Hairbrush/dp/B07D395945/ref=zg_bs_g_4347698031_d_sccl_9/521-0027713-2308839
60,B00X9VYWR4,"L'Oreal Paris Casting Creme Gloss Ammonia Free Coloration, Shade 400, Chestnut, 1 Unit, Packaging May Vary",4.6,186,11514.0,KRW,"KRW 11,514",,https://www.amazon.com/-/en/LOreal-Paris-Coloration-Chestnut-Packaging/dp/B00X9VYWR4/ref=zg_bs_g_4347698031_d_sccl_10/521-0027713-2308839
61,B0BRKBSM7H,"SWEET VIEW Silk Satin Bonnet, Hair Wrap for Sleeping, Soft and Comfortable Beanie, Black, Peacock Blue",4.2,14261,9102.0,KRW,"KRW 9,102",,https://www.amazon.com/-/en/SWEET-VIEW-Bonnet-Comfortable-Peacock/dp/B0BRKBSM7H/ref=zg_bs_g_4347698031_d_sccl_11/521-0027713-2308839
62,B0861SRLP3,"Garnier Fructis Hair Food Banana Shampoo, Conditioner, Mask, Pack 3x | Nourishing Banana For Dry Hair, Vegan and Silicone-fre",4.6,2418,13894.0,KRW,"KRW 13,894",,https://www.amazon.com/-/en/Garnier-Fructis-Banana-Shampoo-Conditioner/dp/B0861SRLP3/ref=zg_bs_g_4347698031_d_sccl_12/521-0027713-2308839
63,B00CZCD63O,"REVLON PROFESSIONAL - Equave, Hair Conditioner, No Rinse, Instantly Detangles, Reduces Frizz and Increases Flexibility, with",4.6,15554,27338.0,KRW,"KRW 27,338",,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Conditioner-Instantly-Flexibility/dp/B00CZCD63O/ref=zg_bs_g_4347698031_d_sccl_13/521-0027713-2308839
64,B084TLZWP7,"OGX Coconut Miracle Oil Extra Strength Repair Hair Oil 100ml | Anti-Frizz, Softens and Brings Shine, With Coconut Oil and Tia",4.4,4769,7960.0,KRW,"KRW 7,960",,https://www.amazon.com/-/en/OGX-Coconut-Miracle-Strength-Repair/dp/B084TLZWP7/ref=zg_bs_g_4347698031_d_sccl_14/521-0027713-2308839
65,B07R4CNDRM,"American Crew Matte Clay, Matte Wax Men's Hair Medium-High Hold Wax with Matte Finish, Hair Shaper with Clay and Fixer Hair P",4.4,6208,14763.0,KRW,"KRW 14,763",,https://www.amazon.com/-/en/American-Crew-Medium-High-Finish-Shaper/dp/B07R4CNDRM/ref=zg_bs_g_4347698031_d_sccl_15/521-0027713-2308839
66,B07XLZHCN7,"SheaMoisture Intensive Hydration Mask, Curly, Frizzy and Damaged Hair, Soft | Frizzy & Damaged, Soft Regenerated Hair, Hydrat",4.5,2782,14264.0,KRW,"KRW 14,264",,https://www.amazon.com/-/en/SheaMoisture-Intensive-Hydration-Regenerated-Shea/dp/B07XLZHCN7/ref=zg_bs_g_4347698031_d_sccl_16/521-0027713-2308839
67,B084TLVKNP,"OGX Argan Oil of Morocco Penetrating Oil, Hair Oil, 100 ml | Hydrates, Strengthens and Renews, Silky and Shiny Hair, With Vit",4.4,5675,7960.0,KRW,"KRW 7,960",,https://www.amazon.com/-/en/OGX-Argan-Morocco-Penetrating-Hair/dp/B084TLVKNP/ref=zg_bs_g_4347698031_d_sccl_17/521-0027713-2308839
68,B09PW4JLRT,Wella Professionals Fusion - Mask - Intense Repair - Breakage Protection - Dry and Damaged Hair,4.6,12716,20761.0,KRW,"KRW 20,761",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Moisturizing-Anti-Breakage/dp/B09PW4JLRT/ref=zg_bs_g_4347698031_d_sccl_18/521-0027713-2308839
69,B002CB56SG,"Got2B Glued Blasting Freeze, Extreme Hold Lacquer, Yellow, 300 ml",4.6,10852,7204.0,KRW,"KRW 7,204",,https://www.amazon.com/-/en/Got2B-Blasting-Freeze-Extreme-Lacquer/dp/B002CB56SG/ref=zg_bs_g_4347698031_d_sccl_19/521-0027713-2308839
70,B0DGGB6NY1,"Pantene Pro-V Repara Y Protege Champú 2x1000ML, Dispensador, Pelo Seco Y Dañado. Limpia Y Protege Los Enlaces Capilares. Sin",4.8,1669,27322.0,KRW,"KRW 27,322",,https://www.amazon.com/-/en/Pantene-Pro-V-Dispensador-Capilares-Siliconas/dp/B0DGGB6NY1/ref=zg_bs_g_4347698031_d_sccl_20/521-0027713-2308839
71,B0F1FTS182,"iLamvie 2 Pieces Silk Hat, Sleeping Silk Cap for Curly Hair with Elastic Wide Band for Women and Girls, Satin for Sleeping Cu",4.3,3836,8025.0,KRW,"KRW 8,025",,https://www.amazon.com/-/en/iLamvie-Pieces-Sleeping-Curly-Elastic/dp/B0F1FTS182/ref=zg_bs_g_4347698031_d_sccl_21/521-0027713-2308839
72,B0C6QV8V9Q,"L'Oreal Paris Elvive Hidra Hialurónico Champú 72h de Hidratación 1L | Hyaluronic Acid Shampoo*, Instant Hydration for 72h, Fo",4.7,650,12270.0,KRW,"KRW 12,270",,https://www.amazon.com/-/en/LOreal-Paris-Elvive-Hialur%C3%B3nico-Hidrataci%C3%B3n/dp/B0C6QV8V9Q/ref=zg_bs_g_4347698031_d_sccl_22/521-0027713-2308839
73,B0C46XZ8X9,Alpecin Grey Attack Caffeine & Colour Shampoo for Men 2x 200ml | Gradually Darker and Stronger Hair | Controlled and Natural,4.0,3146,83027.0,KRW,"KRW 83,027",,https://www.amazon.com/-/en/Alpecin-Caffeine-Gradually-Stronger-Controlled/dp/B0C46XZ8X9/ref=zg_bs_g_4347698031_d_sccl_23/521-0027713-2308839
74,B0D6YPGQ8D,"Men's Hair Clippers, Electric Man Shaving Machine with LED Hair Clippers Trimmer Beard Cordless Razor Hair Cutting for Home a",4.3,15892,27901.0,KRW,"KRW 27,901",,https://www.amazon.com/-/en/Clippers-Electric-Shaving-Machine-Cordless/dp/B0D6YPGQ8D/ref=zg_bs_g_4347698031_d_sccl_24/521-0027713-2308839
75,B009AZ3WH4,CANTU - Hair Cream for Curly Hair - Softens and Brings Shine - Formula with Shea Butter - Handy Dispenser - 12 fl oz,4.3,29889,9231.0,KRW,"KRW 9,231",,https://www.amazon.com/-/en/CANTU-Softens-Brings-Formula-Dispenser/dp/B009AZ3WH4/ref=zg_bs_g_4347698031_d_sccl_25/521-0027713-2308839
76,B005EFZUO2,"Remington Ceramic Slim Hair Iron - Extra Long Floating Plates, Anti-Static Ceramic, Tourmaline, Teflon Protective Layer, Prot",4.6,16567,37743.0,KRW,"KRW 37,743",,https://www.amazon.com/-/en/Remington-Ceramic-Slim-Hair-Iron/dp/B005EFZUO2/ref=zg_bs_g_4347698031_d_sccl_26/521-0027713-2308839
77,B0F9B2B3YH,"Bellissima Imetec Diffon Ceramic & Argan: Diffuser for Curly Hair with Argan Oil for Defined, Shiny and Hydrated Curls – Anti",4.4,575,66431.0,KRW,"KRW 66,431",,https://www.amazon.com/-/en/Bellissima-Imetec-Diffon-Ceramic-Argan/dp/B0F9B2B3YH/ref=zg_bs_g_4347698031_d_sccl_27/521-0027713-2308839
78,B0D3XBBDZD,"Karseell Collagen Hair Mask for Dry and Damaged Hair 500 ml | Deep Repair Hair Mask, Argan Oil Intense, Keratin Treatment",4.5,1005,39865.0,KRW,"KRW 39,865",,https://www.amazon.com/-/en/Karseell-Collagen-Hair-Mask-Damaged/dp/B0D3XBBDZD/ref=zg_bs_g_4347698031_d_sccl_28/521-0027713-2308839
79,B0CB6V8ZPT,Wella Professionals Invigo Nutri-Enrich - Mascarilla - Nutrición e Hidratación Profunda al instante - Cabello Seco y Dañado -,4.5,1168,15567.0,KRW,"KRW 15,567",,https://www.amazon.com/-/en/Wella-Professionals-Nutrition-Nourishes-Vitamin/dp/B0CB6V8ZPT/ref=zg_bs_g_4347698031_d_sccl_29/521-0027713-2308839
80,B0CHXPFLHC,Hair Fibers | Hair Fibers - Hair Fiber Men and Women - Hair Makeup Microfibers Hair to Disguise Bald - Volumizing Hair Powder,4.4,245,15936.0,KRW,"KRW 15,936",,https://www.amazon.com/-/en/Hair-Fibers-Microfibers-Disguise-Volumizing/dp/B0CHXPFLHC/ref=zg_bs_g_4347698031_d_sccl_30/521-0027713-2308839
81,B0FRFXMPT6,,,,,,,,
82,B007PQYHJW,,,,,,,,
83,B09RKNFWWM,,,,,,,,
84,B08XL8P2V9,,,,,,,,
85,B0CBV5QR1C,,,,,,,,
86,B0FJ2L86K3,,,,,,,,
87,B0BFRFGPPW,,,,,,,,
88,B08JHTQMFG,,,,,,,,
89,B0007CXWC4,,,,,,,,
90,B0CRHK7TVB,,,,,,,,
91,B004S9WHUU,,,,,,,,
92,B0F79XWF8H,,,,,,,,
93,B07TPW789G,,,,,,,,
94,B08CB4QDHB,,,,,,,,
95,B07882Q19H,,,,,,,,
96,B01CVTRC8U,,,,,,,,
97,B00J5G2OGI,,,,,,,,
98,B07XMFCHZ7,,,,,,,,
99,B0CRHKNQRB,,,,,,,,
100,B07BS1DYHS,,,,,,,,
