rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
20,B00NPXEEC4,"Maybelline New York Instant Anti-Age Dark Circles Concealer, 02 Nude | Multi-purpose Concealer, Modulable Coverage, Enriched",4.5,4594,,,,,https://www.amazon.com/-/en/Maybelline-Instant-Anti-Age-Circles-Concealer/dp/B00NPXEEC4/ref=zg_bs_g_beauty_d_sccl_20/523-1871998-6272553
21,B087R9HVRR,Alpecin Caffeine Shampoo C1 2x 375ml | Anti-Hair Loss Shampoo for Men and Caffeine | Treatment for Hair Loss | Alpecin Shampo,4.4,8460,,,,,https://www.amazon.com/-/en/Alpecin-Caffeine-Shampoo-Anti-Hair-Treatment/dp/B087R9HVRR/ref=zg_bs_g_beauty_d_sccl_21/523-1871998-6272553
22,B0BZZJWGPQ,"Kérastase Nutritive Night Repair Serum for Dry Hair, Revitalizes, Nourishes and Repairs, With Anti-Dryness Niacinamide, 8H Ma",4.5,8421,,,,,https://www.amazon.com/-/en/K%C3%A9rastase-Nutritive-Magic-Night-Professional/dp/B0BZZJWGPQ/ref=zg_bs_g_beauty_d_sccl_22/523-1871998-6272553
23,B0CCYSB19S,"ghd Platinum+ - Plancha de Pelo Profesional Inteligente, Cabello Más Fuerte | Más brillo y protección del color - Para todo t",4.1,1695,,,,,https://www.amazon.com/-/en/ghd-Platinum-Smart-Professional-Straightener/dp/B0CCYSB19S/ref=zg_bs_g_beauty_d_sccl_23/523-1871998-6272553
24,B094TYNC9T,"L'Oréal Paris Revitalift Filler Day Nº1 Moisturizing Cream with SPF 50, 50 | Hyaluronic Acid, Moisturizing Cream with Facial",4.5,3039,,,,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Filler-Moisturizing/dp/B094TYNC9T/ref=zg_bs_g_beauty_d_sccl_24/523-1871998-6272553
25,B07C5XYT19,"CeraVe, Cerave Face Moisturizing Lotion, Night Moisturizer, 53 ml | Hydrates and helps restore the protective barrier of the",4.6,18675,,,,,https://www.amazon.com/-/en/CeraVe-Cerave-Moisturizing-Lotion-Moisturizer/dp/B07C5XYT19/ref=zg_bs_g_beauty_d_sccl_25/523-1871998-6272553
26,B083JKPCFB,"Kérastase, Genesis, Anti-Hair Loss Serum, Fortifying, Activator and Daily Strengthener, For Weak or Fragile Hair, Anti-Chute",4.5,8430,,,,,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Professional-Treatment-Serum/dp/B083JKPCFB/ref=zg_bs_g_beauty_d_sccl_26/523-1871998-6272553
27,B01MF9YDQN,"Neutrogena, Hydro Boost Water Gel, Normal to Combination Skins, Long-Lasting Non-Oily Hydration, with Hyaluronic Acid and Tre",4.4,5295,,,,,https://www.amazon.com/-/en/Neutrogena-Combination-Long-Lasting-Hyaluronic-Dermatologists/dp/B01MF9YDQN/ref=zg_bs_g_beauty_d_sccl_27/523-1871998-6272553
28,B0FHBJXX9M,Erborian - CC Crème con Centella Asiática - Crema Facial Iluminadora de Alta Definición y Maquillaje - Protección Solar SPF 3,4.5,3912,,,,,https://www.amazon.com/-/en/Erborian-Definition-Illuminating-Protection-Cosmetics/dp/B0FHBJXX9M/ref=zg_bs_g_beauty_d_sccl_28/523-1871998-6272553
29,B0F2TQW9QD,"BIONOBLE Rosemary Oil for Hair Bio, Pure - Growth - 50 ml | 100% Natural Origin - Rosemary Oil Hair Growth, Castor, Argan, Jo",4.4,63653,,,,,https://www.amazon.com/-/en/BIONOBLE-Rosemary-Oil-Hair-Pure/dp/B0F2TQW9QD/ref=zg_bs_g_beauty_d_sccl_29/523-1871998-6272553
30,B0CVXRFT15,"Philips OneBlade Original 360 Blades, Compatible with All OneBlade and Pro Handles, 3 Pack (Model QP430/60)",4.6,5792,,,,,https://www.amazon.com/-/en/OneBlade-Original-Compatible-QP430-60/dp/B0CVXRFT15/ref=zg_bs_g_beauty_d_sccl_30/523-1871998-6272553
31,B07PZ2H67L,,,,,,,,
32,B0GF86QJK7,,,,,,,,
33,B01MDOJGDK,,,,,,,,
34,B0B2912ZZ5,,,,,,,,
35,B0DDXV5KV4,,,,,,,,
36,B0FGJ9P8L9,,,,,,,,
37,B0DQCLFJCB,,,,,,,,
38,B004SBLR4U,,,,,,,,
39,B09NN88V83,,,,,,,,
40,B06Y5P4Z5M,,,,,,,,
41,B07PK2P2XB,,,,,,,,
42,B0DVLG7GD1,,,,,,,,
43,B017WK9A3I,,,,,,,,
44,B00WN2BY7G,,,,,,,,
45,B00X9WCH9S,,,,,,,,
46,B0007506U2,,,,,,,,
47,B07TXV26WD,,,,,,,,
48,B082DDM32Y,,,,,,,,
49,B07P581B26,,,,,,,,
50,B0BPXT3GBN,,,,,,,,
51,B08B21PRLM,"L'Oréal Paris Revitalift Filler Hyaluronic Acid and PDRN Facial Serum, 1 fl | Hyaluronic Acid and PDRN, Fills Deep Wrinkles i",4.6,6567,,,,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Filler-Hyaluronic/dp/B08B21PRLM/ref=zg_bs_g_beauty_d_sccl_1/523-1871998-6272553
52,B09C1B7BH5,"medicube Facial Cleanser Zero Foam Cleanser for Pore & Excess Oil Care | Gentle Facial Cleanser, Sebo Control, Pore Hydration",4.6,4138,,,,,https://www.amazon.com/-/en/medicube-Facial-Cleanser-Zero-Excess/dp/B09C1B7BH5/ref=zg_bs_g_beauty_d_sccl_2/523-1871998-6272553
53,B0DXLBZF4Q,"Philips OneBlade 360 Authentic Barber, Electric Facial & Body Shaver & Trimmer, 3x 360 Blades, 3x Fledgling Beard Comb (1.3.5",4.4,11421,,,,,https://www.amazon.com/-/en/OneBlade-Authentic-Fledgling-QP2824-31/dp/B0DXLBZF4Q/ref=zg_bs_g_beauty_d_sccl_3/523-1871998-6272553
54,B07C5XD33D,"CeraVe, Foaming Cleansing Gel, Removes Excess Oil, 16 fl oz | Cleans and moisturizes while removing excess grease, dirt and m",4.7,57177,,,,,https://www.amazon.com/-/en/CeraVe-Foaming-Cleansing-Removes-Excess/dp/B07C5XD33D/ref=zg_bs_g_beauty_d_sccl_4/523-1871998-6272553
55,B002SSDHUW,"Elizabeth Arden Green Tea Honey Drops Body Cream 500 ml | Body moisturizer with honey and green tea that moisturizes, revital",4.7,21868,,,,,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Honey-Drops/dp/B002SSDHUW/ref=zg_bs_g_beauty_d_sccl_5/523-1871998-6272553
56,B08J4NMBL2,"Braun Mini Facial Epilator for Women FS1000, White | with Built-in Smartlight Light, Precision Shaver, Upper Lip, Chin & Chee",4.5,37574,,,,,https://www.amazon.com/-/en/Braun-Facial-Epilator-Women-FS1000/dp/B08J4NMBL2/ref=zg_bs_g_beauty_d_sccl_6/523-1871998-6272553
57,B08P67N41H,"Redken ABC Leave-In Conditioner for Long and Dry Hair 150ml | Hydration treatment hair, ideal for dry, burned and balayage hi",4.4,14912,,,,,https://www.amazon.com/-/en/Redken-Leave-Conditioner-Long-150ml/dp/B08P67N41H/ref=zg_bs_g_beauty_d_sccl_7/523-1871998-6272553
58,B07G56NP3M,"khadi MEDIUM BROWN Vegetable Hair Dye - From Live, Warm Cinnamon Chestnut to Medium Intense Brown - 100% Certified Natural Co",4.2,1633,,,,,https://www.amazon.com/-/en/khadi-MEDIUM-BROWN-Vegetable-Hair/dp/B07G56NP3M/ref=zg_bs_g_beauty_d_sccl_8/523-1871998-6272553
59,B06XDS7J69,"L'Oréal Paris Revitalift Laser Cream SPF25 Nº1 Anti-Aging and Anti-Stain | Pro Retinol, Hyaluronic Acid and Vitamin Cg, Helps",4.5,5491,,,,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Anti-Aging-Anti-Stain/dp/B06XDS7J69/ref=zg_bs_g_beauty_d_sccl_9/523-1871998-6272553
60,B09BD7L35V,"Garnier Sérum Anti Manchas con Vitamina C, Niacinamida y Ácido Salicílico | 4% Niacinamide, Vitamin C, Salicylic Acid and Mel",4.4,25616,,,,,https://www.amazon.com/-/en/Garnier-Manchas-Vitamina-Niacinamida-Salic%C3%ADlico/dp/B09BD7L35V/ref=zg_bs_g_beauty_d_sccl_10/523-1871998-6272553
61,B084S5V22N,VALQUER Oxygenated Water in Stabilized Cream 20 Volumes 6% | 1 L | Oxidizer for Permanent Hair Color and Bleaching | Vegan wi,4.6,3564,,,,,https://www.amazon.com/-/en/VALQUER-Oxygenated-Water-Stabilized-Volumes/dp/B084S5V22N/ref=zg_bs_g_beauty_d_sccl_11/523-1871998-6272553
62,B077N513Z1,"Maybelline New York SuperStay Matte Ink Long Lasting 65 Seductres | Lipstick, Highly Pigmented Color, Liquid Matt, Vegan Form",4.6,56567,,,,,https://www.amazon.com/-/en/Maybelline-SuperStay-Matte-Lasting-Seductres/dp/B077N513Z1/ref=zg_bs_g_beauty_d_sccl_12/523-1871998-6272553
63,B08DJ18C85,"Remington Ionic Dry 2200 Hair Dryer, Ionic, Frizz Free Hair, 2200 W, Concentrator and Diffuser, 3 Temperatures, 2 Speed, Deta",4.6,41427,,,,,https://www.amazon.com/Remington-Concentrator-Diffuser-Temperatures-Detachable/dp/B08DJ18C85/ref=zg_bs_g_beauty_d_sccl_13/523-1871998-6272553
64,B0CGJLC8G9,"La Roche-Posay, Effaclar Duo+M, Triple Correcting Cream Gel, 40 ml | Triple anti-pimple concealer care for oily and acne-pron",4.7,6515,,,,,https://www.amazon.com/-/en/Roche-Posay-Effaclar-Triple-Correcting-Cream/dp/B0CGJLC8G9/ref=zg_bs_g_beauty_d_sccl_14/523-1871998-6272553
65,B09JPDXL7V,"ISDIN Lambdapil 5 Alfa Plus, Cápsulas Anticaída del Cabello, Duración 2 a 4 meses, Complemento Alimenticio para la caída Prog",4.4,1546,,,,,https://www.amazon.com/-/en/ISDIN-Lambdapil5-Plus-Supplement-Capsules/dp/B09JPDXL7V/ref=zg_bs_g_beauty_d_sccl_15/523-1871998-6272553
66,B07C5T3DKW,"CeraVe Crema regeneradora de ojos, reduce las ojeras y la hinchazón, con 3 ceramidas esenciales y hialuron, 14 ml | Reduce vi",4.4,45373,,,,,https://www.amazon.com/-/en/CeraVe-regeneradora-hinchaz%C3%B3n-ceramidas-esenciales/dp/B07C5T3DKW/ref=zg_bs_g_beauty_d_sccl_16/523-1871998-6272553
67,B0976Y9RLG,"Olay Retinol 24 Anti-Wrinkle Night Face Cream, 50 ml | With Retinoid Complex, Helps Smooth, Renew and Hydrate the Skin Overni",4.6,408,,,,,https://www.amazon.com/-/en/Olay-Retinol-Anti-Wrinkle-Night-Cream/dp/B0976Y9RLG/ref=zg_bs_g_beauty_d_sccl_17/523-1871998-6272553
68,B01MYEZPC8,"The Ordinary Hyaluronic Acid 2% + B5 (with Ceramides), Hyaluronic Acid + B5 (with Ceramides), Multidimensional Moisturizing S",4.6,39248,,,,,https://www.amazon.com/-/en/Ordinary-Hyaluronic-Ceramides-Multidimensional-Moisturizing/dp/B01MYEZPC8/ref=zg_bs_g_beauty_d_sccl_18/523-1871998-6272553
69,B0FPLQR5XW,"Pantene Grow Abundant Hair Loss Serum for Longer and Thicker Hair, 2 fl oz | Pro-Vitamin 3000 Complex and Niacinamide, Visibl",3.6,172,,,,,https://www.amazon.com/-/en/Pantene-Abundant-Serum-Longer-Thicker/dp/B0FPLQR5XW/ref=zg_bs_g_beauty_d_sccl_19/523-1871998-6272553
70,B089BNVYKW,"Just For Men Beard and Mustache Gel Dye With Aloe and Coconut Oil, Brown | Beard / Mustache Gel - Removes Gray Hair in 5 Mins",4.2,977,,,,,https://www.amazon.com/-/en/Just-Men-Beard-Mustache-Coconut/dp/B089BNVYKW/ref=zg_bs_g_beauty_d_sccl_20/523-1871998-6272553
71,B008Z933UW,SALERM - Instant Hair Conditioner - Salerm 21 Silk Protein - 100 ml - Rinse or Rinse Conditioner - with Silk Proteins - Heat,4.5,21069,,,,,https://www.amazon.com/-/en/SALERM-Conditioner-Proteins-Protector-Moisturizer/dp/B008Z933UW/ref=zg_bs_g_beauty_d_sccl_21/523-1871998-6272553
72,B019OO1R0Y,Ziaja Goat Milk Hair Mask 200Ml 236g,4.4,7510,,,,,https://www.amazon.com/-/en/Ziaja-Goat-Milk-Hair-200Ml/dp/B019OO1R0Y/ref=zg_bs_g_beauty_d_sccl_22/523-1871998-6272553
73,B083JJHLT4,Kérastase Genesis Hydra-Fortifiant Professional Anti-Hair Loss Shampoo 250 | Professional moisturizing shampoo that strengthe,4.6,10903,,,,,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Hydra-Fortifiant-Professional-Anti-Hair/dp/B083JJHLT4/ref=zg_bs_g_beauty_d_sccl_23/523-1871998-6272553
74,B07BYMJMJZ,"Kanzy Rosehip Oil 120ml Cold Pressed Unrefined Rosehip Oil for Scars and Stretch Marks, Used as Moisturizer for Body and Skin",4.5,49223,,,,,https://www.amazon.com/-/en/Rosehip-Pressed-Unrefined-Stretch-Moisturizer/dp/B07BYMJMJZ/ref=zg_bs_g_beauty_d_sccl_24/523-1871998-6272553
75,B0CWS16Y87,MNY SUPER LOCK BROW GLUE,4.4,2750,,,,,https://www.amazon.com/-/en/MNY-SUPER-LOCK-BROW-GLUE/dp/B0CWS16Y87/ref=zg_bs_g_beauty_d_sccl_25/523-1871998-6272553
76,B0968Z4QSF,"Just For Men Control GX Shampoo & Conditioner for Gray Hair, 118 ml | Reduces gray hair gradually with each use, for all shad",4.0,2485,,,,,https://www.amazon.com/-/en/Just-Men-Control-Shampoo-Conditioner/dp/B0968Z4QSF/ref=zg_bs_g_beauty_d_sccl_26/523-1871998-6272553
77,B09697WX16,"Just For Men Control GX Hair Reducing Shampoo for Men, with Keratin, 118 ml | Gradually reduces gray hair with each use, for",4.0,3279,,,,,https://www.amazon.com/-/en/Just-Men-Control-Reducing-Shampoo/dp/B09697WX16/ref=zg_bs_g_beauty_d_sccl_27/523-1871998-6272553
78,B09RN8Q4CW,"Remington Hair Straightener Digital Display, 320-446°F, Heat Protection Sensor to Reduce Hair Damage Keratin Therapy Ceramic",4.6,13593,,,,,https://www.amazon.com/-/en/Remington-Straightener-320-446%C2%B0F-Protection-S8593/dp/B09RN8Q4CW/ref=zg_bs_g_beauty_d_sccl_28/523-1871998-6272553
79,B0DWFSJ9Y4,"L'Oréal Paris Elvive Growth Booster Anti-Hair Loss Treatment Serum, 100 ml | Formulated with Aminexil-R™, Stimulates Hair Gro",3.7,58,,,,,https://www.amazon.com/-/en/Paris-Growth-Booster-Anti-Hair-Treatment/dp/B0DWFSJ9Y4/ref=zg_bs_g_beauty_d_sccl_29/523-1871998-6272553
80,B0DFY92NDB,"CENTELLIAN 24 Madeca Time Reverse Cream (50ml) - Nourishing and Fast Absorption, Hydrates, Firms and Reduces Wrinkles, Low Ir",4.6,6257,,,,,https://www.amazon.com/-/en/CENTELLIAN-24-Madeca-Reverse-Cream/dp/B0DFY92NDB/ref=zg_bs_g_beauty_d_sccl_30/523-1871998-6272553
81,B08R9NZ65K,,,,,,,,
82,B0DCFP3Z14,,,,,,,,
83,B0CJ5GW8RY,,,,,,,,
84,B07GSN3N69,,,,,,,,
85,B08829RTWL,,,,,,,,
86,B0C8ZN274P,,,,,,,,
87,B0DX74CWSQ,,,,,,,,
88,B0041R9NMO,,,,,,,,
89,B0D1GK2ZKB,,,,,,,,
90,B009VZJD8K,,,,,,,,
91,B00N9506RA,,,,,,,,
92,B074Y8LM6T,,,,,,,,
93,B01BHPM36K,,,,,,,,
94,B0FB3G2H7J,,,,,,,,
95,B0FPFDSC7X,,,,,,,,
96,B008TV9OB8,,,,,,,,
97,B06XZNJWZL,,,,,,,,
98,B08RXKBRR4,,,,,,,,
99,B0GL3BZ3LR,,,,,,,,
100,B01598S1OY,,,,,,,,
