rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B09MQFMFS1,"TonJin Travel Perfume Atomiser Refillable, Small Portable Empty Spray Bottle, Perfume Portable Empty Cologne Refill Pump Disp",4.2,4421,5.62,USD,USD 5.62,,https://www.amazon.com/Atomiser-Refillable-Portable-Underfill-Atomizer/dp/B09MQFMFS1/ref=zg_bs_g_118457031_d_sccl_11/262-7088179-7937141
12,B000P20R8I,Britney Spears Fantasy Luxury Fragrance for Women | Britney | Spears | Fantasy | Luxury,4.7,20448,25.71,USD,USD 25.71,,https://www.amazon.com/Britney-Spears-Fantasy-Eau-Parfum/dp/B000P20R8I/ref=zg_bs_g_118457031_d_sccl_12/262-7088179-7937141
13,B00BJ0QHFW,Jimmy Choo Flash Eau de Parfum,4.7,12652,33.4,USD,USD 33.40,,https://www.amazon.com/Jimmy-Choo-Flash-Parfum-60ml/dp/B00BJ0QHFW/ref=zg_bs_g_118457031_d_sccl_13/262-7088179-7937141
14,B00123F02C,"Christina Aguilera Signature Eau de Parfum (50ml) Floral, Fruity & Exotic Scent, Luxury Fragrance for Women",4.6,4304,11.77,USD,USD 11.77,,https://www.amazon.com/Christina-Aguilera-Eau-Parfum-50/dp/B00123F02C/ref=zg_bs_g_118457031_d_sccl_14/262-7088179-7937141
15,B08WR5G8SN,Miss So...? Mini Galore Womens Body fragrance Gift Set 4x50ml,4.6,6592,8.1,USD,USD 8.10,,https://www.amazon.com/Miss-Mini-Galore-Perfume-4X50Ml/dp/B08WR5G8SN/ref=zg_bs_g_118457031_d_sccl_15/262-7088179-7937141
16,B000VON73W,"Calvin Klein - Eau De Toilette CKIN2U - Calvin Klein Women, Ladies Perfume, Women's Perfume, Calvin Klein Perfume, Calvin Kle",4.6,32572,27.64,USD,USD 27.64,,https://www.amazon.com/Calvin-Klein-CKIN2U-Toilette-150ml/dp/B000VON73W/ref=zg_bs_g_118457031_d_sccl_16/262-7088179-7937141
17,B0746B4718,"Toureal Travel Perfume Atomiser Refillable, 8ml Atomiser Spray Bottle,Black | Empty aftershave dispener, twist up cologne dec",4.6,5416,7.88,USD,USD 7.88,,https://www.amazon.com/MYLL-Perfume-Atomiser-Refillable-Atomizer/dp/B0746B4718/ref=zg_bs_g_118457031_d_sccl_17/262-7088179-7937141
18,B08931C1WB,"Toureal Travel Perfume Atomiser Refillable, 8ml Spray Bottle，3Pcs,Pink | Aftershave Fragrance Cologne Decanter, Mini Pocket S",4.5,2419,11.27,USD,USD 11.27,,https://www.amazon.com/Toureal-Atomizers-Refillable-Dispenser-Portable/dp/B08931C1WB/ref=zg_bs_g_118457031_d_sccl_18/262-7088179-7937141
19,B0BX656GMJ,"Bellavita Luxury G.O.A.T. Eau de Parfum | Citrus, Woody Scent profile with Bergamot, Lavender, and Pepper Top notes | 100 ml",4.3,6074,27.08,USD,USD 27.08,,https://www.amazon.com/Bella-Vita-Luxury-Patchouli-Fragrance/dp/B0BX656GMJ/ref=zg_bs_g_118457031_d_sccl_19/262-7088179-7937141
20,B0009OAHEQ,"JOOP! Homme - Eau de Toilette for Men - Woody Fragrance with Notes of Orange Blossom, Tonka Bean Accord and Honey - Medium Lo",4.7,57235,33.73,USD,USD 33.73,,https://www.amazon.com/Joop-Homme-Eau-Toilette-125/dp/B0009OAHEQ/ref=zg_bs_g_118457031_d_sccl_20/262-7088179-7937141
21,B000C1ZFBG,"Versace Blue Jeans Eau De Toilette for Men, 75 ml (Pack of 1)",4.6,19152,22.88,USD,USD 22.88,,https://www.amazon.com/Versus-Blue-Jeans-Eau-Toilette/dp/B000C1ZFBG/ref=zg_bs_g_118457031_d_sccl_21/262-7088179-7937141
22,B00F12X4ZU,"Ted Baker Woman Pink EDT, Floral Green Fruity, 100ml | A 100ml full sized long lasting fragrance for her. Fruity floral scent",4.5,1968,13.24,USD,USD 13.24,,https://www.amazon.com/Ted-Baker-Woman-100ml-Clear/dp/B00F12X4ZU/ref=zg_bs_g_118457031_d_sccl_22/262-7088179-7937141
23,B0B357WZZY,"Adidas Victory League Eau de Toilette, Woody Fragrance With Notes of Mandarine, Pear and Cinnamon, Long Lasting Fresh EDT 100",4.5,794,8.03,USD,USD 8.03,,https://www.amazon.com/Victory-Toilette-Fragrance-Mandarine-Cinnamon/dp/B0B357WZZY/ref=zg_bs_g_118457031_d_sccl_23/262-7088179-7937141
24,B0B1BDWMH1,Choco Musk 50ml Eau De Parfum for men and women | Chocolate Musk by Jannat Aromas,4.1,2898,6.77,USD,USD 6.77,,https://www.amazon.com/Choco-Musk-Eau-Parfum-Spray/dp/B0B1BDWMH1/ref=zg_bs_g_118457031_d_sccl_24/262-7088179-7937141
25,B0GV5G5HVZ,Sol de Janeiro Cheirosa Perfume Mist Set Best Sellers,4.8,34,37.93,USD,USD 37.93,,https://www.amazon.com/Sol-Janeiro-Cheirosa-Perfume-Sellers/dp/B0GV5G5HVZ/ref=zg_bs_g_118457031_d_sccl_25/262-7088179-7937141
26,B000C1UBRO,Calvin Klein Eternity Moment Eau de Parfum Spray for Women,4.6,28122,37.73,USD,USD 37.73,,https://www.amazon.com/Calvin-Klein-Eternity-Moment-Parfum/dp/B000C1UBRO/ref=zg_bs_g_118457031_d_sccl_26/262-7088179-7937141
27,B00S2WDIGG,"CALVIN KLEIN CK One - Unisex Eau de Toilette for All - Citrus & Aromatic Fragrance with Notes of Green Tea, Nutmeg and Musk -",4.7,36015,54.19,USD,USD 54.19,,https://www.amazon.com/CALVIN-KLEIN-ONE-EDT-200ML/dp/B00S2WDIGG/ref=zg_bs_g_118457031_d_sccl_27/262-7088179-7937141
28,B0CBSMTQJ3,"Rosiya Perfume Atomiser pack of 5pcs Perfume Travel Bottle, 5ML Refillable Perfume Spray Bottle Easy to Refill Empty Atomiser",3.8,2824,6.76,USD,USD 6.76,,https://www.amazon.com/Rosiya-Perfume-Atomiser-Refillable-Handbag/dp/B0CBSMTQJ3/ref=zg_bs_g_118457031_d_sccl_28/262-7088179-7937141
29,B001BKK3LO,"Giorgio Beverly Hills Eau de Toilette Spray, 90ml, Floral Oriental | Eau de Toilette | 90ml | Giorgio | Beverly | Hills | Toi",4.6,15468,21.95,USD,USD 21.95,,https://www.amazon.com/Giorgio-Beverley-Toilette-Women-Yellow/dp/B001BKK3LO/ref=zg_bs_g_118457031_d_sccl_29/262-7088179-7937141
30,B000JL7WQK,"VERA WANG Princess - Eau de Toilette for Her - Fruity & Floral Fragrance with Notes of Lady Apple, Pink Guava and Vanilla - M",4.6,57629,25.73,USD,USD 25.73,,https://www.amazon.com/Vera-Wang-Princess-Toilette-Fragrance/dp/B000JL7WQK/ref=zg_bs_g_118457031_d_sccl_30/262-7088179-7937141
31,B00NB5XSV4,,,,,,,,
32,B0009OAI40,,,,,,,,
33,B00F12X5YK,,,,,,,,
34,B0F9FJNK88,,,,,,,,
35,B0009OAI1S,,,,,,,,
36,B000M8BE3C,,,,,,,,
37,B01GONKCVS,,,,,,,,
38,B0BLGJHQLJ,,,,,,,,
39,B0F7YZYP2N,,,,,,,,
40,B0086I7AIS,,,,,,,,
41,B07JPZ95ZP,,,,,,,,
42,B0D4VBF4SG,,,,,,,,
43,B0FCYTSQJY,,,,,,,,
44,B0D7M526YF,,,,,,,,
45,B0FKD8PXNQ,,,,,,,,
46,B00RTQWD80,,,,,,,,
47,B002XITZ1C,,,,,,,,
48,B01G9K2688,,,,,,,,
49,B07K196HGH,,,,,,,,
50,B0010MG8NU,,,,,,,,
51,B0G449WC83,"Afnan 9 PM Night Out Unisex Extrait de Parfum, 3.4 Fl. Oz",4.6,1826,47.4,USD,USD 47.40,,https://www.amazon.com/Afnan-Night-Unisex-Extrait-Parfum/dp/B0G449WC83/ref=zg_bs_g_118457031_d_sccl_1/262-7088179-7937141
52,B000C1VW3G,"Elizabeth Arden Blue Grass Eau De Parfum, 100ml, Floral Fragrance, Perfume for Women",4.4,3751,12.86,USD,USD 12.86,,https://www.amazon.com/Elizabeth-Arden-Blue-Grass-Parfum/dp/B000C1VW3G/ref=zg_bs_g_118457031_d_sccl_2/262-7088179-7937141
53,B0FLV676KY,"szyanlai Portable Perfume Atomiser Refillable - 5ml Empty Travel Perfume Bottle, Nano Mist, Leaking Proof, Bottom Pump withou",4.5,89,7.88,USD,USD 7.88,,https://www.amazon.com/szyanlai-Portable-Perfume-Atomiser-Refillable/dp/B0FLV676KY/ref=zg_bs_g_118457031_d_sccl_3/262-7088179-7937141
54,B01MF8SQGE,Armaf Club De Nuit Intense Man 105ml/3.6oz Eau de Toilette Cologne Spray for Men,4.6,3306,47.42,USD,USD 47.42,,https://www.amazon.com/Armaf-Intense-105ml-Toilette-Cologne/dp/B01MF8SQGE/ref=zg_bs_g_118457031_d_sccl_4/262-7088179-7937141
55,B004E65W36,"Mugler Alien Eau de Parfum, Refillable Womens Perfume",4.7,10825,88.05,USD,USD 88.05,,https://www.amazon.com/Mugler-Refillable-Featuring-Cashmeran-Powerful/dp/B004E65W36/ref=zg_bs_g_118457031_d_sccl_5/262-7088179-7937141
56,B07VRWWFJP,So…? Summer Escapes Womens Ibiza Dreams Body Mist Fragrance Spray 200ml,4.7,5166,4.06,USD,USD 4.06,,https://www.amazon.com/Ibiza-Dreams-Body-Mist-200ml/dp/B07VRWWFJP/ref=zg_bs_g_118457031_d_sccl_6/262-7088179-7937141
57,B0D5JKMCJM,Lattafa Eclaire EDP Spray 100ML (3.4 OZ) Long Lasting & Enchanting Fragrance For Women.,4.4,2412,31.15,USD,USD 31.15,,https://www.amazon.com/Lattafa-Eclaire-Lasting-Enchanting-Fragrance/dp/B0D5JKMCJM/ref=zg_bs_g_118457031_d_sccl_7/262-7088179-7937141
58,B087DLLXF9,So…? Unique Womens Truffle Cream Body Mist Fragrance Sray 150ml,4.7,2332,9.35,USD,USD 9.35,,https://www.amazon.com/So-Unique-Truffle-Cream-Body/dp/B087DLLXF9/ref=zg_bs_g_118457031_d_sccl_8/262-7088179-7937141
59,B0B92Y18GT,"Khamrah by Lattafa for Men - 3.4 oz EDP Spray | Natural Spray, Long-Lasting Scent, Unisex",4.5,37401,47.88,USD,USD 47.88,,https://www.amazon.com/Khamrah-EDP-Vanilla-Lattafa-Perfumes/dp/B0B92Y18GT/ref=zg_bs_g_118457031_d_sccl_9/262-7088179-7937141
60,B000273HTW,Tommy Hilfiger – Tommy Eau de Toilette 100 ml – Perfume for Men – Fougère Fragrance – Citrus and Fruity Notes – Transparent G,4.6,18933,41.93,USD,USD 41.93,,https://www.amazon.com/Tommy-Hilfiger-Toilette-Fragrance-Transparent/dp/B000273HTW/ref=zg_bs_g_118457031_d_sccl_10/262-7088179-7937141
61,B07WC5V4QN,"Afnan Supremacy Collector's Edition for Men Eau De Parfum, 100ml",4.6,5506,68.45,USD,USD 68.45,,https://www.amazon.com/Afnan-Supremacy-Collectors-Parfum-100ml/dp/B07WC5V4QN/ref=zg_bs_g_118457031_d_sccl_11/262-7088179-7937141
62,B0B9NK1ZRX,"So…? Unique Grande Womens Mini Mist Gift Set, Body Mist Fragrance Spray (6x50ml)",4.6,3893,14.88,USD,USD 14.88,,https://www.amazon.com/Unique-Grande-Womens-Fragrance-6x50ml/dp/B0B9NK1ZRX/ref=zg_bs_g_118457031_d_sccl_12/262-7088179-7937141
63,B0773XLFRZ,Dirham Oud 100 Ml,4.2,5841,17.6,USD,USD 17.60,,https://www.amazon.com/Dirham-Oriental-Sandalwood-Ard-Zaafaran/dp/B0773XLFRZ/ref=zg_bs_g_118457031_d_sccl_13/262-7088179-7937141
64,B09W18N3GT,Sol de Janeiro Cheirosa 62 Hair & Body Fragrance Mist 90mL/3.0 fl oz. | Travel Size,4.6,28838,25.4,USD,USD 25.40,,https://www.amazon.com/Sol-Janeiro-Brazilian-Crush-Fragrance/dp/B09W18N3GT/ref=zg_bs_g_118457031_d_sccl_14/262-7088179-7937141
65,B0CN9PWGGL,Khamrah Qahwa by Lattafa for Unisex - 3.4 oz EDP Spray,4.5,10491,66.68,USD,USD 66.68,,https://www.amazon.com/Lattafa-S8315919-Khamrah-Qahwa/dp/B0CN9PWGGL/ref=zg_bs_g_118457031_d_sccl_15/262-7088179-7937141
66,B073WC6DZL,So…? Womens Dark Romance Fragrance Mist (75ml),4.6,3049,2.33,USD,USD 2.33,,https://www.amazon.com/So-Dark-Romance-Body-Fragrance/dp/B073WC6DZL/ref=zg_bs_g_118457031_d_sccl_16/262-7088179-7937141
67,B000C217SA,Paco by Paco Rabanne Eau de Toilette For Men 100ml,4.2,7801,28.64,USD,USD 28.64,,https://www.amazon.com/Paco-Rabanne-EDT-100/dp/B000C217SA/ref=zg_bs_g_118457031_d_sccl_17/262-7088179-7937141
68,B09XLJZ3SK,"Bellavita Luxury Honey oud Eau de Parfum | 20 ml (0.7 fl.oz.) | Travel Size Perfume for Men and Women | Sweet Honey, Bergamot",3.8,3534,13.53,USD,USD 13.53,,https://www.amazon.com/Bella-Vita-Luxury-Perfume-Birthdays/dp/B09XLJZ3SK/ref=zg_bs_g_118457031_d_sccl_18/262-7088179-7937141
69,B0BT4ZXSZB,"Avon Little Black Dress Eau de Parfum, Oriental and Floral Fragrance - 50ml | Stylish Perfume with Classic Scents, Perfect fo",4.6,320,12.6,USD,USD 12.60,,https://www.amazon.com/Avon-Little-Black-Dress-Parfum/dp/B0BT4ZXSZB/ref=zg_bs_g_118457031_d_sccl_19/262-7088179-7937141
70,B0FGJ9Z3LF,Perfume Atomiser 10ml Travel Perfume Bottle 2PCS Atomiser Spray Bottle | Refillable & Travel Size Perfume Bottle Easy to Refi,4.2,250,11.27,USD,USD 11.27,,https://www.amazon.com/JOOMOKO-Atomiser-Refillable-atomiser-Men%EF%BC%88Black%EF%BC%86Grey%EF%BC%89/dp/B0FGJ9Z3LF/ref=zg_bs_g_118457031_d_sccl_20/262-7088179-7937141
71,B0DF85K4N5,Angham by Lattafa for Unisex - 3.4 oz EDP Spray,4.5,8025,27.08,USD,USD 27.08,,https://www.amazon.com/Angham-Eau-Parfum-100ml-Lattafa/dp/B0DF85K4N5/ref=zg_bs_g_118457031_d_sccl_21/262-7088179-7937141
72,B0HG1XGX91,"Lilium Blume Perfume 50ml, Long-Lasting Fragrances with Lily, Jasmine (1PC) | Jasmine Perfume, Lilium Blume Parfum, Travel-Fr",5.0,3,12.18,USD,USD 12.18,,https://www.amazon.com/Lilium-Perfume-Long-Lasting-Fragrances-Jasmine/dp/B0HG1XGX91/ref=zg_bs_g_118457031_d_sccl_22/262-7088179-7937141
73,B0GYP6GN7M,SO...? Delish Coconut Cloud Body Mist Fragrance Spray 150ml,4.7,4,3.39,USD,USD 3.39,,https://www.amazon.com/SO-Delish-Coconut-Cloud-Fragrance/dp/B0GYP6GN7M/ref=zg_bs_g_118457031_d_sccl_23/262-7088179-7937141
74,B0097A5BA8,"HUGO Man Eau de Toilette, Men's Perfume, Notes of Crispy Green Apple and Fir Balsam, Aromatic Fragrance, Medium Longevity",4.6,25228,58.26,USD,USD 58.26,,https://www.amazon.com/Hugo-Boss-Man-Eau-Toilette/dp/B0097A5BA8/ref=zg_bs_g_118457031_d_sccl_24/262-7088179-7937141
75,B000XE0DS2,"Cacharel, Anaïs Anaïs Eau de Toilette, Floral Women's Perfume",4.7,9834,47.42,USD,USD 47.42,,https://www.amazon.com/Cacharel-Anais-Eau-Toilette-Women/dp/B000XE0DS2/ref=zg_bs_g_118457031_d_sccl_25/262-7088179-7937141
76,B001VD4APQ,L'Aimant by Coty Parfum de Toilette - 50 ml,4.6,2814,11.69,USD,USD 11.69,,https://www.amazon.com/LAimant-Coty-Parfum-Toilette-50/dp/B001VD4APQ/ref=zg_bs_g_118457031_d_sccl_26/262-7088179-7937141
77,B085M77CXM,"Hanyousheng Spray Bottle, Plastic Refillable Spray Bottle, 4 Pieces 100ml Atomiser Spray Bottle, Transparent Fine Mist Spray",4.5,2848,7.44,USD,USD 7.44,,https://www.amazon.com/Hanyousheng-Refillable-Atomiser-Transparent-Cleaning/dp/B085M77CXM/ref=zg_bs_g_118457031_d_sccl_27/262-7088179-7937141
78,B0BYSYJ48B,"MILTON-LLOYD ESSENTIALS No.12/15/17/19 - EDP for Men - Aromatic 4 x 50ml | Fragrance Gift Set, Eau de Parfum for Men, 4-Pack",4.4,892,23.71,USD,USD 23.71,,https://www.amazon.com/MILTON-LLOYD-ESSENTIALS-Fragrances-Aftershave-Perfume/dp/B0BYSYJ48B/ref=zg_bs_g_118457031_d_sccl_28/262-7088179-7937141
79,B084D1N7JJ,"ARMAF Club De Nuit Intense Man Eau De Parfum, 200ml",4.5,16251,127.58,USD,USD 127.58,,https://www.amazon.com/Club-Nuit-Intense-200ml-Parfum/dp/B084D1N7JJ/ref=zg_bs_g_118457031_d_sccl_29/262-7088179-7937141
80,B00F12X6F8,"Ted Baker W Eau De Toilette, Fruity Floral Rose Orchid, For Women, 75ml | Long Lasting Fragrance for Women With Fig Leaf, Whi",4.6,1477,13.53,USD,USD 13.53,,https://www.amazon.com/Ted-Baker-W-EDT-75ml/dp/B00F12X6F8/ref=zg_bs_g_118457031_d_sccl_30/262-7088179-7937141
81,B005SQQF4Q,,,,,,,,
82,B002XQ1YTK,,,,,,,,
83,B00IMU0RDA,,,,,,,,
84,B0FR56BKDB,,,,,,,,
85,B003PQANKS,,,,,,,,
86,B0CQJ19CRJ,,,,,,,,
87,B01MQW5DEI,,,,,,,,
88,B001HVA4G6,,,,,,,,
89,B0BL9RXL1K,,,,,,,,
90,B09VN62HF3,,,,,,,,
91,B0DH51BYXC,,,,,,,,
92,B000C21BK4,,,,,,,,
93,B0BS937BNF,,,,,,,,
94,B000RPLZAM,,,,,,,,
95,B000XEATY0,,,,,,,,
96,B000PY5T16,,,,,,,,
97,B000EPRQ3K,,,,,,,,
98,B00BOJCT4Q,,,,,,,,
99,B09MZQPKPW,,,,,,,,
100,B0DP5GVCRM,,,,,,,,
