rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0FR46YJJM,Spray Bottle 4 x 20 ml Small Spray Bottle Transparent Atomiser Bottles Portable Travel Bottles Set Empty Small Cosmetics Spra,4.4,150,4.62,USD,USD 4.62,,https://www.amazon.com/-/en/Transparent-Atomiser-Portable-Cosmetics-Perfumes/dp/B0FR46YJJM/ref=zg_bs_g_122877031_d_sccl_11/703-8997965-5474048
12,B0FRF637DS,"Davidoff Cool Water Eau de Toilette - Fougere Fragrance for Men - With Coriander, Lavender and Amber - Long Lasting Fragrance",4.5,48,71.44,USD,USD 71.44,,https://www.amazon.com/-/en/Davidoff-Cool-Water-Eau-Toilette/dp/B0FRF637DS/ref=zg_bs_g_122877031_d_sccl_12/703-8997965-5474048
13,B0009OAI40,"Elizabeth Arden Green Tea Eau de Parfum for Women 100 ml | Invigorating fragrance with green tea and bergamot, refreshes the",4.6,13670,14.97,USD,USD 14.97,,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Parfum-Women/dp/B0009OAI40/ref=zg_bs_g_122877031_d_sccl_13/703-8997965-5474048
14,B0DYK9JF9J,"Lancôme La Vie Est Belle, Eau de Parfum",4.5,206,49.85,USD,USD 49.85,,https://www.amazon.com/-/en/Lanc%C3%B4me-Advanced-G%C3%A9nifique-Anti-Ageing-Fragrance/dp/B0DYK9JF9J/ref=zg_bs_g_122877031_d_sccl_14/703-8997965-5474048
15,B00M3IFUMK,"Armaf Club De Nuit Intense For Men Eau de Toilette, 105ml Black",4.3,75459,35.61,USD,USD 35.61,,https://www.amazon.com/-/en/Armaf-Intense-Toilette-105ml-Black/dp/B00M3IFUMK/ref=zg_bs_g_122877031_d_sccl_15/703-8997965-5474048
16,B08ZXY1B7H,"MUGLER Alien Eau de Parfum für Damen, Holzig-blumiges Parfum duftet nach Amber, Außergewöhnliches Duftspray, Nachfüllbar",4.6,10964,55.26,USD,USD 55.26,,https://www.amazon.com/-/en/MUGLER-Alien-Parfum-Exceptional-Fragrance/dp/B08ZXY1B7H/ref=zg_bs_g_122877031_d_sccl_16/703-8997965-5474048
17,B0D3J4BT2L,"Eclair by Lattafa Eau de Parfum 100 ml for Women, Women",4.4,11129,31.18,USD,USD 31.18,,https://www.amazon.com/-/en/Eclair-Lattafa-Eau-Parfum-Women/dp/B0D3J4BT2L/ref=zg_bs_g_122877031_d_sccl_17/703-8997965-5474048
18,B0FQJN4S4Z,NIVEA MEN SENSITIVE COOL AFTER SHAVE BALM,4.6,118,6.89,USD,USD 6.89,,https://www.amazon.com/-/en/NIVEA-MEN-SENSITIVE-AFTER-SHAVE/dp/B0FQJN4S4Z/ref=zg_bs_g_122877031_d_sccl_18/703-8997965-5474048
19,B09MFJL9KL,Pack of 4 5 ml Perfume Atomisers Refillable Empty Travel Perfume Atomiser | Mini Portable Spray Bottle with Window for Handba,4.3,1003,7.65,USD,USD 7.65,,https://www.amazon.com/-/en/Perfume-Atomisers-Refillable-Travel-Atomiser/dp/B09MFJL9KL/ref=zg_bs_g_122877031_d_sccl_19/703-8997965-5474048
20,B0D8L92LQW,"French Avenue Liquid Brun By Fragrance World Unisex Eau de Parfum, 3.4 fl oz, 100 ml",4.5,4515,41.2,USD,USD 41.20,,https://www.amazon.com/-/en/French-Avenue-Liquid-Fragrance-Unisex/dp/B0D8L92LQW/ref=zg_bs_g_122877031_d_sccl_20/703-8997965-5474048
21,B001PTFVYK,"Joop, All About Eve, Women’s Eau de Parfum, Vaporiser/Spray 40 ml",4.4,4079,19.67,USD,USD 19.67,,https://www.amazon.com/-/en/Joop-About-Womens-Parfum-Vaporiser/dp/B001PTFVYK/ref=zg_bs_g_122877031_d_sccl_21/703-8997965-5474048
22,B01F2LBUTQ,"Jil Sander Sun Men Eau de Toilette for Men | A woody spicy eau de toilette with cardamom, rosemary and cedar wood for an invi",4.7,506,25.52,USD,USD 25.52,,https://www.amazon.com/-/en/Jil-Sander-Sun-Toilette-Spray/dp/B01F2LBUTQ/ref=zg_bs_g_122877031_d_sccl_22/703-8997965-5474048
23,B09VN62HF3,"Azzaro The Most Wanted Parfum, intensiver und würziger Herrenduft, verführerisches Parfüm für Herren, langanhaltendes Männer",4.5,10105,69.58,USD,USD 69.58,,https://www.amazon.com/-/en/Azzaro-Most-Wanted-Perfume-Fragrance/dp/B09VN62HF3/ref=zg_bs_g_122877031_d_sccl_23/703-8997965-5474048
24,B0GL2M1CK1,"SEBAMED For Men After Shave Men's Balm, Hydro Complex Helps Against Shaving Burn, Irritation Relief Dermatologically Tested 1",4.6,136,6.67,USD,USD 6.67,,https://www.amazon.com/-/en/SEBAMED-Irritation-Dermatologically-Moisturising-Soothing/dp/B0GL2M1CK1/ref=zg_bs_g_122877031_d_sccl_24/703-8997965-5474048
25,B000E7YJVU,Cerruti 1881 Femme EDT,4.7,20722,27.58,USD,USD 27.58,,https://www.amazon.com/-/en/Cerruti-1881-Toilette-Fragrance-Specialist/dp/B000E7YJVU/ref=zg_bs_g_122877031_d_sccl_25/703-8997965-5474048
26,B000P255VM,Joop! Jump Eau de Toilette,4.6,24702,20.31,USD,USD 20.31,,https://www.amazon.com/-/en/Joop-Jump-Eau-Toilette-Men/dp/B000P255VM/ref=zg_bs_g_122877031_d_sccl_26/703-8997965-5474048
27,B09C8VNWBP,Lattafa Yara 100 ml EDP Women's Perfume,4.4,46505,22.04,USD,USD 22.04,,https://www.amazon.com/-/en/Lattafa-Yara-100-Womens-Perfume/dp/B09C8VNWBP/ref=zg_bs_g_122877031_d_sccl_27/703-8997965-5474048
28,B002BLW0D6,Diesel Only the Brave Parfüm für Herren | Eau de Toilette Spray | Langanhaltend | Sportlich-markanter Männer Duft,4.6,15870,34.81,USD,USD 34.81,,https://www.amazon.com/-/en/Diesel-Brave-Toilette-Sporty-Striking/dp/B002BLW0D6/ref=zg_bs_g_122877031_d_sccl_28/703-8997965-5474048
29,B0GYYPB2K7,Caline Nuit de Musc Eau de Parfum 60 ml,4.3,53,6.37,USD,USD 6.37,,https://www.amazon.com/-/en/Caline-Nuit-Musc-Eau-Parfum/dp/B0GYYPB2K7/ref=zg_bs_g_122877031_d_sccl_29/703-8997965-5474048
30,B07WCVW56S,"Lancome Idole Eau de Parfum Spray 50 ml | Mit Jasmin und Chypre-Akkord, nachhaltig hergestellt, nachfüllbarer Flakon, für bew",4.8,7543,45.26,USD,USD 45.26,,https://www.amazon.com/-/en/Lancome-Idole-Parfum-25-Spray/dp/B07WCVW56S/ref=zg_bs_g_122877031_d_sccl_30/703-8997965-5474048
31,B07417JWRR,,,,,,,,
32,B00123F02C,,,,,,,,
33,B09DCWKC5Y,,,,,,,,
34,B09X31TQFZ,,,,,,,,
35,B084MF2MCS,,,,,,,,
36,B0746B4718,,,,,,,,
37,B00QAIYM6O,,,,,,,,
38,B00H8W7N80,,,,,,,,
39,B0B3NFT6CN,,,,,,,,
40,B07WRMFTF2,,,,,,,,
41,B0DDHQ2GNL,,,,,,,,
42,B0DCWLZ6P6,,,,,,,,
43,B0B8TQ7YRW,,,,,,,,
44,B000UUO5VA,,,,,,,,
45,B0038XYFLQ,,,,,,,,
46,B0GTR9PV9N,,,,,,,,
47,B09DCXVC4H,,,,,,,,
48,B000XE7PV0,,,,,,,,
49,B0C6F9ZY7D,,,,,,,,
50,B0GWNF7TTS,,,,,,,,
51,B0DQ86H9QY,Caline Homme Infinite Navy Eau de Toilette 60 ml,4.4,576,6.37,USD,USD 6.37,,https://www.amazon.com/-/en/Caline-Homme-Infinite-Navy-Toilette/dp/B0DQ86H9QY/ref=zg_bs_g_122877031_d_sccl_1/703-8997965-5474048
52,B09KQ6V5DL,"Travelofo Perfume Atomiser, Refillable, Empty Travel Perfume Atomiser, Mini Portable Spray Bottle with Window for Travel, 8 m",4.2,949,19.72,USD,USD 19.72,,https://www.amazon.com/-/en/Travelofo-Perfume-Atomiser-Refillable-Portable/dp/B09KQ6V5DL/ref=zg_bs_g_122877031_d_sccl_2/703-8997965-5474048
53,B08ZFKB8ZK,"Azzaro The Most Wanted Intense Perfume for Men, Eau de Parfum pour Homme, Vaporisateur/Spray, Long-Lasting, Strong, Spicy Men",4.5,13670,65.51,USD,USD 65.51,,https://www.amazon.com/-/en/Azzaro-Most-Wanted-Intense-Parfum/dp/B08ZFKB8ZK/ref=zg_bs_g_122877031_d_sccl_3/703-8997965-5474048
54,B0D5RGRG6S,adidas Vibes Get Comfy Eau de Parfum Relaxing Soothing Unisex Fragrance with Warming Notes and Natural Essential Oils 100ml,4.5,556,22.17,USD,USD 22.17,,https://www.amazon.com/-/en/adidas-Relaxing-Soothing-Fragrance-Essential/dp/B0D5RGRG6S/ref=zg_bs_g_122877031_d_sccl_4/703-8997965-5474048
55,B0725GYPC9,Boss The Scent Eau de Parfum,4.6,6748,37.49,USD,USD 37.49,,https://www.amazon.com/-/en/Hugo-Boss-Scent-Toilette-pack/dp/B0725GYPC9/ref=zg_bs_g_122877031_d_sccl_5/703-8997965-5474048
56,B0G1G1NLX6,"FitDA Perfume Atomiser Bottle, 5 ml x 5 Mini Perfume Atomiser for On the Go | Lightweight and compact refillable perfume bott",3.6,149,4.63,USD,USD 4.63,,https://www.amazon.com/-/en/FitDA-Refillable-Atomisers-Portable-Lightweight/dp/B0G1G1NLX6/ref=zg_bs_g_122877031_d_sccl_6/703-8997965-5474048
57,B0DZC2NJ14,"LOPHE Perfume Atomiser, Pack of 2, 100 ml Mini Perfume Atomiser, Blue, Portable Perfume Atomiser, Refillable, Perfume Spray B",4.6,492,11.13,USD,USD 11.13,,https://www.amazon.com/-/en/LOPHE-Perfume-Atomiser-Portable-Refillable/dp/B0DZC2NJ14/ref=zg_bs_g_122877031_d_sccl_7/703-8997965-5474048
58,B012NSQUUA,Boss The Scent Eau de Toilette für Männer,4.6,12250,79.38,USD,USD 79.38,,https://www.amazon.com/-/en/Hugo-Boss-Eau-Toilette-pack/dp/B012NSQUUA/ref=zg_bs_g_122877031_d_sccl_8/703-8997965-5474048
59,B00HWQFR3A,"JOOP! Go! Eau de Toilette for him, holzig-fruchtiger Herrenduft, ein Energiekick in Form eines EdT-Sprays",4.6,7953,35.7,USD,USD 35.70,,https://www.amazon.com/-/en/Joop-Go-Eau-de-toilette/dp/B00HWQFR3A/ref=zg_bs_g_122877031_d_sccl_9/703-8997965-5474048
60,B0DF85K4N5,Lattafa Angham Eau de Parfum 100 ml,4.5,8012,24.37,USD,USD 24.37,,https://www.amazon.com/-/en/Lattafa-Angham-Eau-Parfum-100/dp/B0DF85K4N5/ref=zg_bs_g_122877031_d_sccl_10/703-8997965-5474048
61,B006MPZKCA,"ROBERTO CAVALLI Signature, Eau de Parfum für Damen, Luxuriöser Damenduft",4.6,8333,35.42,USD,USD 35.42,,https://www.amazon.com/-/en/Roberto-Cavalli-Womens-Parfum-Spray/dp/B006MPZKCA/ref=zg_bs_g_122877031_d_sccl_11/703-8997965-5474048
62,B0DQQ9QKCT,David Beckham Collection Exquisite Leather Eau de Parfum for Men with Smoke and Leather Chord - Fragrance for Men 100ml,4.6,255,25.42,USD,USD 25.42,,https://www.amazon.com/-/en/David-Beckham-Collection-Exquisite-Leather/dp/B0DQQ9QKCT/ref=zg_bs_g_122877031_d_sccl_12/703-8997965-5474048
63,B09YQGZQGR,Marmara Kolonya Lemon 400 ml with Box | Turkish Scented Water | Aftershave | Turkish Hand Water | Shaving Water | Cologne Wat,4.5,427,11.49,USD,USD 11.49,,https://www.amazon.com/-/en/Marmara-Kolonya-Box-Aftershave-Traditional/dp/B09YQGZQGR/ref=zg_bs_g_122877031_d_sccl_13/703-8997965-5474048
64,B001BQXPBS,"Boss Bottled Deodorant Stick, Oriental Woody Men's Fragrance with Cinnamon and Musk Notes for Versatile Men, 75 ml",4.6,4820,15.09,USD,USD 15.09,,https://www.amazon.com/-/en/Boss-Bottled-Deodorant-Stick-75/dp/B001BQXPBS/ref=zg_bs_g_122877031_d_sccl_14/703-8997965-5474048
65,B003PQANKS,"Tommy Girl EDT 100ml - Red Stripe | Fruity and floral, fresh floral fragrance with fruity notes, transparent glass bottle",4.7,8519,40.95,USD,USD 40.95,,https://www.amazon.com/-/en/Tommy-Girl-EDT-100ml-Stripe/dp/B003PQANKS/ref=zg_bs_g_122877031_d_sccl_15/703-8997965-5474048
66,B0085UECY2,"Pro Raso Aftershave Lotion 100 ml | Cooling and soothing after shaving, with eucalyptus oil and menthol, parabens and silicon",4.6,14410,11.6,USD,USD 11.60,,https://www.amazon.com/-/en/Pro-Raso-Aftershave-Lotion-100/dp/B0085UECY2/ref=zg_bs_g_122877031_d_sccl_16/703-8997965-5474048
67,B0GQZXQH6X,WELEDA Fragrance Body Hair Mist 95 ml Vanilla Cloud Vegan Organic Body | Natural Cosmetics Body Spray Vanilla Toffee Sugar Fr,4.2,99,12.02,USD,USD 12.02,,https://www.amazon.com/-/en/WELEDA-Fragrance-Vanilla-Cloud-Organic/dp/B0GQZXQH6X/ref=zg_bs_g_122877031_d_sccl_17/703-8997965-5474048
68,B09FFN1X78,"MUGLER Alien Goddess Eau de Parfum, Damenparfum, blumig-amberartig-holzig",4.6,2442,46.88,USD,USD 46.88,,https://www.amazon.com/-/en/MUGLER-Goddess-Parfum-Divine-Fragrance/dp/B09FFN1X78/ref=zg_bs_g_122877031_d_sccl_18/703-8997965-5474048
69,B0D5YMGXLL,"MEXX Black Man Eau de Parfum Seductive Intense Fragrance with Aquatic Woody Notes for Sensual Men, 50 ml",4.4,634,16.19,USD,USD 16.19,,https://www.amazon.com/-/en/Seductive-Intense-Fragrance-Aquatic-Sensual/dp/B0D5YMGXLL/ref=zg_bs_g_122877031_d_sccl_19/703-8997965-5474048
70,B0GWQPCWRD,"Biotherm Eau Vitaminée Citrus Tonic Eau de Toilette Sparkling Body Fragrance with Lemon, Rhubarb and Kiwi, Refreshing Body Mi",4.5,71,32.49,USD,USD 32.49,,https://www.amazon.com/-/en/Biotherm-Vitamin%C3%A9e-Toilette-Fragrance-Refreshing/dp/B0GWQPCWRD/ref=zg_bs_g_122877031_d_sccl_20/703-8997965-5474048
71,B07R2QDXLL,Störtebekker® Premium Alum Stone - Natural Aftershave - Alum Blood Stiller - Soothes the Skin After Shaving with Safety Razor,4.7,2837,12.76,USD,USD 12.76,,https://www.amazon.com/-/en/St%C3%B6rtebekker%C2%AE-Premium-Alum-Stone-Aftershave/dp/B07R2QDXLL/ref=zg_bs_g_122877031_d_sccl_21/703-8997965-5474048
72,B0030M2PVC,Boss Orange Woman EDT,4.6,8969,22.0,USD,USD 22.00,,https://www.amazon.com/-/en/Hugo-Boss-Orange-Toilette-Spray/dp/B0030M2PVC/ref=zg_bs_g_122877031_d_sccl_22/703-8997965-5474048
73,B076X8YRLC,Cacharel Amor Amor Parfüm für Damen | Eau de Toilette Spray | Langanhaltend | Fruchtig-blumiger Frauen Duft,4.6,13802,22.63,USD,USD 22.63,,https://www.amazon.com/-/en/Cacharel-Perfume-Toilette-Fruity-Fragrance/dp/B076X8YRLC/ref=zg_bs_g_122877031_d_sccl_23/703-8997965-5474048
74,B09SQLCW9C,Joop! Homme Le Parfum,4.5,2037,42.37,USD,USD 42.37,,https://www.amazon.com/-/en/Joop-Z9342M-Homme-Le-Parfum/dp/B09SQLCW9C/ref=zg_bs_g_122877031_d_sccl_24/703-8997965-5474048
75,B00BOH71IC,"Laura Biagiotti Laura Eau De Toilette Spray – 25 ml | Floral-fruity, aquatic composition, fresh and delicate notes, sculptura",4.7,561,26.58,USD,USD 26.58,,https://www.amazon.com/-/en/Laura-Biagiotti-Eau-Toilette-Spray/dp/B00BOH71IC/ref=zg_bs_g_122877031_d_sccl_25/703-8997965-5474048
76,B0CW6F8GPD,"DICK JOHNSON Serpent Eau de Parfum 50 ml, Whiskey Vanilla for Men | Signature fragrance, long-lasting intensity, essential oi",3.8,1141,69.63,USD,USD 69.63,,https://www.amazon.com/-/en/JOHNSON-Serpent-Parfum-Whiskey-Vanilla/dp/B0CW6F8GPD/ref=zg_bs_g_122877031_d_sccl_26/703-8997965-5474048
77,B0DH4R59YX,"Ycz Midnight Marine Eau de Parfum for Men, 1.7 oz (50 ml) | Long-lasting perfume for men, oceanic fruity floral fragrance, su",4.2,2243,16.76,USD,USD 16.76,,https://www.amazon.com/-/en/Ycz-Midnight-Marine-Eau-Parfum/dp/B0DH4R59YX/ref=zg_bs_g_122877031_d_sccl_27/703-8997965-5474048
78,B07K1BW1XY,Mont Blanc Perfume Water for Men Pack of 1 (1 x 100 ml),4.6,16972,60.34,USD,USD 60.34,,https://www.amazon.com/-/en/Mont-Blanc-Perfume-Water-Pack/dp/B07K1BW1XY/ref=zg_bs_g_122877031_d_sccl_28/703-8997965-5474048
79,B0H2FR9MCT,"Essence Juicy Bomb Tropical Drop Body Mist No. 110 Transparent 100 ml | Mango Papaya Fragrance, Tropical Body Mist with Mango",3.0,1,4.35,USD,USD 4.35,,https://www.amazon.com/-/en/Essence-Juicy-Bomb-Tropical-Transparent/dp/B0H2FR9MCT/ref=zg_bs_g_122877031_d_sccl_29/703-8997965-5474048
80,B0DGLVFL8Q,"Bugatti Perfume 100 ml I Citrus Aromatic Eau de Toilette I Men's Fragrance with Invigorating Combination of Lavender, Lemon &",4.5,557,33.07,USD,USD 33.07,,https://www.amazon.com/-/en/Aromatic-Toilette-Fragrance-Invigorating-Combination/dp/B0DGLVFL8Q/ref=zg_bs_g_122877031_d_sccl_30/703-8997965-5474048
81,B000ORV0WG,,,,,,,,
82,B0FN4NVWGJ,,,,,,,,
83,B09NF1SKG9,,,,,,,,
84,B0FCYTSQJY,,,,,,,,
85,B0FQJLTJR7,,,,,,,,
86,B0F9L178RJ,,,,,,,,
87,B0FJ2D52DC,,,,,,,,
88,B00AKFFXG6,,,,,,,,
89,B0G852LSYX,,,,,,,,
90,B0G4MZCWKX,,,,,,,,
91,B0771VXX2D,,,,,,,,
92,B0DS6955C6,,,,,,,,
93,B0BSPBD9Q3,,,,,,,,
94,B09CBCVYN7,,,,,,,,
95,B07BFXDNS7,,,,,,,,
96,B07RTQ4VM7,,,,,,,,
97,B0H34M9PDR,,,,,,,,
98,B07X1YHB23,,,,,,,,
99,B0BLGJHQLJ,,,,,,,,
100,B0F2N18FZ7,,,,,,,,
