rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B08NPZRJZX,"Wella Professionals Color Fresh Mask nuances de blond, châtain, cuivre, brun - Masque coloration temporaire, hydratant zéro d",4.2,24781,11611.0,KRW,"KRW 11,611",,https://www.amazon.com/-/en/WELLA-Professionals-Color-Chocolate-Damage/dp/B08NPZRJZX/ref=zg_bs_g_211038031_d_sccl_11/523-8609681-0253800
12,B097YXF931,"Magic Hair Brush - Instant Detangling - Boar Bristles & Nylon - Anti-Breakage & Anti-Static - For Curly, Smooth, Thick or Thi",4.5,7285,10710.0,KRW,"KRW 10,710",,https://www.amazon.com/-/en/Magic-Hair-Brush-Anti-Breakage-Anti-Static/dp/B097YXF931/ref=zg_bs_g_211038031_d_sccl_12/523-8609681-0253800
13,B0D1VX25QB,Taft - Schwarzkopf - Hair Styling Powder - 2-in-1 - Volume - Long Lasting - Mattifying Effect - Messy Effect - Does not stick,4.3,1533,7027.0,KRW,"KRW 7,027",,https://www.amazon.com/-/en/Schwarzkopf-Styling-Instant-Mattifying-Application/dp/B0D1VX25QB/ref=zg_bs_g_211038031_d_sccl_13/523-8609681-0253800
14,B017KGU646,"Les Secrets de Loly – Boost Curl – Styling Jelly Hydration & Curl Definition – Wavy, Curly and Curly Hair – 97% Natural Origi",4.6,2911,31181.0,KRW,"KRW 31,181",,https://www.amazon.com/-/en/Secrets-Loly-Styling-Hydration-Definition/dp/B017KGU646/ref=zg_bs_g_211038031_d_sccl_14/523-8609681-0253800
15,B08FSBDFLC,"Just For Men Beard & Moustache, Men's Beard Color, Natural, Ammonia-Free, Removes Grey Hair, With Applicator Comb, Dark Brown",4.1,2778,11112.0,KRW,"KRW 11,112",,https://www.amazon.com/-/en/Just-Men-Beard-Moustache-Color/dp/B08FSBDFLC/ref=zg_bs_g_211038031_d_sccl_15/523-8609681-0253800
16,B0BXSZ14TG,"ENERGIE FRUIT Coco Curl - Leave-In Styling Jelly - Moisturising Definition Curls - Anti-Frizz - No Cardboard Effect - Wavy, C",4.3,2375,8025.0,KRW,"KRW 8,025",,https://www.amazon.com/-/en/ENERGIE-FRUIT-Coco-Curl-Leave/dp/B0BXSZ14TG/ref=zg_bs_g_211038031_d_sccl_16/523-8609681-0253800
17,B01FTBDBJ6,"REVLON PROFESSIONAL Equave Soin Démêlant Instantané sans Rinçage, 2 Phases Hydronutritif Hydratant pour les Cheveux Secs 200",4.6,10633,27145.0,KRW,"KRW 27,145",,https://www.amazon.com/-/en/Revlon-Professional-Two-Phase-Moisturizing-Detangling/dp/B01FTBDBJ6/ref=zg_bs_g_211038031_d_sccl_17/523-8609681-0253800
18,B0F99L61JF,"DESSANGE Keratin Morphose Rebuilder Mask for Damaged Hair 280ml | Enriched hyaluronic acid, Repairs & strengthens hair fiber,",4.5,239,9777.0,KRW,"KRW 9,777",,https://www.amazon.com/-/en/DESSANGE-Keratin-Morphose-Rebuilder-Damaged/dp/B0F99L61JF/ref=zg_bs_g_211038031_d_sccl_18/523-8609681-0253800
19,B07W4X74JC,"BaByliss Turbo Smooth Hair Dryer - Powerful 2200W Hair Dryer, Wide Diffuser, Anti-Frizz Ion Technology, 3 Temperature Setting",4.5,10538,25440.0,KRW,"KRW 25,440",,https://www.amazon.com/-/en/BaByliss-Turbo-Smooth-Hair-Dryer/dp/B07W4X74JC/ref=zg_bs_g_211038031_d_sccl_19/523-8609681-0253800
20,B09716YCGX,"L'OREAL PROFESSIONNEL - Metal Detox - Cheveux Secs, Abîmés et Cassants - Jusqu’à 100h d’Hydratation et -97% de Casse - Cheveu",4.6,7741,45027.0,KRW,"KRW 45,027",,https://www.amazon.com/-/en/LOreal-Professionnel-Mask-Damaged-Hair/dp/B09716YCGX/ref=zg_bs_g_211038031_d_sccl_20/523-8609681-0253800
21,B082DGJQCL,"Tangle Teezer Ultimate Detangler Detangler Hair Brush for Dry and Wet Hair, Two-Level Bristles, Reduces Breakage and Eliminat",4.7,65194,16917.0,KRW,"KRW 16,917",,https://www.amazon.com/-/en/Tangle-Teezer-Detangler-Two-Level-Eliminates/dp/B082DGJQCL/ref=zg_bs_g_211038031_d_sccl_21/523-8609681-0253800
22,B091PWD9QP,Batiste Original Dry Shampoo - Lemon Scent - Large | Dry shampoo that adds freshness and volume - Rice starch formula to abso,4.5,873,43403.0,KRW,"KRW 43,403",,https://www.amazon.com/-/en/Batiste-Original-Dry-Shampoo-Lemon/dp/B091PWD9QP/ref=zg_bs_g_211038031_d_sccl_22/523-8609681-0253800
23,B0CQ2S1T9Q,"Garnier Color Sensation Coloration Permanente 3.0 Châtain Foncé | Fade resistant technology, colour up to 10 weeks, 100% whit",4.2,388,35845.0,KRW,"KRW 35,845",,https://www.amazon.com/-/en/Garnier-Sensation-Coloration-Permanente-Ch%C3%A2tain/dp/B0CQ2S1T9Q/ref=zg_bs_g_211038031_d_sccl_23/523-8609681-0253800
24,B0DJ58DPTS,"Curling Brush - Fixes and Shapes Curls (Pink, 24cm) | Reduces pulling, frizz and separation. Smooth edges, unisex.",4.5,2356,13380.0,KRW,"KRW 13,380",,https://www.amazon.com/-/en/Curling-Brush-Fixes-Shapes-Curls/dp/B0DJ58DPTS/ref=zg_bs_g_211038031_d_sccl_24/523-8609681-0253800
25,B094DHJ3X3,L'OREAL PROFESSIONNEL - Restructuration Instantanée - Absolut Repair - Homme & Femme - 77% de Dommage en Moins - 7x Plus de B,4.6,8109,47214.0,KRW,"KRW 47,214",,https://www.amazon.com/-/en/Professionnel-Absolut-Instant-Restructuring-Shampoo/dp/B094DHJ3X3/ref=zg_bs_g_211038031_d_sccl_25/523-8609681-0253800
26,B07BCCRWVT,"L'OREAL PROFESSIONNEL - Metal Detox - Cheveux Secs et Abîmés, Raides à Bouclés, Naturels à Colorés - Sans Sulfate - Anti-Cass",4.6,9732,40203.0,KRW,"KRW 40,203",,https://www.amazon.com/-/en/LOreal-Professionnel-Shampoo-Damaged-Hair/dp/B07BCCRWVT/ref=zg_bs_g_211038031_d_sccl_26/523-8609681-0253800
27,B0D6YPGQ8D,"Men's Hair Clipper, Men's Beard Clipper T Zero Gap with LED Screen Finish Barber Professional Razor Men Electric Hair Gift",4.3,15996,27804.0,KRW,"KRW 27,804",,https://www.amazon.com/-/en/Clipper-Screen-Finish-Professional-Electric/dp/B0D6YPGQ8D/ref=zg_bs_g_211038031_d_sccl_27/523-8609681-0253800
28,B01N5M0HTL,"Revlon RVDR5823 Fast and Light Hair Dryer, 2000W",4.5,11143,16065.0,KRW,"KRW 16,065",,https://www.amazon.com/-/en/Revlon-RVDR5823-Light-Dryer-2000W/dp/B01N5M0HTL/ref=zg_bs_g_211038031_d_sccl_28/523-8609681-0253800
29,B0BYBFGJ41,Schwarzkopf Professional OSiS Dust It Poudre Matifiante Pour Cheveux Texturisante Volume Instantané Décollage Des Racines Sur,4.5,1457,36134.0,KRW,"KRW 36,134",,https://www.amazon.com/-/en/Schwarzkopf-Professional-Mattifying-Texturizing-Instant/dp/B0BYBFGJ41/ref=zg_bs_g_211038031_d_sccl_29/523-8609681-0253800
30,B018B2YHUM,"L'Oréal Paris Magic Retouch Instant Root Touch, Dark Brown | Camouflage visible roots and white hair in 3 seconds until the n",4.4,2132,25682.0,KRW,"KRW 25,682",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Magic-Retouch-Instant/dp/B018B2YHUM/ref=zg_bs_g_211038031_d_sccl_30/523-8609681-0253800
31,B087KRN9VW,,,,,,,,
32,B0CDH9D6J9,,,,,,,,
33,B07YQFZ7ZL,,,,,,,,
34,B0D98PWHXN,,,,,,,,
35,B083JKPCFB,,,,,,,,
36,B099XMVSB1,,,,,,,,
37,B00GEQON98,,,,,,,,
38,B07R4CNDRM,,,,,,,,
39,B08P7DK62W,,,,,,,,
40,B08M4GF2QW,,,,,,,,
41,B074P7RJ45,,,,,,,,
42,B0FQ692LH9,,,,,,,,
43,B083JJHLT4,,,,,,,,
44,B0CWB5CRSQ,,,,,,,,
45,B00WN2BY7G,,,,,,,,
46,B00JWVCHF4,,,,,,,,
47,B00PFPSVGU,,,,,,,,
48,B0DGQ8P65N,,,,,,,,
49,B0DCW8FFJW,,,,,,,,
50,B005HG5QSS,,,,,,,,
51,B0BZZJWGPQ,"Kérastase, Nutritive, Sérum de Nuit Sans Rinçage, Nourrissant & Lissant, Pour Cheveux Secs, 8H Magic Night Serum, 90 ml",4.5,14511,64164.0,KRW,"KRW 64,164",,https://www.amazon.com/-/en/Kerastase-Nutritive-Nourishes-Vegetable-Niacinamide/dp/B0BZZJWGPQ/ref=zg_bs_g_211038031_d_sccl_1/523-8609681-0253800
52,B07TPW789G,"Philips Hair Clipper Series 5000, Washable Hair Clipper with Trim-n--Flow Pro Technology (HC5630/15)",4.6,1888,43532.0,KRW,"KRW 43,532",,https://www.amazon.com/-/en/Washable-Trim-n-Flow-Technology-HC5630-15/dp/B07TPW789G/ref=zg_bs_g_211038031_d_sccl_2/523-8609681-0253800
53,B09GRM5X73,"Dercos Anti-Itching Shampoo Psoriasis Dander Salicylic Acid | Psoriatic Prone Scalps, Removes Dander, Instant Soothing, Clini",4.6,1511,32082.0,KRW,"KRW 32,082",,https://www.amazon.com/-/en/Dercos-Anti-Itching-Shampoo-Psoriasis-Salicylic/dp/B09GRM5X73/ref=zg_bs_g_211038031_d_sccl_3/523-8609681-0253800
54,B00CZCD63O,Revlon Equave Instant Detangling Care | Formule en deux phases qui répare les cheveux secs et abîmés et facilite instantanéme,4.7,15496,27338.0,KRW,"KRW 27,338",,https://www.amazon.com/-/en/Professional-Bi-Phase-Moisturizing-Detangling-Treatment/dp/B00CZCD63O/ref=zg_bs_g_211038031_d_sccl_4/523-8609681-0253800
55,B09717FJLL,L'OREAL PROFESSIONNEL - Cheveux Colorés - Vitamino Color - Homme & Femme - Cheveux 71% Plus Nourris & 5 x Plus Brillants - An,4.7,3258,41280.0,KRW,"KRW 41,280",,https://www.amazon.com/-/en/PROFESSIONNEL-Vitamino-Shampoo-Nourished-Brilliance/dp/B09717FJLL/ref=zg_bs_g_211038031_d_sccl_5/523-8609681-0253800
56,B0F2G4LWPW,LUXÉOL - Thickening Shampoo - Increases hair diameter* | Proven effectiveness - +35% thickness from the first use* - Silicone,4.1,828,16596.0,KRW,"KRW 16,596",,https://www.amazon.com/-/en/LUX%C3%89OL-Thickening-Shampoo-Increases-Diameter/dp/B0F2G4LWPW/ref=zg_bs_g_211038031_d_sccl_6/523-8609681-0253800
57,B0BX2GZ2G4,"2 Pieces Bonnet Satin Cheveux Nuit, Bonnet en Soie pour Femme",4.2,3309,7220.0,KRW,"KRW 7,220",,https://www.amazon.com/-/en/Pieces-Satin-Night-Women-Elastic/dp/B0BX2GZ2G4/ref=zg_bs_g_211038031_d_sccl_7/523-8609681-0253800
58,B0BZZK3R5S,KÉRASTASE Nutritive - Masquintense - Nourishing Mask with Essential Nutrients - Nourishes & Protects Hair - +89% Immediate Nu,4.8,4233,74424.0,KRW,"KRW 74,424",,https://www.amazon.com/-/en/K%C3%89RASTASE-Nutritive-Masquintense-Nourishing-Essential/dp/B0BZZK3R5S/ref=zg_bs_g_211038031_d_sccl_8/523-8609681-0253800
59,B0F19D7V9R,"Herbal Essences Soothes Shampoo Set Aloe – Sulphate Free | Hydrates, cleanses and nourishes very dry hair. Jasmine, Vegan fra",4.6,276,15679.0,KRW,"KRW 15,679",,https://www.amazon.com/-/en/Herbal-Essences-Soothes-Shampoo-Aloe/dp/B0F19D7V9R/ref=zg_bs_g_211038031_d_sccl_9/523-8609681-0253800
60,B0CRYYG59P,Head & Shoulders Classic Anti-Dandruff Shampoo Pump 1000 ml | With pump. Acts on 3 scalp problems from the first wash: dandru,4.6,819,12575.0,KRW,"KRW 12,575",,https://www.amazon.com/-/en/Head-Shoulders-Classic-Anti-Dandruff-Shampoo/dp/B0CRYYG59P/ref=zg_bs_g_211038031_d_sccl_10/523-8609681-0253800
61,B08HVH52SY,Arkopharma Forcapil Keratin Strengthener + 3 Month Programme 120 + 60 Capsules,4.5,1665,36006.0,KRW,"KRW 36,006",,https://www.amazon.com/-/en/Arkopharma-Forcapil-Strengthener-Programme-Capsules/dp/B08HVH52SY/ref=zg_bs_g_211038031_d_sccl_11/523-8609681-0253800
62,B0FX2ZHBW1,"Bali Curls Curl Defining Set - Moisturising Cream & Defining Gel (150ml each) - For Smooth, Defined Hair - Hydration, Definin",4.6,352,27081.0,KRW,"KRW 27,081",,https://www.amazon.com/-/en/Bali-Curls-Curl-Defining-Set/dp/B0FX2ZHBW1/ref=zg_bs_g_211038031_d_sccl_12/523-8609681-0253800
63,B09YPQ61TK,"Sularpek Hair Comb Set of 3 Carbon Fibre Combs, Thin and Anti-Static for Salon and Men",4.5,2765,6690.0,KRW,"KRW 6,690",,https://www.amazon.com/-/en/Sularpek-Carbon-Fibre-Combs-Anti-Static/dp/B09YPQ61TK/ref=zg_bs_g_211038031_d_sccl_13/523-8609681-0253800
64,B09PW4JLRT,"Wella Professionals Fusion Intense Repair Hair Mask - Nourishes, Detangles, Prevents Breakage & Brings Shine - Dry and Damage",4.6,4254,19941.0,KRW,"KRW 19,941",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Intense-Repair/dp/B09PW4JLRT/ref=zg_bs_g_211038031_d_sccl_14/523-8609681-0253800
65,B004SBLR4U,"Vichy, Dercos, Energy+, Anti-Hair Loss Stimulating Shampoo, Enriched with Aminexil, Brittle Hair, 400 ml",,,30763.0,KRW,"KRW 30,763",,https://www.amazon.com/-/en/Niacinamide-Vitamin-Energising-Anti-Loss-Shampoo/dp/B004SBLR4U/ref=zg_bs_g_211038031_d_sccl_15/523-8609681-0253800
66,B0FJS66RSL,"DESSANGE Patina Care Blue Californian Blonde Lactic Acid Honey 140ml | Neutralises yellow-orange reflections, repairs bleache",4.5,210,11900.0,KRW,"KRW 11,900",,https://www.amazon.com/-/en/DESSANGE-Patina-Californian-Blonde-Lactic/dp/B0FJS66RSL/ref=zg_bs_g_211038031_d_sccl_16/523-8609681-0253800
67,B003TZZSD2,"Neutrogena T/Gel Shampoo Strong Itching Severe 250 ml Bottle | Anti-dandruff, Soothing shampoo against itching, effective hai",4.4,4988,14730.0,KRW,"KRW 14,730",,https://www.amazon.com/-/en/Neutrogena-Shampoo-Strong-Itching-Severe/dp/B003TZZSD2/ref=zg_bs_g_211038031_d_sccl_17/523-8609681-0253800
68,B007BJEKKE,"BaByliss 25mm Curling Tong Clip Curler - Sublim' Touch Ultra-Soft Coated Cylinder, 10 Temperature Settings, Professional Curl",4.4,18546,24508.0,KRW,"KRW 24,508",,https://www.amazon.com/-/en/BaByliss-25mm-Curling-Curler-Built/dp/B007BJEKKE/ref=zg_bs_g_211038031_d_sccl_18/523-8609681-0253800
69,B0D7NZ3N7P,"L'Oréal Professionnel, Concentrated Repair Mask, All Types of Damaged Hair, Detangles, Strengthens & Provides Softness and Fl",4.5,5133,60401.0,KRW,"KRW 60,401",,https://www.amazon.com/-/en/Professionnel-Concentrated-Detangles-Strengthens-Flexibility/dp/B0D7NZ3N7P/ref=zg_bs_g_211038031_d_sccl_19/523-8609681-0253800
70,B01AT9FI80,khadi CHÂTAIN NOISETTE Vegetable Colour - Hair Colour for a Shiny Chestnut Brown to Saturated Chocolate - Natural 100% Vegeta,4.4,2132,28785.0,KRW,"KRW 28,785",,https://www.amazon.com/-/en/khadi-CH%C3%82TAIN-NOISETTE-Vegetable-Colour/dp/B01AT9FI80/ref=zg_bs_g_211038031_d_sccl_20/523-8609681-0253800
71,B0GCKDXQ2T,Curly Hair Brush for Perfect Defined Curls - Anti-Static Curling Brush with Vent Design for Dry and Wet Hair - Ideal for Curl,4.3,1922,16065.0,KRW,"KRW 16,065",,https://www.amazon.com/-/en/Curly-Brush-Perfect-Defined-Curls/dp/B0GCKDXQ2T/ref=zg_bs_g_211038031_d_sccl_21/523-8609681-0253800
72,B0CQLLV1NF,L'Oréal Paris - Routine Capillaire Complète pour Cheveux Ternes -Shampooing + Démêlant + Soin - Formulation Enrichie en Acide,4.6,585,28013.0,KRW,"KRW 28,013",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Capillaire-Shampooing-Formulation/dp/B0CQLLV1NF/ref=zg_bs_g_211038031_d_sccl_22/523-8609681-0253800
73,B0BZZKXTQW,KÉRASTASE Nutritive - Routine Nourrissante pour Cheveux Secs à Très Secs,4.7,4017,31600.0,KRW,"KRW 31,600",,https://www.amazon.com/-/en/K%C3%89RASTASE-Nutritive-Nourishing-Shampoo-Thick/dp/B0BZZKXTQW/ref=zg_bs_g_211038031_d_sccl_23/523-8609681-0253800
74,B083J85TLB,"LE PETIT OLIVIER - Nutrition Care Detangling Spray - No Rinse - Olive, Shea & Argan Oils - Detangles, Repairs & Nourishes - D",4.5,1491,40123.0,KRW,"KRW 40,123",,https://www.amazon.com/-/en/PETIT-OLIVIER-Nutrition-Detangling-Detangles/dp/B083J85TLB/ref=zg_bs_g_211038031_d_sccl_24/523-8609681-0253800
75,B0F1YNVVHR,BIOLANE - Baby Detangling Spray - Detangles Effectively - Facilitates Styling - No Rinse - French Linen - 98% Natural Origin,4.6,633,7060.0,KRW,"KRW 7,060",,https://www.amazon.com/-/en/BIOLANE-Detangling-Detangles-Effectively-Facilitates/dp/B0F1YNVVHR/ref=zg_bs_g_211038031_d_sccl_25/523-8609681-0253800
76,B0FVG2NT9X,"Garnier Fructis Diamond Liss Smoothing Spray 100H Diamond Shine 150ml | Frizz Free Smooth Finish,446°F Thermoprotective, Mois",4.3,224,9922.0,KRW,"KRW 9,922",,https://www.amazon.com/-/en/Garnier-Fructis-Diamond-Smoothing-Spray/dp/B0FVG2NT9X/ref=zg_bs_g_211038031_d_sccl_26/523-8609681-0253800
77,B08N1D4V9D,"BOLDIFY Hair Powder, Root Color Retoucher, Black 4g | Water resistant, 24-hour wear, stain resistant, thinning hair, root ret",4.1,6243,22707.0,KRW,"KRW 22,707",,https://www.amazon.com/-/en/BOLDIFY-Color-Retouching-Powder-Black/dp/B08N1D4V9D/ref=zg_bs_g_211038031_d_sccl_27/523-8609681-0253800
78,B018B2YICY,"L'Oréal Paris Magic Retouch Instant Root Touch-Up Spray, Black | Camouflage visible roots and white hair in 3 seconds until t",4.2,1448,26518.0,KRW,"KRW 26,518",,https://www.amazon.com/-/en/Paris-Magic-Retouch-Instant-Touch-Up/dp/B018B2YICY/ref=zg_bs_g_211038031_d_sccl_28/523-8609681-0253800
79,B09SYN5M4Y,"Hanyousheng Elastic Hair Band, 50 x Hair Scrunchie 8 mm Thick Thick Cotton Seamless Elastic Hair Band for Women, Men and Chil",4.5,2371,8700.0,KRW,"KRW 8,700",,https://www.amazon.com/-/en/Hanyousheng-Elastic-Scrunchie-Seamless-Children/dp/B09SYN5M4Y/ref=zg_bs_g_211038031_d_sccl_29/523-8609681-0253800
80,B06XZNJWZL,Slick Gorilla Poudre Coiffante pour Hommes 20 ml Poudre Texturisante Finition Mate Tenue 24h Volume et Texture Instantanés Lé,4.4,32474,22707.0,KRW,"KRW 22,707",,https://www.amazon.com/-/en/Slick-Gorilla-Coiffante-Texturisante-Instantan%C3%A9s/dp/B06XZNJWZL/ref=zg_bs_g_211038031_d_sccl_30/523-8609681-0253800
81,B09D84Y44J,,,,,,,,
82,B08GJS9KKM,,,,,,,,
83,B0BYF8L9H8,,,,,,,,
84,B0DZHZGQ6Y,,,,,,,,
85,B076NHCZTN,,,,,,,,
86,B0GQSGMZRX,,,,,,,,
87,B0C7B7Q5QR,,,,,,,,
88,B0CYH7YPML,,,,,,,,
89,B0CNCDQ475,,,,,,,,
90,B0FF5BN8J1,,,,,,,,
91,B08BQ1PQJP,,,,,,,,
92,B01L2FIUO4,,,,,,,,
93,B09F9X5CTR,,,,,,,,
94,B0DKJ98PWK,,,,,,,,
95,B0BVZ8D4F6,,,,,,,,
96,B07XLZHCN7,,,,,,,,
97,B0CB1KQ8Q4,,,,,,,,
98,B003Y5FHAQ,,,,,,,,
99,B0BV77JKFT,,,,,,,,
100,B09W6JLZPH,,,,,,,,
