rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
25,B0CPT6RV61,"L'Oréal Paris Lumi Glotion Multi-Purpose Liquid Highlighter, Deep | Natural Luminous Finish, Light Texture, Daily Use, Unifor",4.4,7186,13711.0,KRW,"KRW 13,711",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Glotion-Multi-Purpose-Highlighter/dp/B0CPT6RV61/ref=zg_bs_g_6397823031_d_sccl_25/522-3983394-9175640
26,B0092QK8N2,"Maybelline New York Lash Sensational Sky High Mascara, Black | Flexible Brush, Limit Length, Redefined Volume, Defined Eyelas",4.0,16563,23027.0,KRW,"KRW 23,027",,https://www.amazon.com/-/en/Maybelline-York-Sensational-Mascara-Black/dp/B0092QK8N2/ref=zg_bs_g_6397823031_d_sccl_26/522-3983394-9175640
27,B0038E8OOO,"essence LONG-LASTING eye pencil 01 black fever, Durable | Retractable Eye Pencil with Intense Colour, Vegan Cosmetics, Waterp",4.4,13039,2502.0,KRW,"KRW 2,502",,https://www.amazon.com/-/en/Essence-Eye-Pencil-Long-Lasting/dp/B0038E8OOO/ref=zg_bs_g_6397823031_d_sccl_27/522-3983394-9175640
28,B08PDPK4B1,"Rimmel London Scandal'eyes Exaggerate Eye Definer, Automatic Eyeliner, Tone 1 Black",4.5,13516,8210.0,KRW,"KRW 8,210",,https://www.amazon.com/-/en/Rimmel-Scandaleyes-Exaggerate-Automatic-Eyeliner/dp/B08PDPK4B1/ref=zg_bs_g_6397823031_d_sccl_28/522-3983394-9175640
29,B0DNNVYVQQ,Rimmel London | Thrill Seeker Lip Latex | Liquid Lipstick | Tone Main CHaracter 300 | 5 ml,3.6,330,5228.0,KRW,"KRW 5,228",,https://www.amazon.com/-/en/Rimmel-London-Thrill-Lipstick-CHaracter/dp/B0DNNVYVQQ/ref=zg_bs_g_6397823031_d_sccl_29/522-3983394-9175640
30,B07T5BN3P2,Madagascar Centella Light Cleansing Oil by SKIN1004 for Women - Cleanser 6.76 oz,4.6,13286,26379.0,KRW,"KRW 26,379",,https://www.amazon.com/-/en/SKIN1004-Centella-Light-Cleansing-200ml/dp/B07T5BN3P2/ref=zg_bs_g_6397823031_d_sccl_30/522-3983394-9175640
31,B0B2RX1W2C,,,,,,,,
32,B00B4YVU4G,,,,,,,,
33,B0B9YHX8DX,,,,,,,,
34,B0DPJR1N27,,,,,,,,
35,B08H2F2JQW,,,,,,,,
36,B0C78G8ZPR,,,,,,,,
37,B077DKPXF7,,,,,,,,
38,B08TLSRWTW,,,,,,,,
39,B0BRXRRNZN,,,,,,,,
40,B015COG25K,,,,,,,,
41,B0B4KLBRSK,,,,,,,,
42,B08HHFRLR1,,,,,,,,
43,B0F2T9495C,,,,,,,,
44,B07D7HD7WR,,,,,,,,
45,B00XJP77KE,,,,,,,,
46,B099NP9ZQD,,,,,,,,
47,B08L4K6RR1,,,,,,,,
48,B0FHB19MQ6,,,,,,,,
49,B07QSVTVRD,,,,,,,,
50,B086DTP966,,,,,,,,
51,B0C3VLC4KW,KIKO Milano 3D Hydra Lipgloss - Shade 46 Marvellous Mauve | Moisturizing | 3D Volume Effect | Non-Sticky Texture | Flocking A,4.6,4751,10904.0,KRW,"KRW 10,904",,https://www.amazon.com/-/en/KIKO-Milano-Hydra-Lipgloss-Marvellous/dp/B0C3VLC4KW/ref=zg_bs_g_6397823031_d_sccl_1/522-3983394-9175640
52,B0C7N36SRY,"Rimmel London, Lasting Finish, Foundation, 200 - Soft Beige, 30 ml",4.6,1498,5805.0,KRW,"KRW 5,805",,https://www.amazon.com/-/en/Rimmel-London-Lasting-Finish-Foundation/dp/B0C7N36SRY/ref=zg_bs_g_6397823031_d_sccl_2/522-3983394-9175640
53,B08522ZYXN,"L'Oreal Paris Make-up Designer Volume And Length Paradise Mascara, Extra Black, 0.22 Fl Oz (Pack of 1)",4.4,6676,15795.0,KRW,"KRW 15,795",,https://www.amazon.com/-/en/LOreal-Paris-Make-up-Designer-Paradise/dp/B08522ZYXN/ref=zg_bs_g_6397823031_d_sccl_3/522-3983394-9175640
54,B0B56TC2G5,"Essence WHAT A TINT! Long Lasting Lip & Cheek Dye (5ml) | Long Lasting, Light Coverage, Lipstick & Blush, Instant Result",4.2,4645,4378.0,KRW,"KRW 4,378",,https://www.amazon.com/-/en/Essence-WHAT-TINT-Lasting-Cheek/dp/B0B56TC2G5/ref=zg_bs_g_6397823031_d_sccl_4/522-3983394-9175640
55,B0D2XQ4VDX,NIVEA Skin Glow Bi-Phase Micellar Water – Facial Cleanser – With 5% Vitamin C and E Serum – Face and Lip Makeup Remover – Ene,4.4,614,5244.0,KRW,"KRW 5,244",,https://www.amazon.com/-/en/NIVEA-Skin-Bi-Phase-Micellar-Water/dp/B0D2XQ4VDX/ref=zg_bs_g_6397823031_d_sccl_5/522-3983394-9175640
56,B00A3VMVGC,"Max Factor LipFinity Lip Colour Lipstick, Shade 330 Essential Burgundy - Step 1: 2 ml Step 2: 2 g",4.4,7491,11401.0,KRW,"KRW 11,401",,https://www.amazon.com/-/en/Max-Factor-LipFinity-Lipstick-Essential/dp/B00A3VMVGC/ref=zg_bs_g_6397823031_d_sccl_6/522-3983394-9175640
57,B0C37HPN5F,"Catrice Plumping Lip Liner 069 Mainhattan 0,35g | Moisturizing, Silky Matte Finish & Long Lasting With Peppermint Oil, Water",4.6,1830,3319.0,KRW,"KRW 3,319",,https://www.amazon.com/-/en/Catrice-Plumping-Lip-Liner-Mainhattan/dp/B0C37HPN5F/ref=zg_bs_g_6397823031_d_sccl_7/522-3983394-9175640
58,B0CK4H9VLV,KIKO Milano Everlasting Colour Precision Lip Liner - Shade 505 Gingerbread | Automatic Liner | Matte Finish | Integrated Penc,4.5,1344,13181.0,KRW,"KRW 13,181",,https://www.amazon.com/-/en/Milano-Everlasting-Precision-Automatic-Contour/dp/B0CK4H9VLV/ref=zg_bs_g_6397823031_d_sccl_8/522-3983394-9175640
59,B077DC5QY2,KIKO Milano 3D Hydra Lipgloss 20 | 3D Effect Emollient Lip Gloss | Moisturizing | 3D Volume Effect | Non-Sticky Texture | Flo,4.6,19371,12187.0,KRW,"KRW 12,187",,https://www.amazon.com/-/en/Milano-Hydra-Lipgloss-Effect-Emollient/dp/B077DC5QY2/ref=zg_bs_g_6397823031_d_sccl_9/522-3983394-9175640
60,B09HNMRQN2,"NYX Professional Makeup Bare With Me Serum Corrector, Natural, Cobertura Media, Vainilla, 9,6ml",4.6,15020,11850.0,KRW,"KRW 11,850",,https://www.amazon.com/-/en/NYX-Professional-Corrector-Cobertura-Vainilla/dp/B09HNMRQN2/ref=zg_bs_g_6397823031_d_sccl_10/522-3983394-9175640
61,B0D35YXWZ4,KIKO Milano Unlimited Double Touch - Shade 120 Rosy Mauve | Liquid Lipstick 2 Steps | Colour + Shine | Lasting 12 Hours | No,4.3,8836,14160.0,KRW,"KRW 14,160",,https://www.amazon.com/-/en/KIKO-Milano-Unlimited-Double-Touch/dp/B0D35YXWZ4/ref=zg_bs_g_6397823031_d_sccl_11/522-3983394-9175640
62,B0B5RCXCT6,"essence baby got bronze tan bar 10 cinnamon spice | Bronzing Cream for a Gently Tan Look - Easy to Blend, Vegan Cosmetics, 0.",4.3,4263,5019.0,KRW,"KRW 5,019",,https://www.amazon.com/-/en/Parabens-Preservatives-Microplastic-Particles-Cinnamon/dp/B0B5RCXCT6/ref=zg_bs_g_6397823031_d_sccl_12/522-3983394-9175640
63,B0BDP7PB83,"NYX Professional Makeup The Brow Glue Eyebrow Gel with Colour, Dark Brown | Extreme Hold, Natural Finish Without Stiffness, P",4.3,5276,10311.0,KRW,"KRW 10,311",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Eyebrow-Colour/dp/B0BDP7PB83/ref=zg_bs_g_6397823031_d_sccl_13/522-3983394-9175640
64,B0G52CKKMT,"Maybelline New York, Lash Sensational Sky Tubes, Extreme Length Defined Eyelashes, Long Lasting and Resilient Formula, with S",4.4,506,17559.0,KRW,"KRW 17,559",,https://www.amazon.com/-/en/Maybelline-Sensational-Extreme-Eyelashes-Resilient/dp/B0G52CKKMT/ref=zg_bs_g_6397823031_d_sccl_14/522-3983394-9175640
65,B0BM3NPL6S,"FV High Coverage Matte Long Lasting Makeup Foundation, Flawless Makeup Base For Oily Skin, Beige, 1 fl oz",4.2,3725,8050.0,KRW,"KRW 8,050",,https://www.amazon.com/-/en/Coverage-Lasting-Makeup-Foundation-Flawless/dp/B0BM3NPL6S/ref=zg_bs_g_6397823031_d_sccl_15/522-3983394-9175640
66,B0B4BH7YY3,3INA - The Longwear Lipstick 503 - Nude Liquid Lipstick - Long Lasting | Long Lasting with Hyaluronic Acid Hydrates Lips - Hi,4.2,1049,16228.0,KRW,"KRW 16,228",,https://www.amazon.com/-/en/3INA-Longwear-Lipstick-Liquid-Lasting/dp/B0B4BH7YY3/ref=zg_bs_g_6397823031_d_sccl_16/522-3983394-9175640
67,B08W6331DP,HYPO Hypoallergenic Compact Powder Long Wear HYDRA with Hyaluronic Acid,4.3,186,5837.0,KRW,"KRW 5,837",,https://www.amazon.com/-/en/Hypoallergenic-Compact-Powder-HYDRA-Hyaluronic/dp/B08W6331DP/ref=zg_bs_g_6397823031_d_sccl_17/522-3983394-9175640
68,B007B8UNVA,"Maybelline New York Fit Me Concealer for Dark Circles and Blemishes, All Skin Types 15, Fair, 5 ml",4.5,67337,6607.0,KRW,"KRW 6,607",,https://www.amazon.com/-/en/Maybelline-Concealer-Circles-Blemishes-Types/dp/B007B8UNVA/ref=zg_bs_g_6397823031_d_sccl_18/522-3983394-9175640
69,B0DQ9HXJ2H,Wet n Wild Chameleon Chrome Retractable Waterproof Eye Liner with Iridescent Pigments that Reflect Light Creating a Dynamic C,4.5,2098,6414.0,KRW,"KRW 6,414",,https://www.amazon.com/-/en/Wet-Wild-Retractable-Waterproof-Iridescent/dp/B0DQ9HXJ2H/ref=zg_bs_g_6397823031_d_sccl_19/522-3983394-9175640
70,B0BXSZPYD9,"L'Oréal Paris Infaillible Matte Resistance Liquid Lipstick, 420 True | Hyaluronic Acid*, Matte Finish, Up to 16 Hours Life, N",4.5,4957,27694.0,KRW,"KRW 27,694",,https://www.amazon.com/-/en/Paris-Infaillible-Resistance-Lipstick-Romance/dp/B0BXSZPYD9/ref=zg_bs_g_6397823031_d_sccl_20/522-3983394-9175640
71,B0931KVQJ3,Rimmel London Concealer Multistaker – Concealer Tone 050 Sand,4.3,438,8611.0,KRW,"KRW 8,611",,https://www.amazon.com/-/en/Rimmel-London-Concealer-Multistaker-Tone/dp/B0931KVQJ3/ref=zg_bs_g_6397823031_d_sccl_21/522-3983394-9175640
72,B0797KPXMY,UltimateBrow Retractable Pencil,4.3,12410,3576.0,KRW,"KRW 3,576",,https://www.amazon.com/-/en/Wet-Wild-Retractable-Triangular-Precision/dp/B0797KPXMY/ref=zg_bs_g_6397823031_d_sccl_22/522-3983394-9175640
73,B0D4QMXTM2,KIKO Milano Unlimited Precision Automatic Eyeliner And Kohl - Tone 16 Black | Waterline & Eyelashes | Precise & Even Stroke |,4.3,2291,10054.0,KRW,"KRW 10,054",,https://www.amazon.com/-/en/Milano-Unlimited-Precision-Automatic-Eyeliner/dp/B0D4QMXTM2/ref=zg_bs_g_6397823031_d_sccl_23/522-3983394-9175640
74,B0B8BS8T84,KIKO Milano Creamy Colour Comfort Lip Liner 05 | Long Lasting Lipstick | Lip Liner | Intense Color | Precise Contour | Waterp,4.2,6001,5965.0,KRW,"KRW 5,965",,https://www.amazon.com/-/en/Milano-Creamy-Comfort-Lasting-Lipstick/dp/B0B8BS8T84/ref=zg_bs_g_6397823031_d_sccl_24/522-3983394-9175640
75,B09ZDHPKTW,3INA - The No - Rules Stick 503 - Nude Blush Stick - 3 in 1 | with Hyaluronic Acid - 3 in 1 Cheek Lip & Eye Blush - Travel Si,4.0,1846,19099.0,KRW,"KRW 19,099",,https://www.amazon.com/-/en/3INA-Rules-Stick-Nude-Blush/dp/B09ZDHPKTW/ref=zg_bs_g_6397823031_d_sccl_25/522-3983394-9175640
76,B06XGJJN66,"MAYBELLINE Matte & Porous Powder, Shade 120 Classic Ivory, 0.32 Ounce (Pack of 1)",4.5,33336,8082.0,KRW,"KRW 8,082",,https://www.amazon.com/-/en/MAYBELLINE-Matte-Porous-Powder-Classic/dp/B06XGJJN66/ref=zg_bs_g_6397823031_d_sccl_26/522-3983394-9175640
77,B01758LL70,Urban Decay Eyeshadow Primer Potion Primer Eye Original 10ml,4.3,1140,,,,,https://www.amazon.com/-/en/Urban-Decay-Eyeshadow-Primer-Original/dp/B01758LL70/ref=zg_bs_g_6397823031_d_sccl_27/522-3983394-9175640
78,B0BLC7PGCG,RB RENATA BEAUTY Eyebrow Tint Kit – Semi-Permanent Dye with Developer Cream 1.8% + Dual Brush – PPD and Ammonia Free – Lasts,4.1,2131,22258.0,KRW,"KRW 22,258",,https://www.amazon.com/-/en/RB-RENATA-BEAUTY-Eyebrow-Tint/dp/B0BLC7PGCG/ref=zg_bs_g_6397823031_d_sccl_28/522-3983394-9175640
79,B0CV4CBHY5,"Sensilis - Máscara Transparente Pestañas y Cejas, 12 ml | Niacinamida, Pantenol, Fortalece, Hidrata, Estimula el Crecimiento,",4.0,167,8178.0,KRW,"KRW 8,178",,https://www.amazon.com/-/en/Sensilis-Transparent-Mascara-Eyelashes-Eyebrows/dp/B0CV4CBHY5/ref=zg_bs_g_6397823031_d_sccl_29/522-3983394-9175640
80,B006XD1UGG,Rimmel London Lasting Finish Lipstick Tone 002 Candy - 18g,4.3,35105,4907.0,KRW,"KRW 4,907",,https://www.amazon.com/-/en/Rimmel-London-Lasting-Finish-Lipstick/dp/B006XD1UGG/ref=zg_bs_g_6397823031_d_sccl_30/522-3983394-9175640
81,B07QFYHPV1,,,,,,,,
82,B0CQKGL28D,,,,,,,,
83,B08XXQXXGL,,,,,,,,
84,B0CHW7NS4T,,,,,,,,
85,B084GXC77H,,,,,,,,
86,B0DLQH4PK1,,,,,,,,
87,B07KGT94LB,,,,,,,,
88,B000W9FS2Y,,,,,,,,
89,B077DD3HPV,,,,,,,,
90,B0BZSZ82D8,,,,,,,,
91,B081CRCDRP,,,,,,,,
92,B0CZ14P2YY,,,,,,,,
93,B004GXDIOC,,,,,,,,
94,B073WYXK64,,,,,,,,
95,B0771RDWY3,,,,,,,,
96,B0G2LZPJCB,,,,,,,,
97,B0BYH6SV2C,,,,,,,,
98,B07TXJHYKB,,,,,,,,
99,B0CK6ZJ4P2,,,,,,,,
100,B0BKMPLF5M,,,,,,,,
