rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
26,B09RNBFS2C,"Remington HC5811 Professional Hair Trimmer [Self-Sharpening Ceramic Blades | For precise haircuts from 0.8-40 mm, 10 attachme",4.3,14290,44616.0,KRW,"KRW 44,616",,https://www.amazon.com/-/en/Remington-HC5811-Professional-Trimmer-Self-Sharpening/dp/B09RNBFS2C/ref=zg_bs_g_64486031_d_sccl_26/701-8078472-9690801
27,B0BWFLY91K,"L'Oréal Paris Elvital Hydra Hyaluronic Moisturising XXXL Shampoo for Shiny Hair, Hyaluronic Shampoo for Moisture Boost & Prot",4.7,2349,10719.0,KRW,"KRW 10,719",,https://www.amazon.com/-/en/Paris-Hyaluronic-Moisturising-Protection-Long-Lasting/dp/B0BWFLY91K/ref=zg_bs_g_64486031_d_sccl_27/701-8078472-9690801
28,B0F8HGVKZ2,"Garnier Good Permanent Hair Colour 9.1 Vanilla Blonde, Permanent Colouration, No Ammonia, Up to 100% Grey Coverage, Up to 8 W",4.4,195,12763.0,KRW,"KRW 12,763",,https://www.amazon.com/-/en/Garnier-Permanent-Colouration-Long-Lasting-Fragrance/dp/B0F8HGVKZ2/ref=zg_bs_g_64486031_d_sccl_28/701-8078472-9690801
29,B00YO38G4Q,"Redken | Multi-Benefit-Treatment, Feuchtigkeitsspendendes Pflege-Spray für alle Haartypen, Hitzeschutz & Anti-Haarbruch, One",4.4,19507,38338.0,KRW,"KRW 38,338",,https://www.amazon.com/-/en/Redken-Multi-Benefit-Treatment-Moisturizing-Protection/dp/B00YO38G4Q/ref=zg_bs_g_64486031_d_sccl_29/701-8078472-9690801
30,B07ZHKTQL3,"Olaplex N°.7 Bonding Oil: Schwereloses Styling-Öl Für Sofortigen Glanz Und Schutz, 30 mL",4.6,16485,26357.0,KRW,"KRW 26,357",,https://www.amazon.com/-/en/OLAPLEX-N%C2%B0-7-Bonding-Shine-Protection/dp/B07ZHKTQL3/ref=zg_bs_g_64486031_d_sccl_30/701-8078472-9690801
31,B001AO0WCG,,,,,,,,
32,B0B18TNMP2,,,,,,,,
33,B0DCZXV6HL,,,,,,,,
34,B0F3XPPPJF,,,,,,,,
35,B0DGXF8MVF,,,,,,,,
36,B0BM4W3MN2,,,,,,,,
37,B007CST74S,,,,,,,,
38,B09RPH1148,,,,,,,,
39,B06Y2D2XVW,,,,,,,,
40,B009C5KM6G,,,,,,,,
41,B0DG5ZL41V,,,,,,,,
42,B000KEIPC6,,,,,,,,
43,B07XYDMY9F,,,,,,,,
44,B0D98PWHXN,,,,,,,,
45,B0GHSXYY3Z,,,,,,,,
46,B0D1GQ6PLG,,,,,,,,
47,B073CWSQ51,,,,,,,,
48,B07TPW789G,,,,,,,,
49,B07XQBW27W,,,,,,,,
50,B0BZZJWGPQ,,,,,,,,
51,B09WX6PPK5,"OLAPLEX N°.6 Bond Smoother Leave-In Anti-Frizz Cream, 100 ml | Controls frizz & helps define air-dried styles.",4.6,6608,27156.0,KRW,"KRW 27,156",,https://www.amazon.com/OLAPLEX-Smoother-Leave-Anti-Frizz-Cream/dp/B09WX6PPK5/ref=zg_bs_g_64486031_d_sccl_1/701-8078472-9690801
52,B07TT7VMFD,Ducray Kelual Shampoo 100 ml,4.6,3307,27236.0,KRW,"KRW 27,236",,https://www.amazon.com/-/en/Pierre-Ducray-Kelual-Anti-Dandruff-Shampoo/dp/B07TT7VMFD/ref=zg_bs_g_64486031_d_sccl_2/701-8078472-9690801
53,B09281DZ9K,Golecha Reddish Brown 4 Pack (30g each),4.0,1100,6981.0,KRW,"KRW 6,981",,https://www.amazon.com/-/en/Golecha-Reddish-Brown-Pack-each/dp/B09281DZ9K/ref=zg_bs_g_64486031_d_sccl_3/701-8078472-9690801
54,B01KLXFBFE,"Remington PROluxe CI91X1 25-38mm, conical, OPTIheat Technology",4.5,10249,53689.0,KRW,"KRW 53,689",,https://www.amazon.com/Remington-PROluxe-25-38mm-OPTIheat-Technology/dp/B01KLXFBFE/ref=zg_bs_g_64486031_d_sccl_4/701-8078472-9690801
55,B08HRP742K,Revlon Professional Nutri Colour Filters,4.2,803,45383.0,KRW,"KRW 45,383",,https://www.amazon.com/-/en/Revlon-Professional-Nutri-Colour-Filters/dp/B08HRP742K/ref=zg_bs_g_64486031_d_sccl_5/701-8078472-9690801
56,B0CCYPDLCQ,"ghd Gold Hair Straighteners: For All Hair Types, 26 mm Plates, Long-Lasting Styling, for Sleeks, Straight Hair with More Shin",4.4,6190,169534.0,KRW,"KRW 169,534",,https://www.amazon.com/-/en/ghd-Gold-Hair-Straighteners-Straightener/dp/B0CCYPDLCQ/ref=zg_bs_g_64486031_d_sccl_6/701-8078472-9690801
57,B083JJHLT4,"Kérastase Genesis Bain Hydra-Fortifiant, Kräftigendes Shampoo bei Haarverlust durch Haarbruch, Haarpflege bei brüchigem Haar",4.6,10073,48913.0,KRW,"KRW 48,913",,https://www.amazon.com/-/en/Kerastase-Genesis-Hydra-Fortifiant-Shampoo-250ml/dp/B083JJHLT4/ref=zg_bs_g_64486031_d_sccl_7/701-8078472-9690801
58,B00CGPMEAQ,Fanola No Yellow Shampoo - Anti-Yellow Shampoo 1 L,4.6,97358,38338.0,KRW,"KRW 38,338",,https://www.amazon.com/-/en/Fanola-No-Yellow-Shampoo-Anti-Yellow/dp/B00CGPMEAQ/ref=zg_bs_g_64486031_d_sccl_8/701-8078472-9690801
59,B09HR5KSR8,K18 Leave-In Repair Hair Mask,4.3,35295,46964.0,KRW,"KRW 46,964",,https://www.amazon.com/-/en/K18-Mini-Leave-Molecular-Hair/dp/B09HR5KSR8/ref=zg_bs_g_64486031_d_sccl_9/701-8078472-9690801
60,B017NHI25M,"ghd bodyguard Hitzeschutzspray: Hitzeschutz für Haare bis 230°C, Anti Frizz | Hitzeschutzspray für alle Haartypen, leichter u",4.5,20452,67954.0,KRW,"KRW 67,954",,https://www.amazon.com/-/en/ghd-Bodyguard-Heat-Protection-Spray/dp/B017NHI25M/ref=zg_bs_g_64486031_d_sccl_10/701-8078472-9690801
61,B07BZ59LTB,"IMPERIO Scatter Hair Fibre Powder for Fuller and Thicker Hair in Seconds, Hair Bulking Shaker for an Authentic Look, 100% nat",4.4,849,33386.0,KRW,"KRW 33,386",,https://www.amazon.com/-/en/IMPERIO-Scatter-Thicker-Seconds-Authentic/dp/B07BZ59LTB/ref=zg_bs_g_64486031_d_sccl_11/701-8078472-9690801
62,B0C3NK1DKC,"La Riche Directions Semi-Permanent Hair Colour 100 ml Tube, Flamingo Pink",4.4,128,13402.0,KRW,"KRW 13,402",,https://www.amazon.com/-/en/Riche-Directions-Semi-Permanent-Colour-Flamingo/dp/B0C3NK1DKC/ref=zg_bs_g_64486031_d_sccl_12/701-8078472-9690801
63,B0G2WBPCXR,"STRUKTURPASTE Lockenkamm Textur Kamm,Haarzange Texturkamm Texture Comb Styling Kamm Roots Volume Tool für Die Haarwurzeln Mit",4.3,1720,11981.0,KRW,"KRW 11,981",,https://www.amazon.com/-/en/STRUKTURPASTE-Lockenkamm-Texturkamm-Haarwurzeln-Ponyansatz/dp/B0G2WBPCXR/ref=zg_bs_g_64486031_d_sccl_13/701-8078472-9690801
64,B07NPNFB41,"FemMas Hair Colour, Professional Cream Hair Colour with Argan Oil, Keratin & Ceramides, as Permanent Hair Colouring or Tint f",4.5,465,15942.0,KRW,"KRW 15,942",,https://www.amazon.com/-/en/Professional-Keratin-Ceramides-Permanent-Colouring/dp/B07NPNFB41/ref=zg_bs_g_64486031_d_sccl_14/701-8078472-9690801
65,B071CWXLY5,Ulg Extra Sharp Hairdressing Scissors 6.5 Inch Au Professional Hair Styling Scissors Japanese Stainless Steel with Removable,4.5,28453,9377.0,KRW,"KRW 9,377",,https://www.amazon.com/-/en/Hairdressing-Scissors-Professional-Stainless-Removable/dp/B071CWXLY5/ref=zg_bs_g_64486031_d_sccl_15/701-8078472-9690801
66,B002N5MI2S,"Tigi Bed Head for Men, Matte Separation Workable Wax ear plugs Black | Strong hold with beeswax for short to medium length ha",4.4,16881,11533.0,KRW,"KRW 11,533",,https://www.amazon.com/-/en/Matte-Separation-Workable-plugs-Black/dp/B002N5MI2S/ref=zg_bs_g_64486031_d_sccl_16/701-8078472-9690801
67,B0C51CNR4Y,Tangle Teezer Ultimate Detangler Small - For Wet & Dry Hair - Detangling Brush for All Hair Types - Perfect Hair Brush for Ki,4.7,3561,12348.0,KRW,"KRW 12,348",,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Small/dp/B0C51CNR4Y/ref=zg_bs_g_64486031_d_sccl_17/701-8078472-9690801
68,B07G56NP3M,"Khadi Medium Brown Plant Hair Colour, Hair Colour for Vibrant, Warm Cinnamon Brown to Strong, Deep Medium Brown, Natural Hair",4.2,1666,20607.0,KRW,"KRW 20,607",,https://www.amazon.com/-/en/Khadi-Vibrant-Cinnamon-Plant-Based-Cosmetics/dp/B07G56NP3M/ref=zg_bs_g_64486031_d_sccl_18/701-8078472-9690801
69,B0DC6TTLLB,"Women's Shaver, 3-in-1 Intimate Shaver for Women, Facial Hair Remover for Women, Women's Shaver, Electric Wet Dry Shaver, IPX",4.1,4063,26837.0,KRW,"KRW 26,837",,https://www.amazon.com/-/en/Intimate-Remover-Electric-Waterproof-Charging/dp/B0DC6TTLLB/ref=zg_bs_g_64486031_d_sccl_19/701-8078472-9690801
70,B073ZG6J9N,"Remington Keratin straightening iron (high-quality keratin ceramic coating enriched with almond oil) LCD display, 9 temperatu",4.5,22239,33530.0,KRW,"KRW 33,530",,https://www.amazon.com/-/en/Remington-straightening-high-quality-temperature-straightener/dp/B073ZG6J9N/ref=zg_bs_g_64486031_d_sccl_20/701-8078472-9690801
71,B0D7WF51SX,Weleda Rosemary Hair Tonic 200 ml Thin Hair Scalp Vegan Organic Tonic | Natural cosmetics hair water strengthens thin hair he,4.4,197,31869.0,KRW,"KRW 31,869",,https://www.amazon.com/-/en/Weleda-Rosemary-Tonic-Scalp-Organic/dp/B0D7WF51SX/ref=zg_bs_g_64486031_d_sccl_21/701-8078472-9690801
72,B00WN2BY7G,"Vichy Dercos Anti-Schuppen Shampoo für fettige Kopfhaut | Beruhigendes Anti-Schuppen Shampoo mildert schuppige Kopfhaut, Mit",4.6,12864,42124.0,KRW,"KRW 42,124",,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Advanced-Action-Shampoo/dp/B00WN2BY7G/ref=zg_bs_g_64486031_d_sccl_22/701-8078472-9690801
73,B0BVZM25NZ,"PRIORIN Capsules, Pack of 120",4.6,464,75366.0,KRW,"KRW 75,366",,https://www.amazon.com/-/en/PRIORIN-Capsules-Pack-of-120/dp/B0BVZM25NZ/ref=zg_bs_g_64486031_d_sccl_23/701-8078472-9690801
74,B004SBLR4U,"Vichy Dercos Vital Anti-Haarverlust Shampoo mit Aminexil | Für sensible Kopfhaut, Intensiv-Shampoo bei Haarausfall, Verstärkt",4.4,9194,29856.0,KRW,"KRW 29,856",,https://www.amazon.com/-/en/DERCOS-Energizing-Anti-Fall-Shampoo-400/dp/B004SBLR4U/ref=zg_bs_g_64486031_d_sccl_24/701-8078472-9690801
75,B07Y3GJJ4G,"L'oréal Paris Elvital Oil Magique Refining Hair Oil, 1 x 100 ml, for All Hair Types, with 6 Precious Flower Oils",4.6,2817,9121.0,KRW,"KRW 9,121",,https://www.amazon.com/-/en/Paris-Elvital-Magique-Refining-Precious/dp/B07Y3GJJ4G/ref=zg_bs_g_64486031_d_sccl_25/701-8078472-9690801
76,B0DCTTLBF2,"Loomify Satin Sleep Cap, Pack of 2 Silk Caps, Adjustable Hair Cap, Silk with 2 Satin Hair Bobbles, Night Sleep Cap, Women, Gi",4.2,1651,7971.0,KRW,"KRW 7,971",,https://www.amazon.com/-/en/Loomify-Satin-Sleep-Bonnet-Sleeping/dp/B0DCTTLBF2/ref=zg_bs_g_64486031_d_sccl_26/701-8078472-9690801
77,B0FCY7DQBG,"Sebamed 5% Urea Anti-Itching Shampoo 200 ml, for Dry Scalp, Gentle Soap-free Cleansing, Noticeably Relieves Itching of Dry Sc",4.5,484,11789.0,KRW,"KRW 11,789",,https://www.amazon.com/-/en/Anti-Itching-Soap-free-Cleansing-Noticeably-Moisturises/dp/B0FCY7DQBG/ref=zg_bs_g_64486031_d_sccl_27/701-8078472-9690801
78,B08DHZ7KWR,"Remington ProLuxe CI91AW 4-in-1 Waver, Curling Iron, Beach, Natural Waves, Water Waves, Mermaid Waves, Digital Display, Tempe",4.4,4378,45622.0,KRW,"KRW 45,622",,https://www.amazon.com/-/en/Remington-ProLuxe-CI91AW-Temperature-Multistyler/dp/B08DHZ7KWR/ref=zg_bs_g_64486031_d_sccl_28/701-8078472-9690801
79,B09HR58J5B,"L'Oréal Paris Permanent Hair Colour for All Skin Tones, Colouration without Ammonia, Universal Nude Tones with Full Grey Hair",4.6,155,9489.0,KRW,"KRW 9,489",,https://www.amazon.com/-/en/Paris-Permanent-Colouration-Universal-Excellence/dp/B09HR58J5B/ref=zg_bs_g_64486031_d_sccl_29/701-8078472-9690801
80,B0D3ZG9PSV,"Walcora Hair Brush without Pulling, Detangling Brush & Detangler Brush for Women, Men & Children, for Curls, Wet, Fine & Long",4.7,2298,13562.0,KRW,"KRW 13,562",,https://www.amazon.com/-/en/Walcora-without-Detangling-Detangler-Children/dp/B0D3ZG9PSV/ref=zg_bs_g_64486031_d_sccl_30/701-8078472-9690801
81,B086SR1KML,,,,,,,,
82,B003SI2KVS,,,,,,,,
83,B0BRJQK8HB,,,,,,,,
84,B01676KZCS,,,,,,,,
85,B0GGB48PSH,,,,,,,,
86,B08NPZRJZX,,,,,,,,
87,B0DG61WF6H,,,,,,,,
88,B00MCSW8VC,,,,,,,,
89,B00D8WWNKM,,,,,,,,
90,B0DT4DFQHW,,,,,,,,
91,B007BJEKKE,,,,,,,,
92,B09SGYN96F,,,,,,,,
93,B0DJD85K26,,,,,,,,
94,B0BWFMZ7LQ,,,,,,,,
95,B0CT8Z3HYD,,,,,,,,
96,B0C9V91171,,,,,,,,
97,B08N1CWL7S,,,,,,,,
98,B0CVQRM6CK,,,,,,,,
99,B08F7QZ475,,,,,,,,
100,B07G7FFQX6,,,,,,,,
