rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
23,B008Z933UW,SALERM - Instant Hair Conditioner - Salerm 21 Silk Protein - 100 ml - Rinse or Rinse Conditioner - with Silk Proteins - Heat,4.6,21047,20117.0,KRW,"KRW 20,117",,https://www.amazon.com/-/en/SALERM-Conditioner-Proteins-Protector-Moisturizer/dp/B008Z933UW/ref=zg_bs_g_4347698031_d_sccl_23/525-9069317-9562112
24,B08P67N41H,"Redken ABC Leave-In Conditioner for Long and Dry Hair 150ml | Hydration treatment hair, ideal for dry, burned and balayage hi",4.4,14886,32295.0,KRW,"KRW 32,295",,https://www.amazon.com/-/en/Redken-Leave-Conditioner-Long-150ml/dp/B08P67N41H/ref=zg_bs_g_4347698031_d_sccl_24/525-9069317-9562112
25,B0D7NZ3N7P,"L'Oréal Professionnel, Mascarilla Profesional concentrada, Repara Daños y Fortalece el Cabello a Nivel Molecular, para Pelo D",4.4,4178,45200.0,KRW,"KRW 45,200",,https://www.amazon.com/-/en/LOr%C3%A9al-Professionnel-Absolut-Repair-Molecular/dp/B0D7NZ3N7P/ref=zg_bs_g_4347698031_d_sccl_25/525-9069317-9562112
26,B0CCYSB19S,"ghd Platinum+ - Plancha de Pelo Profesional Inteligente, Cabello Más Fuerte | Más brillo y protección del color - Para todo t",4.1,1683,237480.0,KRW,"KRW 237,480",,https://www.amazon.com/-/en/ghd-Platinum-Smart-Professional-Straightener/dp/B0CCYSB19S/ref=zg_bs_g_4347698031_d_sccl_26/525-9069317-9562112
27,B084S5FND7,VALQUER Oxygenated Water in Stabilized Cream 30 Volumes 9% | 1 L | Oxidizer for Permanent Hair Color and Bleaching | Vegan wi,4.6,1159,9299.0,KRW,"KRW 9,299",,https://www.amazon.com/-/en/VALQUER-Oxygenated-Water-Stabilized-Volumes/dp/B084S5FND7/ref=zg_bs_g_4347698031_d_sccl_27/525-9069317-9562112
28,B06XZNJWZL,"Slick Gorilla Volumizing and Texturizing Powder for Men, 20 g | Vegan, natural formula with silica and glycerin, created by b",4.4,32587,20376.0,KRW,"KRW 20,376",,https://www.amazon.com/-/en/Slick-Gorilla-Volumizing-Texturizing-Powder/dp/B06XZNJWZL/ref=zg_bs_g_4347698031_d_sccl_28/525-9069317-9562112
29,B008OUY6QM,"L'Oréal Paris Excellence Crème Permanent Dye, 9.1 Very Light Ash Blonde | 100% Gray Coverage, Rich and Radiant Color, Triple",4.6,143,13746.0,KRW,"KRW 13,746",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Excellence-Permanent-Blonde/dp/B008OUY6QM/ref=zg_bs_g_4347698031_d_sccl_29/525-9069317-9562112
30,B0CY3GR4FS,KERASTASE,4.6,2481,60045.0,KRW,"KRW 60,045",,https://www.amazon.com/-/en/K%C3%A9rastase-Elixir-Ultime-Professional-Refillable/dp/B0CY3GR4FS/ref=zg_bs_g_4347698031_d_sccl_30/525-9069317-9562112
51,B006U111TC,Camomile Intea – Natural Blonde Hair Lightening Lotion – With Natural Organic Chamomile Extract that Lightens and Protects Ha,4.4,6810,21573.0,KRW,"KRW 21,573",,https://www.amazon.com/-/en/Camomile-Intea-Lightening-Chamomile-Lightens/dp/B006U111TC/ref=zg_bs_g_4347698031_d_sccl_1/525-9069317-9562112
52,B0CCYPDLCQ,"ghd Gold Professional Hair Straightener for Smooth and Shiny Hair – For All Hair Types (European Plug) | Cabello más liso, br",4.3,6079,186669.0,KRW,"KRW 186,669",,https://www.amazon.com/-/en/ghd-Professional-Straightener-Smooth-Shiny/dp/B0CCYPDLCQ/ref=zg_bs_g_4347698031_d_sccl_2/525-9069317-9562112
53,B0GL3BZ3LR,"PILEXIL - Triple Protection Anti-Hair Loss Shampoo 900ml - Stops Hair Loss, Strengthens and Softens Hair Fiber and Hydrates a",4.3,19,35416.0,KRW,"KRW 35,416",,https://www.amazon.com/-/en/PILEXIL-Protection-Anti-Hair-Strengthens-Hydrates/dp/B0GL3BZ3LR/ref=zg_bs_g_4347698031_d_sccl_3/525-9069317-9562112
54,B08NF5JL3F,Wella Professionals Color Fresh Mask Color Mask Temporary Coloring Revive Hair Color Moisturizing Tone Pearl Blonde 150ml,4.1,2188,19325.0,KRW,"KRW 19,325",,https://www.amazon.com/-/en/Wella-Professionals-Temporary-Moisturizing-Chocolate/dp/B08NF5JL3F/ref=zg_bs_g_4347698031_d_sccl_4/525-9069317-9562112
55,B08HZZ8TXS,"REVLON PROFESSIONAL ProYou The Twister Scrunch, Curl Activator Gel, For Curly or Wavy Hair, Defined and Hydrated Curls, Curly",4.4,2724,28300.0,KRW,"KRW 28,300",,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Activator-Hydrated-Friendly/dp/B08HZZ8TXS/ref=zg_bs_g_4347698031_d_sccl_5/525-9069317-9562112
56,B0BRKBSM7H,"SWEET VIEW Silk Bonnet, Soft and Comfortable Satin Sleep Cap, Black, Peacock Blue",4.2,14268,9153.0,KRW,"KRW 9,153",,https://www.amazon.com/-/en/SWEET-VIEW-Bonnet-Comfortable-Peacock/dp/B0BRKBSM7H/ref=zg_bs_g_4347698031_d_sccl_6/525-9069317-9562112
57,B00X9VYWR4,"L'Oreal Paris Casting Creme Gloss Ammonia Free Coloration, Shade 400, Chestnut, 1 Unit, Packaging May Vary",4.6,186,11579.0,KRW,"KRW 11,579",,https://www.amazon.com/-/en/LOreal-Paris-Coloration-Chestnut-Packaging/dp/B00X9VYWR4/ref=zg_bs_g_4347698031_d_sccl_7/525-9069317-9562112
58,B0947D38SM,Instituto Español Biotin + Collagen Shampoo 750 ml,4.4,1213,3671.0,KRW,"KRW 3,671",,https://www.amazon.com/-/en/Instituto-Espa%C3%B1ol-Biotin-Collagen-Shampoo/dp/B0947D38SM/ref=zg_bs_g_4347698031_d_sccl_8/525-9069317-9562112
59,B0GC5G6L33,"Garnier Fructis Smooth Diamond Shine & Softness Spray, 150 ml | For Frizzy and Dull Hair, 100h Intense Shine, Smooth Without",4.3,192,13406.0,KRW,"KRW 13,406",,https://www.amazon.com/-/en/Garnier-Fructis-Smooth-Diamond-Softness/dp/B0GC5G6L33/ref=zg_bs_g_4347698031_d_sccl_9/525-9069317-9562112
60,B09PW4V7BD,Wella Professionals Fusion - Conditioner - Intense Repair - Breakage Protection - Dry & Damaged Hair,4.6,2680,19293.0,KRW,"KRW 19,293",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Moisturizing-Anti-Breakage/dp/B09PW4V7BD/ref=zg_bs_g_4347698031_d_sccl_10/525-9069317-9562112
61,B07D395945,Tangle Teezer Ultimate Detangler Hairbrush - Detangler Brush for Wet and Dry Hair - Suitable for All Hair Types - Double Heig,4.6,65242,21249.0,KRW,"KRW 21,249",,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Hairbrush/dp/B07D395945/ref=zg_bs_g_4347698031_d_sccl_11/525-9069317-9562112
62,B07XLZHCN7,"SheaMoisture Intensive Hydration Mask, Curly, Frizzy and Damaged Hair, Soft and Regenerated Hair, Hydration, Manuka Honey, Ma",4.5,2784,14344.0,KRW,"KRW 14,344",,https://www.amazon.com/-/en/SheaMoisture-Intensive-Hydration-Regenerated-Shea/dp/B07XLZHCN7/ref=zg_bs_g_4347698031_d_sccl_12/525-9069317-9562112
63,B0D7SSTSZR,"Professional Curling Brush – Shape and Define Curlers | Reduces pull, frizz and separation. Soft edges, unisex.",4.5,2326,11417.0,KRW,"KRW 11,417",,https://www.amazon.com/-/en/Professional-Curling-Brush-Define-Curlers/dp/B0D7SSTSZR/ref=zg_bs_g_4347698031_d_sccl_13/525-9069317-9562112
64,B0D6YPGQ8D,"Men's Hair Clippers, Electric Man Shaving Machine with LED Hair Clippers Trimmer Beard Cordless Razor Hair Cutting for Home a",4.3,15895,28058.0,KRW,"KRW 28,058",,https://www.amazon.com/-/en/Clippers-Electric-Shaving-Machine-Cordless/dp/B0D6YPGQ8D/ref=zg_bs_g_4347698031_d_sccl_14/525-9069317-9562112
65,B08CB4QDHB,Kativa Brazilian Straightening Kit - Professional Straightening Treatment at Home - Up to 12 Weeks Lasting - Keratin Straight,4.4,7716,19988.0,KRW,"KRW 19,988",,https://www.amazon.com/-/en/Kativa-Brazilian-Straightening-Kit-Professional/dp/B08CB4QDHB/ref=zg_bs_g_4347698031_d_sccl_15/525-9069317-9562112
66,B09PW4JLRT,Wella Professionals Fusion - Mask - Intense Repair - Breakage Protection - Dry and Damaged Hair,4.6,12719,20878.0,KRW,"KRW 20,878",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Moisturizing-Anti-Breakage/dp/B09PW4JLRT/ref=zg_bs_g_4347698031_d_sccl_16/525-9069317-9562112
67,B0DGG9F59B,Pantene Pro-V Repara Y Protege Mascarilla Protectora De Keratina 3X300ml Para Pelo Seco Y Dañado. Ayuda A Reparar 6 Meses De,4.7,1381,13358.0,KRW,"KRW 13,358",,https://www.amazon.com/-/en/Pantene-Protege-Mascarilla-Protectora-Keratina/dp/B0DGG9F59B/ref=zg_bs_g_4347698031_d_sccl_17/525-9069317-9562112
68,B07R4CNDRM,"American Crew Matte Clay, Matte Wax Men's Hair Medium-High Hold Wax with Matte Finish, Hair Shaper with Clay and Fixer Hair P",4.4,6211,14846.0,KRW,"KRW 14,846",,https://www.amazon.com/-/en/American-Crew-Medium-High-Finish-Shaper/dp/B07R4CNDRM/ref=zg_bs_g_4347698031_d_sccl_18/525-9069317-9562112
69,B0F1FTS182,"iLamvie 2 Pieces Silk Hat, Sleeping Silk Cap for Curly Hair with Elastic Wide Band for Women and Girls, Satin for Sleeping Cu",4.3,3836,8070.0,KRW,"KRW 8,070",,https://www.amazon.com/-/en/iLamvie-Pieces-Sleeping-Curly-Elastic/dp/B0F1FTS182/ref=zg_bs_g_4347698031_d_sccl_19/525-9069317-9562112
70,B07ZHKTQL3,"OLAPLEX No. 7 Hair Link Repair Oil, Aloe, 30 Milliliter",4.5,16260,21913.0,KRW,"KRW 21,913",,https://www.amazon.com/-/en/OLAPLEX-Hair-Link-Repair-Milliliter/dp/B07ZHKTQL3/ref=zg_bs_g_4347698031_d_sccl_20/525-9069317-9562112
71,B084TLZWP7,"OGX Coconut Miracle Oil Extra Strength Repair Hair Oil 100ml | Anti-Frizz, Softens and Brings Shine, With Coconut Oil and Tia",4.4,4771,8005.0,KRW,"KRW 8,005",,https://www.amazon.com/-/en/OGX-Coconut-Miracle-Strength-Repair/dp/B084TLZWP7/ref=zg_bs_g_4347698031_d_sccl_21/525-9069317-9562112
72,B07882Q19H,Ziaja Argan Hair Softener Serum 50ml (ZAG15295),4.4,1788,3978.0,KRW,"KRW 3,978",,https://www.amazon.com/-/en/Ziaja-Argan-Softener-Serum-ZAG15295/dp/B07882Q19H/ref=zg_bs_g_4347698031_d_sccl_22/525-9069317-9562112
73,B0861SRLP3,"Garnier Fructis Hair Food Banana Shampoo, Conditioner, Mask, Pack 3x | Nourishing Banana For Dry Hair, Vegan and Silicone-fre",4.6,2419,13972.0,KRW,"KRW 13,972",,https://www.amazon.com/-/en/Garnier-Fructis-Banana-Shampoo-Conditioner/dp/B0861SRLP3/ref=zg_bs_g_4347698031_d_sccl_23/525-9069317-9562112
74,B084TLVKNP,"OGX Argan Oil of Morocco Penetrating Oil, Hair Oil, 100 ml | Hydrates, Strengthens and Renews, Silky and Shiny Hair, With Vit",4.4,5678,8005.0,KRW,"KRW 8,005",,https://www.amazon.com/-/en/OGX-Argan-Morocco-Penetrating-Hair/dp/B084TLVKNP/ref=zg_bs_g_4347698031_d_sccl_24/525-9069317-9562112
75,B005EFZUO2,"Remington Ceramic Slim Hair Iron - Extra Long Floating Plates, Anti-Static Ceramic, Tourmaline, Teflon Protective Layer, Prot",4.6,16567,15573.0,KRW,"KRW 15,573",,https://www.amazon.com/-/en/Remington-Ceramic-Slim-Hair-Iron/dp/B005EFZUO2/ref=zg_bs_g_4347698031_d_sccl_25/525-9069317-9562112
76,B0C46XZ8X9,Alpecin Grey Attack Caffeine & Colour Shampoo for Men 2x 200ml | Gradually Darker and Stronger Hair | Controlled and Natural,4.0,3147,83494.0,KRW,"KRW 83,494",,https://www.amazon.com/-/en/Alpecin-Caffeine-Gradually-Stronger-Controlled/dp/B0C46XZ8X9/ref=zg_bs_g_4347698031_d_sccl_26/525-9069317-9562112
77,B0F9B2B3YH,"Bellissima Imetec Diffon Ceramic & Argan: Diffuser for Curly Hair with Argan Oil for Defined, Shiny and Hydrated Curls – Anti",4.4,575,66805.0,KRW,"KRW 66,805",,https://www.amazon.com/-/en/Bellissima-Imetec-Diffon-Ceramic-Argan/dp/B0F9B2B3YH/ref=zg_bs_g_4347698031_d_sccl_27/525-9069317-9562112
78,B0DGGB6NY1,"Pantene Pro-V Repara Y Protege Champú 2x1000ML, Dispensador, Pelo Seco Y Dañado. Limpia Y Protege Los Enlaces Capilares. Sin",4.8,1672,27476.0,KRW,"KRW 27,476",,https://www.amazon.com/-/en/Pantene-Pro-V-Dispensador-Capilares-Siliconas/dp/B0DGGB6NY1/ref=zg_bs_g_4347698031_d_sccl_28/525-9069317-9562112
79,B0FJ2L86K3,"PILEXIL - Triple Protection Anti-Hair Loss Shampoo 450ml - Stops Hair Loss, Strengthens and Softens Hair Fiber and Hydrates a",4.6,198,21751.0,KRW,"KRW 21,751",,https://www.amazon.com/-/en/PILEXIL-Protection-Anti-Hair-Strengthens-Hydrates/dp/B0FJ2L86K3/ref=zg_bs_g_4347698031_d_sccl_29/525-9069317-9562112
80,B007PQYHJW,"Batiste Cherry Dry Shampoo Champú, Fresh, 200 Mililitros",4.5,5639,5159.0,KRW,"KRW 5,159",,https://www.amazon.com/-/en/Batiste-Cherry-Dry-Shampoo-Fresh/dp/B007PQYHJW/ref=zg_bs_g_4347698031_d_sccl_30/525-9069317-9562112
