rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
22,B074Y8LM6T,"NYX Professional Makeup, Epic Ink Eye Liner",4.4,102765,9377.0,KRW,"KRW 9,377",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Epic-Liner/dp/B074Y8LM6T/ref=zg_bs_g_122880031_d_sccl_22/701-5831570-4442264
23,B0B5DYY1HQ,"The Ordinary Multi-Peptide Lash and Brow Serum, Peptide-Containing Formula for Thicker, Fuller Eyelashes and Eyebrows, 5 ml",4.0,6782,21725.0,KRW,"KRW 21,725",,https://www.amazon.com/-/en/Ordinary-Multi-Peptide-Peptide-Containing-Eyelashes-Eyebrows/dp/B0B5DYY1HQ/ref=zg_bs_g_122880031_d_sccl_23/701-5831570-4442264
24,B0BQZ36ZDZ,"essence Natural Matte Mousse Foundation 02 Warm Beige, Mousse Make-Up, Mattifying, Medium Coverage, Naturally Beautiful Compl",4.5,549,4281.0,KRW,"KRW 4,281",,https://www.amazon.com/-/en/Foundation-Mattifying-Naturally-Beautiful-Complexion/dp/B0BQZ36ZDZ/ref=zg_bs_g_122880031_d_sccl_24/701-5831570-4442264
25,B08M58SWB1,"NYX Professional Makeup Brow Glue, Instant Brow Styler, Für Augenbrauen wie laminiert, Transparent",4.2,11351,7524.0,KRW,"KRW 7,524",,https://www.amazon.com/-/en/NYX-PROFESSIONAL-MAKEUP-800897003777/dp/B08M58SWB1/ref=zg_bs_g_122880031_d_sccl_25/701-5831570-4442264
26,B0B9YHX8DX,"Wonderskin Wonder Blading Lip Stain Mask, Natural Lipstick, Long-Lasting Waterproof Lip Tint (Whimsical Stain & Go)",4.0,7635,39936.0,KRW,"KRW 39,936",,https://www.amazon.com/-/en/Wonderskin-Lipstick-Long-Lasting-Waterproof-Whimsical/dp/B0B9YHX8DX/ref=zg_bs_g_122880031_d_sccl_26/701-5831570-4442264
27,B0DPB8QG5D,"Catrice Glam & Doll Volume Brown Mascara Waterproof, Brown, Volumizing | Volume, privacy, extension, mascara",4.2,453,5974.0,KRW,"KRW 5,974",,https://www.amazon.com/-/en/Catrice-Brown-Mascara-Waterproof-Volumizing/dp/B0DPB8QG5D/ref=zg_bs_g_122880031_d_sccl_27/701-5831570-4442264
28,B0BWDKRMHV,"OULAC Lipstick Metallic Shine Finish, Coral Glitter Lipstick with Long Lasting 3D Shine, Intense Colour, Creamy and Moisturis",4.2,22965,9377.0,KRW,"KRW 9,377",,https://www.amazon.com/-/en/Lipstick-Metallic-Glitter-Lasting-Moisturising/dp/B0BWDKRMHV/ref=zg_bs_g_122880031_d_sccl_28/701-5831570-4442264
29,B001VD3YV2,Clinique High Impact™ Mascara | aufbaubare Mascara für Länge und Volumen | verlängernd + voluminös + sicher für empfindliche,4.5,9149,25479.0,KRW,"KRW 25,479",,https://www.amazon.com/-/en/Clinique-impact-mascara-dramatic-contact/dp/B001VD3YV2/ref=zg_bs_g_122880031_d_sccl_29/701-5831570-4442264
30,B0CJ5GW8RY,"L'Oréal Paris Eye Make-Up, Panoramic Mascara for Volume & Definition, Mascara for Optically 1.4x Larger Eyes, Volume Million",4.4,12888,16102.0,KRW,"KRW 16,102",,https://www.amazon.com/Paris-Make-Up-Panoramic-Definition-Optically/dp/B0CJ5GW8RY/ref=zg_bs_g_122880031_d_sccl_30/701-5831570-4442264
31,B07VRLQ8TS,,,,,,,,
32,B0B1Q95HNF,,,,,,,,
33,B0FJW7MQYF,,,,,,,,
34,B0CWS16Y87,,,,,,,,
35,B00QPNVC0I,,,,,,,,
36,B07ZR1DXGX,,,,,,,,
37,B0FDTCZB8Q,,,,,,,,
38,B0GS5V8NMR,,,,,,,,
39,B07DSBJF9F,,,,,,,,
40,B003HL9SVG,,,,,,,,
41,B0138MFOEI,,,,,,,,
42,B0D35YXWZ4,,,,,,,,
43,B07BL1CJRN,,,,,,,,
44,B0G52CKKMT,,,,,,,,
45,B09XMYFTB7,,,,,,,,
46,B08HLXF9M5,,,,,,,,
47,B0GLM4C9X7,,,,,,,,
48,B0CQKHPPJZ,,,,,,,,
49,B07FTXBNVL,,,,,,,,
50,B0B2Q36W37,,,,,,,,
51,B0FPCP6KDM,Lvmixwig Manga Eyelash Extensions Natural Artificial Eyelashes Anime Lash Cluster Fairy Cluster Lashes Wispy CD Curly 10-16 m,4.2,200,12061.0,KRW,"KRW 12,061",,https://www.amazon.com/-/en/Lvmixwig-Extensions-Artificial-Eyelashes-Extension/dp/B0FPCP6KDM/ref=zg_bs_g_122880031_d_sccl_1/701-5831570-4442264
52,B001HBJ3UE,"L 'Oréal Paris Voluminous Mascara, Mascara for 4x Volume and powerful Eyelashes/Lip Gloss 8 ml",4.4,1257,9121.0,KRW,"KRW 9,121",,https://www.amazon.com/-/en/Paris-Voluminous-Mascara-powerful-Eyelashes/dp/B001HBJ3UE/ref=zg_bs_g_122880031_d_sccl_2/701-5831570-4442264
53,B0C1KF73K9,"M. Asam Magic Finish Foundation Brush (Pack of 1) | Ultra-soft make-up brush for foundation and concealer, soft nylon fibres",4.4,1161,29233.0,KRW,"KRW 29,233",,https://www.amazon.com/-/en/M-Asam-Magic-Finish-Foundation/dp/B0C1KF73K9/ref=zg_bs_g_122880031_d_sccl_3/701-5831570-4442264
54,B0DJVVVMCS,"Sandstone Scandinavia Kajal Waterproof Eyeliner (Black) | Hypoallergenic, smudge-proof & for sensitive eyes",4.2,2538,13402.0,KRW,"KRW 13,402",,https://www.amazon.com/-/en/Sandstone-Scandinavia-Kajal-Waterproof-Eyeliner/dp/B0DJVVVMCS/ref=zg_bs_g_122880031_d_sccl_4/701-5831570-4442264
55,B004TSF8R4,"Real Techniques Powder Makeup Brush (packaging and handle color may vary), 1-pack (1 x 1 piece)",4.6,12064,5383.0,KRW,"KRW 5,383",,https://www.amazon.com/-/en/Techniques-Powder-Makeup-packaging-handle/dp/B004TSF8R4/ref=zg_bs_g_122880031_d_sccl_5/701-5831570-4442264
56,B01I2Y5CJO,"CATRICE Lash Glue - Eyelash Glue with Bevelled Applicator - Fixes False | Fixes false eyelashes, precise application, make-up",4.3,2545,4361.0,KRW,"KRW 4,361",,https://www.amazon.com/-/en/CATRICE-Lash-Glue-Bevelled-Applicator/dp/B01I2Y5CJO/ref=zg_bs_g_122880031_d_sccl_6/701-5831570-4442264
57,B06XGM135P,"Maybelline New York Powder, Mattifying, Pore-refining and Long Lasting, Fit Me! Matte + Poreless, No. 105 Natural",4.5,7155,7652.0,KRW,"KRW 7,652",,https://www.amazon.com/-/en/Maybelline-Mattifying-Pore-refining-Lasting-Poreless/dp/B06XGM135P/ref=zg_bs_g_122880031_d_sccl_7/701-5831570-4442264
58,B07VJR1RKV,"Maybelline New York Lipstick, Super Stay Matte Ink Pinks, Liquid, Matte and Long-Lasting, No. 140 Soloist, 5 ml",4.5,59978,21134.0,KRW,"KRW 21,134",,https://www.amazon.com/-/en/Maybelline-Lipstick-Liquid-Long-Lasting-Soloist/dp/B07VJR1RKV/ref=zg_bs_g_122880031_d_sccl_8/701-5831570-4442264
59,B0CCV8KF6C,"eLander 3 x Temporary Tattoos Natural + 10 x Henna Stencil, Mehndi Tattoos, Cones, Tattoo (Brown)",4.1,510,10255.0,KRW,"KRW 10,255",,https://www.amazon.com/-/en/eLander-Temporary-Tattoos-Natural-Stencil/dp/B0CCV8KF6C/ref=zg_bs_g_122880031_d_sccl_9/701-5831570-4442264
60,B0F5PZVH8R,"Sixstarhair Eyelash Extensions Set with Eyelash Glue and Remover 544 Pieces | 60D 100D 120D 150D lash cluster, natural to vol",4.0,1003,17444.0,KRW,"KRW 17,444",,https://www.amazon.com/-/en/Sixstarhair-Eyelash-Extensions-Remover-Pieces/dp/B0F5PZVH8R/ref=zg_bs_g_122880031_d_sccl_10/701-5831570-4442264
61,B0GX74XLZS,"Essence Say It With Juicy Little Sunshine Juicy Bomb Shiny No. 05 10 ml | Instant result, lip gloss with fruity aroma and a d",4.7,102,1805.0,KRW,"KRW 1,805",,https://www.amazon.com/-/en/Essence-Juicy-Little-Sunshine-Shiny/dp/B0GX74XLZS/ref=zg_bs_g_122880031_d_sccl_11/701-5831570-4442264
62,B0BM9KGX3G,"Maybelline New York Liquid Lipstick, with 16 Hour Hold and Glossy Finish, Super Stay Vinyl Ink, No. 120 Punchy, 4.2 ml",4.4,30788,26214.0,KRW,"KRW 26,214",,https://www.amazon.com/-/en/Maybelline-Liquid-Lipstick-Vinyl-Ink/dp/B0BM9KGX3G/ref=zg_bs_g_122880031_d_sccl_12/701-5831570-4442264
63,B000VJXIVI,"Neutrogena Lip Balm 4.8g | Nourishing lip balm with glycerine, rich formula, fast and lasting care for chapped dry lips",4.6,8766,3019.0,KRW,"KRW 3,019",,https://www.amazon.com/-/en/Neutrogena-2042724-Lip-Balm-4-8g/dp/B000VJXIVI/ref=zg_bs_g_122880031_d_sccl_13/701-5831570-4442264
64,B0FT51CZS6,"NYX Professional Makeup Lip Lingerie Lip Liner Stain, Waterproof & Smudge-proof Lip Liner for Precise Contours, Long-Lasting",3.8,2405,12875.0,KRW,"KRW 12,875",,https://www.amazon.com/-/en/NYX-Professional-Waterproof-Smudge-proof-Long-Lasting/dp/B0FT51CZS6/ref=zg_bs_g_122880031_d_sccl_14/701-5831570-4442264
65,B0F3J7LLBR,"e.l.f. Sheer For It Blush Tint, Versatile Lip and Cheek Ink, for a Natural, Long-Lasting Colour Kick, Vegan and Cruelty Free,",4.2,10025,7524.0,KRW,"KRW 7,524",,https://www.amazon.com/-/en/l-f-Versatile-Natural-Long-Lasting-Cruelty/dp/B0F3J7LLBR/ref=zg_bs_g_122880031_d_sccl_15/701-5831570-4442264
66,B0BZT18Y7J,"KIKO Milano Long Lasting Eyeshadow Stick - Shade 14 Rosy Brown | Stick format, creamy, argan oil, 24 hours hold, smudge-proof",4.1,6323,8866.0,KRW,"KRW 8,866",,https://www.amazon.com/-/en/KIKO-Milano-Lasting-Eyeshadow-Stick/dp/B0BZT18Y7J/ref=zg_bs_g_122880031_d_sccl_16/701-5831570-4442264
67,B0FHW5WR3H,"M. Asam Magic Finish Grow & Tint Mascara Deep Black (12 ml) | Mascara with growth serum and tint effect, eyelash care for mor",4.2,754,30271.0,KRW,"KRW 30,271",,https://www.amazon.com/-/en/M-Asam-Magic-Finish-Mascara/dp/B0FHW5WR3H/ref=zg_bs_g_122880031_d_sccl_17/701-5831570-4442264
68,B0B8ZD59SG,essence Juicy Bomb Shiny Lip Gloss No. 103 Orange Shiny Radiant Fresh Shimmering Vegan Alcohol Free Parabens No Microplastic,4.5,3486,1390.0,KRW,"KRW 1,390",,https://www.amazon.com/-/en/essence-Shimmering-Parabens-Microplastic-Particles/dp/B0B8ZD59SG/ref=zg_bs_g_122880031_d_sccl_18/701-5831570-4442264
69,B0C7XLBG8P,"M. Asam Magic Finish Satin Blush Peachy Rose (4g) | Blush with satin touch texture, highly pigmented beauty colours, moisturi",4.5,1614,15958.0,KRW,"KRW 15,958",,https://www.amazon.com/-/en/M-Asam-Magic-Finish-Peachy/dp/B0C7XLBG8P/ref=zg_bs_g_122880031_d_sccl_19/701-5831570-4442264
70,B00PXSRAM0,"ARTDECO High Performance Eyeshadow Stylo - 3-in-1 pen: Eyeshadow Pen, Eyeliner and Kohl - 1 x 1.4 g | 3 in 1 Stift: Lidschatt",4.5,1693,9041.0,KRW,"KRW 9,041",,https://www.amazon.com/-/en/ARTDECO-High-Performance-Eyeshadow-Stylo/dp/B00PXSRAM0/ref=zg_bs_g_122880031_d_sccl_20/701-5831570-4442264
71,B0C8YR9DMJ,GirlGotLashes Bond Girl+ Eyelash Glue Black for Extremely Strong Hold Even at Higher Temperatures Glue with 5-7 Days Hold 5 g,4.1,220,21565.0,KRW,"KRW 21,565",,https://www.amazon.com/-/en/GirlGotLashes-Eyelash-Extremely-Strong-Temperatures/dp/B0C8YR9DMJ/ref=zg_bs_g_122880031_d_sccl_21/701-5831570-4442264
72,B0GBRNLXK1,PROLASHBEAUTY Bond & Seal Waterproof Eyelash Glue Black & Clear | Cluster Lash Glue Mascara Stick Aftercare Sealant Super Str,4.3,1003,11390.0,KRW,"KRW 11,390",,https://www.amazon.com/-/en/PROLASHBEAUTY-Waterproof-Eyelash-Black-Clear/dp/B0GBRNLXK1/ref=zg_bs_g_122880031_d_sccl_22/701-5831570-4442264
73,B0FLK7N16C,"Prreal Body Glitter Stick, Sparkly Face Glitter Gel Makeup Hair Glitters | Holographic Mermaid Sequins Rave Outfits for Women",3.8,112,10719.0,KRW,"KRW 10,719",,https://www.amazon.com/-/en/Prreal-Glitter-Sparkly-Makeup-Glitters/dp/B0FLK7N16C/ref=zg_bs_g_122880031_d_sccl_23/701-5831570-4442264
74,B0038E8OOO,"Essence Long-Lasting Eye Pencil, Kajal | With intense colour, vegan cosmetics, waterproof, long-lasting and without perfume,",4.5,13798,2077.0,KRW,"KRW 2,077",,https://www.amazon.com/-/en/Essence-Long-Lasting-Eye-Pencil-Kajal/dp/B0038E8OOO/ref=zg_bs_g_122880031_d_sccl_24/701-5831570-4442264
75,B0DK7TXTGY,"NYX Professional Makeup Moisturising Lip Gloss and Lip Stain, 2 in 1, Up to 12 Hours Care, Lip IV Hydrating Gloss Stain, Long",4.4,14600,12236.0,KRW,"KRW 12,236",,https://www.amazon.com/-/en/NYX-Professional-Moisturising-Hydrating-Long-Lasting/dp/B0DK7TXTGY/ref=zg_bs_g_122880031_d_sccl_25/701-5831570-4442264
76,B0CD21BNBF,"IT Cosmetics Your Skin But Better CC Cream LSF 50+, Hochpigmentierte Mehrzweck-Creme mit LSF 50, Getönte Anti-Aging-Tagescrem",4.4,340,25079.0,KRW,"KRW 25,079",,https://www.amazon.com/-/en/Cosmetics-Better-Cream-Highly-Pigmented/dp/B0CD21BNBF/ref=zg_bs_g_122880031_d_sccl_26/701-5831570-4442264
77,B0FHBX6XS7,Erborian CC Crème with Centella Asiatica High-Definition Illuminating Face Cream and Makeup,4.5,4372,44712.0,KRW,"KRW 44,712",,https://www.amazon.com/-/en/Erborian-Definition-Illuminating-Protection-Cosmetics/dp/B0FHBX6XS7/ref=zg_bs_g_122880031_d_sccl_27/701-5831570-4442264
78,B0B5MG6PHQ,"e.l.f. Halo Glow Liquid Filter, Complexion Booster for a Radiant, Soft Focused Look, with Hyaluronic Acid, Vegan and Cruelty",4.4,5090,18259.0,KRW,"KRW 18,259",,https://www.amazon.com/-/en/l-f-Complexion-Booster-Radiant-Hyaluronic/dp/B0B5MG6PHQ/ref=zg_bs_g_122880031_d_sccl_28/701-5831570-4442264
79,B08PYF8YRS,"2026 Eyelash Lifting Set, Lash Lifting Set, Eyelash Lifting Set | Professional lash lift kit long lasting easy to use, ideal",4.0,3981,26821.0,KRW,"KRW 26,821",,https://www.amazon.com/-/en/2026-Eyelash-Lifting-Set-Lash/dp/B08PYF8YRS/ref=zg_bs_g_122880031_d_sccl_29/701-5831570-4442264
80,B0DGQS697M,"KIKO Milano Smart Fusion Lipstick - Shade 416 Cherry Red | Rich and nourishing, shiny finish, argan oil, medium to high cover",4.4,13552,6693.0,KRW,"KRW 6,693",,https://www.amazon.com/-/en/KIKO-Milano-Smart-Fusion-Lipstick/dp/B0DGQS697M/ref=zg_bs_g_122880031_d_sccl_30/701-5831570-4442264
81,B0CPT5TB7K,,,,,,,,
82,B0GS7V5815,,,,,,,,
83,B0DDPRY6XF,,,,,,,,
84,B0GXJZ2J8Z,,,,,,,,
85,B0D1V3PGJP,,,,,,,,
86,B0B8C63BFV,,,,,,,,
87,B0H45KNVQX,,,,,,,,
88,B0CRSKLX2L,,,,,,,,
89,B002W5VWTE,,,,,,,,
90,B0FPX87BRC,,,,,,,,
91,B0GGMKM7SD,,,,,,,,
92,B00127KDFC,,,,,,,,
93,B01BMMOAFU,,,,,,,,
94,B002SPWOVS,,,,,,,,
95,B0GKF63GBM,,,,,,,,
96,B0BRK9NHJW,,,,,,,,
97,B0F2XGHCD9,,,,,,,,
98,B0859BS5ZP,,,,,,,,
99,B0C1FN7M8H,,,,,,,,
100,B01G1968JA,,,,,,,,
