rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
22,B0052EDVFK,ETIAXIL Extreme Deperspirant for Normal Skin - Excessive Perspiration | 100% effective against excessive sweating* for 5 days,4.5,3214,12939.0,KRW,"KRW 12,939",,https://www.amazon.com/-/en/ETIAXIL-Extreme-Deperspirant-Normal-Skin/dp/B0052EDVFK/ref=zg_bs_g_212073031_d_sccl_22/521-1941235-6586116
23,B0D6BTFKSR,"Wild - Refillable Natural Deodorant - Aluminium Free - Variety Pack of Refill - Includes Fresh Cotton & Sea Salt, Cherry Blos",4.6,5457,35143.0,KRW,"KRW 35,143",,https://www.amazon.com/-/en/Wild-Refillable-Deodorant-Aluminium-protection/dp/B0D6BTFKSR/ref=zg_bs_g_212073031_d_sccl_23/521-1941235-6586116
24,B0DG56WTK7,"DOVE Original Moisturizing Face Soap for Body and Hands 4 x 90 g | Gently cleanses for instantly soft and smooth skin, free f",4.7,1598,5048.0,KRW,"KRW 5,048",,https://www.amazon.com/-/en/DOVE-Original-Moisturizing-Face-Hands/dp/B0DG56WTK7/ref=zg_bs_g_212073031_d_sccl_24/521-1941235-6586116
25,B00AT0Y1U6,"Topicrem - Ultra Moisturizing Body Lotion - Moisturizes 48 hours, Relipid, Protects the Skin - Smooth Texture, Delicate Odour",4.6,4628,13370.0,KRW,"KRW 13,370",,https://www.amazon.com/-/en/Topicrem-Moisturizing-Moisturizes-Protects-Sensitive/dp/B00AT0Y1U6/ref=zg_bs_g_212073031_d_sccl_25/521-1941235-6586116
26,B00G3ICSTY,"MERCUROCHROME Vaseline Pure - Protects and Nourishes the Skin - 75 ml | No. 1 First Aid brand, Economical Format, Daily Use,",4.6,1807,3307.0,KRW,"KRW 3,307",,https://www.amazon.com/-/en/MERCUROCHROME-Vaseline-Pure-Protects-Nourishes/dp/B00G3ICSTY/ref=zg_bs_g_212073031_d_sccl_26/521-1941235-6586116
27,B0F247SNW6,"Tahiti, Monoi Frangipanier Shower Gel, Exotic Scent, Pack of 2 x 250 ml | Moisturizing Shower Cream, Bewitching Frangipani Fl",4.6,620,5926.0,KRW,"KRW 5,926",,https://www.amazon.com/-/en/Tahiti-Monoi-Frangipanier-Shower-Exotic/dp/B0F247SNW6/ref=zg_bs_g_212073031_d_sccl_27/521-1941235-6586116
28,B07JFLBQ8Y,"MAITRE SAVON DE MARSEILLE, Black Soap Liquid Oil Linen - 1l",4.7,1829,4313.0,KRW,"KRW 4,313",,https://www.amazon.com/-/en/MAITRE-SAVON-MARSEILLE-Black-Liquid/dp/B07JFLBQ8Y/ref=zg_bs_g_212073031_d_sccl_28/521-1941235-6586116
29,B0C8TLP3CN,"Le Petit Marseillais Anti-Bacterial Cleansing Gel Refill, 300 ml | Liquid soap with sage essential oil, 92% ingredients of na",4.7,291,31932.0,KRW,"KRW 31,932",,https://www.amazon.com/-/en/Petit-Marseillais-Anti-Bacterial-Cleansing-Refill/dp/B0C8TLP3CN/ref=zg_bs_g_212073031_d_sccl_29/521-1941235-6586116
30,B0GX65HNVZ,Etiaxil Anti-Perspirant Roll-On Protection 72h for Sensitive Skin 2 x 50 ml,4.7,1906,21278.0,KRW,"KRW 21,278",,https://www.amazon.com/-/en/Etiaxil-Anti-Perspirant-Roll-Protection-Sensitive/dp/B0GX65HNVZ/ref=zg_bs_g_212073031_d_sccl_30/521-1941235-6586116
31,B0967LDZ7R,,,,,,,,
32,B0FCYV1448,,,,,,,,
33,B0BYF9L893,,,,,,,,
34,B07YQFYP9M,,,,,,,,
35,B0GK8LS4BV,,,,,,,,
36,B0C2ZPQCFX,,,,,,,,
37,B0C8TJHZVW,,,,,,,,
38,B01KMEUT5O,,,,,,,,
39,B0D1CTYLB5,,,,,,,,
40,B007PM1A82,,,,,,,,
41,B0CGXJR6SJ,,,,,,,,
42,B0D92W4R6Y,,,,,,,,
43,B0BRHFBPYS,,,,,,,,
44,B005F5JDD0,,,,,,,,
45,B07PQ46L3S,,,,,,,,
46,B00DMAWP94,,,,,,,,
47,B0BN8FVY1Y,,,,,,,,
48,B0CBCLCTCT,,,,,,,,
49,B0DTHYZPZF,,,,,,,,
50,B0CS6F2GVN,,,,,,,,
51,B0BN267DL8,ENERGIE FRUIT Deocrème - 100% Natural Cream Deodorant - Softness and Effectiveness 24 Hours - Monoi Fragrance - Alcohol Free,4.3,943,7444.0,KRW,"KRW 7,444",,https://www.amazon.com/-/en/ENERGIE-FRUIT-Deocr%C3%A8me-Deodorant-Effectiveness/dp/B0BN267DL8/ref=zg_bs_g_212073031_d_sccl_1/521-1941235-6586116
52,B00763AAUO,REXONA MEN Clean Scent Men's Deodorant Stick Anti-Perspirant 3x More Effective Against Sweat 96h Protection 45ml,4.4,4607,4648.0,KRW,"KRW 4,648",,https://www.amazon.com/-/en/Deodorant-Anti-Perspirant-Effective-Against-Protection/dp/B00763AAUO/ref=zg_bs_g_212073031_d_sccl_2/521-1941235-6586116
53,B0CZXXRWQC,Corine de Farme Women's Eau Parfumed Tiare Monoï Care Mist 150 ml,4.4,1049,6533.0,KRW,"KRW 6,533",,https://www.amazon.com/-/en/Corine-Farme-Womens-Parfumed-Tiare/dp/B0CZXXRWQC/ref=zg_bs_g_212073031_d_sccl_3/521-1941235-6586116
54,B00J2V2VIW,Calber Talco Dermoprotector & Hipoalergénico Talcum Powder,4.4,1187,3994.0,KRW,"KRW 3,994",,https://www.amazon.com/-/en/Calber-Dermoprotector-Hipoalerg%C3%A9nico-Talcum-Powder/dp/B00J2V2VIW/ref=zg_bs_g_212073031_d_sccl_4/521-1941235-6586116
55,B09B3NZ4LL,"Kessa Horsehair Exfoliating Glove, Hammam, Natural and Effective Body and Face, Cleanses and Purifies Skin and Removes Dead C",4.1,2827,9297.0,KRW,"KRW 9,297",,https://www.amazon.com/-/en/Horsehair-Exfoliating-Effective-Cleanses-Purifies/dp/B09B3NZ4LL/ref=zg_bs_g_212073031_d_sccl_5/521-1941235-6586116
56,B0BD627PWZ,"Le Petit Marseillais Extra Soft Vanilla Soap Set of 4 100g Loaves | Solid multi-purpose hand & body soap, made from 98% natur",4.6,1029,4744.0,KRW,"KRW 4,744",,https://www.amazon.com/-/en/Petit-Marseillais-Extra-Vanilla-Loaves/dp/B0BD627PWZ/ref=zg_bs_g_212073031_d_sccl_6/521-1941235-6586116
57,B0853C7CFQ,"CeraVe Moisturising Balm Face & Body, 48H Hydration, MVE Technology + 3 | Rich cream with hyaluronic acid and 3 essential cer",4.6,7889,27555.0,KRW,"KRW 27,555",,https://www.amazon.com/-/en/CeraVe-Moisturising-Balm-Hydration-Technology/dp/B0853C7CFQ/ref=zg_bs_g_212073031_d_sccl_7/521-1941235-6586116
58,B089QTGBKQ,"BeauTerra - Surgras Shower Gel 1L Amber – Body, Face & Hair – All Skin Types - All Skin Types - Soap Free - Glycerin - Olive",4.5,275,9505.0,KRW,"KRW 9,505",,https://www.amazon.com/-/en/BeauTerra-Surgras-Shower-Glycerin-France/dp/B089QTGBKQ/ref=zg_bs_g_212073031_d_sccl_8/521-1941235-6586116
59,B07MVPLNTG,Veet Men Hair Removal Cream for Sensitive Skin 400 ml,4.2,2581,10623.0,KRW,"KRW 10,623",,https://www.amazon.com/-/en/Veet-Hair-Removal-Cream-Sensitive/dp/B07MVPLNTG/ref=zg_bs_g_212073031_d_sccl_9/521-1941235-6586116
60,B0BD66VTPV,"Le Petit Marseillais Ancienne Brut Soap without perfume, 300 g bread | Solid multi-purpose hand & body soap with 99% natural",4.7,648,3594.0,KRW,"KRW 3,594",,https://www.amazon.com/-/en/Petit-Marseillais-Ancienne-without-perfume/dp/B0BD66VTPV/ref=zg_bs_g_212073031_d_sccl_10/521-1941235-6586116
61,B0BN4PW6YZ,Le Petit Marseillais Organic White Peach & Nectarine Shower Gel 22 fl oz | Shower gel with formula made of 92% natural ingred,4.7,3335,4393.0,KRW,"KRW 4,393",,https://www.amazon.com/-/en/Petit-Marseillais-Organic-Nectarine-Shower/dp/B0BN4PW6YZ/ref=zg_bs_g_212073031_d_sccl_11/521-1941235-6586116
62,B08BR4R4SS,ETIAXIL - Deodorant Shower Gel - Anti-odour 24h - 200ml | Action 2-in-1 cleansing gel and deodorant - Suitable for sensitive,4.4,1193,11853.0,KRW,"KRW 11,853",,https://www.amazon.com/-/en/ETIAXIL-Deodorant-Shower-Anti-odour-200ml/dp/B08BR4R4SS/ref=zg_bs_g_212073031_d_sccl_12/521-1941235-6586116
63,B000NRVG26,"Weleda Birch Anti-cellulite Oil 100ml | Promotes the reduction of the effects of cellulite, in case of predisposition to cell",4.5,8274,19824.0,KRW,"KRW 19,824",,https://www.amazon.com/-/en/Weleda-Birch-Anti-cellulite-Oil-100ml/dp/B000NRVG26/ref=zg_bs_g_212073031_d_sccl_13/521-1941235-6586116
64,B0C8TMGRKH,"Le Petit Marseillais Pure Hand Wash Gel Soap & Olive Oil, 300 ml | Hand soap with 92% ingredients of natural origin, pH neutr",4.7,345,2141.0,KRW,"KRW 2,141",,https://www.amazon.com/-/en/Petit-Marseillais-Pure-Hand-Olive/dp/B0C8TMGRKH/ref=zg_bs_g_212073031_d_sccl_14/521-1941235-6586116
65,B011OJ4RJK,"Eucerin Aquaphor Skin Repair Balm 40 g, Repair Cream for Dry to Very Dry, Cracked and Irritated Skin, Panthenol Body and Face",4.5,1757,32907.0,KRW,"KRW 32,907",,https://www.amazon.com/-/en/Eucerin-Aquaphor-Irritated-Panthenol-Fragrance/dp/B011OJ4RJK/ref=zg_bs_g_212073031_d_sccl_15/521-1941235-6586116
66,B0CZRN24YX,"NIVEA Repair & Care - Body, Face & Hand Cream - Dry Skin - 400 ml | Instantly Soothes Sensations of Dryness, Itching, Pulling",4.6,1764,7460.0,KRW,"KRW 7,460",,https://www.amazon.com/-/en/NIVEA-Repair-Care-Body-Cream/dp/B0CZRN24YX/ref=zg_bs_g_212073031_d_sccl_16/521-1941235-6586116
67,B0C8TRBDMT,"Le Petit Marseillais Hand Soap Refill Sweet Almond Milk Organic, 250 ml | Wash cream, Liquid soap with 92% ingredients of nat",4.7,306,1150.0,KRW,"KRW 1,150",,https://www.amazon.com/-/en/Petit-Marseillais-Refill-Almond-Organic/dp/B0C8TRBDMT/ref=zg_bs_g_212073031_d_sccl_17/521-1941235-6586116
68,B0F3P1G14Y,"Le Naturel Liquid Soap Marseille Honey Lavender for All Skin Types 500 ml | 96% natural ingredients, Vegetable oils and glyce",4.7,441,4153.0,KRW,"KRW 4,153",,https://www.amazon.com/-/en/Naturel-Liquid-Marseille-Honey-Lavender/dp/B0F3P1G14Y/ref=zg_bs_g_212073031_d_sccl_18/521-1941235-6586116
69,B0996HN6Q9,by Amazon Vanilla Coconut Shower Gel 2 x 500 ml,4.5,5589,6006.0,KRW,"KRW 6,006",,https://www.amazon.com/-/en/Amazon-Vanilla-Coconut-Shower-Gel/dp/B0996HN6Q9/ref=zg_bs_g_212073031_d_sccl_19/521-1941235-6586116
70,B0D31JL2JM,LE PETIT OLIVIER - Pure Liquid Soap - Hypoallergenic - Fragrance Free & Dye Free - Gently cleanses the skin - 98% Natural Ori,4.7,291,3978.0,KRW,"KRW 3,978",,https://www.amazon.com/-/en/PETIT-OLIVIER-Hypoallergenic-Fragrance-cleanses/dp/B0D31JL2JM/ref=zg_bs_g_212073031_d_sccl_20/521-1941235-6586116
71,B0B4T6KQXN,"Douceur d'Intérieur, 2 x Wash Mitts (15 x 21 cm) Tenderness Anthracite Plain Terry Cloth 100% Cotton",4.6,1587,6645.0,KRW,"KRW 6,645",,https://www.amazon.com/-/en/Douceur-dInt%C3%A9rieur-Tenderness-Anthracite-Cotton/dp/B0B4T6KQXN/ref=zg_bs_g_212073031_d_sccl_21/521-1941235-6586116
72,B00NNTD19C,Dettol - No Touch Refill Rose Water and Shea Butter 250ml x3,4.6,2490,13690.0,KRW,"KRW 13,690",,https://www.amazon.com/-/en/Dettol-Touch-Refill-Water-Butter/dp/B00NNTD19C/ref=zg_bs_g_212073031_d_sccl_22/521-1941235-6586116
73,B082VVJZ1Y,Linéance Intense Body Scrub - Body Scrub - 150 ml | Intense body scrub - Express soft skin effect - Purified and soft skin -,4.6,2097,6981.0,KRW,"KRW 6,981",,https://www.amazon.com/-/en/Lin%C3%A9ance-Intense-Body-Scrub-150/dp/B082VVJZ1Y/ref=zg_bs_g_212073031_d_sccl_23/521-1941235-6586116
74,B079C3XS7H,"SVR Spirial Deo-Shower Face Cleansing Gel 24h Deodorant 200ml | Probiotic complex, glycerin, neutralized odors, clean skin, c",4.5,2048,19169.0,KRW,"KRW 19,169",,https://www.amazon.com/-/en/SVR-Spirial-Deo-Shower-Cleansing-Deodorant/dp/B079C3XS7H/ref=zg_bs_g_212073031_d_sccl_24/521-1941235-6586116
75,B0DPL5G3RC,"DOVE Anti-Perspirant Deodorant 48h Classic Fresh 50ml | 48h Odour Protection, Skin Care, Smooth and Soft Armpits, ¼ Moisturiz",4.7,730,3738.0,KRW,"KRW 3,738",,https://www.amazon.com/-/en/DOVE-Anti-Perspirant-Deodorant-Classic-Fresh/dp/B0DPL5G3RC/ref=zg_bs_g_212073031_d_sccl_25/521-1941235-6586116
76,B00CA58DJ8,"Topicrem - Ultra Moisturizing Body Lotion - Moisturizes 48h, Relipid | Moisturizes 48 hours, Relipid, Protects the Skin, Smoo",4.6,3274,25910.0,KRW,"KRW 25,910",,https://www.amazon.com/-/en/Topicrem-Moisturizing-Lotion-Moisturizes-Relipid/dp/B00CA58DJ8/ref=zg_bs_g_212073031_d_sccl_26/521-1941235-6586116
77,B09NM59VRX,"La Corvette Organic Soft Soap, Goat Milk, 100 g - Sensitive Skin Like Eczema, Psoriasis or Acne - Moisturizing Properties",4.6,2228,4648.0,KRW,"KRW 4,648",,https://www.amazon.com/-/en/Corvette-Organic-Soft-Soap-Goat/dp/B09NM59VRX/ref=zg_bs_g_212073031_d_sccl_27/521-1941235-6586116
78,B002BJMBLE,Cattier Shea Butter 100% Organic 100g,4.4,2453,7236.0,KRW,"KRW 7,236",,https://www.amazon.com/-/en/Cattier-Shea-Butter-100-Organic/dp/B002BJMBLE/ref=zg_bs_g_212073031_d_sccl_28/521-1941235-6586116
79,B0D1GJZDQR,"AXE Men's Deodorant Spray Black Vanilla Collection Prestige 150 ml | 72h Anti-Odour Protection, Prestige Fragrance Collection",4.6,640,43114.0,KRW,"KRW 43,114",,https://www.amazon.com/-/en/AXE-Deodorant-Vanilla-Collection-Prestige/dp/B0D1GJZDQR/ref=zg_bs_g_212073031_d_sccl_29/521-1941235-6586116
80,B0GQTL7VHH,"DOVE Deodorant Antiperspirant Spray Original 0% Alcohol 6x200 ml | Soothes & Helps repair after shaving, 72h protection, Pro-",4.8,13,,,,,https://www.amazon.com/-/en/Deodorant-Antiperspirant-Spray-Original-Alcohol/dp/B0GQTL7VHH/ref=zg_bs_g_212073031_d_sccl_30/521-1941235-6586116
81,B0BB6Y5T2D,,,,,,,,
82,B0C8JDX9D4,,,,,,,,
83,B0GKQ61QQ9,,,,,,,,
84,B0F99JDJPZ,,,,,,,,
85,B08QQ9NPY7,,,,,,,,
86,B00CJKMNLI,,,,,,,,
87,B07W8H8MBX,,,,,,,,
88,B004CRQ3MQ,,,,,,,,
89,B0DF7YSSQ5,,,,,,,,
90,B00CY9Z7EO,,,,,,,,
91,B0BHLMVH6B,,,,,,,,
92,B0F195HN8G,,,,,,,,
93,B0FFSNX7R2,,,,,,,,
94,B0B5F7LGPH,,,,,,,,
95,B0957QG7C9,,,,,,,,
96,B083J7V492,,,,,,,,
97,B00PAUP3J8,,,,,,,,
98,B001JHEY14,,,,,,,,
99,B0BYF9LMS9,,,,,,,,
100,B098SRZ72Z,,,,,,,,
