rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0FB3G2H7J,"Tulip Black - Bergamot & Cedar Body Wash, Moisturizing Shower Gel with Fresh and Long Lasting Floral Fragrance, 650 ml",4.5,614,2245.0,KRW,"KRW 2,245",,https://www.amazon.com/-/en/Tulip-Black-Bergamot-Moisturizing-Fragrance/dp/B0FB3G2H7J/ref=zg_bs_g_4347676031_d_sccl_11/523-9808379-9346917
12,B07N9LJK5H,Perspirex ® | Strong | Roll On Underarm Antiperspirant Deodorant with High Efficiency and Anti-Sweat Effectiveness up to 5 Da,4.5,7178,22290.0,KRW,"KRW 22,290",,https://www.amazon.com/-/en/Perspirex-Antiperspirant-Efficiency-Anti-Sweat-Effectiveness/dp/B07N9LJK5H/ref=zg_bs_g_4347676031_d_sccl_12/523-9808379-9346917
13,B082WHLTXF,"MASDERM - Radiofrequency Firming Moisturizing Body Gel and Cream 1000ml, Professional for Women, Cavitation and Ultrasound wi",4.4,1889,39753.0,KRW,"KRW 39,753",,https://www.amazon.com/-/en/MASDERM-Radiofrequency-Moisturizing-Professional-Cavitation/dp/B082WHLTXF/ref=zg_bs_g_4347676031_d_sccl_13/523-9808379-9346917
14,B0F9YH3Q7C,Sanex Dermo+ Extra Control Deodorant Antiperspirant Roll-On 72 Hours 6x50 ml – Effective Protection Against Sweat and Odour –,4.8,2019,12139.0,KRW,"KRW 12,139",,https://www.amazon.com/-/en/Sanex-Dermo-Control-Deodorant-Antiperspirant/dp/B0F9YH3Q7C/ref=zg_bs_g_4347676031_d_sccl_14/523-9808379-9346917
15,B0DQLMXW1C,"Mixa Niacinamide Bright Anti-Blemish Body Cream for Off Skin, 400 ml | 9% Shea Butter, Niacinamide and Vitamin Cg, Anti-Dark",4.5,2245,9253.0,KRW,"KRW 9,253",,https://www.amazon.com/-/en/Mixa-Niacinamide-Bright-Anti-Blemish-Cream/dp/B0DQLMXW1C/ref=zg_bs_g_4347676031_d_sccl_15/523-9808379-9346917
16,B0CB8V2LP4,"DKNY Be Delicious 100% Pure New York, Fruity Floral Mist, 250ml",4.3,2068,9573.0,KRW,"KRW 9,573",,https://www.amazon.com/DKNY-Delicious-Fruity-Floral-250ml/dp/B0CB8V2LP4/ref=zg_bs_g_4347676031_d_sccl_16/523-9808379-9346917
17,B0DKF8Y6DN,Dove Moisturizing Shower Gel Gentle Cleansing for Soft Skin 720ml,4.8,585,5099.0,KRW,"KRW 5,099",,https://www.amazon.com/-/en/Dove-Moisturizing-Shower-Gentle-Cleansing/dp/B0DKF8Y6DN/ref=zg_bs_g_4347676031_d_sccl_17/523-9808379-9346917
18,B0BZ55G28D,"Old Spice Captain 3-in-1 Shower Gel and Shampoo for Men, 2x1L. | Long-lasting Freshness, Intense Fragrance, Deep Cleansing",4.8,1244,14561.0,KRW,"KRW 14,561",,https://www.amazon.com/-/en/Old-Spice-Captain-Shower-Shampoo/dp/B0BZ55G28D/ref=zg_bs_g_4347676031_d_sccl_18/523-9808379-9346917
19,B0CRTXFV9J,"Eucerin Anti-Pigment Body Lotion for Localized Areas (200ml), Exfoliating and Regenerating Body Cream with Thiamidol, Nourish",4.5,939,46520.0,KRW,"KRW 46,520",,https://www.amazon.com/-/en/Eucerin-Anti-Pigment-Regenerating-Anti-Blemish-Hyperpigmentation/dp/B0CRTXFV9J/ref=zg_bs_g_4347676031_d_sccl_19/523-9808379-9346917
20,B07QC683HZ,"Inibsa Geles Dermatological Gel 1000 ml, Shower Gel for Skin and Hair Care, Dermatological Saver, Pack of 4 (4 x 1000 ml)",4.6,3487,16421.0,KRW,"KRW 16,421",,https://www.amazon.com/-/en/Inibsa-Geles-Dermatological-Shower-Pack/dp/B07QC683HZ/ref=zg_bs_g_4347676031_d_sccl_20/523-9808379-9346917
21,B07CHPWFXK,"CeraVe Crema Hidratante para Rostro y Cuerpo, Idónea para Piel Seca a Muy Seca, Hidrata y Restaura la Barrera de la Piel, Enr",4.6,95948,32665.0,KRW,"KRW 32,665",,https://www.amazon.com/-/en/CeraVe-Moisturizing-Cream-Very-Body/dp/B07CHPWFXK/ref=zg_bs_g_4347676031_d_sccl_21/523-9808379-9346917
22,B00WEOGK5Y,Bepanthol Sensicalm 20g Compliant with sanitary devices regulations | Relieves itching and redness from atopic dermatitis in,4.4,4795,9702.0,KRW,"KRW 9,702",,https://www.amazon.com/-/en/Bepanthol-Sensicalm-Compliant-sanitary-regulations/dp/B00WEOGK5Y/ref=zg_bs_g_4347676031_d_sccl_22/523-9808379-9346917
23,B0F54NW1TL,"Suavinex, Deodorant for Boys and Girls, Roll On Format, Alcohol-Free, Aluminium-Free, Suitable for Sensitive Skins, Clinicall",4.7,350,7874.0,KRW,"KRW 7,874",,https://www.amazon.com/-/en/Suavinex-Alcohol-Free-Aluminium-Free-Effectiveness-Ingredients/dp/B0F54NW1TL/ref=zg_bs_g_4347676031_d_sccl_23/523-9808379-9346917
24,B07PVKC2SJ,"Tulip Black - Pure White Coconut Body Wash, Nourishing and Moisturizing, Shower Gel with Coconut Fragrance, 650 ml",4.5,4356,2245.0,KRW,"KRW 2,245",,https://www.amazon.com/-/en/Tulip-Black-Nourishing-Moisturizing-Fragrance/dp/B07PVKC2SJ/ref=zg_bs_g_4347676031_d_sccl_24/523-9808379-9346917
25,B00763ABGC,Rexona Maximum Protection Antiperspirant Cream Deodorant for Women Soft Solid Confidence 45 ml,4.6,11278,6559.0,KRW,"KRW 6,559",,https://www.amazon.com/-/en/Rexona-Protection-Antiperspirant-Deodorant-Confidence/dp/B00763ABGC/ref=zg_bs_g_4347676031_d_sccl_25/523-9808379-9346917
26,B0C7H2R6YT,"Tulip Black - Bath Gel Merengada Milk and Cinnamon, Nourishing and Moisturizing, Shower Gel with Sweet Fragrance, 650 ml",4.7,2030,2245.0,KRW,"KRW 2,245",,https://www.amazon.com/-/en/Tulip-Black-Merengada-Nourishing-Moisturizing/dp/B0C7H2R6YT/ref=zg_bs_g_4347676031_d_sccl_26/523-9808379-9346917
27,B003Q3FPR6,Trofolastin Antistretch mark cream Centella asiatica Flexible skin 250 ml,4.6,5863,28608.0,KRW,"KRW 28,608",,https://www.amazon.com/-/en/Trofolastin-Antistretch-Centella-asiatica-Flexible/dp/B003Q3FPR6/ref=zg_bs_g_4347676031_d_sccl_27/523-9808379-9346917
28,B0F1YRG6YJ,Perspirex ® | Perspirex Comfort | Roll on Underarm Antiperspirant Deodorant for delicate skin with anti-sweat effect lasting,4.5,829,15234.0,KRW,"KRW 15,234",,https://www.amazon.com/-/en/Perspirex-Underarm-Antiperspirant-Deodorant-anti-sweat/dp/B0F1YRG6YJ/ref=zg_bs_g_4347676031_d_sccl_28/523-9808379-9346917
29,B07HMGVSWQ,"Eucerin Aquaphor Repair Ointment 220ml – Moisturizing Body Cream for Dry | Regenerating Skin Care for Body and Face, Fragranc",4.7,873,48332.0,KRW,"KRW 48,332",,https://www.amazon.com/-/en/Eucerin-Aquaphor-Regenerating-Unscented-Moisturizer/dp/B07HMGVSWQ/ref=zg_bs_g_4347676031_d_sccl_29/523-9808379-9346917
30,B0FPCC599C,"medicube Body Peel Shot with Hypochlorous Acid | Gentle Body Exfoliating Serum, Exfoliates Dead Cells & Smoothes Rough Skin w",4.3,1794,38326.0,KRW,"KRW 38,326",,https://www.amazon.com/medicube-Body-Peel-Shot-Hypochlorous/dp/B0FPCC599C/ref=zg_bs_g_4347676031_d_sccl_30/523-9808379-9346917
31,B0DVH13FFW,,,,,,,,
32,B0D45LZBML,,,,,,,,
33,B0BYDXSZMG,,,,,,,,
34,B0DCNYL5HK,,,,,,,,
35,B09BBHBDWW,,,,,,,,
36,B017WK9SSK,,,,,,,,
37,B07M6GD8LH,,,,,,,,
38,B077MPSQ8K,,,,,,,,
39,B0BQ77QJFM,,,,,,,,
40,B00K7ZD802,,,,,,,,
41,B0BYDWFYHV,,,,,,,,
42,B0CSNH2238,,,,,,,,
43,B08B981F4X,,,,,,,,
44,B00V6AM70E,,,,,,,,
45,B07QPB5PM8,,,,,,,,
46,B01HGLUJGA,,,,,,,,
47,B07GSFWR73,,,,,,,,
48,B0DJPBRNDF,,,,,,,,
49,B0C249QC3M,,,,,,,,
50,B00AI7COA4,,,,,,,,
51,B0DH595MYF,"NIVEA Body Milk Moisturizing Lotion, 620 ml | Hydrating and Lightweight Body Lotion with Almond Oil and Hyaluronic Acid, 72 H",4.7,571,8948.0,KRW,"KRW 8,948",,https://www.amazon.com/-/en/NIVEA-Body-Milk-Moisturizing-Lotion/dp/B0DH595MYF/ref=zg_bs_g_4347676031_d_sccl_1/523-9808379-9346917
52,B0D1GMN61F,"Neutrogena Hydro Boost Ultralight Gel Body Lotion, 750 ml, 2 pcs | With Hyaluronic Acid and Glycerin, Refreshing, Non-Grease,",4.6,538,19868.0,KRW,"KRW 19,868",,https://www.amazon.com/-/en/Neutrogena-Hydro-Boost-Ultralight-Lotion/dp/B0D1GMN61F/ref=zg_bs_g_4347676031_d_sccl_2/523-9808379-9346917
53,B000O7JOT2,"Vichy Deodorant in Roll-On Format, for Women, Anti-Mark, Antiperspirant, Suitable for Sensitive or Newly Depilated Skin, Prot",4.7,2965,12813.0,KRW,"KRW 12,813",,https://www.amazon.com/-/en/Vichy-Regulating-Deodorant-Sensitive-Efficiency/dp/B000O7JOT2/ref=zg_bs_g_4347676031_d_sccl_3/523-9808379-9346917
54,B07CG2TD9F,"CeraVe, Moisturizing Lotion, Dry and Very Dry Body Skin, 8 fl oz | Hydrates and helps restore the protective barrier of the f",4.6,45631,24390.0,KRW,"KRW 24,390",,https://www.amazon.com/-/en/CeraVe-Moisturizing-Lotion-Very-Body/dp/B07CG2TD9F/ref=zg_bs_g_4347676031_d_sccl_4/523-9808379-9346917
55,B01BLEBM5K,Tired Legs Lotion with Arnica - Instituto Español 500 ML,4.4,3036,3913.0,KRW,"KRW 3,913",,https://www.amazon.com/-/en/Tired-Legs-Lotion-Arnica-Instituto/dp/B01BLEBM5K/ref=zg_bs_g_4347676031_d_sccl_5/523-9808379-9346917
56,B076QFQTXD,"Tulip Black - Candy Fantasy Body Wash, Nourishing and Moisturizing, Shower Gel with Sweet Fragrance, 650 ml",4.6,5215,2245.0,KRW,"KRW 2,245",,https://www.amazon.com/-/en/Tulip-Black-Nourishing-Moisturizing-Fragrance/dp/B076QFQTXD/ref=zg_bs_g_4347676031_d_sccl_6/523-9808379-9346917
57,B07VMFSCTN,"Instituto Español Gel De Baño De Coco - 1250 Ml, Frutal",4.6,1318,3319.0,KRW,"KRW 3,319",,https://www.amazon.com/-/en/Instituto-Espa%C3%B1ol-Coconut-Bath-Gel/dp/B07VMFSCTN/ref=zg_bs_g_4347676031_d_sccl_7/523-9808379-9346917
58,B0825C7R65,"Annote 120 Disposable Soap Sponges for Babies, Children and Adults – Sensitive Skin, pH Neutral – Pack of 5 Packs of 24 Units",4.2,1334,23573.0,KRW,"KRW 23,573",,https://www.amazon.com/-/en/Annote-Disposable-Sponges-Babies-Children/dp/B0825C7R65/ref=zg_bs_g_4347676031_d_sccl_8/523-9808379-9346917
59,B01773JH10,"Bepanthol Tattoo Ointment with Panthenol 30g, Unscented | Moisturizes and repairs skin after tattooing and preserves its beau",4.7,6590,10584.0,KRW,"KRW 10,584",,https://www.amazon.com/-/en/BEPANTHOL-Panthenol-Tattoo-Cream-Preservative/dp/B01773JH10/ref=zg_bs_g_4347676031_d_sccl_9/523-9808379-9346917
60,B00CY9Z7EO,"Vichy, Ball Anti-Marking Deodorant 48H, Roll On Deodorant, 50 ml | Control sweating with 48 hours of anti-perspirant efficacy",4.5,918,14095.0,KRW,"KRW 14,095",,https://www.amazon.com/-/en/Vichy-Ball-Anti-Marking-Deodorant-Roll/dp/B00CY9Z7EO/ref=zg_bs_g_4347676031_d_sccl_10/523-9808379-9346917
61,B00E0LU2ZS,"Bepanthol Protective Ointment, Repair Dry, Cracked or Damaged Skin, 30g | With 5% Panthenol; forms a protective barrier that",4.6,2536,9525.0,KRW,"KRW 9,525",,https://www.amazon.com/-/en/Bepanthol-Protective-Ointment-Cracked-Damaged/dp/B00E0LU2ZS/ref=zg_bs_g_4347676031_d_sccl_11/523-9808379-9346917
62,B0B1Q1RLVK,"Tulip Black - Sugar Melon Body Wash, Nourishing and Moisturizing Shower Gel, Sweet Melon Fragrance, 650 ml",4.9,261,2245.0,KRW,"KRW 2,245",,https://www.amazon.com/-/en/Tulip-Black-Nourishing-Moisturizing-Fragrance/dp/B0B1Q1RLVK/ref=zg_bs_g_4347676031_d_sccl_12/523-9808379-9346917
63,B09RR229FY,Avena Kinesia - Oleo Soap-Free Shower Gel for Extra Dry and Atopic Skin | Its oil base generates little foam but cleans and n,4.5,740,3961.0,KRW,"KRW 3,961",,https://www.amazon.com/-/en/Avena-Kinesia-Soap-Free-Shower-Atopic/dp/B09RR229FY/ref=zg_bs_g_4347676031_d_sccl_13/523-9808379-9346917
64,B0F9YGNBDY,"Sanex Zero% Extra Control, Roll-On Deodorant, Men and Women, Pack 6x50ml | Roll-on Antiperspirant 48h, Aluminium-free and Alc",4.3,79,12139.0,KRW,"KRW 12,139",,https://www.amazon.com/-/en/Sanex-Zero-Control-Deodorant-6x50ml/dp/B0F9YGNBDY/ref=zg_bs_g_4347676031_d_sccl_14/523-9808379-9346917
65,B0DSPTJ3MH,"NIVEA Soft Moisturizing Cream for Face, Body and Hands, 500 ml | 48 Hour Hydration, All-Purpose Moisturizer with Vitamin E an",4.6,920,9269.0,KRW,"KRW 9,269",,https://www.amazon.com/-/en/NIVEA-Soft-Moisturizing-Cream-Hands/dp/B0DSPTJ3MH/ref=zg_bs_g_4347676031_d_sccl_15/523-9808379-9346917
66,B00GY1ZNW4,"ISDIN Cicapost Dermatological Care Post Cicatricial - 50 g | Promotes the natural repair of the skin and evens the tone, impr",4.5,3663,28784.0,KRW,"KRW 28,784",,https://www.amazon.com/-/en/ISDIN-Cicapost-Healing-Centella-Asiatica/dp/B00GY1ZNW4/ref=zg_bs_g_4347676031_d_sccl_16/523-9808379-9346917
67,B087JG4RRG,"Queraltó Disposable Soap Sponges for Adults, Children and Babies, Napa, for Sensitive Skin, 5 Packs of 24 Sponges, 120 Count",4.5,1019,14512.0,KRW,"KRW 14,512",,https://www.amazon.com/-/en/Queralt%C3%B3-Disposable-Sponges-Children-Sensitive/dp/B087JG4RRG/ref=zg_bs_g_4347676031_d_sccl_17/523-9808379-9346917
68,B0B25TZTC9,Lida - 100% Natural Glycerin Shower and Bath Gel - 600 ml | It cleanses the body without leaving a feeling of tightness and p,4.6,376,6478.0,KRW,"KRW 6,478",,https://www.amazon.com/-/en/Lida-Shower-Bath-Natural-Glycerin/dp/B0B25TZTC9/ref=zg_bs_g_4347676031_d_sccl_18/523-9808379-9346917
69,B07GSBVJ2X,NIVEA MEN Dry Impact – Antiperspirant Deodorant Spray for Men – 72h Reliable Protection Against Sweat – Alcohol Free – With 2,4.5,993,24487.0,KRW,"KRW 24,487",,https://www.amazon.com/-/en/NIVEA-MEN-Impact-Antiperspirant-Antibacterial/dp/B07GSBVJ2X/ref=zg_bs_g_4347676031_d_sccl_19/523-9808379-9346917
70,B00J8E6GH0,I.Spanish Cr.Jar Urea 400,4.6,4307,4971.0,KRW,"KRW 4,971",,https://www.amazon.com/-/en/Instituto-Espa%C3%B1ol-100315-I-Spanish-Cr-Jar/dp/B00J8E6GH0/ref=zg_bs_g_4347676031_d_sccl_20/523-9808379-9346917
71,B09WG9RMH9,"Vichy Desodorante en Formato Roll-On Para Mujer, Antitranspirante, Protección Efectiva con Hasta 96 Horas de Eficacia, Tacto",4.4,1017,18169.0,KRW,"KRW 18,169",,https://www.amazon.com/-/en/Deodorant-Antiperspirant-Effective-Protection-Efficacy/dp/B09WG9RMH9/ref=zg_bs_g_4347676031_d_sccl_21/523-9808379-9346917
72,B07RLFCDZS,"Old Spice Deep Sea Deodorant Stick for Men Without Aluminum, 6x50ml | Freshness for 24 Hours, Long-Lasting Fragrance, Odor Pr",4.6,95,17222.0,KRW,"KRW 17,222",,https://www.amazon.com/-/en/Old-Spice-Deodorant-Without-Aluminum/dp/B07RLFCDZS/ref=zg_bs_g_4347676031_d_sccl_22/523-9808379-9346917
73,B01NB13T9X,Rosehip Oil for Scars 100% Pure - Essenciales 10ml,4.5,762,9734.0,KRW,"KRW 9,734",,https://www.amazon.com/-/en/Rosehip-Oil-Scars-100-Pure/dp/B01NB13T9X/ref=zg_bs_g_4347676031_d_sccl_23/523-9808379-9346917
74,B0F9YHPQZC,"Sanex Men Active Control Roll-On Deodorant for Men, Pack 6 Units x 50 ml, 48H Protection, Antiperspirant, Anti Irritation, 0%",4.6,159,12139.0,KRW,"KRW 12,139",,https://www.amazon.com/-/en/Sanex-Deodorant-Protection-Antiperspirant-Irritation/dp/B0F9YHPQZC/ref=zg_bs_g_4347676031_d_sccl_24/523-9808379-9346917
75,B00D4R5JJ8,"Original Source Vanilla & Raspberry Shower Gel, 100% Natural Fragrance, Vegan, Cruelty Free, Paraben Free, Large Pack of 6 x",4.8,2311,22418.0,KRW,"KRW 22,418",,https://www.amazon.com/-/en/Original-Source-Vanilla-Raspberry-Fragrance/dp/B00D4R5JJ8/ref=zg_bs_g_4347676031_d_sccl_25/523-9808379-9346917
76,B07D993J7K,"Jané Natural Sponge for Baby, Pack of 2, Soft and Absorbent, Special Newborn, Infant Hygiene",4.4,984,10536.0,KRW,"KRW 10,536",,https://www.amazon.com/-/en/Natural-Absorbent-Special-Newborn-Hygiene/dp/B07D993J7K/ref=zg_bs_g_4347676031_d_sccl_26/523-9808379-9346917
77,B087XGVFL1,"Bepanthol SensiControl Emollient Cream Atopic Skin 400 ml | Daily use with Pro-Vitamin B5; relieves dryness, strengthens the",4.6,1516,33499.0,KRW,"KRW 33,499",,https://www.amazon.com/-/en/Atopic-Skin-Moisturizing-Cream-SensiControl/dp/B087XGVFL1/ref=zg_bs_g_4347676031_d_sccl_27/523-9808379-9346917
78,B079MGZT6Q,Salt of the Earth – Natural roll-on deodorant – Fragrance free | Unscented roll-on deodorant. Vegan and cruelty-free. Long la,4.2,11847,8948.0,KRW,"KRW 8,948",,https://www.amazon.com/-/en/Salt-Earth-roll-deodorant-Fragrance/dp/B079MGZT6Q/ref=zg_bs_g_4347676031_d_sccl_28/523-9808379-9346917
79,B0F32ZKF6P,Dove Dragon Fruit Face Body Hand Soap Bar 90g,4.6,1134,1988.0,KRW,"KRW 1,988",,https://www.amazon.com/-/en/Dove-Dragon-Fruit-Face-Body/dp/B0F32ZKF6P/ref=zg_bs_g_4347676031_d_sccl_29/523-9808379-9346917
80,B08W8H13RH,"Instituto Español Atopic Skin Body Lotion, 750 Milliliters (Packaging May Differ)",4.6,1796,10519.0,KRW,"KRW 10,519",,https://www.amazon.com/Instituto-Espa%C3%B1ol-Atopic-Milliliters-Packaging/dp/B08W8H13RH/ref=zg_bs_g_4347676031_d_sccl_30/523-9808379-9346917
81,B0DX7GDT83,,,,,,,,
82,B0CS62LY6P,,,,,,,,
83,B000NRVG26,,,,,,,,
84,B0D1GL8D5D,,,,,,,,
85,B09L8ZZV95,,,,,,,,
86,B07M9QZ8BR,,,,,,,,
87,B0D45KJ86P,,,,,,,,
88,B0G8WXQGLZ,,,,,,,,
89,B0F3PGFHXT,,,,,,,,
90,B089KKCQRQ,,,,,,,,
91,B0BTZ7YHHZ,,,,,,,,
92,B07GFQD1ZP,,,,,,,,
93,B07GSPGX7C,,,,,,,,
94,B082VV8MLS,,,,,,,,
95,B01GRN9YZU,,,,,,,,
96,B00DMAWP94,,,,,,,,
97,B087KC4NLB,,,,,,,,
98,B0BB7F58L3,,,,,,,,
99,B0FRSZ94RH,,,,,,,,
100,B0FC3Y1Z61,,,,,,,,
