rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B06VT4G8BD,Tea tree oil | Essential tea tree oil - aromatherapy skin care body cold-pressed. (60ml),4.5,52093,,,,,https://www.amazon.com/-/en/Tea-tree-oil-Essential-cold-pressed/dp/B06VT4G8BD/ref=zg_bs_g_122878031_d_sccl_11/704-1151040-3288518
12,B0FVT77ZLL,"Anua PDRN Collagen Glow Facial Serum Spray, Feuchtigkeitsspendender Gesichtsspray, Mit Hyaluronsäure, Für Alle Hauttypen, Feu",4.6,6183,,,,,https://www.amazon.com/-/en/Feuchtigkeitsspendender-Gesichtsspray-Hyalurons%C3%A4ure-Feuchtigkeit-aufpolsternde/dp/B0FVT77ZLL/ref=zg_bs_g_122878031_d_sccl_12/704-1151040-3288518
13,B0DFMGBZ9Z,"Beauty of Joseon Relief Sun Aqua-Fresh Rice + B5 Korean Skincare No White Tench, Light Sun Cream Face SPF 50+ PA++++, 50 ml",4.6,3935,,,,,https://www.amazon.com/Beauty-Joseon-Relief-Aqua-Fresh-Skincare/dp/B0DFMGBZ9Z/ref=zg_bs_g_122878031_d_sccl_13/704-1151040-3288518
14,B0C81Z1SQH,"Mighty Patch Original Hero Cosmetics Pimple Patches, Small Hydrocolloid Patches, Acne Treatment, Pack of 72",4.6,3768,,,,,https://www.amazon.com/-/en/Original-Cosmetics-Patches-Hydrocolloid-Treatment/dp/B0C81Z1SQH/ref=zg_bs_g_122878031_d_sccl_14/704-1151040-3288518
15,B0DX122DHW,"Anua Azelaic Acid 10 Hyaluronic Redness Soothing Serum, Korean Skincare, 30 | Facial Serum for Blemished & Sensitive Skin, Li",4.6,2064,,,,,https://www.amazon.com/-/en/Azelaic-Hyaluronic-Redness-Soothing-Skincare/dp/B0DX122DHW/ref=zg_bs_g_122878031_d_sccl_15/704-1151040-3288518
16,B0GD6R7CFJ,"Biodance Collagen Peptide Eye Pads, Anti-Wrinkle Pads for Face and Laughter Wrinkles, Eye Mask for Fine Lines, Bags and Wrink",4.6,3617,,,,,https://www.amazon.com/-/en/Biodance-Collagen-Anti-Wrinkle-Laughter-Wrinkles/dp/B0GD6R7CFJ/ref=zg_bs_g_122878031_d_sccl_16/704-1151040-3288518
17,B0DTKCN3Z4,medicube Capsule Cream with Salmon DNA PDRN Pink Collagen | Light Glow Moisturizer PDRN Niacinamide Moisturiser Even Complexi,4.5,7313,,,,,https://www.amazon.com/-/en/medicube-Capsule-Salmon-PDRN-Collagen/dp/B0DTKCN3Z4/ref=zg_bs_g_122878031_d_sccl_17/704-1151040-3288518
18,B003JSEGNC,"Effaclar Schäumendes Reinigungsgel für zu Akne neigende Haut | Reinigungsgel gegen Pickel & Mitesser. Reguliert Talg, mattier",4.6,49201,,,,,https://www.amazon.com/-/en/Roche-Effaclar-Foaming-Cleansing-Millilitres/dp/B003JSEGNC/ref=zg_bs_g_122878031_d_sccl_18/704-1151040-3288518
19,B09XN22JBT,"CeraVe Moisturising Face Cream SPF 50, UVA & UVB Protection, 50 ml | CeraVe Moisturising Face Cream SPF 50, UVA & UVB Protect",4.5,10137,,,,,https://www.amazon.com/-/en/CeraVe-Moisturising-Face-Cream-Protection/dp/B09XN22JBT/ref=zg_bs_g_122878031_d_sccl_19/704-1151040-3288518
20,B09V8JNGD4,"Mixa Cica Repair+ Skin Renewing Cream with 10% Urea and Amino Acids, Urea Cream for Dry, Rough and Uneven Skin on Body, Face",4.5,8162,,,,,https://www.amazon.com/-/en/Mixa-Repair-Renewing-Cream-Uneven/dp/B09V8JNGD4/ref=zg_bs_g_122878031_d_sccl_20/704-1151040-3288518
21,B0B45LL4DD,"Beauty of Joseon Revive Eye Serum Ginseng + Retinal Korean Skincare Eye Cream Ideal with Eye Pads, Against Wrinkles, Uneven S",4.4,20362,,,,,https://www.amazon.com/-/en/Beauty-Joseon-Ginseng-Skincare-Wrinkles/dp/B0B45LL4DD/ref=zg_bs_g_122878031_d_sccl_21/704-1151040-3288518
22,B00017Y63O,"Biotherm Lait Corporel L'Original Moisturising Body Lotion with Life Plankton for Smooth Skin, Gentle Body Care with Delicate",4.7,4784,,,,,https://www.amazon.com/-/en/BIOTHERM-CUERPO-LECHE-DESECANTE-400ML/dp/B00017Y63O/ref=zg_bs_g_122878031_d_sccl_22/704-1151040-3288518
23,B07C5XYT19,"CeraVe - Moisturising night cream for normal to dry skin | Für normale bis trockene Haut, beruhigt & regeneriert, mit Hyaluro",4.6,20130,,,,,https://www.amazon.com/-/en/CeraVe-Moisturising-Night-Cream-52/dp/B07C5XYT19/ref=zg_bs_g_122878031_d_sccl_23/704-1151040-3288518
24,B0C3PCJ6SD,"The Ordinary Salicylic Acid 2% Solution, Special Serum for Blemish-Prone Skin, 30 ml",4.5,13004,,,,,https://www.amazon.com/-/en/Ordinary-Salicylic-Solution-Special-Blemish-Prone/dp/B0C3PCJ6SD/ref=zg_bs_g_122878031_d_sccl_24/704-1151040-3288518
25,B07CG2TD9F,"CeraVe Feuchtigkeitslotion für trockene Haut, Körper & Gesicht | Leichte Lotion mit Hyaluron und 3 Essenziellen Ceramiden, 48",4.6,66252,,,,,https://www.amazon.com/-/en/Cerave-moisturising-lotion-236-ml/dp/B07CG2TD9F/ref=zg_bs_g_122878031_d_sccl_25/704-1151040-3288518
26,B0B5PJ41ZT,"Beauty of Joseon Relief Sun Set (2 Pack) (50 ml, 1.69fl.oz)",4.6,12660,,,,,https://www.amazon.com/-/en/Beauty-Joseon-Relief-Pack-1-69fl-oz/dp/B0B5PJ41ZT/ref=zg_bs_g_122878031_d_sccl_26/704-1151040-3288518
27,B0FY6F8H7T,Garnier Vitamin C Fresh & Bright Glow Booster Sorbet Cream - Face Care with 4% Niacinamide & Vitamin C for Radiant Glow - Moi,4.3,515,,,,,https://www.amazon.com/-/en/Garnier-Vitamin-Bright-Booster-Sorbet/dp/B0FY6F8H7T/ref=zg_bs_g_122878031_d_sccl_27/704-1151040-3288518
28,B0FX418XT8,"Arencia Vitamin C Booster Shot Serum mit Glutathion, Niacinamid und Vitamin E für strahlende Haut, 30 ml",4.2,3125,,,,,https://www.amazon.com/-/en/Arencia-Vitamin-Glutathion-Niacinamid-strahlende/dp/B0FX418XT8/ref=zg_bs_g_122878031_d_sccl_28/704-1151040-3288518
29,B0DGTMR754,medicube Jelly Gel Mask PDRN Pink Collagen with Salmon DNA x4 | Night Mask Glass Skin Effect Moisture Elasticity Firming Care,4.6,12421,,,,,https://www.amazon.com/-/en/medicube-Jelly-Mask-Collagen-Salmon/dp/B0DGTMR754/ref=zg_bs_g_122878031_d_sccl_29/704-1151040-3288518
30,B0DG2T4R5R,"Nivea Rich Body Milk, Intensive Nourishing Body Cream with Pure Hyaluron, Almond Oil and Deep Care Serum, Lotion for Dry Skin",4.7,1688,,,,,https://www.amazon.com/Rich-Intensive-Nourishing-Hyaluron-Almond/dp/B0DG2T4R5R/ref=zg_bs_g_122878031_d_sccl_30/704-1151040-3288518
31,B087QX6CMQ,,,,,,,,
32,B0D4Y6MNTF,,,,,,,,
33,B07LGCGG6R,,,,,,,,
34,B0C3QV923Z,,,,,,,,
35,B0CM2PPNMW,,,,,,,,
36,B08CCM3Q2T,,,,,,,,
37,B0CGJLC8G9,,,,,,,,
38,B0CNCL35CH,,,,,,,,
39,B0BRMYHMS5,,,,,,,,
40,B0DWFLY18Y,,,,,,,,
41,B0124BRNGG,,,,,,,,
42,B07G1VKCND,,,,,,,,
43,B0BPSWK6Y5,,,,,,,,
44,B09SLF5ZH8,,,,,,,,
45,B0CCJ3SRB9,,,,,,,,
46,B07PK2P2XB,,,,,,,,
47,B08WJQ3XJD,,,,,,,,
48,B0849D9GB4,,,,,,,,
49,B0DWMSM6Y9,,,,,,,,
50,B0CPT5V23G,,,,,,,,
51,B0FJLNLKSJ,"d'alba Piedmont White Truffle Intensive The Real Eye Pads (Pack of 68) | Against bags and dark circles, anti-ageing, moisturi",4.6,410,,,,,https://www.amazon.com/-/en/dalba-Piedmont-White-Truffle-Intensive/dp/B0FJLNLKSJ/ref=zg_bs_g_122878031_d_sccl_1/704-1151040-3288518
52,B0CBKWWHY9,"CeraVe Feuchtigkeitscreme für trockene Haut, Körper & Gesicht | Reichhaltige Creme mit Hyaluron und 3 Essenziellen Ceramiden,",4.6,75869,,,,,https://www.amazon.com/-/en/CeraVe-Moisturising-Neurodermatitis-Prone-Hyaluronic-Essential/dp/B0CBKWWHY9/ref=zg_bs_g_122878031_d_sccl_2/704-1151040-3288518
53,B0B6G545PT,"L'Oréal Paris Anti-Ageing Day Cream SPF 25 with Triple Power for Women: Reduces Wrinkles & Tightens the Skin, with Pro-Retino",4.6,662,,,,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Anti-Ageing-Cream-Triple/dp/B0B6G545PT/ref=zg_bs_g_122878031_d_sccl_3/704-1151040-3288518
54,B07C5XD33D,"CeraVe Schäumendes Reinigungsgel für Gesicht & Körper, Waschgel | Für normale bis fettige Haut. Reguliert Talg mit Ceramiden,",4.6,100604,,,,,https://www.amazon.com/-/en/CeraVe-Foaming-Cleaning-Gel-473/dp/B07C5XD33D/ref=zg_bs_g_122878031_d_sccl_4/704-1151040-3288518
55,B01LEJ5MSK,Cosrx Advanced Snail 92 All-in-One Creme 100 g,4.4,60324,,,,,https://www.amazon.com/-/en/Cosrx-Advanced-Snail-All-Creme/dp/B01LEJ5MSK/ref=zg_bs_g_122878031_d_sccl_5/704-1151040-3288518
56,B0798LQHHZ,"Hawaiian Tropic Silk Hydration Air Soft After Sun Lotion Coconut Papaya 180 ml, Pack of 1.",4.7,9512,,,,,https://www.amazon.com/-/en/Hawaiian-Tropic-Hydration-Lotion-Coconut/dp/B0798LQHHZ/ref=zg_bs_g_122878031_d_sccl_6/704-1151040-3288518
57,B09V95T26W,"Neutrogena Retinol Boost Nachtcreme 50ml | Anti-ageing care with retinol, hyaluronic acid and antioxidant, unscented face cre",4.3,683,,,,,https://www.amazon.com/-/en/Neutrogena-Retinol-Boost-Nachtcreme-50ml/dp/B09V95T26W/ref=zg_bs_g_122878031_d_sccl_7/704-1151040-3288518
58,B0DL92QM79,"Anua Niacinamide 10 + TXA 4 Serum, Pflege bei dunklen Flecken, Hyaluronsäure, Tranexamsäure, Leichtes & hydratisierendes All-",4.5,3710,,,,,https://www.amazon.com/-/en/Niacinamide-Hyalurons%C3%A4ure-Tranexams%C3%A4ure-Leichtes-hydratisierendes/dp/B0DL92QM79/ref=zg_bs_g_122878031_d_sccl_8/704-1151040-3288518
59,B0D1G7XF9X,"medicube Zero Pore Blackhead Mud Mask for Pore Cleansing | AHA BHA PHA Clay Mask, Pore & Blackhead Care, Cooling Skin Feeling",4.4,6747,,,,,https://www.amazon.com/-/en/medicube-Zero-Pore-Blackhead-Cleansing/dp/B0D1G7XF9X/ref=zg_bs_g_122878031_d_sccl_9/704-1151040-3288518
60,B0FPCC599C,medicube Body Peel Shot with Hypochloric Acid | Gentle body scrub for skin cells & uneven complexion with rice extract and pa,4.2,1898,,,,,https://www.amazon.com/-/en/medicube-Body-Peel-Shot-Hypochloric/dp/B0FPCC599C/ref=zg_bs_g_122878031_d_sccl_10/704-1151040-3288518
61,B08J58X1BS,"Nivea Double Effect Eye Make-Up Remover, Make-Up Water for Sensitive Eye Area, Facial Cleanser Removes Extremely Waterproof M",4.6,1539,,,,,https://www.amazon.com/-/en/Make-Up-Sensitive-Cleanser-Extremely-Waterproof/dp/B08J58X1BS/ref=zg_bs_g_122878031_d_sccl_11/704-1151040-3288518
62,B0FJY64RQT,"Whipped Beef Tallow Cream, Beef Tallow Skincare, 100% Grass-Fed Beef Tallow and Honey Balm, Beef Tallow for Skin Care, Moistu",4.5,403,,,,,https://www.amazon.com/-/en/Whipped-Skincare-Grass-Fed-Moisturising-Unscented/dp/B0FJY64RQT/ref=zg_bs_g_122878031_d_sccl_12/704-1151040-3288518
63,B09D7QJP1M,"d'Alba Italian White Trufe Waterfull Tone-up suncreen SPF 50+ PA++++,Vegan hybrid UV filters tinted suncreen, glow and bright",4.4,7710,,,,,https://www.amazon.com/-/en/Waterfull-suncreen-brightening-sensitive-skincare/dp/B09D7QJP1M/ref=zg_bs_g_122878031_d_sccl_13/704-1151040-3288518
64,B0FDWVV76F,"L'Oréal Paris Instant Lifting Anti-Tear Bag - Effective Against Eye Bags, Wrinkles and Swelling - Tightens and Smooths in Jus",3.4,488,,,,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Instant-Lifting-Anti-Tear/dp/B0FDWVV76F/ref=zg_bs_g_122878031_d_sccl_14/704-1151040-3288518
65,B0DH3TMC9Q,"TALLOW Naturals Barrier Repair Pure - Known from the Cave of the Lions - 100% Organic Beef Tallow Cream, Organic Beef Tallow",3.9,564,,,,,https://www.amazon.com/-/en/TALLOW-Naturals-Barrier-Repair-Pure/dp/B0DH3TMC9Q/ref=zg_bs_g_122878031_d_sccl_15/704-1151040-3288518
66,B0DKSVZR69,"Anua Heartleaf Quercetinol Pore Deep Cleansing Foam, Korean Skincare, 150 | Gentle Facial Cleanser, for Double Cleansing, BHA",4.6,2162,,,,,https://www.amazon.com/-/en/Heartleaf-Quercetinol-Cleansing-Korean-Skincare/dp/B0DKSVZR69/ref=zg_bs_g_122878031_d_sccl_16/704-1151040-3288518
67,B07N74F8NP,"The Ordinary Natural Moisturising Factors + HA, Natural Moisturising Factors and Hyaluronic Acid to Support the Skin Barrier",4.6,14216,,,,,https://www.amazon.com/-/en/Ordinary-Natural-Moisturising-Hyaluronic-Hydration/dp/B07N74F8NP/ref=zg_bs_g_122878031_d_sccl_17/704-1151040-3288518
68,B09N6Z61GL,"The Ordinary Caffeine Solution 5% + EGCG, Eye Serum Against Dark Circles and Tired Eyes, 30 ml",4.3,3331,,,,,https://www.amazon.com/-/en/Ordinary-Caffeine-Solution-Against-Circles/dp/B09N6Z61GL/ref=zg_bs_g_122878031_d_sccl_18/704-1151040-3288518
69,B0779YGB2G,"The Ordinary Retinol 1% in Squalane, 30 ml",4.4,19162,,,,,https://www.amazon.com/-/en/Ordinary-Retinol-1-Squalane-30/dp/B0779YGB2G/ref=zg_bs_g_122878031_d_sccl_19/704-1151040-3288518
70,B006O8NYOQ,"Vaseline – Vaseline original jelly, 1 x 50 ml",4.7,33197,,,,,https://www.amazon.com/-/en/Vaseline-original-jelly-50/dp/B006O8NYOQ/ref=zg_bs_g_122878031_d_sccl_20/704-1151040-3288518
71,B0GF86QJK7,"BIODANCE Collagen Peptide Jelly Serum Spray, Feuchtigkeitsspendendes Gesichtsspray, Hydrogel zum Aufsprühen, Reiseutensilien",4.3,3497,,,,,https://www.amazon.com/-/en/BIODANCE-Feuchtigkeitsspendendes-Gesichtsspray-Reiseutensilien-Selbstpflege-Geschenke/dp/B0GF86QJK7/ref=zg_bs_g_122878031_d_sccl_21/704-1151040-3288518
72,B0B913JC2W,"CeraVe Skin-Renewing Retinol Serum, Face Serum for Even Skin and Cleared Up Pimples, with Ceramides and Niacinamide, 1 x 30 m",4.4,12292,,,,,https://www.amazon.com/-/en/CeraVe-Skin-Renewing-Retinol-Ceramides-Niacinamide/dp/B0B913JC2W/ref=zg_bs_g_122878031_d_sccl_22/704-1151040-3288518
73,B0CJYCSGZP,"Garnier Cloth Masks Set for All Skin Types, 7 Face Masks for Dry to Normal Skin, Vegan Formula with Hyaluronic Acid, Hydra Bo",4.6,818,,,,,https://www.amazon.com/-/en/Garnier-Cloth-Normal-Formula-Hyaluronic/dp/B0CJYCSGZP/ref=zg_bs_g_122878031_d_sccl_23/704-1151040-3288518
74,B00X68X3CU,Nivea in-shower body lotion.,4.7,2905,,,,,https://www.amazon.com/NIVEA-83896-Nivea-in-shower-lotion/dp/B00X68X3CU/ref=zg_bs_g_122878031_d_sccl_24/704-1151040-3288518
75,B0CFVYW3HM,"Schaebens Collagen Boost Mask - Intensive Care for Smoother and Younger Looking Skin with Collagen, Bakuchiol and Grape Seed",4.4,1800,,,,,https://www.amazon.com/-/en/Schaebens-Collagen-Boost-Mask-Applications/dp/B0CFVYW3HM/ref=zg_bs_g_122878031_d_sccl_25/704-1151040-3288518
76,B0BPXT3GBN,"medicube Triple Collagen Cream for Moisture & Firming | Moisturising Cream with Hyaluronic Acid, Elastin & Shea Butter Care f",4.6,10253,,,,,https://www.amazon.com/-/en/medicube-Triple-Collagen-Moisture-Firming/dp/B0BPXT3GBN/ref=zg_bs_g_122878031_d_sccl_26/704-1151040-3288518
77,B0FHBJXX9M,Erborian CC Crème with Centella Asiatica High-Definition Illuminating Face Cream and Makeup,4.6,3935,,,,,https://www.amazon.com/-/en/Erborian-Definition-Illuminating-Protection-Cosmetics/dp/B0FHBJXX9M/ref=zg_bs_g_122878031_d_sccl_27/704-1151040-3288518
78,B0CYS776TR,"COSRX Ultra Light Invisible Sun Cream, Transparent Korean SPF 50 | Aloe and witch hazel, no white veil, non-greasy, strong UV",4.6,2424,,,,,https://www.amazon.com/-/en/COSRX-Ultra-Invisible-Transparent-Korean/dp/B0CYS776TR/ref=zg_bs_g_122878031_d_sccl_28/704-1151040-3288518
79,B074D5ZKX9,"Sorion cream - also suitable for skin care in cases of psoriasis and eczema With coconut oil, Neem, Rubia Cordifolia, Turmeri",4.3,14522,,,,,https://www.amazon.com/-/en/Sorion-cream-psoriasis-Cordifolia-tinctoria/dp/B074D5ZKX9/ref=zg_bs_g_122878031_d_sccl_29/704-1151040-3288518
80,B09WDRFSLN,"La Roche Posay Moisturiser for Drying Acne Treatment, Reduces Impurities and Regenerates, with Niacinamide and Provitamin B5,",4.7,2903,,,,,https://www.amazon.com/-/en/Moisturiser-Impurities-Regenerates-Niacinamide-Provitamin/dp/B09WDRFSLN/ref=zg_bs_g_122878031_d_sccl_30/704-1151040-3288518
81,B000ORV3NC,,,,,,,,
82,B0B5M2VD5B,,,,,,,,
83,B086VKZZZY,,,,,,,,
84,B0GS97T2MV,,,,,,,,
85,B0DK4WKPZW,,,,,,,,
86,B0DSPVCZ1X,,,,,,,,
87,B0DG2TN9MC,,,,,,,,
88,B0D2KNGFZP,,,,,,,,
89,B09HR6X5C7,,,,,,,,
90,B0BQ3ZX2VV,,,,,,,,
91,B0DKRXGHS7,,,,,,,,
92,B09MMJS8ZM,,,,,,,,
93,B071936B11,,,,,,,,
94,B09DPGJC3B,,,,,,,,
95,B007PM1A82,,,,,,,,
96,B06Y144WVG,,,,,,,,
97,B084PVVPSM,,,,,,,,
98,B0CPT9MFYB,,,,,,,,
99,B0B6GH97CS,,,,,,,,
100,B0F8P8LYCW,,,,,,,,
