rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
22,B008Z933UW,SALERM - Instant Hair Conditioner - Salerm 21 Silk Protein - 100 ml - Rinse or Rinse Conditioner - with Silk Proteins - Heat,4.5,21062,15830.0,KRW,"KRW 15,830",,https://www.amazon.com/-/en/SALERM-Conditioner-Proteins-Protector-Moisturizer/dp/B008Z933UW/ref=zg_bs_g_4347698031_d_sccl_22/521-0429875-7878342
23,B089BNVYKW,"Just For Men Beard and Mustache Gel Dye With Aloe and Coconut Oil, Brown | Beard / Mustache Gel - Removes Gray Hair in 5 Mins",4.2,978,14201.0,KRW,"KRW 14,201",,https://www.amazon.com/-/en/Just-Men-Beard-Mustache-Coconut/dp/B089BNVYKW/ref=zg_bs_g_4347698031_d_sccl_23/521-0429875-7878342
24,B09697WX16,"Just For Men Control GX Hair Reducing Shampoo for Men, with Keratin, 118 ml | Gradually reduces gray hair with each use, for",4.0,3278,12524.0,KRW,"KRW 12,524",,https://www.amazon.com/-/en/Just-Men-Control-Reducing-Shampoo/dp/B09697WX16/ref=zg_bs_g_4347698031_d_sccl_24/521-0429875-7878342
25,B009VZJD8K,ZZ | Anti-lice | Hair Lotion for Lice and Nits Removal | With Permethrin | Integral Treatment | Children from 2 Years | 100 m,4.6,2904,7971.0,KRW,"KRW 7,971",,https://www.amazon.com/-/en/ZZ-Anti-lice-Permethrin-Integral-Treatment/dp/B009VZJD8K/ref=zg_bs_g_4347698031_d_sccl_25/521-0429875-7878342
26,B09RN8Q4CW,"Remington Hair Straightener Digital Display, 320-446°F, Heat Protection Sensor to Reduce Hair Damage Keratin Therapy Ceramic",4.6,13585,39600.0,KRW,"KRW 39,600",,https://www.amazon.com/-/en/Remington-Straightener-320-446%C2%B0F-Protection-S8593/dp/B09RN8Q4CW/ref=zg_bs_g_4347698031_d_sccl_26/521-0429875-7878342
27,B00N9506RA,Olivia Garden Olivia Garden 20 Finger Brush Co for professional use to improve performance with every use with technical deta,4.4,13394,22364.0,KRW,"KRW 22,364",,https://www.amazon.com/-/en/Olivia-Garden-professional-performance-technical/dp/B00N9506RA/ref=zg_bs_g_4347698031_d_sccl_27/521-0429875-7878342
28,B06XZNJWZL,"Slick Gorilla Volumizing and Texturizing Hair Powder for Men, 20 g | Vegan, natural formula with silica and glycerin, created",4.4,32607,20127.0,KRW,"KRW 20,127",,https://www.amazon.com/-/en/Slick-Gorilla-Volumizing-Texturizing-Powder/dp/B06XZNJWZL/ref=zg_bs_g_4347698031_d_sccl_28/521-0429875-7878342
29,B0CY3GR4FS,KERASTASE,4.6,2499,59312.0,KRW,"KRW 59,312",,https://www.amazon.com/-/en/K%C3%A9rastase-Elixir-Ultime-Professional-Refillable/dp/B0CY3GR4FS/ref=zg_bs_g_4347698031_d_sccl_29/521-0429875-7878342
30,B008TV9OB8,"L'Oréal Paris Excellence Crème Permanent Dye, 3 Dark Brown | 100% Gray Coverage, Rich and Radiant Color, Triple Care Color, P",4.4,174,11885.0,KRW,"KRW 11,885",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Excellence-Cr%C3%A8me-Permanent/dp/B008TV9OB8/ref=zg_bs_g_4347698031_d_sccl_30/521-0429875-7878342
31,B0GL3BZ3LR,,,,,,,,
32,B09716YCGX,,,,,,,,
33,B0DWFSJ9Y4,,,,,,,,
34,B06Y1YBBMV,,,,,,,,
35,B0CPCV2TGH,,,,,,,,
36,B0CB6V8T1D,,,,,,,,
37,B07SBS14T3,,,,,,,,
38,B01BPHAD1W,,,,,,,,
39,B00CP3EA5G,,,,,,,,
40,B01L2FIUO4,,,,,,,,
41,B01GKHGN7U,,,,,,,,
42,B08TWQ37XF,,,,,,,,
43,B01N39SZ87,,,,,,,,
44,B07ZHKTQL3,,,,,,,,
45,B00YO38G4Q,,,,,,,,
46,B0CCYPDLCQ,,,,,,,,
47,B084TLZWP7,,,,,,,,
48,B0DGG9F59B,,,,,,,,
49,B0BFRFGPPW,,,,,,,,
50,B0CDPT26TQ,,,,,,,,
51,B08HRSRCCS,"REVLON PROFESSIONAL Nutri Color Filters, Mascarilla de Coloración Temporal para el Pelo, Brillo Intenso",4.2,573,44472.0,KRW,"KRW 44,472",,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Filters-Temporary-Colouring/dp/B08HRSRCCS/ref=zg_bs_g_4347698031_d_sccl_1/521-0429875-7878342
52,B0F1FTS182,"iLamvie 2 Pieces Silk Hat, Sleeping Silk Cap for Curly Hair with Elastic Wide Band for Women and Girls, Satin for Sleeping Cu",4.3,3857,7971.0,KRW,"KRW 7,971",,https://www.amazon.com/-/en/iLamvie-Pieces-Sleeping-Curly-Elastic/dp/B0F1FTS182/ref=zg_bs_g_4347698031_d_sccl_2/521-0429875-7878342
53,B07GBC5SYV,"Urtekram Rosemary Shampoo for Fine Hair - Certified Organic Vegan Shampoo, Nourishing and Strengthening Formula, Aloe Vera an",4.3,3636,18386.0,KRW,"KRW 18,386",,https://www.amazon.com/-/en/Urtekram-Rosemary-Shampoo-Fine-Hair/dp/B07GBC5SYV/ref=zg_bs_g_4347698031_d_sccl_3/521-0429875-7878342
54,B0947D38SM,Instituto Español Biotin + Collagen Shampoo 750 ml,4.4,1216,3626.0,KRW,"KRW 3,626",,https://www.amazon.com/-/en/Instituto-Espa%C3%B1ol-Biotin-Collagen-Shampoo/dp/B0947D38SM/ref=zg_bs_g_4347698031_d_sccl_4/521-0429875-7878342
55,B08NF5JL3F,Wella Professionals Color Fresh Mask Color Mask Temporary Coloring Revive Hair Color Moisturizing Tone Pearl Blonde 150ml,4.1,2192,19089.0,KRW,"KRW 19,089",,https://www.amazon.com/-/en/Wella-Professionals-Temporary-Moisturizing-Chocolate/dp/B08NF5JL3F/ref=zg_bs_g_4347698031_d_sccl_5/521-0429875-7878342
56,B09PW4JLRT,Wella Professionals Fusion - Mask - Intense Repair - Breakage Protection - Dry and Damaged Hair,4.6,12745,20623.0,KRW,"KRW 20,623",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Moisturizing-Anti-Breakage/dp/B09PW4JLRT/ref=zg_bs_g_4347698031_d_sccl_6/521-0429875-7878342
57,B084TLVKNP,"OGX Argan Oil of Morocco Penetrating Oil, Hair Oil, 100 ml | Hydrates, Strengthens and Renews, Silky and Shiny Hair, With Vit",4.4,5696,7907.0,KRW,"KRW 7,907",,https://www.amazon.com/-/en/OGX-Argan-Morocco-Penetrating-Hair/dp/B084TLVKNP/ref=zg_bs_g_4347698031_d_sccl_7/521-0429875-7878342
58,B07R4CNDRM,"American Crew Matte Clay, Matte Wax Men's Hair Medium-High Hold Wax with Matte Finish, Hair Shaper with Clay and Fixer Hair P",4.4,6231,14664.0,KRW,"KRW 14,664",,https://www.amazon.com/-/en/American-Crew-Medium-High-Finish-Shaper/dp/B07R4CNDRM/ref=zg_bs_g_4347698031_d_sccl_8/521-0429875-7878342
59,B0BRKBSM7H,"SWEET VIEW Silk Bonnet, Soft and Comfortable Satin Sleep Cap, Black, Peacock Blue",4.2,14296,10543.0,KRW,"KRW 10,543",,https://www.amazon.com/-/en/SWEET-VIEW-Bonnet-Comfortable-Peacock/dp/B0BRKBSM7H/ref=zg_bs_g_4347698031_d_sccl_9/521-0429875-7878342
60,B08HZZ8TXS,"REVLON PROFESSIONAL ProYou The Twister Scrunch, Curl Activator Gel, For Curly or Wavy Hair, Defined and Hydrated Curls, Curly",4.4,2729,26613.0,KRW,"KRW 26,613",,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Activator-Hydrated-Friendly/dp/B08HZZ8TXS/ref=zg_bs_g_4347698031_d_sccl_10/521-0429875-7878342
61,B00X9VYWR4,"L'Oreal Paris Casting Creme Gloss Ammonia Free Coloration, Shade 400, Chestnut, 1 Unit, Packaging May Vary",4.6,185,11438.0,KRW,"KRW 11,438",,https://www.amazon.com/-/en/LOreal-Paris-Coloration-Chestnut-Packaging/dp/B00X9VYWR4/ref=zg_bs_g_4347698031_d_sccl_11/521-0429875-7878342
62,B00J5FY8BI,"Farmatint Gel 5N Light Brown, Hair Dye Without Ammonia, 135 ml | Plant Origin Colouring, Natural Oils, Paraffin and Ammonia F",4.3,474,31533.0,KRW,"KRW 31,533",,https://www.amazon.com/-/en/Farmatint-Light-Brown-Without-Ammonia/dp/B00J5FY8BI/ref=zg_bs_g_4347698031_d_sccl_12/521-0429875-7878342
63,B006U111TC,Camomile Intea – Natural Blonde Hair Lightening Lotion – With Natural | Lightens hair up to three shades with natural chamomi,4.4,6821,21310.0,KRW,"KRW 21,310",,https://www.amazon.com/-/en/Camomile-Intea-Natural-Blonde-Lightening/dp/B006U111TC/ref=zg_bs_g_4347698031_d_sccl_13/521-0429875-7878342
64,B0861SRLP3,"Garnier Fructis Hair Food Banana Shampoo, Conditioner, Mask, Pack 3x | Nourishing Banana For Dry Hair, Vegan and Silicone-fre",4.6,2421,13802.0,KRW,"KRW 13,802",,https://www.amazon.com/-/en/Garnier-Fructis-Banana-Shampoo-Conditioner/dp/B0861SRLP3/ref=zg_bs_g_4347698031_d_sccl_14/521-0429875-7878342
65,B00CZCD63O,"REVLON PROFESSIONAL - Equave, Hair Conditioner, No Rinse, Instantly Detangles, Reduces Frizz and Increases Flexibility, with",4.6,15577,27156.0,KRW,"KRW 27,156",,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Conditioner-Instantly-Flexibility/dp/B00CZCD63O/ref=zg_bs_g_4347698031_d_sccl_15/521-0429875-7878342
66,B09PW4V7BD,Wella Professionals Fusion - Conditioner - Intense Repair - Breakage Protection - Dry & Damaged Hair,4.6,2681,19057.0,KRW,"KRW 19,057",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Moisturizing-Anti-Breakage/dp/B09PW4V7BD/ref=zg_bs_g_4347698031_d_sccl_16/521-0429875-7878342
67,B0D7SSTSZR,"Professional Curling Brush – Shape and Define Curlers | Reduces pull, frizz and separation. Soft edges, unisex.",4.5,2353,11278.0,KRW,"KRW 11,278",,https://www.amazon.com/-/en/Professional-Curling-Brush-Define-Curlers/dp/B0D7SSTSZR/ref=zg_bs_g_4347698031_d_sccl_17/521-0429875-7878342
68,B08P66Q9TK,"Redken, Champú Sin Sulfatos para Fortalecer todo tipo de Cabellos, Acidic Bonding Concentrate",4.4,14666,49520.0,KRW,"KRW 49,520",,https://www.amazon.com/-/en/Redken-Sulfate-free-Strengthening-Repairing-Concentrate/dp/B08P66Q9TK/ref=zg_bs_g_4347698031_d_sccl_18/521-0429875-7878342
69,B0DCZXV6HL,Tangle Teezer Ultimate Detangler Hairbrush - Detangler Brush for Wet and Dry Hair - Suitable for All Hair Types - Double Heig,4.7,3533,18003.0,KRW,"KRW 18,003",,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Hairbrush/dp/B0DCZXV6HL/ref=zg_bs_g_4347698031_d_sccl_19/521-0429875-7878342
70,B004S9WHUU,"Got2B Powder Texturizing Voluming Powder (1 x 10g), Instant Volume Powders, Medium Hold Hair Powder, Natural Finish Hair Text",4.4,12153,7412.0,KRW,"KRW 7,412",,https://www.amazon.com/-/en/Got2B-Texturizing-Voluming-Instant-Texturizer/dp/B004S9WHUU/ref=zg_bs_g_4347698031_d_sccl_20/521-0429875-7878342
71,B0CH92TMSX,Hair Fibers | Hair Fibers - Hair Fiber Men and Women - Hair Makeup Microfibers Hair to Disguise Bald - Volumizing Hair Powder,4.4,181,15830.0,KRW,"KRW 15,830",,https://www.amazon.com/-/en/Hair-Fibers-Microfibers-Disguise-Volumizing/dp/B0CH92TMSX/ref=zg_bs_g_4347698031_d_sccl_21/521-0429875-7878342
72,B0C6QV8V9Q,"L'Oreal Paris Elvive Hidra Hialurónico Champú 72h de Hidratación 1L | Hyaluronic Acid Shampoo*, Instant Hydration for 72h, Fo",4.7,649,12188.0,KRW,"KRW 12,188",,https://www.amazon.com/-/en/LOreal-Paris-Elvive-Hialur%C3%B3nico-Hidrataci%C3%B3n/dp/B0C6QV8V9Q/ref=zg_bs_g_4347698031_d_sccl_22/521-0429875-7878342
73,B0DGGB6NY1,"Pantene Pro-V Repara Y Protege Champú 2x1000ML, Dispensador, Pelo Seco Y Dañado. Limpia Y Protege Los Enlaces Capilares. Sin",4.8,1673,27140.0,KRW,"KRW 27,140",,https://www.amazon.com/-/en/Pantene-Pro-V-Dispensador-Capilares-Siliconas/dp/B0DGGB6NY1/ref=zg_bs_g_4347698031_d_sccl_23/521-0429875-7878342
74,B0CB6V8ZPT,Wella Professionals Invigo Nutri-Enrich - Mascarilla - Nutrición e Hidratación Profunda al instante - Cabello Seco y Dañado -,4.5,1179,15463.0,KRW,"KRW 15,463",,https://www.amazon.com/-/en/Wella-Professionals-Nutrition-Nourishes-Vitamin/dp/B0CB6V8ZPT/ref=zg_bs_g_4347698031_d_sccl_24/521-0429875-7878342
75,B0C46XZ8X9,Alpecin Grey Attack Caffeine & Colour Shampoo for Men 2x 200ml | Gradually Darker and Stronger Hair | Controlled and Natural,3.9,3153,82475.0,KRW,"KRW 82,475",,https://www.amazon.com/Alpecin-Caffeine-Gradually-Stronger-Controlled/dp/B0C46XZ8X9/ref=zg_bs_g_4347698031_d_sccl_25/521-0429875-7878342
76,B0F9B2B3YH,"Bellissima Imetec Diffon Ceramic & Argan: Diffuser for Curly Hair with Argan Oil for Defined, Shiny and Hydrated Curls – Anti",4.5,584,65989.0,KRW,"KRW 65,989",,https://www.amazon.com/-/en/Bellissima-Imetec-Diffon-Ceramic-Argan/dp/B0F9B2B3YH/ref=zg_bs_g_4347698031_d_sccl_26/521-0429875-7878342
77,B0GGCM8J67,"Cecotec Narrow Hair Straightener – Ceramic – Lisse Keratin Essence Cotton Candy. HeatMax Function, 130-230ºC, Keratin and Arg",4.0,140,19664.0,KRW,"KRW 19,664",,https://www.amazon.com/-/en/Cecotec-Narrow-Hair-Straightener-130-230%C2%BAC/dp/B0GGCM8J67/ref=zg_bs_g_4347698031_d_sccl_27/521-0429875-7878342
78,B009AZ3WH4,CANTU - Hair Cream for Curly Hair - Softens and Brings Shine - Formula with Shea Butter - Handy Dispenser - 12 fl oz,4.3,29912,9169.0,KRW,"KRW 9,169",,https://www.amazon.com/-/en/CANTU-Softens-Brings-Formula-Dispenser/dp/B009AZ3WH4/ref=zg_bs_g_4347698031_d_sccl_28/521-0429875-7878342
79,B0CDXR9PYQ,"Pilopeptan Intensive | Hair & Nails Hair Loss | 30 Sachets | Men and Women · Boosts Growth, Keratin Formation, Anchor, Bright",4.3,298,45814.0,KRW,"KRW 45,814",,https://www.amazon.com/-/en/Pilopeptan-Intensive-Hair-Nails-Sachets/dp/B0CDXR9PYQ/ref=zg_bs_g_4347698031_d_sccl_29/521-0429875-7878342
80,B07XLZHCN7,"SheaMoisture Intensive Hydration Mask, Curly, Frizzy and Damaged Hair, Soft | Frizzy & Damaged, Soft Regenerated Hair, Hydrat",4.4,2794,14169.0,KRW,"KRW 14,169",,https://www.amazon.com/-/en/SheaMoisture-Intensive-Hydration-Frizzy-Damaged/dp/B07XLZHCN7/ref=zg_bs_g_4347698031_d_sccl_30/521-0429875-7878342
81,B00XTZXC5S,,,,,,,,
82,B08CB4QDHB,,,,,,,,
83,B007PQYHJW,,,,,,,,
84,B0D3XBBDZD,,,,,,,,
85,B0CRHK7TVB,,,,,,,,
86,B07YBH5WHW,,,,,,,,
87,B08TWV3S41,,,,,,,,
88,B01CVTRC8U,,,,,,,,
89,B07D395945,,,,,,,,
90,B002CB56SG,,,,,,,,
91,B0D98PWHXN,,,,,,,,
92,B08XL8P2V9,,,,,,,,
93,B0CXTQG1NT,,,,,,,,
94,B0CBV5QR1C,,,,,,,,
95,B09RKNFWWM,,,,,,,,
96,B0CZ6QQSV6,,,,,,,,
97,B07882Q19H,,,,,,,,
98,B00J7C1TN4,,,,,,,,
99,B0D6YPGQ8D,,,,,,,,
100,B0007CXWC4,,,,,,,,
