rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
15,B0CRTXFV9J,"Eucerin Anti-Pigment Body Lotion for Localized Areas (200ml), Exfoliating and Regenerating Body Cream with Thiamidol, Nourish",4.5,959,33.63,USD,USD 33.63,,https://www.amazon.com/-/en/Eucerin-Anti-Pigment-Regenerating-Anti-Blemish-Hyperpigmentation/dp/B0CRTXFV9J/ref=zg_bs_g_4347676031_d_sccl_15/262-8287014-3405359
16,B07CHPWFXK,"CeraVe Crema Hidratante para Rostro y Cuerpo, Idónea para Piel Seca a Muy Seca, Hidrata y Restaura la Barrera de la Piel, Enr",4.6,96080,23.62,USD,USD 23.62,,https://www.amazon.com/CeraVe-Moisturizing-Cream-Very-Body/dp/B07CHPWFXK/ref=zg_bs_g_4347676031_d_sccl_16/262-8287014-3405359
17,B07PVKC2SJ,"Tulip Black - Pure White Coconut Body Wash, Nourishing and Moisturizing, Shower Gel with Coconut Fragrance, 650 ml",4.5,4373,1.62,USD,USD 1.62,,https://www.amazon.com/-/en/Tulip-Black-Nourishing-Moisturizing-Fragrance/dp/B07PVKC2SJ/ref=zg_bs_g_4347676031_d_sccl_17/262-8287014-3405359
18,B0C7H2R6YT,"Tulip Black - Bath Gel Merengada Milk and Cinnamon, Nourishing and Moisturizing, Shower Gel with Sweet Fragrance, 650 ml",4.7,2039,1.62,USD,USD 1.62,,https://www.amazon.com/-/en/Tulip-Black-Merengada-Nourishing-Moisturizing/dp/B0C7H2R6YT/ref=zg_bs_g_4347676031_d_sccl_18/262-8287014-3405359
19,B0BZ55G28D,"Old Spice Captain 3-in-1 Shower Gel and Shampoo for Men, 2x1L. | Long-lasting Freshness, Intense Fragrance, Deep Cleansing",4.8,1255,10.53,USD,USD 10.53,,https://www.amazon.com/-/en/Old-Spice-Captain-Shower-Shampoo/dp/B0BZ55G28D/ref=zg_bs_g_4347676031_d_sccl_19/262-8287014-3405359
20,B0F54NW1TL,"Suavinex, Deodorant for Boys and Girls, Alcohol-free, Aluminium-Free, 50 ml | Roll On Format, Suitable for Sensitive Skins, C",4.7,363,5.74,USD,USD 5.74,,https://www.amazon.com/-/en/Suavinex-Deodorant-Girls-Alcohol-free-Aluminium-Free/dp/B0F54NW1TL/ref=zg_bs_g_4347676031_d_sccl_20/262-8287014-3405359
21,B0F9YH3Q7C,Sanex Dermo+ Extra Control Deodorant Antiperspirant Roll-On 72 Hours 6x50 ml – Effective Protection Against Sweat and Odour –,4.7,2035,8.78,USD,USD 8.78,,https://www.amazon.com/-/en/Sanex-Dermo-Control-Deodorant-Antiperspirant/dp/B0F9YH3Q7C/ref=zg_bs_g_4347676031_d_sccl_21/262-8287014-3405359
22,B00763ABGC,Rexona Maximum Protection Antiperspirant Cream Deodorant for Women Soft Solid Confidence 45 ml,4.6,11295,4.74,USD,USD 4.74,,https://www.amazon.com/-/en/Rexona-Protection-Antiperspirant-Deodorant-Confidence/dp/B00763ABGC/ref=zg_bs_g_4347676031_d_sccl_22/262-8287014-3405359
23,B01HZN1O2M,"Inibsa Moisturizing Dermatological Shower Gel for Skin and Hair, 2x1L | Value Pack, Improves Hydration for Soft and Smooth Sk",4.6,3497,7.22,USD,USD 7.22,,https://www.amazon.com/-/en/Inibsa-Moisturizing-Dermatological-Shower-Skin/dp/B01HZN1O2M/ref=zg_bs_g_4347676031_d_sccl_23/262-8287014-3405359
24,B0DQLMXW1C,"Mixa Niacinamide Bright Anti-Blemish Body Cream for Off Skin, 400 ml | 9% Shea Butter, Niacinamide and Vitamin Cg, Anti-Dark",4.5,2279,9.26,USD,USD 9.26,,https://www.amazon.com/-/en/Mixa-Niacinamide-Bright-Anti-Blemish-Cream/dp/B0DQLMXW1C/ref=zg_bs_g_4347676031_d_sccl_24/262-8287014-3405359
25,B07QL8WW2G,"Rexona Invisible Deodorant Spray Antiperspirant for Men Ice 200ml - Pack of 6, Packaging May Vary",4.7,4092,16.0,USD,USD 16.00,,https://www.amazon.com/-/en/Rexona-Invisible-Deodorant-Spray-Antiperspirant/dp/B07QL8WW2G/ref=zg_bs_g_4347676031_d_sccl_25/262-8287014-3405359
26,B0CB8V2LP4,"DKNY Be Delicious 100% Pure New York, Fruity Floral Mist, 250ml",4.3,2079,6.92,USD,USD 6.92,,https://www.amazon.com/-/en/DKNY-Delicious-Fruity-Floral-250ml/dp/B0CB8V2LP4/ref=zg_bs_g_4347676031_d_sccl_26/262-8287014-3405359
27,B0CSNH2238,"NIVEA Q10 Firming Body Lotion (1 x 620ml) Body Moisturizer for Normal Skin, Body Firming Cream with Collagen Boost Complex, P",4.7,1249,5.65,USD,USD 5.65,,https://www.amazon.com/-/en/NIVEA-Firming-Moisturizer-Collagen-Complex/dp/B0CSNH2238/ref=zg_bs_g_4347676031_d_sccl_27/262-8287014-3405359
28,B0D45LZBML,"Mixa Ceramide Protect Moisturizing Body Cream for Very Dry Skin 400ml | 10% Glycerin, Squalane and Ceramides, Reduces Severe",4.6,1108,4.83,USD,USD 4.83,,https://www.amazon.com/-/en/Mixa-Ceramide-Protect-Moisturizing-Cream/dp/B0D45LZBML/ref=zg_bs_g_4347676031_d_sccl_28/262-8287014-3405359
29,B07VKDRPW7,Bepanthol Sensicalm 50 gr. Complies with sanitary products regulations | Relieves itching and redness from atopic dermatitis,4.4,4810,14.49,USD,USD 14.49,,https://www.amazon.com/-/en/Bepanthol-Sensicalm-Complies-sanitary-regulations/dp/B07VKDRPW7/ref=zg_bs_g_4347676031_d_sccl_29/262-8287014-3405359
30,B0BYDXSZMG,Lactovit - ProLactic10 Lactourea Urea Repair Shower Gel - 750 ml | Repairs from the inside and strengthens the skin barrier o,4.5,1603,3.0,USD,USD 3.00,,https://www.amazon.com/Lactovit-ProLactic10-Lactourea-Repair-Shower/dp/B0BYDXSZMG/ref=zg_bs_g_4347676031_d_sccl_30/262-8287014-3405359
31,B082VV8MLS,,,,,,,,
32,B0FPCC599C,,,,,,,,
33,B0F1YRG6YJ,,,,,,,,
34,B09BBHBDWW,,,,,,,,
35,B07HMGVSWQ,,,,,,,,
36,B07M6GD8LH,,,,,,,,
37,B08B981F4X,,,,,,,,
38,B077MPSQ8K,,,,,,,,
39,B0DCNYL5HK,,,,,,,,
40,B0DVH13FFW,,,,,,,,
41,B07GSFWR73,,,,,,,,
42,B00K7ZD802,,,,,,,,
43,B00AI7COA4,,,,,,,,
44,B00V6AM70E,,,,,,,,
45,B0DJPBRNDF,,,,,,,,
46,B017WK9SSK,,,,,,,,
47,B0DSPTJ3MH,,,,,,,,
48,B0DKF8Y6DN,,,,,,,,
49,B07VMFSCTN,,,,,,,,
50,B07QPB5PM8,,,,,,,,
51,B000O7JOT2,"Vichy Deodorant in Roll-On Format, for Women, Anti-Mark, Antiperspirant, Suitable for Sensitive or Newly Depilated Skin, Prot",4.7,2976,9.26,USD,USD 9.26,,https://www.amazon.com/-/en/Vichy-Regulating-Deodorant-Sensitive-Efficiency/dp/B000O7JOT2/ref=zg_bs_g_4347676031_d_sccl_1/262-8287014-3405359
52,B01HGLUJGA,"Bio-Oil | Skin Care Oil with Stretch Marks, Scars & Spots | Body & Facial Treatment | 200ml",4.7,7595,18.15,USD,USD 18.15,,https://www.amazon.com/-/en/Bio-Oil-Stretch-Marks-Facial-Treatment/dp/B01HGLUJGA/ref=zg_bs_g_4347676031_d_sccl_2/262-8287014-3405359
53,B07CG2TD9F,"CeraVe, Moisturizing Lotion, Dry and Very Dry Body Skin, 8 fl oz | Hydrates and helps restore the protective barrier of the f",4.6,45677,17.63,USD,USD 17.63,,https://www.amazon.com/-/en/CeraVe-Moisturizing-Lotion-Very-Body/dp/B07CG2TD9F/ref=zg_bs_g_4347676031_d_sccl_3/262-8287014-3405359
54,B0D1GMN61F,"Neutrogena Hydro Boost Ultralight Gel Body Lotion, 750 ml, 2 pcs | With Hyaluronic Acid and Glycerin, Refreshing, Non-Grease,",4.6,543,14.36,USD,USD 14.36,,https://www.amazon.com/-/en/Neutrogena-Hydro-Boost-Ultralight-Lotion/dp/B0D1GMN61F/ref=zg_bs_g_4347676031_d_sccl_4/262-8287014-3405359
55,B0C249QC3M,"Sanex Expert Care Pro Hydrate Shower Gel, Pack of 4 x 600 ml, Formula with Natural Prebiotic, Deeply Hydrates Skin, 12H Hydra",4.7,568,9.69,USD,USD 9.69,,https://www.amazon.com/-/en/Sanex-Prebiotic-Hydrates-Hydration-Sulfates/dp/B0C249QC3M/ref=zg_bs_g_4347676031_d_sccl_5/262-8287014-3405359
56,B0BB7F58L3,Gillette Clear Gel Cool Wave Antiperspirant And Deodorant Man 4x70ml,4.8,1111,12.45,USD,USD 12.45,,https://www.amazon.com/-/en/Gillette-Clear-Antiperspirant-Deodorant-4x70ml/dp/B0BB7F58L3/ref=zg_bs_g_4347676031_d_sccl_6/262-8287014-3405359
57,B0BQ77QJFM,"Dove Men +Care Spray Clean Comfort 72 h, 150 ml, Pack of 6,",4.6,654,12.28,USD,USD 12.28,,https://www.amazon.com/-/en/Dove-Care-Spray-Clean-Comfort/dp/B0BQ77QJFM/ref=zg_bs_g_4347676031_d_sccl_7/262-8287014-3405359
58,B076QFQTXD,"Tulip Black - Candy Fantasy Body Wash, Nourishing and Moisturizing, Shower Gel with Sweet Fragrance, 650 ml",4.6,5220,1.62,USD,USD 1.62,,https://www.amazon.com/-/en/Tulip-Black-Nourishing-Moisturizing-Fragrance/dp/B076QFQTXD/ref=zg_bs_g_4347676031_d_sccl_8/262-8287014-3405359
59,B00E0LU2ZS,"Bepanthol Protective Ointment, Repair Dry, Cracked or Damaged Skin, 30g | With 5% Panthenol; forms a protective barrier that",4.6,2545,6.78,USD,USD 6.78,,https://www.amazon.com/-/en/Bepanthol-Protective-Ointment-Cracked-Damaged/dp/B00E0LU2ZS/ref=zg_bs_g_4347676031_d_sccl_9/262-8287014-3405359
60,B0B25V27VD,Lida - Shower and Bath Gel Glycerin and Aloe Vera - 600 ml | Add extra soothing and softening care over a moisturizing base t,4.4,204,3.8,USD,USD 3.80,,https://www.amazon.com/-/en/Lida-Shower-Bath-Glycerin-Aloe/dp/B0B25V27VD/ref=zg_bs_g_4347676031_d_sccl_10/262-8287014-3405359
61,B087JG4RRG,"Queraltó Disposable Soap Sponges for Adults, Children and Babies, Napa, for Sensitive Skin, 5 Packs of 24 Sponges, 120 Count",4.5,1024,10.49,USD,USD 10.49,,https://www.amazon.com/-/en/Queralt%C3%B3-Disposable-Sponges-Children-Sensitive/dp/B087JG4RRG/ref=zg_bs_g_4347676031_d_sccl_11/262-8287014-3405359
62,B00J8E6GH0,I.Spanish Cr.Jar Urea 400,4.6,4317,3.59,USD,USD 3.59,,https://www.amazon.com/-/en/Instituto-Espa%C3%B1ol-100315-I-Spanish-Cr-Jar/dp/B00J8E6GH0/ref=zg_bs_g_4347676031_d_sccl_12/262-8287014-3405359
63,B0F32ZKF6P,Dove Dragon Fruit Face Body Hand Soap Bar 90g,4.7,1148,1.44,USD,USD 1.44,,https://www.amazon.com/-/en/Dove-Dragon-Fruit-Face-Body/dp/B0F32ZKF6P/ref=zg_bs_g_4347676031_d_sccl_13/262-8287014-3405359
64,B01773JH10,"Bepanthol Tattoo Ointment with Panthenol 30g, Unscented | Moisturizes and repairs skin after tattooing and preserves its beau",4.7,6617,7.59,USD,USD 7.59,,https://www.amazon.com/-/en/Bepanthol-Tattoo-Ointment-Panthenol-Unscented/dp/B01773JH10/ref=zg_bs_g_4347676031_d_sccl_14/262-8287014-3405359
65,B0B1Q1RLVK,"Tulip Black - Sugar Melon Body Wash, Nourishing and Moisturizing Shower Gel, Sweet Melon Fragrance, 650 ml",4.9,264,1.62,USD,USD 1.62,,https://www.amazon.com/-/en/Tulip-Black-Nourishing-Moisturizing-Fragrance/dp/B0B1Q1RLVK/ref=zg_bs_g_4347676031_d_sccl_15/262-8287014-3405359
66,B0DH595MYF,"NIVEA Body Milk Moisturizing Lotion, 620 ml | Hydrating and Lightweight Body Lotion with Almond Oil and Hyaluronic Acid, 72 H",4.7,579,6.47,USD,USD 6.47,,https://www.amazon.com/-/en/NIVEA-Body-Milk-Moisturizing-Lotion/dp/B0DH595MYF/ref=zg_bs_g_4347676031_d_sccl_16/262-8287014-3405359
67,B00GY1ZNW4,"ISDIN Cicapost Dermatological Care Post Cicatricial - 50 g | Promotes the natural repair of the skin and evens the tone, impr",4.4,3668,20.81,USD,USD 20.81,,https://www.amazon.com/-/en/ISDIN-Cicapost-Dermatological-Care-Cicatricial/dp/B00GY1ZNW4/ref=zg_bs_g_4347676031_d_sccl_17/262-8287014-3405359
68,B09L8ZZV95,"Sante Naturkosmetik Naturkosmetik Organic Pineapple & Lime Shower Gel Family Size 500ml with Dispenser, Fruity Fresh Scent, V",4.5,841,6.1,USD,USD 6.10,,https://www.amazon.com/-/en/Sante-Naturkosmetik-Pineapple-Dispenser-Microplastic-Free/dp/B09L8ZZV95/ref=zg_bs_g_4347676031_d_sccl_18/262-8287014-3405359
69,B09RR229FY,Avena Kinesia - Oleo Soap-Free Shower Gel for Extra Dry and Atopic Skin | Its oil base generates little foam but cleans and n,4.5,743,2.86,USD,USD 2.86,,https://www.amazon.com/-/en/Avena-Kinesia-Soap-Free-Shower-Atopic/dp/B09RR229FY/ref=zg_bs_g_4347676031_d_sccl_19/262-8287014-3405359
70,B0BYDWFYHV,Lactovit - Nourishing Shower Gel ProLactic10 Normal and Dry Skin - 550 ml | Stimulates the production of collagen and elastin,4.5,421,2.08,USD,USD 2.08,,https://www.amazon.com/-/en/Lactovit-Nourishing-Shower-ProLactic10-Normal/dp/B0BYDWFYHV/ref=zg_bs_g_4347676031_d_sccl_20/262-8287014-3405359
71,B07D993J7K,"Jané Natural Sponge for Baby, Pack of 2, Soft and Absorbent, Special Newborn, Infant Hygiene",4.4,994,7.62,USD,USD 7.62,,https://www.amazon.com/-/en/Natural-Absorbent-Special-Newborn-Hygiene/dp/B07D993J7K/ref=zg_bs_g_4347676031_d_sccl_21/262-8287014-3405359
72,B079MGZT6Q,Salt of the Earth – Natural roll-on deodorant – Fragrance free | Unscented roll-on deodorant. Vegan and cruelty-free. Long la,4.2,11875,6.47,USD,USD 6.47,,https://www.amazon.com/-/en/Salt-Earth-roll-deodorant-Fragrance/dp/B079MGZT6Q/ref=zg_bs_g_4347676031_d_sccl_22/262-8287014-3405359
73,B07GFQD1ZP,Dicora Vitamin C Bath Gel Citrus & Peach - 750 ml,4.4,2806,2.19,USD,USD 2.19,,https://www.amazon.com/-/en/Dicora-Vitamin-Bath-Citrus-Peach/dp/B07GFQD1ZP/ref=zg_bs_g_4347676031_d_sccl_23/262-8287014-3405359
74,B0F9YGNBDY,"Sanex Zero% Extra Control, Roll-On Deodorant, Men and Women, Pack 6x50ml | Roll-on Antiperspirant 48h, Aluminium-free and Alc",4.3,82,8.78,USD,USD 8.78,,https://www.amazon.com/-/en/Sanex-Zero-Control-Deodorant-6x50ml/dp/B0F9YGNBDY/ref=zg_bs_g_4347676031_d_sccl_24/262-8287014-3405359
75,B0946YH8CB,Moussel Classique Original Shower Gel Family Format 900 ml,4.7,146,4.82,USD,USD 4.82,,https://www.amazon.com/-/en/Moussel-Classique-Original-Shower-Family/dp/B0946YH8CB/ref=zg_bs_g_4347676031_d_sccl_25/262-8287014-3405359
76,B07RLFCDZS,"Old Spice Deep Sea Deodorant Stick for Men Without Aluminum, 6x50ml | Freshness for 24 Hours, Long-Lasting Fragrance, Odor Pr",4.6,100,12.45,USD,USD 12.45,,https://www.amazon.com/-/en/Old-Spice-Deodorant-Without-Aluminum/dp/B07RLFCDZS/ref=zg_bs_g_4347676031_d_sccl_26/262-8287014-3405359
77,B00DMAWP94,"Vichy, Vichy Deodorant Ball Stress Resist, 72H Efficiency, 50 ml | Protects against excessive perspiration even under stress,",4.5,5708,15.02,USD,USD 15.02,,https://www.amazon.com/-/en/Vichy-Deodorant-Stress-Resist-Efficiency/dp/B00DMAWP94/ref=zg_bs_g_4347676031_d_sccl_27/262-8287014-3405359
78,B0D1GL8D5D,"Neutrogena Norwegian Formula Firming Body Cream, 750 ml, 2 Units | With Pro-Collagen and Glycerin Minerals, Firmer Skin, 72h",4.7,613,14.36,USD,USD 14.36,,https://www.amazon.com/-/en/Neutrogena-Norwegian-Formula-Firming-Cream/dp/B0D1GL8D5D/ref=zg_bs_g_4347676031_d_sccl_28/262-8287014-3405359
79,B000NRVG26,"Weleda - Birch Oil Anti-Cellulite Body 100ml | Birch, Anti-Cellulite, Body Firming, Massage, Soft Skin, Daily Wear, Natural C",4.4,8278,16.44,USD,USD 16.44,,https://www.amazon.com/-/en/Weleda-Birch-Anti-Cellulite-Body-100ml/dp/B000NRVG26/ref=zg_bs_g_4347676031_d_sccl_29/262-8287014-3405359
80,B01BLEBM5K,Tired Legs Lotion with Arnica - Instituto Español 500 ML,4.4,3043,7.37,USD,USD 7.37,,https://www.amazon.com/-/en/Tired-Legs-Lotion-Arnica-Instituto/dp/B01BLEBM5K/ref=zg_bs_g_4347676031_d_sccl_30/262-8287014-3405359
81,B0F9YHPQZC,,,,,,,,
82,B000ORU7OS,,,,,,,,
83,B087XGVFL1,,,,,,,,
84,B0CB9D3Y2Q,,,,,,,,
85,B0825C7R65,,,,,,,,
86,B07RT5FG69,,,,,,,,
87,B078VBX61T,,,,,,,,
88,B09WG9RMH9,,,,,,,,
89,B0DX7GDT83,,,,,,,,
90,B07M9QZ8BR,,,,,,,,
91,B01NB13T9X,,,,,,,,
92,B0CS62LY6P,,,,,,,,
93,B0D1GKTKK3,,,,,,,,
94,B0CGXJR6SJ,,,,,,,,
95,B00XDR1D8A,,,,,,,,
96,B001HK04BW,,,,,,,,
97,B011OJ4RJK,,,,,,,,
98,B0G1ZYN3W4,,,,,,,,
99,B00LPLJ0GI,,,,,,,,
100,B003GQ0VVS,,,,,,,,
