rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
13,B07TJG79HP,"MRS. MEYER'S CLEAN DAY Liquid Hand Soap, Rain Water, 12.5 fl oz, 3 Pack | Moisturizing Liquid Hand Soap, Softens and Cleans H",4.8,68902,14.91,USD,$14.91,,https://www.amazon.com/MRS-MEYERS-CLEAN-DAY-Biodegradable/dp/B07TJG79HP/ref=zg_bs_g_11060521_d_sccl_13/135-4215574-6755554
14,B09M7SPFSJ,"Ivory Body Wash, Designed for the Whole Family, Gentle Formula, Free of Dyes Heavy Perfumes Parabens Phthalates & Silicones,",4.8,20389,6.99,USD,$6.99,,https://www.amazon.com/Designed-Perfumes-Parabens-Phthalates-Silicones/dp/B09M7SPFSJ/ref=zg_bs_g_11060521_d_sccl_14/135-4215574-6755554
15,B0BX2TZZWG,"Tree Hut Body Scrub, Vanilla, 18 Oz | Exfoliating & Hydrating Sugar Scrub with Shea Butter & Essential Oils, Smooth Skin, Bod",4.7,7286,8.94,USD,$8.94,,https://www.amazon.com/Tree-Hut-Variety-Strawberry-Champaine/dp/B0BX2TZZWG/ref=zg_bs_g_11060521_d_sccl_15/135-4215574-6755554
16,B0060OUV5Y,"La Roche-Posay Cicaplast Balm B5, Barrier Repair Cream for Dry Skin | Skin healing cream with centella asiatica, shea butter",4.7,22588,18.99,USD,$18.99,,https://www.amazon.com/Roche-Posay-Cicaplast-Baume-Multi-Purpose-Butter/dp/B0060OUV5Y/ref=zg_bs_g_11060521_d_sccl_16/135-4215574-6755554
17,B092RB7LQW,"method Foaming Hand Wash Refill, Sea Minerals, 28 fl oz | Refills Up to 3X, Hydrates & Softens Skin, Designed for Gentle Ever",4.6,36613,7.79,USD,$7.79,,https://www.amazon.com/Method-Foaming-Refill-Minerals-Ounce/dp/B092RB7LQW/ref=zg_bs_g_11060521_d_sccl_17/135-4215574-6755554
18,B0B9CHS3LR,"Native Clean Body Wash, Gentle & pH-balanced for Sensitive Skin, 24-Hr Freshness for Women & Men, Vegan & Cruelty-Free, Free",4.6,2235,15.97,USD,$15.97,,https://www.amazon.com/Native-pH-balanced-Sensitive-Cruelty-Free-Phthalates/dp/B0B9CHS3LR/ref=zg_bs_g_11060521_d_sccl_18/135-4215574-6755554
19,B0FY7963T5,"Native Clean Body Wash, Gentle & pH-balanced for Sensitive Skin, 24-Hr Freshness for Men & Women, Vegan & Cruelty-Free, Free",4.6,7006,9.87,USD,$9.87,,https://www.amazon.com/Native-pH-balanced-Sensitive-Cruelty-Free-Phthalates/dp/B0FY7963T5/ref=zg_bs_g_11060521_d_sccl_19/135-4215574-6755554
20,B07BRDVQ4B,"AmLactin Daily Nourish Body Lotion, 12% Lactic Acid, 14.1 oz | 12% lactic acid body lotion exfoliates and moisturizes dry ski",4.4,36953,15.97,USD,$15.97,,https://www.amazon.com/AmLactin-Moisturizing-Lotion-Bottle-Paraben/dp/B07BRDVQ4B/ref=zg_bs_g_11060521_d_sccl_20/135-4215574-6755554
21,B09MFMCTRK,"VALITIC Kojic Acid Dark Spot Remover Soap Bars, Turmeric Bar Soaps 2 Pack | Original Face and Body Wash Bath Soap for Women a",4.2,48210,15.49,USD,$15.49,,https://www.amazon.com/Valitic-Remover-Vitamin-Collagen-Turmeric/dp/B09MFMCTRK/ref=zg_bs_g_11060521_d_sccl_21/135-4215574-6755554
22,B0D7XXQYNH,"Olay Body Lotion for Women, Firming with Collagen Peptides Serum, Visibly Firmer Skin, 24hr Moisture & Hydration, Fast Absorb",4.6,15619,9.99,USD,$9.99,,https://www.amazon.com/Olay-Hydrating-Collagen-Moisturizing-Absorbing/dp/B0D7XXQYNH/ref=zg_bs_g_11060521_d_sccl_22/135-4215574-6755554
23,B006IB5T4W,"Aquaphor Advanced Therapy Healing Ointment Skin Protectant, 14 OZ | Clinically Proven Skin Protectant Moisturizer for Cracked",4.8,86876,16.49,USD,$16.49,,https://www.amazon.com/Aquaphor-Healing-Ointment-Moisturizing-Protectant/dp/B006IB5T4W/ref=zg_bs_g_11060521_d_sccl_23/135-4215574-6755554
24,B0BT1WN3ZD,"method Men’s Body Wash, Sea + Surf Scent, 28 fl oz | Soothing Formula, Leaves Skin Feeling Soft & Moisturized, Rich Lather, M",4.7,7131,12.0,USD,$12.00,,https://www.amazon.com/method-mens-Body-Wash-Surf/dp/B0BT1WN3ZD/ref=zg_bs_g_11060521_d_sccl_24/135-4215574-6755554
25,B00I69SEK0,"Dove Beauty Bar Soap Original 8 Count for Soft, Smooth Skin, with 1/4 Moisturizing Cream 3.75 oz | Moisturizing beauty bar wi",4.8,12300,12.97,USD,$12.97,,https://www.amazon.com/Dove-Beauty-Bar-White/dp/B00I69SEK0/ref=zg_bs_g_11060521_d_sccl_25/135-4215574-6755554
26,B0107QPFBU,"Aquaphor Advanced Therapy Healing Ointment, Skin Protectant, 7 OZ | Clinically Proven Skin Protectant Moisturizer for Cracked",4.8,44909,12.19,USD,$12.19,,https://www.amazon.com/Aquaphor-Advanced-Therapy-Ointment-Protectant/dp/B0107QPFBU/ref=zg_bs_g_11060521_d_sccl_26/135-4215574-6755554
27,B099N1LC4R,"Cetaphil Moisturizing Cream, Face & Body Lotion Dry Sensitive Skin, 20oz | Fragrance-Free, Non-Comedogenic, Non-Greasy, Hydra",4.8,40309,14.12,USD,$14.12,,https://www.amazon.com/Cetaphil-Moisturizing-Cream-Lotion-Sensitive/dp/B099N1LC4R/ref=zg_bs_g_11060521_d_sccl_27/135-4215574-6755554
28,B003QXZWYW,La Roche-Posay Lipikar AP+MAX Triple Repair Moisturizing Body Cream | Face and body lotion for dry skin with shea butter and,4.6,42007,21.99,USD,$21.99,,https://www.amazon.com/Roche-Posay-Lipikar-Intense-Repair-Cream/dp/B003QXZWYW/ref=zg_bs_g_11060521_d_sccl_28/135-4215574-6755554
29,B09G2S1KZ2,"Salt & Stone Body Wash for Women & Men, Bergamot & Hinoki 15.2 fl oz | Shower Gel, Sulfate-Free, Paraben-Free, Dye-Free, Vega",4.3,9069,36.0,USD,$36.00,,https://www.amazon.com/Salt-Stone-Antioxidant-Rich-Body-Wash/dp/B09G2S1KZ2/ref=zg_bs_g_11060521_d_sccl_29/135-4215574-6755554
30,B09GN1YRVP,"Irish Spring Body Wash for Men, Original Scent, 887 mL | Face and Body Wash, Men’s Body Wash, Paraben-Free, Moisturizing, Ret",4.7,27805,6.94,USD,$6.94,,https://www.amazon.com/Irish-Spring-Original-Clean-Body/dp/B09GN1YRVP/ref=zg_bs_g_11060521_d_sccl_30/135-4215574-6755554
51,B08KT2Y49F,"eos Shea Better 24H Moisture Body Lotion- Pomegranate Raspberry, 16 fl oz",4.7,8816,9.97,USD,$9.97,,https://www.amazon.com/eos-Pomegranate-Raspberry-Lightweight-Non-Greasy/dp/B08KT2Y49F/ref=zg_bs_g_11060521_d_sccl_1/135-4215574-6755554
52,B09HH95J2Z,"Amazon Basics Liquid Hand Soap Refill, Mango and Coconut Water Scent, Triclosan-Free, Dermatologist Tested, pH Balanced, Para",4.6,13335,3.86,USD,$3.86,,https://www.amazon.com/Amazon-Basics-Liquid-Coconut-Triclosan-Free/dp/B09HH95J2Z/ref=zg_bs_g_11060521_d_sccl_2/135-4215574-6755554
53,B075X2KL5C,"Aveeno Skin Relief Body Wash with Triple Oat Complex, Fragrance-Free, Gentle Daily Body Wash for Sensitive Skin Leaves Itchy,",4.6,40822,12.97,USD,$12.97,,https://www.amazon.com/Aveeno-Fragrance-Free-Soap-Free-Dye-Free-Sensitive/dp/B075X2KL5C/ref=zg_bs_g_11060521_d_sccl_3/135-4215574-6755554
54,B08TKNMW1Z,"Dove Men Body & Face Wash Clean Comfort Men's Body Wash with 30 oz | For dry skin, Helps hydrate and smooth skin, With Micro",4.8,3205,10.97,USD,$10.97,,https://www.amazon.com/DOVE-MEN-CARE-Clean-Comfort/dp/B08TKNMW1Z/ref=zg_bs_g_11060521_d_sccl_4/135-4215574-6755554
55,B0CMW64H59,"Cremo Body Wash for Men, Italian Bergamot, 16 Fl Oz | Rich-lathering mens body wash, Moisturizing shower gel, Italian bergamo",4.6,13591,9.97,USD,$9.97,,https://www.amazon.com/Cremo-Rich-Lathering-Italian-Bergamot-Blossom/dp/B0CMW64H59/ref=zg_bs_g_11060521_d_sccl_5/135-4215574-6755554
56,B08KKVY2QQ,"method Foaming Hand Wash, Sea Minerals, 10 fl oz, 3 pack | Hydrates & Softens Skin, Designed for Gentle Everyday Cleansing, W",4.7,15699,10.44,USD,$10.44,,https://www.amazon.com/Method-Foaming-Mineral-Ounce-count/dp/B08KKVY2QQ/ref=zg_bs_g_11060521_d_sccl_6/135-4215574-6755554
57,B0FN7BZYTZ,"Native Liquid Hand Soap, Coconut & Vanilla Scent, Non-Drying Formula for Soft, Smooth Hands, Made with Plant-Based Cleansers,",4.4,2021,5.97,USD,$5.97,,https://www.amazon.com/Native-Coconut-Vanilla-Naturally-Ingredients/dp/B0FN7BZYTZ/ref=zg_bs_g_11060521_d_sccl_7/135-4215574-6755554
58,B0CK4YS1SV,"Dr Teal's Body Wash with Pure Epsom Salt, Relax & Relief with Eucalyptus & Spearmint, 24 fl oz (Pack of 2)",4.8,11527,12.32,USD,$12.32,,https://www.amazon.com/Dr-Teals-Eucalyptus-Spearmint-Packaging/dp/B0CK4YS1SV/ref=zg_bs_g_11060521_d_sccl_8/135-4215574-6755554
59,B0FKC23886,"Jergens Shea Fusion Vanilla Crush Body Lotion, Dry Skin, 14 fl oz | Shea Butter and Vitamin E Moisturizing Lotion, Vanilla Sc",4.5,5013,6.99,USD,$6.99,,https://www.amazon.com/Jergens-Fusion-Vanilla-Moisturizer-Vitamin/dp/B0FKC23886/ref=zg_bs_g_11060521_d_sccl_9/135-4215574-6755554
60,B0D484X4RL,"Native Body Lotion Contains Naturally Derived Plant-Based Moisturizers for Women and Men | Restores Dry Skin, Coconut & Vanil",4.5,5213,11.99,USD,$11.99,,https://www.amazon.com/Native-Contains-Naturally-Plant-Based-Moisturizers/dp/B0D484X4RL/ref=zg_bs_g_11060521_d_sccl_10/135-4215574-6755554
61,B0G3XN8152,"Olay Body Wash for Women, Ultra Moisture, 24/7 Moisture Barrier Repair, Hydrating Formula for Visibly Healthy Soft Skin, Vita",4.8,9094,10.97,USD,$10.97,,https://www.amazon.com/Olay-Moisture-Barrier-Hydrating-Hyaluronic/dp/B0G3XN8152/ref=zg_bs_g_11060521_d_sccl_11/135-4215574-6755554
62,B08TLC9W4T,DOVE MEN + CARE Body & Face Wash Refreshing Extra Fresh Men's Body 30 oz | 24-hour Micro moisture Technology helps hydrate sk,4.7,8958,10.97,USD,$10.97,,https://www.amazon.com/DOVE-MEN-CARE-Extra-Fresh/dp/B08TLC9W4T/ref=zg_bs_g_11060521_d_sccl_12/135-4215574-6755554
63,B0BJMSH4JX,"Hearth & Homestead Whipped Beef Tallow for Skin & Face, Unscented, 1.3oz | 100% Grass Fed & Finished, Eczema Cream & Body But",4.6,14478,27.95,USD,$27.95,,https://www.amazon.com/Hearth-Homestead-Handmade-Whipped-Unscented/dp/B0BJMSH4JX/ref=zg_bs_g_11060521_d_sccl_13/135-4215574-6755554
64,B099N2SLT9,"Cetaphil Moisturizing Face & Body Lotion, Sensitive Skin, 20oz | Fragrance-Free, Hypoallergenic, Non-Comedogenic, Hydrates Dr",4.7,16457,15.97,USD,$15.97,,https://www.amazon.com/Cetaphil-Moisturizing-Face-Lotion-Sensitive/dp/B099N2SLT9/ref=zg_bs_g_11060521_d_sccl_14/135-4215574-6755554
65,B01MT3PG83,"Aveeno Daily Moisturizing Body Wash for Normal to Dry Skin, Sensitive Formula with Prebiotic Oat, Gently Cleanses Dry Skin, L",4.7,13254,12.97,USD,$12.97,,https://www.amazon.com/Aveeno-Moisturizing-Sensitive-Dermatologist-Recommended/dp/B01MT3PG83/ref=zg_bs_g_11060521_d_sccl_15/135-4215574-6755554
66,B073DV5GKH,"Dove Body Wash Pamper Shea Butter & Vanilla 30.6 oz Pump, Sulfate Free | Dove Shea Butter & Vanilla Body Wash nourishes skin",4.8,3634,10.97,USD,$10.97,,https://www.amazon.com/Dove-Pamper-Butter-Vanilla-Sulfate/dp/B073DV5GKH/ref=zg_bs_g_11060521_d_sccl_16/135-4215574-6755554
67,B09RYRCXKM,"Aquaphor Healing Balm Stick, Skin Protectant, 0.65 OZ | Body Balm Protectant with Avocado Oil and Shea Butter for Chapped or",4.8,16186,10.47,USD,$10.47,,https://www.amazon.com/Aquaphor-Healing-Protectant-Avocado-Butter/dp/B09RYRCXKM/ref=zg_bs_g_11060521_d_sccl_17/135-4215574-6755554
68,B00MEDUKCE,"Dove Body Wash Body Wash Refresh Cucumber & Green Tea 30.6 oz, Sulfate Free | Dove Cucumber & Green Tea Body Wash hydrates sk",4.7,3835,10.97,USD,$10.97,,https://www.amazon.com/Dove-Lotion-Refresh-Cucumber-Green/dp/B00MEDUKCE/ref=zg_bs_g_11060521_d_sccl_18/135-4215574-6755554
69,B0CRQYQBZ4,"eos Cashmere Whipped Oil Body Butter- Vanilla, Moisturizing Formula, 10 oz",4.7,4971,12.98,USD,$12.98,,https://www.amazon.com/eos-Whipped-Oil-Body-Butter/dp/B0CRQYQBZ4/ref=zg_bs_g_11060521_d_sccl_19/135-4215574-6755554
70,B07FY17L3N,"Irish Spring Bar Soap for Men, Original Clean, Smell Fresh and Clean for 12 Hours, Men Soap Bars for Washing Hands and Body,",4.8,40307,16.2,USD,$16.20,,https://www.amazon.com/Irish-Spring-Original-Deodorant-Ounce/dp/B07FY17L3N/ref=zg_bs_g_11060521_d_sccl_20/135-4215574-6755554
71,B002TSA93Y,"Dove Shea Butter Beauty Bar Soap 8 Count, Cleanser, 3.75 oz I beauty bar | Moisturizing beauty bar with ¼ moisturizing cream",4.8,30900,12.97,USD,$12.97,,https://www.amazon.com/Dove-Beauty-Bar-Shea-Butter/dp/B002TSA93Y/ref=zg_bs_g_11060521_d_sccl_21/135-4215574-6755554
72,B001IAG7G2,"Aquaphor Healing Ointment Advanced Therapy Skin Protectant, Dry Skin Body Moisturizer, 0.35 Oz Tube, Pack of 2",4.8,18585,6.99,USD,$6.99,,https://www.amazon.com/Aquaphor-Advanced-Therapy-Ointment-Protectant/dp/B001IAG7G2/ref=zg_bs_g_11060521_d_sccl_22/135-4215574-6755554
73,B01B5D3VOC,"Gold Bond Age Renew Neck & Chest Firming Age Renew Cream, 2 oz | Firmer-looking skin, hyaluronic acid neck firming cream, imp",4.4,19998,11.97,USD,$11.97,,https://www.amazon.com/Gold-Bond-Moisturizing-Salicylic-Hydration/dp/B01B5D3VOC/ref=zg_bs_g_11060521_d_sccl_23/135-4215574-6755554
74,B0G4BC3NQ2,"Ivory Gentle Bar Soap, Designed for Whole Family, 99.44% Pure Formula, Plant-Based Cleanser, Made Without Heavy Perfumes, Par",4.7,18900,8.39,USD,$8.39,,https://www.amazon.com/Ivory-Designed-Plant-Based-Cleanser-Phthalates/dp/B0G4BC3NQ2/ref=zg_bs_g_11060521_d_sccl_24/135-4215574-6755554
75,B01ABM71JY,"Dial Body Wash, Refresh & Renew Spring Water, 32 fl oz",4.7,31573,7.47,USD,$7.47,,https://www.amazon.com/Dial-Spring-Water-Fluid-Ounces/dp/B01ABM71JY/ref=zg_bs_g_11060521_d_sccl_25/135-4215574-6755554
76,B002TSA90M,"DOVE MEN + CARE 3 in Cleanser for Body, Face, and Shaving 1 Bar 3.75 oz | For dry skin, Helps cleanse and hydrate, With 1/4 m",4.7,14494,12.97,USD,$12.97,,https://www.amazon.com/Cleanser-Shaving-Facial-Moisturizing-Hydrate/dp/B002TSA90M/ref=zg_bs_g_11060521_d_sccl_26/135-4215574-6755554
77,B0CK1791MR,"Her Fantasy Box | Refresh pH Balancing Shower Gel - Natural Feminine Hygiene Solution for Gentle Cleansing, Odor Control, and",4.6,7278,15.98,USD,$15.98,,https://www.amazon.com/Her-Fantasy-Box-Balancing-Feminine/dp/B0CK1791MR/ref=zg_bs_g_11060521_d_sccl_27/135-4215574-6755554
78,B0D4NKT1TH,"Tree Hut Body Wash, Vanilla, 18 Fl Oz | Hydrating & Moisturizing Shower Gel with Shea Butter & Essential Oils, Soft Smooth Gl",4.5,14650,8.94,USD,$8.94,,https://www.amazon.com/Tree-Hut-Stripping-Moisture-Hydrating/dp/B0D4NKT1TH/ref=zg_bs_g_11060521_d_sccl_28/135-4215574-6755554
79,B0020VJTDG,"MRS. MEYER'S CLEAN DAY Liquid Hand Soap Refill, Basil, 33 fl oz | Moisturizing Liquid Hand Soap, Softens and Cleans Hands, Cr",4.7,42797,7.68,USD,$7.68,,https://www.amazon.com/Mrs-Meyers-Clean-Refill-Essential/dp/B0020VJTDG/ref=zg_bs_g_11060521_d_sccl_29/135-4215574-6755554
80,B0GSX4BHQ2,First Aid Beauty KP Bump Eraser Body Scrub with 10% AHA - Dermatologist-Tested Keratosis Pilaris Exfoliator - Support for Rou,4.5,27788,28.5,USD,$28.50,,https://www.amazon.com/First-Aid-Beauty-Eraser-Unscented/dp/B0GSX4BHQ2/ref=zg_bs_g_11060521_d_sccl_30/135-4215574-6755554
