rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
57,B0FPCC599C,medicube Body Peel Shot with Hypochloric Acid | Gentle body scrub for skin cells & uneven complexion with rice extract and pa,4.2,1898,25.37,USD,USD 25.37,,https://www.amazon.com/-/en/medicube-Body-Peel-Shot-Hypochloric/dp/B0FPCC599C/ref=zg_bs_g_122878031_d_sccl_7/701-7248041-3645811
58,B0B6G545PT,"L'Oréal Paris Anti-Ageing Day Cream SPF 25 with Triple Power for Women: Reduces Wrinkles & Tightens the Skin, with Pro-Retino",4.6,662,13.62,USD,USD 13.62,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Anti-Ageing-Cream-Triple/dp/B0B6G545PT/ref=zg_bs_g_122878031_d_sccl_8/701-7248041-3645811
59,B07PK2P2XB,Dr.Althea 345 Relief Cream (50 ml (Pack of 1)),4.5,20711,22.53,USD,USD 22.53,,https://www.amazon.com/-/en/Dr-Althea-345-Relief-Cream-Pack/dp/B07PK2P2XB/ref=zg_bs_g_122878031_d_sccl_9/701-7248041-3645811
60,B0FJY64RQT,"Whipped Beef Tallow Cream, Beef Tallow Skincare, 100% Grass-Fed Beef Tallow and Honey Balm, Beef Tallow for Skin Care, Moistu",4.5,404,8.26,USD,USD 8.26,,https://www.amazon.com/-/en/Whipped-Skincare-Grass-Fed-Moisturising-Unscented/dp/B0FJY64RQT/ref=zg_bs_g_122878031_d_sccl_10/701-7248041-3645811
61,B0DKSVZR69,"Anua Heartleaf Quercetinol Pore Deep Cleansing Foam, Korean Skincare, 150 | Gentle Facial Cleanser, for Double Cleansing, BHA",4.6,2162,10.9,USD,USD 10.90,,https://www.amazon.com/-/en/Heartleaf-Quercetinol-Cleansing-Korean-Skincare/dp/B0DKSVZR69/ref=zg_bs_g_122878031_d_sccl_11/701-7248041-3645811
62,B0798LQHHZ,"Hawaiian Tropic Silk Hydration Air Soft After Sun Lotion Coconut Papaya 180 ml, Pack of 1.",4.7,9511,7.24,USD,USD 7.24,,https://www.amazon.com/-/en/Hawaiian-Tropic-Hydration-Lotion-Coconut/dp/B0798LQHHZ/ref=zg_bs_g_122878031_d_sccl_12/701-7248041-3645811
63,B0GF86QJK7,"BIODANCE Collagen Peptide Jelly Serum Spray, Feuchtigkeitsspendendes Gesichtsspray, Hydrogel zum Aufsprühen, Reiseutensilien",4.3,3497,13.62,USD,USD 13.62,,https://www.amazon.com/-/en/BIODANCE-Feuchtigkeitsspendendes-Gesichtsspray-Reiseutensilien-Selbstpflege-Geschenke/dp/B0GF86QJK7/ref=zg_bs_g_122878031_d_sccl_13/701-7248041-3645811
64,B0FDWVV76F,"L'Oréal Paris Instant Lifting Anti-Tear Bag - Effective Against Eye Bags, Wrinkles and Swelling - Tightens and Smooths in Jus",3.4,490,18.52,USD,USD 18.52,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Instant-Lifting-Anti-Tear/dp/B0FDWVV76F/ref=zg_bs_g_122878031_d_sccl_14/701-7248041-3645811
65,B08J58X1BS,"Nivea Double Effect Eye Make-Up Remover, Make-Up Water for Sensitive Eye Area, Facial Cleanser Removes Extremely Waterproof M",4.6,1539,9.15,USD,USD 9.15,,https://www.amazon.com/-/en/Make-Up-Sensitive-Cleanser-Extremely-Waterproof/dp/B08J58X1BS/ref=zg_bs_g_122878031_d_sccl_15/701-7248041-3645811
66,B0DL92QM79,"Anua Niacinamide 10 + TXA 4 Serum, Pflege bei dunklen Flecken, Hyaluronsäure, Tranexamsäure, Leichtes & hydratisierendes All-",4.5,3710,15.58,USD,USD 15.58,,https://www.amazon.com/-/en/Niacinamide-Hyalurons%C3%A4ure-Tranexams%C3%A4ure-Leichtes-hydratisierendes/dp/B0DL92QM79/ref=zg_bs_g_122878031_d_sccl_16/701-7248041-3645811
67,B07N74F8NP,"The Ordinary Natural Moisturising Factors + HA, Natural Moisturising Factors and Hyaluronic Acid to Support the Skin Barrier",4.6,14215,13.79,USD,USD 13.79,,https://www.amazon.com/-/en/Ordinary-Natural-Moisturising-Hyaluronic-Hydration/dp/B07N74F8NP/ref=zg_bs_g_122878031_d_sccl_17/701-7248041-3645811
68,B0DH3TMC9Q,"TALLOW Naturals Barrier Repair Pure - Known from the Cave of the Lions - 100% Organic Beef Tallow Cream, Organic Beef Tallow",3.9,565,34.06,USD,USD 34.06,,https://www.amazon.com/-/en/TALLOW-Naturals-Barrier-Repair-Pure/dp/B0DH3TMC9Q/ref=zg_bs_g_122878031_d_sccl_18/701-7248041-3645811
69,B09N6Z61GL,"The Ordinary Caffeine Solution 5% + EGCG, Eye Serum Against Dark Circles and Tired Eyes, 30 ml",4.3,3333,9.73,USD,USD 9.73,,https://www.amazon.com/-/en/Ordinary-Caffeine-Solution-Against-Circles/dp/B09N6Z61GL/ref=zg_bs_g_122878031_d_sccl_19/701-7248041-3645811
70,B006O8NYOQ,"Vaseline – Vaseline original jelly, 1 x 50 ml",4.7,33196,4.44,USD,USD 4.44,,https://www.amazon.com/-/en/Vaseline-original-jelly-50/dp/B006O8NYOQ/ref=zg_bs_g_122878031_d_sccl_20/701-7248041-3645811
71,B0779YGB2G,"The Ordinary Retinol 1% in Squalane, 30 ml",4.4,19163,9.56,USD,USD 9.56,,https://www.amazon.com/-/en/Ordinary-Retinol-1-Squalane-30/dp/B0779YGB2G/ref=zg_bs_g_122878031_d_sccl_21/701-7248041-3645811
72,B0B913JC2W,"CeraVe Skin-Renewing Retinol Serum, Face Serum for Even Skin and Cleared Up Pimples, with Ceramides and Niacinamide, 1 x 30 m",4.4,12292,23.95,USD,USD 23.95,,https://www.amazon.com/-/en/CeraVe-Skin-Renewing-Retinol-Ceramides-Niacinamide/dp/B0B913JC2W/ref=zg_bs_g_122878031_d_sccl_22/701-7248041-3645811
73,B0CFVYW3HM,"Schaebens Collagen Boost Mask - Intensive Care for Smoother and Younger Looking Skin with Collagen, Bakuchiol and Grape Seed",4.4,1800,0.53,USD,USD 0.53,,https://www.amazon.com/-/en/Schaebens-Collagen-Boost-Mask-Applications/dp/B0CFVYW3HM/ref=zg_bs_g_122878031_d_sccl_23/701-7248041-3645811
74,B09WDRFSLN,"La Roche Posay Moisturiser for Drying Acne Treatment, Reduces Impurities and Regenerates, with Niacinamide and Provitamin B5,",4.7,2903,25.15,USD,USD 25.15,,https://www.amazon.com/-/en/Moisturiser-Impurities-Regenerates-Niacinamide-Provitamin/dp/B09WDRFSLN/ref=zg_bs_g_122878031_d_sccl_24/701-7248041-3645811
75,B00X68X3CU,Nivea in-shower body lotion.,4.7,2906,3.12,USD,USD 3.12,,https://www.amazon.com/-/en/NIVEA-83896-Nivea-in-shower-lotion/dp/B00X68X3CU/ref=zg_bs_g_122878031_d_sccl_25/701-7248041-3645811
76,B0D1G7XF9X,"medicube Zero Pore Blackhead Mud Mask for Pore Cleansing | AHA BHA PHA Clay Mask, Pore & Blackhead Care, Cooling Skin Feeling",4.4,6748,32.42,USD,USD 32.42,,https://www.amazon.com/-/en/medicube-Zero-Pore-Blackhead-Cleansing/dp/B0D1G7XF9X/ref=zg_bs_g_122878031_d_sccl_26/701-7248041-3645811
77,B0CJYCSGZP,"Garnier Cloth Masks Set for All Skin Types, 7 Face Masks for Dry to Normal Skin, Vegan Formula with Hyaluronic Acid, Hydra Bo",4.6,818,11.68,USD,USD 11.68,,https://www.amazon.com/-/en/Garnier-Cloth-Normal-Formula-Hyaluronic/dp/B0CJYCSGZP/ref=zg_bs_g_122878031_d_sccl_27/701-7248041-3645811
78,B0DSPVCZ1X,"M. Asam Aqua Intense Supreme Hyaluronic Cream (100 ml) - Fragrance-Free Moisturising Cream with Hyaluron, 120h Moisturising C",4.5,3315,37.06,USD,USD 37.06,,https://www.amazon.com/-/en/M-Asam-Intense-Supreme-Hyaluronic/dp/B0DSPVCZ1X/ref=zg_bs_g_122878031_d_sccl_28/701-7248041-3645811
79,B0BPXT3GBN,"medicube Triple Collagen Cream for Moisture & Firming | Moisturising Cream with Hyaluronic Acid, Elastin & Shea Butter Care f",4.6,10252,27.79,USD,USD 27.79,,https://www.amazon.com/-/en/medicube-Triple-Collagen-Moisture-Firming/dp/B0BPXT3GBN/ref=zg_bs_g_122878031_d_sccl_29/701-7248041-3645811
80,B074D5ZKX9,"Sorion cream - also suitable for skin care in cases of psoriasis and eczema With coconut oil, Neem, Rubia Cordifolia, Turmeri",4.3,14523,28.23,USD,USD 28.23,,https://www.amazon.com/-/en/Sorion-cream-psoriasis-Cordifolia-tinctoria/dp/B074D5ZKX9/ref=zg_bs_g_122878031_d_sccl_30/701-7248041-3645811
81,B0FHBJXX9M,,,,,,,,
82,B0B5M2VD5B,,,,,,,,
83,B086VKZZZY,,,,,,,,
84,B0BQ3ZX2VV,,,,,,,,
85,B007PM1A82,,,,,,,,
86,B09HR6X5C7,,,,,,,,
87,B000ORV3NC,,,,,,,,
88,B09DPGJC3B,,,,,,,,
89,B0DKRXGHS7,,,,,,,,
90,B0CZ5VG3L1,,,,,,,,
91,B0CYS776TR,,,,,,,,
92,B0DG2TN9MC,,,,,,,,
93,B0B6G45NTC,,,,,,,,
94,B0D2KNGFZP,,,,,,,,
95,B0CZ3WQRP7,,,,,,,,
96,B09MMJS8ZM,,,,,,,,
97,B0B6GH97CS,,,,,,,,
98,B01DD5LOQ2,,,,,,,,
99,B06Y144WVG,,,,,,,,
100,B0DCC9HD3Y,,,,,,,,
