rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
72,B005LZTSTI,Diadermine - 6 Cleansing Facial Strips - Anti Blackheads/Impurities - Normal to Combination Skin - Sebum Regulating Active -,4.2,1733,3.53,USD,USD 3.53,,https://www.amazon.com/-/en/Diadermine-Blackheads-Impurities-Combination-Regulating/dp/B005LZTSTI/ref=zg_bs_g_211020031_d_sccl_22/259-2040284-9385868
73,B07C5T3DKW,"CeraVe - Eye Contour Repair Cream, Hydrating Formula, Anti-Puffiness, Hyaluronic Acid and Ceramides, 24h Hydration, Dry Eye C",4.2,45488,16.69,USD,USD 16.69,,https://www.amazon.com/-/en/CeraVe-Hydrating-Anti-Puffiness-Hyaluronic-Ceramides/dp/B07C5T3DKW/ref=zg_bs_g_211020031_d_sccl_23/259-2040284-9385868
74,B0CDHCWD7M,"Garnier Salicylic Purifying Anti-Blemish Cleansing Gel 200 ml | Niacinamide, Salicylic Acid, Clay, Ceramide, Removes Impuriti",4.5,1067,4.26,USD,USD 4.26,,https://www.amazon.com/-/en/Garnier-Salicylic-Purifying-Anti-Blemish-Cleansing/dp/B0CDHCWD7M/ref=zg_bs_g_211020031_d_sccl_24/259-2040284-9385868
75,B0FVG12N9N,"Garnier Cream Sorbet Vitamin C Moisturizing Booster Radiance Face 85 ml | 4% Vitamin C and Niacinamide, Reduces dark spots, F",4.4,582,5.47,USD,USD 5.47,,https://www.amazon.com/-/en/Garnier-Vitamin-Moisturizing-Booster-Radiance/dp/B0FVG12N9N/ref=zg_bs_g_211020031_d_sccl_25/259-2040284-9385868
76,B0CNQ11ZYH,"Garnier SkinActive - Fluide Anti-UV & Anti-Taches Quotidien - Glow - SPF 50+ - Protège, Réduit les Taches & Booste l'Éclat -",4.4,7043,10.12,USD,USD 10.12,,https://www.amazon.com/-/en/Garnier-SkinActive-Anti-Taches-Quotidien-Vitamine/dp/B0CNQ11ZYH/ref=zg_bs_g_211020031_d_sccl_26/259-2040284-9385868
77,B0BRXR2ZJJ,Erborian,4.6,1836,18.27,USD,USD 18.27,,https://www.amazon.com/-/en/Erborian-5-1-Ginseng-Perfecting/dp/B0BRXR2ZJJ/ref=zg_bs_g_211020031_d_sccl_27/259-2040284-9385868
78,B0052EBB16,"Neutrogena Formule Norvégienne Crème Pieds Talons Crevassés, 50ml | Intense Repair, Moisturizing Cream with 40% Glycerine + C",4.7,1053,5.59,USD,USD 5.59,,https://www.amazon.com/-/en/Neutrogena-Formule-Norv%C3%A9gienne-Talons-Crevass%C3%A9s/dp/B0052EBB16/ref=zg_bs_g_211020031_d_sccl_28/259-2040284-9385868
79,B09DZ2SDTN,"L'Oreal Paris Age Perfect Midnight Firming Anti-Wrinkle Serum Shine 1 fl oz | Protective Antioxidant Complex, Night Regenerat",4.4,2165,11.84,USD,USD 11.84,,https://www.amazon.com/-/en/LOreal-Paris-Perfect-Midnight-Anti-Wrinkle/dp/B09DZ2SDTN/ref=zg_bs_g_211020031_d_sccl_29/259-2040284-9385868
80,B0FH3C4QTL,"by Amazon Cotons à Démaquiller Maxi Ovale, 100% coton, 50 ovales à démaquiller",4.6,1172,1.09,USD,USD 1.09,,https://www.amazon.com/-/en/by-Amazon-PD-MBG6PYE4L4/dp/B0FH3C4QTL/ref=zg_bs_g_211020031_d_sccl_30/259-2040284-9385868
81,B07N74F8NP,,,,,,,,
82,B085VWWJJT,,,,,,,,
83,B01N1L8RU0,,,,,,,,
84,B0BVRVVZ22,,,,,,,,
85,B0052EB9TK,,,,,,,,
86,B085VS2J3T,,,,,,,,
87,B00G3ICSTY,,,,,,,,
88,B08TTP8589,,,,,,,,
89,B0D1G7XF9X,,,,,,,,
90,B08CL5F5BD,,,,,,,,
91,B01H76BO9U,,,,,,,,
92,B0CZ5VG3L1,,,,,,,,
93,B0G4DXB9RT,,,,,,,,
94,B0D4Y6MNTF,,,,,,,,
95,B07W7F18SJ,,,,,,,,
96,B0BYF9L893,,,,,,,,
97,B0BZ88S3GZ,,,,,,,,
98,B0F83N244B,,,,,,,,
99,B0779YGB2G,,,,,,,,
100,B08BXFDKRH,,,,,,,,
