rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
12,B0BYSCSPLM,"ULRIC DE VARENS - Varens Sweet Vanilla Caramel Eau de Parfum - Gourmand, Caramel, Vanilla - Women's perfume - Spray - Made in",4.2,920,33.61,USD,USD 33.61,,https://www.amazon.com/-/en/ULRIC-VARENS-Vanilla-Caramel-Gourmand/dp/B0BYSCSPLM/ref=zg_bs_g_210965031_d_sccl_12/260-4737026-1255226
13,B079W2F5SG,"Cacharel Yes I Am Eau de Parfum for Women Floral Spicy Creamy and Energetic | For a long-lasting wake, spray at a distance of",4.6,956,30.48,USD,USD 30.48,,https://www.amazon.com/-/en/Cacharel-Parfum-Floral-Creamy-Energetic/dp/B079W2F5SG/ref=zg_bs_g_210965031_d_sccl_13/260-4737026-1255226
14,B00017XGDU,"Azzaro Chrome, Eau de Toilette for Men",4.8,12356,,,,,https://www.amazon.com/-/en/Azzaro-Toilette-Aquatic-Intense-Freshness/dp/B00017XGDU/ref=zg_bs_g_210965031_d_sccl_14/260-4737026-1255226
15,B004DPEW34,"ULRIC DE VARENS - UDV For Men Eau De Toilette - Fern, Woody, Oriental - Men's Perfume - Spray - Made in France - 2 fl oz",4.6,724,35.79,USD,USD 35.79,,https://www.amazon.com/-/en/ULRIC-VARENS-Toilette-Oriental-Perfume/dp/B004DPEW34/ref=zg_bs_g_210965031_d_sccl_15/260-4737026-1255226
16,B000C1Z29Q,"Cacharel - Amor Amor - Eau De Toilette - Parfum Sensuel, Doux et Romantique pour Femme - Une Fragrance Florale, Fruitée et Am",4.6,13768,58.46,USD,USD 58.46,,https://www.amazon.com/-/en/Cacharel-Toilette-Sensual-Romantic-Fragrance/dp/B000C1Z29Q/ref=zg_bs_g_210965031_d_sccl_16/260-4737026-1255226
17,B09532P5P4,"AZZARO Pour Homme - Eau De Toilette Homme - Fougère Aromatique Boisée - Patchouli, Vétiver & Santal - Tenue Longue Durée - Sp",4.6,6163,50.43,USD,USD 50.43,,https://www.amazon.com/-/en/Azzaro-Homme-Toilette-Aromatic-Elegant/dp/B09532P5P4/ref=zg_bs_g_210965031_d_sccl_17/260-4737026-1255226
18,B007OBVFFM,Diesel Loverdose Women's Eau de Parfum Spray Floral Fragrance,4.6,2311,32.41,USD,USD 32.41,,https://www.amazon.com/-/en/Diesel-Loverdose-Womens-Oriental-Sensual/dp/B007OBVFFM/ref=zg_bs_g_210965031_d_sccl_18/260-4737026-1255226
19,B0GRKCB8P2,"NYX Professional Makeup Hair & Body Fragrance Mist, Caramelt Mami, 80 ml, 1 Count | 2-en-1 corps & cheveux, Notes gourmandes",4.0,163,15.35,USD,USD 15.35,,https://www.amazon.com/-/en/NYX-Professional-Makeup-Fragrance-Caramelt/dp/B0GRKCB8P2/ref=zg_bs_g_210965031_d_sccl_19/260-4737026-1255226
20,B00B1M31WU,JEANNE ARTHES - Boum Vanille Eau de Parfum - Floral & Fruity - Orange & Pomme d'Amour - Made in France in Grasse - Women's Gi,4.3,4131,37.05,USD,USD 37.05,,https://www.amazon.com/-/en/JEANNE-ARTHES-Vanille-Parfum-Floral/dp/B00B1M31WU/ref=zg_bs_g_210965031_d_sccl_20/260-4737026-1255226
21,B00GM5VPEM,INGLOT - Duraline will easily transform every eye shadow into a waterproof eyliner - Vegan - Crueltyfree,4.5,6018,23.19,USD,USD 23.19,,https://www.amazon.com/-/en/INGLOT-Duraline-transform-waterproof-Crueltyfree/dp/B00GM5VPEM/ref=zg_bs_g_210965031_d_sccl_21/260-4737026-1255226
22,B000JLAWIA,MUGLER A*MEN Men's Eau de Toilette Refillable Fragrance Oriental Woody Gourmand Male Fragrance,4.6,2460,54.95,USD,USD 54.95,,https://www.amazon.com/-/en/Mugler-Toilette-Amber-Gourmet-Refillable/dp/B000JLAWIA/ref=zg_bs_g_210965031_d_sccl_22/260-4737026-1255226
23,B0B92Y18GT,"Khamrah Lattafa Parfums Unisex Eau de Parfum 100 ml Vanilla Sweet Warm | Natural spray, long-lasting fragrance, unisex",4.4,37438,47.82,USD,USD 47.82,,https://www.amazon.com/-/en/Khamrah-Lattafa-Parfums-Unisex-Vanilla/dp/B0B92Y18GT/ref=zg_bs_g_210965031_d_sccl_23/260-4737026-1255226
24,B0010MG8NU,Elizabeth Arden - 5th Avenue - Women's Eau de Parfum Floral and Fresh - Spray Spray - Women's Brand Eau de Parfum - Immuable,4.4,19925,23.65,USD,USD 23.65,,https://www.amazon.com/-/en/Elizabeth-Arden-Avenue-Womens-Floral/dp/B0010MG8NU/ref=zg_bs_g_210965031_d_sccl_24/260-4737026-1255226
25,B0746B4718,"Toureal 10 ml Empty Refillable Bag Spray, Perfume Atomizer, Refill Spray Bottle, Travel Sprayer (Black)",4.4,5458,8.68,USD,USD 8.68,,https://www.amazon.com/-/en/Toureal-Refillable-Perfume-Atomizer-Sprayer/dp/B0746B4718/ref=zg_bs_g_210965031_d_sccl_25/260-4737026-1255226
26,B08L3FLXJH,"Spray Bottle Salon Hairdressing Sprayer, Water Mist Bottle, Empty Spray | Reusable 360° Leakproof PET Spray Bottle with Ergon",4.2,16634,9.65,USD,USD 9.65,,https://www.amazon.com/-/en/Spray-Bottle-Salon-Hairdressing-Sprayer/dp/B08L3FLXJH/ref=zg_bs_g_210965031_d_sccl_26/260-4737026-1255226
27,B08ZFKKPDS,"AZZARO The Most Wanted Intense Eau De Parfum for Men - Woody Amber Fern - Cardamom, Fondant Caramel & Amber Wood - Long-Lasti",4.6,13603,64.34,USD,USD 64.34,,https://www.amazon.com/-/en/Azzaro-Wanted-Intense-Perfume-Amber/dp/B08ZFKKPDS/ref=zg_bs_g_210965031_d_sccl_27/260-4737026-1255226
28,B0B3XCF3L8,"MUGLER Angel - Eau de Parfum Rechargeable Pour Elle - Parfum Femme - Ambré Gourmand - Patchouli, Accord Praline & Absolu de V",4.7,6611,101.44,USD,USD 101.44,,https://www.amazon.com/-/en/Mugler-Parfum-Ambr%C3%A9e-Gourmet-Refillable/dp/B0B3XCF3L8/ref=zg_bs_g_210965031_d_sccl_28/260-4737026-1255226
29,B0041FXETY,"Guess Seductive Eau de Toilette for Women, Floral Fruity Fragrance, 75 ml",4.5,8891,39.98,USD,USD 39.98,,https://www.amazon.com/-/en/Seductive-Toilette-Floral-Fruity-Fragrance/dp/B0041FXETY/ref=zg_bs_g_210965031_d_sccl_29/260-4737026-1255226
30,B00NW4JR00,JEANNE ARTHES - Women's Perfume Cassandra Rose Intense - Eau de Parfum - Spray Bottle 100 ml - Made in France in Grasse,4.3,1752,40.56,USD,USD 40.56,,https://www.amazon.com/-/en/JEANNE-ARTHES-Perfume-Cassandra-Intense/dp/B00NW4JR00/ref=zg_bs_g_210965031_d_sccl_30/260-4737026-1255226
31,B0DQQQZCDR,,,,,,,,
32,B0B9NK1ZRX,,,,,,,,
33,B071G37LR5,,,,,,,,
34,B0D8L92LQW,,,,,,,,
35,B0FDGLB97L,,,,,,,,
36,B09TBGNNKN,,,,,,,,
37,B071S9RFG2,,,,,,,,
38,B0BLXKBBXL,,,,,,,,
39,B09BWT6W68,,,,,,,,
40,B0D1KS825G,,,,,,,,
41,B004E65W36,,,,,,,,
42,B08GBLSDCZ,,,,,,,,
43,B000CNME4K,,,,,,,,
44,B08P472FP2,,,,,,,,
45,B01M6ZR9CF,,,,,,,,
46,B0D47FG7QS,,,,,,,,
47,B003WF3JPS,,,,,,,,
48,B0FM8MJDXW,,,,,,,,
49,B000C213E8,,,,,,,,
50,B0GPDRST7Y,,,,,,,,
51,B003N4U6LI,Reminiscence Patchouli Eau de Toilette,4.4,3892,136.8,USD,USD 136.80,,https://www.amazon.com/-/en/Reminiscence-Patchouli-Toilette-Spray-200ml/dp/B003N4U6LI/ref=zg_bs_g_210965031_d_sccl_1/260-4737026-1255226
52,B08HTG8968,Guess Seductive for Women Eau de Toilette,4.5,4396,37.09,USD,USD 37.09,,https://www.amazon.com/-/en/GUESS-Seductive-Toilette-Floral-Fruity/dp/B08HTG8968/ref=zg_bs_g_210965031_d_sccl_2/260-4737026-1255226
53,B000C1UFPM,"Guy Laroche Fidji Eau de Toilette, Parfum pour Femme, Rafraîchissant, Vif et Floral, Notes d'Ylang-Ylang, Jasmin et Bois de S",4.5,3572,34.78,USD,USD 34.78,,https://www.amazon.com/-/en/Guy-Laroche-Refreshing-Ylang-Ylang-Sandalwood/dp/B000C1UFPM/ref=zg_bs_g_210965031_d_sccl_3/260-4737026-1255226
54,B003U3YFZU,Scorpio - Eau de Toilette - Men - Red Collection - Bottle of 75 ml,4.6,1475,16.23,USD,USD 16.23,,https://www.amazon.com/-/en/Scorpio-Eau-Toilette-Collection-Bottle/dp/B003U3YFZU/ref=zg_bs_g_210965031_d_sccl_4/260-4737026-1255226
55,B00ZFP9L7S,JEANNE EN PROVENCE - Women's perfume Verbena Cédrat - Eau de parfum - Spray bottle 60 ml - Made in France in Grasse,4.4,2795,38.2,USD,USD 38.20,,https://www.amazon.com/-/en/JEANNE-EN-PROVENCE-perfume-Verbena/dp/B00ZFP9L7S/ref=zg_bs_g_210965031_d_sccl_5/260-4737026-1255226
56,B0FJXVBXV7,"Azzaro Pour Elle Sensual Woody Fruity Floral Women's Eau de Parfum | For lasting intensity and impression, spray 20cm away fr",4.5,377,45.21,USD,USD 45.21,,https://www.amazon.com/-/en/Azzaro-Sensual-Fruity-Floral-Womens/dp/B0FJXVBXV7/ref=zg_bs_g_210965031_d_sccl_6/260-4737026-1255226
57,B089MD9SD7,Victoria's Secret Bare Vanilla Fragrance Spray 250ml,4.4,626,30.01,USD,USD 30.01,,https://www.amazon.com/-/en/Victorias-Secret-Vanilla-Fragrance-Spray/dp/B089MD9SD7/ref=zg_bs_g_210965031_d_sccl_7/260-4737026-1255226
58,B002WZO0ZW,Puressentiel Air Spray Sleep and Relaxation with Essential Oils 75 ml | Suitable for ages 1 year and over. Helps calm tension,4.4,2263,27.14,USD,USD 27.14,,https://www.amazon.com/-/en/Puressentiel-Spray-Sleep-Relaxation-Essential/dp/B002WZO0ZW/ref=zg_bs_g_210965031_d_sccl_8/260-4737026-1255226
59,B0BSPBD9Q3,"Segbeauty Perfume Diffuser Extractor, Perfume Spray Bottle 10ml, 5 Pieces Refillable Perfume Atomizer, Empty Glass Perfume Bo",4.6,1150,9.65,USD,USD 9.65,,https://www.amazon.com/-/en/Segbeauty-Diffuser-Extractor-Refillable-Atomizer/dp/B0BSPBD9Q3/ref=zg_bs_g_210965031_d_sccl_9/260-4737026-1255226
60,B002RCZIO2,Reminiscence Rem Eau de Toilette 50 ml,4.6,2445,99.7,USD,USD 99.70,,https://www.amazon.com/-/en/Reminiscence-Rem-Womens-Eau-Toilette/dp/B002RCZIO2/ref=zg_bs_g_210965031_d_sccl_10/260-4737026-1255226
61,B0FNRF839L,But the cow 2 x 300 ml Spray Bottle Fine Mist Spray Bottle Empty Hair Spray Bottle Empty Spray Bottle Water Spray for Hair Sa,4.1,76,9.26,USD,USD 9.26,,https://www.amazon.com/-/en/But-cow-Bottle-Cleaning-Garden/dp/B0FNRF839L/ref=zg_bs_g_210965031_d_sccl_11/260-4737026-1255226
62,B0G1G1NLX6,"FitDA 5 x 5 ml Refillable Perfume Spray Bottles, Empty Travel Spray Bottle | Mini Portable Empty Perfume Sample with Window,",3.8,230,6.17,USD,USD 6.17,,https://www.amazon.com/-/en/FitDA-Refillable-Perfume-Bottles-Travel/dp/B0G1G1NLX6/ref=zg_bs_g_210965031_d_sccl_12/260-4737026-1255226
63,B08NW8MVM9,"ULRIC DE VARENS - Mini Pink Women's Perfume Set - Eau de Parfum 25 ml + Bag Spray 20 ml - Oriental, Gourmand - Made in France",4.3,69,6.84,USD,USD 6.84,,https://www.amazon.com/-/en/ULRIC-VARENS-Perfume-Oriental-Gourmand/dp/B08NW8MVM9/ref=zg_bs_g_210965031_d_sccl_13/260-4737026-1255226
64,B0009OAI40,Elizabeth Arden - Green Tea - Eau parfum pour Femme - Spray Spray - Original and playful fragrance - Fresh and fruity scent -,4.4,18635,16.11,USD,USD 16.11,,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Perfume-Spray/dp/B0009OAI40/ref=zg_bs_g_210965031_d_sccl_14/260-4737026-1255226
65,B0B3XD6KJ4,"MUGLER ANGEL NOVA Eau de Parfum Rechargeable, Parfum pour Femme Fruité Floral Boisé, Parfum Féminin",4.6,1896,83.09,USD,USD 83.09,,https://www.amazon.com/-/en/Mugler-Womens-Parfum-Floral-Refillable/dp/B0B3XD6KJ4/ref=zg_bs_g_210965031_d_sccl_15/260-4737026-1255226
66,B0DWMMBTMQ,"Leikedun 2 x Refillable Perfume Bottles 5 ml – Mini Leak Proof Empty Spray Bottle with Cap (Grey and Black), Portable Travel",4.5,78,9.55,USD,USD 9.55,,https://www.amazon.com/-/en/Leikedun-Refillable-Perfume-Bottles-Compatible/dp/B0DWMMBTMQ/ref=zg_bs_g_210965031_d_sccl_16/260-4737026-1255226
67,B00PZ9HWIE,Mauboussin - Pour Lui In Black 100 ml - Eau de Parfum Homme - Woody & Oriental Scent,4.3,4137,38.14,USD,USD 38.14,,https://www.amazon.com/-/en/Mauboussin-Black-Parfum-Homme-Oriental/dp/B00PZ9HWIE/ref=zg_bs_g_210965031_d_sccl_17/260-4737026-1255226
68,B0DMV646MB,"Eupneicu Spray Bottle [ 200 ml] Refillable Mist, Ideal For Cleaning Products, Face Mist, Spray Bottles For Cosmetics And Clea",4.2,335,10.42,USD,USD 10.42,,https://www.amazon.com/-/en/Eupneicu-Refillable-Cleaning-Products-Cosmetics/dp/B0DMV646MB/ref=zg_bs_g_210965031_d_sccl_18/260-4737026-1255226
69,B0F9FJNK88,"CNMTCCO Pack of 4 Empty Perfume Bottles, Travel Bottles, Small and Portable, Suitable for Air Travel, Handbags and Travel (5m",4.0,314,5.78,USD,USD 5.78,,https://www.amazon.com/-/en/CNMTCCO-Perfume-Portable-Suitable-Handbags/dp/B0F9FJNK88/ref=zg_bs_g_210965031_d_sccl_19/260-4737026-1255226
70,B079XZ4TCW,"Cacharel Yes I Am Eau de Parfum for Women Floral Spicy Creamy and Energetic | For a long-lasting wake, spray at a distance of",4.8,688,44.87,USD,USD 44.87,,https://www.amazon.com/-/en/Cacharel-Parfum-Floral-Creamy-Energetic/dp/B079XZ4TCW/ref=zg_bs_g_210965031_d_sccl_20/260-4737026-1255226
71,B0B12B9VM8,"TANSHINE Continuous Spray Spray 200 ml Blue and Pink | BPA free PET, 0.3mm nozzle, 360° mist, disinfection, vacuum pump, 3s c",4.3,2548,,,,,https://www.amazon.com/-/en/TANSHINE-Continuous-Spray-Blue-Pink/dp/B0B12B9VM8/ref=zg_bs_g_210965031_d_sccl_21/260-4737026-1255226
72,B09CN175LQ,"King C. Gillette Men's Beard Care, Face Moisturizer, 100 ml | Softening Formula, Moisturizes Skin, Vitamin B Complex, Revital",4.6,522,7.23,USD,USD 7.23,,https://www.amazon.com/-/en/King-C-Gillette-Beard-Moisturizer/dp/B09CN175LQ/ref=zg_bs_g_210965031_d_sccl_22/260-4737026-1255226
73,B00117ZWOK,"Drakkar Noir de Guy Laroche - Eau de Toilette Sensuel & Intrépide - Boisé et Aromatique, Notes de Mousse de Chêne, Patchouli",4.5,12614,55.65,USD,USD 55.65,,https://www.amazon.com/-/en/Drakkar-Guy-Laroche-Fearless-Toilette/dp/B00117ZWOK/ref=zg_bs_g_210965031_d_sccl_23/260-4737026-1255226
74,B072BY83JF,"Mennen Men's Green Tonic Refreshes Soothes Aftershave Lotion 125 ml | Menthol formula, soothes razor fire, heals small cuts,",4.6,423,34.77,USD,USD 34.77,,https://www.amazon.com/-/en/Mennen-Refreshes-Soothes-Aftershave-Lotion/dp/B072BY83JF/ref=zg_bs_g_210965031_d_sccl_24/260-4737026-1255226
75,B088R3QHMK,"King C. Gillette Men's Beard Conditioning Balm, 100 ml | Softening Conditioner with Cocoa Butter, Fragrant, Light Formula Moi",4.4,795,8.07,USD,USD 8.07,,https://www.amazon.com/-/en/King-C-Gillette-Beard-Conditioning/dp/B088R3QHMK/ref=zg_bs_g_210965031_d_sccl_25/260-4737026-1255226
76,B000U86TCA,"Cacharel - Loulou - Eau de Parfum - Envoûtant, Sensuel, Énigmatique - Fragrance Florale & Ambrée - Longue Tenue - Parfum de L",4.6,5072,52.28,USD,USD 52.28,,https://www.amazon.com/-/en/Cacharel-Loulou-Parfum-Oriental-Fragrance/dp/B000U86TCA/ref=zg_bs_g_210965031_d_sccl_26/260-4737026-1255226
77,B003JSEG4Q,"AZZARO Wanted - Eau De Toilette Homme - Boisé Agrume Épicé - Cardamome, Vétiver & Citron - Tenue Longue Durée - Spray Vaporis",4.6,6588,,,,,https://www.amazon.com/-/en/Azzaro-Wanted-Toilette-Citrus-Elegant/dp/B003JSEG4Q/ref=zg_bs_g_210965031_d_sccl_27/260-4737026-1255226
78,B003HCQ818,ULRIC DE VARENS - UDV Blue,4.4,2510,28.97,USD,USD 28.97,,https://www.amazon.com/-/en/Ulric-Varens-Toilette-Perfume-France/dp/B003HCQ818/ref=zg_bs_g_210965031_d_sccl_28/260-4737026-1255226
79,B00M3IFUMK,ARMAF Men's Club de Nuit Intense Perfume 105 ml Eau de Toilette,4.4,74231,45.2,USD,USD 45.20,,https://www.amazon.com/-/en/ARMAF-Mens-Intense-Perfume-Toilette/dp/B00M3IFUMK/ref=zg_bs_g_210965031_d_sccl_29/260-4737026-1255226
80,B000X56H9A,JEANNE ARTHES - Joe Sorrento Men's Perfume - Eau de Parfum - Spray Bottle 100 ml - Made in France in Grasse,4.3,1508,45.91,USD,USD 45.91,,https://www.amazon.com/-/en/JEANNE-ARTHES-Sorrento-Perfume-Parfum/dp/B000X56H9A/ref=zg_bs_g_210965031_d_sccl_30/260-4737026-1255226
81,B07RTQ4VM7,,,,,,,,
82,B0F3PC8B9C,,,,,,,,
83,B06VXBXJB3,,,,,,,,
84,B0D1KSJ6QP,,,,,,,,
85,B09TZ29ZDP,,,,,,,,
86,B008654MNM,,,,,,,,
87,B0CPSRNSWN,,,,,,,,
88,B0DF85K4N5,,,,,,,,
89,B09Y642849,,,,,,,,
90,B0DX28D1V1,,,,,,,,
91,B09C8VNWBP,,,,,,,,
92,B0F18YYQDK,,,,,,,,
93,B0BNHX8W48,,,,,,,,
94,B0DYV63Y4M,,,,,,,,
95,B075DJXV3S,,,,,,,,
96,B0CVZWMD34,,,,,,,,
97,B073VW6YZD,,,,,,,,
98,B0G4W6WW3N,,,,,,,,
99,B00IMU0RDA,,,,,,,,
100,B095S86DMR,,,,,,,,
