rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B01FTBDBJ6,"REVLON PROFESSIONAL Equave Hydro Nutritive Conditioner, 200 ml",4.5,15857,8.76,USD,USD 8.76,,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Equave-Nutritive-Conditioner/dp/B01FTBDBJ6/ref=zg_bs_g_64486031_d_sccl_11/705-6399856-2154556
12,B0B6LJ9SWM,Tangle Teezer Ultimate Detangler Hair Brush - For Wet & Dry Hair - Detangling Brush for All Hair Types - Two-Stage Bristles R,4.7,65895,13.37,USD,USD 13.37,,https://www.amazon.com/Tangle-Teezer-Ultimate-Detangler-Brush/dp/B0B6LJ9SWM/ref=zg_bs_g_64486031_d_sccl_12/705-6399856-2154556
13,B08HSJN4FH,"Wella Professionals COLOR FRESH MASK Farbauffrischende Haarkur & Tönung | Mit pflegendem Avocadoöl, verschiedene Farben & Grö",4.3,3571,9.44,USD,USD 9.44,,https://www.amazon.com/-/en/Wella-Professionals-Treatment-Revitalises-Nourishing/dp/B08HSJN4FH/ref=zg_bs_g_64486031_d_sccl_13/705-6399856-2154556
14,B08TWQ37XF,"Olaplex No. 4 Bond Maintenance Shampoo | For daily use on straight, wavy, curly and frizzy hair, regardless of hair porosity",4.5,14024,20.29,USD,USD 20.29,,https://www.amazon.com/-/en/Olaplex-No-Bond-Maintenance-Shampoo/dp/B08TWQ37XF/ref=zg_bs_g_64486031_d_sccl_14/705-6399856-2154556
15,B0CB121J49,"Wella Professionals Welloxon Perfect Entwickler – Wasserstoffperoxid für Haarfarbe & Tönung – Oxidant für Koleston, Illumina",4.7,445,10.98,USD,USD 10.98,,https://www.amazon.com/-/en/Wella-Professionals-Welloxon-Perfect-Developer/dp/B0CB121J49/ref=zg_bs_g_64486031_d_sccl_15/705-6399856-2154556
16,B01BPHAD1W,Vichy Dercos Anti-Schuppen Pflegeshampoo für trockene Kopfhaut | Mildert Anzeichen von juckender und fördert das Gleichgewich,4.7,11099,21.45,USD,USD 21.45,,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Shampoo-400ml/dp/B01BPHAD1W/ref=zg_bs_g_64486031_d_sccl_16/705-6399856-2154556
17,B08TWV3S41,"OLAPLEX N°.5 Bond Maintenance Conditioner Repair 250ml | For medium to strong hair, colour-friendly, sulphate-free formula fo",4.6,10759,20.86,USD,USD 20.86,,https://www.amazon.com/-/en/OLAPLEX-Maintenance-Conditioner-Repair-250ml/dp/B08TWV3S41/ref=zg_bs_g_64486031_d_sccl_17/705-6399856-2154556
18,B07YYLNFK7,"IMPERIO Root Touch-Up Powder, Hair Concealer, for Hair Thickening, for Women and Men, Waterproof Hair Makeup for Concealing R",4.3,2514,17.27,USD,USD 17.27,,https://www.amazon.com/-/en/IMPERIO-Concealer-Thickening-Waterproof-Concealing/dp/B07YYLNFK7/ref=zg_bs_g_64486031_d_sccl_18/705-6399856-2154556
19,B0798RWHC9,Kitsch Satin Hair Scrunchies for Women – Softer Than Silk Scrunchies for Hair | Satin Scrunchies for Girls and Stylish Satin,4.5,57038,8.1,USD,USD 8.10,,https://www.amazon.com/-/en/Kitsch-Satin-Hair-Scrunchies-Women/dp/B0798RWHC9/ref=zg_bs_g_64486031_d_sccl_19/705-6399856-2154556
20,B0DG5ZCMZ7,"Wella Professionals Color Touch Rich Naturals - Ammonia-Free, Vegan Intensive Tint with Metal Purifier - for Deep, Natural Sh",4.6,85,9.04,USD,USD 9.04,,https://www.amazon.com/-/en/Wella-Professionals-Color-Touch-Naturals/dp/B0DG5ZCMZ7/ref=zg_bs_g_64486031_d_sccl_20/705-6399856-2154556
21,B00X5N25AM,Wella Eimi Extra Volume,4.5,5420,8.85,USD,USD 8.85,,https://www.amazon.com/-/en/Wella-EIMI-Extra-mousse-dehydration/dp/B00X5N25AM/ref=zg_bs_g_64486031_d_sccl_21/705-6399856-2154556
22,B08JQJ6NY8,Wella Professionals Color Fresh Mask Pearl Blonde – Haarkur zum Beleben und Verändern der Haarfarbe – pflegende Tönung mit Av,4.3,8810,10.26,USD,USD 10.26,,https://www.amazon.com/-/en/Wella-Professionals-Treatment-Revitalises-Nourishing/dp/B08JQJ6NY8/ref=zg_bs_g_64486031_d_sccl_22/705-6399856-2154556
23,B0C6XJMSGP,Botanic Hearth Rosmarinöl Haare 198ml | Haaröl für Haarwachstum mit Biotin | Haarstärkendes Behandlungsöl | Mit Jojobaöl & Ri,4.3,33005,17.38,USD,USD 17.38,,https://www.amazon.com/-/en/Botanic-Hearth-Haarwachstum-Haarst%C3%A4rkendes-Behandlungs%C3%B6l/dp/B0C6XJMSGP/ref=zg_bs_g_64486031_d_sccl_23/705-6399856-2154556
24,B09RNBFS2C,"Remington HC5811 Professional Hair Trimmer [Self-Sharpening Ceramic Blades | For precise haircuts from 0.8-40 mm, 10 attachme",4.3,14316,38.54,USD,USD 38.54,,https://www.amazon.com/-/en/Remington-HC5811-Professional-Trimmer-Self-Sharpening/dp/B09RNBFS2C/ref=zg_bs_g_64486031_d_sccl_24/705-6399856-2154556
25,B09TFYBTKK,"Wella Professionals Fusion Intense Repair Conditioner - Deep Repair | Deep repairing hair conditioner with amino acids, smoot",4.6,4255,15.71,USD,USD 15.71,,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Intense-Conditioner/dp/B09TFYBTKK/ref=zg_bs_g_64486031_d_sccl_25/705-6399856-2154556
26,B0F8HKB7Z1,"Garnier Good Permanent Hair Colour 8.0 Honey Blonde - Colouration without Ammonia, up to 100% Grey Coverage, Pack of 1",4.4,75,9.26,USD,USD 9.26,,https://www.amazon.com/-/en/Garnier-Permanent-Colour-Honey-Blonde/dp/B0F8HKB7Z1/ref=zg_bs_g_64486031_d_sccl_26/705-6399856-2154556
27,B00CP3EA5G,"Candure hairdressing scissors for professional barber salons, premium hair cutting scissors with extra sharp and precise cuts",4.6,19847,6.36,USD,USD 6.36,,https://www.amazon.com/-/en/Candure-hairdressing-scissors-professional-premium/dp/B00CP3EA5G/ref=zg_bs_g_64486031_d_sccl_27/705-6399856-2154556
28,B0BWFLY91K,"L'Oréal Paris Elvital Hydra Hyaluronic Moisturising XXXL Shampoo for Shiny Hair, Hyaluronic Shampoo for Moisture Boost & Prot",4.7,2362,9.26,USD,USD 9.26,,https://www.amazon.com/-/en/Paris-Hyaluronic-Moisturising-Protection-Long-Lasting/dp/B0BWFLY91K/ref=zg_bs_g_64486031_d_sccl_28/705-6399856-2154556
29,B001AO0WCG,Moroccanoil-Behandlung Haar-Öl,4.7,41659,46.36,USD,USD 46.36,,https://www.amazon.com/-/en/Moroccanoil-MO100ML-Hair-Treatment-100ml/dp/B001AO0WCG/ref=zg_bs_g_64486031_d_sccl_29/705-6399856-2154556
30,B07ZHKTQL3,"Olaplex N°.7 Bonding Oil: Schwereloses Styling-Öl Für Sofortigen Glanz Und Schutz, 30 mL",4.6,16525,19.13,USD,USD 19.13,,https://www.amazon.com/-/en/OLAPLEX-N%C2%B0-7-Bonding-Shine-Protection/dp/B07ZHKTQL3/ref=zg_bs_g_64486031_d_sccl_30/705-6399856-2154556
31,B0DCZXV6HL,,,,,,,,
32,B00YO38G4Q,,,,,,,,
33,B09RPH1148,,,,,,,,
34,B0BM4W3MN2,,,,,,,,
35,B0F3XPPPJF,,,,,,,,
36,B0B18VMXRL,,,,,,,,
37,B0DGXF8MVF,,,,,,,,
38,B0DG5ZL41V,,,,,,,,
39,B007CST74S,,,,,,,,
40,B06Y2D2XVW,,,,,,,,
41,B0D1GQ6PLG,,,,,,,,
42,B07XYDMY9F,,,,,,,,
43,B000KEIPC6,,,,,,,,
44,B0CCYPDLCQ,,,,,,,,
45,B01KLXFBVI,,,,,,,,
46,B0GHSXYY3Z,,,,,,,,
47,B009C5KM6G,,,,,,,,
48,B0D98PWHXN,,,,,,,,
49,B07XQBW27W,,,,,,,,
50,B09281DZ9K,,,,,,,,
51,B07TPW789G,"Philips HC5630/15 Series 5000 Hair Trimmer with 28 Length Settings, 3 Comb Attachments and Turbo Mode",4.6,8939,40.56,USD,USD 40.56,,https://www.amazon.com/Philips-HC5630-15-Settings-Attachments/dp/B07TPW789G/ref=zg_bs_g_64486031_d_sccl_1/705-6399856-2154556
52,B09WX6PPK5,"OLAPLEX N°.6 Bond Smoother Leave-In Anti-Frizz Cream, 100 ml | Controls frizz & helps define air-dried styles.",4.6,6624,19.71,USD,USD 19.71,,https://www.amazon.com/-/en/OLAPLEX-Smoother-Leave-Anti-Frizz-Cream/dp/B09WX6PPK5/ref=zg_bs_g_64486031_d_sccl_2/705-6399856-2154556
53,B07TT7VMFD,Ducray Kelual Shampoo 100 ml,4.6,3318,15.65,USD,USD 15.65,,https://www.amazon.com/-/en/Pierre-Ducray-Kelual-Anti-Dandruff-Shampoo/dp/B07TT7VMFD/ref=zg_bs_g_64486031_d_sccl_3/705-6399856-2154556
54,B0DC6TTLLB,"Women's Shaver, 3-in-1 Intimate Shaver for Women, Facial Hair Remover for Women, Women's Shaver, Electric Wet Dry Shaver, IPX",4.1,4093,23.17,USD,USD 23.17,,https://www.amazon.com/-/en/Intimate-Remover-Electric-Waterproof-Charging/dp/B0DC6TTLLB/ref=zg_bs_g_64486031_d_sccl_4/705-6399856-2154556
55,B017NHI25M,"ghd bodyguard Hitzeschutzspray: Hitzeschutz für Haare bis 230°C, Anti Frizz | Hitzeschutzspray für alle Haartypen, leichter u",4.5,20480,22.66,USD,USD 22.66,,https://www.amazon.com/-/en/ghd-Bodyguard-Heat-Protection-Spray/dp/B017NHI25M/ref=zg_bs_g_64486031_d_sccl_5/705-6399856-2154556
56,B0BZZJWGPQ,"Kérastase Nutritive 8H Magic Night Serum, Nachtserum für normales bis leicht trockenes Haar, Pflegend und glättend für mehr G",4.6,10193,45.42,USD,USD 45.42,,https://www.amazon.com/-/en/K%C3%A9rastase-Nutritive-Night-Slightly-Nourishing/dp/B0BZZJWGPQ/ref=zg_bs_g_64486031_d_sccl_6/705-6399856-2154556
57,B071CWXLY5,Ulg Extra Sharp Hairdressing Scissors 6.5 Inch Au Professional Hair Styling Scissors Japanese Stainless Steel with Removable,4.5,28473,8.09,USD,USD 8.09,,https://www.amazon.com/-/en/Hairdressing-Scissors-Professional-Stainless-Removable/dp/B071CWXLY5/ref=zg_bs_g_64486031_d_sccl_7/705-6399856-2154556
58,B0BVZM25NZ,"PRIORIN Capsules, Pack of 120",4.6,470,46.36,USD,USD 46.36,,https://www.amazon.com/-/en/PRIORIN-Capsules-Pack-of-120/dp/B0BVZM25NZ/ref=zg_bs_g_64486031_d_sccl_8/705-6399856-2154556
59,B0C3NKRR22,"La Riche Directions Semi-Permanent Hair Colour 100 ml Tube, Atlantic Blue",4.1,185,11.58,USD,USD 11.58,,https://www.amazon.com/-/en/Riche-Directions-Semi-Permanent-Colour-Atlantic/dp/B0C3NKRR22/ref=zg_bs_g_64486031_d_sccl_9/705-6399856-2154556
60,B0G2WBPCXR,"STRUKTURPASTE Lockenkamm Textur Kamm,Haarzange Texturkamm Texture Comb Styling Kamm Roots Volume Tool für Die Haarwurzeln Mit",4.3,1737,10.36,USD,USD 10.36,,https://www.amazon.com/-/en/STRUKTURPASTE-Lockenkamm-Texturkamm-Haarwurzeln-Ponyansatz/dp/B0G2WBPCXR/ref=zg_bs_g_64486031_d_sccl_10/705-6399856-2154556
61,B083JJHLT4,"Kérastase Genesis Bain Hydra-Fortifiant, Kräftigendes Shampoo bei Haarverlust durch Haarbruch, Haarpflege bei brüchigem Haar",4.6,10106,25.1,USD,USD 25.10,,https://www.amazon.com/-/en/Kerastase-Genesis-Hydra-Fortifiant-Shampoo-250ml/dp/B083JJHLT4/ref=zg_bs_g_64486031_d_sccl_11/705-6399856-2154556
62,B0D3ZG9PSV,"Walcora Hair Brush without Pulling, Detangling Brush & Detangler Brush for Women, Men & Children, for Curls, Wet, Fine & Long",4.7,2317,11.58,USD,USD 11.58,,https://www.amazon.com/-/en/Walcora-without-Detangling-Detangler-Children/dp/B0D3ZG9PSV/ref=zg_bs_g_64486031_d_sccl_12/705-6399856-2154556
63,B09HR5KSR8,K18 Leave-In Repair Hair Mask,4.3,35360,33.62,USD,USD 33.62,,https://www.amazon.com/-/en/K18-Mini-Leave-Molecular-Hair/dp/B09HR5KSR8/ref=zg_bs_g_64486031_d_sccl_13/705-6399856-2154556
64,B0DRCQ4PBG,"Wavytalk Thermal Brush Round Brush Blowout Boost for Dry Hair Volume | Für Blowouts, Wellen & Pony-Styling, Ionentechnik senk",4.3,2602,49.54,USD,USD 49.54,,https://www.amazon.com/-/en/Wavytalk-Thermal-Brush-Round-Blowout/dp/B0DRCQ4PBG/ref=zg_bs_g_64486031_d_sccl_14/705-6399856-2154556
65,B0C51CNR4Y,Tangle Teezer Ultimate Detangler Small - For Wet & Dry Hair - Detangling Brush for All Hair Types - Perfect Hair Brush for Ki,4.7,3570,10.67,USD,USD 10.67,,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Small/dp/B0C51CNR4Y/ref=zg_bs_g_64486031_d_sccl_15/705-6399856-2154556
66,B07NPNFB41,"FemMas Hair Colour, Professional Cream Hair Colour with Argan Oil, Keratin & Ceramides, as Permanent Hair Colouring or Tint f",4.5,465,11.57,USD,USD 11.57,,https://www.amazon.com/-/en/Professional-Keratin-Ceramides-Permanent-Colouring/dp/B07NPNFB41/ref=zg_bs_g_64486031_d_sccl_16/705-6399856-2154556
67,B08HRP742K,Revlon Professional Nutri Colour Filters,4.2,808,14.96,USD,USD 14.96,,https://www.amazon.com/-/en/Revlon-Professional-Nutri-Colour-Filters/dp/B08HRP742K/ref=zg_bs_g_64486031_d_sccl_17/705-6399856-2154556
68,B00CGPMEAQ,Fanola No Yellow Shampoo - Anti-Yellow Shampoo 1 L,4.6,97374,17.53,USD,USD 17.53,,https://www.amazon.com/-/en/Fanola-No-Yellow-Shampoo-Anti-Yellow/dp/B00CGPMEAQ/ref=zg_bs_g_64486031_d_sccl_18/705-6399856-2154556
69,B00WN2BY7G,"Vichy Dercos Anti-Schuppen Shampoo für fettige Kopfhaut | Beruhigendes Anti-Schuppen Shampoo mildert schuppige Kopfhaut, Mit",4.6,12922,21.49,USD,USD 21.49,,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Advanced-Action-Shampoo/dp/B00WN2BY7G/ref=zg_bs_g_64486031_d_sccl_19/705-6399856-2154556
70,B07Y3GJJ4G,"L'oréal Paris Elvital Oil Magique Refining Hair Oil, 1 x 100 ml, for All Hair Types, with 6 Precious Flower Oils",4.6,2822,6.94,USD,USD 6.94,,https://www.amazon.com/-/en/Paris-Elvital-Magique-Refining-Precious/dp/B07Y3GJJ4G/ref=zg_bs_g_64486031_d_sccl_20/705-6399856-2154556
71,B073ZG6J9N,"Remington Keratin straightening iron (high-quality keratin ceramic coating enriched with almond oil) LCD display, 9 temperatu",,,,,,,https://www.amazon.com/-/en/Remington-straightening-high-quality-temperature-straightener/dp/B073ZG6J9N/ref=zg_bs_g_64486031_d_sccl_21/705-6399856-2154556
72,B09HR49KBN,"L'Oréal Paris Permanent Hair Colour for All Skin Tones, Colouration without Ammonia, Universal Nude Tones with Full Grey Hair",4.3,249,6.48,USD,USD 6.48,,https://www.amazon.com/-/en/Paris-Permanent-Colouration-Universal-Excellence/dp/B09HR49KBN/ref=zg_bs_g_64486031_d_sccl_22/705-6399856-2154556
73,B0D7WF51SX,Weleda Rosemary Hair Tonic 200 ml Thin Hair Scalp Vegan Organic Tonic | Natural cosmetics hair water strengthens thin hair he,4.4,197,23.13,USD,USD 23.13,,https://www.amazon.com/-/en/Weleda-Rosemary-Tonic-Scalp-Organic/dp/B0D7WF51SX/ref=zg_bs_g_64486031_d_sccl_23/705-6399856-2154556
74,B0DCTTLBF2,"Loomify Satin Sleep Cap, Pack of 2 Silk Caps, Adjustable Hair Cap, Silk with 2 Satin Hair Bobbles, Night Sleep Cap, Women, Gi",4.2,1662,8.1,USD,USD 8.10,,https://www.amazon.com/-/en/Loomify-Satin-Sleep-Bonnet-Sleeping/dp/B0DCTTLBF2/ref=zg_bs_g_64486031_d_sccl_24/705-6399856-2154556
75,B004SBLR4U,"Vichy Dercos Vital Anti-Haarverlust Shampoo mit Aminexil | Für sensible Kopfhaut, Intensiv-Shampoo bei Haarausfall, Verstärkt",4.4,9229,21.45,USD,USD 21.45,,https://www.amazon.com/-/en/DERCOS-Energizing-Anti-Fall-Shampoo-400/dp/B004SBLR4U/ref=zg_bs_g_64486031_d_sccl_25/705-6399856-2154556
76,B0C9V91171,"Philips 5000 Series Haartrockner – Föhn mit ThermoShield Technologie, Volumendiffusor und 9 mm und 11 mm Düse in Blau und Met",4.4,1663,46.36,USD,USD 46.36,,https://www.amazon.com/-/en/Philips-5000-Haartrockner-ThermoShield-Volumendiffusor/dp/B0C9V91171/ref=zg_bs_g_64486031_d_sccl_26/705-6399856-2154556
77,B002N5MI2S,"Tigi Bed Head for Men, Matte Separation Workable Wax ear plugs Black | Strong hold with beeswax for short to medium length ha",4.4,16892,9.96,USD,USD 9.96,,https://www.amazon.com/-/en/Matte-Separation-Workable-plugs-Black/dp/B002N5MI2S/ref=zg_bs_g_64486031_d_sccl_27/705-6399856-2154556
78,B0DJD85K26,"Head & Shoulders Classic Clean Anti-Dandruff Shampoo 1000 ml | With pump dispenser against dandruff, grease and itching",4.5,357,10.29,USD,USD 10.29,,https://www.amazon.com/-/en/Head-Shoulders-Classic-Anti-Dandruff-Shampoo/dp/B0DJD85K26/ref=zg_bs_g_64486031_d_sccl_28/705-6399856-2154556
79,B07G56NP3M,"Khadi Medium Brown Plant Hair Colour, Hair Colour for Vibrant, Warm Cinnamon Brown to Strong, Deep Medium Brown, Natural Hair",4.2,1670,14.96,USD,USD 14.96,,https://www.amazon.com/-/en/Khadi-Vibrant-Cinnamon-Plant-Based-Cosmetics/dp/B07G56NP3M/ref=zg_bs_g_64486031_d_sccl_29/705-6399856-2154556
80,B01N0MERQ7,"IMPERIO Scatter Hair Fibre Powder for Fuller and Thicker Hair in Seconds, Hair Bulking Shaker for an Authentic Look, 100% nat",4.4,1299,24.23,USD,USD 24.23,,https://www.amazon.com/-/en/IMPERIO-Scatter-Thicker-Seconds-Authentic/dp/B01N0MERQ7/ref=zg_bs_g_64486031_d_sccl_30/705-6399856-2154556
81,B0DT4DFQHW,,,,,,,,
82,B073CWSQ51,,,,,,,,
83,B08P67N41H,,,,,,,,
84,B0DK9L7F9H,,,,,,,,
85,B086SR1KML,,,,,,,,
86,B08DHZ7KWR,,,,,,,,
87,B08NPZRJZX,,,,,,,,
88,B01676KZCS,,,,,,,,
89,B00MCSW8VC,,,,,,,,
90,B00D8WWNKM,,,,,,,,
91,B0052EWNBS,,,,,,,,
92,B007BJEKKE,,,,,,,,
93,B0BWFMZ7LQ,,,,,,,,
94,B0FCY7DQBG,,,,,,,,
95,B0B2DD16TC,,,,,,,,
96,B09B1F9D9W,,,,,,,,
97,B0CRZRM3LP,,,,,,,,
98,B0DG62KR2Y,,,,,,,,
99,B00CMQXDKY,,,,,,,,
100,B09SGYN96F,,,,,,,,
