rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0CS623NCL,by Amazon Sensitive Hand Soap 4 x 500 ml,4.5,3322,,,,,https://www.amazon.com/-/en/Amazon-Sensitive-Hand-Soap-500/dp/B0CS623NCL/ref=zg_bs_g_64272031_d_sccl_11/700-8255957-5569160
12,B07CG2TD9F,"CeraVe Feuchtigkeitslotion für trockene Haut, Körper & Gesicht | Leichte Lotion mit Hyaluron und 3 Essenziellen Ceramiden, 48",4.6,66252,,,,,https://www.amazon.com/-/en/Cerave-moisturising-lotion-236-ml/dp/B07CG2TD9F/ref=zg_bs_g_64272031_d_sccl_12/700-8255957-5569160
13,B0DG2T4R5R,"Nivea Rich Body Milk, Intensive Nourishing Body Cream with Pure Hyaluron, Almond Oil and Deep Care Serum, Lotion for Dry Skin",4.7,1688,,,,,https://www.amazon.com/-/en/Rich-Intensive-Nourishing-Hyaluron-Almond/dp/B0DG2T4R5R/ref=zg_bs_g_64272031_d_sccl_13/700-8255957-5569160
14,B0BQJBFZT2,"Old Spice Captain 3-in-1 Shower Gel & Shampoo for Men, 1L, Long-Lasting Fresh Fragrance in Perfume Quality, Deep Cleansing fo",4.7,8731,,,,,https://www.amazon.com/-/en/Old-Spice-Long-Lasting-Fragrance-Cleansing/dp/B0BQJBFZT2/ref=zg_bs_g_64272031_d_sccl_14/700-8255957-5569160
15,B0H75Y8G21,"RITUALS Shower Foam Gift Set - Luxury Care Set The Ritual of Sakura, Karma and Yozakura 3 x 200 ml",4.8,6824,,,,,https://www.amazon.com/-/en/RITUALS-Shower-Foam-Gift-Set/dp/B0H75Y8G21/ref=zg_bs_g_64272031_d_sccl_15/700-8255957-5569160
16,B0FD3SSVRZ,"L'Oréal Men Expert XXXL Shower Gel and Shampoo for Men, Shower Bath for Cleansing Body, Hair, Face and Beard, Men's Body Care",4.8,1443,,,,,https://www.amazon.com/-/en/LOr%C3%A9al-Shampoo-Cleansing-Fragrance-Cedarwood/dp/B0FD3SSVRZ/ref=zg_bs_g_64272031_d_sccl_16/700-8255957-5569160
17,B00AI7COA4,"Rexona Maximum Protection Women’s Travel Deodorant Cream, Clean Scent, 45 ml",4.6,10765,,,,,https://www.amazon.com/-/en/Rexona-Maximum-Protection-Womens-Deodorant/dp/B00AI7COA4/ref=zg_bs_g_64272031_d_sccl_17/700-8255957-5569160
18,B0BTJ9B9SG,"L'Oréal Men Expert Shower Gel for Body, Face and Hair, Ice Effect and Extra Cooling Kick for Men, Ultimate Vitality, 1 x 250",4.7,1652,,,,,https://www.amazon.com/-/en/LOr%C3%A9al-Expert-Cooling-Ultimate-Vitality/dp/B0BTJ9B9SG/ref=zg_bs_g_64272031_d_sccl_18/700-8255957-5569160
19,B0BD4PMNGM,"CD Mild Soap Aloe Vera | For Face, Hands & Body | 100 g | Vegan & microplastic-free - even for sensitive skin.",4.6,1906,,,,,https://www.amazon.com/-/en/CD-Mild-Soap-Aloe-Hands/dp/B0BD4PMNGM/ref=zg_bs_g_64272031_d_sccl_19/700-8255957-5569160
20,B011N96R3K,"NatureMark Terry Cloth Wash Mitts, Pack of 10, Wash Cloth, 15 x 21 cm, 100% Cotton, Black",4.5,7881,,,,,https://www.amazon.com/-/en/NatureMark-Terry-Cloth-Mitts-Cotton/dp/B011N96R3K/ref=zg_bs_g_64272031_d_sccl_20/700-8255957-5569160
21,B0B2QTWYFK,"bruno banani Men’s Deodorant, Body Spray, with Timelessly Fresh, Oriental Fragrance, 24-Hour Long Action, 50 ml",4.4,777,,,,,https://www.amazon.com/-/en/Deodorant-Timelessly-Oriental-Fragrance-24-Hour/dp/B0B2QTWYFK/ref=zg_bs_g_64272031_d_sccl_21/700-8255957-5569160
22,B0CBKWWHY9,"CeraVe Feuchtigkeitscreme für trockene Haut, Körper & Gesicht | Reichhaltige Creme mit Hyaluron und 3 Essenziellen Ceramiden,",4.6,75869,,,,,https://www.amazon.com/CeraVe-Moisturising-Neurodermatitis-Prone-Hyaluronic-Essential/dp/B0CBKWWHY9/ref=zg_bs_g_64272031_d_sccl_22/700-8255957-5569160
23,B09226X45Y,"L'Oréal Men Expert Barber Club XXL Shower Gel for Men, Body, Hair & Beard, 400 ml",4.7,4794,,,,,https://www.amazon.com/-/en/LOr%C3%A9al-Expert-Barber-Shower-Beard/dp/B09226X45Y/ref=zg_bs_g_64272031_d_sccl_23/700-8255957-5569160
24,B0CZS7WH1Y,"L'Oréal Men Expert XXL 5-in-1 roll-on deodorant for men, roll-on deodorant against strong sweat odour, sweating, underarm wet",4.7,616,,,,,https://www.amazon.com/-/en/LOr%C3%A9al-deodorant-men-sweating-underarm/dp/B0CZS7WH1Y/ref=zg_bs_g_64272031_d_sccl_24/700-8255957-5569160
25,B085Z1SP6J,"Jean & Len Hand & Body Wash Rosemary and Ginger Refill Bag, 1.5 L | Cleans and nourishes the skin, spicy fresh fragrance, liq",4.8,3467,,,,,https://www.amazon.com/-/en/Jean-Len-Rosemary-Ginger-Refill/dp/B085Z1SP6J/ref=zg_bs_g_64272031_d_sccl_25/700-8255957-5569160
26,B0BPSWK6Y5,"Mixa Panthenol Comfort Skin Soothing Cream, Sensitive & Eczema-Prone Skin | 13% panthenol, glycerine, omega 6 & 9, sensitive",4.6,2562,,,,,https://www.amazon.com/-/en/Mixa-Panthenol-Soothing-Sensitive-Eczema-Prone/dp/B0BPSWK6Y5/ref=zg_bs_g_64272031_d_sccl_26/700-8255957-5569160
27,B08Q68CBQK,"Old Spice Captain | 24/7 freshness with daily use, long-lasting fragrance in perfume quality, invisible on black and white",4.6,7074,,,,,https://www.amazon.com/-/en/Old-Spice-8001841923840-Captain/dp/B08Q68CBQK/ref=zg_bs_g_64272031_d_sccl_27/700-8255957-5569160
28,B0F5WL1SYB,CD Shower Happiness | With Hydro-Dermal Complex | 300 ml | Gently cleanses - without microplastics & vegan.,4.7,562,,,,,https://www.amazon.com/-/en/CD-Shower-Happiness-Hydro-Dermal-Complex/dp/B0F5WL1SYB/ref=zg_bs_g_64272031_d_sccl_28/700-8255957-5569160
29,B0FPCC599C,medicube Body Peel Shot with Hypochloric Acid | Gentle body scrub for skin cells & uneven complexion with rice extract and pa,4.2,1898,,,,,https://www.amazon.com/-/en/medicube-Body-Peel-Shot-Hypochloric/dp/B0FPCC599C/ref=zg_bs_g_64272031_d_sccl_29/700-8255957-5569160
30,B0F1YFQ8TJ,Tesori d'Oriente Ikigai Cream Shower | Cherry Blossom & Rice Water | 250 ml | Aromatic cream shower for a wellness ritual for,4.6,2323,,,,,https://www.amazon.com/-/en/Tesori-dOriente-Ikigai-Shower-Blossom/dp/B0F1YFQ8TJ/ref=zg_bs_g_64272031_d_sccl_30/700-8255957-5569160
31,B0CS6DK1Q8,,,,,,,,
32,B0CHWDKTG9,,,,,,,,
33,B0FJY64RQT,,,,,,,,
34,B0CZS611TX,,,,,,,,
35,B0CXTNS6S3,,,,,,,,
36,B078VBX61T,,,,,,,,
37,B0DH3TMC9Q,,,,,,,,
38,B08GCWS25J,,,,,,,,
39,B0CPT5V23G,,,,,,,,
40,B00763AAUO,,,,,,,,
41,B001O1M6II,,,,,,,,
42,B0BCH2XG9T,,,,,,,,
43,B0CVL6J6HB,,,,,,,,
44,B00X68X3CU,,,,,,,,
45,B0FY6D5X9M,,,,,,,,
46,B08L4DMDHY,,,,,,,,
47,B00763ABGC,,,,,,,,
48,B006O8NYOQ,,,,,,,,
49,B0CY2GKD62,,,,,,,,
50,B074D5ZKX9,,,,,,,,
