rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
58,B0BQ77QJFM,"Dove Men +Care Spray Clean Comfort 72 h, 150 ml, Pack of 6,",4.6,654,12.29,USD,USD 12.29,,https://www.amazon.com/-/en/Dove-Care-Spray-Clean-Comfort/dp/B0BQ77QJFM/ref=zg_bs_g_4347676031_d_sccl_8/260-1505847-7819721
59,B0B1Q1RLVK,"Tulip Black - Sugar Melon Body Wash, Nourishing and Moisturizing Shower Gel, Sweet Melon Fragrance, 650 ml",4.9,263,1.62,USD,USD 1.62,,https://www.amazon.com/-/en/Tulip-Black-Nourishing-Moisturizing-Fragrance/dp/B0B1Q1RLVK/ref=zg_bs_g_4347676031_d_sccl_9/260-1505847-7819721
60,B0BB7F58L3,Gillette Clear Gel Cool Wave Antiperspirant And Deodorant Man 4x70ml,4.8,1109,12.47,USD,USD 12.47,,https://www.amazon.com/-/en/Gillette-Clear-Antiperspirant-Deodorant-4x70ml/dp/B0BB7F58L3/ref=zg_bs_g_4347676031_d_sccl_10/260-1505847-7819721
61,B079MGZT6Q,Salt of the Earth – Natural roll-on deodorant – Fragrance free | Unscented roll-on deodorant. Vegan and cruelty-free. Long la,4.2,11876,6.5,USD,USD 6.50,,https://www.amazon.com/-/en/Salt-Earth-roll-deodorant-Fragrance/dp/B079MGZT6Q/ref=zg_bs_g_4347676031_d_sccl_11/260-1505847-7819721
62,B07D993J7K,"Jané Natural Sponge for Baby, Pack of 2, Soft and Absorbent, Special Newborn, Infant Hygiene",4.4,996,7.63,USD,USD 7.63,,https://www.amazon.com/-/en/Natural-Absorbent-Special-Newborn-Hygiene/dp/B07D993J7K/ref=zg_bs_g_4347676031_d_sccl_12/260-1505847-7819721
63,B00E0LU2ZS,"Bepanthol Protective Ointment, Repair Dry, Cracked or Damaged Skin, 30g | With 5% Panthenol; forms a protective barrier that",4.6,2541,6.89,USD,USD 6.89,,https://www.amazon.com/-/en/Bepanthol-Protective-Ointment-Cracked-Damaged/dp/B00E0LU2ZS/ref=zg_bs_g_4347676031_d_sccl_13/260-1505847-7819721
64,B07VMFSCTN,"Instituto Español Gel De Baño De Coco - 1250 Ml, Frutal",4.6,1321,2.39,USD,USD 2.39,,https://www.amazon.com/-/en/Instituto-Espa%C3%B1ol-Coconut-Bath-Gel/dp/B07VMFSCTN/ref=zg_bs_g_4347676031_d_sccl_14/260-1505847-7819721
65,B0B25V27VD,Lida - Shower and Bath Gel Glycerin and Aloe Vera - 600 ml | Add extra soothing and softening care over a moisturizing base t,4.4,205,3.81,USD,USD 3.81,,https://www.amazon.com/-/en/Lida-Shower-Bath-Glycerin-Aloe/dp/B0B25V27VD/ref=zg_bs_g_4347676031_d_sccl_15/260-1505847-7819721
66,B09RR229FY,Avena Kinesia - Oleo Soap-Free Shower Gel for Extra Dry and Atopic Skin | Its oil base generates little foam but cleans and n,4.5,743,2.87,USD,USD 2.87,,https://www.amazon.com/-/en/Avena-Kinesia-Soap-Free-Shower-Atopic/dp/B09RR229FY/ref=zg_bs_g_4347676031_d_sccl_16/260-1505847-7819721
67,B07GFQD1ZP,Dicora Vitamin C Bath Gel Citrus & Peach - 750 ml,4.4,2808,2.19,USD,USD 2.19,,https://www.amazon.com/-/en/Dicora-Vitamin-Bath-Citrus-Peach/dp/B07GFQD1ZP/ref=zg_bs_g_4347676031_d_sccl_17/260-1505847-7819721
68,B0DH595MYF,"NIVEA Body Milk Moisturizing Lotion, 620 ml | Hydrating and Lightweight Body Lotion with Almond Oil and Hyaluronic Acid, 72 H",4.7,580,6.48,USD,USD 6.48,,https://www.amazon.com/-/en/NIVEA-Body-Milk-Moisturizing-Lotion/dp/B0DH595MYF/ref=zg_bs_g_4347676031_d_sccl_18/260-1505847-7819721
69,B01773JH10,"Bepanthol Tattoo Ointment with Panthenol 30g, Unscented | Moisturizes and repairs skin after tattooing and preserves its beau",4.7,6612,7.6,USD,USD 7.60,,https://www.amazon.com/-/en/Bepanthol-Tattoo-Ointment-Panthenol-Unscented/dp/B01773JH10/ref=zg_bs_g_4347676031_d_sccl_19/260-1505847-7819721
70,B0DX7GDT83,"Elifexir Anti-Sagging Retinol Firming and Body Renewing | Helps firm, reshape and improve skin elasticity with retinol and ul",4.2,318,26.45,USD,USD 26.45,,https://www.amazon.com/-/en/Elifexir-Anti-Sagging-Retinol-Firming-Renewing/dp/B0DX7GDT83/ref=zg_bs_g_4347676031_d_sccl_20/260-1505847-7819721
71,B0F32ZKF6P,Dove Dragon Fruit Face Body Hand Soap Bar 90g,4.7,1151,1.44,USD,USD 1.44,,https://www.amazon.com/-/en/Dove-Dragon-Fruit-Face-Body/dp/B0F32ZKF6P/ref=zg_bs_g_4347676031_d_sccl_21/260-1505847-7819721
72,B0FJ8S2D7Y,"Lactovit - Firming Shower Gel Lactourea Collagen Dry Skin - 550 ml | Repairs and firms from the inside, with visible firmness",4.5,81,2.87,USD,USD 2.87,,https://www.amazon.com/-/en/Lactovit-Firming-Shower-Lactourea-Collagen/dp/B0FJ8S2D7Y/ref=zg_bs_g_4347676031_d_sccl_22/260-1505847-7819721
73,B09WG9RMH9,"Vichy Desodorante en Formato Roll-On Para Mujer, Antitranspirante, Protección Efectiva con Hasta 96 Horas de Eficacia, Tacto",4.5,1042,13.15,USD,USD 13.15,,https://www.amazon.com/-/en/Vichy-Clinical-Control-Deodorant-Ball/dp/B09WG9RMH9/ref=zg_bs_g_4347676031_d_sccl_23/260-1505847-7819721
74,B0F9YGNBDY,"Sanex Zero% Extra Control, Roll-On Deodorant, Men and Women, Pack 6x50ml | Roll-on Antiperspirant 48h, Aluminium-free and Alc",4.3,82,8.79,USD,USD 8.79,,https://www.amazon.com/-/en/Sanex-Zero-Control-Deodorant-6x50ml/dp/B0F9YGNBDY/ref=zg_bs_g_4347676031_d_sccl_24/260-1505847-7819721
75,B0F9YHPQZC,"Sanex Men Active Control Roll-On Deodorant for Men, Pack 6 Units x 50 ml, 48H Protection, Antiperspirant, Anti Irritation, 0%",4.6,161,8.79,USD,USD 8.79,,https://www.amazon.com/-/en/Sanex-Deodorant-Protection-Antiperspirant-Irritation/dp/B0F9YHPQZC/ref=zg_bs_g_4347676031_d_sccl_25/260-1505847-7819721
76,B00GY1ZNW4,"ISDIN Cicapost Dermatological Care Post Cicatricial - 50 g | Promotes the natural repair of the skin and evens the tone, impr",4.4,3667,20.83,USD,USD 20.83,,https://www.amazon.com/-/en/ISDIN-Cicapost-Dermatological-Care-Cicatricial/dp/B00GY1ZNW4/ref=zg_bs_g_4347676031_d_sccl_26/260-1505847-7819721
77,B0D1GL8D5D,"Neutrogena Norwegian Formula Firming Body Cream, 750 ml, 2 Units | With Pro-Collagen and Glycerin Minerals, Firmer Skin, 72h",4.7,612,14.38,USD,USD 14.38,,https://www.amazon.com/-/en/Neutrogena-Norwegian-Formula-Firming-Cream/dp/B0D1GL8D5D/ref=zg_bs_g_4347676031_d_sccl_27/260-1505847-7819721
78,B0GKG8FCQ5,"Thader Pharma Atopic Probiotic Body Wash with Prebiotics and Probiotics, Ideal for Atopic Skin, 750 ml",4.8,13,2.48,USD,USD 2.48,,https://www.amazon.com/-/en/Thader-Pharma-Probiotic-Prebiotics-Probiotics/dp/B0GKG8FCQ5/ref=zg_bs_g_4347676031_d_sccl_28/260-1505847-7819721
79,B0CS62LY6P,by Amazon Honey Milk Hand Soap Refill 2 x 1000ml,4.3,7048,6.37,USD,USD 6.37,,https://www.amazon.com/-/en/Amazon-Honey-Milk-Refill-1000ml/dp/B0CS62LY6P/ref=zg_bs_g_4347676031_d_sccl_29/260-1505847-7819721
80,B0DVH13FFW,"adidas Sport Fresh Antiperspirant Deodorant Spray for Men | 72 Hours Sweat Protection, Quick Dry, Vegan, 0% Alcohol, Fresh Ci",4.4,106,2.89,USD,USD 2.89,,https://www.amazon.com/-/en/adidas-Sport-Fresh-Antiperspirant-Deodorant/dp/B0DVH13FFW/ref=zg_bs_g_4347676031_d_sccl_30/260-1505847-7819721
81,B01NB13T9X,,,,,,,,
82,B07RT5FG69,,,,,,,,
83,B0CB9D3Y2Q,,,,,,,,
84,B09L8ZZV95,,,,,,,,
85,B0G8WXQGLZ,,,,,,,,
86,B000NRVG26,,,,,,,,
87,B07JKZWSRW,,,,,,,,
88,B0BYDWFYHV,,,,,,,,
89,B07M9QZ8BR,,,,,,,,
90,B07RLFCDZS,,,,,,,,
91,B087XGVFL1,,,,,,,,
92,B07CRNFR8D,,,,,,,,
93,B07C61R54K,,,,,,,,
94,B003GQ0VVS,,,,,,,,
95,B001HK04BW,,,,,,,,
96,B078VBX61T,,,,,,,,
97,B0DJPB34JN,,,,,,,,
98,B00DMAWP94,,,,,,,,
99,B0DT9YXLD1,,,,,,,,
100,B0946YH8CB,,,,,,,,
