rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
23,B07JFLBQ8Y,"MAITRE SAVON DE MARSEILLE, Black Soap Liquid Oil Linen - 1l",4.7,1837,3.13,USD,USD 3.13,,https://www.amazon.com/-/en/MAITRE-SAVON-MARSEILLE-Black-Liquid/dp/B07JFLBQ8Y/ref=zg_bs_g_212073031_d_sccl_23/262-4659392-4399736
24,B0BRHFBPYS,"100% Natural Viscose Exfoliating Shower Glove - 2pcs | The horsehair glove helps to remove dead cells, improve complexion and",4.3,3374,8.68,USD,USD 8.68,,https://www.amazon.com/-/en/Natural-Viscose-Exfoliating-Shower-Glove/dp/B0BRHFBPYS/ref=zg_bs_g_212073031_d_sccl_24/262-4659392-4399736
25,B0GK8LS4BV,"ValaClean Normal Disposable Non-Woven Washcloths | 50 unités, pour la toilette corporelle, ultra doux, résistants",4.7,115,4.34,USD,USD 4.34,,https://www.amazon.com/-/en/ValaClean-Normal-Disposable-Non-Woven-Washcloths/dp/B0GK8LS4BV/ref=zg_bs_g_212073031_d_sccl_25/262-4659392-4399736
26,B07YQFYP9M,Dove Liquid Hand Soap Nutrition Intense Refill 500 ml,4.7,3210,23.17,USD,USD 23.17,,https://www.amazon.com/-/en/Dove-Liquid-Nutrition-Intense-Refill/dp/B07YQFYP9M/ref=zg_bs_g_212073031_d_sccl_26/262-4659392-4399736
27,B0GQVL94Y7,DOVE Advanced Care Anti-Stress Shower Cream - Dermatologically Tested - Soft Skin Feel for 24 Hours - Pack of 2 x 225ml | Nou,4.1,39,,,,,https://www.amazon.com/-/en/DOVE-Advanced-Anti-Stress-Shower-Cream/dp/B0GQVL94Y7/ref=zg_bs_g_212073031_d_sccl_27/262-4659392-4399736
28,B0D6BTFKSR,"Wild - Refillable Natural Deodorant - Aluminium Free - Variety Pack of Refill - Includes Fresh Cotton & Sea Salt, Cherry Blos",4.6,5475,25.5,USD,USD 25.50,,https://www.amazon.com/-/en/Wild-Refillable-Deodorant-Aluminium-protection/dp/B0D6BTFKSR/ref=zg_bs_g_212073031_d_sccl_28/262-4659392-4399736
29,B0C2ZPQCFX,"Le Petit Marseillais Men's Shower Gel Minerals & Cedarwood, 250 ml | 4-in-1 multi-purpose formula, body, hair, face & beard,",4.7,736,1.7,USD,USD 1.70,,https://www.amazon.com/-/en/Petit-Marseillais-Shower-Minerals-Cedarwood/dp/B0C2ZPQCFX/ref=zg_bs_g_212073031_d_sccl_29/262-4659392-4399736
30,B00763AAUO,REXONA MEN Clean Scent Men's Deodorant Stick Anti-Perspirant 3x More Effective Against Sweat 96h Protection 45ml,4.4,4617,3.37,USD,USD 3.37,,https://www.amazon.com/-/en/Deodorant-Anti-Perspirant-Effective-Against-Protection/dp/B00763AAUO/ref=zg_bs_g_212073031_d_sccl_30/262-4659392-4399736
31,B00G3ICSTY,,,,,,,,
32,B0F247SNW6,,,,,,,,
33,B0GX65HNVZ,,,,,,,,
34,B0CGXJR6SJ,,,,,,,,
35,B0967LDZ7R,,,,,,,,
36,B01KMEUT5O,,,,,,,,
37,B0C8TJHZVW,,,,,,,,
38,B0D92W4R6Y,,,,,,,,
39,B0DTHYZPZF,,,,,,,,
40,B0C8TLP3CN,,,,,,,,
41,B0BN8FVY1Y,,,,,,,,
42,B0BN267DL8,,,,,,,,
43,B0BYF9L893,,,,,,,,
44,B00J2V2VIW,,,,,,,,
45,B07PQ46L3S,,,,,,,,
46,B0CBCLCTCT,,,,,,,,
47,B07MVPLNTG,,,,,,,,
48,B0BD627PWZ,,,,,,,,
49,B0F9P49FVC,,,,,,,,
50,B007PM1A82,,,,,,,,
51,B0D31JL2JM,LE PETIT OLIVIER - Pure Liquid Soap - Hypoallergenic - Fragrance Free & Dye Free - Gently cleanses the skin - 98% Natural Ori,4.7,297,2.89,USD,USD 2.89,,https://www.amazon.com/-/en/PETIT-OLIVIER-Hypoallergenic-Fragrance-cleanses/dp/B0D31JL2JM/ref=zg_bs_g_212073031_d_sccl_1/262-4659392-4399736
52,B0853C7CFQ,"CeraVe Moisturising Balm Face & Body, 48H Hydration, MVE Technology + 3 | Rich cream with hyaluronic acid and 3 essential cer",4.6,7905,20.0,USD,USD 20.00,,https://www.amazon.com/-/en/CeraVe-Moisturising-Balm-Hydration-Technology/dp/B0853C7CFQ/ref=zg_bs_g_212073031_d_sccl_2/262-4659392-4399736
53,B01LYC0PB2,ETIAXIL - Antiperspirant deodorant - Moderate sweating - 48h protection - Armpits - Suitable for sensitive skin - Aerosol - M,4.6,536,8.52,USD,USD 8.52,,https://www.amazon.com/-/en/ETIAXIL-Antiperspirant-deodorant-protection-sensitive/dp/B01LYC0PB2/ref=zg_bs_g_212073031_d_sccl_3/262-4659392-4399736
54,B0C8TMGRKH,"Le Petit Marseillais Pure Hand Wash Gel Soap & Olive Oil, 300 ml | Hand soap with 92% ingredients of natural origin, pH neutr",4.7,352,1.55,USD,USD 1.55,,https://www.amazon.com/-/en/Petit-Marseillais-Pure-Hand-Olive/dp/B0C8TMGRKH/ref=zg_bs_g_212073031_d_sccl_4/262-4659392-4399736
55,B00CA58DJ8,"Topicrem - Ultra Moisturizing Body Lotion - Moisturizes 48h, Relipid | Moisturizes 48 hours, Relipid, Protects the Skin, Smoo",4.6,3280,18.8,USD,USD 18.80,,https://www.amazon.com/-/en/Topicrem-Moisturizing-Lotion-Moisturizes-Relipid/dp/B00CA58DJ8/ref=zg_bs_g_212073031_d_sccl_5/262-4659392-4399736
56,B0C8JDX9D4,Le Petit Marseillais | Rich Cotton Flower High Tolerance Shower Cream (400 ml bottle) – 98% ingredients of natural origin – F,4.4,208,2.75,USD,USD 2.75,,https://www.amazon.com/-/en/Petit-Marseillais-Cotton-Flower-Tolerance/dp/B0C8JDX9D4/ref=zg_bs_g_212073031_d_sccl_6/262-4659392-4399736
57,B00E4KYCF6,"Felce Azzurra Talc, Scent – Classic – 200 g",4.6,3463,17.11,USD,USD 17.11,,https://www.amazon.com/-/en/Felce-Azzurra-Talc-Scent-Classic/dp/B00E4KYCF6/ref=zg_bs_g_212073031_d_sccl_7/262-4659392-4399736
58,B09MZG3FMB,"Le Petit Marseillais Organic Aloe Vera High Tolerance Shower Gel, 400 ml | Moisturizing, Formula composed of 98% ingredients",4.4,955,16.11,USD,USD 16.11,,https://www.amazon.com/-/en/Petit-Marseillais-Organic-Tolerance-Shower/dp/B09MZG3FMB/ref=zg_bs_g_212073031_d_sccl_8/262-4659392-4399736
59,B00C1RXC64,"Vichy, Intensive 72H Deperspirant, Roll-on, Protects & Regulates, Enriched with Ultra-Absorbent Minerals & Perspicalm, Hypoal",4.6,6391,33.67,USD,USD 33.67,,https://www.amazon.com/-/en/Intensive-Deperspirant-Ultra-Absorbent-Perspicalm-Hypoallergenic/dp/B00C1RXC64/ref=zg_bs_g_212073031_d_sccl_9/262-4659392-4399736
60,B0BB6Y5T2D,"WELEDA - Stretch Marks Massage Balm - 150 ml | NATRUE Anti Stretch Marks Pregnancy, Prevents And Reduces Stretch Marks, Fast",4.5,2272,12.56,USD,USD 12.56,,https://www.amazon.com/-/en/WELEDA-Stretch-Marks-Massage-Balm/dp/B0BB6Y5T2D/ref=zg_bs_g_212073031_d_sccl_10/262-4659392-4399736
61,B0B4T6KQXN,"Douceur d'Intérieur, 2 x Wash Mitts (15 x 21 cm) Tenderness Anthracite Plain Terry Cloth 100% Cotton",4.6,1594,4.82,USD,USD 4.82,,https://www.amazon.com/-/en/Douceur-dInt%C3%A9rieur-Tenderness-Anthracite-Cotton/dp/B0B4T6KQXN/ref=zg_bs_g_212073031_d_sccl_11/262-4659392-4399736
62,B000NRVG26,"Weleda Birch Anti-cellulite Oil 100ml | Promotes the reduction of the effects of cellulite, in case of predisposition to cell",4.5,8300,14.39,USD,USD 14.39,,https://www.amazon.com/-/en/Weleda-Birch-Anti-cellulite-Oil-100ml/dp/B000NRVG26/ref=zg_bs_g_212073031_d_sccl_12/262-4659392-4399736
63,B0CZXXRWQC,Corine de Farme Women's Eau Parfumed Tiare Monoï Care Mist 150 ml,4.4,1057,4.74,USD,USD 4.74,,https://www.amazon.com/-/en/Corine-Farme-Womens-Parfumed-Tiare/dp/B0CZXXRWQC/ref=zg_bs_g_212073031_d_sccl_13/262-4659392-4399736
64,B0CZRN24YX,"NIVEA Repair & Care - Body, Face & Hand Cream - Dry Skin - 400 ml | Instantly Soothes Sensations of Dryness, Itching, Pulling",4.6,1775,5.41,USD,USD 5.41,,https://www.amazon.com/-/en/NIVEA-Repair-Care-Body-Cream/dp/B0CZRN24YX/ref=zg_bs_g_212073031_d_sccl_14/262-4659392-4399736
65,B0FCYV1448,"Sanex, Deodorant Stick Derma Care, Protector 48h, 65ml | Deodorant stick, effective 48-hour protection against sweat and bad",4.5,131,3.19,USD,USD 3.19,,https://www.amazon.com/-/en/Sanex-Deodorant-Stick-Derma-Protector/dp/B0FCYV1448/ref=zg_bs_g_212073031_d_sccl_15/262-4659392-4399736
66,B0BD66VTPV,"Le Petit Marseillais Ancienne Brut Soap without perfume, 300 g bread | Solid multi-purpose hand & body soap with 99% natural",4.7,653,2.61,USD,USD 2.61,,https://www.amazon.com/-/en/Petit-Marseillais-Ancienne-without-perfume/dp/B0BD66VTPV/ref=zg_bs_g_212073031_d_sccl_16/262-4659392-4399736
67,B08BR4R4SS,ETIAXIL - Deodorant Shower Gel - Anti-odour 24h - 200ml | Action 2-in-1 cleansing gel and deodorant - Suitable for sensitive,4.4,1196,8.6,USD,USD 8.60,,https://www.amazon.com/-/en/ETIAXIL-Deodorant-Shower-Anti-odour-200ml/dp/B08BR4R4SS/ref=zg_bs_g_212073031_d_sccl_17/262-4659392-4399736
68,B00NNTD19C,Dettol - No Touch Refill Rose Water and Shea Butter 250ml x3,4.7,2493,9.94,USD,USD 9.94,,https://www.amazon.com/-/en/Dettol-Touch-Refill-Water-Butter/dp/B00NNTD19C/ref=zg_bs_g_212073031_d_sccl_18/262-4659392-4399736
69,B0F3P1G14Y,"Le Naturel Liquid Soap Marseille Honey Lavender for All Skin Types 500 ml | 96% natural ingredients, Vegetable oils and glyce",4.6,446,3.01,USD,USD 3.01,,https://www.amazon.com/-/en/Naturel-Liquid-Marseille-Honey-Lavender/dp/B0F3P1G14Y/ref=zg_bs_g_212073031_d_sccl_19/262-4659392-4399736
70,B0F99JDJPZ,"Mixa 48h Anti-Irritation Roll-On Deodorant for Sensitive Skin 0% Alcohol | Hypoallergenic, Medically tested, Soothes Depilate",4.7,197,2.6,USD,USD 2.60,,https://www.amazon.com/-/en/Mixa-Anti-Irritation-Deodorant-Sensitive-Alcohol/dp/B0F99JDJPZ/ref=zg_bs_g_212073031_d_sccl_20/262-4659392-4399736
71,B0DPL5G3RC,"DOVE Anti-Perspirant Deodorant 48h Classic Fresh 50ml | 48h Odour Protection, Skin Care, Smooth and Soft Armpits, ¼ Moisturiz",4.6,742,2.71,USD,USD 2.71,,https://www.amazon.com/-/en/DOVE-Anti-Perspirant-Deodorant-Classic-Fresh/dp/B0DPL5G3RC/ref=zg_bs_g_212073031_d_sccl_21/262-4659392-4399736
72,B0GHPJLKRC,"MIXA Progressive Self-Tanning Body Lotion for Dry Skin Shea Apricot 250 ml | Active self-tanning plant origin, Uniform natura",4.6,402,7.13,USD,USD 7.13,,https://www.amazon.com/-/en/MIXA-Progressive-Self-Tanning-Lotion-Apricot/dp/B0GHPJLKRC/ref=zg_bs_g_212073031_d_sccl_22/262-4659392-4399736
73,B011OJ4RJK,"Eucerin Aquaphor Skin Repair Balm 40 g, Repair Cream for Dry to Very Dry, Cracked and Irritated Skin, Panthenol Body and Face",4.6,1767,23.88,USD,USD 23.88,,https://www.amazon.com/-/en/Eucerin-Aquaphor-Irritated-Panthenol-Fragrance/dp/B011OJ4RJK/ref=zg_bs_g_212073031_d_sccl_23/262-4659392-4399736
74,B0C8TRBDMT,"Le Petit Marseillais Hand Soap Refill Sweet Almond Milk Organic, 250 ml | Wash cream, Liquid soap with 92% ingredients of nat",4.7,308,0.83,USD,USD 0.83,,https://www.amazon.com/-/en/Petit-Marseillais-Refill-Almond-Organic/dp/B0C8TRBDMT/ref=zg_bs_g_212073031_d_sccl_24/262-4659392-4399736
75,B09B3NZ4LL,"Kessa Horsehair Exfoliating Glove, Hammam, Natural and Effective Body and Face, Cleanses and Purifies Skin and Removes Dead C",4.1,2832,8.68,USD,USD 8.68,,https://www.amazon.com/-/en/Horsehair-Exfoliating-Effective-Cleanses-Purifies/dp/B09B3NZ4LL/ref=zg_bs_g_212073031_d_sccl_25/262-4659392-4399736
76,B079C3XS7H,"SVR Spirial Deo-Shower Face Cleansing Gel 24h Deodorant 200ml | Probiotic complex, glycerin, neutralized odors, clean skin, c",4.5,2059,13.91,USD,USD 13.91,,https://www.amazon.com/-/en/SVR-Spirial-Deo-Shower-Cleansing-Deodorant/dp/B079C3XS7H/ref=zg_bs_g_212073031_d_sccl_26/262-4659392-4399736
77,B005F5JDD0,LE PETIT OLIVIER - 2 Savonnettes Extra Douces - Fleur D'Oranger - Parfum De La Région De Grasse - Nettoient La Peau En Douceu,4.6,802,2.02,USD,USD 2.02,,https://www.amazon.com/-/en/PETIT-OLIVIER-Savonnettes-DOranger-Nettoient/dp/B005F5JDD0/ref=zg_bs_g_212073031_d_sccl_27/262-4659392-4399736
78,B001JHEY14,"Proraso Shaving Soap for Sensitive Skin, Green Tea & Oats, 150 ml | Rich and creamy foam, Hot saponification, Anti-redness an",4.6,10767,4.79,USD,USD 4.79,,https://www.amazon.com/-/en/Proraso-Shaving-Soap-Sensitive-Green/dp/B001JHEY14/ref=zg_bs_g_212073031_d_sccl_28/262-4659392-4399736
79,B0996HN6Q9,by Amazon Vanilla Coconut Shower Gel 2 x 500 ml,4.5,5650,4.36,USD,USD 4.36,,https://www.amazon.com/-/en/Amazon-Vanilla-Coconut-Shower-Gel/dp/B0996HN6Q9/ref=zg_bs_g_212073031_d_sccl_29/262-4659392-4399736
80,B0BHLMVH6B,"JOJOBA Organic Oil 150 ml - Cosmos Organic - Planète au Naturel - Pure, Natural and Cold Pressed - Hair, Body, Skin",4.6,1183,9.65,USD,USD 9.65,,https://www.amazon.com/-/en/JOJOBA-Organic-Oil-150-Plan%C3%A8te/dp/B0BHLMVH6B/ref=zg_bs_g_212073031_d_sccl_30/262-4659392-4399736
81,B0BYF9LMS9,,,,,,,,
82,B082VVJZ1Y,,,,,,,,
83,B08QQ9NPY7,,,,,,,,
84,B0B98T4RJ3,,,,,,,,
85,B00PAUP3J8,,,,,,,,
86,B0CS6F2GVN,,,,,,,,
87,B09NM59VRX,,,,,,,,
88,B01AY5UDU2,,,,,,,,
89,B0DQLDYB35,,,,,,,,
90,B0DF7YSSQ5,,,,,,,,
91,B0DDT2QY4X,,,,,,,,
92,B0C8TN2CVD,,,,,,,,
93,B0B5F7LGPH,,,,,,,,
94,B0FTG7QH64,,,,,,,,
95,B07Q658DC8,,,,,,,,
96,B0BN4PW6YZ,,,,,,,,
97,B075RF5XG5,,,,,,,,
98,B0DVLBWB8Z,,,,,,,,
99,B091DW643H,,,,,,,,
100,B0DTY8M79X,,,,,,,,
