rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
53,B0060OUV5Y,"La Roche-Posay Cicaplast Balm B5, Barrier Repair Cream for Dry Skin | Skin healing cream with centella asiatica, shea butter",4.7,22702,18.99,USD,$18.99,,https://www.amazon.com/Roche-Posay-Cicaplast-Baume-Multi-Purpose-Butter/dp/B0060OUV5Y/ref=zg_bs_g_11060451_d_sccl_3/139-3937794-8960864
54,B0DFY92NDB,"CENTELLIAN 24 Madeca Cream Time Reverse, TECA Anti-Aging Moisturizer | Korean Firming Face Moisturizer with TECA and Centella",4.5,6453,17.9,USD,$17.90,,https://www.amazon.com/CENTELLIAN-24-Madeca-Reverse-Season/dp/B0DFY92NDB/ref=zg_bs_g_11060451_d_sccl_4/139-3937794-8960864
55,B0BFQ9RD5B,"d'alba Piedmont Italian White Truffle First Spray Serum (3.38 fl oz) | Vegan Skin Care, Hydrating Face Moisturizer, Cakey Mak",4.4,34324,16.24,USD,$16.24,,https://www.amazon.com/dalba-Piedmont-Light-weight-Moisturizer-Comedogenic/dp/B0BFQ9RD5B/ref=zg_bs_g_11060451_d_sccl_5/139-3937794-8960864
56,B07BRDVQ4B,"AmLactin Daily Nourish Body Lotion, 12% Lactic Acid, 14.1 oz | 12% lactic acid body lotion exfoliates and moisturizes dry ski",4.4,37034,15.97,USD,$15.97,,https://www.amazon.com/AmLactin-Moisturizing-Lotion-Bottle-Paraben/dp/B07BRDVQ4B/ref=zg_bs_g_11060451_d_sccl_6/139-3937794-8960864
57,B0D7XXQYNH,"Olay Body Lotion for Women, Firming with Collagen Peptides Serum, Visibly Firmer Skin, 24hr Moisture & Hydration, Fast Absorb",4.6,15788,9.99,USD,$9.99,,https://www.amazon.com/Olay-Hydrating-Collagen-Moisturizing-Absorbing/dp/B0D7XXQYNH/ref=zg_bs_g_11060451_d_sccl_7/139-3937794-8960864
58,B00I69SEK0,"Dove Beauty Bar Soap Original 8 Count for Soft, Smooth Skin, with 1/4 Moisturizing Cream 3.75 oz",4.8,12377,12.97,USD,$12.97,,https://www.amazon.com/Dove-Beauty-Bar-White/dp/B00I69SEK0/ref=zg_bs_g_11060451_d_sccl_8/139-3937794-8960864
59,B0B9CHS3LR,"Native Clean Body Wash, Gentle & pH-balanced for Sensitive Skin, 24-Hr Freshness for Women & Men, Vegan & Cruelty-Free, Free",4.6,2272,15.97,USD,$15.97,,https://www.amazon.com/Native-pH-balanced-Sensitive-Cruelty-Free-Phthalates/dp/B0B9CHS3LR/ref=zg_bs_g_11060451_d_sccl_9/139-3937794-8960864
60,B084ZP848Y,"Blue Lizard Sensitive Mineral SPF 50 Sunscreen Lotion, 100% Mineral Sunscreen, UVA/UVB Protection, Infused with organic Aloe",4.4,21447,15.48,USD,$15.48,,https://www.amazon.com/Blue-Lizard-Sensitive-Mineral-Sunscreen/dp/B084ZP848Y/ref=zg_bs_g_11060451_d_sccl_10/139-3937794-8960864
61,B0054LHI5A,Burt's Bees 100% Natural Moisturizing Lip Balm (Original Beeswax),4.8,121465,10.48,USD,$10.48,,https://www.amazon.com/Burts-Bees-Moisturizing-Original-Peppermint/dp/B0054LHI5A/ref=zg_bs_g_11060451_d_sccl_11/139-3937794-8960864
62,B006IB5T4W,"Aquaphor Advanced Therapy Healing Ointment Skin Protectant, 14 OZ | Clinically Proven Skin Protectant Moisturizer for Cracked",4.8,86964,16.49,USD,$16.49,,https://www.amazon.com/Aquaphor-Healing-Ointment-Moisturizing-Protectant/dp/B006IB5T4W/ref=zg_bs_g_11060451_d_sccl_12/139-3937794-8960864
63,B00SNPCSUY,"CeraVe Night Cream, Face Moisturizer, Skin Care for Dry Skin, 1.7oz | Skin Renewing Face Moisturizer with Hyaluronic Acid & P",4.6,56985,15.44,USD,$15.44,,https://www.amazon.com/CeraVe-Skin-Renewing-Night-Cream/dp/B00SNPCSUY/ref=zg_bs_g_11060451_d_sccl_13/139-3937794-8960864
64,B0FVT77ZLL,"Anua PDRN Collagen Glow Facial Serum Spray, 3.38 fl oz | Hydrating Face Mist, Hyaluronic Acid, dewy glass finish, All Skin Ty",4.5,6343,21.0,USD,$21.00,,https://www.amazon.com/ANUA-Collagen-Hydrating-Hyaluronic-Hydration/dp/B0FVT77ZLL/ref=zg_bs_g_11060451_d_sccl_14/139-3937794-8960864
65,B0FY7963T5,"Native Clean Body Wash, Gentle & pH-balanced for Sensitive Skin, 24-Hr Freshness for Men & Women, Vegan & Cruelty-Free, Free",4.6,7050,9.87,USD,$9.87,,https://www.amazon.com/Native-pH-balanced-Sensitive-Cruelty-Free-Phthalates/dp/B0FY7963T5/ref=zg_bs_g_11060451_d_sccl_15/139-3937794-8960864
66,B00J5KDCO2,"EltaMD UV Daily Face Sunscreen Moisturizer, Zinc Oxide, SPF 40 and SPF 50 | Hydrates and Protects Dry Dehydrated Skin, Lightw",4.6,44811,43.0,USD,$43.00,,https://www.amazon.com/EltaMD-Moisturizer-Hyaluronic-Mineral-Based-Protection/dp/B00J5KDCO2/ref=zg_bs_g_11060451_d_sccl_16/139-3937794-8960864
67,B0DWMSM6Y9,medicube Eye Serum with Salmon DNA PDRN & Pink Peptides | 99% Purity Retinol for Fine Lines - PDRN & Niacinamide for Uneven S,4.5,5972,18.9,USD,$18.90,,https://www.amazon.com/medicube-Serum-Salmon-PDRN-Peptides/dp/B0DWMSM6Y9/ref=zg_bs_g_11060451_d_sccl_17/139-3937794-8960864
68,B0BBSP2JNQ,"SimplyVital Face Moisturizer Retinol Collagen Hyaluronic Acid Cream 1.7 oz | Anti-Aging, Moisturizer Face Cream for Women & M",4.4,37225,19.98,USD,$19.98,,https://www.amazon.com/Face-Moisturizer-Collagen-Cream-Moisturizing/dp/B0BBSP2JNQ/ref=zg_bs_g_11060451_d_sccl_18/139-3937794-8960864
69,B0107QPFBU,"Aquaphor Advanced Therapy Healing Ointment, Skin Protectant, 7 OZ | Clinically Proven Skin Protectant Moisturizer for Cracked",4.8,44962,12.19,USD,$12.19,,https://www.amazon.com/Aquaphor-Advanced-Therapy-Ointment-Protectant/dp/B0107QPFBU/ref=zg_bs_g_11060451_d_sccl_19/139-3937794-8960864
70,B091NJQ29P,"Good Molecules Yerba Mate Wake Up Eye Gel, Caffeine Under Eye Cream, 15 ml | Refreshes and hydrates tired under eyes with caf",4.2,33446,5.97,USD,$5.97,,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=zg_bs_g_11060451_d_sccl_20/139-3937794-8960864
71,B0GVQ6NYR3,"medicube PDRN Collagen Gua Sha Neck Wrinkle Cream - Firming, Contour Care | Built-In Gua Sha Massager with Volufiline 5% - Fo",4.4,547,29.9,USD,$29.90,,https://www.amazon.com/medicube-PDRN-Collagen-Wrinkle-Cream/dp/B0GVQ6NYR3/ref=zg_bs_g_11060451_d_sccl_21/139-3937794-8960864
72,B07XC569XF,"Neutrogena Hydro Boost Cleansing Wipes Makeup Remover, 25 Ct | Micellar Cleansing Cloths, Gently Removes Oil, Dirt, Waterproo",4.8,18308,11.97,USD,$11.97,,https://www.amazon.com/Neutrogena-Hydro-Cleansing-Makeup-Remover/dp/B07XC569XF/ref=zg_bs_g_11060451_d_sccl_22/139-3937794-8960864
73,B0D8W1YVBX,EQQUALBERRY Vitamin Illuminating Serum | Niacinamide 4% & TXA | Brightening Vitamin C Serum for Face Glow with Hyaluronic Aci,4.2,17915,19.99,USD,$19.99,,https://www.amazon.com/EQQUALBERRY-Vitamin-Illuminating-Serum-Brightening/dp/B0D8W1YVBX/ref=zg_bs_g_11060451_d_sccl_23/139-3937794-8960864
74,B0FPQGLYK9,"medicube Sunscreen No Cast Just Glow Collagen, SPF 50 | SPF 50 Hydrating Face Sunscreen - Lightweight & Non-Sticky Formula, P",4.6,2499,18.9,USD,$18.90,,https://www.amazon.com/medicube-Sunscreen-Lightweight-Non-Sticky-Hydrating/dp/B0FPQGLYK9/ref=zg_bs_g_11060451_d_sccl_24/139-3937794-8960864
75,B003QXZWYW,La Roche-Posay Lipikar AP+MAX Triple Repair Moisturizing Body Cream | Face and body lotion for dry skin with shea butter and,4.6,42060,21.99,USD,$21.99,,https://www.amazon.com/Roche-Posay-Lipikar-Intense-Repair-Cream/dp/B003QXZWYW/ref=zg_bs_g_11060451_d_sccl_25/139-3937794-8960864
76,B0C3PCJ6SD,"The Ordinary Salicylic Acid 2% Solution, Acne-Fighting Serum for Blemish-Prone Skin",4.7,13177,6.7,USD,$6.70,,https://www.amazon.com/Ordinary-Salicylic-Exfoliating-Blemish-Solution/dp/B0C3PCJ6SD/ref=zg_bs_g_11060451_d_sccl_26/139-3937794-8960864
77,B099N1LC4R,"Cetaphil Moisturizing Cream, Face & Body Lotion Dry Sensitive Skin, 20oz | Fragrance-Free, Non-Comedogenic, Non-Greasy, Hydra",4.7,40361,14.12,USD,$14.12,,https://www.amazon.com/Cetaphil-Moisturizing-Cream-Lotion-Sensitive/dp/B099N1LC4R/ref=zg_bs_g_11060451_d_sccl_27/139-3937794-8960864
78,B0BT1WN3ZD,"method Men’s Body Wash, Sea + Surf Scent, 28 fl oz | Soothing Formula, Leaves Skin Feeling Soft & Moisturized, Rich Lather, M",4.7,7156,12.0,USD,$12.00,,https://www.amazon.com/method-mens-Body-Wash-Surf/dp/B0BT1WN3ZD/ref=zg_bs_g_11060451_d_sccl_28/139-3937794-8960864
79,B0BVV8BNYJ,"Anua Heartleaf Quercetinol Pore Deep Cleansing Foam, 5.07 fl.oz | Face wash for Pore Refining Cleanser, Hydrating Daily Clean",4.6,20914,13.0,USD,$13.00,,https://www.amazon.com/ANUA-Heartleaf-Quercetinol-Pore-Cleansing/dp/B0BVV8BNYJ/ref=zg_bs_g_11060451_d_sccl_29/139-3937794-8960864
80,B0CCRWC6W9,"Daolyo Pimple Patches for Face, 4 Size 300 Counts Hydrocolloid Acne Patches | Pimple Patches for Covering Zits and Blemishes,",4.5,14677,7.56,USD,$7.56,,https://www.amazon.com/Daolyo-Hydrocolloid-Blemishes-Salicylic-Calendula/dp/B0CCRWC6W9/ref=zg_bs_g_11060451_d_sccl_30/139-3937794-8960864
81,B0BWX6NZLT,,,,,,,,
82,B0FGQ3J31K,,,,,,,,
83,B092RB7LQW,,,,,,,,
84,B07VRFC3Y7,,,,,,,,
85,B000NWGCZ2,,,,,,,,
86,B0GCC2JV65,,,,,,,,
87,B09GN1YRVP,,,,,,,,
88,B00028EYJ8,,,,,,,,
89,B07G1VKCND,,,,,,,,
90,B07YLKXV11,,,,,,,,
91,B09Y2JCYNK,,,,,,,,
92,B01M4NFD2N,,,,,,,,
93,B09G2S1KZ2,,,,,,,,
94,B0DDC3QGJL,,,,,,,,
95,B0GHNDWQFN,,,,,,,,
96,B001459IEE,,,,,,,,
97,B07ZDHQQW1,,,,,,,,
98,B0CNCL35CH,,,,,,,,
99,B00PBX3L7K,,,,,,,,
100,B0C42HJRBF,,,,,,,,
