rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B00SK71SAG,"Dove Sensitive Skin Body Wash, 24hr Lotion-Soft Skin, 30.6 oz | Dove Sensitive Skin Body Wash soothes dry, sensitive skin wit",4.8,63650,10.97,USD,$10.97,,https://www.amazon.com/Dove-24hr-Lotion-Body-Sensitive/dp/B00SK71SAG/ref=zg_bs_g_11060521_d_sccl_11/144-6250702-0943402
12,B001ET7IQK,"Dove Beauty Bar Soap Sensitive, 8 Bars for Sensitive Skin, Fragrance Free and Hypoallergenic 3.75 oz",4.8,18300,12.97,USD,$12.97,,https://www.amazon.com/Dove-Beauty-Sensitive-Skin-Count/dp/B001ET7IQK/ref=zg_bs_g_11060521_d_sccl_12/144-6250702-0943402
13,B0BX2TZZWG,"Tree Hut Body Scrub, Vanilla, 18 Oz | Exfoliating & Hydrating Sugar Scrub with Shea Butter & Essential Oils, Smooth Skin, Bod",4.7,7301,8.94,USD,$8.94,,https://www.amazon.com/Tree-Hut-Variety-Strawberry-Champaine/dp/B0BX2TZZWG/ref=zg_bs_g_11060521_d_sccl_13/144-6250702-0943402
14,B09M7SPFSJ,"Ivory Body Wash, Designed for the Whole Family, Gentle Formula, Free of Dyes Heavy Perfumes Parabens Phthalates & Silicones,",4.8,20419,6.97,USD,$6.97,,https://www.amazon.com/Designed-Perfumes-Parabens-Phthalates-Silicones/dp/B09M7SPFSJ/ref=zg_bs_g_11060521_d_sccl_14/144-6250702-0943402
15,B0060OUV5Y,"La Roche-Posay Cicaplast Balm B5, Barrier Repair Cream for Dry Skin | Skin healing cream with centella asiatica, shea butter",4.7,22604,18.99,USD,$18.99,,https://www.amazon.com/Roche-Posay-Cicaplast-Baume-Multi-Purpose-Butter/dp/B0060OUV5Y/ref=zg_bs_g_11060521_d_sccl_15/144-6250702-0943402
16,B0B9CHS3LR,"Native Clean Body Wash, Gentle & pH-balanced for Sensitive Skin, 24-Hr Freshness for Women & Men, Vegan & Cruelty-Free, Free",4.6,2242,15.97,USD,$15.97,,https://www.amazon.com/Native-pH-balanced-Sensitive-Cruelty-Free-Phthalates/dp/B0B9CHS3LR/ref=zg_bs_g_11060521_d_sccl_16/144-6250702-0943402
17,B0FY7963T5,"Native Clean Body Wash, Gentle & pH-balanced for Sensitive Skin, 24-Hr Freshness for Men & Women, Vegan & Cruelty-Free, Free",4.6,7016,9.87,USD,$9.87,,https://www.amazon.com/Native-pH-balanced-Sensitive-Cruelty-Free-Phthalates/dp/B0FY7963T5/ref=zg_bs_g_11060521_d_sccl_17/144-6250702-0943402
18,B07BRDVQ4B,"AmLactin Daily Nourish Body Lotion, 12% Lactic Acid, 14.1 oz | 12% lactic acid body lotion exfoliates and moisturizes dry ski",4.4,36968,15.97,USD,$15.97,,https://www.amazon.com/AmLactin-Moisturizing-Lotion-Bottle-Paraben/dp/B07BRDVQ4B/ref=zg_bs_g_11060521_d_sccl_18/144-6250702-0943402
19,B006IB5T4W,"Aquaphor Advanced Therapy Healing Ointment Skin Protectant, 14 OZ | Clinically Proven Skin Protectant Moisturizer for Cracked",4.8,86893,16.49,USD,$16.49,,https://www.amazon.com/Aquaphor-Healing-Ointment-Moisturizing-Protectant/dp/B006IB5T4W/ref=zg_bs_g_11060521_d_sccl_19/144-6250702-0943402
20,B0BT1WN3ZD,"method Men’s Body Wash, Sea + Surf Scent, 28 fl oz | Soothing Formula, Leaves Skin Feeling Soft & Moisturized, Rich Lather, M",4.7,7139,12.0,USD,$12.00,,https://www.amazon.com/method-mens-Body-Wash-Surf/dp/B0BT1WN3ZD/ref=zg_bs_g_11060521_d_sccl_20/144-6250702-0943402
21,B0D7XXQYNH,"Olay Body Lotion for Women, Firming with Collagen Peptides Serum, Visibly Firmer Skin, 24hr Moisture & Hydration, Fast Absorb",4.6,15663,9.99,USD,$9.99,,https://www.amazon.com/Olay-Hydrating-Collagen-Moisturizing-Absorbing/dp/B0D7XXQYNH/ref=zg_bs_g_11060521_d_sccl_21/144-6250702-0943402
22,B00I69SEK0,"Dove Beauty Bar Soap Original 8 Count for Soft, Smooth Skin, with 1/4 Moisturizing Cream 3.75 oz",4.8,12312,12.97,USD,$12.97,,https://www.amazon.com/Dove-Beauty-Bar-White/dp/B00I69SEK0/ref=zg_bs_g_11060521_d_sccl_22/144-6250702-0943402
23,B0107QPFBU,"Aquaphor Advanced Therapy Healing Ointment, Skin Protectant, 7 OZ | Clinically Proven Skin Protectant Moisturizer for Cracked",4.8,44914,12.19,USD,$12.19,,https://www.amazon.com/Aquaphor-Advanced-Therapy-Ointment-Protectant/dp/B0107QPFBU/ref=zg_bs_g_11060521_d_sccl_23/144-6250702-0943402
24,B003QXZWYW,La Roche-Posay Lipikar AP+MAX Triple Repair Moisturizing Body Cream | Face and body lotion for dry skin with shea butter and,4.6,42010,21.99,USD,$21.99,,https://www.amazon.com/Roche-Posay-Lipikar-Intense-Repair-Cream/dp/B003QXZWYW/ref=zg_bs_g_11060521_d_sccl_24/144-6250702-0943402
25,B01H20MA62,"Cetaphil Moisturizing Cream, Dry Sensitive Skin, Fragrance Free, 16oz 2Pk | 2-pack value, face and body hydration, non-comedo",4.8,40299,19.46,USD,$19.46,,https://www.amazon.com/Cetaphil-Moisturizing-Cream-Sensitive-Fragrance/dp/B01H20MA62/ref=zg_bs_g_11060521_d_sccl_25/144-6250702-0943402
26,B09MFMCTRK,"VALITIC Kojic Acid Dark Spot Remover Soap Bars, Turmeric Bar Soaps 2 Pack | Original Face and Body Wash Bath Soap for Women a",4.2,48226,15.49,USD,$15.49,,https://www.amazon.com/Valitic-Remover-Vitamin-Collagen-Turmeric/dp/B09MFMCTRK/ref=zg_bs_g_11060521_d_sccl_26/144-6250702-0943402
27,B092RB7LQW,"method Foaming Hand Wash Refill, Sea Minerals, 28 fl oz | Refills Up to 3X, Hydrates & Softens Skin, Designed for Gentle Ever",4.7,26156,7.79,USD,$7.79,,https://www.amazon.com/Method-Foaming-Refill-Minerals-Ounce/dp/B092RB7LQW/ref=zg_bs_g_11060521_d_sccl_27/144-6250702-0943402
28,B09G2S1KZ2,"Salt & Stone Body Wash for Women & Men, Bergamot & Hinoki 15.2 fl oz | Shower Gel, Sulfate-Free, Paraben-Free, Dye-Free, Vega",4.3,9083,36.0,USD,$36.00,,https://www.amazon.com/Salt-Stone-Antioxidant-Rich-Body-Wash/dp/B09G2S1KZ2/ref=zg_bs_g_11060521_d_sccl_28/144-6250702-0943402
29,B09GN1YRVP,"Irish Spring Body Wash for Men, Original Scent, 887 mL | Face and Body Wash, Men’s Body Wash, Paraben-Free, Moisturizing, Ret",4.7,27796,6.94,USD,$6.94,,https://www.amazon.com/Irish-Spring-Original-Clean-Body/dp/B09GN1YRVP/ref=zg_bs_g_11060521_d_sccl_29/144-6250702-0943402
30,B001459IEE,"Aveeno Daily Moisturizing Body Lotion for Normal to Dry Skin, Moisturizer with Soothing Prebiotic Oat, Non Greasy, Non Comedo",4.8,58954,9.97,USD,$9.97,,https://www.amazon.com/Aveeno-Moisturizing-Soothing-Emollients-Fragrance-Free/dp/B001459IEE/ref=zg_bs_g_11060521_d_sccl_30/144-6250702-0943402
31,B0020VJTDG,,,,,,,,
32,B00028EYJ8,,,,,,,,
33,B0CPCYP629,,,,,,,,
34,B084MVWG1F,,,,,,,,
35,B007VC9DKI,,,,,,,,
36,B07ZDHQQW1,,,,,,,,
37,B09YZ16XCN,,,,,,,,
38,B0C5JWKLZG,,,,,,,,
39,B003BMJGKE,,,,,,,,
40,B0FPQ3Z16S,,,,,,,,
41,B0034F9K36,,,,,,,,
42,B079FV6PRH,,,,,,,,
43,B0F1QHNFJP,,,,,,,,
44,B09HHBP46X,,,,,,,,
45,B077TWXCQV,,,,,,,,
46,B07TJG79HP,,,,,,,,
47,B09HH95J2Z,,,,,,,,
48,B0GSWRFC9L,,,,,,,,
49,B07DP5JQH2,,,,,,,,
50,B0DNTZTS1L,,,,,,,,
51,B08KKVY2QQ,"method Foaming Hand Wash, Sea Minerals, 10 fl oz, 3 pack | Hydrates & Softens Skin, Designed for Gentle Everyday Cleansing, W",4.7,15702,10.44,USD,$10.44,,https://www.amazon.com/Method-Foaming-Mineral-Ounce-count/dp/B08KKVY2QQ/ref=zg_bs_g_11060521_d_sccl_1/144-6250702-0943402
52,B08KT2Y49F,"eos 24H Moisture Shea Better Body Lotion- Pomegranate Raspberry, 16 fl oz",4.7,8835,5.57,USD,$5.57,,https://www.amazon.com/eos-Pomegranate-Raspberry-Lightweight-Non-Greasy/dp/B08KT2Y49F/ref=zg_bs_g_11060521_d_sccl_2/144-6250702-0943402
53,B075X2KL5C,"Aveeno Skin Relief Body Wash with Triple Oat Complex, Fragrance-Free, Gentle Daily Body Wash for Sensitive Skin Leaves Itchy,",4.6,40823,12.97,USD,$12.97,,https://www.amazon.com/Aveeno-Fragrance-Free-Soap-Free-Dye-Free-Sensitive/dp/B075X2KL5C/ref=zg_bs_g_11060521_d_sccl_3/144-6250702-0943402
54,B08TKNMW1Z,"Dove Men Body & Face Wash Clean Comfort Men's Body Wash with 30 oz | For dry skin, Helps hydrate and smooth skin, With Micro",4.8,3212,10.97,USD,$10.97,,https://www.amazon.com/DOVE-MEN-CARE-Clean-Comfort/dp/B08TKNMW1Z/ref=zg_bs_g_11060521_d_sccl_4/144-6250702-0943402
55,B0DP37D91R,"Mirai Clinical Persimmon Soap for Old People Smell,Nonenal® Odor Eliminator | Japanese Persimmon Soap, Natural Body Odor Soap",4.3,2359,17.95,USD,$17.95,,https://www.amazon.com/MIRAI-Clinical-Persimmon-Soap-Body/dp/B0DP37D91R/ref=zg_bs_g_11060521_d_sccl_5/144-6250702-0943402
56,B0CMW64H59,"Cremo Body Wash for Men, Italian Bergamot, 16 Fl Oz | Rich-lathering mens body wash, Moisturizing shower gel, Italian bergamo",4.6,13594,9.97,USD,$9.97,,https://www.amazon.com/Cremo-Rich-Lathering-Italian-Bergamot-Blossom/dp/B0CMW64H59/ref=zg_bs_g_11060521_d_sccl_6/144-6250702-0943402
57,B0CK4YS1SV,"Dr Teal's Body Wash with Pure Epsom Salt, Relax & Relief with Eucalyptus & Spearmint, 24 fl oz (Pack of 2)",4.8,11530,12.32,USD,$12.32,,https://www.amazon.com/Dr-Teals-Eucalyptus-Spearmint-Packaging/dp/B0CK4YS1SV/ref=zg_bs_g_11060521_d_sccl_7/144-6250702-0943402
58,B0G3XN8152,"Olay Body Wash for Women, Ultra Moisture, 24/7 Moisture Barrier Repair, Hydrating Formula for Visibly Healthy Soft Skin, Vita",4.8,9101,10.97,USD,$10.97,,https://www.amazon.com/Olay-Moisture-Barrier-Hydrating-Hyaluronic/dp/B0G3XN8152/ref=zg_bs_g_11060521_d_sccl_8/144-6250702-0943402
59,B0BJMSH4JX,"Hearth & Homestead Whipped Beef Tallow for Skin & Face, Unscented, 1.3oz | 100% Grass Fed & Finished, Eczema Cream & Body But",4.6,14481,26.97,USD,$26.97,,https://www.amazon.com/Hearth-Homestead-Handmade-Whipped-Unscented/dp/B0BJMSH4JX/ref=zg_bs_g_11060521_d_sccl_9/144-6250702-0943402
60,B0FNWJFQFM,"medicube Kojic Acid Turmeric Brightening Body Wash, 13.52 fl.oz | Shower Gel for Uneven Skin - Niacinamide, Vitamin C, AHA BH",4.6,1345,15.12,USD,$15.12,,https://www.amazon.com/medicube-Brightening-Niacinamide-Cleansing-Hydrating/dp/B0FNWJFQFM/ref=zg_bs_g_11060521_d_sccl_10/144-6250702-0943402
61,B002TSA90M,"DOVE MEN + CARE 3 in Cleanser for Body, Face, and Shaving 1 Bar 3.75 oz | For dry skin, Helps cleanse and hydrate, With 1/4 m",4.7,14497,12.97,USD,$12.97,,https://www.amazon.com/Cleanser-Shaving-Facial-Moisturizing-Hydrate/dp/B002TSA90M/ref=zg_bs_g_11060521_d_sccl_11/144-6250702-0943402
62,B0FN7BZYTZ,"Native Liquid Hand Soap, Coconut & Vanilla Scent, Non-Drying Formula for Soft, Smooth Hands, Made with Plant-Based Cleansers,",4.4,2039,5.97,USD,$5.97,,https://www.amazon.com/Native-Coconut-Vanilla-Naturally-Ingredients/dp/B0FN7BZYTZ/ref=zg_bs_g_11060521_d_sccl_12/144-6250702-0943402
63,B0D484X4RL,"Native Body Lotion Contains Naturally Derived Plant-Based Moisturizers for Women and Men | Restores Dry Skin, Coconut & Vanil",4.5,5219,11.99,USD,$11.99,,https://www.amazon.com/Native-Contains-Naturally-Plant-Based-Moisturizers/dp/B0D484X4RL/ref=zg_bs_g_11060521_d_sccl_13/144-6250702-0943402
64,B08TLC9W4T,DOVE MEN + CARE Body & Face Wash Refreshing Extra Fresh Men's Body 30 oz | 24-hour Micro moisture Technology helps hydrate sk,4.7,8964,10.97,USD,$10.97,,https://www.amazon.com/DOVE-MEN-CARE-Extra-Fresh/dp/B08TLC9W4T/ref=zg_bs_g_11060521_d_sccl_14/144-6250702-0943402
65,B0FKC23886,"Jergens Shea Fusion Vanilla Crush Body Lotion, Dry Skin, 14 fl oz | Shea Butter and Vitamin E Moisturizing Lotion, Vanilla Sc",4.5,5028,6.99,USD,$6.99,,https://www.amazon.com/Jergens-Fusion-Vanilla-Moisturizer-Vitamin/dp/B0FKC23886/ref=zg_bs_g_11060521_d_sccl_15/144-6250702-0943402
66,B099N2SLT9,"Cetaphil Moisturizing Face & Body Lotion, Sensitive Skin, 20oz | Fragrance-Free, Hypoallergenic, Non-Comedogenic, Hydrates Dr",4.7,16463,15.97,USD,$15.97,,https://www.amazon.com/Cetaphil-Moisturizing-Face-Lotion-Sensitive/dp/B099N2SLT9/ref=zg_bs_g_11060521_d_sccl_16/144-6250702-0943402
67,B00MEDUKCE,"Dove Body Wash Body Wash Refresh Cucumber & Green Tea 30.6 oz, Sulfate Free | Dove Cucumber & Green Tea Body Wash hydrates sk",4.7,3843,10.97,USD,$10.97,,https://www.amazon.com/Dove-Lotion-Refresh-Cucumber-Green/dp/B00MEDUKCE/ref=zg_bs_g_11060521_d_sccl_17/144-6250702-0943402
68,B073DV5GKH,"Dove Body Wash Pamper Shea Butter & Vanilla 30.6 oz Pump, Sulfate Free | Dove Shea Butter & Vanilla Body Wash nourishes skin",4.8,3642,10.97,USD,$10.97,,https://www.amazon.com/Dove-Pamper-Butter-Vanilla-Sulfate/dp/B073DV5GKH/ref=zg_bs_g_11060521_d_sccl_18/144-6250702-0943402
69,B01MT3PG83,"Aveeno Daily Moisturizing Body Wash for Normal to Dry Skin, Sensitive Formula with Prebiotic Oat, Gently Cleanses Dry Skin, L",4.7,13256,12.97,USD,$12.97,,https://www.amazon.com/Aveeno-Moisturizing-Sensitive-Dermatologist-Recommended/dp/B01MT3PG83/ref=zg_bs_g_11060521_d_sccl_19/144-6250702-0943402
70,B0G4BC3NQ2,"Ivory Gentle Bar Soap, Designed for Whole Family, 99.44% Pure Formula, Plant-Based Cleanser, Made Without Heavy Perfumes, Par",4.7,18898,8.2,USD,$8.20,,https://www.amazon.com/Ivory-Designed-Plant-Based-Cleanser-Phthalates/dp/B0G4BC3NQ2/ref=zg_bs_g_11060521_d_sccl_20/144-6250702-0943402
71,B07FY17L3N,"Irish Spring Bar Soap for Men, Original Clean, Smell Fresh and Clean for 12 Hours, Men Soap Bars for Washing Hands and Body,",4.8,40317,16.2,USD,$16.20,,https://www.amazon.com/Irish-Spring-Original-Deodorant-Ounce/dp/B07FY17L3N/ref=zg_bs_g_11060521_d_sccl_21/144-6250702-0943402
72,B09RYRCXKM,"Aquaphor Healing Balm Stick, Skin Protectant, 0.65 OZ | Body Balm Protectant with Avocado Oil and Shea Butter for Chapped or",4.8,16190,10.4,USD,$10.40,,https://www.amazon.com/Aquaphor-Healing-Protectant-Avocado-Butter/dp/B09RYRCXKM/ref=zg_bs_g_11060521_d_sccl_22/144-6250702-0943402
73,B002TSA93Y,"Dove Shea Butter Beauty Bar Soap 8 Count, Cleanser, 3.75 oz I beauty bar | Moisturizing beauty bar with ¼ moisturizing cream",4.8,30908,12.97,USD,$12.97,,https://www.amazon.com/Dove-Beauty-Bar-Shea-Butter/dp/B002TSA93Y/ref=zg_bs_g_11060521_d_sccl_23/144-6250702-0943402
74,B0DB6BQ798,"SheaMoisture African Black Soap Body Wash Calm and clearing body wash 18 Oz | For 24H Visible Moisture for Healthy, Glowing",4.5,4616,11.0,USD,$11.00,,https://www.amazon.com/SheaMoisture-African-clearing-Visible-Moisture/dp/B0DB6BQ798/ref=zg_bs_g_11060521_d_sccl_24/144-6250702-0943402
75,B0CRQYQBZ4,"eos Cashmere Whipped Oil Body Butter- Vanilla, Moisturizing Formula, 10 oz",4.7,4976,12.98,USD,$12.98,,https://www.amazon.com/eos-Whipped-Oil-Body-Butter/dp/B0CRQYQBZ4/ref=zg_bs_g_11060521_d_sccl_25/144-6250702-0943402
76,B07FKQGN7F,"Vanicream Gentle Body Wash, Non-Drying, pH-Balanced Shower Gel, 12 Fl Oz | Formulated without Common Irritants for Sensitive",4.7,13792,11.99,USD,$11.99,,https://www.amazon.com/Vanicream-Formulated-Irritants-Non-Drying-pH-Balanced/dp/B07FKQGN7F/ref=zg_bs_g_11060521_d_sccl_26/144-6250702-0943402
77,B001IAG7G2,"Aquaphor Healing Ointment Advanced Therapy Skin Protectant, Dry Skin Body Moisturizer, 0.35 Oz Tube, Pack of 2",4.8,18599,6.99,USD,$6.99,,https://www.amazon.com/Aquaphor-Advanced-Therapy-Ointment-Protectant/dp/B001IAG7G2/ref=zg_bs_g_11060521_d_sccl_27/144-6250702-0943402
78,B01B5D3VOC,"Gold Bond Age Renew Neck & Chest Firming Age Renew Cream, 2 oz | Firmer-looking skin, hyaluronic acid neck firming cream, imp",4.4,20005,11.97,USD,$11.97,,https://www.amazon.com/Gold-Bond-Moisturizing-Salicylic-Hydration/dp/B01B5D3VOC/ref=zg_bs_g_11060521_d_sccl_28/144-6250702-0943402
79,B0CK1791MR,"Her Fantasy Box | Refresh pH Balancing Shower Gel - Natural Feminine Hygiene Solution for Gentle Cleansing, Odor Control, and",4.6,7284,15.98,USD,$15.98,,https://www.amazon.com/Her-Fantasy-Box-Balancing-Feminine/dp/B0CK1791MR/ref=zg_bs_g_11060521_d_sccl_29/144-6250702-0943402
80,B01ABM71JY,"Dial Body Wash, Refresh & Renew Spring Water, 32 fl oz",4.7,31577,7.47,USD,$7.47,,https://www.amazon.com/Dial-Spring-Water-Fluid-Ounces/dp/B01ABM71JY/ref=zg_bs_g_11060521_d_sccl_30/144-6250702-0943402
81,B0D4NKT1TH,,,,,,,,
82,B07HHHMJ6V,,,,,,,,
83,B004AI97MA,,,,,,,,
84,B0013OJUY4,,,,,,,,
85,B0F8P4CF73,,,,,,,,
86,B0DT5CJHQ4,,,,,,,,
87,B0DGVP5ZPK,,,,,,,,
88,B0B3FVL358,,,,,,,,
89,B000RGBWPO,,,,,,,,
90,B088FXJ2LT,,,,,,,,
91,B0CGYP4GYY,,,,,,,,
92,B07ND4W7WR,,,,,,,,
93,B0GSX4BHQ2,,,,,,,,
94,B000OYJ9AO,,,,,,,,
95,B08D43LHYP,,,,,,,,
96,B0G4X32SPX,,,,,,,,
97,B08TLGQW7Q,,,,,,,,
98,B0BV122GGY,,,,,,,,
99,B0BQSTSCQH,,,,,,,,
100,B0C2XFBN7H,,,,,,,,
