rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
19,B09532P5P4,"AZZARO Pour Homme - Eau De Toilette Homme - Fougère Aromatique Boisée - Patchouli, Vétiver & Santal - Tenue Longue Durée - Sp",4.6,6161,60.94,USD,USD 60.94,,https://www.amazon.com/-/en/Azzaro-Homme-Toilette-Aromatic-Elegant/dp/B09532P5P4/ref=zg_bs_g_210965031_d_sccl_19/259-2040284-9385868
20,B004DPEW34,"ULRIC DE VARENS - UDV For Men Eau De Toilette - Fern, Woody, Oriental - Men's Perfume - Spray - Made in France - 2 fl oz",4.6,726,35.83,USD,USD 35.83,,https://www.amazon.com/-/en/ULRIC-VARENS-Toilette-Oriental-Perfume/dp/B004DPEW34/ref=zg_bs_g_210965031_d_sccl_20/259-2040284-9385868
21,B0B92Y18GT,"Khamrah Lattafa Parfums Unisex Eau de Parfum 100 ml Vanilla Sweet Warm | Natural spray, long-lasting fragrance, unisex",4.4,37413,36.07,USD,USD 36.07,,https://www.amazon.com/-/en/Khamrah-Lattafa-Parfums-Unisex-Vanilla/dp/B0B92Y18GT/ref=zg_bs_g_210965031_d_sccl_21/259-2040284-9385868
22,B0746B4718,"Toureal 10 ml Empty Refillable Bag Spray, Perfume Atomizer, Refill Spray Bottle, Travel Sprayer (Black)",4.4,5460,8.69,USD,USD 8.69,,https://www.amazon.com/-/en/Toureal-Refillable-Perfume-Atomizer-Sprayer/dp/B0746B4718/ref=zg_bs_g_210965031_d_sccl_22/259-2040284-9385868
23,B079W2F5SG,"Cacharel Yes I Am Eau de Parfum for Women Floral Spicy Creamy and Energetic | For a long-lasting wake, spray at a distance of",4.6,956,30.51,USD,USD 30.51,,https://www.amazon.com/-/en/Cacharel-Parfum-Floral-Creamy-Energetic/dp/B079W2F5SG/ref=zg_bs_g_210965031_d_sccl_23/259-2040284-9385868
24,B00B1M31WU,JEANNE ARTHES - Boum Vanille Eau de Parfum - Floral & Fruity - Orange & Pomme d'Amour - Made in France in Grasse - Women's Gi,4.3,4132,37.1,USD,USD 37.10,,https://www.amazon.com/-/en/JEANNE-ARTHES-Vanille-Parfum-Floral/dp/B00B1M31WU/ref=zg_bs_g_210965031_d_sccl_24/259-2040284-9385868
25,B0010MG8NU,Elizabeth Arden - 5th Avenue - Women's Eau de Parfum Floral and Fresh - Spray Spray - Women's Brand Eau de Parfum - Immuable,4.4,19924,22.49,USD,USD 22.49,,https://www.amazon.com/-/en/Elizabeth-Arden-Avenue-Womens-Floral/dp/B0010MG8NU/ref=zg_bs_g_210965031_d_sccl_25/259-2040284-9385868
26,B0DQQQZCDR,GUESS SEDUCTIVE DREAM WOMEN,4.3,1566,46.43,USD,USD 46.43,,https://www.amazon.com/-/en/Seductive-Dream-Fragrance-Fruity-Floral/dp/B0DQQQZCDR/ref=zg_bs_g_210965031_d_sccl_26/259-2040284-9385868
27,B09BWT6W68,So…? Unique Mini Mist Fragrance Body Mist Gift Set for Women (4x50ml),4.5,3539,14.73,USD,USD 14.73,,https://www.amazon.com/-/en/Unique-Mini-Fragrance-Women-4x50ml/dp/B09BWT6W68/ref=zg_bs_g_210965031_d_sccl_27/259-2040284-9385868
28,B00GM5VPEM,INGLOT - Duraline will easily transform every eye shadow into a waterproof eyliner - Vegan - Crueltyfree,4.5,6023,23.21,USD,USD 23.21,,https://www.amazon.com/-/en/INGLOT-Duraline-transform-waterproof-Crueltyfree/dp/B00GM5VPEM/ref=zg_bs_g_210965031_d_sccl_28/259-2040284-9385868
29,B071S9RFG2,Mont Saint Michel - Instant Sunny Cologne - Citrus & Neroli - Bottle 250 ml,4.6,616,12.76,USD,USD 12.76,,https://www.amazon.com/-/en/Mont-Saint-Michel-Instant-Cologne/dp/B071S9RFG2/ref=zg_bs_g_210965031_d_sccl_29/259-2040284-9385868
30,B0041FXETY,"Guess Seductive Eau de Toilette for Women, Floral Fruity Fragrance, 75 ml",4.5,8892,40.03,USD,USD 40.03,,https://www.amazon.com/-/en/Seductive-Toilette-Floral-Fruity-Fragrance/dp/B0041FXETY/ref=zg_bs_g_210965031_d_sccl_30/259-2040284-9385868
31,B09TBGNNKN,,,,,,,,
32,B0B3XCF3L8,,,,,,,,
33,B08GBLSDCZ,,,,,,,,
34,B08ZFKKPDS,,,,,,,,
35,B08ZXY1B7H,,,,,,,,
36,B08P472FP2,,,,,,,,
37,B00NW4JR00,,,,,,,,
38,B0D1KS825G,,,,,,,,
39,B0B9NK1ZRX,,,,,,,,
40,B000C1UFPM,,,,,,,,
41,B0BLXKBBXL,,,,,,,,
42,B071G37LR5,,,,,,,,
43,B000CNME4K,,,,,,,,
44,B0FNRF839L,,,,,,,,
45,B0D8L92LQW,,,,,,,,
46,B0GPDRST7Y,,,,,,,,
47,B000C213E8,,,,,,,,
48,B003WF3JPS,,,,,,,,
49,B0FDGLB97L,,,,,,,,
50,B01M6ZR9CF,,,,,,,,
51,B0B12B9VM8,"TANSHINE Continuous Spray Spray 200 ml Blue and Pink | BPA free PET, 0.3mm nozzle, 360° mist, disinfection, vacuum pump, 3s c",4.3,2546,,,,,https://www.amazon.com/-/en/TANSHINE-Continuous-Spray-Blue-Pink/dp/B0B12B9VM8/ref=zg_bs_g_210965031_d_sccl_1/259-2040284-9385868
52,B0FJXVBXV7,"Azzaro Pour Elle Sensual Woody Fruity Floral Women's Eau de Parfum | For lasting intensity and impression, spray 20cm away fr",4.5,379,45.27,USD,USD 45.27,,https://www.amazon.com/-/en/Azzaro-Sensual-Fruity-Floral-Womens/dp/B0FJXVBXV7/ref=zg_bs_g_210965031_d_sccl_2/259-2040284-9385868
53,B002WZO0ZW,Puressentiel Air Spray Sleep and Relaxation with Essential Oils 75 ml | Suitable for ages 1 year and over. Helps calm tension,4.4,2263,27.17,USD,USD 27.17,,https://www.amazon.com/Puressentiel-Spray-Sleep-Relaxation-Essential/dp/B002WZO0ZW/ref=zg_bs_g_210965031_d_sccl_3/259-2040284-9385868
54,B0009OAI40,Elizabeth Arden - Green Tea - Eau parfum pour Femme - Spray Spray - Original and playful fragrance - Fresh and fruity scent -,4.4,18640,16.13,USD,USD 16.13,,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Perfume-Spray/dp/B0009OAI40/ref=zg_bs_g_210965031_d_sccl_4/259-2040284-9385868
55,B003U3YFZU,Scorpio - Eau de Toilette - Men - Red Collection - Bottle of 75 ml,4.6,1476,16.25,USD,USD 16.25,,https://www.amazon.com/-/en/Scorpio-Eau-Toilette-Collection-Bottle/dp/B003U3YFZU/ref=zg_bs_g_210965031_d_sccl_5/259-2040284-9385868
56,B0BSPBD9Q3,"Segbeauty Perfume Diffuser Extractor, Perfume Spray Bottle 10ml, 5 Pieces Refillable Perfume Atomizer, Empty Glass Perfume Bo",4.6,1151,9.66,USD,USD 9.66,,https://www.amazon.com/-/en/Segbeauty-Diffuser-Extractor-Refillable-Atomizer/dp/B0BSPBD9Q3/ref=zg_bs_g_210965031_d_sccl_6/259-2040284-9385868
57,B0G1G1NLX6,"FitDA 5 x 5 ml Refillable Perfume Spray Bottles, Empty Travel Spray Bottle | Mini Portable Empty Perfume Sample with Window,",3.8,231,6.17,USD,USD 6.17,,https://www.amazon.com/-/en/FitDA-Refillable-Perfume-Bottles-Travel/dp/B0G1G1NLX6/ref=zg_bs_g_210965031_d_sccl_7/259-2040284-9385868
58,B075DJXV3S,Mont Saint Michel - Eau de Cologne - Authentic Amber - 250 ml,4.6,745,6.96,USD,USD 6.96,,https://www.amazon.com/-/en/Mont-Saint-Michel-Cologne-Authentic/dp/B075DJXV3S/ref=zg_bs_g_210965031_d_sccl_8/259-2040284-9385868
59,B0DWMMBTMQ,"Leikedun 2 x Refillable Perfume Bottles 5 ml – Mini Leak Proof Empty Spray Bottle with Cap (Grey and Black), Portable Travel",4.5,78,9.66,USD,USD 9.66,,https://www.amazon.com/-/en/Leikedun-Refillable-Perfume-Bottles-Compatible/dp/B0DWMMBTMQ/ref=zg_bs_g_210965031_d_sccl_9/259-2040284-9385868
60,B00117ZWOK,"Drakkar Noir de Guy Laroche - Eau de Toilette Sensuel & Intrépide - Boisé et Aromatique, Notes de Mousse de Chêne, Patchouli",4.5,12745,55.71,USD,USD 55.71,,https://www.amazon.com/-/en/Drakkar-Guy-Laroche-Fearless-Toilette/dp/B00117ZWOK/ref=zg_bs_g_210965031_d_sccl_10/259-2040284-9385868
61,B072BY83JF,"Mennen Men's Green Tonic Refreshes Soothes Aftershave Lotion 125 ml | Menthol formula, soothes razor fire, heals small cuts,",4.6,423,34.81,USD,USD 34.81,,https://www.amazon.com/-/en/Mennen-Refreshes-Soothes-Aftershave-Lotion/dp/B072BY83JF/ref=zg_bs_g_210965031_d_sccl_11/259-2040284-9385868
62,B079XZ4TCW,"Cacharel Yes I Am Eau de Parfum for Women Floral Spicy Creamy and Energetic | For a long-lasting wake, spray at a distance of",4.8,687,44.92,USD,USD 44.92,,https://www.amazon.com/-/en/Cacharel-Parfum-Floral-Creamy-Energetic/dp/B079XZ4TCW/ref=zg_bs_g_210965031_d_sccl_12/259-2040284-9385868
63,B000U86TCA,"Cacharel - Loulou - Eau de Parfum - Envoûtant, Sensuel, Énigmatique - Fragrance Florale & Ambrée - Longue Tenue - Parfum de L",4.6,5068,,,,,https://www.amazon.com/-/en/Cacharel-Loulou-Parfum-Oriental-Fragrance/dp/B000U86TCA/ref=zg_bs_g_210965031_d_sccl_13/259-2040284-9385868
64,B0D47FG7QS,"SEO-FANALLY 2 Piece Pheromone Perfume for Women, Perfume for Women, Pheromone Fragrances, Venom Flavor for Women, Personalize",3.5,1136,9.66,USD,USD 9.66,,https://www.amazon.com/-/en/SEO-FANALLY-Pheromone-Fragrances-Personalized-Christmas/dp/B0D47FG7QS/ref=zg_bs_g_210965031_d_sccl_14/259-2040284-9385868
65,B08HTG8968,Guess Seductive for Women Eau de Toilette,4.5,4398,37.13,USD,USD 37.13,,https://www.amazon.com/-/en/GUESS-Seductive-Toilette-Floral-Fruity/dp/B08HTG8968/ref=zg_bs_g_210965031_d_sccl_15/259-2040284-9385868
66,B00PZ9HWIE,Mauboussin - Pour Lui In Black 100 ml - Eau de Parfum Homme - Woody & Oriental Scent,4.3,4136,38.19,USD,USD 38.19,,https://www.amazon.com/-/en/Mauboussin-Black-Parfum-Homme-Oriental/dp/B00PZ9HWIE/ref=zg_bs_g_210965031_d_sccl_16/259-2040284-9385868
67,B08NW8MVM9,"ULRIC DE VARENS - Mini Pink Women's Perfume Set - Eau de Parfum 25 ml + Bag Spray 20 ml - Oriental, Gourmand - Made in France",4.3,69,6.85,USD,USD 6.85,,https://www.amazon.com/-/en/ULRIC-VARENS-Perfume-Oriental-Gourmand/dp/B08NW8MVM9/ref=zg_bs_g_210965031_d_sccl_17/259-2040284-9385868
68,B0F9FJNK88,"CNMTCCO Pack of 4 Empty Perfume Bottles, Travel Bottles, Small and Portable, Suitable for Air Travel, Handbags and Travel (5m",4.0,314,5.79,USD,USD 5.79,,https://www.amazon.com/-/en/CNMTCCO-Perfume-Portable-Suitable-Handbags/dp/B0F9FJNK88/ref=zg_bs_g_210965031_d_sccl_18/259-2040284-9385868
69,B0DMV646MB,"Eupneicu Spray Bottle [ 200 ml] Refillable Mist, Ideal For Cleaning Products, Face Mist, Spray Bottles For Cosmetics And Clea",4.3,337,10.43,USD,USD 10.43,,https://www.amazon.com/-/en/Eupneicu-Refillable-Cleaning-Products-Cosmetics/dp/B0DMV646MB/ref=zg_bs_g_210965031_d_sccl_19/259-2040284-9385868
70,B000X56H9A,JEANNE ARTHES - Joe Sorrento Men's Perfume - Eau de Parfum - Spray Bottle 100 ml - Made in France in Grasse,4.3,1509,45.96,USD,USD 45.96,,https://www.amazon.com/-/en/JEANNE-ARTHES-Sorrento-Perfume-Parfum/dp/B000X56H9A/ref=zg_bs_g_210965031_d_sccl_20/259-2040284-9385868
71,B00ZFP9L7S,JEANNE EN PROVENCE - Women's perfume Verbena Cédrat - Eau de parfum - Spray bottle 60 ml - Made in France in Grasse,4.5,2792,38.25,USD,USD 38.25,,https://www.amazon.com/-/en/JEANNE-EN-PROVENCE-perfume-Verbena/dp/B00ZFP9L7S/ref=zg_bs_g_210965031_d_sccl_21/259-2040284-9385868
72,B002RCZIO2,Reminiscence Rem Eau de Toilette 50 ml,4.6,2445,99.82,USD,USD 99.82,,https://www.amazon.com/-/en/Reminiscence-Rem-Womens-Eau-Toilette/dp/B002RCZIO2/ref=zg_bs_g_210965031_d_sccl_22/259-2040284-9385868
73,B095S86DMR,"YIZHAO Empty Spray Bottle 100ml, Amber Glass Spray Bottle with Fine Sprayer Mist for Essential Oils, Aromatherapy, Perfumes,",4.5,4851,19.34,USD,USD 19.34,,https://www.amazon.com/-/en/YIZHAO-Essential-Aromatherapy-Perfumes-Cleaning/dp/B095S86DMR/ref=zg_bs_g_210965031_d_sccl_23/259-2040284-9385868
74,B0B3XD6KJ4,"MUGLER ANGEL NOVA Eau de Parfum Rechargeable, Parfum pour Femme Fruité Floral Boisé, Parfum Féminin",4.6,1896,,,,,https://www.amazon.com/-/en/Mugler-Womens-Parfum-Floral-Refillable/dp/B0B3XD6KJ4/ref=zg_bs_g_210965031_d_sccl_24/259-2040284-9385868
75,B003N4U6LI,Reminiscence Patchouli Eau de Toilette,4.4,3885,118.39,USD,USD 118.39,,https://www.amazon.com/-/en/Reminiscence-Patchouli-Toilette-Spray-200ml/dp/B003N4U6LI/ref=zg_bs_g_210965031_d_sccl_25/259-2040284-9385868
76,B089MD9SD7,Victoria's Secret Bare Vanilla Fragrance Spray 250ml,4.4,626,30.05,USD,USD 30.05,,https://www.amazon.com/-/en/Victorias-Secret-Vanilla-Fragrance-Spray/dp/B089MD9SD7/ref=zg_bs_g_210965031_d_sccl_26/259-2040284-9385868
77,B088R3QHMK,"King C. Gillette Men's Beard Conditioning Balm, 100 ml | Softening Conditioner with Cocoa Butter, Fragrant, Light Formula Moi",4.4,795,8.08,USD,USD 8.08,,https://www.amazon.com/-/en/King-C-Gillette-Beard-Conditioning/dp/B088R3QHMK/ref=zg_bs_g_210965031_d_sccl_27/259-2040284-9385868
78,B06VXBXJB3,Elizabeth Arden Green Tea Fragrance Mist for Women Fresh Fruity 8 fl oz | Fresh and light mist with green tea and fruity rhub,4.4,2393,11.35,USD,USD 11.35,,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Fragrance-Fruity/dp/B06VXBXJB3/ref=zg_bs_g_210965031_d_sccl_28/259-2040284-9385868
79,B0CVZWMD34,Kitsch Hair Spray Bottle - Ultra Fine Mist Continuous Spray Bottle for | Spray Bottle Hair Spray Bottle Water Sprayer for Pla,3.8,13614,8.69,USD,USD 8.69,,https://www.amazon.com/-/en/Kitsch-Hair-Spray-Bottle-Continuous/dp/B0CVZWMD34/ref=zg_bs_g_210965031_d_sccl_29/259-2040284-9385868
80,B000JCDV5A,Cacharel Eden Parfum for Women | Eau de Parfum | Women's Perfume | Women's Perfume | Cacharel Eden | Women's Perfume | Chypre,4.6,4059,,,,,https://www.amazon.com/-/en/Cacharel-Womens-Parfum-Floral-Sensual/dp/B000JCDV5A/ref=zg_bs_g_210965031_d_sccl_30/259-2040284-9385868
81,B0D1KSJ6QP,,,,,,,,
82,B07NBH69PL,,,,,,,,
83,B09CN175LQ,,,,,,,,
84,B08R971JZQ,,,,,,,,
85,B001CT09KE,,,,,,,,
86,B0C1ZMGKQF,,,,,,,,
87,B0GP1Y1PWM,,,,,,,,
88,B0FM8MJDXW,,,,,,,,
89,B009U1RBCK,,,,,,,,
90,B00M3IFUMK,,,,,,,,
91,B07RTQ4VM7,,,,,,,,
92,B0BNHX8W48,,,,,,,,
93,B0DYV63Y4M,,,,,,,,
94,B003HCQ818,,,,,,,,
95,B0DYVBPC4N,,,,,,,,
96,B0FMRJMQC5,,,,,,,,
97,B0C5DCRBL6,,,,,,,,
98,B07DW9FJR1,,,,,,,,
99,B00IMU0RDA,,,,,,,,
100,B003JSEG4Q,,,,,,,,
