rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
28,B00E4KYCF6,"Felce Azzurra Talc, Scent – Classic – 200 g",4.6,3457,,,,,https://www.amazon.com/-/en/Felce-Azzurra-Talc-Scent-Classic/dp/B00E4KYCF6/ref=zg_bs_g_212073031_d_sccl_28/520-9929554-3713516
29,B0GX65HNVZ,Etiaxil Anti-Perspirant Roll-On Protection 72h for Sensitive Skin 2 x 50 ml,4.6,1908,,,,,https://www.amazon.com/-/en/Etiaxil-Anti-Perspirant-Roll-Protection-Sensitive/dp/B0GX65HNVZ/ref=zg_bs_g_212073031_d_sccl_29/520-9929554-3713516
30,B0F247SNW6,"Tahiti, Monoi Frangipanier Shower Gel, Exotic Scent, Pack of 2 x 250 ml | Moisturizing Shower Cream, Bewitching Frangipani Fl",4.6,633,,,,,https://www.amazon.com/-/en/Tahiti-Monoi-Frangipanier-Shower-Exotic/dp/B0F247SNW6/ref=zg_bs_g_212073031_d_sccl_30/520-9929554-3713516
31,B0BYF9L893,,,,,,,,
32,B0GK8LS4BV,,,,,,,,
33,B0967LDZ7R,,,,,,,,
34,B0C2ZPQCFX,,,,,,,,
35,B0D1CTRX8V,,,,,,,,
36,B07JFLBQ8Y,,,,,,,,
37,B0C8TJHZVW,,,,,,,,
38,B0FCYV1448,,,,,,,,
39,B0BRHFBPYS,,,,,,,,
40,B0CGXJR6SJ,,,,,,,,
41,B007PM1A82,,,,,,,,
42,B0BN8FVY1Y,,,,,,,,
43,B0BN267DL8,,,,,,,,
44,B0D92W4R6Y,,,,,,,,
45,B0853C7CFQ,,,,,,,,
46,B00DMAWP94,,,,,,,,
47,B07PQ46L3S,,,,,,,,
48,B0DTHYZPZF,,,,,,,,
49,B0CZXXRWQC,,,,,,,,
50,B0CBCLCTCT,,,,,,,,
51,B01KMEUT5O,"Fa Sports Shower Gel 250 ml Refreshing Lemon Mint Fragrance | fresh sport, lemon mint fragrance, long-lasting freshness, vega",4.5,1602,,,,,https://www.amazon.com/-/en/Fa-Sports-Shower-Refreshing-Fragrance/dp/B01KMEUT5O/ref=zg_bs_g_212073031_d_sccl_1/520-9929554-3713516
52,B00J2V2VIW,Calber Talco Dermoprotector & Hipoalergénico Talcum Powder,4.4,1201,,,,,https://www.amazon.com/-/en/Calber-Dermoprotector-Hipoalerg%C3%A9nico-Talcum-Powder/dp/B00J2V2VIW/ref=zg_bs_g_212073031_d_sccl_2/520-9929554-3713516
53,B07MVPLNTG,Veet Men Hair Removal Cream for Sensitive Skin 400 ml,4.2,2585,,,,,https://www.amazon.com/-/en/Veet-Hair-Removal-Cream-Sensitive/dp/B07MVPLNTG/ref=zg_bs_g_212073031_d_sccl_3/520-9929554-3713516
54,B0BD627PWZ,"Le Petit Marseillais Extra Soft Vanilla Soap Set of 4 100g Loaves | Solid multi-purpose hand & body soap, made from 98% natur",4.6,1039,,,,,https://www.amazon.com/-/en/Petit-Marseillais-Extra-Vanilla-Loaves/dp/B0BD627PWZ/ref=zg_bs_g_212073031_d_sccl_4/520-9929554-3713516
55,B00763AAUO,REXONA MEN Clean Scent Men's Deodorant Stick Anti-Perspirant 3x More Effective Against Sweat 96h Protection 45ml,4.4,4616,,,,,https://www.amazon.com/-/en/Deodorant-Anti-Perspirant-Effective-Against-Protection/dp/B00763AAUO/ref=zg_bs_g_212073031_d_sccl_5/520-9929554-3713516
56,B0996HN6Q9,by Amazon Vanilla Coconut Shower Gel 2 x 500 ml,4.5,5642,,,,,https://www.amazon.com/-/en/Amazon-Vanilla-Coconut-Shower-Gel/dp/B0996HN6Q9/ref=zg_bs_g_212073031_d_sccl_6/520-9929554-3713516
57,B0C8TMGRKH,"Le Petit Marseillais Pure Hand Wash Gel Soap & Olive Oil, 300 ml | Hand soap with 92% ingredients of natural origin, pH neutr",4.7,351,,,,,https://www.amazon.com/-/en/Petit-Marseillais-Pure-Hand-Olive/dp/B0C8TMGRKH/ref=zg_bs_g_212073031_d_sccl_7/520-9929554-3713516
58,B00CA58DJ8,"Topicrem - Ultra Moisturizing Body Lotion - Moisturizes 48h, Relipid | Moisturizes 48 hours, Relipid, Protects the Skin, Smoo",4.6,3278,,,,,https://www.amazon.com/-/en/Topicrem-Moisturizing-Lotion-Moisturizes-Relipid/dp/B00CA58DJ8/ref=zg_bs_g_212073031_d_sccl_8/520-9929554-3713516
59,B0F3P1G14Y,"Le Naturel Liquid Soap Marseille Honey Lavender for All Skin Types 500 ml | 96% natural ingredients, Vegetable oils and glyce",4.6,445,,,,,https://www.amazon.com/-/en/Naturel-Liquid-Marseille-Honey-Lavender/dp/B0F3P1G14Y/ref=zg_bs_g_212073031_d_sccl_9/520-9929554-3713516
60,B00NNTD19C,Dettol - No Touch Refill Rose Water and Shea Butter 250ml x3,4.7,2492,,,,,https://www.amazon.com/-/en/Dettol-Touch-Refill-Water-Butter/dp/B00NNTD19C/ref=zg_bs_g_212073031_d_sccl_10/520-9929554-3713516
61,B09B3NZ4LL,"Kessa Horsehair Exfoliating Glove, Hammam, Natural and Effective Body and Face, Cleanses and Purifies Skin and Removes Dead C",4.1,2831,,,,,https://www.amazon.com/-/en/Horsehair-Exfoliating-Effective-Cleanses-Purifies/dp/B09B3NZ4LL/ref=zg_bs_g_212073031_d_sccl_11/520-9929554-3713516
62,B0D31JL2JM,LE PETIT OLIVIER - Pure Liquid Soap - Hypoallergenic - Fragrance Free & Dye Free - Gently cleanses the skin - 98% Natural Ori,4.7,296,,,,,https://www.amazon.com/-/en/PETIT-OLIVIER-Hypoallergenic-Fragrance-cleanses/dp/B0D31JL2JM/ref=zg_bs_g_212073031_d_sccl_12/520-9929554-3713516
63,B0CS6F2GVN,"by Amazon Olive Hand Soap, 4 x 500 ml",4.3,3298,,,,,https://www.amazon.com/-/en/Amazon-Olive-Hand-Soap-500/dp/B0CS6F2GVN/ref=zg_bs_g_212073031_d_sccl_13/520-9929554-3713516
64,B0GQTL7VHH,"DOVE Deodorant Antiperspirant Spray Original 0% Alcohol 6x200 ml | Soothes & Helps repair after shaving, 72h protection, Pro-",4.8,13,,,,,https://www.amazon.com/-/en/Deodorant-Antiperspirant-Spray-Original-Alcohol/dp/B0GQTL7VHH/ref=zg_bs_g_212073031_d_sccl_14/520-9929554-3713516
65,B005F5JDD0,LE PETIT OLIVIER - 2 Savonnettes Extra Douces - Fleur D'Oranger - Parfum De La Région De Grasse - Nettoient La Peau En Douceu,4.6,799,,,,,https://www.amazon.com/-/en/PETIT-OLIVIER-Savonnettes-DOranger-Nettoient/dp/B005F5JDD0/ref=zg_bs_g_212073031_d_sccl_15/520-9929554-3713516
66,B0BD66VTPV,"Le Petit Marseillais Ancienne Brut Soap without perfume, 300 g bread | Solid multi-purpose hand & body soap with 99% natural",4.7,652,,,,,https://www.amazon.com/Petit-Marseillais-Ancienne-without-perfume/dp/B0BD66VTPV/ref=zg_bs_g_212073031_d_sccl_16/520-9929554-3713516
67,B000NRVG26,"Weleda Birch Anti-cellulite Oil 100ml | Promotes the reduction of the effects of cellulite, in case of predisposition to cell",4.5,8293,,,,,https://www.amazon.com/-/en/Weleda-Birch-Anti-cellulite-Oil-100ml/dp/B000NRVG26/ref=zg_bs_g_212073031_d_sccl_17/520-9929554-3713516
68,B0CZRN24YX,"NIVEA Repair & Care - Body, Face & Hand Cream - Dry Skin - 400 ml | Instantly Soothes Sensations of Dryness, Itching, Pulling",4.6,1775,,,,,https://www.amazon.com/-/en/NIVEA-Repair-Care-Body-Cream/dp/B0CZRN24YX/ref=zg_bs_g_212073031_d_sccl_18/520-9929554-3713516
69,B08BR4R4SS,ETIAXIL - Deodorant Shower Gel - Anti-odour 24h - 200ml | Action 2-in-1 cleansing gel and deodorant - Suitable for sensitive,4.4,1196,,,,,https://www.amazon.com/-/en/ETIAXIL-Deodorant-Shower-Anti-odour-200ml/dp/B08BR4R4SS/ref=zg_bs_g_212073031_d_sccl_19/520-9929554-3713516
70,B0BN4PW6YZ,Le Petit Marseillais Organic White Peach & Nectarine Shower Gel 22 fl oz | Shower gel with formula made of 92% natural ingred,4.7,3347,,,,,https://www.amazon.com/-/en/Petit-Marseillais-Organic-Nectarine-Shower/dp/B0BN4PW6YZ/ref=zg_bs_g_212073031_d_sccl_20/520-9929554-3713516
71,B089QTGBKQ,"BeauTerra - Surgras Shower Gel 1L Amber – Body, Face & Hair – All Skin Types - All Skin Types - Soap Free - Glycerin - Olive",4.5,276,,,,,https://www.amazon.com/-/en/BeauTerra-Surgras-Shower-Glycerin-France/dp/B089QTGBKQ/ref=zg_bs_g_212073031_d_sccl_21/520-9929554-3713516
72,B011OJ4RJK,"Eucerin Aquaphor Skin Repair Balm 40 g, Repair Cream for Dry to Very Dry, Cracked and Irritated Skin, Panthenol Body and Face",4.5,1765,,,,,https://www.amazon.com/-/en/Eucerin-Aquaphor-Irritated-Panthenol-Fragrance/dp/B011OJ4RJK/ref=zg_bs_g_212073031_d_sccl_22/520-9929554-3713516
73,B0C8JDX9D4,Le Petit Marseillais | Rich Cotton Flower High Tolerance Shower Cream (400 ml bottle) – 98% ingredients of natural origin – F,4.4,207,,,,,https://www.amazon.com/-/en/Petit-Marseillais-Cotton-Flower-Tolerance/dp/B0C8JDX9D4/ref=zg_bs_g_212073031_d_sccl_23/520-9929554-3713516
74,B0C8TRBDMT,"Le Petit Marseillais Hand Soap Refill Sweet Almond Milk Organic, 250 ml | Wash cream, Liquid soap with 92% ingredients of nat",4.7,307,,,,,https://www.amazon.com/-/en/Petit-Marseillais-Refill-Almond-Organic/dp/B0C8TRBDMT/ref=zg_bs_g_212073031_d_sccl_24/520-9929554-3713516
75,B0F1N7CQWG,Axe Supreme Men's Deodorant Spray Epic Fresh 48h Freshness & Fragrance 200 | 48 hours of protection against odors and freshne,4.6,341,,,,,https://www.amazon.com/-/en/Supreme-Deodorant-Spray-Freshness-Fragrance/dp/B0F1N7CQWG/ref=zg_bs_g_212073031_d_sccl_25/520-9929554-3713516
76,B09NM59VRX,"La Corvette Organic Soft Soap, Goat Milk, 100 g - Sensitive Skin Like Eczema, Psoriasis or Acne - Moisturizing Properties",4.6,2235,,,,,https://www.amazon.com/-/en/Corvette-Organic-Soft-Soap-Goat/dp/B09NM59VRX/ref=zg_bs_g_212073031_d_sccl_26/520-9929554-3713516
77,B083J7V492,LE PETIT OLIVIER - 3 Savons De Marseille - Huile D'Olive - Parfum De La Région De Grasse - Nettoient La Peau En Douceur - Fab,4.7,1133,,,,,https://www.amazon.com/-/en/PETIT-OLIVIER-Marseille-Nettoient-Fabriqu%C3%A9/dp/B083J7V492/ref=zg_bs_g_212073031_d_sccl_27/520-9929554-3713516
78,B01AY5UDU2,"Giorgio Beverly Hills Perfume Mist Women Floral Spray Spray 8 fl oz | Floral mist with a marked trail mixing orange blossom,",4.3,3284,,,,,https://www.amazon.com/-/en/Giorgio-Beverly-Hills-Perfume-Floral/dp/B01AY5UDU2/ref=zg_bs_g_212073031_d_sccl_28/520-9929554-3713516
79,B079C3XS7H,"SVR Spirial Deo-Shower Face Cleansing Gel 24h Deodorant 200ml | Probiotic complex, glycerin, neutralized odors, clean skin, c",4.5,2057,,,,,https://www.amazon.com/-/en/SVR-Spirial-Deo-Shower-Cleansing-Deodorant/dp/B079C3XS7H/ref=zg_bs_g_212073031_d_sccl_29/520-9929554-3713516
80,B082VVJZ1Y,Linéance Intense Body Scrub - Body Scrub - 150 ml | Intense body scrub - Express soft skin effect - Purified and soft skin -,4.6,2099,,,,,https://www.amazon.com/-/en/Lin%C3%A9ance-Intense-Body-Scrub-150/dp/B082VVJZ1Y/ref=zg_bs_g_212073031_d_sccl_30/520-9929554-3713516
81,B0DPL5G3RC,,,,,,,,
82,B00PAUP3J8,,,,,,,,
83,B0B4T6KQXN,,,,,,,,
84,B0BB6Y5T2D,,,,,,,,
85,B08QQ9NPY7,,,,,,,,
86,B00CY9Z7EO,,,,,,,,
87,B0B5F7LGPH,,,,,,,,
88,B0F99JDJPZ,,,,,,,,
89,B0GKQ61QQ9,,,,,,,,
90,B002BJMBLE,,,,,,,,
91,B0C8TN2CVD,,,,,,,,
92,B0D1GJZDQR,,,,,,,,
93,B0DQLDYB35,,,,,,,,
94,B0FFSNX7R2,,,,,,,,
95,B0BHLMVH6B,,,,,,,,
96,B091DW643H,,,,,,,,
97,B0DDT2QY4X,,,,,,,,
98,B00CJKMNLI,,,,,,,,
99,B0F195HN8G,,,,,,,,
100,B0B98T4RJ3,,,,,,,,
