rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0D2Z3GGCY,"medicube Capsule Cream with Deep Vitamin C | Cream with Vitamin C Capsules, Luminousness and Skin More Even, Texture Moisturi",4.6,26274,26.04,USD,USD 26.04,,https://www.amazon.com/-/en/medicube-Capsule-Cream-Deep-Vitamin/dp/B0D2Z3GGCY/ref=zg_bs_g_beauty_d_sccl_11/258-4447316-8486506
12,B00ST2GSRK,"La Roche-Posay, Cicaplast Baume B5+ Soothing Repair Balm, 40 ml | Ultra-repairing balm, irritated or fragilized skin; with Ma",4.7,17868,13.14,USD,USD 13.14,,https://www.amazon.com/-/en/Roche-Posay-Cicaplast-Baume-Soothing-Repair/dp/B00ST2GSRK/ref=zg_bs_g_beauty_d_sccl_12/258-4447316-8486506
13,B0B7RQ46LD,"CeraVe - Blemish Control, Gel Limpiador para Acné y Piel Grasa, Reduce el Acné, Puntos Negros y Mejora los Poros, Tratamiento",4.7,34989,25.52,USD,USD 25.52,,https://www.amazon.com/-/en/Acne-Purifying-Foam-Gel-Cleans/dp/B0B7RQ46LD/ref=zg_bs_g_beauty_d_sccl_13/258-4447316-8486506
14,B071914GGL,"The Ordinary Glycolic Acid 7% Exfoliating Toner, Tónico Exfoliante con Ácido Glicólico, Tónico diario iluminador y suavizante",4.7,60707,15.88,USD,USD 15.88,,https://www.amazon.com/-/en/Ordinary-Glycolic-Exfoliating-Brightening-Smoothing/dp/B071914GGL/ref=zg_bs_g_beauty_d_sccl_14/258-4447316-8486506
15,B09XN22JBT,"CeraVe, Loción Hidratante de Rostro SPF 50, Para Piel Normal a Seca, Hidratación y Alta Protección Contra los Rayos UVB/UVA,",4.7,10063,36.34,USD,USD 36.34,,https://www.amazon.com/-/en/CERAVE-Loci%C3%B3n-Hidratante-Rostro-SPF50/dp/B09XN22JBT/ref=zg_bs_g_beauty_d_sccl_15/258-4447316-8486506
16,B0DGPSZVW3,"medicube Collagen Jelly Cream | Facial Cream with Hydrolyzed Collagen, Hydration and Glow 24 Hours, Fuller and Firmer Skin, 5",4.4,35720,19.08,USD,USD 19.08,,https://www.amazon.com/-/en/medicube-8800256112227-Collagen-Jelly-Cream/dp/B0DGPSZVW3/ref=zg_bs_g_beauty_d_sccl_16/258-4447316-8486506
17,B07C5XYT19,"CeraVe, Cerave Face Moisturizing Lotion, Night Moisturizer, 53 ml | Hydrates and helps restore the protective barrier of the",4.6,18703,34.46,USD,USD 34.46,,https://www.amazon.com/-/en/CeraVe-Cerave-Moisturizing-Lotion-Moisturizer/dp/B07C5XYT19/ref=zg_bs_g_beauty_d_sccl_17/258-4447316-8486506
18,B0CVXRFT15,"Philips OneBlade Original 360 Blades, Compatible with All OneBlade and Pro Handles, 3 Pack (Model QP430/60)",4.6,5819,28.75,USD,USD 28.75,,https://www.amazon.com/-/en/OneBlade-Original-Compatible-QP430-60/dp/B0CVXRFT15/ref=zg_bs_g_beauty_d_sccl_18/258-4447316-8486506
19,B083JKPCFB,"Kérastase, Genesis, Anti-Hair Loss Serum, Fortifying, Activator and Daily Strengthener, For Weak or Fragile Hair, Anti-Chute",4.5,8472,63.79,USD,USD 63.79,,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Professional-Treatment-Serum/dp/B083JKPCFB/ref=zg_bs_g_beauty_d_sccl_19/258-4447316-8486506
20,B00KLXFUW4,"Maybelline New York Instant Anti-Age Eye Concealer, 01 Light | Multi-purpose Concealer, Modulable Coverage, Enriched with Goj",4.5,20198,6.16,USD,USD 6.16,,https://www.amazon.com/-/en/Maybelline-Instant-Anti-Age-Concealer-Light/dp/B00KLXFUW4/ref=zg_bs_g_beauty_d_sccl_20/258-4447316-8486506
21,B087R9HVRR,Alpecin Caffeine Shampoo C1 2x 375ml | Anti-Hair Loss Shampoo for Men and Caffeine | Treatment for Hair Loss | Alpecin Shampo,4.4,8458,25.5,USD,USD 25.50,,https://www.amazon.com/-/en/Alpecin-Caffeine-Shampoo-Anti-Hair-Treatment/dp/B087R9HVRR/ref=zg_bs_g_beauty_d_sccl_21/258-4447316-8486506
22,B01MF9YDQN,"Neutrogena, Hydro Boost Water Gel, Normal to Combination Skins, Long-Lasting Non-Oily Hydration, with Hyaluronic Acid and Tre",4.4,5305,9.57,USD,USD 9.57,,https://www.amazon.com/-/en/Neutrogena-Combination-Long-Lasting-Hyaluronic-Dermatologists/dp/B01MF9YDQN/ref=zg_bs_g_beauty_d_sccl_22/258-4447316-8486506
23,B094TYNC9T,"L'Oréal Paris Revitalift Filler Day Nº1 Moisturizing Cream with SPF 50, 50 | Hyaluronic Acid, Moisturizing Cream with Facial",4.5,3043,12.72,USD,USD 12.72,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Filler-Moisturizing/dp/B094TYNC9T/ref=zg_bs_g_beauty_d_sccl_23/258-4447316-8486506
24,B07PZ2H67L,"Beter - Natural Fiber Anti-Pull Skeleton Hair Brush Made of Wheat Fibers, Detangling Hair Brush, Anti-Tangle and Anti-Breakag",4.6,8529,4.7,USD,USD 4.70,,https://www.amazon.com/-/en/Beter-Anti-Pull-Detangling-Anti-Tangle-Anti-Breakage/dp/B07PZ2H67L/ref=zg_bs_g_beauty_d_sccl_24/258-4447316-8486506
25,B0DWMSM6Y9,"medicube Eye Serum with Salmon DNA PDRN & Pink Peptides | 99% Retinol for Fine Lines, PDRN & Niacinamide for Irregular Skin T",4.6,5948,14.34,USD,USD 14.34,,https://www.amazon.com/-/en/medicube-Serum-Salmon-PDRN-Peptides/dp/B0DWMSM6Y9/ref=zg_bs_g_beauty_d_sccl_25/258-4447316-8486506
26,B0DGTMR754,"medicube Jelly Gel Mask with Salmon DNA PDRN Pink Collagen | Glass Skin Effect Night Face Mask, Hydration and Firming Effect,",4.6,12500,15.32,USD,USD 15.32,,https://www.amazon.com/-/en/medicube-Jelly-Mask-Salmon-Collagen/dp/B0DGTMR754/ref=zg_bs_g_beauty_d_sccl_26/258-4447316-8486506
27,B0FKT6RFLB,"Cecotec IoniCare Dry&Keratin Cotton Candy Compact Hair Dryer, 1200W, 107000RPM, Brushless Motor, Ionic Function, NutriEssence",5.0,5,76.58,USD,USD 76.58,,https://www.amazon.com/Cecotec-107000RPM-NutriEssence-Technology-Concentrator/dp/B0FKT6RFLB/ref=zg_bs_g_beauty_d_sccl_27/258-4447316-8486506
28,B004SBLR4U,"Vichy Champú Anticaída, Efecto Estimulante, Apto Para Todo Tipo de Cabello, Cuero Cabelludo Sano y Detoxificado, Con Aminexil",4.5,9320,21.75,USD,USD 21.75,,https://www.amazon.com/-/en/Dercos-Anti-fall-Stimulating-Shampoo-Aminexil/dp/B004SBLR4U/ref=zg_bs_g_beauty_d_sccl_28/258-4447316-8486506
29,B0F2TQW9QD,"BIONOBLE Rosemary Oil for Hair Bio, Pure - Growth - 50 ml | 100% Natural Origin - Rosemary Oil Hair Growth, Castor, Argan, Jo",4.4,63711,13.4,USD,USD 13.40,,https://www.amazon.com/-/en/BIONOBLE-Rosemary-Oil-Hair-Pure/dp/B0F2TQW9QD/ref=zg_bs_g_beauty_d_sccl_29/258-4447316-8486506
30,B0FHBJXX9M,Erborian - CC Crème con Centella Asiática - Crema Facial Iluminadora de Alta Definición y Maquillaje - Protección Solar SPF 3,4.5,3928,22.02,USD,USD 22.02,,https://www.amazon.com/-/en/Erborian-Definition-Illuminating-Protection-Cosmetics/dp/B0FHBJXX9M/ref=zg_bs_g_beauty_d_sccl_30/258-4447316-8486506
31,B07TXV26WD,,,,,,,,
32,B01MDOJGDK,,,,,,,,
33,B06Y5P4Z5M,,,,,,,,
34,B0B2912ZZ5,,,,,,,,
35,B0DVLG7GD1,,,,,,,,
36,B017WK9A3I,,,,,,,,
37,B07PK2P2XB,,,,,,,,
38,B0BRMYHMS5,,,,,,,,
39,B09NN88V83,,,,,,,,
40,B0DXLBZF4Q,,,,,,,,
41,B08B21PRLM,,,,,,,,
42,B00WN2BY7G,,,,,,,,
43,B07C5T3DKW,,,,,,,,
44,B07C5XD33D,,,,,,,,
45,B00X9WCH9S,,,,,,,,
46,B09JPDXL7V,,,,,,,,
47,B0DCFP3Z14,,,,,,,,
48,B0007506U2,,,,,,,,
49,B08J4NMBL2,,,,,,,,
50,B09BD7L35V,,,,,,,,
51,B0GF86QJK7,"BIODANCE Jelly Serum Mist with Collagen Peptides, Moisturizing Facial Mist, Volumizing Effect and Anti-Aging, Hydrogel Spray,",4.4,3574,15.82,USD,USD 15.82,,https://www.amazon.com/-/en/BIODANCE-Moisturizing-Volumizing-Anti-Aging-Essential/dp/B0GF86QJK7/ref=zg_bs_g_beauty_d_sccl_1/258-4447316-8486506
52,B07G56NP3M,"khadi MEDIUM BROWN Vegetable Hair Dye - From Live, Warm Cinnamon Chestnut to Medium Intense Brown - 100% Certified Natural Co",4.2,1634,17.61,USD,USD 17.61,,https://www.amazon.com/-/en/khadi-MEDIUM-BROWN-Vegetable-Hair/dp/B07G56NP3M/ref=zg_bs_g_beauty_d_sccl_2/258-4447316-8486506
53,B002SSDHUW,"Elizabeth Arden Green Tea Honey Drops Body Cream 500 ml | Body moisturizer with honey and green tea that moisturizes, revital",4.7,21883,15.66,USD,USD 15.66,,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Honey-Drops/dp/B002SSDHUW/ref=zg_bs_g_beauty_d_sccl_3/258-4447316-8486506
54,B0CCYSB19S,"ghd Platinum+ - Plancha de Pelo Profesional Inteligente, Cabello Más Fuerte | Más brillo y protección del color - Para todo t",4.1,1703,214.95,USD,USD 214.95,,https://www.amazon.com/-/en/ghd-Platinum-Smart-Professional-Straightener/dp/B0CCYSB19S/ref=zg_bs_g_beauty_d_sccl_4/258-4447316-8486506
55,B07BYMJMJZ,"Kanzy Rosehip Oil 120ml Cold Pressed Unrefined Rosehip Oil for Scars and Stretch Marks, Used as Moisturizer for Body and Skin",4.5,49243,11.59,USD,USD 11.59,,https://www.amazon.com/-/en/Rosehip-Pressed-Unrefined-Stretch-Moisturizer/dp/B07BYMJMJZ/ref=zg_bs_g_beauty_d_sccl_5/258-4447316-8486506
56,B08DJ18C85,"Remington Ionic Dry 2200 Hair Dryer, Ionic, Frizz Free Hair, 2200 W, Concentrator and Diffuser, 3 Temperatures, 2 Speed, Deta",4.6,41450,18.2,USD,USD 18.20,,https://www.amazon.com/-/en/Remington-Concentrator-Diffuser-Temperatures-Detachable/dp/B08DJ18C85/ref=zg_bs_g_beauty_d_sccl_6/258-4447316-8486506
57,B01MYEZPC8,"The Ordinary Hyaluronic Acid 2% + B5 (with Ceramides), Hyaluronic Acid + B5 (with Ceramides), Multidimensional Moisturizing S",4.6,39378,10.67,USD,USD 10.67,,https://www.amazon.com/-/en/Ordinary-Hyaluronic-Ceramides-Multidimensional-Moisturizing/dp/B01MYEZPC8/ref=zg_bs_g_beauty_d_sccl_7/258-4447316-8486506
58,B08P67N41H,"Redken ABC Leave-In Conditioner for Long and Dry Hair 150ml | Hydration treatment hair, ideal for dry, burned and balayage hi",4.5,14928,37.11,USD,USD 37.11,,https://www.amazon.com/-/en/Redken-Leave-Conditioner-Long-150ml/dp/B08P67N41H/ref=zg_bs_g_beauty_d_sccl_8/258-4447316-8486506
59,B06XDS7J69,"L'Oréal Paris Revitalift Laser Cream SPF25 Nº1 Anti-Aging and Anti-Stain | Pro Retinol, Hyaluronic Acid and Vitamin Cg, Helps",4.5,5497,12.97,USD,USD 12.97,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Anti-Aging-Anti-Stain/dp/B06XDS7J69/ref=zg_bs_g_beauty_d_sccl_9/258-4447316-8486506
60,B089BNVYKW,"Just For Men Beard and Mustache Gel Dye With Aloe and Coconut Oil, Brown | Beard / Mustache Gel - Removes Gray Hair in 5 Mins",4.2,977,10.31,USD,USD 10.31,,https://www.amazon.com/-/en/Just-Men-Beard-Mustache-Coconut/dp/B089BNVYKW/ref=zg_bs_g_beauty_d_sccl_10/258-4447316-8486506
61,B083JJHLT4,Kérastase Genesis Hydra-Fortifiant Professional Anti-Hair Loss Shampoo 250 | Professional moisturizing shampoo that strengthe,4.6,10922,35.51,USD,USD 35.51,,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Hydra-Fortifiant-Professional-Anti-Hair/dp/B083JJHLT4/ref=zg_bs_g_beauty_d_sccl_11/258-4447316-8486506
62,B0FPLQR5XW,"Pantene Grow Abundant Hair Loss Serum for Longer and Thicker Hair, 2 fl oz | Pro-Vitamin 3000 Complex and Niacinamide, Visibl",3.6,173,11.59,USD,USD 11.59,,https://www.amazon.com/-/en/Pantene-Abundant-Serum-Longer-Thicker/dp/B0FPLQR5XW/ref=zg_bs_g_beauty_d_sccl_12/258-4447316-8486506
63,B0976Y9RLG,"Olay Retinol 24 Anti-Wrinkle Night Face Cream, 50 ml | With Retinoid Complex, Helps Smooth, Renew and Hydrate the Skin Overni",4.6,411,14.37,USD,USD 14.37,,https://www.amazon.com/-/en/Olay-Retinol-Anti-Wrinkle-Night-Cream/dp/B0976Y9RLG/ref=zg_bs_g_beauty_d_sccl_13/258-4447316-8486506
64,B0FGJ9P8L9,"L'Oréal Paris XL Infaillible Makeup Setting Spray with 36h* Duration, Fixes Makeup Without Transferring for a Flawless Look.",4.5,9165,10.69,USD,USD 10.69,,https://www.amazon.com/-/en/Paris-Infaillible-Transferring-Water-proof-Oil-proof/dp/B0FGJ9P8L9/ref=zg_bs_g_beauty_d_sccl_14/258-4447316-8486506
65,B008Z933UW,SALERM - Instant Hair Conditioner - Salerm 21 Silk Protein - 100 ml - Rinse or Rinse Conditioner - with Silk Proteins - Heat,4.5,21080,11.49,USD,USD 11.49,,https://www.amazon.com/-/en/SALERM-Conditioner-Proteins-Protector-Moisturizer/dp/B008Z933UW/ref=zg_bs_g_beauty_d_sccl_15/258-4447316-8486506
66,B0968Z4QSF,"Just For Men Control GX Shampoo & Conditioner for Gray Hair, 118 ml | Reduces gray hair gradually with each use, for all shad",4.0,2487,9.09,USD,USD 9.09,,https://www.amazon.com/-/en/Just-Men-Control-Shampoo-Conditioner/dp/B0968Z4QSF/ref=zg_bs_g_beauty_d_sccl_16/258-4447316-8486506
67,B0C8ZN274P,Trofolastin Antistretch mark cream Centella asiatica Flexible skin 400 ml,4.6,1051,31.62,USD,USD 31.62,,https://www.amazon.com/-/en/Trofolastin-Antistretch-Centella-asiatica-Flexible/dp/B0C8ZN274P/ref=zg_bs_g_beauty_d_sccl_17/258-4447316-8486506
68,B0CGJLC8G9,"La Roche-Posay, Effaclar Duo+M, Triple Correcting Cream Gel, 40 ml | Triple anti-pimple concealer care for oily and acne-pron",4.7,6527,20.44,USD,USD 20.44,,https://www.amazon.com/-/en/Roche-Posay-Effaclar-Triple-Correcting-Cream/dp/B0CGJLC8G9/ref=zg_bs_g_beauty_d_sccl_18/258-4447316-8486506
69,B084S5FND7,VALQUER Oxygenated Water in Stabilized Cream 30 Volumes 9% | 1 L | Oxidizer for Permanent Hair Color and Bleaching | Vegan wi,4.6,1175,6.67,USD,USD 6.67,,https://www.amazon.com/-/en/VALQUER-Oxygenated-Water-Stabilized-Volumes/dp/B084S5FND7/ref=zg_bs_g_beauty_d_sccl_19/258-4447316-8486506
70,B0BZZJWGPQ,"Kérastase Nutritive Night Repair Serum for Dry Hair, Revitalizes, Nourishes and Repairs, With Anti-Dryness Niacinamide, 8H Ma",4.5,8453,63.06,USD,USD 63.06,,https://www.amazon.com/-/en/K%C3%A9rastase-Nutritive-Magic-Night-Professional/dp/B0BZZJWGPQ/ref=zg_bs_g_beauty_d_sccl_20/258-4447316-8486506
71,B0CJ5GW8RY,"L'Oréal Paris Panorama Volumizing Mascara, Black | Panoramic Brush for 360º Volume, for All Types of Eyelashes, Up to 24 Hour",4.4,9397,9.1,USD,USD 9.10,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Panorama-Volumizing-Mascara/dp/B0CJ5GW8RY/ref=zg_bs_g_beauty_d_sccl_21/258-4447316-8486506
72,B077N513Z1,"Maybelline New York SuperStay Matte Ink Long Lasting 65 Seductres | Lipstick, Highly Pigmented Color, Liquid Matt, Vegan Form",4.6,56589,14.8,USD,USD 14.80,,https://www.amazon.com/-/en/Maybelline-SuperStay-Matte-Lasting-Seductres/dp/B077N513Z1/ref=zg_bs_g_beauty_d_sccl_22/258-4447316-8486506
73,B0DWFSJ9Y4,"L'Oréal Paris Elvive Growth Booster Anti-Hair Loss Treatment Serum, 100 ml | Formulated with Aminexil-R™, Stimulates Hair Gro",3.7,58,8.57,USD,USD 8.57,,https://www.amazon.com/-/en/Paris-Growth-Booster-Anti-Hair-Treatment/dp/B0DWFSJ9Y4/ref=zg_bs_g_beauty_d_sccl_23/258-4447316-8486506
74,B08829RTWL,Perspirex ® | Original | Anti-Perspirant Deodorant Underarms Roll On for Protection and Freshness Anti Sweat for up to 5 Days,4.6,6007,26.88,USD,USD 26.88,,https://www.amazon.com/-/en/Perspirex-Anti-Perspirant-Deodorant-Underarms-Protection/dp/B08829RTWL/ref=zg_bs_g_beauty_d_sccl_24/258-4447316-8486506
75,B0041R9NMO,"Panasonic ER-GN30-K503 Nose and Ear Facial Hair Trimmer, Wet/Dry, Hypoallergenic Double Edge Blade, Vortex Cleaning System, W",4.3,55704,11.49,USD,USD 11.49,,https://www.amazon.com/-/en/Panasonic-ER-GN30-K503-Hypoallergenic-Cleaning-Wireless/dp/B0041R9NMO/ref=zg_bs_g_beauty_d_sccl_25/258-4447316-8486506
76,B08R9NZ65K,"Axe Dark Temptation Deodorant - 150ml - Pack of 6, Packaging May Vary",4.7,2175,17.84,USD,USD 17.84,,https://www.amazon.com/-/en/Axe-Dark-Temptation-Deodorant-Packaging/dp/B08R9NZ65K/ref=zg_bs_g_beauty_d_sccl_26/258-4447316-8486506
77,B01BPHAD1W,"Vichy, Dercos Technique, Purifying Anti-Dandruff Shampoo, Dry Hair, 390 ml | It acts on visible dandruff from the first use a",4.8,4010,20.11,USD,USD 20.11,,https://www.amazon.com/-/en/Dercos-Technique-Purifying-Anti-Dandruff-Shampoo/dp/B01BPHAD1W/ref=zg_bs_g_beauty_d_sccl_27/258-4447316-8486506
78,B00N9506RA,Olivia Garden Olivia Garden 20 Finger Brush Co for professional use to improve performance with every use with technical deta,4.4,13416,16.24,USD,USD 16.24,,https://www.amazon.com/-/en/Olivia-Garden-professional-performance-technical/dp/B00N9506RA/ref=zg_bs_g_beauty_d_sccl_28/258-4447316-8486506
79,B019OO1R0Y,Ziaja Goat Milk Hair Mask 200Ml 236g,4.4,7516,2.09,USD,USD 2.09,,https://www.amazon.com/-/en/Ziaja-Goat-Milk-Hair-200Ml/dp/B019OO1R0Y/ref=zg_bs_g_beauty_d_sccl_29/258-4447316-8486506
80,B09697WX16,"Just For Men Control GX Hair Reducing Shampoo for Men, with Keratin, 118 ml | Gradually reduces gray hair with each use, for",4.0,3279,9.09,USD,USD 9.09,,https://www.amazon.com/-/en/Just-Men-Control-Reducing-Shampoo/dp/B09697WX16/ref=zg_bs_g_beauty_d_sccl_30/258-4447316-8486506
81,B09RN8Q4CW,,,,,,,,
82,B0CWS16Y87,,,,,,,,
83,B0DDXV5KV4,,,,,,,,
84,B009VZJD8K,,,,,,,,
85,B0D1GK2ZKB,,,,,,,,
86,B0GL3BZ3LR,,,,,,,,
87,B06XZNJWZL,,,,,,,,
88,B003Q3FPR6,,,,,,,,
89,B082DDM32Y,,,,,,,,
90,B09WVX9WW9,,,,,,,,
91,B00ILGA1KE,,,,,,,,
92,B074Y8LM6T,,,,,,,,
93,B0D9NL89YN,,,,,,,,
94,B07N9LJK5H,,,,,,,,
95,B0CRTXFV9J,,,,,,,,
96,B09N6Z61GL,,,,,,,,
97,B00CP3EA5G,,,,,,,,
98,B082WHLTXF,,,,,,,,
99,B0DFY92NDB,,,,,,,,
100,B008OUY6QM,,,,,,,,
