rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
22,B0032RMX3U,"Clinique Almost Lipstick in Black Honey, Pink Honey and Nude Honey | #offcampus | Nicht ganz Lippenstift, nicht ganz Lipgloss",4.5,18258,17.35,USD,USD 17.35,,https://www.amazon.com/-/en/Clinique-Almost-Lipstick-Black-Honey/dp/B0032RMX3U/ref=zg_bs_g_122880031_d_sccl_22/703-8997965-5474048
23,B0B5DYY1HQ,"The Ordinary Multi-Peptide Lash and Brow Serum, Peptide-Containing Formula for Thicker, Fuller Eyelashes and Eyebrows, 5 ml",4.0,6816,15.79,USD,USD 15.79,,https://www.amazon.com/-/en/Ordinary-Multi-Peptide-Peptide-Containing-Eyelashes-Eyebrows/dp/B0B5DYY1HQ/ref=zg_bs_g_122880031_d_sccl_23/703-8997965-5474048
24,B074Y8LM6T,"NYX Professional Makeup, Epic Ink Eye Liner",4.4,102789,8.11,USD,USD 8.11,,https://www.amazon.com/-/en/NYX-Professional-Makeup-Epic-Liner/dp/B074Y8LM6T/ref=zg_bs_g_122880031_d_sccl_24/703-8997965-5474048
25,B0DG2CFNP5,"Wispy Eyelash Clusters Kit, Natural Eyelash Extension Kit with 12–18 mm Brown Individual Eyelashes, Eyelash Bond and Seal and",4.2,480,10.43,USD,USD 10.43,,https://www.amazon.com/-/en/Clusters-Extension-Individual-Eyelashes-Applicator/dp/B0DG2CFNP5/ref=zg_bs_g_122880031_d_sccl_25/703-8997965-5474048
26,B08M58SWB1,"NYX Professional Makeup Brow Glue, Instant Brow Styler, Für Augenbrauen wie laminiert, Transparent",4.2,11363,6.5,USD,USD 6.50,,https://www.amazon.com/-/en/NYX-PROFESSIONAL-MAKEUP-800897003777/dp/B08M58SWB1/ref=zg_bs_g_122880031_d_sccl_26/703-8997965-5474048
27,B07VRLQ8TS,"Cosline Kajal Eyeliner Aubergine 129, Waterproof, Not as Hard as Black",4.1,1442,19.62,USD,USD 19.62,,https://www.amazon.com/-/en/Cosline-Kajal-Eyeliner-Aubergine-Waterproof/dp/B07VRLQ8TS/ref=zg_bs_g_122880031_d_sccl_27/703-8997965-5474048
28,B0B9YHX8DX,"Wonderskin Wonder Blading Lip Stain Mask, Natural Lipstick, Long-Lasting Waterproof Lip Tint (Whimsical Stain & Go)",4.0,7652,29.02,USD,USD 29.02,,https://www.amazon.com/-/en/Wonderskin-Lipstick-Long-Lasting-Waterproof-Whimsical/dp/B0B9YHX8DX/ref=zg_bs_g_122880031_d_sccl_28/703-8997965-5474048
29,B0DPB8QG5D,"Catrice Glam & Doll Volume Brown Mascara Waterproof, Brown, Volumizing | Volume, privacy, extension, mascara",4.2,457,5.17,USD,USD 5.17,,https://www.amazon.com/-/en/Catrice-Brown-Mascara-Waterproof-Volumizing/dp/B0DPB8QG5D/ref=zg_bs_g_122880031_d_sccl_29/703-8997965-5474048
30,B001VD3YV2,Clinique High Impact™ Mascara | aufbaubare Mascara für Länge und Volumen | verlängernd + voluminös + sicher für empfindliche,4.5,9152,18.51,USD,USD 18.51,,https://www.amazon.com/-/en/Clinique-impact-mascara-dramatic-contact/dp/B001VD3YV2/ref=zg_bs_g_122880031_d_sccl_30/703-8997965-5474048
31,B0CJ5GW8RY,,,,,,,,
32,B0B1Q95HNF,,,,,,,,
33,B07ZR1DXGX,,,,,,,,
34,B0CPT5TB7K,,,,,,,,
35,B0138MFOEI,,,,,,,,
36,B0FJW7MQYF,,,,,,,,
37,B003HL9SVG,,,,,,,,
38,B00QPNVC0I,,,,,,,,
39,B0FDTCZB8Q,,,,,,,,
40,B07FTXBNVL,,,,,,,,
41,B0D35YXWZ4,,,,,,,,
42,B07BL1CJRN,,,,,,,,
43,B0CQKHPPJZ,,,,,,,,
44,B08HLXF9M5,,,,,,,,
45,B0GS5V8NMR,,,,,,,,
46,B0BWDKRMHV,,,,,,,,
47,B0G52CKKMT,,,,,,,,
48,B0DJVVVMCS,,,,,,,,
49,B01I2Y5CJO,,,,,,,,
50,B0BZT18Y7J,,,,,,,,
51,B09XMYFTB7,"e.l.f. Power Grip Primer, Gel-Based & Hydrating Face Primer for Smoothing Skin & Gripping Makeup, Moisturises & Primes, 0.811",4.6,42511,12.71,USD,USD 12.71,,https://www.amazon.com/-/en/l-f-Gel-Based-Hydrating-Smoothing-Moisturises/dp/B09XMYFTB7/ref=zg_bs_g_122880031_d_sccl_1/703-8997965-5474048
52,B0B8ZD59SG,essence Juicy Bomb Shiny Lip Gloss No. 103 Orange Shiny Radiant Fresh Shimmering Vegan Alcohol Free Parabens No Microplastic,4.5,3494,1.2,USD,USD 1.20,,https://www.amazon.com/-/en/essence-Shimmering-Parabens-Microplastic-Particles/dp/B0B8ZD59SG/ref=zg_bs_g_122880031_d_sccl_2/703-8997965-5474048
53,B0GLM4C9X7,"CALAILIS Eyelash Extensions Set, 4 Styles, 544 Pieces, Cluster Lashes, 60D + 80D + 100D + 56D D Curl Lashes Extension Set wit",4.2,984,9.74,USD,USD 9.74,,https://www.amazon.com/-/en/CALAILIS-Eyelash-Extensions-Extension-Applicator/dp/B0GLM4C9X7/ref=zg_bs_g_122880031_d_sccl_3/703-8997965-5474048
54,B000VJXIVI,"Neutrogena Lip Balm 4.8g | Nourishing lip balm with glycerine, rich formula, fast and lasting care for chapped dry lips",4.6,8770,2.61,USD,USD 2.61,,https://www.amazon.com/-/en/Neutrogena-2042724-Lip-Balm-4-8g/dp/B000VJXIVI/ref=zg_bs_g_122880031_d_sccl_4/703-8997965-5474048
55,B00PXSRAM0,"ARTDECO High Performance Eyeshadow Stylo - 3-in-1 pen: Eyeshadow Pen, Eyeliner and Kohl - 1 x 1.4 g | 3 in 1 Stift: Lidschatt",4.5,1694,7.82,USD,USD 7.82,,https://www.amazon.com/-/en/ARTDECO-High-Performance-Eyeshadow-Stylo/dp/B00PXSRAM0/ref=zg_bs_g_122880031_d_sccl_5/703-8997965-5474048
56,B001HBJ3UE,"L 'Oréal Paris Voluminous Mascara, Mascara for 4x Volume and powerful Eyelashes/Lip Gloss 8 ml",4.4,1257,7.88,USD,USD 7.88,,https://www.amazon.com/-/en/Paris-Voluminous-Mascara-powerful-Eyelashes/dp/B001HBJ3UE/ref=zg_bs_g_122880031_d_sccl_6/703-8997965-5474048
57,B0GX74XLZS,"Essence Say It With Juicy Little Sunshine Juicy Bomb Shiny No. 05 10 ml | Instant result, lip gloss with fruity aroma and a d",4.7,102,1.57,USD,USD 1.57,,https://www.amazon.com/-/en/Essence-Juicy-Little-Sunshine-Shiny/dp/B0GX74XLZS/ref=zg_bs_g_122880031_d_sccl_7/703-8997965-5474048
58,B0F5PZVH8R,"Sixstarhair Eyelash Extensions Set with Eyelash Glue and Remover 544 Pieces | 60D 100D 120D 150D lash cluster, natural to vol",4.0,1013,15.08,USD,USD 15.08,,https://www.amazon.com/-/en/Sixstarhair-Eyelash-Extensions-Remover-Pieces/dp/B0F5PZVH8R/ref=zg_bs_g_122880031_d_sccl_8/703-8997965-5474048
59,B07DSBJF9F,"L'Oréal Paris makeup, waterproof and long-lasting liquid foundation with SPF 25, Infaillible 32H Fresh Wear makeup, No. 220 s",4.4,1544,13.0,USD,USD 13.00,,https://www.amazon.com/-/en/Paris-waterproof-long-lasting-foundation-Infaillible/dp/B07DSBJF9F/ref=zg_bs_g_122880031_d_sccl_9/703-8997965-5474048
60,B0B2Q36W37,Manhattan Lasting Perfection Lip Liner Fb.94 F Penny Brown Long Lasting Opaque Contour Pen 2g,4.5,1667,2.4,USD,USD 2.40,,https://www.amazon.com/Manhattan-Lasting-Perfection-Opaque-Contour/dp/B0B2Q36W37/ref=zg_bs_g_122880031_d_sccl_10/703-8997965-5474048
61,B06XGM135P,"Maybelline New York Powder, Mattifying, Pore-refining and Long Lasting, Fit Me! Matte + Poreless, No. 105 Natural",4.5,7157,5.52,USD,USD 5.52,,https://www.amazon.com/-/en/Maybelline-Mattifying-Pore-refining-Lasting-Poreless/dp/B06XGM135P/ref=zg_bs_g_122880031_d_sccl_11/703-8997965-5474048
62,B0DB8RKMF4,"KIKO Milano Smart Fusion Lipstick - Shade 405 Vintage Rose | Rich and nourishing, shiny finish, argan oil, medium to high cov",4.4,13576,5.79,USD,USD 5.79,,https://www.amazon.com/-/en/KIKO-Milano-Smart-Fusion-Lipstick/dp/B0DB8RKMF4/ref=zg_bs_g_122880031_d_sccl_12/703-8997965-5474048
63,B0FHW5WR3H,"M. Asam Magic Finish Grow & Tint Mascara Deep Black (12 ml) | Mascara with growth serum and tint effect, eyelash care for mor",4.2,757,22.0,USD,USD 22.00,,https://www.amazon.com/-/en/M-Asam-Magic-Finish-Mascara/dp/B0FHW5WR3H/ref=zg_bs_g_122880031_d_sccl_13/703-8997965-5474048
64,B0CCV8KF6C,"eLander 3 x Temporary Tattoos Natural + 10 x Henna Stencil, Mehndi Tattoos, Cones, Tattoo (Brown)",4.1,510,11.6,USD,USD 11.60,,https://www.amazon.com/-/en/eLander-Temporary-Tattoos-Natural-Stencil/dp/B0CCV8KF6C/ref=zg_bs_g_122880031_d_sccl_14/703-8997965-5474048
65,B0C1KF73K9,"M. Asam Magic Finish Foundation Brush (Pack of 1) | Ultra-soft make-up brush for foundation and concealer, soft nylon fibres",4.4,1161,10.39,USD,USD 10.39,,https://www.amazon.com/-/en/M-Asam-Magic-Finish-Foundation/dp/B0C1KF73K9/ref=zg_bs_g_122880031_d_sccl_15/703-8997965-5474048
66,B077N513Z1,"Maybelline New York Lipstick, Super Stay Matte Ink Un-Nudes, Liquid, matte and long-lasting, No. 65 Seductress, 5 ml.",4.5,59998,10.43,USD,USD 10.43,,https://www.amazon.com/-/en/Maybelline-Lipstick-Nudes-long-lasting-Seductress/dp/B077N513Z1/ref=zg_bs_g_122880031_d_sccl_16/703-8997965-5474048
67,B004TSF8R4,"Real Techniques Powder Makeup Brush (packaging and handle color may vary), 1-pack (1 x 1 piece)",4.6,12066,4.65,USD,USD 4.65,,https://www.amazon.com/-/en/Techniques-Powder-Makeup-packaging-handle/dp/B004TSF8R4/ref=zg_bs_g_122880031_d_sccl_17/703-8997965-5474048
68,B09NQG78ND,"Maybelline New York Liquid Lipstick, with 16 Hour Hold and Glossy Finish, Super Stay Vinyl Ink, No. 35 Cheeky, 4.2 ml",4.4,30786,10.21,USD,USD 10.21,,https://www.amazon.com/-/en/Maybelline-Liquid-Lipstick-Glossy-Finish/dp/B09NQG78ND/ref=zg_bs_g_122880031_d_sccl_18/703-8997965-5474048
69,B0F3J7LLBR,"e.l.f. Sheer For It Blush Tint, Versatile Lip and Cheek Ink, for a Natural, Long-Lasting Colour Kick, Vegan and Cruelty Free,",4.2,10083,6.5,USD,USD 6.50,,https://www.amazon.com/-/en/l-f-Versatile-Natural-Long-Lasting-Cruelty/dp/B0F3J7LLBR/ref=zg_bs_g_122880031_d_sccl_19/703-8997965-5474048
70,B0FPCP6KDM,Lvmixwig Manga Eyelash Extensions Natural Artificial Eyelashes Anime Lash Cluster Fairy Cluster Lashes Wispy CD Curly 10-16 m,4.2,202,10.43,USD,USD 10.43,,https://www.amazon.com/-/en/Lvmixwig-Extensions-Artificial-Eyelashes-Extension/dp/B0FPCP6KDM/ref=zg_bs_g_122880031_d_sccl_20/703-8997965-5474048
71,B0038E8OOO,"Essence Long-Lasting Eye Pencil, Kajal | With intense colour, vegan cosmetics, waterproof, long-lasting and without perfume,",4.5,13803,1.8,USD,USD 1.80,,https://www.amazon.com/-/en/Essence-Long-Lasting-Eye-Pencil-Kajal/dp/B0038E8OOO/ref=zg_bs_g_122880031_d_sccl_21/703-8997965-5474048
72,B0DK7TJ545,"NYX Professional Makeup Moisturising Lip Gloss and Lip Stain, 2 in 1, Up to 12 Hours Care, Lip IV Hydrating Gloss Stain, Long",4.4,14609,11.14,USD,USD 11.14,,https://www.amazon.com/-/en/NYX-Professional-Moisturising-Hydrating-Long-Lasting/dp/B0DK7TJ545/ref=zg_bs_g_122880031_d_sccl_22/703-8997965-5474048
73,B0GS7V5815,"BEYELIAN Eyelash Cluster Set, D-Curl Volume Lashes, Eyelash Extensions | 608 Pieces Beginner Friendly with Tweezers, Glue & O",4.3,2833,9.84,USD,USD 9.84,,https://www.amazon.com/-/en/BEYELIAN-Eyelash-Cluster-D-Curl-Extensions/dp/B0GS7V5815/ref=zg_bs_g_122880031_d_sccl_23/703-8997965-5474048
74,B0C7WXB4K5,"e.l.f. Halo Glow Liquid Filter, Complexion Booster for a Radiant, Soft Focused Look, with Hyaluronic Acid, Vegan & Cruelty Fr",4.3,1450,15.79,USD,USD 15.79,,https://www.amazon.com/-/en/l-f-Complexion-Booster-Radiant-Hyaluronic/dp/B0C7WXB4K5/ref=zg_bs_g_122880031_d_sccl_24/703-8997965-5474048
75,B0B8C63BFV,KIKO Milano Creamy Colour Comfort Lip Liner - Shade 21 Cinnamon Honey | Lip Liner Pencil Intense Colour Precise Contour Water,4.6,6049,9.29,USD,USD 9.29,,https://www.amazon.com/-/en/Milano-Creamy-Colour-Comfort-Liner/dp/B0B8C63BFV/ref=zg_bs_g_122880031_d_sccl_25/703-8997965-5474048
76,B0CD21BNBF,"IT Cosmetics Your Skin But Better CC Cream LSF 50+, Hochpigmentierte Mehrzweck-Creme mit LSF 50, Getönte Anti-Aging-Tagescrem",4.4,347,18.22,USD,USD 18.22,,https://www.amazon.com/-/en/Cosmetics-Better-Cream-Highly-Pigmented/dp/B0CD21BNBF/ref=zg_bs_g_122880031_d_sccl_26/703-8997965-5474048
77,B00127KDFC,"Manhattan Soft Compact Powder, Bright Compact Powder with Powder Puff for a matte, even complexion, colour Naturelle 1 (1 x 9",4.6,1271,4.03,USD,USD 4.03,,https://www.amazon.com/-/en/Manhattan-Compact-Powder-complexion-Naturelle/dp/B00127KDFC/ref=zg_bs_g_122880031_d_sccl_27/703-8997965-5474048
78,B0C7XLBG8P,"M. Asam Magic Finish Satin Blush Peachy Rose (4g) | Blush with satin touch texture, highly pigmented beauty colours, moisturi",4.5,1616,11.6,USD,USD 11.60,,https://www.amazon.com/-/en/M-Asam-Magic-Finish-Peachy/dp/B0C7XLBG8P/ref=zg_bs_g_122880031_d_sccl_28/703-8997965-5474048
79,B0FHBX6XS7,Erborian CC Crème with Centella Asiatica High-Definition Illuminating Face Cream and Makeup,4.5,4374,32.49,USD,USD 32.49,,https://www.amazon.com/-/en/Erborian-Definition-Illuminating-Protection-Cosmetics/dp/B0FHBX6XS7/ref=zg_bs_g_122880031_d_sccl_29/703-8997965-5474048
80,B0D1V3PGJP,"MIYADIVA 30X Magnifying Mirror with Handle - Double Sided Makeup Mirror (1X/30X), Foldable & Portable for Precise Makeup on t",4.5,2907,8.75,USD,USD 8.75,,https://www.amazon.com/-/en/MIYADIVA-30X-Magnifying-Mirror-Handle/dp/B0D1V3PGJP/ref=zg_bs_g_122880031_d_sccl_30/703-8997965-5474048
81,B0FT51CZS6,,,,,,,,
82,B0C8YR9DMJ,,,,,,,,
83,B0GBRNLXK1,,,,,,,,
84,B0BRK9NHJW,,,,,,,,
85,B0859BS5ZP,,,,,,,,
86,B0DDPRY6XF,,,,,,,,
87,B0GGNH7RLG,,,,,,,,
88,B08CHDJC96,,,,,,,,
89,B0F2XCVXNV,,,,,,,,
90,B0FPX87BRC,,,,,,,,
91,B002W5VWTE,,,,,,,,
92,B0CRSKLX2L,,,,,,,,
93,B0FLK7N16C,,,,,,,,
94,B0H45KNVQX,,,,,,,,
95,B08TPCHYLW,,,,,,,,
96,B003XK7692,,,,,,,,
97,B00008MORL,,,,,,,,
98,B01BMMOAFU,,,,,,,,
99,B0CD1V3KRB,,,,,,,,
100,B08LWMPS6K,,,,,,,,
