rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
20,B0FRF637DS,"Davidoff Cool Water Eau de Toilette - Fougere Fragrance for Men - With Coriander, Lavender and Amber - Long Lasting Fragrance",4.5,42,99364.0,KRW,"KRW 99,364",,https://www.amazon.com/-/en/Davidoff-Cool-Water-Eau-Toilette/dp/B0FRF637DS/ref=zg_bs_g_122877031_d_sccl_20/701-9533490-9535260
21,B0GL2M1CK1,"SEBAMED For Men After Shave Men's Balm, Hydro Complex Helps Against Shaving Burn, Irritation Relief Dermatologically Tested 1",4.6,132,9283.0,KRW,"KRW 9,283",,https://www.amazon.com/-/en/SEBAMED-Irritation-Dermatologically-Moisturising-Soothing/dp/B0GL2M1CK1/ref=zg_bs_g_122877031_d_sccl_21/701-9533490-9535260
22,B09MFJL9KL,Pack of 4 5 ml Perfume Atomisers Refillable Empty Travel Perfume Atomiser | Mini Portable Spray Bottle with Window for Handba,4.3,998,8944.0,KRW,"KRW 8,944",,https://www.amazon.com/-/en/Perfume-Atomisers-Refillable-Travel-Atomiser/dp/B09MFJL9KL/ref=zg_bs_g_122877031_d_sccl_22/701-9533490-9535260
23,B084MF2MCS,Boss Alive Eau de Parfum für Frauen,4.7,3146,63719.0,KRW,"KRW 63,719",,https://www.amazon.com/-/en/BOSS-Fragrance-Vanilla-Sandalwood-Independent/dp/B084MF2MCS/ref=zg_bs_g_122877031_d_sccl_23/701-9533490-9535260
24,B000E7YJVU,Cerruti 1881 Femme EDT,4.7,20716,37244.0,KRW,"KRW 37,244",,https://www.amazon.com/-/en/Cerruti-1881-Toilette-Fragrance-Specialist/dp/B000E7YJVU/ref=zg_bs_g_122877031_d_sccl_24/701-9533490-9535260
25,B000P255VM,Joop! Jump Eau de Toilette,4.6,24692,29043.0,KRW,"KRW 29,043",,https://www.amazon.com/-/en/Joop-Jump-Eau-Toilette-Men/dp/B000P255VM/ref=zg_bs_g_122877031_d_sccl_25/701-9533490-9535260
26,B0746B4718,"Refillable Perfume Atomiser Aluminium 8 ml Rotatable with Hidden Top, Empty Glass Pocket Travel Atomiser for Perfume and Afte",4.4,5446,10832.0,KRW,"KRW 10,832",,https://www.amazon.com/-/en/Refillable-Atomiser-Aluminium-Rotatable-Aftershave/dp/B0746B4718/ref=zg_bs_g_122877031_d_sccl_26/701-9533490-9535260
27,B0GYYPB2K7,Caline Nuit de Musc Eau de Parfum 60 ml,4.3,52,9283.0,KRW,"KRW 9,283",,https://www.amazon.com/-/en/Caline-Nuit-Musc-Eau-Parfum/dp/B0GYYPB2K7/ref=zg_bs_g_122877031_d_sccl_27/701-9533490-9535260
28,B09C8VNWBP,Lattafa Yara 100 ml EDP Women's Perfume,4.4,46533,46655.0,KRW,"KRW 46,655",,https://www.amazon.com/-/en/Lattafa-Yara-100-Womens-Perfume/dp/B09C8VNWBP/ref=zg_bs_g_122877031_d_sccl_28/701-9533490-9535260
29,B001PTFVYK,"Joop, All About Eve, Women’s Eau de Parfum, Vaporiser/Spray 40 ml",4.4,4074,27364.0,KRW,"KRW 27,364",,https://www.amazon.com/-/en/Joop-About-Womens-Parfum-Vaporiser/dp/B001PTFVYK/ref=zg_bs_g_122877031_d_sccl_29/701-9533490-9535260
30,B0DGLVFL8Q,"Bugatti Perfume 100 ml I Citrus Aromatic Eau de Toilette I Men's Fragrance with Invigorating Combination of Lavender, Lemon &",4.5,544,25749.0,KRW,"KRW 25,749",,https://www.amazon.com/-/en/Aromatic-Toilette-Fragrance-Invigorating-Combination/dp/B0DGLVFL8Q/ref=zg_bs_g_122877031_d_sccl_30/701-9533490-9535260
31,B09KQ6V5DL,,,,,,,,
32,B0FQJN4S4Z,,,,,,,,
33,B07417JWRR,,,,,,,,
34,B0GZ3FQN7L,,,,,,,,
35,B0038XYFLQ,,,,,,,,
36,B0B3NFT6CN,,,,,,,,
37,B07WRMFTF2,,,,,,,,
38,B09VN2FCDF,,,,,,,,
39,B000XE7PV0,,,,,,,,
40,B00123F02C,,,,,,,,
41,B08ZFKB8ZK,,,,,,,,
42,B07V9N1133,,,,,,,,
43,B0725GYPC9,,,,,,,,
44,B0D3J4BT2L,,,,,,,,
45,B0BLGJHQLJ,,,,,,,,
46,B0GWNF7TTS,,,,,,,,
47,B00HWQFR3A,,,,,,,,
48,B07WCVW56S,,,,,,,,
49,B0GTR9PV9N,,,,,,,,
50,B076X8YRLC,,,,,,,,
51,B07R2QDXLL,Störtebekker® Premium Alum Stone - Natural Aftershave - Alum Blood Stiller - Soothes the Skin After Shaving with Safety Razor,4.7,2829,15078.0,KRW,"KRW 15,078",,https://www.amazon.com/-/en/St%C3%B6rtebekker%C2%AE-Premium-Alum-Stone-Aftershave/dp/B07R2QDXLL/ref=zg_bs_g_122877031_d_sccl_1/701-9533490-9535260
52,B09DCXVC4H,Bruno Banani Woman – Eau de Toilette Natural Spray – Floral Fruity Women's Perfume – 1 Pack (1 x 30 ml),4.6,848,11898.0,KRW,"KRW 11,898",,https://www.amazon.com/-/en/Bruno-Banani-Woman-Toilette-Natural/dp/B09DCXVC4H/ref=zg_bs_g_122877031_d_sccl_2/701-9533490-9535260
53,B0DR8DT2VZ,ARMAF Odyssey Homme White Edition Eau de Parfum 60ml,4.5,3555,31464.0,KRW,"KRW 31,464",,https://www.amazon.com/-/en/ARMAF-Odyssey-Homme-White-Parfum/dp/B0DR8DT2VZ/ref=zg_bs_g_122877031_d_sccl_3/701-9533490-9535260
54,B09X31TQFZ,"ACWOO Mini Perfume Atomiser Pocket Atomiser, Pack of 3, 10 ml, Refillable, Empty Travel Perfume Atomiser, Mini Portable Spray",4.0,2628,8056.0,KRW,"KRW 8,056",,https://www.amazon.com/-/en/ACWOO-Atomiser-Refillable-Portable-Lightweight/dp/B09X31TQFZ/ref=zg_bs_g_122877031_d_sccl_4/701-9533490-9535260
55,B09YQGZQGR,Marmara Kolonya Lemon 400 ml with Box | Turkish Scented Water | Aftershave | Turkish Hand Water | Shaving Water | Cologne Wat,4.5,425,15982.0,KRW,"KRW 15,982",,https://www.amazon.com/-/en/Marmara-Kolonya-Box-Aftershave-Traditional/dp/B09YQGZQGR/ref=zg_bs_g_122877031_d_sccl_5/701-9533490-9535260
56,B0D5YMGXLL,"MEXX Black Man Eau de Parfum Seductive Intense Fragrance with Aquatic Woody Notes for Sensual Men, 50 ml",4.4,628,22520.0,KRW,"KRW 22,520",,https://www.amazon.com/-/en/Seductive-Intense-Fragrance-Aquatic-Sensual/dp/B0D5YMGXLL/ref=zg_bs_g_122877031_d_sccl_6/701-9533490-9535260
57,B0DH4R59YX,"Ycz Midnight Marine Eau de Parfum for Men, 1.7 oz (50 ml) | Long-lasting perfume for men, oceanic fruity floral fragrance, su",4.2,2233,23312.0,KRW,"KRW 23,312",,https://www.amazon.com/-/en/Ycz-Midnight-Marine-Eau-Parfum/dp/B0DH4R59YX/ref=zg_bs_g_122877031_d_sccl_7/701-9533490-9535260
58,B000UUO5VA,"Calvin Klein CK IN2U Eau de Toilette for her, floral-fruchtiger Damenduft",4.6,35478,28251.0,KRW,"KRW 28,251",,https://www.amazon.com/-/en/Calvin-Klein-IN2U-Toilette-Women/dp/B000UUO5VA/ref=zg_bs_g_122877031_d_sccl_8/701-9533490-9535260
59,B00QAIYM6O,"Roberto Cavalli Paradiso Femme/Woman, Eau de Parfum, Vaporiser/Spray, Pack of 1",4.6,3292,43217.0,KRW,"KRW 43,217",,https://www.amazon.com/-/en/Roberto-Cavalli-Paradiso-Parfum-Women/dp/B00QAIYM6O/ref=zg_bs_g_122877031_d_sccl_9/701-9533490-9535260
60,B0G1G1NLX6,"FitDA Pack of 5 Refillable Perfume Atomisers, 5 ml Mini Portable Perfume Atomiser for On the Go with Viewing Window, Lightwei",3.6,139,5408.0,KRW,"KRW 5,408",,https://www.amazon.com/-/en/FitDA-Refillable-Atomisers-Portable-Lightweight/dp/B0G1G1NLX6/ref=zg_bs_g_122877031_d_sccl_10/701-9533490-9535260
61,B0B8TQ7YRW,"Lattafa Asad Unisex Eau de Parfum Spray, Perfume for Men and Women, 100 ml",4.3,28185,44395.0,KRW,"KRW 44,395",,https://www.amazon.com/-/en/Lattafa-Unisex-Parfum-Spray-Perfume/dp/B0B8TQ7YRW/ref=zg_bs_g_122877031_d_sccl_11/701-9533490-9535260
62,B0DDHQ2GNL,"KORRES AVGOUSTOS Eau de Toilette for Men and Women in Practical Deluxe Travel Size, Unisex Fragrance, Fruity Citrus Summer Fr",4.3,167,16031.0,KRW,"KRW 16,031",,https://www.amazon.com/-/en/KORRES-AVGOUSTOS-Toilette-Practical-Fragrance/dp/B0DDHQ2GNL/ref=zg_bs_g_122877031_d_sccl_12/701-9533490-9535260
63,B003PQANKS,"Tommy Girl EDT 100ml - Red Stripe | Fruity and floral, fresh floral fragrance with fruity notes, transparent glass bottle",4.7,8507,80557.0,KRW,"KRW 80,557",,https://www.amazon.com/-/en/Tommy-Girl-EDT-100ml-Stripe/dp/B003PQANKS/ref=zg_bs_g_122877031_d_sccl_13/701-9533490-9535260
64,B012NSQUUA,Boss The Scent Eau de Toilette für Männer,4.6,12252,110407.0,KRW,"KRW 110,407",,https://www.amazon.com/-/en/Hugo-Boss-Eau-Toilette-pack/dp/B012NSQUUA/ref=zg_bs_g_122877031_d_sccl_14/701-9533490-9535260
65,B0BSPBD9Q3,"Segbeauty Perfume Atomiser Refillable 10 ml, Pack of 5 Portable Atomisers for On the Go, Glass Perfume Bottle with Funnel Dro",4.6,1039,10832.0,KRW,"KRW 10,832",,https://www.amazon.com/-/en/Segbeauty-Atomiser-Refillable-Portable-Atomisers/dp/B0BSPBD9Q3/ref=zg_bs_g_122877031_d_sccl_15/701-9533490-9535260
66,B0DF85K4N5,Lattafa Angham Eau de Parfum 100 ml,4.5,7980,56422.0,KRW,"KRW 56,422",,https://www.amazon.com/-/en/Lattafa-Angham-Eau-Parfum-100/dp/B0DF85K4N5/ref=zg_bs_g_122877031_d_sccl_16/701-9533490-9535260
67,B09DCYLT69,bruno banani Woman - Eau de Parfum - Floral Fruity Women's Perfume - 1 Pack (1 x 50 ml),4.7,874,19292.0,KRW,"KRW 19,292",,https://www.amazon.com/-/en/bruno-banani-Woman-Parfum-Perfume/dp/B09DCYLT69/ref=zg_bs_g_122877031_d_sccl_17/701-9533490-9535260
68,B0CD2FV43P,Tesori d'Oriente EDT Byzantium | Black Rose & Labdanum | 100 ml | Aromatic eau de toilette for body and senses.,4.5,398,12834.0,KRW,"KRW 12,834",,https://www.amazon.com/-/en/Tesori-dOriente-Byzantium-Black-Labdanum/dp/B0CD2FV43P/ref=zg_bs_g_122877031_d_sccl_18/701-9533490-9535260
69,B0FN4NVWGJ,"Nusuk Ateeq Men's Perfume - 100 ml | Long Lasting Perfume Extract | Notes of Citrus, Spices and Wood | Bold Male Luxury Perfu",4.4,478,80702.0,KRW,"KRW 80,702",,https://www.amazon.com/-/en/Nusuk-Ateeq-Mens-Perfume-Lasting/dp/B0FN4NVWGJ/ref=zg_bs_g_122877031_d_sccl_19/701-9533490-9535260
70,B0D5RGRG6S,adidas Vibes Get Comfy Eau de Parfum Relaxing Soothing Unisex Fragrance with Warming Notes and Natural Essential Oils 100ml,4.5,550,32933.0,KRW,"KRW 32,933",,https://www.amazon.com/-/en/adidas-Relaxing-Soothing-Fragrance-Essential/dp/B0D5RGRG6S/ref=zg_bs_g_122877031_d_sccl_20/701-9533490-9535260
71,B0GZR47MQL,"Biotherm Eau Vitaminée Citrus Tonic Eau de Toilette Sparkling Body Fragrance with Lemon, Rhubarb and Kiwi, Refreshing Body Mi",4.4,68,13577.0,KRW,"KRW 13,577",,https://www.amazon.com/-/en/Biotherm-Vitamin%C3%A9e-Toilette-Fragrance-Refreshing/dp/B0GZR47MQL/ref=zg_bs_g_122877031_d_sccl_21/701-9533490-9535260
72,B00BOH71IC,"Laura Biagiotti Laura Eau De Toilette Spray – 25 ml | Floral-fruity, aquatic composition, fresh and delicate notes, sculptura",4.7,555,36969.0,KRW,"KRW 36,969",,https://www.amazon.com/-/en/Laura-Biagiotti-Eau-Toilette-Spray/dp/B00BOH71IC/ref=zg_bs_g_122877031_d_sccl_22/701-9533490-9535260
73,B001BQXPBS,"Boss Bottled Deodorant Stick, Oriental Woody Men's Fragrance with Cinnamon and Musk Notes for Versatile Men, 75 ml",4.6,4821,23408.0,KRW,"KRW 23,408",,https://www.amazon.com/-/en/Boss-Bottled-Deodorant-Stick-75/dp/B001BQXPBS/ref=zg_bs_g_122877031_d_sccl_23/701-9533490-9535260
74,B0DQQ9QKCT,David Beckham Collection Exquisite Leather Eau de Parfum for Men with Smoke and Leather Chord - Fragrance for Men 100ml,4.5,246,80557.0,KRW,"KRW 80,557",,https://www.amazon.com/-/en/David-Beckham-Collection-Exquisite-Leather/dp/B0DQQ9QKCT/ref=zg_bs_g_122877031_d_sccl_24/701-9533490-9535260
75,B0FCYTSQJY,Calvin Klein Unisex Hair & Body Spray,4.6,357,27912.0,KRW,"KRW 27,912",,https://www.amazon.com/-/en/Calvin-Klein-Cotton-Fragrance-Spray/dp/B0FCYTSQJY/ref=zg_bs_g_122877031_d_sccl_25/701-9533490-9535260
76,B0FQJYQSX6,"BOSS Ma Vie Eau de Parfum – Blumiges Damenparfum – Mit Kaktusblüte, einem Bouquet aus rosa Blüten und Zedernholz – Langanhalt",4.2,52,45638.0,KRW,"KRW 45,638",,https://www.amazon.com/-/en/Boss-Vie-Eau-Parfum-Women/dp/B0FQJYQSX6/ref=zg_bs_g_122877031_d_sccl_26/701-9533490-9535260
77,B0BNNS3Y14,Boss The Scent Magnetic Eau de Parfum für Frauen,4.6,655,48011.0,KRW,"KRW 48,011",,https://www.amazon.com/-/en/Boss-Scent-Magnetic-Parfum-Women/dp/B0BNNS3Y14/ref=zg_bs_g_122877031_d_sccl_27/701-9533490-9535260
78,B0F9L178RJ,"Jean & Len Rosemary & Ginger Eau de Toilette 10ml | With rosemary and ginger fragrance, practical mini perfume, ideal for on",4.2,89,32126.0,KRW,"KRW 32,126",,https://www.amazon.com/-/en/Jean-Len-Rosemary-Ginger-Toilette/dp/B0F9L178RJ/ref=zg_bs_g_122877031_d_sccl_28/701-9533490-9535260
79,B07RTQ4VM7,"Afnan 9 PM Eau De Parfum, 100 ml",4.5,28271,45202.0,KRW,"KRW 45,202",,https://www.amazon.com/-/en/Afnan-PM-Eau-Parfum-100/dp/B07RTQ4VM7/ref=zg_bs_g_122877031_d_sccl_29/701-9533490-9535260
80,B07K1BW1XY,Mont Blanc Perfume Water for Men Pack of 1 (1 x 100 ml),4.6,16964,83931.0,KRW,"KRW 83,931",,https://www.amazon.com/-/en/Mont-Blanc-Perfume-Water-Pack/dp/B07K1BW1XY/ref=zg_bs_g_122877031_d_sccl_30/701-9533490-9535260
81,B000C1UC8C,,,,,,,,
82,B0GQZW2TS1,,,,,,,,
83,B07X24RBLD,,,,,,,,
84,B06VXBXJB3,,,,,,,,
85,B0DZBZ7VVS,,,,,,,,
86,B09CBCVYN7,,,,,,,,
87,B0CW6F8GPD,,,,,,,,
88,B0DQ86H9QY,,,,,,,,
89,B0030M2PVC,,,,,,,,
90,B0FQJLTJR7,,,,,,,,
91,B006MQ0KII,,,,,,,,
92,B0BSQR8L7Y,,,,,,,,
93,B000ORV0WG,,,,,,,,
94,B0FJ2D52DC,,,,,,,,
95,B0H34M9PDR,,,,,,,,
96,B001QVLYD4,,,,,,,,
97,B0BPTQT5H8,,,,,,,,
98,B09DCSY2T7,,,,,,,,
99,B0H2FTDF28,,,,,,,,
100,B08931C1WB,,,,,,,,
