rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
14,B08HSJN4FH,"Wella Professionals COLOR FRESH MASK Farbauffrischende Haarkur & Tönung | Mit pflegendem Avocadoöl, verschiedene Farben & Grö",4.3,3567,30782.0,KRW,"KRW 30,782",,https://www.amazon.com/-/en/Wella-Professionals-Treatment-Revitalises-Nourishing/dp/B08HSJN4FH/ref=zg_bs_g_64486031_d_sccl_14/702-7304770-3642406
15,B0CB121J49,"Wella Professionals Welloxon Perfect Entwickler – Wasserstoffperoxid für Haarfarbe & Tönung – Oxidant für Koleston, Illumina",4.7,440,15128.0,KRW,"KRW 15,128",,https://www.amazon.com/-/en/Wella-Professionals-Welloxon-Perfect-Developer/dp/B0CB121J49/ref=zg_bs_g_64486031_d_sccl_15/702-7304770-3642406
16,B08TWV3S41,"OLAPLEX N°.5 Bond Maintenance Conditioner Repair 250ml | For medium to strong hair, colour-friendly, sulphate-free formula fo",4.6,10751,28738.0,KRW,"KRW 28,738",,https://www.amazon.com/-/en/OLAPLEX-Maintenance-Conditioner-Repair-250ml/dp/B08TWV3S41/ref=zg_bs_g_64486031_d_sccl_16/702-7304770-3642406
17,B0DG5ZCMZ7,"Wella Professionals Color Touch Rich Naturals - Ammonia-Free, Vegan Intensive Tint with Metal Purifier - for Deep, Natural Sh",4.6,85,5623.0,KRW,"KRW 5,623",,https://www.amazon.com/-/en/Wella-Professionals-Color-Touch-Naturals/dp/B0DG5ZCMZ7/ref=zg_bs_g_64486031_d_sccl_17/702-7304770-3642406
18,B07YYLNFK7,"IMPERIO Root Touch-Up Powder, Hair Concealer, for Hair Thickening, for Women and Men, Waterproof Hair Makeup for Concealing R",4.3,2508,23802.0,KRW,"KRW 23,802",,https://www.amazon.com/-/en/IMPERIO-Concealer-Thickening-Waterproof-Concealing/dp/B07YYLNFK7/ref=zg_bs_g_64486031_d_sccl_18/702-7304770-3642406
19,B00X5N25AM,Wella Eimi Extra Volume,4.5,5419,34552.0,KRW,"KRW 34,552",,https://www.amazon.com/-/en/Wella-EIMI-Extra-mousse-dehydration/dp/B00X5N25AM/ref=zg_bs_g_64486031_d_sccl_19/702-7304770-3642406
20,B08JQJ6NY8,Wella Professionals Color Fresh Mask Pearl Blonde – Haarkur zum Beleben und Verändern der Haarfarbe – pflegende Tönung mit Av,4.3,8806,30782.0,KRW,"KRW 30,782",,https://www.amazon.com/-/en/Wella-Professionals-Treatment-Revitalises-Nourishing/dp/B08JQJ6NY8/ref=zg_bs_g_64486031_d_sccl_20/702-7304770-3642406
21,B0798RWHC9,Kitsch Satin Hair Scrunchies for Women – Softer Than Silk Scrunchies for Hair | Satin Scrunchies for Girls and Stylish Satin,4.5,57006,8930.0,KRW,"KRW 8,930",,https://www.amazon.com/Kitsch-Satin-Hair-Scrunchies-Women/dp/B0798RWHC9/ref=zg_bs_g_64486031_d_sccl_21/702-7304770-3642406
22,B01BPHAD1W,Vichy Dercos Anti-Schuppen Pflegeshampoo für trockene Kopfhaut | Mildert Anzeichen von juckender und fördert das Gleichgewich,4.7,11070,31086.0,KRW,"KRW 31,086",,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Shampoo-400ml/dp/B01BPHAD1W/ref=zg_bs_g_64486031_d_sccl_22/702-7304770-3642406
23,B09TFYBTKK,"Wella Professionals Fusion Intense Repair Conditioner - Deep Repair | Deep repairing hair conditioner with amino acids, smoot",4.6,4251,20750.0,KRW,"KRW 20,750",,https://www.amazon.com/-/en/Wella-Professionals-Fusion-Intense-Conditioner/dp/B09TFYBTKK/ref=zg_bs_g_64486031_d_sccl_23/702-7304770-3642406
24,B0C6XJMSGP,Botanic Hearth Rosmarinöl Haare 198ml | Haaröl für Haarwachstum mit Biotin | Haarstärkendes Behandlungsöl | Mit Jojobaöl & Ri,4.3,32885,23945.0,KRW,"KRW 23,945",,https://www.amazon.com/-/en/Botanic-Hearth-Haarwachstum-Haarst%C3%A4rkendes-Behandlungs%C3%B6l/dp/B0C6XJMSGP/ref=zg_bs_g_64486031_d_sccl_24/702-7304770-3642406
25,B09RNBFS2C,"Remington HC5811 Professional Hair Trimmer [Self-Sharpening Ceramic Blades | For precise haircuts from 0.8-40 mm, 10 attachme",4.3,14308,44616.0,KRW,"KRW 44,616",,https://www.amazon.com/-/en/Remington-HC5811-Professional-Trimmer-Self-Sharpening/dp/B09RNBFS2C/ref=zg_bs_g_64486031_d_sccl_25/702-7304770-3642406
26,B0F8HKB7Z1,"Garnier Good Permanent Hair Colour 8.0 Honey Blonde - Colouration without Ammonia, up to 100% Grey Coverage, Pack of 1",4.4,75,12763.0,KRW,"KRW 12,763",,https://www.amazon.com/-/en/Garnier-Permanent-Colour-Honey-Blonde/dp/B0F8HKB7Z1/ref=zg_bs_g_64486031_d_sccl_26/702-7304770-3642406
27,B0DCZXV6HL,Tangle Teezer Ultimate Detangler Hair Brush - Wet & Dry Hair - Detangling Brush for All Hair Types - Two-Stage Bristles Reduc,4.8,3567,17060.0,KRW,"KRW 17,060",,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Brush/dp/B0DCZXV6HL/ref=zg_bs_g_64486031_d_sccl_27/702-7304770-3642406
28,B07ZHKTQL3,"Olaplex N°.7 Bonding Oil: Schwereloses Styling-Öl Für Sofortigen Glanz Und Schutz, 30 mL",4.6,16507,26357.0,KRW,"KRW 26,357",,https://www.amazon.com/-/en/OLAPLEX-N%C2%B0-7-Bonding-Shine-Protection/dp/B07ZHKTQL3/ref=zg_bs_g_64486031_d_sccl_28/702-7304770-3642406
29,B00YO38G4Q,"Redken | Multi-Benefit-Treatment, Feuchtigkeitsspendendes Pflege-Spray für alle Haartypen, Hitzeschutz & Anti-Haarbruch, One",4.4,19516,38338.0,KRW,"KRW 38,338",,https://www.amazon.com/-/en/Redken-Multi-Benefit-Treatment-Moisturizing-Protection/dp/B00YO38G4Q/ref=zg_bs_g_64486031_d_sccl_29/702-7304770-3642406
30,B00CP3EA5G,"Candure hairdressing scissors for professional barber salons, premium hair cutting scissors with extra sharp and precise cuts",4.6,19839,7364.0,KRW,"KRW 7,364",,https://www.amazon.com/-/en/Candure-hairdressing-scissors-professional-premium/dp/B00CP3EA5G/ref=zg_bs_g_64486031_d_sccl_30/702-7304770-3642406
31,B0B18TNMP2,,,,,,,,
32,B0BWFLY91K,,,,,,,,
33,B001AO0WCG,,,,,,,,
34,B0DGXF8MVF,,,,,,,,
35,B0BM4W3MN2,,,,,,,,
36,B09RPH1148,,,,,,,,
37,B0F3XPPPJF,,,,,,,,
38,B0DG5ZL41V,,,,,,,,
39,B007CST74S,,,,,,,,
40,B06Y2D2XVW,,,,,,,,
41,B0CR88KDYQ,,,,,,,,
42,B07XQBW27W,,,,,,,,
43,B01KLXFBFE,,,,,,,,
44,B0D1GQ6PLG,,,,,,,,
45,B0D98PWHXN,,,,,,,,
46,B0GHSXYY3Z,,,,,,,,
47,B07XYDMY9F,,,,,,,,
48,B000KEIPC6,,,,,,,,
49,B07TPW789G,,,,,,,,
50,B09281DZ9K,,,,,,,,
51,B073CWSQ51,COLOR WOW Dream Coat Supernatural Spray,4.1,109050,53434.0,KRW,"KRW 53,434",,https://www.amazon.com/Color-Anti-Frizz-Smooth-Protection-Washes/dp/B073CWSQ51/ref=zg_bs_g_64486031_d_sccl_1/702-7304770-3642406
52,B0BZZJWGPQ,"Kérastase Nutritive 8H Magic Night Serum, Nachtserum für normales bis leicht trockenes Haar, Pflegend und glättend für mehr G",4.6,10152,58306.0,KRW,"KRW 58,306",,https://www.amazon.com/-/en/K%C3%A9rastase-Nutritive-Night-Slightly-Nourishing/dp/B0BZZJWGPQ/ref=zg_bs_g_64486031_d_sccl_2/702-7304770-3642406
53,B07TT7VMFD,Ducray Kelual Shampoo 100 ml,4.6,3316,27236.0,KRW,"KRW 27,236",,https://www.amazon.com/-/en/Pierre-Ducray-Kelual-Anti-Dandruff-Shampoo/dp/B07TT7VMFD/ref=zg_bs_g_64486031_d_sccl_3/702-7304770-3642406
54,B0CCYPDLCQ,"ghd Gold Hair Straighteners: For All Hair Types, 26 mm Plates, Long-Lasting Styling, for Sleeks, Straight Hair with More Shin",4.4,6202,169534.0,KRW,"KRW 169,534",,https://www.amazon.com/ghd-Gold-Hair-Straighteners-Straightener/dp/B0CCYPDLCQ/ref=zg_bs_g_64486031_d_sccl_4/702-7304770-3642406
55,B083JJHLT4,"Kérastase Genesis Bain Hydra-Fortifiant, Kräftigendes Shampoo bei Haarverlust durch Haarbruch, Haarpflege bei brüchigem Haar",4.6,10089,48913.0,KRW,"KRW 48,913",,https://www.amazon.com/-/en/Kerastase-Genesis-Hydra-Fortifiant-Shampoo-250ml/dp/B083JJHLT4/ref=zg_bs_g_64486031_d_sccl_5/702-7304770-3642406
56,B09WX6PPK5,"OLAPLEX N°.6 Bond Smoother Leave-In Anti-Frizz Cream, 100 ml | Controls frizz & helps define air-dried styles.",4.6,6613,27156.0,KRW,"KRW 27,156",,https://www.amazon.com/-/en/OLAPLEX-Smoother-Leave-Anti-Frizz-Cream/dp/B09WX6PPK5/ref=zg_bs_g_64486031_d_sccl_6/702-7304770-3642406
57,B0G2WBPCXR,"STRUKTURPASTE Lockenkamm Textur Kamm,Haarzange Texturkamm Texture Comb Styling Kamm Roots Volume Tool für Die Haarwurzeln Mit",4.3,1728,11981.0,KRW,"KRW 11,981",,https://www.amazon.com/-/en/STRUKTURPASTE-Lockenkamm-Texturkamm-Haarwurzeln-Ponyansatz/dp/B0G2WBPCXR/ref=zg_bs_g_64486031_d_sccl_7/702-7304770-3642406
58,B071CWXLY5,Ulg Extra Sharp Hairdressing Scissors 6.5 Inch Au Professional Hair Styling Scissors Japanese Stainless Steel with Removable,4.5,28458,9377.0,KRW,"KRW 9,377",,https://www.amazon.com/-/en/Hairdressing-Scissors-Professional-Stainless-Removable/dp/B071CWXLY5/ref=zg_bs_g_64486031_d_sccl_8/702-7304770-3642406
59,B08HRSRCCS,"Nutri Colour Filters, Toning Filters 931 Light Beige, 240 ml, Nourishing Colour Mask with Insta-Pic Technolog™, Tint Mask for",4.1,857,42555.0,KRW,"KRW 42,555",,https://www.amazon.com/-/en/Nourishing-Insta-Pic-TechnologTM-Refreshing-Sand-Coloured/dp/B08HRSRCCS/ref=zg_bs_g_64486031_d_sccl_9/702-7304770-3642406
60,B017NHI25M,"ghd bodyguard Hitzeschutzspray: Hitzeschutz für Haare bis 230°C, Anti Frizz | Hitzeschutzspray für alle Haartypen, leichter u",4.5,20470,67954.0,KRW,"KRW 67,954",,https://www.amazon.com/-/en/ghd-Bodyguard-Heat-Protection-Spray/dp/B017NHI25M/ref=zg_bs_g_64486031_d_sccl_10/702-7304770-3642406
61,B0BVZM25NZ,"PRIORIN Capsules, Pack of 120",4.6,469,75366.0,KRW,"KRW 75,366",,https://www.amazon.com/-/en/PRIORIN-Capsules-Pack-of-120/dp/B0BVZM25NZ/ref=zg_bs_g_64486031_d_sccl_11/702-7304770-3642406
62,B09HR5KSR8,K18 Leave-In Repair Hair Mask,4.3,35308,46964.0,KRW,"KRW 46,964",,https://www.amazon.com/-/en/K18-Mini-Leave-Molecular-Hair/dp/B09HR5KSR8/ref=zg_bs_g_64486031_d_sccl_12/702-7304770-3642406
63,B0DC6TTLLB,"Women's Shaver, 3-in-1 Intimate Shaver for Women, Facial Hair Remover for Women, Women's Shaver, Electric Wet Dry Shaver, IPX",4.1,4079,26837.0,KRW,"KRW 26,837",,https://www.amazon.com/-/en/Intimate-Remover-Electric-Waterproof-Charging/dp/B0DC6TTLLB/ref=zg_bs_g_64486031_d_sccl_13/702-7304770-3642406
64,B0C3NK1DKC,"La Riche Directions Semi-Permanent Hair Colour 100 ml Tube, Flamingo Pink",4.4,130,13402.0,KRW,"KRW 13,402",,https://www.amazon.com/-/en/Riche-Directions-Semi-Permanent-Colour-Flamingo/dp/B0C3NK1DKC/ref=zg_bs_g_64486031_d_sccl_14/702-7304770-3642406
65,B07NPNFB41,"FemMas Hair Colour, Professional Cream Hair Colour with Argan Oil, Keratin & Ceramides, as Permanent Hair Colouring or Tint f",4.5,465,15942.0,KRW,"KRW 15,942",,https://www.amazon.com/-/en/Professional-Keratin-Ceramides-Permanent-Colouring/dp/B07NPNFB41/ref=zg_bs_g_64486031_d_sccl_15/702-7304770-3642406
66,B00CGPMEAQ,Fanola No Yellow Shampoo - Anti-Yellow Shampoo 1 L,4.6,97367,38338.0,KRW,"KRW 38,338",,https://www.amazon.com/-/en/Fanola-No-Yellow-Shampoo-Anti-Yellow/dp/B00CGPMEAQ/ref=zg_bs_g_64486031_d_sccl_16/702-7304770-3642406
67,B002N5MI2S,"Tigi Bed Head for Men, Matte Separation Workable Wax ear plugs Black | Strong hold with beeswax for short to medium length ha",4.4,16888,11533.0,KRW,"KRW 11,533",,https://www.amazon.com/-/en/Matte-Separation-Workable-plugs-Black/dp/B002N5MI2S/ref=zg_bs_g_64486031_d_sccl_17/702-7304770-3642406
68,B0DCTTLBF2,"Loomify Satin Sleep Cap, Pack of 2 Silk Caps, Adjustable Hair Cap, Silk with 2 Satin Hair Bobbles, Night Sleep Cap, Women, Gi",4.2,1658,7971.0,KRW,"KRW 7,971",,https://www.amazon.com/-/en/Loomify-Satin-Sleep-Bonnet-Sleeping/dp/B0DCTTLBF2/ref=zg_bs_g_64486031_d_sccl_18/702-7304770-3642406
69,B073ZG6J9N,"Remington Keratin straightening iron (high-quality keratin ceramic coating enriched with almond oil) LCD display, 9 temperatu",4.5,22262,33530.0,KRW,"KRW 33,530",,https://www.amazon.com/-/en/Remington-straightening-high-quality-temperature-straightener/dp/B073ZG6J9N/ref=zg_bs_g_64486031_d_sccl_19/702-7304770-3642406
70,B0C51CNR4Y,Tangle Teezer Ultimate Detangler Small - For Wet & Dry Hair - Detangling Brush for All Hair Types - Perfect Hair Brush for Ki,4.7,3563,12348.0,KRW,"KRW 12,348",,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Small/dp/B0C51CNR4Y/ref=zg_bs_g_64486031_d_sccl_20/702-7304770-3642406
71,B01N0MERQ7,"IMPERIO Scatter Hair Fibre Powder for Fuller and Thicker Hair in Seconds, Hair Bulking Shaker for an Authentic Look, 100% nat",4.4,1297,33386.0,KRW,"KRW 33,386",,https://www.amazon.com/-/en/IMPERIO-Scatter-Thicker-Seconds-Authentic/dp/B01N0MERQ7/ref=zg_bs_g_64486031_d_sccl_21/702-7304770-3642406
72,B09HR49KBN,"L'Oréal Paris Permanent Hair Colour for All Skin Tones, Colouration without Ammonia, Universal Nude Tones with Full Grey Hair",4.3,248,19792.0,KRW,"KRW 19,792",,https://www.amazon.com/-/en/Paris-Permanent-Colouration-Universal-Excellence/dp/B09HR49KBN/ref=zg_bs_g_64486031_d_sccl_22/702-7304770-3642406
73,B07G56NP3M,"Khadi Medium Brown Plant Hair Colour, Hair Colour for Vibrant, Warm Cinnamon Brown to Strong, Deep Medium Brown, Natural Hair",4.2,1669,20607.0,KRW,"KRW 20,607",,https://www.amazon.com/-/en/Khadi-Vibrant-Cinnamon-Plant-Based-Cosmetics/dp/B07G56NP3M/ref=zg_bs_g_64486031_d_sccl_23/702-7304770-3642406
74,B0D7WF51SX,Weleda Rosemary Hair Tonic 200 ml Thin Hair Scalp Vegan Organic Tonic | Natural cosmetics hair water strengthens thin hair he,4.4,197,31869.0,KRW,"KRW 31,869",,https://www.amazon.com/-/en/Weleda-Rosemary-Tonic-Scalp-Organic/dp/B0D7WF51SX/ref=zg_bs_g_64486031_d_sccl_24/702-7304770-3642406
75,B0D3ZG9PSV,"Walcora Hair Brush without Pulling, Detangling Brush & Detangler Brush for Women, Men & Children, for Curls, Wet, Fine & Long",4.7,2308,13562.0,KRW,"KRW 13,562",,https://www.amazon.com/Walcora-without-Detangling-Detangler-Children/dp/B0D3ZG9PSV/ref=zg_bs_g_64486031_d_sccl_25/702-7304770-3642406
76,B004SBLR4U,"Vichy Dercos Vital Anti-Haarverlust Shampoo mit Aminexil | Für sensible Kopfhaut, Intensiv-Shampoo bei Haarausfall, Verstärkt",4.4,9218,29856.0,KRW,"KRW 29,856",,https://www.amazon.com/-/en/DERCOS-Energizing-Anti-Fall-Shampoo-400/dp/B004SBLR4U/ref=zg_bs_g_64486031_d_sccl_26/702-7304770-3642406
77,B08DHZ7KWR,"Remington ProLuxe CI91AW 4-in-1 Waver, Curling Iron, Beach, Natural Waves, Water Waves, Mermaid Waves, Digital Display, Tempe",4.4,4386,45622.0,KRW,"KRW 45,622",,https://www.amazon.com/-/en/Remington-ProLuxe-CI91AW-Temperature-Multistyler/dp/B08DHZ7KWR/ref=zg_bs_g_64486031_d_sccl_27/702-7304770-3642406
78,B07Y3GJJ4G,"L'oréal Paris Elvital Oil Magique Refining Hair Oil, 1 x 100 ml, for All Hair Types, with 6 Precious Flower Oils",4.6,2821,8035.0,KRW,"KRW 8,035",,https://www.amazon.com/-/en/Paris-Elvital-Magique-Refining-Precious/dp/B07Y3GJJ4G/ref=zg_bs_g_64486031_d_sccl_28/702-7304770-3642406
79,B00WN2BY7G,"Vichy Dercos Anti-Schuppen Shampoo für fettige Kopfhaut | Beruhigendes Anti-Schuppen Shampoo mildert schuppige Kopfhaut, Mit",4.6,12896,42124.0,KRW,"KRW 42,124",,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Advanced-Action-Shampoo/dp/B00WN2BY7G/ref=zg_bs_g_64486031_d_sccl_29/702-7304770-3642406
80,B0FCY7DQBG,"Sebamed 5% Urea Anti-Itching Shampoo 200 ml, for Dry Scalp, Gentle Soap-free Cleansing, Noticeably Relieves Itching of Dry Sc",4.5,493,11789.0,KRW,"KRW 11,789",,https://www.amazon.com/-/en/Anti-Itching-Soap-free-Cleansing-Noticeably-Moisturises/dp/B0FCY7DQBG/ref=zg_bs_g_64486031_d_sccl_30/702-7304770-3642406
81,B0C9V91171,,,,,,,,
82,B0DT4DFQHW,,,,,,,,
83,B0DG62KR2Y,,,,,,,,
84,B0DJD85K26,,,,,,,,
85,B0BWFMZ7LQ,,,,,,,,
86,B086SR1KML,,,,,,,,
87,B00MCSW8VC,,,,,,,,
88,B0052EWNBS,,,,,,,,
89,B08NPZRJZX,,,,,,,,
90,B0DRCQ4PBG,,,,,,,,
91,B01676KZCS,,,,,,,,
92,B00D8WWNKM,,,,,,,,
93,B007BJEKKE,,,,,,,,
94,B07H13CJZ6,,,,,,,,
95,B0B5MJG2BD,,,,,,,,
96,B0GGB48PSH,,,,,,,,
97,B0BRJQK8HB,,,,,,,,
98,B0DK9L7F9H,,,,,,,,
99,B083NZV37J,,,,,,,,
100,B0D6YPGQ8D,,,,,,,,
