rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B09QXNHHK5,"Ninabella Hair Brush without Pulling, Detangler Brush, Detangling Brush & Curling Brush for Fine and Long Hair, Hair Brush fo",4.8,57009,16065.0,KRW,"KRW 16,065",,https://www.amazon.com/-/en/Ninabella-without-Detangler-Detangling-Children/dp/B09QXNHHK5/ref=zg_bs_g_beauty_d_sccl_11/701-7866566-1419565
12,B00M9B66BU,"UniqOne Hair Treatment Classic, 150 ml, Spray Treatment for More Volume, Smoothness & Easier Combing, Hair Care without Rinsi",4.6,65074,16885.0,KRW,"KRW 16,885",,https://www.amazon.com/-/en/UniqOne-Treatment-Classic-Smoothness-Combing/dp/B00M9B66BU/ref=zg_bs_g_beauty_d_sccl_12/701-7866566-1419565
13,B0CS68SFRB,"Sensitive Hand Soap Refill Pack, 2 x 1000 ml, by Amazon",4.4,7300,5226.0,KRW,"KRW 5,226",,https://www.amazon.com/-/en/Sensitive-Hand-Soap-Refill-Amazon/dp/B0CS68SFRB/ref=zg_bs_g_beauty_d_sccl_13/701-7866566-1419565
14,B09SZ5JX2Y,"d'alba Piedmont White Truffle Double Serum All-in-One Multi Balm | Vegan Skin Care, 3-in-1 Eye Care with White Truffle Agains",4.2,8560,43178.0,KRW,"KRW 43,178",,https://www.amazon.com/-/en/dalba-Piedmont-White-Truffle-Double/dp/B09SZ5JX2Y/ref=zg_bs_g_beauty_d_sccl_14/701-7866566-1419565
15,B0B7RQ46LD,"CeraVe Deep Pore Cleansing Face Wash Gel for Pimples, 236 ml | For blemished skin. Frees pores with salicylic acid and clay.",4.5,34601,25119.0,KRW,"KRW 25,119",,https://www.amazon.com/-/en/CeraVe-Deep-Pore-Cleansing-Pimples/dp/B0B7RQ46LD/ref=zg_bs_g_beauty_d_sccl_15/701-7866566-1419565
16,B07FFGQY8V,"Wella Professionals Koleston Perfect Rich Naturals Permanent Hair Colour, Professional Colouration with up to 100% Grey Cover",4.6,890,8893.0,KRW,"KRW 8,893",,https://www.amazon.com/-/en/Wella-Professionals-Professional-Colouration-Technology/dp/B07FFGQY8V/ref=zg_bs_g_beauty_d_sccl_16/701-7866566-1419565
17,B07LGPCY2B,"Golecha 100% Natural Henna Paste Cones (Red–Brown) No Mix, No PPD (Paraphenylenediamine), 125 g 4 pcs",3.9,4199,7092.0,KRW,"KRW 7,092",,https://www.amazon.com/-/en/Golecha-Natural-Henna-Red-Brown-Paraphenylenediamine/dp/B07LGPCY2B/ref=zg_bs_g_beauty_d_sccl_17/701-7866566-1419565
18,B0CQHWV2QX,"L'Oréal Men Expert Hydra Energy XXXL Shower Gel/Shampoo for Men, Men’s Body Care, Shower/Bath Set for Cleansing Body, Hair an",4.8,4160,8041.0,KRW,"KRW 8,041",,https://www.amazon.com/-/en/LOr%C3%A9al-Shampoo-Cleansing-Long-Lasting-Freshness/dp/B0CQHWV2QX/ref=zg_bs_g_beauty_d_sccl_18/701-7866566-1419565
19,B083JKPCFB,"Kérastase Genesis Sérum Anti-Chute Fortifiant, Stärkende Haarkur für feines und brüchiges Haar, Gegen Haarausfall und Haarbru",4.5,8482,88447.0,KRW,"KRW 88,447",,https://www.amazon.com/-/en/K%C3%A9rastase-Strengthening-Breakage-Anti-Chute-Fortifiant/dp/B083JKPCFB/ref=zg_bs_g_beauty_d_sccl_19/701-7866566-1419565
20,B00CZCD63O,"Revlon Professional Equave Hydro Instant Detangling Conditioner, 500 ml, Detangling Leave in Spray Conditioner for Normal to",4.6,15988,25730.0,KRW,"KRW 25,730",,https://www.amazon.com/-/en/Revlon-Equave-Conditioner-Keratin-500/dp/B00CZCD63O/ref=zg_bs_g_beauty_d_sccl_20/701-7866566-1419565
21,B0CQHXCP1X,"L'Oréal Men Expert XXXL 5-in-1 Shower Gel and Shampoo for Men, Shower Bath for Cleansing Body, Hair and Face, Men's Body Care",4.8,3749,7253.0,KRW,"KRW 7,253",,https://www.amazon.com/-/en/LOr%C3%A9al-Shampoo-Cleansing-Long-Lasting-Freshness/dp/B0CQHXCP1X/ref=zg_bs_g_beauty_d_sccl_21/701-7866566-1419565
22,B0FVT77ZLL,"Anua PDRN Collagen Glow Facial Serum Spray, Feuchtigkeitsspendender Gesichtsspray, Mit Hyaluronsäure, Für Alle Hauttypen, Feu",4.6,6026,24122.0,KRW,"KRW 24,122",,https://www.amazon.com/-/en/Feuchtigkeitsspendender-Gesichtsspray-Hyalurons%C3%A4ure-Feuchtigkeit-aufpolsternde/dp/B0FVT77ZLL/ref=zg_bs_g_beauty_d_sccl_22/701-7866566-1419565
23,B06Y1YBBMV,"Wella Professionals FUSION Intense Repair Shampoo | Tiefenreinigungsshampoo, Haarshampoo für bessere Kämmbarkeit, Haarpflege",4.6,15915,58423.0,KRW,"KRW 58,423",,https://www.amazon.com/-/en/Wella-Fusion-Repair-Shampoo-1000/dp/B06Y1YBBMV/ref=zg_bs_g_beauty_d_sccl_23/701-7866566-1419565
24,B00MCSW8X0,"Remington Pro-Ceramic Hair straightener, Extra Long, Extra Wide styling plates, Black, S5525",4.6,25364,27016.0,KRW,"KRW 27,016",,https://www.amazon.com/-/en/Remington-Pro-Ceramic-straightener-styling-plates/dp/B00MCSW8X0/ref=zg_bs_g_beauty_d_sccl_24/701-7866566-1419565
25,B01N5QC1CL,"M.Asam Magic Finish, 30 ml | 4-in-1 primer, make-up, powder & concealer, concealed, balances, beautifies and perfected, for l",4.4,27132,56268.0,KRW,"KRW 56,268",,https://www.amazon.com/-/en/M-Asam-Magic-Finish-30-ml/dp/B01N5QC1CL/ref=zg_bs_g_beauty_d_sccl_25/701-7866566-1419565
26,B0GD6R7CFJ,"Biodance Collagen Peptide Eye Pads, Anti-Wrinkle Pads for Face and Laughter Wrinkles, Eye Mask for Fine Lines, Bags and Wrink",4.5,3482,27016.0,KRW,"KRW 27,016",,https://www.amazon.com/-/en/Biodance-Collagen-Anti-Wrinkle-Laughter-Wrinkles/dp/B0GD6R7CFJ/ref=zg_bs_g_beauty_d_sccl_26/701-7866566-1419565
27,B0FPDB8ZGS,by Amazon 200 x 100% Cotton Buds,,,,,,,https://www.amazon.com/-/en/Amazon-200-100-Cotton-Buds/dp/B0FPDB8ZGS/ref=zg_bs_g_beauty_d_sccl_27/701-7866566-1419565
28,B09JVNZVH3,"Beauty of Joseon Relief Sun Rice + Probiotics, Korean Skincare, Korean Cosmetics, No White Veil, Hydrating Sun Cream Face SPF",4.6,12624,17673.0,KRW,"KRW 17,673",,https://www.amazon.com/-/en/Beauty-Joseon-Probiotics-Cosmetics-Hydrating/dp/B09JVNZVH3/ref=zg_bs_g_beauty_d_sccl_28/701-7866566-1419565
29,B0DFMGBZ9Z,"Beauty of Joseon Relief Sun Aqua-Fresh Rice + B5 Korean Skincare No White Tench, Light Sun Cream Face SPF 50+ PA++++, 50 ml",4.6,3899,16773.0,KRW,"KRW 16,773",,https://www.amazon.com/-/en/Beauty-Joseon-Relief-Aqua-Fresh-Skincare/dp/B0DFMGBZ9Z/ref=zg_bs_g_beauty_d_sccl_29/701-7866566-1419565
30,B07PQSRXR6,"Paula's Choice 2% BHA Liquid Exfoliant, Fights Blackheads and Pores, 30 ml | Clinically tested face scrub with salicylic acid",4.3,27965,48083.0,KRW,"KRW 48,083",,https://www.amazon.com/-/en/Paulas-Choice-Liquid-Exfoliant-Blackheads/dp/B07PQSRXR6/ref=zg_bs_g_beauty_d_sccl_30/701-7866566-1419565
31,B0C81Z1SQH,,,,,,,,
32,B06VT4G8BD,,,,,,,,
33,B01FTBDBJ6,,,,,,,,
34,B0CWV72MHN,,,,,,,,
35,B0FH3SR2RG,,,,,,,,
36,B0B6LJ9SWM,,,,,,,,
37,B0DX122DHW,,,,,,,,
38,B09V8JNGD4,,,,,,,,
39,B01G3NW5UK,,,,,,,,
40,B09XN22JBT,,,,,,,,
41,B0B45LL4DD,,,,,,,,
42,B0CB121J49,,,,,,,,
43,B0DTKCN3Z4,,,,,,,,
44,B07NYTY2QG,,,,,,,,
45,B00017Y63O,,,,,,,,
46,B07CG2TD9F,,,,,,,,
47,B003JSEGNC,,,,,,,,
48,B0B6CLFY48,,,,,,,,
49,B0CGMBM6D4,,,,,,,,
50,B01G3NW5XM,,,,,,,,
51,B0996HN6Q9,"by Amazon Vanilla and Coconut Shower Gel, 2 x 500 ml",4.5,5729,3506.0,KRW,"KRW 3,506",,https://www.amazon.com/-/en/Amazon-Vanilla-Coconut-Shower-Gel/dp/B0996HN6Q9/ref=zg_bs_g_beauty_d_sccl_1/701-7866566-1419565
52,B0FY6F8H7T,Garnier Vitamin C Fresh & Bright Glow Booster Sorbet Cream - Face Care with 4% Niacinamide & Vitamin C for Radiant Glow - Moi,4.3,499,8041.0,KRW,"KRW 8,041",,https://www.amazon.com/-/en/Garnier-Vitamin-Bright-Booster-Sorbet/dp/B0FY6F8H7T/ref=zg_bs_g_beauty_d_sccl_2/701-7866566-1419565
53,B0916DV6VH,"UNA GELLA Almond Nail Tips Pack of 216 | Almond Soft Gel Nail Tips Full Cover for Gel Nails, French Nail Tips for Nail Art, D",4.3,17275,12141.0,KRW,"KRW 12,141",,https://www.amazon.com/-/en/UNA-GELLA-Almond-Nail-Tips/dp/B0916DV6VH/ref=zg_bs_g_beauty_d_sccl_3/701-7866566-1419565
54,B08HSJN4FH,"Wella Professionals COLOR FRESH MASK Farbauffrischende Haarkur & Tönung | Mit pflegendem Avocadoöl, verschiedene Farben & Grö",4.3,3559,30988.0,KRW,"KRW 30,988",,https://www.amazon.com/-/en/Wella-Professionals-Treatment-Revitalises-Nourishing/dp/B08HSJN4FH/ref=zg_bs_g_beauty_d_sccl_4/701-7866566-1419565
55,B07C5XYT19,"CeraVe - Moisturising night cream for normal to dry skin | Für normale bis trockene Haut, beruhigt & regeneriert, mit Hyaluro",4.6,20078,22514.0,KRW,"KRW 22,514",,https://www.amazon.com/-/en/CeraVe-Moisturising-Night-Cream-52/dp/B07C5XYT19/ref=zg_bs_g_beauty_d_sccl_5/701-7866566-1419565
56,B0CS623NCL,by Amazon Sensitive Hand Soap 4 x 500 ml,4.5,3318,4599.0,KRW,"KRW 4,599",,https://www.amazon.com/-/en/Amazon-Sensitive-Hand-Soap-500/dp/B0CS623NCL/ref=zg_bs_g_beauty_d_sccl_6/701-7866566-1419565
57,B0C3PCJ6SD,"The Ordinary Salicylic Acid 2% Solution, Special Serum for Blemish-Prone Skin, 30 ml",4.5,12819,10212.0,KRW,"KRW 10,212",,https://www.amazon.com/-/en/Ordinary-Salicylic-Solution-Special-Blemish-Prone/dp/B0C3PCJ6SD/ref=zg_bs_g_beauty_d_sccl_7/701-7866566-1419565
58,B08TWQ37XF,"Olaplex No. 4 Bond Maintenance Shampoo | For daily use on straight, wavy, curly and frizzy hair, regardless of hair porosity",4.5,13983,26727.0,KRW,"KRW 26,727",,https://www.amazon.com/-/en/Olaplex-No-Bond-Maintenance-Shampoo/dp/B08TWQ37XF/ref=zg_bs_g_beauty_d_sccl_8/701-7866566-1419565
59,B0DGTMR754,medicube Jelly Gel Mask PDRN Pink Collagen with Salmon DNA x4 | Night Mask Glass Skin Effect Moisture Elasticity Firming Care,4.6,12291,18075.0,KRW,"KRW 18,075",,https://www.amazon.com/-/en/medicube-Jelly-Mask-Collagen-Salmon/dp/B0DGTMR754/ref=zg_bs_g_beauty_d_sccl_9/701-7866566-1419565
60,B07G1VKCND,"Rael Miracle Anti Pimple Patch Invisible (2 Sizes, 96 Pieces) | Korean Skincare, Ultra Thin Edges, Hydrocolloid Acne Plasters",4.3,53452,25666.0,KRW,"KRW 25,666",,https://www.amazon.com/-/en/Rael-Miracle-Pimple-Invisible-96/dp/B07G1VKCND/ref=zg_bs_g_beauty_d_sccl_10/701-7866566-1419565
61,B00JEBK6JG,"WELEDA Shower Gel 1 Set For Man Energy 200 ml | Eucalyptus vetiver fragrance, mild sugar surfactants, washing active amino ac",4.6,1697,8041.0,KRW,"KRW 8,041",,https://www.amazon.com/-/en/WELEDA-Shower-Gel-Set-Energy/dp/B00JEBK6JG/ref=zg_bs_g_beauty_d_sccl_11/701-7866566-1419565
62,B0BLHDHY7P,"HealthRoutine® Nail Care Pen Nail Oil 1 Pack - The Original from Austria | For nourished fingernails and toenails, with tea t",4.0,4288,30554.0,KRW,"KRW 30,554",,https://www.amazon.com/-/en/HealthRoutine%C2%AE-Nail-Care-Pen-Pack/dp/B0BLHDHY7P/ref=zg_bs_g_beauty_d_sccl_12/701-7866566-1419565
63,B07YYLNFK7,"IMPERIO Root Touch-Up Powder, Hair Concealer, for Hair Thickening, for Women and Men, Waterproof Hair Makeup for Concealing R",4.3,2506,23961.0,KRW,"KRW 23,961",,https://www.amazon.com/-/en/IMPERIO-Concealer-Thickening-Waterproof-Concealing/dp/B07YYLNFK7/ref=zg_bs_g_beauty_d_sccl_13/701-7866566-1419565
64,B0DG5ZCMZ7,"Wella Professionals Color Touch Rich Naturals – Ammoniakfreie, vegane Intensivtönung mit Metal Purifier – für tiefe,natürlich",4.6,83,5837.0,KRW,"KRW 5,837",,https://www.amazon.com/-/en/Wella-Professionals-Color-Touch-Naturals/dp/B0DG5ZCMZ7/ref=zg_bs_g_beauty_d_sccl_14/701-7866566-1419565
65,B0FD3SSVRZ,"L'Oréal Men Expert XXXL Shower Gel and Shampoo for Men, Shower Bath for Cleansing Body, Hair, Face and Beard, Men's Body Care",4.8,1426,8041.0,KRW,"KRW 8,041",,https://www.amazon.com/-/en/LOr%C3%A9al-Shampoo-Cleansing-Fragrance-Cedarwood/dp/B0FD3SSVRZ/ref=zg_bs_g_beauty_d_sccl_15/701-7866566-1419565
66,B08TWV3S41,"OLAPLEX N°.5 Bond Maintenance Conditioner Repair 250ml | For medium to strong hair, colour-friendly, sulphate-free formula fo",4.6,10731,25826.0,KRW,"KRW 25,826",,https://www.amazon.com/-/en/OLAPLEX-N%C2%B0-5-Maintenance-Conditioner-Repair/dp/B08TWV3S41/ref=zg_bs_g_beauty_d_sccl_16/701-7866566-1419565
67,B00X5N25AM,Wella Eimi Extra Volume,4.5,5415,34768.0,KRW,"KRW 34,768",,https://www.amazon.com/-/en/Wella-EIMI-Extra-mousse-dehydration/dp/B00X5N25AM/ref=zg_bs_g_beauty_d_sccl_17/701-7866566-1419565
68,B07XZ7PXD8,"Lashcocaine® Professional Eyelash Serum, Eyelash Booster, Svenja Walberg®, Includes Measuring Cards for Visible Success",4.1,18100,48163.0,KRW,"KRW 48,163",,https://www.amazon.com/-/en/Lashcocaine%C2%AE-Professional-Svenja-Walberg%C2%AE-Measuring/dp/B07XZ7PXD8/ref=zg_bs_g_beauty_d_sccl_18/701-7866566-1419565
69,B094NRFXFF,Gelike ec Nail Glue for Artificial Nails 6 in 1 Clear Extra Strong | Nail Glue for Press On Nail Glue Gel for Nail Tips Nail,4.3,8811,10324.0,KRW,"KRW 10,324",,https://www.amazon.com/-/en/Gelike-Artificial-Nails-Clear-Strong/dp/B094NRFXFF/ref=zg_bs_g_beauty_d_sccl_19/701-7866566-1419565
70,B08JQJ6NY8,Wella Professionals Color Fresh Mask Pearl Blonde – Haarkur zum Beleben und Verändern der Haarfarbe – pflegende Tönung mit Av,4.3,8787,30988.0,KRW,"KRW 30,988",,https://www.amazon.com/-/en/Wella-Professionals-Treatment-Revitalises-Nourishing/dp/B08JQJ6NY8/ref=zg_bs_g_beauty_d_sccl_20/701-7866566-1419565
71,B00PFCSXD4,"Maybelline New York Mascara for Volume and Definition, Lash Sensational, Very Black, 9.5 ml",4.4,72337,10678.0,KRW,"KRW 10,678",,https://www.amazon.com/-/en/Maybelline-Mascara-Definition-Sensational-Black/dp/B00PFCSXD4/ref=zg_bs_g_beauty_d_sccl_21/701-7866566-1419565
72,B00CDO12Z8,"Maybelline New York Instant Anti-Age Effect Concealer, with Micro Eraser Applicator, No. 01 Light, 6.8 ml",4.4,5566,8780.0,KRW,"KRW 8,780",,https://www.amazon.com/-/en/Maybelline-Instant-Anti-Age-Concealer-Applicator/dp/B00CDO12Z8/ref=zg_bs_g_beauty_d_sccl_22/701-7866566-1419565
73,B0CNCL35CH,"Dr.Melaxin Collagen Multi Balm Stick, Korean Anti-Wrinkle Stick with Calcium and Adenosine for Eyes, Neck and Face, Firming C",3.7,9452,24926.0,KRW,"KRW 24,926",,https://www.amazon.com/-/en/Dr-Melaxin-Collagen-Anti-Wrinkle-Calcium-Adenosine/dp/B0CNCL35CH/ref=zg_bs_g_beauty_d_sccl_23/701-7866566-1419565
74,B0DFM8RG6B,Rituals Sakura Shower Foam Value Pack Cherry Blossom 3 x 200 ml | Rich Shower Foam Luxury Cleansing Signature Fragrance Value,4.8,6815,46475.0,KRW,"KRW 46,475",,https://www.amazon.com/-/en/Rituals-Sakura-Shower-Cherry-Blossom/dp/B0DFM8RG6B/ref=zg_bs_g_beauty_d_sccl_24/701-7866566-1419565
75,B001O8MI2K,Boss Bottled Eau de Toilette für Männer,4.7,36666,91293.0,KRW,"KRW 91,293",,https://www.amazon.com/-/en/Hugo-Boss-Homme-Toilette-Spray/dp/B001O8MI2K/ref=zg_bs_g_beauty_d_sccl_25/701-7866566-1419565
76,B093VK76NH,KIKO Milano 3D Hydra Lip Gloss - Shade 32 Pearly Natural Rose | Moisturising | 3D volume effect | non sticky | flocked applic,4.6,31385,13251.0,KRW,"KRW 13,251",,https://www.amazon.com/-/en/KIKO-Milano-Hydra-Lip-Gloss/dp/B093VK76NH/ref=zg_bs_g_beauty_d_sccl_26/701-7866566-1419565
77,B0798RWHC9,Kitsch Satin Hair Scrunchies for Women – Softer Than Silk Scrunchies for Hair | Satin Scrunchies for Girls and Stylish Satin,4.5,56965,8989.0,KRW,"KRW 8,989",,https://www.amazon.com/-/en/Kitsch-Satin-Hair-Scrunchies-Women/dp/B0798RWHC9/ref=zg_bs_g_beauty_d_sccl_27/701-7866566-1419565
78,B00CP3EA5G,"Candure hairdressing scissors for professional barber salons, premium hair cutting scissors with extra sharp and precise cuts",4.6,19813,7413.0,KRW,"KRW 7,413",,https://www.amazon.com/-/en/Candure-hairdressing-scissors-professional-premium/dp/B00CP3EA5G/ref=zg_bs_g_beauty_d_sccl_28/701-7866566-1419565
79,B01BPHAD1W,Vichy Dercos Anti-Schuppen Pflegeshampoo für trockene Kopfhaut | Mildert Anzeichen von juckender und fördert das Gleichgewich,4.7,11043,31294.0,KRW,"KRW 31,294",,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Shampoo-400ml/dp/B01BPHAD1W/ref=zg_bs_g_beauty_d_sccl_29/701-7866566-1419565
80,B0C6XJMSGP,Botanic Hearth Rosmarinöl Haare 198ml | Haaröl für Haarwachstum mit Biotin | Haarstärkendes Behandlungsöl | Mit Jojobaöl & Ri,4.3,32841,24106.0,KRW,"KRW 24,106",,https://www.amazon.com/-/en/Botanic-Hearth-Haarwachstum-Haarst%C3%A4rkendes-Behandlungs%C3%B6l/dp/B0C6XJMSGP/ref=zg_bs_g_beauty_d_sccl_30/701-7866566-1419565
81,B0CGJLC8G9,,,,,,,,
82,B0F8HKB7Z1,,,,,,,,
83,B0DG2T4R5R,,,,,,,,
84,B0BGWXP2C8,,,,,,,,
85,B083DMY56L,,,,,,,,
86,B0BYDR5PV9,,,,,,,,
87,B0C3QV923Z,,,,,,,,
88,B09RNBFS2C,,,,,,,,
89,B09TFYBTKK,,,,,,,,
90,B0124BRNGG,,,,,,,,
91,B001AO0WCG,,,,,,,,
92,B0FX418XT8,,,,,,,,
93,B0BWFLY91K,,,,,,,,
94,B0DWFLY18Y,,,,,,,,
95,B0CPTBBQJR,,,,,,,,
96,B0CM2PPNMW,,,,,,,,
97,B00YO38G4Q,,,,,,,,
98,B07XYNJ6X7,,,,,,,,
99,B07ZHKTQL3,,,,,,,,
100,B0BPSWK6Y5,,,,,,,,
