rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
12,B00GSUCEJ6,ESSENCE I LOVE EXTREME MÁSCARA DE PESTAÑAS Crazy Volume,4.4,29815,3387.0,KRW,"KRW 3,387",,https://www.amazon.com/-/en/essence-EXTREME-mascara-Volumizing-eyelashes/dp/B00GSUCEJ6/ref=zg_bs_g_6397823031_d_sccl_12/525-1944010-7860619
13,B0DB8RKMF4,KIKO Milano Smart Fusion Lipstick - Shade 405 Vintage Rose | Rich & Nourishing | Luminous Finish | Argan Oil | Medium-High Co,4.4,13814,6581.0,KRW,"KRW 6,581",,https://www.amazon.com/-/en/KIKO-Milano-Smart-Fusion-Lipstick/dp/B0DB8RKMF4/ref=zg_bs_g_6397823031_d_sccl_13/525-1944010-7860619
14,B09NQH1P4S,"Maybelline New York SuperStay Vinyl Ink Effect Vinyl Fixed, 20 Coy | Liquid Lipstick Vinyl Effect, Long Lasting, Precise Appl",4.4,31137,25926.0,KRW,"KRW 25,926",,https://www.amazon.com/-/en/Maybelline-SuperStay-Vinyl-Effect-Fixed/dp/B09NQH1P4S/ref=zg_bs_g_6397823031_d_sccl_14/525-1944010-7860619
15,B0BYH9D5X4,3INA - The No-Rules Cream 503 - Nude Pink Cream Blush - 3 in 1 | with Almond Oil - Liquid Blush 3 in 1 Cheeks Lips and Eyes w,4.5,649,13131.0,KRW,"KRW 13,131",,https://www.amazon.com/-/en/3INA-No-Rules-Cream-Nude-Blush/dp/B0BYH9D5X4/ref=zg_bs_g_6397823031_d_sccl_15/525-1944010-7860619
16,B0B8BS8T84,KIKO Milano Creamy Colour Comfort Lip Liner 05 | Long Lasting Lipstick | Lip Liner | Intense Color | Precise Contour | Waterp,4.2,6009,5942.0,KRW,"KRW 5,942",,https://www.amazon.com/-/en/Milano-Creamy-Comfort-Lasting-Lipstick/dp/B0B8BS8T84/ref=zg_bs_g_6397823031_d_sccl_16/525-1944010-7860619
17,B0742CVQW4,"Rimmel London Scandaleyes Waterproof Khol Kajal Liners Tone 1, 1.5 g - 1 Pack",4.2,10144,4361.0,KRW,"KRW 4,361",,https://www.amazon.com/-/en/Rimmel-London-Scandaleyes-Waterproof-Liners/dp/B0742CVQW4/ref=zg_bs_g_6397823031_d_sccl_17/525-1944010-7860619
18,B08VJ743PH,"NYX Professional Makeup Shine Loud Permanent Lipstick with Shine, Long Lasting 16H, Shine Lead",4.3,9399,17092.0,KRW,"KRW 17,092",,https://www.amazon.com/-/en/NYX-Professional-Permanent-Lipstick-Lasting/dp/B08VJ743PH/ref=zg_bs_g_6397823031_d_sccl_18/525-1944010-7860619
19,B01MFA51IR,"Garnier Micellar Water Classic All in One Makeup Remover and Cleanse, XXL | Makeup Remover, Facial Cleanser, Lips and Eyes, N",4.7,2608,8275.0,KRW,"KRW 8,275",,https://www.amazon.com/-/en/Garnier-Micellar-Classic-Remover-Cleanse/dp/B01MFA51IR/ref=zg_bs_g_6397823031_d_sccl_19/525-1944010-7860619
20,B0D35YXWZ4,KIKO Milano Unlimited Double Touch - Shade 120 Rosy Mauve | Liquid Lipstick 2 Steps | Colour + Shine | Lasting 12 Hours | No,4.3,8848,14105.0,KRW,"KRW 14,105",,https://www.amazon.com/-/en/KIKO-Milano-Unlimited-Double-Touch/dp/B0D35YXWZ4/ref=zg_bs_g_6397823031_d_sccl_20/525-1944010-7860619
21,B08HLSL2FV,"Maybelline New York Lifter Gloss Lip Gloss, Intensive Hydration & Plump Lips Without Touching, Hyaluronic Acid Formula",4.5,8304,13067.0,KRW,"KRW 13,067",,https://www.amazon.com/-/en/Maybelline-Lifter-Gloss-Hyaluronic-Shade/dp/B08HLSL2FV/ref=zg_bs_g_6397823031_d_sccl_21/525-1944010-7860619
22,B0CZ5VPJ81,"NYX PROFESSIONAL MAKEUP Buttermelt Powder Blush, Fade & Transfer Resistant | Natural Finish Blush, Light Texture, Daily Use,",4.5,11827,21389.0,KRW,"KRW 21,389",,https://www.amazon.com/-/en/NYX-PROFESSIONAL-MAKEUP-Buttermelt-Resistant/dp/B0CZ5VPJ81/ref=zg_bs_g_6397823031_d_sccl_22/525-1944010-7860619
23,B0B5DYY1HQ,"The Ordinary Multi-Peptide Lash and Brow Serum, Multipeptide Eye Serum, Peptide Formula for Thicker, Fuller Eyelashes and Eye",4.0,6767,25479.0,KRW,"KRW 25,479",,https://www.amazon.com/-/en/Ordinary-Multi-Peptide-Multipeptide-Eyelashes-Eyebrows/dp/B0B5DYY1HQ/ref=zg_bs_g_6397823031_d_sccl_23/525-1944010-7860619
24,B0CPT5TB7K,"L'Oréal Paris Lumi Glotion Multi-Purpose Liquid Highlighter, Medium | Natural Luminous Finish, Light Texture, Daily Use, Unif",4.4,7191,25191.0,KRW,"KRW 25,191",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Glotion-Multi-Purpose-Highlighter/dp/B0CPT5TB7K/ref=zg_bs_g_6397823031_d_sccl_24/525-1944010-7860619
25,B0FPX87BRC,"L'Oréal Paris Telescopic Extensionist Mascara, Black | Telescopic Extensionist Precision Brush, Lengthens and Separates Eyela",4.2,1491,12061.0,KRW,"KRW 12,061",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Telescopic-Extensionist-Mascara/dp/B0FPX87BRC/ref=zg_bs_g_6397823031_d_sccl_25/525-1944010-7860619
26,B0038E8OOO,"essence LONG-LASTING eye pencil 01 black fever, Durable | Retractable Eye Pencil with Intense Colour, Vegan Cosmetics, Waterp",4.4,13047,2492.0,KRW,"KRW 2,492",,https://www.amazon.com/-/en/essence-LONG-LASTING-pencil-black-Durable/dp/B0038E8OOO/ref=zg_bs_g_6397823031_d_sccl_26/525-1944010-7860619
27,B08M58SWB1,"NYX Professional Makeup Fijador de Cejas Larga Duración 16 Horas The Brow Glue, Fórmula Vegana, Gel Transparente | Fijación E",4.2,1866,8386.0,KRW,"KRW 8,386",,https://www.amazon.com/-/en/NYX-Professional-Fijador-Duraci%C3%B3n-Transparente/dp/B08M58SWB1/ref=zg_bs_g_6397823031_d_sccl_27/525-1944010-7860619
28,B015GYQFQW,"L'Oréal Paris Accord Parfait Foundation Natural Finish, 2N, 1 fl oz | Hyaluronic Acid*, for All Skin Types, Natural Finish an",4.5,2205,15032.0,KRW,"KRW 15,032",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Parfait-Foundation-Natural/dp/B015GYQFQW/ref=zg_bs_g_6397823031_d_sccl_28/525-1944010-7860619
29,B07T5BN3P2,Madagascar Centella Light Cleansing Oil by SKIN1004 for Women - Cleanser 6.76 oz,4.6,13287,26278.0,KRW,"KRW 26,278",,https://www.amazon.com/-/en/Madagascar-Centella-Light-Cleansing-SKIN1004/dp/B07T5BN3P2/ref=zg_bs_g_6397823031_d_sccl_29/525-1944010-7860619
30,B07LGCGG6R,Erborian - CC Red Correct Anti-Redness Dye Cream - Teint Perfecting Facial Treatment with Colorimetric Correction - Teint Uni,4.4,8929,28099.0,KRW,"KRW 28,099",,https://www.amazon.com/-/en/Erborian-Anti-Redness-Complexion-Perfecting-Colorimetric/dp/B07LGCGG6R/ref=zg_bs_g_6397823031_d_sccl_30/525-1944010-7860619
31,B0DPJR1N27,,,,,,,,
32,B0092QK8N2,,,,,,,,
33,B0BGSW6XBP,,,,,,,,
34,B08HHFRLR1,,,,,,,,
35,B00B4YVU4G,,,,,,,,
36,B08PDPK4B1,,,,,,,,
37,B08W6331DP,,,,,,,,
38,B08H2G67JK,,,,,,,,
39,B0C78G8ZPR,,,,,,,,
40,B077DKPXF7,,,,,,,,
41,B092ZLSKDY,,,,,,,,
42,B01ICUWLII,,,,,,,,
43,B08TLSRWTW,,,,,,,,
44,B0BZT1PFST,,,,,,,,
45,B077DC5QY2,,,,,,,,
46,B015COG25K,,,,,,,,
47,B08L4K6RR1,,,,,,,,
48,B0DWTBQTLP,,,,,,,,
49,B07D7HD7WR,,,,,,,,
50,B0DNNVYVQQ,,,,,,,,
51,B0B2RXHVHR,"Flormar Extreme Tattoo Gel Pencil with Glitter - Waterproof Eye Pencil - High Pigmentation, Long Lasting, Waterproof - Eyelin",4.2,885,9888.0,KRW,"KRW 9,888",,https://www.amazon.com/-/en/Flormar-Extreme-Tattoo-Pencil-Glitter/dp/B0B2RXHVHR/ref=zg_bs_g_6397823031_d_sccl_1/525-1944010-7860619
52,B0CZ14P2YY,KIKO Milano Intense Colour Longlasting Eyeliner – Shade 16 Black | Eye Pencil | Sliding | Waterproof | 10 Hour Lasting | Blen,4.4,1810,7109.0,KRW,"KRW 7,109",,https://www.amazon.com/-/en/Milano-Intense-Colour-Longlasting-Eyeliner/dp/B0CZ14P2YY/ref=zg_bs_g_6397823031_d_sccl_2/525-1944010-7860619
53,B0BRXRRNZN,Erborian - BB Crème au Ginseng 5-en-1 - Cuidado con Color Perfeccionador Efecto Piel de Bebe,4.4,4831,29856.0,KRW,"KRW 29,856",,https://www.amazon.com/-/en/Erborian-5-1-Perfecting-Cosmetic/dp/B0BRXRRNZN/ref=zg_bs_g_6397823031_d_sccl_3/525-1944010-7860619
54,B0F2T9495C,"LUFFLOK 640pcs Natural False Eyelashes Kit, 30D+40D+50D+60D Eyelashes Hair to Hair, 8-16mm Cluster Lashes Kit with Russian Cu",4.4,597,9233.0,KRW,"KRW 9,233",,https://www.amazon.com/-/en/LUFFLOK-Natural-Eyelashes-Extensions-Beginners/dp/B0F2T9495C/ref=zg_bs_g_6397823031_d_sccl_4/525-1944010-7860619
55,B0C3VLC4KW,KIKO Milano 3D Hydra Lipgloss - Shade 46 Marvellous Mauve | Moisturizing | 3D Volume Effect | Non-Sticky Texture | Flocking A,4.6,4752,10862.0,KRW,"KRW 10,862",,https://www.amazon.com/-/en/KIKO-Milano-Hydra-Lipgloss-Marvellous/dp/B0C3VLC4KW/ref=zg_bs_g_6397823031_d_sccl_5/525-1944010-7860619
56,B0BYNPWZCB,KIKO Milano Silky Glow Baked Bronzer - Shade 02 Terracotta | Bronzing Powders | Silky Texture | Tanning Effect | Hyaluronic A,4.4,1817,14600.0,KRW,"KRW 14,600",,https://www.amazon.com/-/en/KIKO-Milano-Silky-Baked-Bronzer/dp/B0BYNPWZCB/ref=zg_bs_g_6397823031_d_sccl_6/525-1944010-7860619
57,B07QSVTVRD,"UKLASH Sérum de Pestañas, Longitud y Densidad - 3ml | Fórmula clínicamente testada para resultados naturales, compatible con",4.3,2771,62299.0,KRW,"KRW 62,299",,https://www.amazon.com/-/en/UKLASH-S%C3%A9rum-Pesta%C3%B1as-Longitud-Densidad/dp/B07QSVTVRD/ref=zg_bs_g_6397823031_d_sccl_7/525-1944010-7860619
58,B00XJP77KE,"NIVEA Double Action Eye Makeup Remover, 125 ml | Daily Facial Cleanser with Cornflower Extract & Biotin, Makeup Remover Water",4.6,847,3562.0,KRW,"KRW 3,562",,https://www.amazon.com/-/en/NIVEA-Double-Action-Makeup-Remover/dp/B00XJP77KE/ref=zg_bs_g_6397823031_d_sccl_8/525-1944010-7860619
59,B0C7N36SRY,"Rimmel London, Lasting Finish, Foundation, 200 - Soft Beige, 30 ml",4.6,1498,5783.0,KRW,"KRW 5,783",,https://www.amazon.com/-/en/Rimmel-London-Lasting-Finish-Foundation/dp/B0C7N36SRY/ref=zg_bs_g_6397823031_d_sccl_9/525-1944010-7860619
60,B09HNMRQN2,"NYX Professional Makeup Bare With Me Serum Corrector, Natural, Cobertura Media, Vainilla, 9,6ml",4.6,15030,11805.0,KRW,"KRW 11,805",,https://www.amazon.com/-/en/NYX-Professional-Corrector-Cobertura-Vainilla/dp/B09HNMRQN2/ref=zg_bs_g_6397823031_d_sccl_10/525-1944010-7860619
61,B0B4KLBRSK,"Rimmel, Lasting Provocalips, Fixed Lipstick, 400 Grin & Bare it, Step 1: 2.3mL, Step2: 1.8g",4.3,3396,8323.0,KRW,"KRW 8,323",,https://www.amazon.com/-/en/Rimmel-Lasting-Provocalips-Fixed-Lipstick/dp/B0B4KLBRSK/ref=zg_bs_g_6397823031_d_sccl_11/525-1944010-7860619
62,B007B8UNVA,"Maybelline New York Fit Me Concealer for Dark Circles and Blemishes, All Skin Types 15, Fair, 5 ml",4.5,67207,6198.0,KRW,"KRW 6,198",,https://www.amazon.com/-/en/Maybelline-Concealer-Circles-Blemishes-Types/dp/B007B8UNVA/ref=zg_bs_g_6397823031_d_sccl_12/525-1944010-7860619
63,B0C37HPN5F,"Catrice Plumping Lip Liner 069 Mainhattan 0,35g | Moisturizing, Silky Matte Finish & Long Lasting With Peppermint Oil, Water",4.6,1835,3307.0,KRW,"KRW 3,307",,https://www.amazon.com/Catrice-Plumping-Lip-Liner-Mainhattan/dp/B0C37HPN5F/ref=zg_bs_g_6397823031_d_sccl_13/525-1944010-7860619
64,B0797KPXMY,UltimateBrow Retractable Pencil,4.3,12410,3562.0,KRW,"KRW 3,562",,https://www.amazon.com/-/en/Wet-Wild-Retractable-Triangular-Precision/dp/B0797KPXMY/ref=zg_bs_g_6397823031_d_sccl_14/525-1944010-7860619
65,B0CQKJ64KT,"Essence THE Slim STICK Long Lasting Matte Finish Intense Color (0.1 oz) | Long-lasting, High pigmentation, Instant result, Li",4.2,3323,3946.0,KRW,"KRW 3,946",,https://www.amazon.com/-/en/Essence-STICK-Lasting-Finish-Intense/dp/B0CQKJ64KT/ref=zg_bs_g_6397823031_d_sccl_15/525-1944010-7860619
66,B09ZDHPKTW,3INA - The No - Rules Stick 503 - Nude Blush Stick - 3 in 1 | with Hyaluronic Acid - 3 in 1 Cheek Lip & Eye Blush - Travel Si,4.0,1849,19025.0,KRW,"KRW 19,025",,https://www.amazon.com/-/en/3INA-Rules-Stick-Nude-Blush/dp/B09ZDHPKTW/ref=zg_bs_g_6397823031_d_sccl_16/525-1944010-7860619
67,B0BXSZPYD9,"L'Oréal Paris Infaillible Matte Resistance Liquid Lipstick, 420 True | Hyaluronic Acid*, Matte Finish, Up to 16 Hours Life, N",4.5,4962,27587.0,KRW,"KRW 27,587",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Infaillible-Resistance-Lipstick/dp/B0BXSZPYD9/ref=zg_bs_g_6397823031_d_sccl_17/525-1944010-7860619
68,B08522ZYXN,"L'Oreal Paris Make-up Designer Volume And Length Paradise Mascara, Extra Black, 0.22 Fl Oz (Pack of 1)",4.4,6678,13195.0,KRW,"KRW 13,195",,https://www.amazon.com/-/en/LOreal-Paris-Make-up-Designer-Paradise/dp/B08522ZYXN/ref=zg_bs_g_6397823031_d_sccl_18/525-1944010-7860619
69,B0CK4H9VLV,KIKO Milano Everlasting Colour Precision Lip Liner - Shade 505 Gingerbread | Automatic Liner | Matte Finish | Integrated Penc,4.5,1346,13131.0,KRW,"KRW 13,131",,https://www.amazon.com/-/en/Milano-Everlasting-Colour-Precision-Liner/dp/B0CK4H9VLV/ref=zg_bs_g_6397823031_d_sccl_19/525-1944010-7860619
70,B0D4QMXTM2,KIKO Milano Unlimited Precision Automatic Eyeliner And Kohl - Tone 16 Black | Waterline & Eyelashes | Precise & Even Stroke |,4.3,2293,10016.0,KRW,"KRW 10,016",,https://www.amazon.com/-/en/Milano-Unlimited-Precision-Automatic-Eyeliner/dp/B0D4QMXTM2/ref=zg_bs_g_6397823031_d_sccl_20/525-1944010-7860619
71,B0FHB19MQ6,"Professional & Black Eyelash Lifting Kit, 2026 Upgraded Version Lash Lift Kit & Black, Permanent Lifting Eyelash Kit, Suitabl",4.2,6249,30335.0,KRW,"KRW 30,335",,https://www.amazon.com/-/en/Professional-Eyelash-Upgraded-Permanent-Suitable/dp/B0FHB19MQ6/ref=zg_bs_g_6397823031_d_sccl_21/525-1944010-7860619
72,B00A3VMVGC,"Max Factor LipFinity Lip Colour Lipstick, Shade 330 Essential Burgundy - Step 1: 2 ml Step 2: 2 g",4.4,7494,11310.0,KRW,"KRW 11,310",,https://www.amazon.com/-/en/Max-Factor-LipFinity-Lipstick-Essential/dp/B00A3VMVGC/ref=zg_bs_g_6397823031_d_sccl_22/525-1944010-7860619
73,B0D2XQ4VDX,NIVEA Skin Glow Bi-Phase Micellar Water – Facial Cleanser – With 5% Vitamin C and E Serum – Face and Lip Makeup Remover – Ene,4.4,616,5224.0,KRW,"KRW 5,224",,https://www.amazon.com/-/en/NIVEA-Skin-Bi-Phase-Micellar-Water/dp/B0D2XQ4VDX/ref=zg_bs_g_6397823031_d_sccl_23/525-1944010-7860619
74,B0BM3NPL6S,"FV High Coverage Matte Long Lasting Makeup Foundation, Flawless Makeup Base For Oily Skin, Beige, 1 fl oz",4.2,3724,8019.0,KRW,"KRW 8,019",,https://www.amazon.com/-/en/Coverage-Lasting-Makeup-Foundation-Flawless/dp/B0BM3NPL6S/ref=zg_bs_g_6397823031_d_sccl_24/525-1944010-7860619
75,B08WLZN9C3,KIKO Milano Colour Kajal 15 | Khôl Pencil For Inside The Eye,4.3,3809,10543.0,KRW,"KRW 10,543",,https://www.amazon.com/-/en/Milano-Colour-Kajal-Pencil-Inside/dp/B08WLZN9C3/ref=zg_bs_g_6397823031_d_sccl_25/525-1944010-7860619
76,B0DLQH4PK1,"essence MAKEUP FIXER SPRAY fix & LAST 18h long lasting (50ml) | Mattifying, All Skin Types, Fixation, Setting Spray, Expressi",4.4,3363,4680.0,KRW,"KRW 4,680",,https://www.amazon.com/-/en/essence-MAKEUP-FIXER-SPRAY-lasting/dp/B0DLQH4PK1/ref=zg_bs_g_6397823031_d_sccl_26/525-1944010-7860619
77,B0CHW7B5Y3,KIKO Milano Sculpting Touch Creamy Stick Contour - Shade 201 Chocolate | Contour Stick | Matte Finish | Creamy | Nut & Pistac,4.5,6446,12668.0,KRW,"KRW 12,668",,https://www.amazon.com/-/en/Milano-Sculpting-Touch-Creamy-Contour/dp/B0CHW7B5Y3/ref=zg_bs_g_6397823031_d_sccl_27/525-1944010-7860619
78,B07F5WS4GC,Flormar Permanent Waterproof Lip Liner - Long Lasting Lip Liner with Creamy Texture - Precise Pencil to Define and Enhance Na,4.1,2351,6581.0,KRW,"KRW 6,581",,https://www.amazon.com/-/en/Flormar-Permanent-Waterproof-Lip-Liner/dp/B07F5WS4GC/ref=zg_bs_g_6397823031_d_sccl_28/525-1944010-7860619
79,B0B56TC2G5,"Essence WHAT A TINT! Long Lasting Lip & Cheek Dye (5ml) | Long Lasting, Light Coverage, Lipstick & Blush, Instant Result",4.2,4645,4361.0,KRW,"KRW 4,361",,https://www.amazon.com/-/en/Essence-WHAT-TINT-Lasting-Cheek/dp/B0B56TC2G5/ref=zg_bs_g_6397823031_d_sccl_29/525-1944010-7860619
80,B0B5RCXCT6,"essence baby got bronze tan bar 10 cinnamon spice | Bronzing Cream for a Gently Tan Look - Easy to Blend, Vegan Cosmetics, 0.",4.3,4270,5000.0,KRW,"KRW 5,000",,https://www.amazon.com/-/en/essence-baby-bronze-cinnamon-spice/dp/B0B5RCXCT6/ref=zg_bs_g_6397823031_d_sccl_30/525-1944010-7860619
81,B0BDP7PB83,,,,,,,,
82,B06XGJJN66,,,,,,,,
83,B0G52CKKMT,,,,,,,,
84,B0B4BH7YY3,,,,,,,,
85,B0F1TWZSVN,,,,,,,,
86,B077DD3HPV,,,,,,,,
87,B07H68JQZJ,,,,,,,,
88,B092R2MFBH,,,,,,,,
89,B0F4XTFK93,,,,,,,,
90,B07NZ2W5W3,,,,,,,,
91,B0771RDWY3,,,,,,,,
92,B08VG8GMZQ,,,,,,,,
93,B000W9FS2Y,,,,,,,,
94,B084GXC77H,,,,,,,,
95,B0BLC7PGCG,,,,,,,,
96,B0H2MD6H6S,,,,,,,,
97,B0CLDXMQD4,,,,,,,,
98,B081CRCDRP,,,,,,,,
99,B08XXQXXGL,,,,,,,,
100,B082MQX14W,,,,,,,,
