rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
15,B0B7RQ46LD,"CeraVe Blemish Control Cleanser for Blemish-Prone Oily Skin, 236ml | Exfoliating Gel-to-Foam Face Wash with 3 Essential Ceram",4.6,34625,26906.0,KRW,"KRW 26,906",,https://www.amazon.com/CeraVe-Cleanser-Salicylic-Niacinamide-Blemish-Prone/dp/B0B7RQ46LD/ref=zg_bs_g_beauty_d_sccl_15/522-2174743-4402667
16,B089QQBDPD,Acnecide Face Gel 5% Benzoyl Peroxide 15g,4.3,8193,13198.0,KRW,"KRW 13,198",,https://www.amazon.com/Acnecide-Treatment-Percent-Peroxide-Blackheads/dp/B089QQBDPD/ref=zg_bs_g_beauty_d_sccl_16/522-2174743-4402667
17,B0B2RM68G2,"BIODANCE Bio-Collagen Hydrogel Overnight Face Mask. 4 PCs | [Original Korean Hydrogel Face Mask] - Pore Minimizing, Elasticit",4.4,43282,20373.0,KRW,"KRW 20,373",,https://www.amazon.com/BIODANCE-Bio-Collagen-Hydrogel-Overnight-Mask/dp/B0B2RM68G2/ref=zg_bs_g_beauty_d_sccl_17/522-2174743-4402667
18,B00JR76TKW,"Maybelline Concealer Instant Anti Age Eraser Eye, For Dark Circles 01 Light | Ultra Blendable Formula, Dermatologist Tested,",4.4,30338,9686.0,KRW,"KRW 9,686",,https://www.amazon.com/Maybelline-Eraser-Concealer-Light-6-8ml/dp/B00JR76TKW/ref=zg_bs_g_beauty_d_sccl_18/522-2174743-4402667
19,B071914GGL,"The Ordinary Glycolic Acid 7% Exfoliating Toner, Brightening and Smoothing Daily Toner for More Even-Looking Skin Tone",4.6,59977,17975.0,KRW,"KRW 17,975",,https://www.amazon.com/Ordinary-Exfoliating-Brightening-Smoothing-Even-Looking/dp/B071914GGL/ref=zg_bs_g_beauty_d_sccl_19/522-2174743-4402667
20,B09XN22JBT,"CeraVe AM Facial Moisturising Lotion SPF50 With 3 Essential Ceramides, Vitamin E, Niacinamide, MVE Technology, UVA UVB Protec",4.6,10063,46165.0,KRW,"KRW 46,165",,https://www.amazon.com/CeraVe-Moisturising-Niacinamide-Technology-Lightweight/dp/B09XN22JBT/ref=zg_bs_g_beauty_d_sccl_20/522-2174743-4402667
21,B01MDTVZTZ,"The Ordinary Niacinamide 10% + Zinc 1%, Brightening & Smoothing Serum for Blemish-Prone Skin, 30ml",4.6,61399,7553.0,KRW,"KRW 7,553",,https://www.amazon.com/Niacinamide-Brightening-Smoothing-Serum-Blemish-Prone/dp/B01MDTVZTZ/ref=zg_bs_g_beauty_d_sccl_21/522-2174743-4402667
22,B001B0OJXM,"NIVEA SUN Protect & Moisture Sun Spray SPF 50+ (200ml), Moisturising Suncream Spray with Vitamin C and Hyaluron, Immediate UV",4.6,9319,9365.0,KRW,"KRW 9,365",,https://www.amazon.com/NIVEA-Moisturising-Immediate-Protection-Fast-Absorbing/dp/B001B0OJXM/ref=zg_bs_g_beauty_d_sccl_22/522-2174743-4402667
23,B0DWMSM6Y9,medicube Eye Serum with Salmon DNA PDRN & Pink Peptides | 99% Purity Retinol for Fine Lines - PDRN & Niacinamide for Uneven S,4.4,5728,15709.0,KRW,"KRW 15,709",,https://www.amazon.com/medicube-Salmon-Peptide-Niacinamide-Retinol/dp/B0DWMSM6Y9/ref=zg_bs_g_beauty_d_sccl_23/522-2174743-4402667
24,B07NBPSNC4,"Just for men Moustache & Beard Dark Brown Dye, Eliminates Grey for a Thicker & Fuller Look M45",4.4,3460,26415.0,KRW,"KRW 26,415",,https://www.amazon.com/Just-Moustache-Beard-Facial-Color/dp/B07NBPSNC4/ref=zg_bs_g_beauty_d_sccl_24/522-2174743-4402667
25,B07CHPWFXK,"CeraVe Face Care & Body Moisturiser for Dry to Very Dry Skin, 454g | Rich Moisturising Cream with Hyaluronic Acid & 3 Essenti",4.6,62530,52377.0,KRW,"KRW 52,377",,https://www.amazon.com/CeraVe-Face-Care-Body-Moisturiser/dp/B07CHPWFXK/ref=zg_bs_g_beauty_d_sccl_25/522-2174743-4402667
26,B0GD6R7CFJ,BIODANCE Collagen Peptide Hydrogel Under Eye Patches. 60 Counts | [Deep Absorption with Advanced Hydrogel] - Eye Masks for Da,4.5,3445,24376.0,KRW,"KRW 24,376",,https://www.amazon.com/BIODANCE-Collagen-Peptide-Hydrogel-Patches/dp/B0GD6R7CFJ/ref=zg_bs_g_beauty_d_sccl_26/522-2174743-4402667
27,B00469YJT4,"Carex Original Antibacterial Hand Wash, Clean & Protect Hands, Bulk Buy, Pack of 6 x 250 ml (Packaging may vary)",4.8,4649,9441.0,KRW,"KRW 9,441",,https://www.amazon.com/Carex-Liquid-Soap-Original-Pack/dp/B00469YJT4/ref=zg_bs_g_beauty_d_sccl_27/522-2174743-4402667
28,B09SLF5ZH8,La Roche-Posay Anthelios UVmune 400 Invisible Fluid SPF50+ 50ml,4.5,17449,34194.0,KRW,"KRW 34,194",,https://www.amazon.com/Roche-Posay-Anthelios-UVmune-Invisible-Fragrance/dp/B09SLF5ZH8/ref=zg_bs_g_beauty_d_sccl_28/522-2174743-4402667
29,B09P1Z8TKZ,"NIVEA Double Effect Waterproof Eye Make-Up Remover (125ml), Daily Use Face Cleanser for Make-Up and Mascara with Cornflower E",4.6,7326,9422.0,KRW,"KRW 9,422",,https://www.amazon.com/NIVEA-Waterproof-Make-Up-Cleanser-Cornflower/dp/B09P1Z8TKZ/ref=zg_bs_g_beauty_d_sccl_29/522-2174743-4402667
30,B0C6Y5DYN1,Aveeno Face Calm+Restore Oat Gel Moisturiser for Sensitive Skin (1x 50ml) | Instantly Soothe and Replenish the Skin's Moistur,4.5,7566,12820.0,KRW,"KRW 12,820",,https://www.amazon.com/Aveeno-Moisturiser-Hydration-Sensitive-Prebiotic/dp/B0C6Y5DYN1/ref=zg_bs_g_beauty_d_sccl_30/522-2174743-4402667
31,B00M9B66BU,,,,,,,,
32,B09JVNZVH3,,,,,,,,
33,B00PFCSXD4,,,,,,,,
34,B08JL9KYBV,,,,,,,,
35,B0DTKCN3Z4,,,,,,,,
36,B00129XP8M,,,,,,,,
37,B0BJFLVCZK,,,,,,,,
38,B0C4Q4VMXH,,,,,,,,
39,B087D6BC8S,,,,,,,,
40,B0176G84D0,,,,,,,,
41,B0GCC2JV65,,,,,,,,
42,B07C5SKVL7,,,,,,,,
43,B0BJ74DJXG,,,,,,,,
44,B004M9L0WW,,,,,,,,
45,B01MYEZPC8,,,,,,,,
46,B002CB56SG,,,,,,,,
47,B0B9YHX8DX,,,,,,,,
48,B07BN1ZNBL,,,,,,,,
49,B07896997Z,,,,,,,,
50,B0C7N36SRY,,,,,,,,
51,B001KYTULU,"Rimmel Soft Kohl Kajal Professional Eyeliner Pencil, Intense Long-Lasting Colour, Up to 12 Hours Wear, Smudge Proof, 1.2 gram",4.4,40850,4683.0,KRW,"KRW 4,683",,https://www.amazon.com/Rimmel-Kajal-Professional-Eyeliner-Pencil/dp/B001KYTULU/ref=zg_bs_g_beauty_d_sccl_1/522-2174743-4402667
52,B00DWVMQ42,"Mitchum Women Triple Odor Defense 48HR Protection Deodorant Spray & Antiperspirant (200ml), Powder Fresh",4.6,3395,10366.0,KRW,"KRW 10,366",,https://www.amazon.com/Mitchum-Protection-Deodorant-Antiperspirant-Dermatologist/dp/B00DWVMQ42/ref=zg_bs_g_beauty_d_sccl_2/522-2174743-4402667
53,B006L68VDU,"Garnier Nutrisse Ultra Color Permanent Hair Dye, 4.15 Iced Coffee Brown | 100% Grey Coverage, Vibrant Long-Lasting 8-Week Col",4.6,4014,13349.0,KRW,"KRW 13,349",,https://www.amazon.com/Garnier-Nutrisse-Coffee-Brown-Permanent/dp/B006L68VDU/ref=zg_bs_g_beauty_d_sccl_3/522-2174743-4402667
54,B0C81Z1SQH,"Hero Mighty Patches Original, Hydrocolloid Spot Patches Day & Night 72 Count",4.6,1819,22016.0,KRW,"KRW 22,016",,https://www.amazon.com/Original-Cosmetics-Treatment-Hydrocolloid-Stickers/dp/B0C81Z1SQH/ref=zg_bs_g_beauty_d_sccl_4/522-2174743-4402667
55,B004345SP6,Vaseline Original Pure Petroleum Jelly,4.7,19561,2832.0,KRW,"KRW 2,832",,https://www.amazon.com/Vaseline-Original-Pure-Petroleum-Jelly/dp/B004345SP6/ref=zg_bs_g_beauty_d_sccl_5/522-2174743-4402667
56,B09GNST3CY,"Aveeno Skin Relief Body Oil Spray for Very Dry, Sensitive Skin (1 x 200ml) | With Oat Oil & Jojoba Oil, Suitable For Sensitiv",4.7,5213,9913.0,KRW,"KRW 9,913",,https://www.amazon.com/Aveeno-Suitable-Sensitive-Instantly-Nourishes/dp/B09GNST3CY/ref=zg_bs_g_beauty_d_sccl_6/522-2174743-4402667
57,B0BSLWTQXV,"NIVEA Rich Nourishing Body Lotion (625ml), Rich 72H Hydration Moisturiser for Dry Skin Made with Deep Moisture Serum and Almo",4.7,1986,6684.0,KRW,"KRW 6,684",,https://www.amazon.com/Nourishing-Lotion-Hydration-Moisturiser-Moisture/dp/B0BSLWTQXV/ref=zg_bs_g_beauty_d_sccl_7/522-2174743-4402667
58,B0BCGRW7DB,Carex Cherry On Top Antibacterial Handwash 6x250ml,4.8,743,7175.0,KRW,"KRW 7,175",,https://www.amazon.com/Editions-Antibacterial-Fragrance-Protects-6x250ml/dp/B0BCGRW7DB/ref=zg_bs_g_beauty_d_sccl_8/522-2174743-4402667
59,B07CG2TD9F,"CeraVe Face Moisturiser with Ceramides for Normal to Very Dry Skin, 236ml | Lighweight Daily Hydrating Face & Body Moisturise",4.6,46258,30191.0,KRW,"KRW 30,191",,https://www.amazon.com/CeraVe-Moisturising-Lotion-236-ml/dp/B07CG2TD9F/ref=zg_bs_g_beauty_d_sccl_9/522-2174743-4402667
60,B09C1B7BH5,"medicube Facial Cleanser Zero Foam Cleanser for Pore & Excess Oil Care | Daily Gentle Cleansing Foam - Excess Sebum Control,",4.5,4074,25169.0,KRW,"KRW 25,169",,https://www.amazon.com/medicube-Zero-Foam-Cleanser-120g/dp/B09C1B7BH5/ref=zg_bs_g_beauty_d_sccl_10/522-2174743-4402667
61,B0182QCU7E,Mylee 100% Pure Acetone (300ml) - Gel Nail Polish Remover | Maximum Strength Professional Soak-Off for UV/LED Acrylics Nail T,4.5,47867,15086.0,KRW,"KRW 15,086",,https://www.amazon.com/Acetone-Superior-Quality-Polish-Remover/dp/B0182QCU7E/ref=zg_bs_g_beauty_d_sccl_11/522-2174743-4402667
62,B005IDUTEG,"Dettol Original Antibacterial Soap Bar, For Everyday Use, 2 Pack | Antibacterial formula, Dermatologically tested, Contains m",4.7,16259,3134.0,KRW,"KRW 3,134",,https://www.amazon.com/Dettol-020399-Bar-Soap-Original/dp/B005IDUTEG/ref=zg_bs_g_beauty_d_sccl_12/522-2174743-4402667
63,B08CFSS35N,"Rimmel Lasting Finish 8HR Lip Liner, Cappuccino, Highly Pigmented Formula, Long-Wearing Creamy Colour, Precise Application an",4.5,20114,5815.0,KRW,"KRW 5,815",,https://www.amazon.com/Rimmel-Lasting-Finish-Liner-Cappuccino/dp/B08CFSS35N/ref=zg_bs_g_beauty_d_sccl_13/522-2174743-4402667
64,B00GY78YKQ,"Faith In Nature Organic Coconut Shampoo, Hydrating for Dry Hair & Scalp, Vegan & Cruelty Free, No SLS, Silcones or Parabens,",4.5,13701,12575.0,KRW,"KRW 12,575",,https://www.amazon.com/Faith-in-Nature-Coconut-Shampoo/dp/B00GY78YKQ/ref=zg_bs_g_beauty_d_sccl_14/522-2174743-4402667
65,B071ZZ17DS,"Baylis & Harding Signature Luxury Hand Wash 500ml 3 pack | Jasmine & Apple Blossom, Vegan Friendly, Made in UK",4.6,24370,7081.0,KRW,"KRW 7,081",,https://www.amazon.com/Baylis-Harding-Jasmine-Blossom-Anti-Bacterial/dp/B071ZZ17DS/ref=zg_bs_g_beauty_d_sccl_15/522-2174743-4402667
66,B0977D6R6W,Sanex Expert Skin Health Moisturising Shower gel 570ml - body wash for men & women - gently cleanses - hydrates & softens ski,4.8,962,4701.0,KRW,"KRW 4,701",,https://www.amazon.com/Sanex-Biomeprotect-Moisturising-Shower-570ml/dp/B0977D6R6W/ref=zg_bs_g_beauty_d_sccl_16/522-2174743-4402667
67,B0F9DYCLL8,"Makartt Extra Strong Nail Glue with Brush – 5s Dries Quickly, Long-Lasting Hold, 7ml Acrylic Adhesive for Nail Tips, Fake Nai",4.3,2096,6269.0,KRW,"KRW 6,269",,https://www.amazon.com/Makartt-Extra-Strong-Nail-Glue-with-Brush/dp/B0F9DYCLL8/ref=zg_bs_g_beauty_d_sccl_17/522-2174743-4402667
68,B078216MC9,Clairol Root Touch-Up Permanent Hair Dye,4.6,1973,8176.0,KRW,"KRW 8,176",,https://www.amazon.com/Clairol-Permanent-Long-lasting-Intensifying-Application/dp/B078216MC9/ref=zg_bs_g_beauty_d_sccl_18/522-2174743-4402667
69,B0D1CHC8DY,Lynx XXL Black 48 hours of odour-busting zinc tech Aerosol Bodyspray deodorant 250 ml (Pack of 3),4.7,4035,15086.0,KRW,"KRW 15,086",,https://www.amazon.com/Lynx-odour-busting-Aerosol-Bodyspray-deodorant/dp/B0D1CHC8DY/ref=zg_bs_g_beauty_d_sccl_19/522-2174743-4402667
70,B00KIY4JE6,"Revlon Mitchum Women Triple Odor Defense 48HR Protection Deodorant Stick and Antiperspirant Pure Fresh, Dermatologist Tested,",4.6,7491,5476.0,KRW,"KRW 5,476",,https://www.amazon.com/Revlon-Mitchum-Advanced-Women-Deodorant/dp/B00KIY4JE6/ref=zg_bs_g_beauty_d_sccl_20/522-2174743-4402667
71,B0B3HN53LZ,"Avon Skin So Soft Dry Oil Spray 150ml | Locks in Moisture, Formulated with Jojoba Oil and Vitamin E, Quick Dry Formula, Cruel",4.5,7862,7874.0,KRW,"KRW 7,874",,https://www.amazon.com/Avon-Skin-Soft-Spray-150ml/dp/B0B3HN53LZ/ref=zg_bs_g_beauty_d_sccl_21/522-2174743-4402667
72,B01LZUCVV5,"Neutrogena Hydro Boost Water Gel (1x 50ml), Oil-Free Face Cream with Hyaluronic Acid, Amino Acids and Electrolytes, Lightweig",4.5,13439,13821.0,KRW,"KRW 13,821",,https://www.amazon.com/Neutrogena-Hyaluronic-Electrolytes-Lightweight-Acne-Prone/dp/B01LZUCVV5/ref=zg_bs_g_beauty_d_sccl_22/522-2174743-4402667
73,B07VRLPNY1,"Revolution Precise Brow Pencil, Dark Brown, 0.05g | Dual-Sided, Ultra-Fine Pencil Tool, Includes Spoolie Brush, Vegan & Cruel",4.3,4374,6174.0,KRW,"KRW 6,174",,https://www.amazon.com/Revolution-Precise-Brow-Pencil-Brown/dp/B07VRLPNY1/ref=zg_bs_g_beauty_d_sccl_23/522-2174743-4402667
74,B0C3PCJ6SD,"The Ordinary Salicylic Acid 2% Solution, Blemish-Fighting Serum for Blemish-Prone Skin, 30ml",4.5,12634,9214.0,KRW,"KRW 9,214",,https://www.amazon.com/Ordinary-Salicylic-Clarifying-Charcoal-Blemish-Prone/dp/B0C3PCJ6SD/ref=zg_bs_g_beauty_d_sccl_24/522-2174743-4402667
75,B07L5WGS2X,"Garnier Hair Food Multi-use, 3-in-1 Hair Treatment Mask, Banana, 400ml | Up to 7x Smoother Hair, 97% Natural Origin Ingredien",4.6,20104,6288.0,KRW,"KRW 6,288",,https://www.amazon.com/Garnier-Multi-Use-Vitamins-Ingredients-Silicone/dp/B07L5WGS2X/ref=zg_bs_g_beauty_d_sccl_25/522-2174743-4402667
76,B0DSGCJSZF,"Neutrogena T/Gel Scalp Relief Anti-Dandruff Shampoo (250ml) With 3% Salicylic Acid, Suitable for Those Prone to Scalp Psorias",4.5,2047,10536.0,KRW,"KRW 10,536",,https://www.amazon.com/Neutrogena-Anti-Dandruff-Salicylic-Seborrhoeic-Dermatitis/dp/B0DSGCJSZF/ref=zg_bs_g_beauty_d_sccl_26/522-2174743-4402667
77,B07ZR1DXGX,"e.l.f. Hydrating Camo Concealer, Satin Finish, Conceals, Corrects & Highlights, Fair Warm, 0.203 Fl Oz (6mL)",4.4,6443,12254.0,KRW,"KRW 12,254",,https://www.amazon.com/l-f-Hydrating-Concealer-Lightweight-Highlights/dp/B07ZR1DXGX/ref=zg_bs_g_beauty_d_sccl_27/522-2174743-4402667
78,B0BBLZ2YBP,"The Ordinary Azelaic Acid Suspension 10%, Brightening Formula for Uneven and Blemish-Prone Skin",4.4,3120,20751.0,KRW,"KRW 20,751",,https://www.amazon.com/Ordinary-Suspension-Brightening-Blemish-Prone-Rosacea-Prone/dp/B0BBLZ2YBP/ref=zg_bs_g_beauty_d_sccl_28/522-2174743-4402667
79,B08PDPK4B1,"Rimmel London Scandaleyes Exaggerate Eye Definer, 001 Intense Black, 0.35g",4.5,13611,7005.0,KRW,"KRW 7,005",,https://www.amazon.com/Rimmel-Scandaleyes-Exaggerate-Definer-Intense/dp/B08PDPK4B1/ref=zg_bs_g_beauty_d_sccl_29/522-2174743-4402667
80,B0078MF1PC,"L'Oréal Paris Black Mascara, Telescopic Original Mascara in shade Black | Up To +71% Lengthening Effect, Smudge-Resistant, Lo",4.3,13747,14916.0,KRW,"KRW 14,916",,https://www.amazon.com/Paris-Lengthening-Application-Eyelashes-Telescopic/dp/B0078MF1PC/ref=zg_bs_g_beauty_d_sccl_30/522-2174743-4402667
81,B07C5XYT19,,,,,,,,
82,B000YH5C3E,,,,,,,,
83,B0BPHNZWTL,,,,,,,,
84,B00WAJAKOU,,,,,,,,
85,B081S1GSXB,,,,,,,,
86,B0DNZPVRP6,,,,,,,,
87,B0BFQ9RD5B,,,,,,,,
88,B0CV5VCL8F,,,,,,,,
89,B0BPXT3GBN,,,,,,,,
90,B077PMWLBM,,,,,,,,
91,B06XZNJWZL,,,,,,,,
92,B004S9WHUU,,,,,,,,
93,B0BRMYHMS5,,,,,,,,
94,B0996HN6Q9,,,,,,,,
95,B0BWFR4164,,,,,,,,
96,B08JL5B792,,,,,,,,
97,B0CPFX3LWD,,,,,,,,
98,B008BDSZFK,,,,,,,,
99,B0DPL4Q2W1,,,,,,,,
100,B00MAJQH24,,,,,,,,
