rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
57,B01D1DR514,"e.l.f. SKIN Holy Hydration! Eye Cream, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Ve",4.5,8750,10.0,USD,$10.00,,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B01D1DR514/ref=zg_bs_g_11061941_d_sccl_7/132-2098076-0151222
58,B00005333I,L'Oreal Paris Dermo-Expertise Eye Defense Eye Cream with Caffeine and Hyaluronic Acid 0.5 oz,4.3,23154,12.12,USD,$12.12,,https://www.amazon.com/LOreal-Paris-Skincare-Dermo-Expertise-Hyaluronic/dp/B00005333I/ref=zg_bs_g_11061941_d_sccl_8/132-2098076-0151222
59,B004D24818,"Neutrogena Rapid Wrinkle Repair Retinol Eye Cream, 0.5 fl. oz | For Dark Circles, Anti-Aging Under Eye Cream, Retinol & Hyalu",4.4,24904,21.47,USD,$21.47,,https://www.amazon.com/Neutrogena-Wrinkle-Anti-Wrinkle-Retinol-Hyaluronic/dp/B004D24818/ref=zg_bs_g_11061941_d_sccl_9/132-2098076-0151222
60,B0F4R939KD,"numbuzin No.9 NAD+ Retinol Eye Cream for wrinkles & fine lines 0.33 fl oz | for Dark Circles, Eye Bags, Crow’s feet, and Crep",4.4,2395,15.48,USD,$15.48,,https://www.amazon.com/numbuzin-Volumetox-Wrinkles-Niacinamide-Undereyes/dp/B0F4R939KD/ref=zg_bs_g_11061941_d_sccl_10/132-2098076-0151222
61,B0DSY18LRL,Patchology Eye Want Cake Under Eye Patches | Birthday Gift for Women | 5pk | Puffiness & Anti Wrinkle Patches Nonslip Grip-Te,4.6,3090,17.0,USD,$17.00,,https://www.amazon.com/Patchology-Limited-Hydrating-Smoothing-Patches/dp/B0DSY18LRL/ref=zg_bs_g_11061941_d_sccl_11/132-2098076-0151222
62,B0D984G2NZ,"Eakroo Under Eye Patches - 60PCS Aloe Vera Eye Patches for Puffy Eyes and Dark Circles, Eye Mask Skincare, Eye Patches for Wo",4.4,620,6.28,USD,$6.28,,https://www.amazon.com/Aloe-Vera-Eye-Masks-Treatments/dp/B0D984G2NZ/ref=zg_bs_g_11061941_d_sccl_12/132-2098076-0151222
63,B0CWPCX1D2,"AXIS-Y Vegan Collagen Eye Serum with 2% Niacinamide, Peptides, 0.33 fl. oz. | Vegan Korean Eye Cream with Cooling Roller for",4.4,3984,14.99,USD,$14.99,,https://www.amazon.com/AXIS-Y-Collagen-0-33fl-Treatment-Skincare/dp/B0CWPCX1D2/ref=zg_bs_g_11061941_d_sccl_13/132-2098076-0151222
64,B07PWJ8JY3,"Plexaderm Eye Serum Pump - Visibly Reduces Bags, Wrinkles & Dark Circles | Instant eye serum with pump dispenser—visibly redu",3.8,21942,59.95,USD,$59.95,,https://www.amazon.com/Plexaderm-Rapid-Reduction-Serum-Advanced/dp/B07PWJ8JY3/ref=zg_bs_g_11061941_d_sccl_14/132-2098076-0151222
65,B0FQG4FQ22,"VT COSMETICS PDRN Reedle Shot Eye Cream, Vibrating Eye Applicator for Puffy Eyes, Dark Circles & Under Eye Bags, Firming & Wr",4.4,779,23.4,USD,$23.40,,https://www.amazon.com/VT-COSMETICS-Ultra-Micro-Vibration-Elasticity/dp/B0FQG4FQ22/ref=zg_bs_g_11061941_d_sccl_15/132-2098076-0151222
66,B0CTTR375V,"CeraVe Vitamin C Eye Cream, Hyaluronic Acid Under Eye Brightener, 0.5oz | Skin Care Formulated with Caffeine and Ceramides To",4.4,2325,17.88,USD,$17.88,,https://www.amazon.com/CeraVe-Hyaluronic-Ceramides-Puffiness-Ophthalmologist/dp/B0CTTR375V/ref=zg_bs_g_11061941_d_sccl_16/132-2098076-0151222
67,B07PDTC5BC,100 Pairs GreenLife Natural Hydrogel Eye Gel Pads - Collagen and Aloe Vera Patches for Under Eyes - Eyelash Extension Kit,4.5,5361,9.99,USD,$9.99,,https://www.amazon.com/GreenLife-Eyelash-Extension-Collagen-Patches/dp/B07PDTC5BC/ref=zg_bs_g_11061941_d_sccl_17/132-2098076-0151222
68,B0GXJSNT3K,"ANUA Retinol Berry Eye Patches, 60 Count | Hydrogel Under Eye Mask for Puffy Eyes, Dark Circles and Fine Lines, Caffeine Niac",4.7,18,24.0,USD,$24.00,,https://www.amazon.com/ANUA-Retinol-Berry-Patches-Count/dp/B0GXJSNT3K/ref=zg_bs_g_11061941_d_sccl_18/132-2098076-0151222
69,B0CGMC8WS9,"HERO COSMETICS Mighty Patch for Tired Eyes Patches, 6 Count | 3 Pairs, Soothing Hydrogel Patches, Helps Awaken and Visibly De",4.4,1166,14.88,USD,$14.88,,https://www.amazon.com/HERO-COSMETICS-Mighty-PatchTM-Tired/dp/B0CGMC8WS9/ref=zg_bs_g_11061941_d_sccl_19/132-2098076-0151222
70,B00VGCXN0U,La Roche-Posay Toleriane Dermallergo Eye Cream for Sensitive Skin 0.68oz | Soothing moisturizer comforts sensitive skin. Alle,4.5,4201,29.97,USD,$29.97,,https://www.amazon.com/Roche-Posay-Toleriane-Ultra-Soothing-Sensitive/dp/B00VGCXN0U/ref=zg_bs_g_11061941_d_sccl_20/132-2098076-0151222
71,B000OUTR32,"Clinique All About Eyes: Lightweight Eye Cream Vitamin C Formula + Rich Eye Cream Hyaluronic Acid Formula | Hydrating, Bright",4.6,6165,39.0,USD,$39.00,,https://www.amazon.com/Clinique-About-Cream-Unisex-Ounce/dp/B000OUTR32/ref=zg_bs_g_11061941_d_sccl_21/132-2098076-0151222
72,B0GD6NX689,"MAREE Invisible Under Eye Patches for Puffy Eyes and Dark Circles with Peptide Collagen, Caffeine & Retinol - Eye Masks for W",4.4,404,9.98,USD,$9.98,,https://www.amazon.com/MAREE-Invisible-Patches-Collagen-Caffeine/dp/B0GD6NX689/ref=zg_bs_g_11061941_d_sccl_22/132-2098076-0151222
73,B000S97MAY,"Kiehl's - Avocado Eye Treatment, for Dry Lines & Puffiness | Under Eye Cream with Avocado Oil & Caffeine - Daily Hydrating, D",4.5,3154,40.0,USD,$40.00,,https://www.amazon.com/Kiehls-Creamy-Treatment-Avocado-Unisex/dp/B000S97MAY/ref=zg_bs_g_11061941_d_sccl_23/132-2098076-0151222
74,B000KOLXKM,"L'Oreal Paris Skincare Revitalift Anti-Wrinkle and Firming Eye Cream with Pro Retinol, Treatment to Reduce Dark Circles, Frag",4.5,9387,12.0,USD,$12.00,,https://www.amazon.com/Paris-Revitalift-Anti-Wrinkle-Treatment-Pro-Retinol/dp/B000KOLXKM/ref=zg_bs_g_11061941_d_sccl_24/132-2098076-0151222
75,B00027DMLK,"Frownies Corners of Eyes & Mouth Wrinkle Patches, 144 Count | Helps Visibly Soften Crow’s Feet, Smile Lines & Nasolabial Fold",3.7,6723,25.95,USD,$25.95,,https://www.amazon.com/Frownies-Corners-Eyes-Mouth-Patches/dp/B00027DMLK/ref=zg_bs_g_11061941_d_sccl_25/132-2098076-0151222
76,B0GVFPLTKK,"NIDA Revive Eye Cream For Face And Neck | Probiotics Lystate Solution, Retinal, Peptide Complex, Bakuchiol | Wrinkles, Fine L",4.6,645,14.49,USD,$14.49,,https://www.amazon.com/NIDA-Probiotics-Solution-Bakuchiol-Wrinkles/dp/B0GVFPLTKK/ref=zg_bs_g_11061941_d_sccl_26/132-2098076-0151222
77,B0FDK4B3JD,RoC Derm Correxion Retinol Eye Repair Cream for Dark Circles & Puffiness | Under Eye bag treatment for women with Resveratrol,4.1,3385,29.99,USD,$29.99,,https://www.amazon.com/RoC-Correxion-Treatment-Niacinamide-Resveratrol/dp/B0FDK4B3JD/ref=zg_bs_g_11061941_d_sccl_27/132-2098076-0151222
78,B0FD3FSCVD,"Lash Serum for Eyelash Growth, Premium Lash Enhancing Serum with Advanced Formula Volumizing Longer Fuller and Thicker Lookin",4.4,1275,11.96,USD,$11.96,,https://www.amazon.com/Eyelash-Enhancing-Advanced-Volumizing-Sensitive/dp/B0FD3FSCVD/ref=zg_bs_g_11061941_d_sccl_28/132-2098076-0151222
79,B0H61NKYDD,"Good Molecules Firming Peptide Eye Cream, Bakuchiol Under Eye Cream, 15 ml | Peptide eye cream with bakuchiol that firms and",4.5,50,5.99,USD,$5.99,,https://www.amazon.com/Good-Molecules-Firming-Peptide-Bakuchiol/dp/B0H61NKYDD/ref=zg_bs_g_11061941_d_sccl_29/132-2098076-0151222
80,B0DK66R6QC,"Eye Serenity Steam Eye Mask, Heated Eye Mask Fast Relief for Stye Unscented | Relaxation Gifts for Women and Men, Self Heatin",4.5,1022,22.99,USD,$22.99,,https://www.amazon.com/Steam-Self-Heating-Compress-Relief-Sensitive/dp/B0DK66R6QC/ref=zg_bs_g_11061941_d_sccl_30/132-2098076-0151222
81,B0DZMLN5G1,,,,,,,,
82,B0B6VT7KG5,,,,,,,,
83,B0GH1GRCMK,,,,,,,,
84,B0CJJZYR9Y,,,,,,,,
85,B0FNNC9CZG,,,,,,,,
86,B0C7C7DDT3,,,,,,,,
87,B0DM2PZ1B8,,,,,,,,
88,B0B641HBKN,,,,,,,,
89,B00QL67MY4,,,,,,,,
90,B07ZRF416W,,,,,,,,
91,B0BLCZH72Z,,,,,,,,
92,B07L9YL7NX,,,,,,,,
93,B08BKQ1S7J,,,,,,,,
94,B0DPRGGPQS,,,,,,,,
95,B0DW6F1L45,,,,,,,,
96,B08SHHLS4H,,,,,,,,
97,B07LBL172C,,,,,,,,
98,B0D9GFY6ZM,,,,,,,,
99,B0GR1491KV,,,,,,,,
100,B07HD61PYN,,,,,,,,
