rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0B45LL4DD,"Beauty of Joseon Revive Eye Serum with Retinal Niacinamide Correction for Puffy Eye Bags Fine Lines Dark Circles Wrinkles, Ko",4.3,20716,15.3,USD,$15.30,,https://www.amazon.com/Beauty-Joseon-Revive-eye-serum/dp/B0B45LL4DD/ref=zg_bs_g_11061941_d_sccl_11/139-3937794-8960864
12,B01CVXSPBO,"Abib Vegan Collagen Eye Patches for Wrinkles & Fine Line with Jericho Rose Jelly & Peptides, 60 Count, Korean Skin Care",4.5,3593,16.32,USD,$16.32,,https://www.amazon.com/Collagen-Peptide-Patches-Wrinkles-Jericho/dp/B01CVXSPBO/ref=zg_bs_g_11061941_d_sccl_12/139-3937794-8960864
13,B00JJPMXDO,"CeraVe Eye Repair Cream, Hyaluronic Acid Eye Cream for Dark Circles, 0.5oz | Skin Care, Under Eye Treatment for Puffiness wit",4.3,75352,14.44,USD,$14.44,,https://www.amazon.com/CeraVe-Repair-Cream-Circles-Puffiness/dp/B00JJPMXDO/ref=zg_bs_g_11061941_d_sccl_13/139-3937794-8960864
14,B0B5DYY1HQ,"The Ordinary Multi-Peptide Lash and Brow Serum, Peptide-Powered Formula for Thicker, Fuller Looking Lashes & Brows",4.2,6962,14.9,USD,$14.90,,https://www.amazon.com/Ordinary-Multi-Peptide-Lash-Brow-Serum/dp/B0B5DYY1HQ/ref=zg_bs_g_11061941_d_sccl_14/139-3937794-8960864
15,B0009RFB76,"RoC Retinol Correxion Under Eye Cream for Dark Circles & Puffiness, 0.50z | Anti-Aging Retinol Eye Treatment, Clinically Prov",4.3,34264,21.97,USD,$21.97,,https://www.amazon.com/RoC-Correxion-Anti-Aging-Treatment-Puffiness/dp/B0009RFB76/ref=zg_bs_g_11061941_d_sccl_15/139-3937794-8960864
16,B09SZ5JX2Y,"d'alba Piedmont White Truffle Double Serum All-in-one Multi Balm (0.35 oz) | Stick Balm, Under Eye Makeup Prep, Wrinkle Care,",4.5,8745,14.16,USD,$14.16,,https://www.amazon.com/dalba-Piedmont-White-Truffle-Double/dp/B09SZ5JX2Y/ref=zg_bs_g_11061941_d_sccl_16/139-3937794-8960864
17,B0G48T5CM2,"CENTELLIAN 24 360 Shot PDRN Firming Eye Cream, TECA Retinol Care | Targets Wrinkles, Crow's Feet, Dark Circles, Puffiness and",4.5,893,28.0,USD,$28.00,,https://www.amazon.com/Centellian24-Shot-PDRN-Firming-Cream/dp/B0G48T5CM2/ref=zg_bs_g_11061941_d_sccl_17/139-3937794-8960864
18,B0C9F5GMF2,"OCuSOFT Lid Scrub Plus Inflation Buster, Pre-Moistened Pads, 30+5 Count | Designed for eyelids exposed to environmental irrit",4.7,5391,19.95,USD,$19.95,,https://www.amazon.com/OCuSOFT-Scrub-Count-Inflation-Buster/dp/B0C9F5GMF2/ref=zg_bs_g_11061941_d_sccl_18/139-3937794-8960864
19,B00027DMSI,"Frownies Forehead & Between the Eyes Wrinkle Patches, 144 Count | Overnight Patches for Forehead & 11 Lines",3.8,41254,25.95,USD,$25.95,,https://www.amazon.com/Frownies-Forehead-Between-Eyes-Patches/dp/B00027DMSI/ref=zg_bs_g_11061941_d_sccl_19/139-3937794-8960864
20,B0BDDJGXDY,"Maskiss 24k Gold Under Eye Patches (50 Pairs), eye mask, Collagen Skin Care Products, Eye Patches for Puffy Eyes, eye masks f",4.4,14305,26.95,USD,$26.95,,https://www.amazon.com/Maskiss-50-Pairs-Puffiness-Collagen-Products/dp/B0BDDJGXDY/ref=zg_bs_g_11061941_d_sccl_20/139-3937794-8960864
21,B0BS8Y2FLK,"PEAUAMIE Under Eye Patches Gold and Hyaluronic Acid for puffy eyes,Rose Eye Masks for Dark Circles and Puffiness skin care Sm",4.4,11128,9.99,USD,$9.99,,https://www.amazon.com/PEAUAMIE-Hyaluronic-Puffiness-treatment-products/dp/B0BS8Y2FLK/ref=zg_bs_g_11061941_d_sccl_21/139-3937794-8960864
22,B0F19YY96Z,"Summer Fridays Jet Lag Hydrating Eye Patches - De-puffing Hydrogel Under Eye Masks with Hyaluronic Acid, Caffeine + Peptides",4.6,620,24.0,USD,$24.00,,https://www.amazon.com/Summer-Fridays-Jet-Under-Patches/dp/B0F19YY96Z/ref=zg_bs_g_11061941_d_sccl_22/139-3937794-8960864
23,B0C3SB2P5G,"Topicals, Faded Brightening Under Eye Masks, Depuffs & Brightens, Set of 6 | Patches Hydrate & Cool, Reduce Dark Circles & Fi",4.5,4219,22.0,USD,$22.00,,https://www.amazon.com/Topicals-Faded-Under-Eye-Masks/dp/B0C3SB2P5G/ref=zg_bs_g_11061941_d_sccl_23/139-3937794-8960864
24,B0DLKCCPYZ,COSRX Pink Peptides Collagen Hydrogel Eye Patch for Puffy Eyes (60) | Cooling & Firming Under Eye Patches with 4-Peptide & Ca,4.4,4995,23.0,USD,$23.00,,https://www.amazon.com/COSRX-Peptide-Collagen-Hydrogel-Circles/dp/B0DLKCCPYZ/ref=zg_bs_g_11061941_d_sccl_24/139-3937794-8960864
25,B0CPT8W3RV,grace & stella Retinol Under Eye Patches for Puffy Eyes | Restoring Gel Under Eye Masks with Hyaluronic Acid - Birthday Gifts,4.3,10725,23.95,USD,$23.95,,https://www.amazon.com/grace-stella-Purple-Treatment-Gels/dp/B0CPT8W3RV/ref=zg_bs_g_11061941_d_sccl_25/139-3937794-8960864
26,B0F24LGVRJ,MAREE Under Eye Balm Stick Hydrating – Retinol Caffeine Under Eye Brightener Stick for Older Women – Collagen Undereye Cream,4.0,7986,9.99,USD,$9.99,,https://www.amazon.com/MAREE-Under-Balm-Stick-Hydrating/dp/B0F24LGVRJ/ref=zg_bs_g_11061941_d_sccl_26/139-3937794-8960864
27,B0DFHNKH9M,"Terez & Honor Under Eye Patches for Dark Circles - 60 Korean Hydrogel Masks for Puffiness, Bags, Wrinkle with Caffeine, Hyalu",4.4,1996,20.99,USD,$20.99,,https://www.amazon.com/Under-Eye-Patches-Dark-Circles/dp/B0DFHNKH9M/ref=zg_bs_g_11061941_d_sccl_27/139-3937794-8960864
28,B0B3GCCRVH,"CeraVe Eye Cream for Wrinkles with Peptides, Caffeine & Niacinamide, 0.5oz | Dermatologist-Tested Skin Care Formula Targets C",4.5,9471,16.88,USD,$16.88,,https://www.amazon.com/CeraVe-Hyaluronic-Niacinamide-Ceramides-Ophthalmologist/dp/B0B3GCCRVH/ref=zg_bs_g_11061941_d_sccl_28/139-3937794-8960864
29,B0CNBYGNNL,"Dr.Melaxin Calcium Dark Spot Eye Cream 15g – Niacinamide & Calcium Gluconate Eye Cream for Dark Circles, Under Eye Bags & Sag",3.9,1208,22.0,USD,$22.00,,https://www.amazon.com/DR-MELAXIN-Cemenrete-Calcium-Dark-Cream/dp/B0CNBYGNNL/ref=zg_bs_g_11061941_d_sccl_29/139-3937794-8960864
30,B0D4Q8SR9Z,"MEDIHEAL 95% Retinol & Collagen Under Eye Patches, Wrinkle Care (60 Count) | with Retinol Liposome, Collagen | 4-Zone Firming",4.3,1955,24.0,USD,$24.00,,https://www.amazon.com/Mediheal-Retinol-Collagen-Under-Patches/dp/B0D4Q8SR9Z/ref=zg_bs_g_11061941_d_sccl_30/139-3937794-8960864
31,B0CHXDKRR6,,,,,,,,
32,B0FB5YDC23,,,,,,,,
33,B08DG3C22G,,,,,,,,
34,B0C4NWGVTF,,,,,,,,
35,B0CRXHWR48,,,,,,,,
36,B09NXS395V,,,,,,,,
37,B07Q1DVG7S,,,,,,,,
38,B0D2QP4H4K,,,,,,,,
39,B0FC5W77MB,,,,,,,,
40,B0CTTR375V,,,,,,,,
41,B0CC6PG567,,,,,,,,
42,B0GL3BB3V5,,,,,,,,
43,B0CYKRBVWC,,,,,,,,
44,B0B6VV24K5,,,,,,,,
45,B07X7G383C,,,,,,,,
46,B07GLNN427,,,,,,,,
47,B0BV6YFW33,,,,,,,,
48,B0CMV2DCXT,,,,,,,,
49,B0FHH37MZJ,,,,,,,,
50,B004Y9GTYE,,,,,,,,
51,B0H61NKYDD,"Good Molecules Firming Peptide Eye Cream, Bakuchiol Under Eye Cream, 15 ml | Peptide eye cream with bakuchiol that firms and",4.4,55,5.99,USD,$5.99,,https://www.amazon.com/Good-Molecules-Firming-Peptide-Bakuchiol/dp/B0H61NKYDD/ref=zg_bs_g_11061941_d_sccl_1/139-3937794-8960864
52,B0C88XF2ZW,"Dr.Melaxin Calcium Intense Firming Cream with Collagen & Elastin, Lifting & Volumizing Face Cream for Sagging Skin, Niacinami",4.3,1125,22.0,USD,$22.00,,https://www.amazon.com/DR-MELAXIN-Dr-Melaxin-CEMENRETE-EYE-CREAM/dp/B0C88XF2ZW/ref=zg_bs_g_11061941_d_sccl_2/139-3937794-8960864
53,B0BLHFPFV9,Enaskin Naturals Under Eye Patches for Puffy Eyes & Dark Circles 60 Patches | Each Gel Patch Delivers Retinol and Collagen to,4.3,4774,16.99,USD,$16.99,,https://www.amazon.com/Enaskin-Naturals-Patches-Treatment-Wrinkles/dp/B0BLHFPFV9/ref=zg_bs_g_11061941_d_sccl_3/139-3937794-8960864
54,B0DSJZXNPV,"BlinkBetter BetterLids Eyelid Ointment for Dry, Itchy & Sensitive Eyelids – Deep-Moisturising Oat Complex with Shea Butter &",4.5,3102,12.79,USD,$12.79,,https://www.amazon.com/BetterLids-Eyelid-Ointment-Panthenol-Moisturizing/dp/B0DSJZXNPV/ref=zg_bs_g_11061941_d_sccl_4/139-3937794-8960864
55,B0859QS3YC,Good Molecules Caffeine Energizing Hydrogel Eye Patches - Eye Mask with Hyaluronic Acid Hydrate and Reduce Puffiness - Pack o,4.3,1738,17.99,USD,$17.99,,https://www.amazon.com/Good-Molecules-Energizing-Formulated-Niacinamide/dp/B0859QS3YC/ref=zg_bs_g_11061941_d_sccl_5/139-3937794-8960864
56,B07BYG7D2V,"Westmore Beauty 60 Second Eye Effects - Light to Medium - 0.33 fl. oz | Tinted firming gel, under eye cream for puffiness and",3.5,2901,42.0,USD,$42.00,,https://www.amazon.com/Westmore-Beauty-Tightening-Temporarily-Puffiness/dp/B07BYG7D2V/ref=zg_bs_g_11061941_d_sccl_6/139-3937794-8960864
57,B00005333I,L'Oreal Paris Dermo-Expertise Eye Defense Eye Cream with Caffeine and Hyaluronic Acid 0.5 oz,4.3,23159,12.12,USD,$12.12,,https://www.amazon.com/LOreal-Paris-Skincare-Dermo-Expertise-Hyaluronic/dp/B00005333I/ref=zg_bs_g_11061941_d_sccl_7/139-3937794-8960864
58,B0CLTT79QF,"Onespring Under Eye Patches (24 Pairs) - Eye Masks for Wrinkles, Puffy Eyes, Dark Circles, Eye Bags, Under Eye Mask for Refre",4.5,3475,15.99,USD,$15.99,,https://www.amazon.com/Onespring-Under-Eye-Patches-Pairs/dp/B0CLTT79QF/ref=zg_bs_g_11061941_d_sccl_8/139-3937794-8960864
59,B01D1DR514,"e.l.f. SKIN Holy Hydration! Eye Cream, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Ve",4.5,8762,10.0,USD,$10.00,,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B01D1DR514/ref=zg_bs_g_11061941_d_sccl_9/139-3937794-8960864
60,B0GXJSNT3K,"ANUA Retinol Berry Eye Patches, 60 Count | Hydrogel Under Eye Mask for Puffy Eyes, Dark Circles and Fine Lines, Caffeine Niac",4.7,20,24.0,USD,$24.00,,https://www.amazon.com/ANUA-Retinol-Berry-Patches-Count/dp/B0GXJSNT3K/ref=zg_bs_g_11061941_d_sccl_10/139-3937794-8960864
61,B0FQG4FQ22,"VT COSMETICS PDRN Reedle Shot Eye Cream, Vibrating Eye Applicator for Puffy Eyes, Dark Circles & Under Eye Bags, Firming & Wr",4.4,798,23.4,USD,$23.40,,https://www.amazon.com/VT-COSMETICS-Ultra-Micro-Vibration-Elasticity/dp/B0FQG4FQ22/ref=zg_bs_g_11061941_d_sccl_11/139-3937794-8960864
62,B0D984G2NZ,"Eakroo Under Eye Patches - 60PCS Aloe Vera Eye Patches for Puffy Eyes and Dark Circles, Eye Mask Skincare, Eye Patches for Wo",4.4,625,6.99,USD,$6.99,,https://www.amazon.com/Aloe-Vera-Eye-Masks-Treatments/dp/B0D984G2NZ/ref=zg_bs_g_11061941_d_sccl_12/139-3937794-8960864
63,B004D24818,"Neutrogena Rapid Wrinkle Repair Retinol Eye Cream, 0.5 fl. oz | For Dark Circles, Anti-Aging Under Eye Cream, Retinol & Hyalu",4.4,24910,21.49,USD,$21.49,,https://www.amazon.com/Neutrogena-Wrinkle-Anti-Wrinkle-Retinol-Hyaluronic/dp/B004D24818/ref=zg_bs_g_11061941_d_sccl_13/139-3937794-8960864
64,B0CVBGLZ5S,"grace & stella Under Eye Brightener Balm Stick - Travel Essentials | Caffeine Eye Cream for Dark Circles, Puffiness- Vegan Mo",3.9,4357,9.95,USD,$9.95,,https://www.amazon.com/grace-stella-stick-reduce-circles/dp/B0CVBGLZ5S/ref=zg_bs_g_11061941_d_sccl_14/139-3937794-8960864
65,B0F4R939KD,"numbuzin No.9 NAD+ Retinol Eye Cream for wrinkles & fine lines 0.33 fl oz | for Dark Circles, Eye Bags, Crow’s feet, and Crep",4.4,2422,16.25,USD,$16.25,,https://www.amazon.com/numbuzin-Volumetox-Wrinkles-Niacinamide-Undereyes/dp/B0F4R939KD/ref=zg_bs_g_11061941_d_sccl_15/139-3937794-8960864
66,B0CGMC8WS9,"HERO COSMETICS Mighty Patch for Tired Eyes Patches, 6 Count | 3 Pairs, Soothing Hydrogel Patches, Helps Awaken and Visibly De",4.4,1168,14.88,USD,$14.88,,https://www.amazon.com/HERO-COSMETICS-Mighty-PatchTM-Tired/dp/B0CGMC8WS9/ref=zg_bs_g_11061941_d_sccl_16/139-3937794-8960864
67,B0CWPCX1D2,"AXIS-Y Vegan Collagen Eye Serum with 2% Niacinamide, Peptides, 0.33 fl. oz. | Vegan Korean Eye Cream with Cooling Roller for",4.4,4009,14.99,USD,$14.99,,https://www.amazon.com/AXIS-Y-Collagen-0-33fl-Treatment-Skincare/dp/B0CWPCX1D2/ref=zg_bs_g_11061941_d_sccl_17/139-3937794-8960864
68,B000OUTR32,"Clinique All About Eyes: Lightweight Eye Cream Vitamin C Formula + Rich Eye Cream Hyaluronic Acid Formula | Hydrating, Bright",4.6,6168,39.0,USD,$39.00,,https://www.amazon.com/Clinique-About-Cream-Unisex-Ounce/dp/B000OUTR32/ref=zg_bs_g_11061941_d_sccl_18/139-3937794-8960864
69,B00VGCXN0U,La Roche-Posay Toleriane Dermallergo Eye Cream for Sensitive Skin 0.68oz | Soothing moisturizer comforts sensitive skin. Alle,4.5,4204,29.97,USD,$29.97,,https://www.amazon.com/Roche-Posay-Toleriane-Ultra-Soothing-Sensitive/dp/B00VGCXN0U/ref=zg_bs_g_11061941_d_sccl_19/139-3937794-8960864
70,B0FNNC9CZG,MAREE Forehead Wrinkle Patches – Collagen Wrinkle Patches with Retinol & Hyaluronic Acid for Face Lift – Fine Lines Deep Fore,4.2,328,9.99,USD,$9.99,,https://www.amazon.com/MAREE-Forehead-Wrinkle-Patches-Hyaluronic/dp/B0FNNC9CZG/ref=zg_bs_g_11061941_d_sccl_20/139-3937794-8960864
71,B07PWJ8JY3,"Plexaderm Eye Serum Pump - Visibly Reduces Bags, Wrinkles & Dark Circles | Instant eye serum with pump dispenser—visibly redu",3.8,21950,59.95,USD,$59.95,,https://www.amazon.com/Plexaderm-Rapid-Reduction-Serum-Advanced/dp/B07PWJ8JY3/ref=zg_bs_g_11061941_d_sccl_21/139-3937794-8960864
72,B0GD6NX689,"MAREE Invisible Under Eye Patches for Puffy Eyes and Dark Circles with Peptide Collagen, Caffeine & Retinol - Eye Masks for W",4.4,409,9.99,USD,$9.99,,https://www.amazon.com/MAREE-Invisible-Patches-Collagen-Caffeine/dp/B0GD6NX689/ref=zg_bs_g_11061941_d_sccl_22/139-3937794-8960864
73,B0FD3FSCVD,"Lash Serum for Eyelash Growth, Premium Lash Enhancing Serum with Advanced Formula Volumizing Longer Fuller and Thicker Lookin",4.4,1289,11.96,USD,$11.96,,https://www.amazon.com/Eyelash-Enhancing-Advanced-Volumizing-Sensitive/dp/B0FD3FSCVD/ref=zg_bs_g_11061941_d_sccl_23/139-3937794-8960864
74,B0GVFPLTKK,"NIDA Revive Eye Cream For Face And Neck | Probiotics Lystate Solution, Retinal, Peptide Complex, Bakuchiol | Wrinkles, Fine L",4.6,654,14.49,USD,$14.49,,https://www.amazon.com/NIDA-Probiotics-Solution-Bakuchiol-Wrinkles/dp/B0GVFPLTKK/ref=zg_bs_g_11061941_d_sccl_24/139-3937794-8960864
75,B000KOLXKM,"L'Oreal Paris Skincare Revitalift Anti-Wrinkle and Firming Eye Cream with Pro Retinol, Treatment to Reduce Dark Circles, Frag",4.5,9390,12.68,USD,$12.68,,https://www.amazon.com/Paris-Revitalift-Anti-Wrinkle-Treatment-Pro-Retinol/dp/B000KOLXKM/ref=zg_bs_g_11061941_d_sccl_25/139-3937794-8960864
76,B000S97MAY,"Kiehl's - Avocado Eye Treatment, for Dry Lines & Puffiness | Under Eye Cream with Avocado Oil & Caffeine - Daily Hydrating, D",4.5,3158,40.0,USD,$40.00,,https://www.amazon.com/Kiehls-Creamy-Treatment-Avocado-Unisex/dp/B000S97MAY/ref=zg_bs_g_11061941_d_sccl_26/139-3937794-8960864
77,B00027DMLK,"Frownies Corners of Eyes & Mouth Wrinkle Patches, 144 Count | Helps Visibly Soften Crow’s Feet, Smile Lines & Nasolabial Fold",3.7,6724,25.95,USD,$25.95,,https://www.amazon.com/Frownies-Corners-Eyes-Mouth-Patches/dp/B00027DMLK/ref=zg_bs_g_11061941_d_sccl_27/139-3937794-8960864
78,B0FDK4B3JD,RoC Derm Correxion Retinol Eye Repair Cream for Dark Circles & Puffiness | Under Eye bag treatment for women with Resveratrol,4.1,3389,29.99,USD,$29.99,,https://www.amazon.com/RoC-Correxion-Treatment-Niacinamide-Resveratrol/dp/B0FDK4B3JD/ref=zg_bs_g_11061941_d_sccl_28/139-3937794-8960864
79,B0FNWK7LTP,SpaLife Cat Smoothing Korean Eye Patches | Halloween Gifts For Girlfriend | Under Eye Masks for Puffy Eyes | Adult Boo Basket,4.6,160,13.99,USD,$13.99,,https://www.amazon.com/SpaLife-Smoothing-Halloween-Stuffers-Treatments/dp/B0FNWK7LTP/ref=zg_bs_g_11061941_d_sccl_29/139-3937794-8960864
80,B0DSY18LRL,Patchology Eye Want Cake Under Eye Patches | Birthday Gift for Women | 5pk | Puffiness & Anti Wrinkle Patches Nonslip Grip-Te,4.6,3096,17.0,USD,$17.00,,https://www.amazon.com/Patchology-Limited-Hydrating-Smoothing-Patches/dp/B0DSY18LRL/ref=zg_bs_g_11061941_d_sccl_30/139-3937794-8960864
81,B0DK66R6QC,,,,,,,,
82,B07PDTC5BC,,,,,,,,
83,B0CJJZYR9Y,,,,,,,,
84,B0DM2PZ1B8,,,,,,,,
85,B0B6VT7KG5,,,,,,,,
86,B0B641HBKN,,,,,,,,
87,B0C7C7DDT3,,,,,,,,
88,B0DZMLN5G1,,,,,,,,
89,B0DPCNVHNM,,,,,,,,
90,B07L9YL7NX,,,,,,,,
91,B07ZRF416W,,,,,,,,
92,B0GJ4824Z4,,,,,,,,
93,B0DW6F1L45,,,,,,,,
94,B0D9GFY6ZM,,,,,,,,
95,B0DJV1SCHP,,,,,,,,
96,B00QL67MY4,,,,,,,,
97,B08SHHLS4H,,,,,,,,
98,B08BKQ1S7J,,,,,,,,
99,B0GR1491KV,,,,,,,,
100,B004P2LL2K,,,,,,,,
