rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
19,B0083H8ASG,"L'Oréal Paris Elvive Extraordinary Oil Miracle Shine Hair Serum 100ml | Intense Nourishment, Up To 6x More Shine, Up To 230 H",4.7,10706,11724.0,KRW,"KRW 11,724",,https://www.amazon.com/LOreal-Paris-Elvive-Extraordinary-Nourishing/dp/B0083H8ASG/ref=zg_bs_g_66469031_d_sccl_19/525-9230666-0043141
20,B0DQV8G9HR,"Nizoral Anti-Dandruff Treatment Shampoo, Treats and Prevents Dandruff, Clinically Proven to Control Itchy & Flaky Scalps, Con",4.6,1746,46875.0,KRW,"KRW 46,875",,https://www.amazon.com/Nizoral-Anti-Dandruff-Treatment-Clinically-Ketoconazole/dp/B0DQV8G9HR/ref=zg_bs_g_66469031_d_sccl_20/525-9230666-0043141
21,B0BQTMHNW9,"Aveeno Scalp Soothing Haircare Clarify & Shine Shampoo, Apple Cider Vinegar Blend, for All Hair Types, Soothes Dry, Itchy & F",4.5,3731,8103.0,KRW,"KRW 8,103",,https://www.amazon.com/Aveeno-Clarify-Vinegar-Soothing-Shampoo/dp/B0BQTMHNW9/ref=zg_bs_g_66469031_d_sccl_21/525-9230666-0043141
22,B0155N6RYE,Regaine For Men Hair Regrowth Foam 3 x 73ml,4.0,8568,187558.0,KRW,"KRW 187,558",,https://www.amazon.com/Regaine-Men-Hair-Regrowth-Foam/dp/B0155N6RYE/ref=zg_bs_g_66469031_d_sccl_22/525-9230666-0043141
23,B0D31RM328,"Crazy Color Vermillion Red Hair Dye 100ml | Vibrant Semi Permanent, Highly Pigmented Scarlet Tone Conditioning & Oil Nourishi",4.6,432,7728.0,KRW,"KRW 7,728",,https://www.amazon.com/Crazy-Color-Vermillion-Semi-Permanent-Conditioning/dp/B0D31RM328/ref=zg_bs_g_66469031_d_sccl_23/525-9230666-0043141
24,B083JKPCFB,Kerastase Genesis Anti-Hair Serum Fall Travel Friendly,4.5,8609,74168.0,KRW,"KRW 74,168",,https://www.amazon.com/K%C3%A9rastase-Genesis-Serum-Weakened-Prone/dp/B083JKPCFB/ref=zg_bs_g_66469031_d_sccl_24/525-9230666-0043141
25,B008LXZZ4E,"Eco Style Olive Oil Hair Gel, Maximum Hold, Alcohol-Free, Vegan, 236 ml | Moisturising Formula, Perfect for Defining & Stylin",4.4,64243,4164.0,KRW,"KRW 4,164",,https://www.amazon.com/Style-Olive-Styling-Hydrate-Green/dp/B008LXZZ4E/ref=zg_bs_g_66469031_d_sccl_25/525-9230666-0043141
26,B000IB0G50,"Just for men Original Formula Dark Brown Black Hair Dye, Restores Original Colour for a Natural Look H45",4.4,1877,26242.0,KRW,"KRW 26,242",,https://www.amazon.com/Just-Men-Colouring-Original-Formula/dp/B000IB0G50/ref=zg_bs_g_66469031_d_sccl_26/525-9230666-0043141
27,B07D395945,Tangle Teezer Ultimate Detangler Hairbrush - For Wet & Dry Hair - Detangling Brush for All Hair Types - Two-Tiered Teeth Redu,4.7,65696,17670.0,KRW,"KRW 17,670",,https://www.amazon.com/Tangle-Teezer-Detangler-Millennial-Pink/dp/B07D395945/ref=zg_bs_g_66469031_d_sccl_27/525-9230666-0043141
28,B00QPROY9U,"Head & Shoulders Classic Clean 2in1 Anti Dandruff Shampoo, 1000ml. Up to 100% Flake Free, Clinically Proven. For Any Hair and",4.8,11748,14031.0,KRW,"KRW 14,031",,https://www.amazon.com/Head-Shoulders-Classic-Dandruff-Conditioner/dp/B00QPROY9U/ref=zg_bs_g_66469031_d_sccl_28/525-9230666-0043141
29,B01N5M0HTL,"Revlon RVDR5823 Fast and Light Hair Dryer, 2000W",4.5,11252,18739.0,KRW,"KRW 18,739",,https://www.amazon.com/Revlon-RVDR5823UK1-Fast-Light-Dryer/dp/B01N5M0HTL/ref=zg_bs_g_66469031_d_sccl_29/525-9230666-0043141
30,B0C4XZG2RY,"Schwarzkopf Oleo Intense Permanent Oil Colour, 4-86 Chocolate Brown | 100% Grey Coverage, Conditioner with HaptIQ System Incl",4.5,431,10317.0,KRW,"KRW 10,317",,https://www.amazon.com/Schwarzkopf-Permanent-Chocolate-Conditioner-Long-Lasting/dp/B0C4XZG2RY/ref=zg_bs_g_66469031_d_sccl_30/525-9230666-0043141
31,B07NPW27GG,,,,,,,,
32,B073CWSQ51,,,,,,,,
33,B00GY7D13G,,,,,,,,
34,B019W17T0Q,,,,,,,,
35,B01AC34TS8,,,,,,,,
36,B0FC62VSMQ,,,,,,,,
37,B0722ZSF5K,,,,,,,,
38,B00AYXV5W0,,,,,,,,
39,B00DG8RTHK,,,,,,,,
40,B00Q59B4UK,,,,,,,,
41,B0F79XWF8H,,,,,,,,
42,B0C3711FG3,,,,,,,,
43,B008D5HAHU,,,,,,,,
44,B07L5WH74Y,,,,,,,,
45,B001AO0WCG,,,,,,,,
46,B0DK6W7RPS,,,,,,,,
47,B0D5SJBMVT,,,,,,,,
48,B084TLVKNP,,,,,,,,
49,B08XL8P2V9,,,,,,,,
50,B08H7D3F1R,,,,,,,,
51,B0D98N6SD9,"Revlon Salon One-Step Hair Dryer & Volumiser with Sectioning Comb | for mid to Long Hair, One-Step Technology, 2-in-1 Styling",4.3,1219,46875.0,KRW,"KRW 46,875",,https://www.amazon.com/Revlon-Volumiser-Sectioning-Technology-RVDR5222UKAMZ/dp/B0D98N6SD9/ref=zg_bs_g_66469031_d_sccl_1/525-9230666-0043141
52,B00BJJVLJ0,Fushi Organic Castor Oil 250ml Glass Bottle 100% Pure Cold & Fresh-Pressed For Dry Skin & Hair Growth Eyelashes & Eyebrows He,4.7,5918,15550.0,KRW,"KRW 15,550",,https://www.amazon.com/Fushi-Eyelashes-Eyebrows-Hexane-Free-Sustainably/dp/B00BJJVLJ0/ref=zg_bs_g_66469031_d_sccl_2/525-9230666-0043141
53,B08GLM12PY,"Tangle Teezer Detangling Spray for Kids - No Tangles, No Tears - Fresh Citrus Scent - Vegan & Cruelty Free Gentle & Quick Det",4.5,2639,8291.0,KRW,"KRW 8,291",,https://www.amazon.com/Tangle-Teezer-Detangling-Spray-Kids/dp/B08GLM12PY/ref=zg_bs_g_66469031_d_sccl_3/525-9230666-0043141
54,B001RYUCQU,"E45 Dry Scalp Shampoo for Very Dry, Itchy and Flaky Scalp - Anti Dandruff Shampoo with hydrating Vitamin B5 – Free from fragr",4.5,6867,7803.0,KRW,"KRW 7,803",,https://www.amazon.com/E45-Dermatological-Dry-Scalp-Shampoo/dp/B001RYUCQU/ref=zg_bs_g_66469031_d_sccl_4/525-9230666-0043141
55,B0DC722V5L,"Sons Minoxidil 5% Spray (3x60ml), Hair Regrowth Treatment for Men | Clinically Proven Hair Growth Treatment, Results after 3",4.1,1976,93770.0,KRW,"KRW 93,770",,https://www.amazon.com/Sons-Minoxidil-Cutaneous-Solution-Reactivates/dp/B0DC722V5L/ref=zg_bs_g_66469031_d_sccl_5/525-9230666-0043141
56,B09WMT8HYB,"The Ordinary Multi-Peptide Serum for Hair Density and Scalp Support, Peptide-Powered Formula for Thicker, Fuller Looking Hair",4.1,1947,32863.0,KRW,"KRW 32,863",,https://www.amazon.com/Multi-Peptide-Density-Peptide-Powered-Formula-Thicker/dp/B09WMT8HYB/ref=zg_bs_g_66469031_d_sccl_6/525-9230666-0043141
57,B08R4VNTM6,"Bed Head by TIGI After Party Smoothing Cream, 100ml | Anti Frizz Hair Styling Cream with Castor Seed Oil for Wet or Dry Styli",4.6,6858,11855.0,KRW,"KRW 11,855",,https://www.amazon.com/TIGI-After-Party-Smoothing-Cream/dp/B08R4VNTM6/ref=zg_bs_g_66469031_d_sccl_7/525-9230666-0043141
58,B0G3X3837T,"Dove scalp + hair therapy Density & Growth¹ Shampoo hair care with Amino Complex, Zinc and Biotin for up to 90% less hair fal",4.6,229,5609.0,KRW,"KRW 5,609",,https://www.amazon.com/Dove-therapy-Density-Growth%C2%B9-Shampoo/dp/B0G3X3837T/ref=zg_bs_g_66469031_d_sccl_8/525-9230666-0043141
59,B09VC7QZXB,"Just For Men Control GX 2-in-1 Grey Reducing Shampoo and Conditioner, 118ml | Unscented, with coconut oil & aloe vera, gradua",4.2,2473,9248.0,KRW,"KRW 9,248",,https://www.amazon.com/Just-Control-Reducing-Conditioner-Improved/dp/B09VC7QZXB/ref=zg_bs_g_66469031_d_sccl_9/525-9230666-0043141
60,B0BKLH6D8Y,Pantene Grow Strong Shampoo with Biotin & Protein Strengthener 1L XXL Pump | Helps Reduce Hair Loss Due to Breakage for Hair,4.6,4241,10636.0,KRW,"KRW 10,636",,https://www.amazon.com/Pantene-Shampoo-Damaged-Promote-Packaging/dp/B0BKLH6D8Y/ref=zg_bs_g_66469031_d_sccl_10/525-9230666-0043141
61,B0BQTPQQ2X,"Aveeno Scalp Soothing Haircare Daily Moisture Conditioner, Oat Milk Blend, for Dry Hair, Soothes Dry, Itchy & Flaky Scalp, Cl",4.6,1010,8103.0,KRW,"KRW 8,103",,https://www.amazon.com/Aveeno-Hydrating-Scalp-Soothing-Conditioner/dp/B0BQTPQQ2X/ref=zg_bs_g_66469031_d_sccl_11/525-9230666-0043141
62,B0BKLD451W,Pantene Pro-V Miracles Grow Strong Hair Conditioner with Biotin 1L XXL Pump | With Protein Strengthener. Helps Reduce Hair Lo,4.7,3185,13731.0,KRW,"KRW 13,731",,https://www.amazon.com/Pantene-Conditioner-Promote-Damaged-Strength/dp/B0BKLD451W/ref=zg_bs_g_66469031_d_sccl_12/525-9230666-0043141
63,B01MU1R2P9,"Umberto Giannini Curl Scrunching Jelly - Curl Defining gel for all curl types, waves, curls and coils for defined, shiny curl",4.5,5050,9641.0,KRW,"KRW 9,641",,https://www.amazon.com/Umberto-Giannini-Jelly-Scrunching-Cruelty/dp/B01MU1R2P9/ref=zg_bs_g_66469031_d_sccl_13/525-9230666-0043141
64,B07RB9GXGR,"BIONOBLE Organic Jojoba Oil for Skin, Hair, Nails, Face - 100% Pure - 50ml | 100% Natural, Cold Pressed, Hexane-Free, Unrefin",4.5,62706,13262.0,KRW,"KRW 13,262",,https://www.amazon.com/Bionoble-Organic-Jojoba-Oil-50ml/dp/B07RB9GXGR/ref=zg_bs_g_66469031_d_sccl_14/525-9230666-0043141
65,B0CXXTVGTL,"Body Trimmer Men 3 in 1, Pubic & Ball Trimmer Man IPX7 Waterproof, Rechargeable Body Shavers for Men with 2 Combs, Painless N",4.3,4468,31006.0,KRW,"KRW 31,006",,https://www.amazon.com/Trimmer-Rechargeable-Waterproof-Shavers-Painless/dp/B0CXXTVGTL/ref=zg_bs_g_66469031_d_sccl_15/525-9230666-0043141
66,B001GFBQO2,"Wella Silvikrin Maximum Hold Hairspray, 400ml",4.7,3561,18739.0,KRW,"KRW 18,739",,https://www.amazon.com/Wella-Silvikrin-Classic-Maximum-Hairspray/dp/B001GFBQO2/ref=zg_bs_g_66469031_d_sccl_16/525-9230666-0043141
67,B00BW4TUQI,"got2b Beach Matt Texture Sea Salt Hair Spray, Medium Hold, Creates Waves and Textures with a Matt Finish, packaging may vary,",4.4,4128,6884.0,KRW,"KRW 6,884",,https://www.amazon.com/got2b-Texture-Creates-Textures-packaging/dp/B00BW4TUQI/ref=zg_bs_g_66469031_d_sccl_17/525-9230666-0043141
68,B00CM6YYCU,Provoke Touch of Silver Intensive Brightening The Original Purple Shampoo 200ml,4.4,11897,4446.0,KRW,"KRW 4,446",,https://www.amazon.com/PRO-Touch-Silver-Brightening-Shampoo/dp/B00CM6YYCU/ref=zg_bs_g_66469031_d_sccl_18/525-9230666-0043141
69,B0G3X74X6C,"TRESemmé Thermo Sculpt Memory Conditioner, 300 ml | Repairs damaged hair, restores fibre strength, detangles for manageabilit",4.7,35,5327.0,KRW,"KRW 5,327",,https://www.amazon.com/TRESemm%C3%A9-Thermo-Sculpt-Memory-Conditioner/dp/B0G3X74X6C/ref=zg_bs_g_66469031_d_sccl_19/525-9230666-0043141
70,B007MLV7Y8,"Just for Men Ultra, Hair Colour Dye, A45 Dark Brown | Easy comb-in haircolour for controlled application for where the grey i",4.0,1635,8572.0,KRW,"KRW 8,572",,https://www.amazon.com/Just-Men-Autostop-Ultra-Color/dp/B007MLV7Y8/ref=zg_bs_g_66469031_d_sccl_20/525-9230666-0043141
71,B097QCXTX6,"Just For Men Control GX Grey Reducing Shampoo, Hair Dye Shampoo, 118ml | Unscented, with coconut oil & aloe vera, gradual gre",4.2,3538,11255.0,KRW,"KRW 11,255",,https://www.amazon.com/Just-Control-Grey-Reducing-Shampoo/dp/B097QCXTX6/ref=zg_bs_g_66469031_d_sccl_21/525-9230666-0043141
72,B0CQ31Z5SZ,"L'Oreal Paris Elvive Glycolic Gloss Conditioner for Dull, Porous Hair 150ml | With 11% Gloss Complex, Glycolic Acid, Fills an",4.5,1352,9379.0,KRW,"KRW 9,379",,https://www.amazon.com/LOreal-Paris-Glycolic-Conditioner-Long-lasting/dp/B0CQ31Z5SZ/ref=zg_bs_g_66469031_d_sccl_22/525-9230666-0043141
73,B07D37SBHF,"OLAPLEX N°.5 Bond Maintenance™ Strengthening Conditioner | Repair, 250 mL | For Medium-To-Coarse Hair; Color-Safe, Sulfate-Fr",4.6,80601,35621.0,KRW,"KRW 35,621",,https://www.amazon.com/OLAPLEX-MaintenanceTM-Strengthening-Conditioner-Repair/dp/B07D37SBHF/ref=zg_bs_g_66469031_d_sccl_23/525-9230666-0043141
74,B0C6XJMSGP,"Botanic Hearth Rosemary Hair Growth Oil, 198 ml | For Thicker Hair| Scalp Treatment for Hair Loss| Dry & Frizzy Hair Repair|",4.4,35786,15606.0,KRW,"KRW 15,606",,https://www.amazon.com/Botanic-Hearth-Rosemary-hair-oil/dp/B0C6XJMSGP/ref=zg_bs_g_66469031_d_sccl_24/525-9230666-0043141
75,B084TLZWP7,"OGX Coconut Miracle Oil Extra Strength Penetrating Hair Oil for Dry, Damaged, and Frizzy Hair, Intense Hydration, Frizz Contr",4.4,5349,7803.0,KRW,"KRW 7,803",,https://www.amazon.com/Ogx-Coconut-Miracle-Penetrating-Strength/dp/B084TLZWP7/ref=zg_bs_g_66469031_d_sccl_25/525-9230666-0043141
76,B09S4PVZ81,"Kitsch Satin Heatless Curler Set - Sunset Tie Dye | Heatless Curls Overnight w/34 "" Hair Waver & 2 Satin Scrunchies, Comforta",4.2,28636,14987.0,KRW,"KRW 14,987",,https://www.amazon.com/Kitsch-School-Heatless-Curling-Perfect/dp/B09S4PVZ81/ref=zg_bs_g_66469031_d_sccl_26/525-9230666-0043141
77,B0CQ2YJKPC,"L'Oreal Paris Elvive Glycolic Gloss Shampoo for Dull, Porous Hair 200ml | With 2% Gloss Complex, Glycolic Acid, Fills and Sea",4.5,1994,10148.0,KRW,"KRW 10,148",,https://www.amazon.com/LOreal-Paris-Glycolic-Long-lasting-Sulphate/dp/B0CQ2YJKPC/ref=zg_bs_g_66469031_d_sccl_27/525-9230666-0043141
78,B00CP3EA5G,Candure Hairdressing Barber Hair Scissor for Professional 6.5 inch Hairdressers Barbers Stainless Steel Hair Cutting Shears -,4.6,34786,10317.0,KRW,"KRW 10,317",,https://www.amazon.com/CA-CANDURE-Professional-Hairdressing-scissors-stainless/dp/B00CP3EA5G/ref=zg_bs_g_66469031_d_sccl_28/525-9230666-0043141
79,B001RYWGK0,"Silvikrin Classic Hairspray Firm Hold, 75 ml",4.5,671,2814.0,KRW,"KRW 2,814",,https://www.amazon.com/Wella-Silvikrin-Classic-Hairspray-Firm/dp/B001RYWGK0/ref=zg_bs_g_66469031_d_sccl_29/525-9230666-0043141
80,B0D7HXSV96,Jerome Russell Bblonde High Lift POWDER BLEACH | 6 Sachets | Lifts Up To 6–7 Shades | Salon-Quality Blonding System | Hair Li,4.6,498,9285.0,KRW,"KRW 9,285",,https://www.amazon.com/Jerome-Russell-Bblonde-Bleach-Powder/dp/B0D7HXSV96/ref=zg_bs_g_66469031_d_sccl_30/525-9230666-0043141
81,B07CD8N63G,,,,,,,,
82,B009G6DPQA,,,,,,,,
83,B08N1CWL7S,,,,,,,,
84,B07BGYBGN1,,,,,,,,
85,B0F5X9YQRS,,,,,,,,
86,B0DSJB38TX,,,,,,,,
87,B0BRCXJHNM,,,,,,,,
88,B0CRZWWFKJ,,,,,,,,
89,B0143LPT4S,,,,,,,,
90,B0097FVTW2,,,,,,,,
91,B07D37PQGL,,,,,,,,
92,B0FPLQR5XW,,,,,,,,
93,B00YO38G4Q,,,,,,,,
94,B014G3E020,,,,,,,,
95,B0BJS1NVKM,,,,,,,,
96,B0G3X8MY92,,,,,,,,
97,B0BP7WMQQR,,,,,,,,
98,B017NHI25M,,,,,,,,
99,B0DHSJDGTS,,,,,,,,
100,B0DHSGT8WB,,,,,,,,
