rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
14,B0FVT77ZLL,"Anua PDRN Collagen Glow Facial Serum Spray, Feuchtigkeitsspendender Gesichtsspray, Mit Hyaluronsäure, Für Alle Hauttypen, Feu",4.6,5982,24257.0,KRW,"KRW 24,257",,https://www.amazon.com/-/en/Feuchtigkeitsspendender-Gesichtsspray-Hyalurons%C3%A4ure-Feuchtigkeit-aufpolsternde/dp/B0FVT77ZLL/ref=zg_bs_g_122878031_d_sccl_14/701-8897759-7766428
15,B0C81Z1SQH,"Mighty Patch Original Hero Cosmetics Pimple Patches, Small Hydrocolloid Patches, Acne Treatment, Pack of 72",4.6,3755,19018.0,KRW,"KRW 19,018",,https://www.amazon.com/-/en/Original-Cosmetics-Patches-Hydrocolloid-Treatment/dp/B0C81Z1SQH/ref=zg_bs_g_122878031_d_sccl_15/701-8897759-7766428
16,B0FY6F8H7T,Garnier Vitamin C Fresh & Bright Glow Booster Sorbet Cream - Face Care with 4% Niacinamide & Vitamin C for Radiant Glow - Moi,4.3,495,8086.0,KRW,"KRW 8,086",,https://www.amazon.com/-/en/Garnier-Vitamin-Bright-Booster-Sorbet/dp/B0FY6F8H7T/ref=zg_bs_g_122878031_d_sccl_16/701-8897759-7766428
17,B09V8JNGD4,"Mixa Cica Repair+ Skin Renewing Cream with 10% Urea and Amino Acids, Urea Cream for Dry, Rough and Uneven Skin on Body, Face",4.5,8144,8814.0,KRW,"KRW 8,814",,https://www.amazon.com/-/en/Mixa-Repair-Renewing-Cream-Uneven/dp/B09V8JNGD4/ref=zg_bs_g_122878031_d_sccl_17/701-8897759-7766428
18,B0DFMGBZ9Z,"Beauty of Joseon Relief Sun Aqua-Fresh Rice + B5 Korean Skincare No White Tench, Light Sun Cream Face SPF 50+ PA++++, 50 ml",4.6,3885,16867.0,KRW,"KRW 16,867",,https://www.amazon.com/-/en/Beauty-Joseon-Relief-Aqua-Fresh-Skincare/dp/B0DFMGBZ9Z/ref=zg_bs_g_122878031_d_sccl_18/701-8897759-7766428
19,B07CG2TD9F,"CeraVe Feuchtigkeitslotion für trockene Haut, Körper & Gesicht | Leichte Lotion mit Hyaluron und 3 Essenziellen Ceramiden, 48",4.6,66227,20926.0,KRW,"KRW 20,926",,https://www.amazon.com/-/en/Cerave-moisturising-lotion-236-ml/dp/B07CG2TD9F/ref=zg_bs_g_122878031_d_sccl_19/701-8897759-7766428
20,B0B45LL4DD,"Beauty of Joseon Revive Eye Serum Ginseng + Retinal Korean Skincare Eye Cream Ideal with Eye Pads, Against Wrinkles, Uneven S",4.4,20298,19390.0,KRW,"KRW 19,390",,https://www.amazon.com/-/en/Beauty-Joseon-Ginseng-Skincare-Wrinkles/dp/B0B45LL4DD/ref=zg_bs_g_122878031_d_sccl_20/701-8897759-7766428
21,B003JSEGNC,"Effaclar Schäumendes Reinigungsgel für zu Akne neigende Haut | Reinigungsgel gegen Pickel & Mitesser. Reguliert Talg, mattier",4.6,49113,30451.0,KRW,"KRW 30,451",,https://www.amazon.com/-/en/Roche-Effaclar-Foaming-Cleansing-Millilitres/dp/B003JSEGNC/ref=zg_bs_g_122878031_d_sccl_21/701-8897759-7766428
22,B09XN22JBT,"CeraVe Moisturising Face Cream SPF 50, UVA & UVB Protection, 50 ml | CeraVe Moisturising Face Cream SPF 50, UVA & UVB Protect",4.5,10081,32925.0,KRW,"KRW 32,925",,https://www.amazon.com/-/en/CeraVe-Moisturising-Face-Cream-Protection/dp/B09XN22JBT/ref=zg_bs_g_122878031_d_sccl_22/701-8897759-7766428
23,B0DTKCN3Z4,medicube Capsule Cream with Salmon DNA PDRN Pink Collagen | Light Glow Moisturizer PDRN Niacinamide Moisturiser Even Complexi,4.5,7798,35561.0,KRW,"KRW 35,561",,https://www.amazon.com/-/en/medicube-Capsule-Salmon-PDRN-Collagen/dp/B0DTKCN3Z4/ref=zg_bs_g_122878031_d_sccl_23/701-8897759-7766428
24,B00017Y63O,"Biotherm Lait Corporel L'Original Moisturising Body Lotion with Life Plankton for Smooth Skin, Gentle Body Care with Delicate",4.7,4769,26441.0,KRW,"KRW 26,441",,https://www.amazon.com/-/en/BIOTHERM-CUERPO-LECHE-DESECANTE-400ML/dp/B00017Y63O/ref=zg_bs_g_122878031_d_sccl_24/701-8897759-7766428
25,B0DX122DHW,"Anua Azelaic Acid 10 Hyaluronic Redness Soothing Serum, Korean Skincare, 30 | Facial Serum for Blemished & Sensitive Skin, Li",4.6,2020,23918.0,KRW,"KRW 23,918",,https://www.amazon.com/-/en/Azelaic-Hyaluronic-Redness-Soothing-Skincare/dp/B0DX122DHW/ref=zg_bs_g_122878031_d_sccl_25/701-8897759-7766428
26,B07C5XYT19,"CeraVe - Moisturising night cream for normal to dry skin | Für normale bis trockene Haut, beruhigt & regeneriert, mit Hyaluro",4.6,20068,22640.0,KRW,"KRW 22,640",,https://www.amazon.com/-/en/CeraVe-Moisturising-Night-Cream-52/dp/B07C5XYT19/ref=zg_bs_g_122878031_d_sccl_26/701-8897759-7766428
27,B0DGTMR754,medicube Jelly Gel Mask PDRN Pink Collagen with Salmon DNA x4 | Night Mask Glass Skin Effect Moisture Elasticity Firming Care,4.6,12266,18177.0,KRW,"KRW 18,177",,https://www.amazon.com/-/en/medicube-Jelly-Mask-Collagen-Salmon/dp/B0DGTMR754/ref=zg_bs_g_122878031_d_sccl_27/701-8897759-7766428
28,B0C3PCJ6SD,"The Ordinary Salicylic Acid 2% Solution, Special Serum for Blemish-Prone Skin, 30 ml",4.5,12781,10269.0,KRW,"KRW 10,269",,https://www.amazon.com/-/en/Ordinary-Salicylic-Solution-Special-Blemish-Prone/dp/B0C3PCJ6SD/ref=zg_bs_g_122878031_d_sccl_28/701-8897759-7766428
29,B07G1VKCND,"Rael Miracle Anti Pimple Patch Invisible (2 Sizes, 96 Pieces) | Korean Skincare, Ultra Thin Edges, Hydrocolloid Acne Plasters",4.3,53455,20635.0,KRW,"KRW 20,635",,https://www.amazon.com/-/en/Rael-Miracle-Pimple-Invisible-96/dp/B07G1VKCND/ref=zg_bs_g_122878031_d_sccl_29/701-8897759-7766428
30,B0CNCL35CH,"Dr.Melaxin Collagen Multi Balm Stick, Korean Anti-Wrinkle Stick with Calcium and Adenosine for Eyes, Neck and Face, Firming C",3.7,9412,25066.0,KRW,"KRW 25,066",,https://www.amazon.com/-/en/Dr-Melaxin-Collagen-Anti-Wrinkle-Calcium-Adenosine/dp/B0CNCL35CH/ref=zg_bs_g_122878031_d_sccl_30/701-8897759-7766428
31,B0CGJLC8G9,,,,,,,,
32,B0DG2T4R5R,,,,,,,,
33,B08CCM3Q2T,,,,,,,,
34,B0BPSWK6Y5,,,,,,,,
35,B0124BRNGG,,,,,,,,
36,B0FX418XT8,,,,,,,,
37,B0C3QV923Z,,,,,,,,
38,B0CM2PPNMW,,,,,,,,
39,B0DWFLY18Y,,,,,,,,
40,B0BRMYHMS5,,,,,,,,
41,B0CCJ3SRB9,,,,,,,,
42,B087QX6CMQ,,,,,,,,
43,B08WJQ3XJD,,,,,,,,
44,B0D4Y6MNTF,,,,,,,,
45,B0FKGJYFC8,,,,,,,,
46,B0CBKWWHY9,,,,,,,,
47,B0CPT5V23G,,,,,,,,
48,B0DWMSM6Y9,,,,,,,,
49,B0B6G545PT,,,,,,,,
50,B0FJLNLKSJ,,,,,,,,
51,B0FPCC599C,medicube Body Peel Shot with Hypochloric Acid | Gentle body scrub for skin cells & uneven complexion with rice extract and pa,4.2,1762,35416.0,KRW,"KRW 35,416",,https://www.amazon.com/-/en/medicube-Body-Peel-Shot-Hypochloric/dp/B0FPCC599C/ref=zg_bs_g_122878031_d_sccl_1/701-8897759-7766428
52,B0798LQHHZ,"Hawaiian Tropic Silk Hydration Air Soft After Sun Lotion Coconut Papaya 180 ml, Pack of 1.",4.7,9481,8894.0,KRW,"KRW 8,894",,https://www.amazon.com/-/en/Hawaiian-Tropic-Hydration-Lotion-Coconut/dp/B0798LQHHZ/ref=zg_bs_g_122878031_d_sccl_2/701-8897759-7766428
53,B01LEJ5MSK,Cosrx Advanced Snail 92 All-in-One Creme 100 g,4.4,60298,22624.0,KRW,"KRW 22,624",,https://www.amazon.com/-/en/Cosrx-Advanced-Snail-All-Creme/dp/B01LEJ5MSK/ref=zg_bs_g_122878031_d_sccl_3/701-8897759-7766428
54,B0DL92QM79,"Anua Niacinamide 10 + TXA 4 Serum, Pflege bei dunklen Flecken, Hyaluronsäure, Tranexamsäure, Leichtes & hydratisierendes All-",4.5,3647,21751.0,KRW,"KRW 21,751",,https://www.amazon.com/-/en/Niacinamide-Hyalurons%C3%A4ure-Tranexams%C3%A4ure-Leichtes-hydratisierendes/dp/B0DL92QM79/ref=zg_bs_g_122878031_d_sccl_4/701-8897759-7766428
55,B0D1G7XF9X,"medicube Zero Pore Blackhead Mud Mask for Pore Cleansing | AHA BHA PHA Clay Mask, Pore & Blackhead Care, Cooling Skin Feeling",4.4,6640,25713.0,KRW,"KRW 25,713",,https://www.amazon.com/-/en/medicube-Zero-Pore-Blackhead-Cleansing/dp/B0D1G7XF9X/ref=zg_bs_g_122878031_d_sccl_5/701-8897759-7766428
56,B006O8NYOQ,"Vaseline – Vaseline original jelly, 1 x 50 ml",4.7,33106,6081.0,KRW,"KRW 6,081",,https://www.amazon.com/-/en/Vaseline-original-jelly-50/dp/B006O8NYOQ/ref=zg_bs_g_122878031_d_sccl_6/701-8897759-7766428
57,B0FDWVV76F,"L'Oréal Paris Instant Lifting Anti-Tear Bag - Effective Against Eye Bags, Wrinkles and Swelling - Tightens and Smooths in Jus",3.4,478,25858.0,KRW,"KRW 25,858",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Instant-Lifting-Anti-Tear/dp/B0FDWVV76F/ref=zg_bs_g_122878031_d_sccl_7/701-8897759-7766428
58,B0GS97T2MV,"celimax The Vita-A Retinal Shot Tightening Dual Cream, 1.69 fl.oz | 0.05% Retinal, 3% Matryxyl, 5% Panthenol, Highly Effectiv",4.2,239,29222.0,KRW,"KRW 29,222",,https://www.amazon.com/-/en/celimax-Vita-Retinal-Tightening-Cream/dp/B0GS97T2MV/ref=zg_bs_g_122878031_d_sccl_8/701-8897759-7766428
59,B08J58X1BS,"Nivea Double Effect Eye Make-Up Remover, Make-Up Water for Sensitive Eye Area, Facial Cleanser Removes Extremely Waterproof M",4.6,1535,12776.0,KRW,"KRW 12,776",,https://www.amazon.com/-/en/Make-Up-Sensitive-Cleanser-Extremely-Waterproof/dp/B08J58X1BS/ref=zg_bs_g_122878031_d_sccl_9/701-8897759-7766428
60,B09N6Z61GL,"The Ordinary Caffeine Solution 5% + EGCG, Eye Serum Against Dark Circles and Tired Eyes, 30 ml",4.3,3268,13584.0,KRW,"KRW 13,584",,https://www.amazon.com/-/en/Ordinary-Caffeine-Solution-Against-Circles/dp/B09N6Z61GL/ref=zg_bs_g_122878031_d_sccl_10/701-8897759-7766428
61,B0GF86QJK7,"BIODANCE Collagen Peptide Jelly Serum Spray, Feuchtigkeitsspendendes Gesichtsspray, Hydrogel zum Aufsprühen, Reiseutensilien",4.4,3333,19018.0,KRW,"KRW 19,018",,https://www.amazon.com/-/en/BIODANCE-Feuchtigkeitsspendendes-Gesichtsspray-Reiseutensilien-Selbstpflege-Geschenke/dp/B0GF86QJK7/ref=zg_bs_g_122878031_d_sccl_11/701-8897759-7766428
62,B0849D9GB4,"Neutrogena Hydro Boost Aqua Gel, Moisturising Face Cream with Hyaluronic Acid, Amino Acids and Electrolytes, Fast Absorbing M",4.5,4657,11530.0,KRW,"KRW 11,530",,https://www.amazon.com/-/en/Neutrogena-Moisturising-Hyaluronic-Electrolytes-Combination/dp/B0849D9GB4/ref=zg_bs_g_122878031_d_sccl_12/701-8897759-7766428
63,B0DH3TMC9Q,"TALLOW Naturals Barrier Repair Pure - Known from the Cave of the Lions - 100% Organic Beef Tallow Cream, Organic Beef Tallow",3.9,558,47545.0,KRW,"KRW 47,545",,https://www.amazon.com/-/en/TALLOW-Naturals-Barrier-Repair-Pure/dp/B0DH3TMC9Q/ref=zg_bs_g_122878031_d_sccl_13/701-8897759-7766428
64,B09SLF5ZH8,"La Roche-Posay Anthelios Invisible Fluid Face Sun Cream SPF 50+ 50 ml | For sun allergy and sensitive skin, no fragrances, Me",4.6,17501,34559.0,KRW,"KRW 34,559",,https://www.amazon.com/-/en/Roche-Posay-Anthelios-Invisible-Fluid-Cream/dp/B09SLF5ZH8/ref=zg_bs_g_122878031_d_sccl_14/701-8897759-7766428
65,B0CJYCSGZP,"Garnier Cloth Masks Set for All Skin Types, 7 Face Masks for Dry to Normal Skin, Vegan Formula with Hyaluronic Acid, Hydra Bo",4.6,807,17595.0,KRW,"KRW 17,595",,https://www.amazon.com/-/en/Garnier-Cloth-Normal-Formula-Hyaluronic/dp/B0CJYCSGZP/ref=zg_bs_g_122878031_d_sccl_15/701-8897759-7766428
66,B0FJY64RQT,"Whipped Beef Tallow Cream, Beef Tallow Skincare, 100% Grass-Fed Beef Tallow and Honey Balm, Beef Tallow for Skin Care, Moistu",4.5,386,11530.0,KRW,"KRW 11,530",,https://www.amazon.com/-/en/Whipped-Skincare-Grass-Fed-Moisturising-Unscented/dp/B0FJY64RQT/ref=zg_bs_g_122878031_d_sccl_16/701-8897759-7766428
67,B086VKZZZY,Beauty of Joseon Glow Serum Propolis + Niacinamide Korean Skincare Korean Cosmetics Hydrating & Moisturising Serum Face Again,4.4,4182,16592.0,KRW,"KRW 16,592",,https://www.amazon.com/-/en/Beauty-Joseon-Niacinamide-Cosmetics-Moisturising/dp/B086VKZZZY/ref=zg_bs_g_122878031_d_sccl_17/701-8897759-7766428
68,B0BQ3ZX2VV,"L'Oréal Men Expert Wrinkle Face Cream for Men, Anti-Ageing Moisturiser for Tired and Matte Skin, Gel Cream for Men with Hyalu",4.5,5954,27168.0,KRW,"KRW 27,168",,https://www.amazon.com/-/en/LOr%C3%A9al-Anti-Ageing-Moisturiser-Hyaluronic-Peptides/dp/B0BQ3ZX2VV/ref=zg_bs_g_122878031_d_sccl_18/701-8897759-7766428
69,B0GCC2JV65,"medicube NAD EGF Firming Serum for Face & Neck | Anti-Aging Serum, EGF Peptide, NAD, Collagen, Elasticity Care, Pore Care, Fi",4.6,1634,21832.0,KRW,"KRW 21,832",,https://www.amazon.com/-/en/medicube-Firming-Serum-Face-Neck/dp/B0GCC2JV65/ref=zg_bs_g_122878031_d_sccl_19/701-8897759-7766428
70,B07LGCGG6R,Erborian CC Red Correct - Cream against Redness with Centella Asiatica - Korean Face Care with Soothing Effect for a Naturall,4.4,8935,28640.0,KRW,"KRW 28,640",,https://www.amazon.com/-/en/Erborian-Red-Correct-Naturally-Complexion/dp/B07LGCGG6R/ref=zg_bs_g_122878031_d_sccl_20/701-8897759-7766428
71,B07N74F8NP,"The Ordinary Natural Moisturising Factors + HA, Natural Moisturising Factors and Hyaluronic Acid to Support the Skin Barrier",4.6,14125,18112.0,KRW,"KRW 18,112",,https://www.amazon.com/-/en/Ordinary-Natural-Moisturising-Hyaluronic-Hydration/dp/B07N74F8NP/ref=zg_bs_g_122878031_d_sccl_21/701-8897759-7766428
72,B00F713IK6,"Felce Azzurra Paglieri Body Powder with Puff, 250 g",4.6,4307,9978.0,KRW,"KRW 9,978",,https://www.amazon.com/-/en/Felce-Azzurra-Paglieri-Body-Powder/dp/B00F713IK6/ref=zg_bs_g_122878031_d_sccl_22/701-8897759-7766428
73,B09D7QJP1M,"d'Alba Italian White Trufe Waterfull Tone-up suncreen SPF 50+ PA++++,Vegan hybrid UV filters tinted suncreen, glow and bright",4.3,7670,24451.0,KRW,"KRW 24,451",,https://www.amazon.com/-/en/Waterfull-suncreen-brightening-sensitive-skincare/dp/B09D7QJP1M/ref=zg_bs_g_122878031_d_sccl_23/701-8897759-7766428
74,B0DKSVZR69,"Anua Heartleaf Quercetinol Pore Deep Cleansing Foam, Korean Skincare, 150 | Gentle Facial Cleanser, for Double Cleansing, BHA",4.6,2121,15217.0,KRW,"KRW 15,217",,https://www.amazon.com/-/en/Heartleaf-Quercetinol-Cleansing-Korean-Skincare/dp/B0DKSVZR69/ref=zg_bs_g_122878031_d_sccl_24/701-8897759-7766428
75,B0BPXT3GBN,"medicube Triple Collagen Cream for Moisture & Firming | Moisturising Cream with Hyaluronic Acid, Elastin & Shea Butter Care f",4.6,10153,38796.0,KRW,"KRW 38,796",,https://www.amazon.com/-/en/medicube-Triple-Collagen-Moisture-Firming/dp/B0BPXT3GBN/ref=zg_bs_g_122878031_d_sccl_25/701-8897759-7766428
76,B0CFVYW3HM,"Schaebens Collagen Boost Mask - Intensive Care for Smoother and Younger Looking Skin with Collagen, Bakuchiol and Grape Seed",4.4,1791,744.0,KRW,KRW 744,,https://www.amazon.com/-/en/Schaebens-Collagen-Boost-Mask-Applications/dp/B0CFVYW3HM/ref=zg_bs_g_122878031_d_sccl_26/701-8897759-7766428
77,B09WDRFSLN,"La Roche Posay Moisturiser for Drying Acne Treatment, Reduces Impurities and Regenerates, with Niacinamide and Provitamin B5,",4.7,2883,35109.0,KRW,"KRW 35,109",,https://www.amazon.com/-/en/Moisturiser-Impurities-Regenerates-Niacinamide-Provitamin/dp/B09WDRFSLN/ref=zg_bs_g_122878031_d_sccl_27/701-8897759-7766428
78,B0779YGB2G,"The Ordinary Retinol 1% in Squalane, 30 ml",4.4,19070,13342.0,KRW,"KRW 13,342",,https://www.amazon.com/-/en/Ordinary-Retinol-1-Squalane-30/dp/B0779YGB2G/ref=zg_bs_g_122878031_d_sccl_28/701-8897759-7766428
79,B0DG2TN9MC,"Nivea Body Lotion Repair & Care, Body Cream for Very Dry Skin & for Relieving Tension Feelings, Body Lotion with Glycerin, Ni",4.7,897,4480.0,KRW,"KRW 4,480",,https://www.amazon.com/-/en/Relieving-Feelings-Glycerin-Niacinamide-Provitamin/dp/B0DG2TN9MC/ref=zg_bs_g_122878031_d_sccl_29/701-8897759-7766428
80,B07C5XD33D,"CeraVe Schäumendes Reinigungsgel für Gesicht & Körper, Waschgel | Für normale bis fettige Haut. Reguliert Talg mit Ceramiden,",4.6,100562,33750.0,KRW,"KRW 33,750",,https://www.amazon.com/-/en/CeraVe-Foaming-Cleaning-Gel-473/dp/B07C5XD33D/ref=zg_bs_g_122878031_d_sccl_30/701-8897759-7766428
81,B0FWK57DL4,,,,,,,,
82,B084PVVPSM,,,,,,,,
83,B0B913JC2W,,,,,,,,
84,B0F8P8LYCW,,,,,,,,
85,B000ORV3NC,,,,,,,,
86,B09V95T26W,,,,,,,,
87,B00X68X3CU,,,,,,,,
88,B0CYS776TR,,,,,,,,
89,B0CPT9MFYB,,,,,,,,
90,B074D5ZKX9,,,,,,,,
91,B0FHBJXX9M,,,,,,,,
92,B09HR6X5C7,,,,,,,,
93,B0CWRV5G35,,,,,,,,
94,B0CZ5VG3L1,,,,,,,,
95,B0B5M2VD5B,,,,,,,,
96,B09MMJS8ZM,,,,,,,,
97,B0F54L2SRZ,,,,,,,,
98,B071936B11,,,,,,,,
99,B0B6GH97CS,,,,,,,,
100,B0871BGZL8,,,,,,,,
