rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
27,B0GHPFNC84,"Mixa - Cica Repair Cream - Long-lasting Repair Effect - Very Dry and Rough Skin - Face, Body, Hands - Hypoallergenic - 400 ml",4.7,315,8957.0,KRW,"KRW 8,957",,https://www.amazon.com/-/en/Mixa-Repair-Long-lasting-Effect-Hypoallergenic/dp/B0GHPFNC84/ref=zg_bs_g_beauty_d_sccl_27/523-8549774-8905425
28,B0FHBJXX9M,Erborian - CC Crème à la Centella Asiatica - Maquillage et Soin Illuminateur de Teint Haute Définition pour Visage - Protecti,4.6,3917,28769.0,KRW,"KRW 28,769",,https://www.amazon.com/-/en/Erborian-Cream-Centella-Tinted-Concealer/dp/B0FHBJXX9M/ref=zg_bs_g_beauty_d_sccl_28/523-8549774-8905425
29,B0FVG27N2W,"Garnier Fructis Curls Method Jelly 100H Hydration & Definition 370ml | Styling & moisturising hair jelly, hyaluronic acid + s",4.4,275,7349.0,KRW,"KRW 7,349",,https://www.amazon.com/-/en/Garnier-Fructis-Method-Hydration-Definition/dp/B0FVG27N2W/ref=zg_bs_g_beauty_d_sccl_29/523-8549774-8905425
30,B074Y8LM6T,"NYX Professional Makeup - Felt eyeliner - Waterproof - Precise line | Precise soft felt tip, vegan formula, flexible fine or",4.4,103730,8394.0,KRW,"KRW 8,394",,https://www.amazon.com/-/en/NYX-Professional-Makeup-eyeliner-Waterproof/dp/B074Y8LM6T/ref=zg_bs_g_beauty_d_sccl_30/523-8549774-8905425
31,B073ZG6J9N,,,,,,,,
32,B09BD7L35V,,,,,,,,
33,B0GF86QJK7,,,,,,,,
34,B07YQG2DDZ,,,,,,,,
35,B0F3P3X66C,,,,,,,,
36,B0CGMBM6D4,,,,,,,,
37,B07DLX83JM,,,,,,,,
38,B086R8LQJ9,,,,,,,,
39,B07YQFGNQQ,,,,,,,,
40,B0D1VX25QB,,,,,,,,
41,B0C8TNGR3V,,,,,,,,
42,B08NPZRJZX,,,,,,,,
43,B0038E8OOO,,,,,,,,
44,B0CZ5HJG9D,,,,,,,,
45,B0182QCU7E,,,,,,,,
46,B0DGTMR754,,,,,,,,
47,B0GHPJLKRC,,,,,,,,
48,B097YXF931,,,,,,,,
49,B0FPC99SSJ,,,,,,,,
50,B0F3P1MG43,,,,,,,,
51,B00T0C9XRK,"Essence - Lash Princess False Eyelashes Effect Mascara | Mascara volumateur avec brosse fibrée conique, Effet faux cils, Cosm",4.2,382234,4551.0,KRW,"KRW 4,551",,https://www.amazon.com/-/en/Essence-Princess-Eyelashes-Effect-Mascara/dp/B00T0C9XRK/ref=zg_bs_g_beauty_d_sccl_1/523-8549774-8905425
52,B01NCUPRBZ,"Maybelline New York Volume Waterproof Mascara Sensational Eyelashes Black | Brush with 6 different sizes, enriched with rose",4.6,765,56268.0,KRW,"KRW 56,268",,https://www.amazon.com/-/en/Maybelline-Waterproof-Mascara-Sensational-Eyelashes/dp/B01NCUPRBZ/ref=zg_bs_g_beauty_d_sccl_2/523-8549774-8905425
53,B00N1RIO5C,"L'Oréal Paris Revitalift Laser Crème Anti-Wrinkle Night Mask 3 Active 50 ml | Pro-Retinol Hyaluronic Acid Vitamin C, Retextur",4.4,2473,16371.0,KRW,"KRW 16,371",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Anti-Wrinkle-Active/dp/B00N1RIO5C/ref=zg_bs_g_beauty_d_sccl_3/523-8549774-8905425
54,B06XZQCNS9,PODERM - MYCOSIS NAIL TREATMENT 2in1 | With exceptional powerful antifungal and repairing plants | Professional foot care | E,4.2,14602,33594.0,KRW,"KRW 33,594",,https://www.amazon.com/-/en/PODERM-TREATMENT-exceptional-antifungal-Professional/dp/B06XZQCNS9/ref=zg_bs_g_beauty_d_sccl_4/523-8549774-8905425
55,B0DHY9JSNV,NYX Professional Makeup - Makeup Fixing Spray - Transfer Resistant and Waterproof - Long-Lasting 24H - Vegan Formula - The Fa,4.4,11695,8378.0,KRW,"KRW 8,378",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Waterproof-Long-Lasting/dp/B0DHY9JSNV/ref=zg_bs_g_beauty_d_sccl_5/523-8549774-8905425
56,B0CVVNX9LC,CANNI Semi-Permanent Gel Polish 6 Colours Glitter Red 10 ml | Red Glitter Gltter Red Long Lasting Soak Off Gel Nail Polish DI,4.5,2538,26791.0,KRW,"KRW 26,791",,https://www.amazon.com/-/en/CANNI-Semi-Permanent-Polish-Colours-Glitter/dp/B0CVVNX9LC/ref=zg_bs_g_beauty_d_sccl_6/523-8549774-8905425
57,B0CJ5GW8RY,"L'Oréal Paris Panorama Volume Mascara Lashes Expanded Black | Stretch-Flex Technology, Multi-level bristle brush, 1.4x larger",4.3,12781,14328.0,KRW,"KRW 14,328",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Panorama-Mascara-Expanded/dp/B0CJ5GW8RY/ref=zg_bs_g_beauty_d_sccl_7/523-8549774-8905425
58,B0DXFVSWVJ,CARRYBOO - 540 100% Organic Baby Cotton Pads - Ultra Soft for Sensitive Skin - Hypoallergenic - Changing & Grooming - Made in,4.6,614,18493.0,KRW,"KRW 18,493",,https://www.amazon.com/-/en/CARRYBOO-Sensitive-Hypoallergenic-Changing-Grooming/dp/B0DXFVSWVJ/ref=zg_bs_g_beauty_d_sccl_8/523-8549774-8905425
59,B0CC1CTRHF,CANNI Semi-Permanent UV Gel Nail Polish 10 ml | White Long Lasting Soak Off Gel Nail Polish DIY Manicure Nail Art Natural Fre,4.4,2391,10710.0,KRW,"KRW 10,710",,https://www.amazon.com/-/en/CANNI-Semi-Permanent-Gel-Nail-Polish/dp/B0CC1CTRHF/ref=zg_bs_g_beauty_d_sccl_9/523-8549774-8905425
60,B083YFNLXW,"L'Oréal Paris – Anti-Wrinkle & Anti-Aging Serum – 1.5% Pure Hyaluronic Acid – Moisturizing, Plumping & Smoothing Face Care –",4.4,3820,16371.0,KRW,"KRW 16,371",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Anti-Wrinkle-Anti-Aging-Moisturizing/dp/B083YFNLXW/ref=zg_bs_g_beauty_d_sccl_10/523-8549774-8905425
61,B017KGU646,"Les Secrets de Loly – Boost Curl – Styling Jelly Hydration & Curl Definition – Wavy, Curly and Curly Hair – 97% Natural Origi",4.6,2911,31181.0,KRW,"KRW 31,181",,https://www.amazon.com/-/en/Secrets-Loly-Styling-Hydration-Definition/dp/B017KGU646/ref=zg_bs_g_beauty_d_sccl_11/523-8549774-8905425
62,B07KGT94LB,"Maybelline New York Tattoo Liner Waterproof Gel Eye Pencil 36h Deep Onyx | Long-lasting tattoo effect, ultra saturated with p",4.3,20474,6947.0,KRW,"KRW 6,947",,https://www.amazon.com/-/en/Maybelline-Tattoo-Liner-Waterproof-Pencil/dp/B07KGT94LB/ref=zg_bs_g_beauty_d_sccl_12/523-8549774-8905425
63,B07C5XYT19,CeraVe Moisturizing Face Cream 53 ml,4.6,18625,54676.0,KRW,"KRW 54,676",,https://www.amazon.com/-/en/CeraVe-Moisturizing-Face-Cream-53/dp/B07C5XYT19/ref=zg_bs_g_beauty_d_sccl_13/523-8549774-8905425
64,B08FSBDFLC,"Just For Men Beard & Moustache, Men's Beard Color, Natural, Ammonia-Free, Removes Grey Hair, With Applicator Comb, Dark Brown",4.1,2778,11112.0,KRW,"KRW 11,112",,https://www.amazon.com/-/en/Just-Men-Moustache-Ammonia-Free-Applicator/dp/B08FSBDFLC/ref=zg_bs_g_beauty_d_sccl_14/523-8549774-8905425
65,B086HBK46F,"Scholl Intensive Nutrition Foot Cream for Hard Skin - Deeply moisturizes for softer, smoother feet - Enriched with Allantoin",4.5,3812,5291.0,KRW,"KRW 5,291",,https://www.amazon.com/-/en/Scholl-Intensive-Nutrition-Foot-Cream/dp/B086HBK46F/ref=zg_bs_g_beauty_d_sccl_15/523-8549774-8905425
66,B0DDV251TR,"by Amazon Hand Soap Refill, Ginger and Lemon, 2 x1000ml",4.3,7175,6368.0,KRW,"KRW 6,368",,https://www.amazon.com/-/en/Amazon-Refill-Ginger-Lemon-x1000ml/dp/B0DDV251TR/ref=zg_bs_g_beauty_d_sccl_16/523-8549774-8905425
67,B0CW63D35Z,Vishine LM046 10ml Semi-Permanent Gel Nail Polish Colour French White Semi-Permanent Soak Off UV LED Gel Polish Nail Art Mani,4.2,2946,6690.0,KRW,"KRW 6,690",,https://www.amazon.com/-/en/Vishine-Semi-Permanent-Polish-Colour-Manicure/dp/B0CW63D35Z/ref=zg_bs_g_beauty_d_sccl_17/523-8549774-8905425
68,B07PQSRXR6,"Paula's Choice Exfoliating Lotion 2% BHA, for Combination and Oily Skin, 1 | Facial Scrub - Exfoliating Fluid - Reduce Blackh",4.2,26288,22514.0,KRW,"KRW 22,514",,https://www.amazon.com/-/en/Paulas-Choice-Exfoliating-Lotion-Combination/dp/B07PQSRXR6/ref=zg_bs_g_beauty_d_sccl_18/523-8549774-8905425
69,B0DHSS4ZW3,"BIOLANE - Baby Eau de Toilette - Soft & Fresh - Unisex - 200 ml | Alcohol-free, delicately perfumed, sensitive skin, 98% natu",4.7,1687,43403.0,KRW,"KRW 43,403",,https://www.amazon.com/-/en/BIOLANE-Baby-Toilette-Fresh-Unisex/dp/B0DHSS4ZW3/ref=zg_bs_g_beauty_d_sccl_19/523-8549774-8905425
70,B0D98PWHXN,"Revlon RVDR5222 Salon One-Step Blower and Volumizing Brush | technologie IONIQUE et CÉRAMIQUE, cheveux longs et mi-longs, pei",4.2,2733,35732.0,KRW,"KRW 35,732",,https://www.amazon.com/-/en/Revlon-RVDR5222-One-Step-Blower-Volumizing/dp/B0D98PWHXN/ref=zg_bs_g_beauty_d_sccl_20/523-8549774-8905425
71,B083YF3QZL,GARNIER Ambre Solaire - Natural Bronzer - Moisturising Self-Tanning Mousse - Progressive & Tailor-made Tan - Coconut Water &,4.3,4568,29911.0,KRW,"KRW 29,911",,https://www.amazon.com/-/en/GARNIER-Ambre-Solaire-Moisturising-Self-Tanning/dp/B083YF3QZL/ref=zg_bs_g_beauty_d_sccl_21/523-8549774-8905425
72,B0GCC2JV65,"medicube NAD EGF Firming Serum Face & Neck 1 fl oz | Anti-Aging Serum, Peptide EGF, NAD, Collagen, For Skin Elasticity, Pore",4.6,1677,20616.0,KRW,"KRW 20,616",,https://www.amazon.com/-/en/medicube-Firming-Serum-Face-Neck/dp/B0GCC2JV65/ref=zg_bs_g_beauty_d_sccl_22/523-8549774-8905425
73,B07W4X74JC,"BaByliss Turbo Smooth Hair Dryer - Powerful 2200W Hair Dryer, Wide Diffuser, Anti-Frizz Ion Technology, 3 Temperature Setting",4.5,10538,25440.0,KRW,"KRW 25,440",,https://www.amazon.com/-/en/BaByliss-Turbo-Smooth-Hair-Dryer/dp/B07W4X74JC/ref=zg_bs_g_beauty_d_sccl_23/523-8549774-8905425
74,B0FD3HXCWZ,"medicube Smoothing Face & Body Tonic with Kojic Acid Turmeric | Light Tonic with Niacinamide & Glycolic Acid, Complexion & Te",4.4,1802,18863.0,KRW,"KRW 18,863",,https://www.amazon.com/-/en/medicube-Smoothing-Tonic-Kojic-Turmeric/dp/B0FD3HXCWZ/ref=zg_bs_g_beauty_d_sccl_24/523-8549774-8905425
75,B01FTBDBJ6,"REVLON PROFESSIONAL Equave Soin Démêlant Instantané sans Rinçage, 2 Phases Hydronutritif Hydratant pour les Cheveux Secs 200",4.6,10633,27145.0,KRW,"KRW 27,145",,https://www.amazon.com/-/en/Revlon-Professional-Two-Phase-Moisturizing-Detangling/dp/B01FTBDBJ6/ref=zg_bs_g_beauty_d_sccl_25/523-8549774-8905425
76,B07C5XD33D,"CeraVe - Foaming Gel - Cleanses and removes excess sebum without altering the skin barrier - Hyaluronic Acid, Ceramides and N",4.6,57172,27756.0,KRW,"KRW 27,756",,https://www.amazon.com/-/en/CeraVe-Cleanses-Hyaluronic-Ceramides-Niacinamide/dp/B07C5XD33D/ref=zg_bs_g_beauty_d_sccl_26/523-8549774-8905425
77,B0BXSZ14TG,"ENERGIE FRUIT Coco Curl - Leave-In Styling Jelly - Moisturising Definition Curls - Anti-Frizz - No Cardboard Effect - Wavy, C",4.3,2375,8025.0,KRW,"KRW 8,025",,https://www.amazon.com/-/en/ENERGIE-FRUIT-Coco-Curl-Leave/dp/B0BXSZ14TG/ref=zg_bs_g_beauty_d_sccl_27/523-8549774-8905425
78,B0F99L61JF,"DESSANGE Keratin Morphose Rebuilder Mask for Damaged Hair 280ml | Enriched hyaluronic acid, Repairs & strengthens hair fiber,",4.5,239,9777.0,KRW,"KRW 9,777",,https://www.amazon.com/-/en/DESSANGE-Keratin-Morphose-Rebuilder-Damaged/dp/B0F99L61JF/ref=zg_bs_g_beauty_d_sccl_28/523-8549774-8905425
79,B082VV6PNX,"GARNIER Skin Active - Micellar Biphase - All-in-1 - Cleans, Removes Makeups & Soothes - Face, Eyes, Lips - Enriched With Mice",4.5,2529,5805.0,KRW,"KRW 5,805",,https://www.amazon.com/-/en/GARNIER-Skin-Active-Micellar-All/dp/B082VV6PNX/ref=zg_bs_g_beauty_d_sccl_29/523-8549774-8905425
80,B082DGJQCL,"Tangle Teezer Ultimate Detangler Detangler Hair Brush for Dry and Wet Hair, Two-Level Bristles, Reduces Breakage and Eliminat",4.7,65195,16917.0,KRW,"KRW 16,917",,https://www.amazon.com/-/en/Tangle-Teezer-Detangler-Two-Level-Eliminates/dp/B082DGJQCL/ref=zg_bs_g_beauty_d_sccl_30/523-8549774-8905425
81,B0CS61SDSV,,,,,,,,
82,B0D1G7XF9X,,,,,,,,
83,B0GHMZXX8Y,,,,,,,,
84,B0CDHCWD7M,,,,,,,,
85,B0FPX87BRC,,,,,,,,
86,B083DMY56L,,,,,,,,
87,B09716YCGX,,,,,,,,
88,B0CND6ZQG3,,,,,,,,
89,B08M58SWB1,,,,,,,,
90,B0BYBFGJ41,,,,,,,,
91,B07RNH35K4,,,,,,,,
92,B0078MF1PC,,,,,,,,
93,B09MZG3FMB,,,,,,,,
94,B0CK8MY86L,,,,,,,,
95,B07DX7SXBY,,,,,,,,
96,B01N5M0HTL,,,,,,,,
97,B0D6YPGQ8D,,,,,,,,
98,B0C8224KK9,,,,,,,,
99,B0GVJQGVL5,,,,,,,,
100,B091PWD9QP,,,,,,,,
