rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
59,B00OUV35FC,Ancora Atom Extract Bottle 200 ml,4.3,321,,,,,https://www.amazon.com/-/en/Ancora-Atom-Extract-Bottle-200/dp/B00OUV35FC/ref=zg_bs_g_6397798031_d_sccl_9/521-2290540-7013609
60,B0BZWP7GK3,"3 PCS 5ML Refillable Perfume Atomizer, Portable Mini Spray Bottle, Refillable Cologne Sprayer, Mini Perfume No Leak, Bottle,",3.9,868,,,,,https://www.amazon.com/-/en/Refillable-Perfume-Atomizer-Portable-Cologne/dp/B0BZWP7GK3/ref=zg_bs_g_6397798031_d_sccl_10/521-2290540-7013609
61,B09PCBTJGD,"Floid After Shave Lotion The Genuine, Refreshing Facial Toner, 400 ml | With Menthol, Soothes and Hydrates, Rebalances and To",4.4,2033,,,,,https://www.amazon.com/-/en/Floid-Lotion-Genuine-Refreshing-Facial/dp/B09PCBTJGD/ref=zg_bs_g_6397798031_d_sccl_11/521-2290540-7013609
62,B00064H44K,"Gloria Vanderbilt N°1 Eau de Toilette Perfume Spray for Women, 100 ml",4.5,14848,,,,,https://www.amazon.com/-/en/Gloria-Vanderbilt-Toilette-Perfume-Spray/dp/B00064H44K/ref=zg_bs_g_6397798031_d_sccl_12/521-2290540-7013609
63,B00XAIT3VG,Gotas Frescas Colonia Concentrada - Spanish Institute 80 ML (14912),4.5,1027,,,,,https://www.amazon.com/-/en/Gotas-Frescas-Colonia-Concentrada-Institute/dp/B00XAIT3VG/ref=zg_bs_g_6397798031_d_sccl_13/521-2290540-7013609
64,B0C81QZ4SV,Yves Rocher BAIN DE NATURE Scented Body Mist - Satin Sensuality for Body and Hair - 96% Natural Ingredients - Vegan and Recyc,4.2,253,,,,,https://www.amazon.com/-/en/Yves-Rocher-BAIN-NATURE-Scented/dp/B0C81QZ4SV/ref=zg_bs_g_6397798031_d_sccl_14/521-2290540-7013609
65,B0FCYTSQJY,CK Unisex Hair & Body Mist 8 oz,4.5,359,,,,,https://www.amazon.com/Calvin-Klein-Cotton-Musk-Unisex/dp/B0FCYTSQJY/ref=zg_bs_g_6397798031_d_sccl_15/521-2290540-7013609
66,B07BFXDNS7,"YIZHAO Amber Glass Sprayer 30 ml, Glass Spray Bottles with [Atomizer], for Essential Oils, Aromatherapy Blends, Perfumes, Mas",4.5,4833,,,,,https://www.amazon.com/-/en/YIZHAO-Atomizer-Essential-Aromatherapy-Pharmaceutical/dp/B07BFXDNS7/ref=zg_bs_g_6397798031_d_sccl_16/521-2290540-7013609
67,B096LTQGTT,"NIVEA Creme Eau de Toilette Cologne with the Iconic Scent of Cream 1 fl oz | Unisex, Fresh Smell, Citrus and Floral Notes of",4.2,241,,,,,https://www.amazon.com/-/en/NIVEA-Creme-Toilette-Cologne-Iconic/dp/B096LTQGTT/ref=zg_bs_g_6397798031_d_sccl_17/521-2290540-7013609
68,B09X4LM3S6,"Bali Fragrances Vanilla Oil Essence for Humidifier, Sweet Air Freshener Essence for Diffuser, Colour May Vary, 50ml",4.2,134,,,,,https://www.amazon.com/-/en/Fragrances-Vanilla-Humidifier-Freshener-Diffuser/dp/B09X4LM3S6/ref=zg_bs_g_6397798031_d_sccl_18/521-2290540-7013609
69,B0G1G1NLX6,"FitDA 5 Refillable Perfume Atomizer 5ml No Leaks, Compact and Lightweight | 5 x 5ml Mini Refillable Perfume Atomizers, Lightw",3.7,143,,,,,https://www.amazon.com/-/en/FitDA-Refillable-Perfume-Atomizer-Lightweight/dp/B0G1G1NLX6/ref=zg_bs_g_6397798031_d_sccl_19/521-2290540-7013609
70,B0FY7HQYDD,Lattafa Yara Elixir Eau de Parfum 100 ml,4.6,1545,,,,,https://www.amazon.com/-/en/Lattafa-Yara-Elixir-Eau-Parfum/dp/B0FY7HQYDD/ref=zg_bs_g_6397798031_d_sccl_20/521-2290540-7013609
71,B006BG64L6,"PRANAROM Essential Oil Rosemary Cineol BIO 10ml – Respiratory and Vitality | 100% pure and chemotyped HECT. Rich in 1,8-cineo",4.7,710,,,,,https://www.amazon.com/-/en/PRANAROM-Essential-Rosemary-Cineol-10ml/dp/B006BG64L6/ref=zg_bs_g_6397798031_d_sccl_21/521-2290540-7013609
72,B0GZQ3FJ5Q,"Nenuco Bluey Children's Backpack Pack – Limited Edition, with Mild Shampoo 200 ml, Liquid Soap 200 ml and Cologne Nenuco 240",4.4,24,,,,,https://www.amazon.com/-/en/Nenuco-Bluey-Childrens-Backpack-Pack/dp/B0GZQ3FJ5Q/ref=zg_bs_g_6397798031_d_sccl_22/521-2290540-7013609
73,B0CZ7DK6Q5,PRANAROM Aromaboost Relax Roll-on BIO 5 ml – Anti-Stress with Lavender | Olfactory roll with organic true lavender. Immediate,4.4,435,,,,,https://www.amazon.com/-/en/PRANAROM-Aromaboost-Relax-Roll-BIO/dp/B0CZ7DK6Q5/ref=zg_bs_g_6397798031_d_sccl_23/521-2290540-7013609
74,B0FWYPY4FX,Lattafa Asad Elixir Eau de Parfum 100 ml,4.4,1861,,,,,https://www.amazon.com/-/en/Lattafa-Asad-Elixir-Eau-Parfum/dp/B0FWYPY4FX/ref=zg_bs_g_6397798031_d_sccl_24/521-2290540-7013609
75,B0G449WC83,"Afnan 9 PM Night Out Unisex Perfume Extrait de Parfum, 3.4 fl oz (100 ml)",4.6,1784,,,,,https://www.amazon.com/-/en/Afnan-Unisex-Perfume-Extrait-Parfum/dp/B0G449WC83/ref=zg_bs_g_6397798031_d_sccl_25/521-2290540-7013609
76,B0B4P22MXW,"NIKE - Ultra Green 200 ml, Men's Cologne, Perfume Format Spray, Natural and Male Eau de Toilette. Oriental Woody Scent, Fresh",4.5,557,,,,,https://www.amazon.com/-/en/NIKE-Toilette-Oriental-Fragrance-Powerful/dp/B0B4P22MXW/ref=zg_bs_g_6397798031_d_sccl_26/521-2290540-7013609
77,B005LU5G44,ESCADA SPECIALLY Eau de Parfum,4.5,1763,,,,,https://www.amazon.com/-/en/ESCADA-ESPECIALLY-Womens-Feminine-Fragrance/dp/B005LU5G44/ref=zg_bs_g_6397798031_d_sccl_27/521-2290540-7013609
78,B09NRVNZH1,LoveMe The Onyx,4.7,1152,,,,,https://www.amazon.com/-/en/Parfum-Women-Fruity-Floriental-Fragrance/dp/B09NRVNZH1/ref=zg_bs_g_6397798031_d_sccl_28/521-2290540-7013609
79,B08ZFKB8ZK,Azzaro,4.6,13314,,,,,https://www.amazon.com/-/en/Azzaro-Wanted-Intense-Oriental-Fougere/dp/B08ZFKB8ZK/ref=zg_bs_g_6397798031_d_sccl_29/521-2290540-7013609
80,B09KR3BQFC,"GUESS Seductive Red Eau de Toilette for Women, Gourmand Perfume 75 ml",4.3,2393,,,,,https://www.amazon.com/-/en/GUESS-Seductive-Toilette-Gourmand-Perfume/dp/B09KR3BQFC/ref=zg_bs_g_6397798031_d_sccl_30/521-2290540-7013609
81,B08KGBXFC1,,,,,,,,
82,B001NYXR1Q,,,,,,,,
83,B07XF918ZR,,,,,,,,
84,B0FGY32PX4,,,,,,,,
85,B0788P99VG,,,,,,,,
86,B0FY67V57H,,,,,,,,
87,B07RTQ4VM7,,,,,,,,
88,B01M09U5TD,,,,,,,,
89,B0BZVTKK2K,,,,,,,,
90,B09FM94JFG,,,,,,,,
91,B09D3JC2DQ,,,,,,,,
92,B0F1C881C3,,,,,,,,
93,B0F38FSYQT,,,,,,,,
94,B0F532FLK3,,,,,,,,
95,B0B1MX9NZ8,,,,,,,,
96,B0H1MSKJMC,,,,,,,,
97,B01CGNBM7S,,,,,,,,
98,B00XAIT9NI,,,,,,,,
99,B0DCGPMFXM,,,,,,,,
100,B00XOUZKI0,,,,,,,,
