rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
14,B00WZRQNAC,"NYX Professional Makeup Eyebrow Pencil, Micro Brow Pencil, Double-Sided with Retractable Eyebrow Pencil and Brush, Vegan Form",4.4,69142,10790.0,KRW,"KRW 10,790",,https://www.amazon.com/-/en/NYX-Professional-Eyebrow-Double-Sided-Retractable/dp/B00WZRQNAC/ref=zg_bs_g_122880031_d_sccl_14/703-4025231-4466356
15,B0B9YHX8DX,"Wonderskin Wonder Blading Lip Stain Mask, Natural Lipstick, Long-Lasting Waterproof Lip Tint (Whimsical Stain & Go)",3.9,7626,40203.0,KRW,"KRW 40,203",,https://www.amazon.com/-/en/Wonderskin-Lipstick-Long-Lasting-Waterproof-Whimsical/dp/B0B9YHX8DX/ref=zg_bs_g_122880031_d_sccl_15/703-4025231-4466356
16,B000EMWHD2,Eyelash Curler,4.5,17322,17143.0,KRW,"KRW 17,143",,https://www.amazon.com/-/en/Tweezerman-1034-R-Classic-eyelash-curler/dp/B000EMWHD2/ref=zg_bs_g_122880031_d_sccl_16/703-4025231-4466356
17,B071YRHVJL,"Long4Lashes FX5 Power Formula Eyelash Serum by Oceanic, 3 ml",4.1,14241,23511.0,KRW,"KRW 23,511",,https://www.amazon.com/-/en/Long4Lashes-Power-Formula-Eyelash-Oceanic/dp/B071YRHVJL/ref=zg_bs_g_122880031_d_sccl_17/703-4025231-4466356
18,B0DG2CFNP5,"Wispy Eyelash Clusters Kit, Natural Eyelash Extension Kit with 12–18 mm Brown Individual Eyelashes, Eyelash Bond and Seal and",4.2,472,12141.0,KRW,"KRW 12,141",,https://www.amazon.com/-/en/Clusters-Extension-Individual-Eyelashes-Applicator/dp/B0DG2CFNP5/ref=zg_bs_g_122880031_d_sccl_18/703-4025231-4466356
19,B0FJW7MQYF,"Animal Tattoos for Children, 10 Sheets Watercolour Animals Temporary | Skin-friendly tattoo for school cone filling and party",4.5,343,9440.0,KRW,"KRW 9,440",,https://www.amazon.com/-/en/Tattoos-Children-Watercolour-Animals-Temporary/dp/B0FJW7MQYF/ref=zg_bs_g_122880031_d_sccl_19/703-4025231-4466356
20,B074Y8LM6T,"NYX Professional Makeup, Epic Ink Eye Liner",4.4,102729,9440.0,KRW,"KRW 9,440",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Epic-Liner/dp/B074Y8LM6T/ref=zg_bs_g_122880031_d_sccl_20/703-4025231-4466356
21,B0CJ5GW8RY,"L'Oréal Paris Eye Make-Up, Panoramic Mascara for Volume & Definition, Mascara for Optically 1.4x Larger Eyes, Volume Million",4.4,12862,16210.0,KRW,"KRW 16,210",,https://www.amazon.com/-/en/Paris-Make-Up-Panoramic-Definition-Optically/dp/B0CJ5GW8RY/ref=zg_bs_g_122880031_d_sccl_21/703-4025231-4466356
22,B0032RMX3U,"Clinique Almost Lipstick in Black Honey, Pink Honey and Nude Honey | #offcampus | Nicht ganz Lippenstift, nicht ganz Lipgloss",4.5,18219,24041.0,KRW,"KRW 24,041",,https://www.amazon.com/-/en/Clinique-Almost-Lipstick-Black-Honey/dp/B0032RMX3U/ref=zg_bs_g_122880031_d_sccl_22/703-4025231-4466356
23,B001VD3YV2,Clinique High Impact™ Mascara | aufbaubare Mascara für Länge und Volumen | verlängernd + voluminös + sicher für empfindliche,4.5,9227,25650.0,KRW,"KRW 25,650",,https://www.amazon.com/-/en/Clinique-impact-mascara-dramatic-contact/dp/B001VD3YV2/ref=zg_bs_g_122880031_d_sccl_23/703-4025231-4466356
24,B0DPB8QG5D,"Catrice Glam & Doll Volume Brown Mascara Waterproof, Brown, Volumizing | Volume, privacy, extension, mascara",4.2,448,6014.0,KRW,"KRW 6,014",,https://www.amazon.com/-/en/Catrice-Waterproof-Lengthening-Microplastic-Nanoparticles/dp/B0DPB8QG5D/ref=zg_bs_g_122880031_d_sccl_24/703-4025231-4466356
25,B0DQTQTBKH,"essence line n' STAIN! Tattoo Lip Liner 01 Everyone's Nude Pink | Liquid Lip Liner, Highly Pigmented & Long Lasting, Natural",4.2,2760,2686.0,KRW,"KRW 2,686",,https://www.amazon.com/-/en/essence-STAIN-Tattoo-Liner-Everyones/dp/B0DQTQTBKH/ref=zg_bs_g_122880031_d_sccl_25/703-4025231-4466356
26,B0138MFOEI,"L'Oréal Paris True Match Foundation, Seamlessly Blendable, with Hyaluronic Acid, Vegan Formula, Liquid Texture, Medium Covera",4.6,3186,13444.0,KRW,"KRW 13,444",,https://www.amazon.com/-/en/Paris-Foundation-Seamlessly-Blendable-Hyaluronic/dp/B0138MFOEI/ref=zg_bs_g_122880031_d_sccl_26/703-4025231-4466356
27,B0DBHSD2QJ,B&Q Lashes Extension Set 144 Pieces Venus Eyelash Extensions 8-16 mm Mix | Eyelash Extensions Set 7 Days Hold Ultra Thin Invi,3.7,2951,36472.0,KRW,"KRW 36,472",,https://www.amazon.com/-/en/Lashes-Extension-Pieces-Eyelash-Extensions/dp/B0DBHSD2QJ/ref=zg_bs_g_122880031_d_sccl_27/703-4025231-4466356
28,B0CWS16Y87,"Maybelline New York Eyebrow Gel, For Defined Eyebrows, Strong Hold Without Chips or Sticking, Integrated Styling Brush, Super",4.4,2827,9713.0,KRW,"KRW 9,713",,https://www.amazon.com/-/en/Maybelline-Eyebrows-Sticking-Integrated-Transparent/dp/B0CWS16Y87/ref=zg_bs_g_122880031_d_sccl_28/703-4025231-4466356
29,B0B1Q95HNF,"Prreal Body Glitter Gel 50 ml, Mermaid Sequins Liquid Gel Kit | Long-Lasting Glitter Chunky Powder For Festival Masquerade Bi",4.4,2063,10790.0,KRW,"KRW 10,790",,https://www.amazon.com/-/en/Prreal-Glitter-Mermaid-Sequins-Liquid/dp/B0B1Q95HNF/ref=zg_bs_g_122880031_d_sccl_29/703-4025231-4466356
30,B07LGCGG6R,Erborian CC Red Correct - Cream against Redness with Centella Asiatica - Korean Face Care with Soothing Effect for a Naturall,4.4,8936,22498.0,KRW,"KRW 22,498",,https://www.amazon.com/-/en/Erborian-Red-Correct-Naturally-Complexion/dp/B07LGCGG6R/ref=zg_bs_g_122880031_d_sccl_30/703-4025231-4466356
31,B0B5DYY1HQ,,,,,,,,
32,B07VRLQ8TS,,,,,,,,
33,B00QPNVC0I,,,,,,,,
34,B0G52CKKMT,,,,,,,,
35,B08M58SWB1,,,,,,,,
36,B003HL9SVG,,,,,,,,
37,B0FDTCZB8Q,,,,,,,,
38,B0BQZ36ZDZ,,,,,,,,
39,B0BWDKRMHV,,,,,,,,
40,B07ZR1DXGX,,,,,,,,
41,B0GS5V8NMR,,,,,,,,
42,B0GLM4C9X7,,,,,,,,
43,B073H9NVTH,,,,,,,,
44,B07FTXBNVL,,,,,,,,
45,B07DSBJF9F,,,,,,,,
46,B08PYF8YRS,,,,,,,,
47,B01I2Y5CJO,,,,,,,,
48,B08HLXF9M5,,,,,,,,
49,B09XMYFTB7,,,,,,,,
50,B0GX74XLZS,,,,,,,,
51,B0B2Q36W37,Manhattan Lasting Perfection Lip Liner Fb.94 F Penny Brown Long Lasting Opaque Contour Pen 2g,4.5,1666,3168.0,KRW,"KRW 3,168",,https://www.amazon.com/-/en/Manhattan-Lasting-Perfection-Opaque-Contour/dp/B0B2Q36W37/ref=zg_bs_g_122880031_d_sccl_1/703-4025231-4466356
52,B0FPCP6KDM,Lvmixwig Manga Eyelash Extensions Natural Artificial Eyelashes Anime Lash Cluster Fairy Cluster Lashes Wispy CD Curly 10-16 m,4.2,198,12141.0,KRW,"KRW 12,141",,https://www.amazon.com/-/en/Lvmixwig-Extensions-Artificial-Eyelashes-Extension/dp/B0FPCP6KDM/ref=zg_bs_g_122880031_d_sccl_2/703-4025231-4466356
53,B0CCV8KF6C,"eLander 3 x Temporary Tattoos Natural + 10 x Henna Stencil, Mehndi Tattoos, Cones, Tattoo (Brown)",,,10324.0,KRW,"KRW 10,324",,https://www.amazon.com/-/en/eLander-Temporary-Tattoos-Natural-Stencil/dp/B0CCV8KF6C/ref=zg_bs_g_122880031_d_sccl_3/703-4025231-4466356
54,B0CQKHPPJZ,"essence THE Slim Stick Lipstick, No. 104, Pink, Long-Lasting, Nourishing, Express Result, Colour-Intensive, Matte, Vegan, Per",4.4,4793,2026.0,KRW,"KRW 2,026",,https://www.amazon.com/-/en/Lipstick-Long-Lasting-Nourishing-Colour-Intensive-Parabens/dp/B0CQKHPPJZ/ref=zg_bs_g_122880031_d_sccl_4/703-4025231-4466356
55,B06XGM135P,"Maybelline New York Powder, Mattifying, Pore-refining and Long Lasting, Fit Me! Matte + Poreless, No. 105 Natural",4.5,7167,8089.0,KRW,"KRW 8,089",,https://www.amazon.com/-/en/Maybelline-Mattifying-Pore-refining-Lasting-Poreless/dp/B06XGM135P/ref=zg_bs_g_122880031_d_sccl_5/703-4025231-4466356
56,B0DJVVVMCS,"Sandstone Scandinavia Kajal Waterproof Eyeliner (Black) | Hypoallergenic, smudge-proof & for sensitive eyes",4.2,2526,13492.0,KRW,"KRW 13,492",,https://www.amazon.com/-/en/Sandstone-Scandinavia-Waterproof-Eyeliner-Kajal/dp/B0DJVVVMCS/ref=zg_bs_g_122880031_d_sccl_6/703-4025231-4466356
57,B001HBJ3UE,"L 'Oréal Paris Voluminous Mascara, Mascara for 4x Volume and powerful Eyelashes/Lip Gloss 8 ml",4.4,1255,9182.0,KRW,"KRW 9,182",,https://www.amazon.com/-/en/Paris-Voluminous-Mascara-powerful-Eyelashes/dp/B001HBJ3UE/ref=zg_bs_g_122880031_d_sccl_7/703-4025231-4466356
58,B0F5PZVH8R,"Sixstarhair Eyelash Extensions Set with Eyelash Glue and Remover 544 Pieces | 60D 100D 120D 150D lash cluster, natural to vol",3.9,990,17561.0,KRW,"KRW 17,561",,https://www.amazon.com/-/en/Sixstarhair-Eyelash-Extensions-Remover-Pieces/dp/B0F5PZVH8R/ref=zg_bs_g_122880031_d_sccl_8/703-4025231-4466356
59,B0CRSKLX2L,"NYX Professional Makeup Buttermelt Bronze Bronzer for Face and Body With Shea Butter, Almond Butter & Mango Butter, For a Sun",4.6,5771,11048.0,KRW,"KRW 11,048",,https://www.amazon.com/-/en/NYX-Professional-Buttermelt-Bronzer-Sun-kissed/dp/B0CRSKLX2L/ref=zg_bs_g_122880031_d_sccl_9/703-4025231-4466356
60,B0D1V3PGJP,"MIYADIVA 30X Magnifying Mirror with Handle - Double Sided Makeup Mirror (1X/30X), Foldable & Portable for Precise Makeup on t",4.5,2880,12141.0,KRW,"KRW 12,141",,https://www.amazon.com/-/en/MIYADIVA-30X-Magnifying-Mirror-Handle/dp/B0D1V3PGJP/ref=zg_bs_g_122880031_d_sccl_10/703-4025231-4466356
61,B00PXSRAM0,"ARTDECO High Performance Eyeshadow Stylo - 3-in-1 pen: Eyeshadow Pen, Eyeliner and Kohl - 1 x 1.4 g | 3 in 1 Stift: Lidschatt",4.5,1694,9102.0,KRW,"KRW 9,102",,https://www.amazon.com/-/en/ARTDECO-High-Performance-Eyeshadow-Stylo/dp/B00PXSRAM0/ref=zg_bs_g_122880031_d_sccl_11/703-4025231-4466356
62,B0FPX87BRC,"L'Oréal Paris Telescopic Extensionist Mascara, Lengthening Mascara (Colour Black), for Long Eyelashes and an Extreme Lash Ext",4.2,1483,16146.0,KRW,"KRW 16,146",,https://www.amazon.com/-/en/Paris-Telescopic-Extensionist-Lengthening-Eyelashes/dp/B0FPX87BRC/ref=zg_bs_g_122880031_d_sccl_12/703-4025231-4466356
63,B0D35YXWZ4,KIKO Milano Unlimited Double Touch - Shade 120 Rosy Mauve | Liquid lipstick 2-step | Colour + Gloss | 12 hours hold | Smudge-,4.4,12174,13235.0,KRW,"KRW 13,235",,https://www.amazon.com/-/en/KIKO-Milano-Unlimited-Double-Touch/dp/B0D35YXWZ4/ref=zg_bs_g_122880031_d_sccl_13/703-4025231-4466356
64,B0F3J7LLBR,"e.l.f. Sheer For It Blush Tint, Versatile Lip and Cheek Ink, for a Natural, Long-Lasting Colour Kick, Vegan and Cruelty Free,",4.2,9946,7574.0,KRW,"KRW 7,574",,https://www.amazon.com/-/en/l-f-Versatile-Natural-Long-Lasting-Cruelty/dp/B0F3J7LLBR/ref=zg_bs_g_122880031_d_sccl_14/703-4025231-4466356
65,B0038E8OOO,"Essence Long-Lasting Eye Pencil, Kajal | With intense colour, vegan cosmetics, waterproof, long-lasting and without perfume,",4.5,13773,2091.0,KRW,"KRW 2,091",,https://www.amazon.com/-/en/Essence-Long-Lasting-Eye-Pencil-Kajal/dp/B0038E8OOO/ref=zg_bs_g_122880031_d_sccl_15/703-4025231-4466356
66,B004TSF8R4,"Real Techniques Powder Makeup Brush (packaging and handle color may vary), 1-pack (1 x 1 piece)",4.6,12061,5419.0,KRW,"KRW 5,419",,https://www.amazon.com/-/en/Techniques-Powder-Makeup-packaging-handle/dp/B004TSF8R4/ref=zg_bs_g_122880031_d_sccl_16/703-4025231-4466356
67,B0DGQS697M,"KIKO Milano Smart Fusion Lipstick - Shade 416 Cherry Red | Rich and nourishing, shiny finish, argan oil, medium to high cover",4.4,13506,6738.0,KRW,"KRW 6,738",,https://www.amazon.com/-/en/KIKO-Milano-Smart-Fusion-Lipstick/dp/B0DGQS697M/ref=zg_bs_g_122880031_d_sccl_17/703-4025231-4466356
68,B09NQH1P4S,"Maybelline New York Liquid Lipstick, with 16 Hour Hold and Glossy Finish, Super Stay Vinyl Ink, No. 20 Coy, 4.2 ml",4.4,30769,26228.0,KRW,"KRW 26,228",,https://www.amazon.com/-/en/Maybelline-Liquid-Lipstick-Glossy-Finish/dp/B09NQH1P4S/ref=zg_bs_g_122880031_d_sccl_18/703-4025231-4466356
69,B000VJXIVI,"Neutrogena Lip Balm 4.8g | Nourishing lip balm with glycerine, rich formula, fast and lasting care for chapped dry lips",4.6,8752,3039.0,KRW,"KRW 3,039",,https://www.amazon.com/-/en/Neutrogena-Lip-Balm-4-8-g/dp/B000VJXIVI/ref=zg_bs_g_122880031_d_sccl_19/703-4025231-4466356
70,B0859BS5ZP,Clinique Lash Power™ Mascara Long-Wearing Formula Innovative Tubing Mascara for a Defined Look Smudge-proof + 24h Hold + Safe,4.5,3032,27322.0,KRW,"KRW 27,322",,https://www.amazon.com/-/en/Clinique-KGMR010000/dp/B0859BS5ZP/ref=zg_bs_g_122880031_d_sccl_20/703-4025231-4466356
71,B0C8YR9DMJ,GirlGotLashes Bond Girl+ Eyelash Glue Black for Extremely Strong Hold Even at Higher Temperatures Glue with 5-7 Days Hold 5 g,4.1,218,21710.0,KRW,"KRW 21,710",,https://www.amazon.com/-/en/GirlGotLashes-Eyelash-Extremely-Strong-Temperatures/dp/B0C8YR9DMJ/ref=zg_bs_g_122880031_d_sccl_21/703-4025231-4466356
72,B0FLK7N16C,"Prreal Body Glitter Stick, Sparkly Face Glitter Gel Makeup Hair Glitters | Holographic Mermaid Sequins Rave Outfits for Women",3.9,110,8636.0,KRW,"KRW 8,636",,https://www.amazon.com/-/en/Prreal-Glitter-Sparkly-Makeup-Glitters/dp/B0FLK7N16C/ref=zg_bs_g_122880031_d_sccl_22/703-4025231-4466356
73,B002SPWOVS,"Clinique Even Better™ Makeup Broad Spectrum SPF 15 | Flüssige Foundation mit mittlerer Deckkraft, Vitamin C, natürlichem Fini",4.6,3097,41795.0,KRW,"KRW 41,795",,https://www.amazon.com/-/en/Clinique-Spectrum-Foundation-Coverage-Protection/dp/B002SPWOVS/ref=zg_bs_g_122880031_d_sccl_23/703-4025231-4466356
74,B0B8ZD59SG,essence Juicy Bomb Shiny Lip Gloss No. 103 Orange Shiny Radiant Fresh Shimmering Vegan Alcohol Free Parabens No Microplastic,4.5,3481,1399.0,KRW,"KRW 1,399",,https://www.amazon.com/-/en/essence-Shimmering-Parabens-Microplastic-Particles/dp/B0B8ZD59SG/ref=zg_bs_g_122880031_d_sccl_24/703-4025231-4466356
75,B0FT51CZS6,"NYX Professional Makeup Lip Lingerie Lip Liner Stain, Waterproof & Smudge-proof Lip Liner for Precise Contours, Long-Lasting",3.8,2381,12929.0,KRW,"KRW 12,929",,https://www.amazon.com/-/en/NYX-Professional-Waterproof-Smudge-proof-Long-Lasting/dp/B0FT51CZS6/ref=zg_bs_g_122880031_d_sccl_25/703-4025231-4466356
76,B0GXJZ2J8Z,"LASHVIEW Cluster Eyelash Set, Eyelash Clusters with Glue, Remover and Eyelash Tweezers, Volume Cluster Eyelash Set, D Curl Ey",4.3,2644,13363.0,KRW,"KRW 13,363",,https://www.amazon.com/-/en/LASHVIEW-Cluster-Clusters-Tweezers-Extensions/dp/B0GXJZ2J8Z/ref=zg_bs_g_122880031_d_sccl_26/703-4025231-4466356
77,B0H45KNVQX,"LASHVIEW Self-Adhesive Eyelashes, without Glue, Pack of 200, Press on Lashes, Clusters, D-Curl, Natural Self-Adhesive Eyelash",4.2,2950,13492.0,KRW,"KRW 13,492",,https://www.amazon.com/-/en/LASHVIEW-Self-Adhesive-Eyelashes-Beginners-Waterproof/dp/B0H45KNVQX/ref=zg_bs_g_122880031_d_sccl_27/703-4025231-4466356
78,B0GKF63GBM,"CALAILIS Self-Adhesive Eyelash Extensions, 200+ Pieces, D Curl Eyelashes, Self-Adhesive without Glue, Natural Wispy Press on",4.2,1015,13412.0,KRW,"KRW 13,412",,https://www.amazon.com/-/en/CALAILIS-Self-Adhesive-Extensions-Eyelashes-Tweezers/dp/B0GKF63GBM/ref=zg_bs_g_122880031_d_sccl_28/703-4025231-4466356
79,B0DK7TJ545,"NYX Professional Makeup Moisturising Lip Gloss and Lip Stain, 2 in 1, Up to 12 Hours Care, Lip IV Hydrating Gloss Stain, Long",4.4,14573,12961.0,KRW,"KRW 12,961",,https://www.amazon.com/-/en/NYX-Professional-Moisturising-Hydrating-Long-Lasting/dp/B0DK7TJ545/ref=zg_bs_g_122880031_d_sccl_29/703-4025231-4466356
80,B0CL1H6W3L,"e.l.f. Halo Glow Liquid Filter, Complexion Booster for a Radiant, Soft Focused Look, with Hyaluronic Acid, Vegan & Cruelty Fr",4.5,1557,18381.0,KRW,"KRW 18,381",,https://www.amazon.com/-/en/l-f-Complexion-Booster-Radiant-Hyaluronic/dp/B0CL1H6W3L/ref=zg_bs_g_122880031_d_sccl_30/703-4025231-4466356
81,B0CD21BNBF,,,,,,,,
82,B0FHBX6XS7,,,,,,,,
83,B0GGMKM7SD,,,,,,,,
84,B0DDPTRFJN,,,,,,,,
85,B0C1KF73K9,,,,,,,,
86,B0GBRNLXK1,,,,,,,,
87,B002W5VWTE,,,,,,,,
88,B0932TM32L,,,,,,,,
89,B0C1FN7M8H,,,,,,,,
90,B0FY6CHSGP,,,,,,,,
91,B0BRK9NHJW,,,,,,,,
92,B07BL1CJRN,,,,,,,,
93,B0DPJ3T84V,,,,,,,,
94,B00127KDFC,,,,,,,,
95,B0FHW5WR3H,,,,,,,,
96,B07RQV8TQ5,,,,,,,,
97,B01G1968JA,,,,,,,,
98,B08CHDJC96,,,,,,,,
99,B01BMMOAFU,,,,,,,,
100,B005U1WKVG,,,,,,,,
