rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
13,B00M9B66BU,"REVLON PROFESSIONAL UniqOne All in One Thermal Hair Protector, Deep Hydration Hair, Spray Treatment Without Rinse, Detangler",4.5,102592,37922.0,KRW,"KRW 37,922",,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Protector-Hydration-Treatment/dp/B00M9B66BU/ref=zg_bs_g_beauty_d_sccl_13/522-9958529-9699540
14,B08P4YPB8Q,"Maybelline New York Lash Sensational Sky High Volume and Length, Black | Flexible Brush, Limit Length, Redefined Volume, Defi",4.2,36430,9137.0,KRW,"KRW 9,137",,https://www.amazon.com/-/en/Maybelline-York-Sensational-Length-Black/dp/B08P4YPB8Q/ref=zg_bs_g_beauty_d_sccl_14/522-9958529-9699540
15,B0DWMSM6Y9,"medicube Eye Serum with Salmon DNA PDRN & Pink Peptides | 99% Retinol for Fine Lines, PDRN & Niacinamide for Irregular Skin T",4.6,5725,19778.0,KRW,"KRW 19,778",,https://www.amazon.com/-/en/medicube-Serum-Salmon-PDRN-Peptides/dp/B0DWMSM6Y9/ref=zg_bs_g_beauty_d_sccl_15/522-9958529-9699540
16,B00ST2GSRK,"La Roche-Posay, Cicaplast Baume B5+, Soothing Repair Balm, 40 ml | Ultra-repairing balm, irritated or fragilized skin; with M",4.7,17739,18322.0,KRW,"KRW 18,322",,https://www.amazon.com/-/en/Roche-Posay-Cicaplast-Baume-Soothing-Repair/dp/B00ST2GSRK/ref=zg_bs_g_beauty_d_sccl_16/522-9958529-9699540
17,B0B7RQ46LD,"CeraVe - Blemish Control, Gel Limpiador para Acné y Piel Grasa, Reduce el Acné, Puntos Negros y Mejora los Poros, Tratamiento",4.7,34832,27961.0,KRW,"KRW 27,961",,https://www.amazon.com/-/en/Acne-Purifying-Foam-Gel-Cleans/dp/B0B7RQ46LD/ref=zg_bs_g_beauty_d_sccl_17/522-9958529-9699540
18,B071914GGL,"The Ordinary Glycolic Acid 7% Exfoliating Toner, Tónico Exfoliante con Ácido Glicólico, Tónico diario iluminador y suavizante",4.7,59895,21023.0,KRW,"KRW 21,023",,https://www.amazon.com/-/en/Ordinary-Glycolic-Exfoliating-Brightening-Smoothing/dp/B071914GGL/ref=zg_bs_g_beauty_d_sccl_18/522-9958529-9699540
19,B094TYNC9T,"L'Oréal Paris Revitalift Filler Day Nº1 Moisturizing Cream with SPF 50, 50 ml | Ácido Hialurónico, Crema Hidratante con Prote",4.5,3038,17740.0,KRW,"KRW 17,740",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Filler-Moisturizing/dp/B094TYNC9T/ref=zg_bs_g_beauty_d_sccl_19/522-9958529-9699540
20,B01MF9YDQN,"Neutrogena, Hydro Boost Water Gel, Normal to Combination Skins, Long-Lasting Non-Oily Hydration, with Hyaluronic Acid and Tre",4.4,5272,11644.0,KRW,"KRW 11,644",,https://www.amazon.com/-/en/Neutrogena-Combination-Long-Lasting-Hyaluronic-Dermatologists/dp/B01MF9YDQN/ref=zg_bs_g_beauty_d_sccl_20/522-9958529-9699540
21,B083JKPCFB,"Kérastase, Genesis, Anti-Hair Loss Serum, Fortifying, Activator and Daily Strengthener, For Weak or Fragile Hair, Anti-Chute",4.5,8384,88944.0,KRW,"KRW 88,944",,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Professional-Treatment-Serum/dp/B083JKPCFB/ref=zg_bs_g_beauty_d_sccl_21/522-9958529-9699540
22,B00KLXFUW4,"Maybelline New York Instant Anti-Age Eye Concealer, 01 Light | Multi-purpose Concealer, Modulable Coverage, Enriched with Goj",4.5,20598,8587.0,KRW,"KRW 8,587",,https://www.amazon.com/-/en/Maybelline-Instant-Anti-Age-Concealer-Light/dp/B00KLXFUW4/ref=zg_bs_g_beauty_d_sccl_22/522-9958529-9699540
23,B0BZZJWGPQ,"Kérastase Nutritive Night Repair Serum for Dry Hair, Revitalizes, Nourishes and Repairs, With Anti-Dryness Niacinamide, 8H Ma",4.5,8361,87925.0,KRW,"KRW 87,925",,https://www.amazon.com/-/en/K%C3%A9rastase-Nutritive-Magic-Night-Professional/dp/B0BZZJWGPQ/ref=zg_bs_g_beauty_d_sccl_23/522-9958529-9699540
24,B07PZ2H67L,"Beter - Natural Fiber Anti-Pull Skeleton Hair Brush Made of Wheat Fibers, Detangling Hair Brush, Anti-Tangle and Anti-Breakag",4.6,8513,6549.0,KRW,"KRW 6,549",,https://www.amazon.com/-/en/Beter-Anti-Pull-Detangling-Anti-Tangle-Anti-Breakage/dp/B07PZ2H67L/ref=zg_bs_g_beauty_d_sccl_24/522-9958529-9699540
25,B0GCC2JV65,"medicube NAD EGF Firming Serum for Face & Neck | Anti-Aging Serum with Peptides and Collagen, Reduces Signs of Aging, Improve",4.6,1637,20732.0,KRW,"KRW 20,732",,https://www.amazon.com/-/en/medicube-Firming-Serum-Face-Neck/dp/B0GCC2JV65/ref=zg_bs_g_beauty_d_sccl_25/522-9958529-9699540
26,B07C5XYT19,"CeraVe, Cerave Moisturizing Face Lotion, Night Moisturizer, 53 ml | Hydrates and helps restore the protective barrier of the",4.6,18617,37001.0,KRW,"KRW 37,001",,https://www.amazon.com/-/en/CeraVe-Cerave-Moisturizing-Lotion-Moisturizer/dp/B07C5XYT19/ref=zg_bs_g_beauty_d_sccl_26/522-9958529-9699540
27,B0CVXRFT15,"Philips OneBlade Original 360 Blades, Compatible with All OneBlade and Pro Handles, 3 Pack (Model QP430/60)",4.6,5709,40089.0,KRW,"KRW 40,089",,https://www.amazon.com/OneBlade-Original-Compatible-QP430-60/dp/B0CVXRFT15/ref=zg_bs_g_beauty_d_sccl_27/522-9958529-9699540
28,B0F2TQW9QD,"BIONOBLE Rosemary Oil for Hair Bio, Pure - Growth - 50 ml | 100% Natural Origin - Rosemary Oil Hair Growth, Castor, Argan, Jo",4.4,63509,15881.0,KRW,"KRW 15,881",,https://www.amazon.com/-/en/BIONOBLE-Rosemary-Oil-Hair-Pure/dp/B0F2TQW9QD/ref=zg_bs_g_beauty_d_sccl_28/522-9958529-9699540
29,B01MDOJGDK,"Neutrogena Hydro Boost Water Gel Facial Cleanser, 200 ml | With Hyaluronic Acid and Glycerin, Moisturizing, Non-Comedogenic,",4.6,15242,8749.0,KRW,"KRW 8,749",,https://www.amazon.com/-/en/Neutrogena-Hydro-Boost-Facial-Cleanser/dp/B01MDOJGDK/ref=zg_bs_g_beauty_d_sccl_29/522-9958529-9699540
30,B0B2912ZZ5,"Iroha Nature - Pimple Patches with Salicylic Acid, Tea Tree & Centella Asiatica - Reduces Pimples in 8h - Acne Patches (18 Co",4.3,2425,6323.0,KRW,"KRW 6,323",,https://www.amazon.com/-/en/Iroha-Nature-Salicylic-Centella-Asiatica/dp/B0B2912ZZ5/ref=zg_bs_g_beauty_d_sccl_30/522-9958529-9699540
31,B0FHBJXX9M,,,,,,,,
32,B0DYV2YCG8,,,,,,,,
33,B06Y5P4Z5M,,,,,,,,
34,B017WK9A3I,,,,,,,,
35,B0DXLBZF4Q,,,,,,,,
36,B0DVLG7GD1,,,,,,,,
37,B00WN2BY7G,,,,,,,,
38,B0GF86QJK7,,,,,,,,
39,B0FGJ9P8L9,,,,,,,,
40,B082DDM32Y,,,,,,,,
41,B0DQCLFJCB,,,,,,,,
42,B0007506U2,,,,,,,,
43,B00X9WCH9S,,,,,,,,
44,B06XDS7J69,,,,,,,,
45,B087R9HVRR,,,,,,,,
46,B01BHPM36K,,,,,,,,
47,B09NN88V83,,,,,,,,
48,B07PK2P2XB,,,,,,,,
49,B0H4GR8S59,,,,,,,,
50,B077N513Z1,,,,,,,,
51,B0FPLQR5XW,"Pantene Grow Abundant Anti-Hair Loss Serum for Longer and Thicker Hair, 60 ml | Pro-Vitamin 3000 Complex and Niacinamide, Vis",3.7,170,16155.0,KRW,"KRW 16,155",,https://www.amazon.com/-/en/Pantene-Abundant-Anti-Hair-Longer-Thicker/dp/B0FPLQR5XW/ref=zg_bs_g_beauty_d_sccl_1/522-9958529-9699540
52,B07G56NP3M,"khadi MEDIUM BROWN Vegetable Hair Dye - From Live, Warm Cinnamon Chestnut to Medium Intense Brown - 100% Certified Natural Co",4.2,1629,25713.0,KRW,"KRW 25,713",,https://www.amazon.com/-/en/khadi-MEDIUM-BROWN-Vegetable-Hair/dp/B07G56NP3M/ref=zg_bs_g_beauty_d_sccl_2/522-9958529-9699540
53,B002SSDHUW,"Elizabeth Arden Green Tea Honey Drops Body Cream 500 ml | Body moisturizer with honey and green tea that moisturizes, revital",4.7,21834,21832.0,KRW,"KRW 21,832",,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Honey-Drops/dp/B002SSDHUW/ref=zg_bs_g_beauty_d_sccl_3/522-9958529-9699540
54,B0BPXT3GBN,"Medicube Triple Collagen Cream | Moisturizing Cream with Hyaluronic Acid, Shea Butter, Firming Effect, Korean Cosmetics, 50 m",4.7,10154,19406.0,KRW,"KRW 19,406",,https://www.amazon.com/-/en/medicube-PMEKR15021-Medicube-Triple-Collagen/dp/B0BPXT3GBN/ref=zg_bs_g_beauty_d_sccl_4/522-9958529-9699540
55,B08B21PRLM,"L'Oréal Paris Revitalift Filler Hyaluronic Acid and PDRN Facial Serum, 1 fl oz | Ácido Hialurónico y PDRN, Rellena Arrugas Pr",4.6,6569,18225.0,KRW,"KRW 18,225",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Filler-Hyaluronic/dp/B08B21PRLM/ref=zg_bs_g_beauty_d_sccl_5/522-9958529-9699540
56,B083JJHLT4,Kérastase Genesis Hydra-Fortifiant Professional Anti-Hair Loss Shampoo 250 ml | Champú Profesional Hidratante que refuerza la,4.6,10854,49517.0,KRW,"KRW 49,517",,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Hydra-Fortifiant-Professional-Anti-Hair/dp/B083JJHLT4/ref=zg_bs_g_beauty_d_sccl_6/522-9958529-9699540
57,B08P67N41H,"Redken ABC Leave-In Conditioner for Long and Dry Hair 150ml | Hydration treatment hair, ideal for dry, burned and balayage hi",4.4,14886,32295.0,KRW,"KRW 32,295",,https://www.amazon.com/-/en/Redken-Leave-Conditioner-Long-150ml/dp/B08P67N41H/ref=zg_bs_g_beauty_d_sccl_7/522-9958529-9699540
58,B08J4NMBL2,"Braun Mini Facial Epilator for Women FS1000, White | with Built-in Smartlight Light, Precision Shaver, Upper Lip, Chin & Chee",4.5,37534,24047.0,KRW,"KRW 24,047",,https://www.amazon.com/-/en/Braun-Facial-Epilator-Women-FS1000/dp/B08J4NMBL2/ref=zg_bs_g_beauty_d_sccl_8/522-9958529-9699540
59,B0D1G7XF9X,"medicube Zero Pore Blackhead Mud Facial Mask | Refreshing Korean Mud Mask, Pore Firming, Quick Formula 3 Minute with AHA, BHA",4.5,6640,22802.0,KRW,"KRW 22,802",,https://www.amazon.com/-/en/medicube-Zero-Pore-Blackhead-Facial/dp/B0D1G7XF9X/ref=zg_bs_g_beauty_d_sccl_9/522-9958529-9699540
60,B0CGJLC8G9,"La Roche-Posay, Effaclar Duo+M, Triple Correcting Cream Gel, 40 ml | Triple anti-pimple concealer care for oily and acne-pron",4.7,6487,28494.0,KRW,"KRW 28,494",,https://www.amazon.com/-/en/Roche-Posay-Effaclar-Triple-Correcting-Cream/dp/B0CGJLC8G9/ref=zg_bs_g_beauty_d_sccl_10/522-9958529-9699540
61,B07BYMJMJZ,"Kanzy Rosehip Oil 120ml Cold Pressed Unrefined Rosehip Oil for Scars and Stretch Marks, Used as Moisturizer for Body and Skin",4.5,49102,19390.0,KRW,"KRW 19,390",,https://www.amazon.com/-/en/Rosehip-Pressed-Unrefined-Stretch-Moisturizer/dp/B07BYMJMJZ/ref=zg_bs_g_beauty_d_sccl_11/522-9958529-9699540
62,B009VZJD8K,ZZ | Anti-lice | Hair Lotion for Lice and Nits Removal | With Permethrin | Integral Treatment | Children from 2 Years | 100 m,4.6,2903,9687.0,KRW,"KRW 9,687",,https://www.amazon.com/-/en/ZZ-Anti-lice-Permethrin-Integral-Treatment/dp/B009VZJD8K/ref=zg_bs_g_beauty_d_sccl_12/522-9958529-9699540
63,B089BNVYKW,"Just For Men Beard And Mustache Gel Dye With Aloe and Coconut Oil, Brown M45 | Gel para barba/bigote, elimina canas en 5 min,",4.2,976,14377.0,KRW,"KRW 14,377",,https://www.amazon.com/-/en/Just-Men-Beard-Mustache-Coconut/dp/B089BNVYKW/ref=zg_bs_g_beauty_d_sccl_13/522-9958529-9699540
64,B0968Z4QSF,"Just For Men Control GX Shampoo & Conditioner for Gray Hair, 118 ml | Reduces gray hair gradually with each use, for all shad",4.0,2482,12679.0,KRW,"KRW 12,679",,https://www.amazon.com/-/en/Just-Men-Control-Shampoo-Conditioner/dp/B0968Z4QSF/ref=zg_bs_g_beauty_d_sccl_14/522-9958529-9699540
65,B07C5XD33D,"CeraVe, Foaming Cleansing Gel, Removes Excess Oil, 16 fl oz | Cleans and moisturizes while removing excess grease, dirt and m",4.7,57153,35060.0,KRW,"KRW 35,060",,https://www.amazon.com/-/en/CeraVe-Foaming-Cleansing-Removes-Excess/dp/B07C5XD33D/ref=zg_bs_g_beauty_d_sccl_15/522-9958529-9699540
66,B01MYEZPC8,"The Ordinary Hyaluronic Acid 2% + B5 (with Ceramides), Hyaluronic Acid + B5 (with Ceramides), Multidimensional Moisturizing S",4.6,39063,14878.0,KRW,"KRW 14,878",,https://www.amazon.com/-/en/Ordinary-Hyaluronic-Ceramides-Multidimensional-Moisturizing/dp/B01MYEZPC8/ref=zg_bs_g_beauty_d_sccl_16/522-9958529-9699540
67,B09697WX16,"Just For Men Control GX Hair Reducing Shampoo for Men, with Keratin, 118 ml | Gradually reduces gray hair with each use, for",4.0,3268,12679.0,KRW,"KRW 12,679",,https://www.amazon.com/-/en/Just-Men-Control-Reducing-Shampoo/dp/B09697WX16/ref=zg_bs_g_beauty_d_sccl_17/522-9958529-9699540
68,B09JPDXL7V,"ISDIN Lambdapil 5 Alfa Plus, Cápsulas Anticaída del Cabello, Duración 2 a 4 meses, Complemento Alimenticio para la caída Prog",4.4,1539,56455.0,KRW,"KRW 56,455",,https://www.amazon.com/-/en/ISDIN-Lambdapil5-Plus-Supplement-Capsules/dp/B09JPDXL7V/ref=zg_bs_g_beauty_d_sccl_18/522-9958529-9699540
69,B00N9506RA,Olivia Garden Olivia Garden 20 Finger Brush Co for professional use to improve performance with every use with technical deta,4.4,13384,22640.0,KRW,"KRW 22,640",,https://www.amazon.com/-/en/Olivia-Garden-professional-performance-technical/dp/B00N9506RA/ref=zg_bs_g_beauty_d_sccl_19/522-9958529-9699540
70,B09C1B7BH5,"medicube Facial Cleanser Zero Foam Cleanser for Pore & Excess Oil Care | Gentle Facial Cleanser, Sebo Control, Pore Hydration",4.6,4059,31729.0,KRW,"KRW 31,729",,https://www.amazon.com/-/en/medicube-Facial-Cleanser-Zero-Excess/dp/B09C1B7BH5/ref=zg_bs_g_beauty_d_sccl_20/522-9958529-9699540
71,B0DX74CWSQ,"Medicube Toner Pads Salmon DNA PDRN Pink Collagen Jelly Pad | Korean Gel Toner Discs with Niacinamide and Retinol, Luminosity",4.5,2532,37340.0,KRW,"KRW 37,340",,https://www.amazon.com/-/en/Medicube-Toner-Salmon-Collagen-Jelly/dp/B0DX74CWSQ/ref=zg_bs_g_beauty_d_sccl_21/522-9958529-9699540
72,B0F9YH3Q7C,Sanex Dermo+ Extra Control Deodorant Antiperspirant Roll-On 72 Hours 6x50 ml – Effective Protection Against Sweat and Odour –,4.8,2017,12242.0,KRW,"KRW 12,242",,https://www.amazon.com/-/en/Sanex-Dermo-Control-Deodorant-Antiperspirant/dp/B0F9YH3Q7C/ref=zg_bs_g_beauty_d_sccl_22/522-9958529-9699540
73,B0CWS16Y87,MNY SUPER LOCK BROW GLUE,4.4,2732,7665.0,KRW,"KRW 7,665",,https://www.amazon.com/-/en/MNY-SUPER-LOCK-BROW-GLUE/dp/B0CWS16Y87/ref=zg_bs_g_beauty_d_sccl_23/522-9958529-9699540
74,B08829RTWL,Perspirex ® | Original | Anti-Perspirant Deodorant Underarms Roll On for Protection and Freshness Anti Sweat for up to 5 Days,4.6,5999,26586.0,KRW,"KRW 26,586",,https://www.amazon.com/-/en/Perspirex-Anti-Perspirant-Deodorant-Underarms-Protection/dp/B08829RTWL/ref=zg_bs_g_beauty_d_sccl_24/522-9958529-9699540
75,B0GHMZXX8Y,"medicube PDRN Pink Collagen Volume Multi Balm Stick | PDRN & Collagen Multi-Purpose Balm Stick for Face, Eyes and Neck, Volum",3.8,2262,61452.0,KRW,"KRW 61,452",,https://www.amazon.com/-/en/medicube-PDRN-Collagen-Multi-Stick/dp/B0GHMZXX8Y/ref=zg_bs_g_beauty_d_sccl_25/522-9958529-9699540
76,B008Z933UW,SALERM - Instant Hair Conditioner - Salerm 21 Silk Protein - 100 ml - Rinse or Rinse Conditioner - with Silk Proteins - Heat,4.6,21047,20117.0,KRW,"KRW 20,117",,https://www.amazon.com/SALERM-Conditioner-Proteins-Protector-Moisturizer/dp/B008Z933UW/ref=zg_bs_g_beauty_d_sccl_26/522-9958529-9699540
77,B0976Y9RLG,"Olay Retinol 24 Anti-Wrinkle Night Face Cream, 50 ml | With Retinoid Complex, Helps Smooth, Renew and Hydrate the Skin Overni",4.6,403,20037.0,KRW,"KRW 20,037",,https://www.amazon.com/-/en/Olay-Retinol-Anti-Wrinkle-Night-Cream/dp/B0976Y9RLG/ref=zg_bs_g_beauty_d_sccl_27/522-9958529-9699540
78,B09BD7L35V,"Garnier Sérum Anti Manchas con Vitamina C, Niacinamida y Ácido Salicílico | 4% Niacinamide, Vitamin C, Salicylic Acid and Mel",4.4,25599,13422.0,KRW,"KRW 13,422",,https://www.amazon.com/-/en/Garnier-Manchas-Vitamina-Niacinamida-Salic%C3%ADlico/dp/B09BD7L35V/ref=zg_bs_g_beauty_d_sccl_28/522-9958529-9699540
79,B019OO1R0Y,Ziaja Goat Milk Hair Mask 200Ml 236g,4.4,7514,2911.0,KRW,"KRW 2,911",,https://www.amazon.com/-/en/Ziaja-Goat-Milk-Hair-200Ml/dp/B019OO1R0Y/ref=zg_bs_g_beauty_d_sccl_29/522-9958529-9699540
80,B09XN22JBT,"CeraVe, Loción Hidratante de Rostro SPF 50, Para Piel Normal a Seca, Hidratación y Alta Protección Contra los Rayos UVB/UVA,",4.7,9999,38909.0,KRW,"KRW 38,909",,https://www.amazon.com/-/en/CERAVE-Loci%C3%B3n-Hidratante-Rostro-SPF50/dp/B09XN22JBT/ref=zg_bs_g_beauty_d_sccl_30/522-9958529-9699540
81,B084S5FND7,,,,,,,,
82,B00ILGA1KE,,,,,,,,
83,B0CCYSB19S,,,,,,,,
84,B0041R9NMO,,,,,,,,
85,B0D1GK2ZKB,,,,,,,,
86,B0DCFP3Z14,,,,,,,,
87,B0FB3G2H7J,,,,,,,,
88,B0C8ZN274P,,,,,,,,
89,B0CY3GR4FS,,,,,,,,
90,B0BZ55G28D,,,,,,,,
91,B07PQSRXR6,,,,,,,,
92,B0CJ5GW8RY,,,,,,,,
93,B06XZNJWZL,,,,,,,,
94,B0GS97T2MV,,,,,,,,
95,B008OUY6QM,,,,,,,,
96,B0D9NL89YN,,,,,,,,
97,B004SBLR4U,,,,,,,,
98,B0DFY92NDB,,,,,,,,
99,B00Z72U6JQ,,,,,,,,
100,B097WL6QWT,,,,,,,,
