rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
25,B071CMCSB7,PRANAROM PranaBB Anti-Mosquito Roll-on BIO 30 ml – Family up to 7 Hours | Family use natural repellent with essential oils. U,4.5,551,11278.0,KRW,"KRW 11,278",,https://www.amazon.com/-/en/PRANAROM-PranaBB-Anti-Mosquito-Roll-BIO/dp/B071CMCSB7/ref=zg_bs_g_6397798031_d_sccl_25/525-1571189-5311239
26,B000C2104G,"CALVIN KLEIN CK Be Eau de Toilette unisex | Perfume unisex con notas de bergamota, lavanda, especias blancas y sándalo | Frag",4.4,8963,30271.0,KRW,"KRW 30,271",,https://www.amazon.com/-/en/Toilette-Bergamot-Lavender-Sandalwood-Fragrance/dp/B000C2104G/ref=zg_bs_g_6397798031_d_sccl_26/525-1571189-5311239
27,B0C3G9J5Q8,Armaf ARMAF Odyssey Mandarin Sky Ep 100 for professional use to improve performance in every use with measurement or specific,4.6,11763,80558.0,KRW,"KRW 80,558",,https://www.amazon.com/-/en/ARMAF-professional-performance-measurement-specification/dp/B0C3G9J5Q8/ref=zg_bs_g_6397798031_d_sccl_27/525-1571189-5311239
28,B0DSXQMHGZ,DKNY 24/7 EU,4.5,629,,,,,https://www.amazon.com/DKNY-Womens-Parfum-Woody-Floral/dp/B0DSXQMHGZ/ref=zg_bs_g_6397798031_d_sccl_28/525-1571189-5311239
29,B006A5HTI0,"Nenuco Eau de Toilette Recommended for Babies, Original Fragrance - Spray Format 240 ml",4.6,2232,5591.0,KRW,"KRW 5,591",,https://www.amazon.com/-/en/Nenuco-Toilette-Recommended-Original-Fragrance/dp/B006A5HTI0/ref=zg_bs_g_6397798031_d_sccl_29/525-1571189-5311239
30,B000UUO5VA,CALVIN KLEIN CK IN2U Eau de Toilette para mujer | Fragancia femenina cítrica y floral con notas de bergamota y cedro rojo| La,4.6,32103,26964.0,KRW,"KRW 26,964",,https://www.amazon.com/-/en/CALVIN-KLEIN-CKIN2U-Toilette-100ml/dp/B000UUO5VA/ref=zg_bs_g_6397798031_d_sccl_30/525-1571189-5311239
31,B0746B4718,,,,,,,,
32,B0CN2K68QF,,,,,,,,
33,B0FJGQHDTH,,,,,,,,
34,B0BT84NXB6,,,,,,,,
35,B0BT2LSQCJ,,,,,,,,
36,B08SJNWL1P,,,,,,,,
37,B01F2LAUGU,,,,,,,,
38,B0DQR69T8C,,,,,,,,
39,B0F5VY1FRT,,,,,,,,
40,B0FZMB1DYS,,,,,,,,
41,B0C6F9ZY7D,,,,,,,,
42,B094JRQCJF,,,,,,,,
43,B0CHK4HRK1,,,,,,,,
44,B094JS3G89,,,,,,,,
45,B0009OAHBY,,,,,,,,
46,B006VGMS8E,,,,,,,,
47,B07CKDDL5K,,,,,,,,
48,B00GRFRQZY,,,,,,,,
49,B0GTYN55XL,,,,,,,,
50,B0CZ7DK6Q5,,,,,,,,
51,B000C1Z29Q,Cacharel,4.5,13788,46565.0,KRW,"KRW 46,565",,https://www.amazon.com/-/en/Cacharel-Toilette-Floral-Fruity-Fragrance/dp/B000C1Z29Q/ref=zg_bs_g_6397798031_d_sccl_1/525-1571189-5311239
52,B0CD7N84JW,"Nenuco Eau de Toilette, Original Fragrance, with Less Alcohol, Saving Format 1100 ml",4.7,580,9185.0,KRW,"KRW 9,185",,https://www.amazon.com/-/en/Nenuco-Toilette-Original-Fragrance-Alcohol/dp/B0CD7N84JW/ref=zg_bs_g_6397798031_d_sccl_2/525-1571189-5311239
53,B0BZWP7GK3,"3 PCS 5ML Refillable Perfume Atomizer, Portable Mini Spray Bottle, Refillable Cologne Sprayer, Mini Perfume No Leak, Bottle,",3.8,864,7252.0,KRW,"KRW 7,252",,https://www.amazon.com/-/en/Refillable-Perfume-Atomizer-Portable-Cologne/dp/B0BZWP7GK3/ref=zg_bs_g_6397798031_d_sccl_3/525-1571189-5311239
54,B00OUV35FC,Ancora Atom Extract Bottle 200 ml,4.3,321,34488.0,KRW,"KRW 34,488",,https://www.amazon.com/-/en/Ancora-Atom-Extract-Bottle-200/dp/B00OUV35FC/ref=zg_bs_g_6397798031_d_sccl_4/525-1571189-5311239
55,B0CV7NQSNB,CHANSON D'EAU Les Eaux du Monde VANILLA EDT 100 ml,4.1,810,13498.0,KRW,"KRW 13,498",,https://www.amazon.com/-/en/CHANSON-DEAU-Eaux-Monde-VANILLA/dp/B0CV7NQSNB/ref=zg_bs_g_6397798031_d_sccl_5/525-1571189-5311239
56,B000LZLLAC,"CALVIN KLEIN Eternity Eau de Toilette para hombres | Fragancia masculina con notas de mandarina, lavanda y madera de cedro |",4.5,8580,71804.0,KRW,"KRW 71,804",,https://www.amazon.com/-/en/Calvin-Klein-Eternity-Men-Spray/dp/B000LZLLAC/ref=zg_bs_g_6397798031_d_sccl_6/525-1571189-5311239
57,B0D8L92LQW,FRENCH AVENUE Brun Eau De Parfum Liquid 100ml,4.5,4464,56708.0,KRW,"KRW 56,708",,https://www.amazon.com/-/en/FRENCH-AVENUE-Parfum-Liquid-100ml/dp/B0D8L92LQW/ref=zg_bs_g_6397798031_d_sccl_7/525-1571189-5311239
58,B094JSDDZQ,"ZINNIA - Original 100 ml, Women's Cologne, Perfume Format Spray, Feminine Eau de Toilette, Citrus and Floral Scent, Fresh Fra",4.5,882,19952.0,KRW,"KRW 19,952",,https://www.amazon.com/-/en/ZINNIA-Original-Feminine-Toilette-Fragrance/dp/B094JSDDZQ/ref=zg_bs_g_6397798031_d_sccl_8/525-1571189-5311239
59,B00064H44K,"Gloria Vanderbilt N°1 Eau de Toilette Perfume Spray for Women, 100 ml",4.5,14842,11102.0,KRW,"KRW 11,102",,https://www.amazon.com/-/en/Gloria-Vanderbilt-Toilette-Perfume-Spray/dp/B00064H44K/ref=zg_bs_g_6397798031_d_sccl_9/525-1571189-5311239
60,B0FCYTSQJY,CK Unisex Hair & Body Mist 8 oz,4.5,354,29584.0,KRW,"KRW 29,584",,https://www.amazon.com/-/en/Calvin-Klein-Cotton-Musk-Unisex/dp/B0FCYTSQJY/ref=zg_bs_g_6397798031_d_sccl_10/525-1571189-5311239
61,B09PCBTJGD,"Floid After Shave Lotion The Genuine, Refreshing Facial Toner, 400 ml | With Menthol, Soothes and Hydrates, Rebalances and To",4.4,2029,28354.0,KRW,"KRW 28,354",,https://www.amazon.com/-/en/Floid-Lotion-Genuine-Refreshing-Facial/dp/B09PCBTJGD/ref=zg_bs_g_6397798031_d_sccl_11/525-1571189-5311239
62,B00ICMT7A2,Babaria - After Shave Man With Aloe Vera | Facial Moisturizing Cream For After Shave | Refreshing And Soothing Man Face Cream,4.4,809,2620.0,KRW,"KRW 2,620",,https://www.amazon.com/-/en/Babaria-Facial-Moisturizing-Refreshing-Soothing/dp/B00ICMT7A2/ref=zg_bs_g_6397798031_d_sccl_12/525-1571189-5311239
63,B09X4LM3S6,"Bali Fragrances Vanilla Oil Essence for Humidifier, Sweet Air Freshener Essence for Diffuser, Colour May Vary, 50ml",4.2,133,5591.0,KRW,"KRW 5,591",,https://www.amazon.com/-/en/Fragrances-Vanilla-Humidifier-Freshener-Diffuser/dp/B09X4LM3S6/ref=zg_bs_g_6397798031_d_sccl_13/525-1571189-5311239
64,B07BFXDNS7,"YIZHAO Amber Glass Sprayer 30 ml, Glass Spray Bottles with [Atomizer], for Essential Oils, Aromatherapy Blends, Perfumes, Mas",4.5,4831,12364.0,KRW,"KRW 12,364",,https://www.amazon.com/-/en/YIZHAO-Atomizer-Essential-Aromatherapy-Pharmaceutical/dp/B07BFXDNS7/ref=zg_bs_g_6397798031_d_sccl_14/525-1571189-5311239
65,B0D3J4BT2L,"Lattafa, Éclaire Eau De Parfum, 100 ml | Sweet",4.4,10964,55910.0,KRW,"KRW 55,910",,https://www.amazon.com/Lattafa-%C3%89claire-Eau-Parfum-100/dp/B0D3J4BT2L/ref=zg_bs_g_6397798031_d_sccl_15/525-1571189-5311239
66,B08KGBXFC1,PRANAROM - Aromaforce - Soothing Throat Lozenges With Organic Essential Oils - Soothes & Softens - 21 Tablets,4.5,368,8418.0,KRW,"KRW 8,418",,https://www.amazon.com/-/en/PRANAROM-Aromaforce-Soothing-Lozenges-Essential/dp/B08KGBXFC1/ref=zg_bs_g_6397798031_d_sccl_16/525-1571189-5311239
67,B096LTQGTT,"NIVEA Creme Eau de Toilette Cologne with the Iconic Scent of Cream 1 fl oz | Unisex, Fresh Smell, Citrus and Floral Notes of",4.2,239,30335.0,KRW,"KRW 30,335",,https://www.amazon.com/-/en/NIVEA-Creme-Toilette-Cologne-Iconic/dp/B096LTQGTT/ref=zg_bs_g_6397798031_d_sccl_17/525-1571189-5311239
68,B006BG64L6,"PRANAROM Essential Oil Rosemary Cineol BIO 10ml – Respiratory and Vitality | 100% pure and chemotyped HECT. Rich in 1,8-cineo",4.7,709,21373.0,KRW,"KRW 21,373",,https://www.amazon.com/-/en/PRANAROM-Essential-Rosemary-Cineol-10ml/dp/B006BG64L6/ref=zg_bs_g_6397798031_d_sccl_18/525-1571189-5311239
69,B0F1C881C3,BOSS Bottled Beyond Eau de Parfum for Men,4.6,984,108353.0,KRW,"KRW 108,353",,https://www.amazon.com/-/en/Hugo-Boss-Bottled-Beyond-Parfum/dp/B0F1C881C3/ref=zg_bs_g_6397798031_d_sccl_19/525-1571189-5311239
70,B005LU5G44,ESCADA SPECIALLY Eau de Parfum,4.5,1763,55239.0,KRW,"KRW 55,239",,https://www.amazon.com/-/en/ESCADA-ESPECIALLY-Womens-Feminine-Fragrance/dp/B005LU5G44/ref=zg_bs_g_6397798031_d_sccl_20/525-1571189-5311239
71,B0GVJZS81N,"Davidoff Cool Water Eau de Toilette for Men | Iconic fragrance fougère for men with coriander, mint, lavender and amber, fres",4.8,15,,,,,https://www.amazon.com/-/en/Davidoff-Cool-Water-Eau-Toilette/dp/B0GVJZS81N/ref=zg_bs_g_6397798031_d_sccl_21/525-1571189-5311239
72,B07XF918ZR,LATTAFA Lattafa Perfumes Qaed al Fursan Eau for professional use to improve performance in each use with measurement or speci,4.3,5496,52683.0,KRW,"KRW 52,683",,https://www.amazon.com/-/en/Lattafa-professional-performance-measurement-specification/dp/B07XF918ZR/ref=zg_bs_g_6397798031_d_sccl_22/525-1571189-5311239
73,B09KR3BQFC,"GUESS Seductive Red Eau de Toilette for Women, Gourmand Perfume 75 ml",4.4,2390,27859.0,KRW,"KRW 27,859",,https://www.amazon.com/-/en/GUESS-Seductive-Toilette-Gourmand-Perfume/dp/B09KR3BQFC/ref=zg_bs_g_6397798031_d_sccl_23/525-1571189-5311239
74,B0G1G1NLX6,"FitDA 5 Refillable Perfume Atomizer 5ml No Leaks, Compact and Lightweight | 5 x 5ml Mini Refillable Perfume Atomizers, Lightw",3.7,142,9569.0,KRW,"KRW 9,569",,https://www.amazon.com/-/en/FitDA-Refillable-Perfume-Atomizer-Lightweight/dp/B0G1G1NLX6/ref=zg_bs_g_6397798031_d_sccl_24/525-1571189-5311239
75,B001NYXR1Q,"PRANAROM Peppermint Essential Oil Organic 10ml – Digestion and Tonus HECT | 100% pure and chemotyped HECT. Digestive support,",4.7,3533,17572.0,KRW,"KRW 17,572",,https://www.amazon.com/-/en/PRANAROM-Peppermint-Essential-Organic-10ml/dp/B001NYXR1Q/ref=zg_bs_g_6397798031_d_sccl_25/525-1571189-5311239
76,B0C81QZ4SV,Yves Rocher BAIN DE NATURE Scented Body Mist - Satin Sensuality for Body and Hair - 96% Natural Ingredients - Vegan and Recyc,4.3,251,24952.0,KRW,"KRW 24,952",,https://www.amazon.com/-/en/Yves-Rocher-BAIN-NATURE-Scented/dp/B0C81QZ4SV/ref=zg_bs_g_6397798031_d_sccl_26/525-1571189-5311239
77,B0GZQ3FJ5Q,"Nenuco Bluey Children's Backpack Pack – Limited Edition, with Mild Shampoo 200 ml, Liquid Soap 200 ml and Cologne Nenuco 240",4.3,22,23945.0,KRW,"KRW 23,945",,https://www.amazon.com/-/en/Nenuco-Bluey-Childrens-Backpack-Pack/dp/B0GZQ3FJ5Q/ref=zg_bs_g_6397798031_d_sccl_27/525-1571189-5311239
78,B0FY7HQYDD,Lattafa Yara Elixir Eau de Parfum 100 ml,4.5,1539,39760.0,KRW,"KRW 39,760",,https://www.amazon.com/-/en/Lattafa-Yara-Elixir-Eau-Parfum/dp/B0FY7HQYDD/ref=zg_bs_g_6397798031_d_sccl_28/525-1571189-5311239
79,B0B1MX9NZ8,"Guy Laroche Drakkar Intense Eau de Parfum for Men 100 ml | Bergamot, Suede and Vanilla, Intense and Powerful Fragrance with D",4.1,8078,22156.0,KRW,"KRW 22,156",,https://www.amazon.com/-/en/Guy-Laroche-Drakkar-Intense-Parfum/dp/B0B1MX9NZ8/ref=zg_bs_g_6397798031_d_sccl_29/525-1571189-5311239
80,B01M09U5TD,SAPHIR Parfums – Perfect Woman – Eau de Parfum – Women – 200 ml,4.4,1975,34488.0,KRW,"KRW 34,488",,https://www.amazon.com/-/en/SAPHIR-Parfums-Perfect-Woman-Parfum/dp/B01M09U5TD/ref=zg_bs_g_6397798031_d_sccl_30/525-1571189-5311239
81,B00XAIT3VG,,,,,,,,
82,B005KIUP9I,,,,,,,,
83,B09NRVNZH1,,,,,,,,
84,B0C6F47MXF,,,,,,,,
85,B0FWYPY4FX,,,,,,,,
86,B0F532FLK3,,,,,,,,
87,B0G2CL1PY7,,,,,,,,
88,B0788P99VG,,,,,,,,
89,B07R2DDH32,,,,,,,,
90,B00XAMDRL4,,,,,,,,
91,B07RTQ4VM7,,,,,,,,
92,B0B4P22MXW,,,,,,,,
93,B0DCGPMFXM,,,,,,,,
94,B0G449WC83,,,,,,,,
95,B0FGY32PX4,,,,,,,,
96,B0CXL31LM7,,,,,,,,
97,B000C1ZANE,,,,,,,,
98,B07CNLFVKV,,,,,,,,
99,B01CGNBM7S,,,,,,,,
100,B00XOUZKI0,,,,,,,,
